Key_2_5,D704,D250,D867,D755,D663,D191,D522,D528,D185,D563,Key_3_18
3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129
2398,0.0,0.0,0.0,0.0,0.0,0.145052997,0.0,0.0,0.0,0.0,2774
1267,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.462955871,0.0,1941
1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841
2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2822
1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454
2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
3046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784
3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660756456,0.0,162
1459,0.0,0.0,0.0,0.0,0.0,0.0723,0.0,0.0,0.0,0.0,633
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588
2165,0.0,0.0,0.0,0.0,0.0,0.197430086,0.0,0.0,0.0,0.0,3267
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2515
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869
3320,0.0435,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,1985
816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300
278,0.0,0.0,0.0,0.0,0.0,0.0756,0.0,0.0,0.0,0.0,2003
3227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2928
402,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,2621
1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327
983,0.0,0.0,0.0,0.0769,0.0385,0.0,0.0,0.0,0.187486437,0.0,2612
2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17156844,0.0,2408
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592
1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565
1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213922823,0.0,2110
74,0.173913043,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,0.0,422
1891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587
3140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470
2847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101
2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11164937,0.0,1232
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208025377,0.0,525
877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218
692,0.0,0.0,0.0,0.0,0.0,0.127949407,0.0,0.0,0.0,0.0,208
2208,0.0,0.0,0.0,0.0,0.0385,0.0776,0.0,0.0,0.176074497,0.0,74
2965,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0,0.0,0.210469881,0.0,1987
2724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2819
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195
1980,0.087,0.0,0.0,0.0769,0.153846154,0.0,0.0,0.0,0.179725296,0.0,42
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2788
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151
1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200040848,0.0,1834
1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132807414,0.0,2504
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942
3240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739
2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978
1632,0.0,0.0,0.0,0.0,0.307692308,0.0,0.0,0.0,0.0,0.0,1426
1942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510
3368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136
2386,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.177076552,0.0,3203
1770,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,3144
2892,0.087,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.203385287,0.0,2761
1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3343
1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3252
1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740
2657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688
456,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,1754
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175283065,0.0,1660
2768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147
2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085
2615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2552
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389
2961,0.0435,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.230300361,0.0,707
2246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404
3097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2265
3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568
2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784
2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3291
3225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2522
2542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3274
1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060
2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519
1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937
2319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342339065,0.0,2904
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202842773,0.0,1793
2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676
835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681
3357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348
3026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393
1171,0.0,0.231555066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655
1061,0.0,0.0,0.0,0.0,0.0,0.18667315,0.0,0.0,0.0,0.0,59
1940,0.0,0.0,0.0,0.0,0.0,0.0724,0.0,0.0,0.0,0.0,1193
3180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3109
3040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466
484,0.0,0.0,0.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,395
743,0.0,0.0,0.0,0.0,0.0,0.353625044,0.0,0.0,0.0,0.0,1942
3014,0.087,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,247
1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970
2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628
1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3020
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156773765,0.0,252
1046,0.087,0.246158862,0.0,0.0769,0.0,0.0,0.0,0.0,0.167241093,0.0,2527
1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174
953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173221512,0.0,2620
1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155
1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863
1864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2352
1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353
2693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3257
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983
1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330
1929,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,913
958,0.0,0.0,0.0,0.0,0.0,0.207506979,0.0,0.0,0.0,0.0,393
3387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058
1430,0.0,0.0,0.0,0.0,0.0,0.138892604,0.0,0.0,0.0,0.0,1137
922,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,2468
2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116
2711,0.0,0.228403364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3163
1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273
1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811
1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217777863,0.0,886
3054,0.0,0.0,0.0,0.0,0.0,0.0709,0.0,0.0,0.21026564,0.0,1952
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131211785,0.0,2791
1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185
2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206895671,0.0,294
1427,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178
2403,0.0,0.0,0.0,0.0,0.0,0.0709,0.0,0.0,0.0,0.0,1042
3292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3029,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0357,0.0,0.0,0.0,1635
2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207
383,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,2281
961,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,995
175,0.0,0.0,0.0,0.230769231,0.0,0.0,0.0,0.0,0.0,0.0,780
1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028
2478,0.0,0.0,0.0,0.0,0.153846154,0.0733,0.0,0.0,0.238559338,0.0,1786
1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617
1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985
1014,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,3155
1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553
2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185546152,0.0,3287
2882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150
3160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534
1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2144
3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455
2753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2597
734,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298363523,0.0,1935
1932,0.0,0.0,0.0,0.0,0.0385,0.146964369,0.0,0.0,0.0,0.0,1521
3335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073
1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963,0.0,1606
3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651
2586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402
2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,1320
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672
995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2371
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2229
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723
2418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2887
3137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3328
1291,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,415
2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
2091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943
2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218
1144,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3415
2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2941
1753,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680
2140,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170489794,0.0,600
837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917
808,0.0,0.23821168,0.0,0.0,0.0,0.0,0.0,0.0,0.158043886,0.0,935
3290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134390278,0.0,1668
234,0.0,0.240521118,0.0,0.0,0.0,0.0,0.0,0.0,0.131620266,0.0,670
1158,0.0435,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,2463
1691,0.0,0.0,0.0,0.0,0.0,0.0649,0.0,0.0,0.0,0.0,1594
838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168338886,0.0,1620
3250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141315309,0.0,406
1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704
1466,0.0,0.0,0.0,0.0,0.0385,0.0,0.0357,0.0,0.301784552,0.0,2699
3038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846
3073,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,2063
1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324
2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580
2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757
2755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487
3404,0.0,0.0,0.0,0.0,0.0,0.0683,0.0,0.0,0.0,0.0,3078
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231998111,0.0,1574
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663
859,0.0,0.0,0.0,0.0,0.0,0.153694798,0.0,0.0,0.0,0.0,763
718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19147551,0.0,2103
1530,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,2111
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939
2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2726
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895
1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2362
211,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.232393827,0.0,1246
1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174989469,0.0,1092
592,0.347826087,0.0,0.0,0.307692308,0.461538462,0.0,0.0714,0.0,0.666302863,0.0,3323
3307,0.0,0.0,0.0,0.0,0.0,0.253527412,0.0,0.0,0.0,0.0,1488
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087
2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207
2858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835
2306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569
2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659
1214,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,432
1880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450
820,0.0,0.0,0.0,0.0,0.384615385,0.0,0.0,0.0,0.0,0.0,392
2279,0.0435,0.0,0.0,0.0,0.0769,0.149153259,0.0714,0.0,0.214995085,0.0,1951
265,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,1679
1611,0.0,0.0,0.0,0.0,0.153846154,0.149265766,0.0,0.0,0.0,0.0,243
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006
1515,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0,0.0,0.397062766,0.0,2425
1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215
1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077
2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498
2573,0.0,0.0,0.0,0.0,0.0,0.0719,0.0,0.0,0.0,0.0,82
3255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2703
2890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3083
3074,0.0,0.0,0.0,0.0,0.0,0.14023269,0.0,0.0,0.0,0.0,1741
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750
1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2976
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18957352,0.0,2010
3417,0.0,0.0,0.0,0.0,0.0,0.18745445,0.0,0.0,0.0,0.0,3262
2697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055
1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3358
1566,0.0,0.0,0.0,0.0,0.0,0.140753973,0.0,0.0,0.0,0.0,2572
2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791
1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109
1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460
1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151731577,0.0,13
674,0.0,0.0,0.0,0.0,0.153846154,0.0764,0.0,0.0,0.180389078,0.0,1269
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048
1391,0.0,0.0,0.0,0.0,0.0,0.0623,0.0,0.0,0.0,0.0,469
1831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2773
2436,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,1860
2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243
2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2889
2593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423799129,0.0,919
2635,0.0,0.0,0.0,0.0,0.0,0.0726,0.0,0.0,0.0,0.0,3065
385,0.0,0.0,0.0,0.0,0.0,0.0722,0.0,0.0,0.166564546,0.0,601
1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233
2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3363
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134071152,0.0,3096
1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3105
599,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.17537242,0.0,3418
1349,0.0,0.0,0.0,0.153846154,0.0,0.0,0.142857143,0.0,0.596395154,0.0,2410
3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230
445,0.0,0.0,0.0,0.0,0.0,0.0652,0.0,0.0,0.0,0.0,1401
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361
1397,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111,1811
3274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136336946,0.0,2424
1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674
1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172755588,0.0,447
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037
1,0.0,0.0,0.0,0.0,0.0,0.146184319,0.0,0.0,0.0,0.0,3224
998,0.0,0.0,0.0,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,379
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3237
3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340
2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301
1873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178780684,0.0,1924
1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148789237,0.0,3319
3340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804
259,0.087,0.0,0.0,0.0769,0.0769,0.0,0.0,0.0,0.0,0.0,2096
1904,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111,457
1814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551
3010,0.0,0.0,0.0,0.0,0.0,0.203551726,0.0,0.0,0.143408775,0.0,2203
2637,0.0,0.0,0.0,0.0,0.0,0.175299925,0.0,0.0,0.0,0.0,176
1577,0.0,0.0,0.0,0.0,0.0,0.0673,0.0,0.0,0.0,0.0,2118
3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656
1315,0.0435,0.0,0.0,0.0,0.192307692,0.0,0.0,0.125,0.0,0.111111111,3091
951,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,109
1128,0.0,0.264593607,0.0,0.0,0.0,0.0659,0.0,0.0,0.132628703,0.0,1630
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669
1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2807
1127,0.0,0.0,0.0,0.0,0.0,0.0716,0.0,0.0,0.0,0.0,1013
3350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100
1438,0.0435,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,2679
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927
2313,0.0435,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.111111111,1738
1112,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0,0.0,0.0,0.111111111,2929
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148495641,0.0,2091
1663,0.0435,0.285188355,0.0,0.0,0.0,0.0,0.0,0.0,0.13216278,0.0556,2413
670,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.160450095,0.0,2897
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597
2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2657
2580,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,1816
2334,0.087,0.0,0.0,0.0769,0.115384615,0.0,0.0,0.0833,0.19150104,0.277777778,3074
3345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2449
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2547
