Key_2_12,D31,D947,D85,D131,D18,D26,D200,D7,D133,D101,Key_3_37
1707,0.0733,0.0256,0.0,0.19047619,0.196412018,0.655891652,0.634177151,0.426256689,0.0,0.0313,3085
3362,0.113985507,0.307692308,0.0,0.19047619,0.286414888,0.636014329,0.0,0.141380528,0.0,0.0142,971
2209,0.240811877,0.153846154,0.0,0.285714286,0.203124523,0.725140442,0.721337982,0.153058138,0.0,0.0327,639
1673,0.257226949,0.179487179,0.0,0.30952381,0.190812898,0.727821179,0.735738467,0.261184176,0.0,0.0727,3351
412,0.0634,0.128205128,0.0,0.119047619,0.17819949,0.848269281,0.72265171,0.201997087,0.0,0.0375,2254
1899,0.0621,0.0513,0.0,0.0476,0.17819949,0.769083875,0.672073165,0.403862737,0.0,0.371924628,2061
742,0.145204322,0.0256,0.0482,0.285714286,0.169441564,0.746832994,0.702743671,0.167330849,0.0909,0.0266,818
2162,0.199187025,0.0256,0.0,0.285714286,0.143194453,0.777072269,0.660805417,0.231931018,0.0,0.0248,614
1592,0.123629618,0.0513,0.0,0.285714286,0.230202306,0.584592387,0.638775201,0.293253727,0.0,1e-06,2656
3198,0.0452,0.179487179,0.017,0.523809524,0.269639211,0.426707049,0.695012885,0.304196189,0.181818182,0.046,2141
2121,0.0311,0.102564103,0.00504,0.238095238,0.279350929,0.691843976,0.78434642,0.216074745,0.0909,0.0781,1360
760,0.0,0.0256,0.0,0.0238,0.253628928,0.887666982,0.0,0.21718731,0.0,1e-06,1151
1480,0.117416363,0.0256,0.0,0.261904762,0.171331597,0.734533679,0.698347734,0.298967163,0.0,1e-06,1756
2568,0.0226,0.0,0.0,0.238095238,0.234661312,0.735996443,0.640543681,0.27218884,0.0,1e-06,2977
431,0.0761,0.0513,0.0,0.285714286,0.224728087,0.741400471,0.758476075,0.10970529,0.0,1e-06,3042
1622,0.0324,0.0,0.0,0.19047619,0.224990457,0.785562884,0.603557172,0.303930417,0.0,1e-06,406
3373,0.365750591,0.230769231,0.0694,0.285714286,0.0335,0.735800538,0.772270224,0.111334641,0.272727273,0.012,2046
1384,0.0056,0.0,0.0,0.19047619,0.222923767,0.602075388,0.608913142,0.409957866,0.0,1e-06,2589
970,0.103306583,0.0513,0.0,0.0,0.24982909,0.872334015,0.0,0.248268769,0.0,1e-06,31
309,0.0,0.0256,0.0,0.0476,0.207340044,0.858701797,0.707442777,0.366106196,0.0,0.0701,776
2998,0.0,0.179487179,0.0,0.142857143,0.0,0.88249235,0.0,0.206793942,0.0,0.278943721,873
700,0.257234072,0.153846154,0.0,0.285714286,0.22955818,0.5744318,0.718154717,0.182047248,0.0,0.0769,2225
2522,0.0861,0.102564103,0.0,0.238095238,0.188067052,0.887976455,0.839977768,0.182936969,0.0,1e-06,2025
1510,0.0056,0.0,0.0,0.166666667,0.26107266,0.710891981,0.616340761,0.422227152,0.0,1e-06,2976
964,0.0791,0.0513,0.0,0.19047619,0.24799021,0.721719945,0.760547724,0.306851699,0.0,0.0743,209
3215,0.0677,0.0513,0.0,0.0952,0.207412604,0.753885281,0.714112475,0.39843314,0.0,0.139471861,257
3183,0.0,0.0,0.0,0.0476,0.201804235,0.889721543,0.0,0.263326623,0.0,0.333333667,1135
664,0.0757,0.0,0.0,0.238095238,0.184951322,0.568606558,0.616391289,0.293821681,0.0,1e-06,2095
1852,0.0818,0.0256,0.0,0.119047619,0.153000871,0.8192308,0.596028498,0.332237376,0.0,1e-06,2357
2832,0.172289302,0.0256,0.0,0.214285714,0.166884903,0.63016917,0.619726138,0.312066658,0.0,1e-06,61
2315,0.112910229,0.128205128,0.0233,0.166666667,0.190507976,0.725214634,0.751553737,0.237969151,0.181818182,0.0217,1343
3317,0.0226,0.0256,0.0,0.142857143,0.258748754,0.720797406,0.630589662,0.306112828,0.0,0.0288,2489
1907,0.0988,0.0769,0.0,0.142857143,0.250120496,0.56340205,0.738264868,0.396913228,0.0,0.0577,3208
1996,0.146576204,0.153846154,0.0,0.214285714,0.125812859,0.786754628,0.635945632,0.168943581,0.0,0.0248,27
2604,0.0,0.0513,0.0,0.142857143,0.283906395,0.866476641,0.0,0.200828837,0.0,1e-06,373
375,0.30389386,0.0513,0.0,0.19047619,0.166684201,0.776403553,0.769996463,0.117412082,0.0,0.0327,682
2957,0.0946,0.0769,0.0,0.238095238,0.190812898,0.653353887,0.608054166,0.373041567,0.0,0.133229867,392
2992,0.0168,0.0,0.0,0.0952,0.262749479,0.776603082,0.66606033,0.328149878,0.0,1e-06,1908
97,0.214598868,0.0513,0.0,0.261904762,0.166031474,0.658129905,0.644232227,0.210469128,0.0,1e-06,2513
1516,0.0634,0.0256,0.0,0.214285714,0.221589925,0.792717419,0.665504522,0.315812804,0.0,1e-06,285
2543,0.164609101,0.153846154,0.0,0.0952,0.146082935,0.894310709,0.0,0.199332371,0.0,1e-06,2394
616,0.112045994,0.0513,0.0,0.0714,0.279317804,0.749279373,0.0,0.2006804,0.0,1e-06,2214
978,0.163696802,0.128205128,0.0,0.19047619,0.16552305,0.768974374,0.612753272,0.162878139,0.0,0.151780848,2588
2674,0.123769237,0.0769,0.0,0.0714,0.0418,0.897388704,0.0,0.220718991,0.0,1e-06,2193
2333,0.0,0.0256,0.0,0.0952,0.181371148,0.828599614,0.555808196,0.380364425,0.0,0.14020786,1296
1743,0.0973,0.102564103,0.0,0.0476,0.0231,0.827151336,0.50598757,0.270682892,0.0,1e-06,2547
2546,0.034,0.0,0.0,0.0476,0.166340137,0.865848645,0.568389672,0.279569624,0.0,0.333333667,2086
450,0.162168553,0.205128205,0.0,0.142857143,0.0,0.775827593,0.0,0.191522311,0.0,1e-06,2345
2165,0.100357636,0.0769,0.0,0.30952381,0.200124585,0.700172619,0.625890556,0.273110455,0.0,0.153784846,2443
2194,0.131383699,0.102564103,0.0,0.261904762,0.186686283,0.724807894,0.627204285,0.232351156,0.0,0.0743,1258
3176,0.0632,0.0256,0.017,0.0952,0.173189593,0.724981176,0.627305341,0.248498026,0.0909,0.198239802,1796
484,0.0056,0.0769,0.0,0.0238,0.298969706,0.806364116,0.0,0.28521572,0.0,0.0526,3044
1610,0.0112,0.0,0.0,0.142857143,0.203696968,0.746126277,0.621494619,0.323679825,0.0,0.204766795,37
2827,0.0311,0.0513,0.0,0.0476,0.212055203,0.793430484,0.646202819,0.259676676,0.0,0.0465,1246
1072,0.112293971,0.153846154,0.0,0.0476,0.209156437,0.969048569,0.757667627,0.134599868,0.0,1e-06,1392
3281,0.122688264,0.0,0.0,0.238095238,0.169501766,0.733964958,0.623465211,0.176077143,0.0,1e-06,3193
919,0.0495,0.0256,0.0,0.214285714,0.241881277,0.577087214,0.620281946,0.390433613,0.0,1e-06,2255
933,0.124386114,0.0,0.00635,0.0476,0.0,0.863043023,0.0,0.187743513,0.0,0.0701,1396
22,0.0973,0.0769,0.0933,0.166666667,0.168605314,0.632943116,0.58526603,0.234078155,0.0909,0.116641883,880
2076,0.0437,0.0769,0.0,0.238095238,0.190812898,0.716037653,0.57480673,0.281851164,0.0,0.125000875,1264
868,0.0,0.0,0.0,0.142857143,0.180808107,0.585699085,0.616340761,0.409598791,0.0,0.61990638,1860
288,0.0224,0.0,0.0,0.0952,0.198883514,0.727474157,0.639634177,0.325578396,0.0,0.437500562,2200
2376,0.265475823,0.128205128,0.0,0.238095238,0.178955604,0.763400687,0.603759285,0.154368929,0.0,0.0577,105
95,0.103470876,0.128205128,0.0,0.214285714,0.171147704,0.814065668,0.677328078,0.220334436,0.0,0.0625,2262
2290,0.0818,0.0,0.0,0.0952,0.0966,0.824517187,0.569501288,0.295748526,0.0,1e-06,3345
1234,0.0865,0.0,0.0,0.0952,0.112772078,0.865337381,0.0,0.214957042,0.0,0.305320695,3321
1110,0.0509,0.0,0.0,0.19047619,0.20684144,0.789531742,0.605679349,0.234398508,0.0,1e-06,651
1930,0.124247296,0.0513,0.0,0.285714286,0.223472691,0.644959635,0.785154868,0.383846972,0.0,0.254516745,2164
2037,0.0876,0.179487179,0.0,0.0476,0.285875877,0.785887741,0.0,0.248272389,0.0,0.278943721,753
2041,0.0,0.0256,0.0,0.19047619,0.230461698,0.62600981,0.633722399,0.244149377,0.0,0.0192,799
144,0.125483822,0.102564103,0.0,0.19047619,0.269556422,0.744330059,0.76241726,0.331268488,0.0,0.0313,2502
1856,0.0946,0.0513,0.00953,0.0952,0.190812898,0.809804073,0.639280481,0.168785007,0.0909,0.139471861,1614
1035,0.174988085,0.0,0.0,0.0952,0.0627,0.889523371,0.0,0.119190869,0.0,0.25000075,2787
2817,0.0988,0.0513,0.0,0.19047619,0.187641479,0.725303771,0.615431257,0.228299931,0.0,0.343750656,2755
3305,0.0991,0.0513,0.0,0.0476,0.245794545,0.861689754,0.0,0.213323518,0.0,0.257902742,1196
3004,0.101574884,0.0256,0.0,0.238095238,0.219408848,0.66680648,0.602041332,0.296706655,0.0,1e-06,1668
2669,0.249662597,0.179487179,0.0933,0.166666667,0.15826412,0.717719416,0.600171795,0.127389587,0.0,0.0949,2672
1219,0.0112,0.0,0.0,0.0952,0.269248746,0.760226778,0.689909555,0.328424442,0.0,0.23981276,179
307,0.0,0.102564103,0.0,0.142857143,0.172691506,0.822145914,0.565357991,0.258366713,0.0,0.093,854
1556,0.0946,0.128205128,0.0,0.238095238,0.190812898,0.713984016,0.626901117,0.357411828,0.0,0.115689884,1161
1061,0.0706,0.0256,0.0,0.0952,0.24078363,0.716977842,0.725077055,0.276937353,0.0,0.0217,841
956,0.16641554,0.0256,0.0,0.214285714,0.160282179,0.78438788,0.676165934,0.333835695,0.0,1e-06,2083
2377,0.156727059,0.0256,0.0,0.166666667,0.156351245,0.860068186,0.651457733,0.279914217,0.0,1e-06,2760
915,0.139378335,0.0256,0.0,0.166666667,0.188662361,0.794067972,0.653024102,0.333334839,0.0,1e-06,1965
610,0.153459175,0.0256,0.0,0.142857143,0.175780112,0.790643856,0.709362842,0.371461557,0.0,0.0416,2242
663,0.0969,0.0513,0.0,0.0714,0.181569705,0.81437288,0.594714769,0.272630459,0.0,0.093,696
1889,0.0988,0.0256,0.0,0.0952,0.141496474,0.856504264,0.601637108,0.231902227,0.0,0.180618819,453
577,0.0423,0.256410256,0.00852,0.666666667,0.268154385,0.422185297,0.770400687,0.322185393,0.0909,0.0337,1425
2409,0.252905429,0.0256,0.0,0.214285714,0.173149957,0.752917497,0.817947552,0.232961383,0.0,1e-06,2875
113,0.0056,0.0256,0.0,0.285714286,0.267269621,0.495285752,0.644232227,0.413218672,0.0,0.0204,1060
709,0.124153722,0.0256,0.0,0.238095238,0.20758039,0.716405497,0.633116063,0.295775661,0.0,1e-06,77
1736,0.0282,0.0256,0.0,0.19047619,0.244455342,0.715799214,0.638724673,0.362796876,0.0,1e-06,2472
132,0.048,0.0769,0.0,0.238095238,0.286492316,0.682548454,0.623717852,0.335808191,0.0,0.0248,2308
396,0.0,0.0513,0.0,0.0952,0.09,0.897904946,0.0,0.251721697,0.0,1e-06,3002
1628,0.0311,0.0769,0.0,0.19047619,0.291247218,0.68596624,0.815522207,0.306849492,0.0,0.0408,1468
378,0.0709,0.0,0.0,0.19047619,0.208984301,0.653890937,0.602950836,0.312885488,0.0,1e-06,2401
2190,0.0969,0.0,0.0,0.19047619,0.233171472,0.78746587,0.707442777,0.295003172,0.0,1e-06,1387
161,0.188636669,0.0769,0.0,0.119047619,0.0651,0.762361417,0.654186246,0.268184714,0.0,1e-06,2720
3260,0.0432,0.0513,0.0,0.119047619,0.203316948,0.820075065,0.0,0.20356996,0.0,1e-06,1567
504,0.10911651,0.256410256,0.0,0.214285714,0.181729869,0.788191147,0.584103886,0.161947628,0.0,0.0496,1434
130,0.127995214,0.0256,0.0,0.142857143,0.190846794,0.804486471,0.626395836,0.297791775,0.0,1e-06,496
2835,0.0,0.0,0.0,0.238095238,0.193218714,0.500734997,0.615987065,0.407378626,0.0,0.224244776,200
2033,0.0,0.0,0.0,0.285714286,0.0,1.0,0.0,0.0588,0.0,0.707715292,160
2236,0.048,0.0256,0.0,0.0952,0.23081137,0.83009495,0.649941893,0.293045261,0.0,0.0526,1522
3307,0.0,0.0513,0.0,0.0,0.253517519,0.847108303,0.476529736,0.353082832,0.0,1e-06,115
3054,0.352582606,0.230769231,0.0,0.30952381,0.135850265,0.762841015,0.640644738,0.159350251,0.0,0.0384,104
2446,0.101527108,0.0513,0.0,0.0476,0.17819949,0.75456305,0.7145167,0.351028343,0.0,0.075,2643
1314,0.0621,0.0256,0.0,0.19047619,0.197055727,0.574762082,0.644535395,0.415537726,0.0,0.0248,2973
2408,0.0,0.0256,0.0,0.0952,0.221202375,0.846682098,0.735132131,0.297251267,0.0,0.180618819,1858
3280,0.184379663,0.0,0.0,0.0952,0.157500848,0.720015121,0.602496084,0.354143712,0.0,1e-06,785
2995,0.048,0.0,0.0,0.0952,0.192277805,0.80061669,0.610479511,0.416262771,0.0,1e-06,830
297,0.0,0.0256,0.0,0.19047619,0.178689655,0.658671484,0.607245718,0.380846248,0.0,1e-06,2695
1107,0.0311,0.0256,0.0,0.142857143,0.200353752,0.574762082,0.651255621,0.415254094,0.0,0.0248,3231
1525,0.0282,0.0,0.0,0.19047619,0.202866342,0.704274053,0.611591127,0.306752155,0.0,1e-06,2758
854,0.279958249,0.0256,0.0,0.261904762,0.170799004,0.759073035,0.613005912,0.120249784,0.0,1e-06,765
771,0.0367,0.0256,0.0,0.19047619,0.212297762,0.617379859,0.648628164,0.366049614,0.0,0.0231,251
303,0.169685138,0.0769,0.0,0.166666667,0.232629098,0.799300075,0.678540751,0.259654368,0.0,0.0341,2388
1837,0.0,0.0,0.0,0.0952,0.228506904,0.894607062,0.59213784,0.288597723,0.0,0.25000075,839
1822,0.0541,0.0513,0.0165,0.0952,0.177834968,0.803216454,0.599565459,0.125824541,0.272727273,0.156250844,1228
3355,0.115622976,0.0,0.0,0.19047619,0.171471835,0.734798817,0.640594209,0.188435112,0.0,1e-06,618
751,0.0106,0.128205128,0.0,0.333333333,0.19403955,0.75210898,0.713859835,0.232995656,0.0,1e-06,1525
1369,0.0621,0.0769,0.0,0.0714,0.236464691,0.768807421,0.728715073,0.384143396,0.0,0.262650737,309
3148,0.0649,0.0,0.0,0.142857143,0.182505638,0.627778433,0.593653681,0.362300192,0.0,1e-06,2822
3062,0.0164,0.0,0.0139,0.166666667,0.246383653,0.694146472,0.769339599,0.221583576,0.181818182,1e-06,2184
2171,0.152361464,0.153846154,0.0,0.0476,0.0978,0.802882991,0.0,0.196391505,0.0,1e-06,1268
394,0.0,0.0,0.534522536,0.0,0.485032916,0.76082898,0.0,0.48892991,0.0,0.40956459,1223
1113,0.102791472,0.0,0.0,0.142857143,0.237460934,0.778578007,0.645040675,0.295001207,0.0,1e-06,2432
2255,0.0494,0.0256,0.0,0.0714,0.363147581,0.785895885,0.0,0.28088869,0.0,1e-06,1547
1636,0.0757,0.0,0.0,0.238095238,0.244060803,0.602053214,0.638522561,0.244361463,0.0,1e-06,2131
2675,0.0495,0.0256,0.0,0.214285714,0.21941063,0.552270509,0.608407862,0.391752851,0.0,1e-06,1367
767,0.0285,0.0256,0.136082875,0.0952,0.369976085,0.666403816,0.657167399,0.417709068,0.0909,0.110528889,2181
1000,0.048,0.0513,0.0,0.19047619,0.190812898,0.720314184,0.657318983,0.303238542,0.0,0.0863,2146
2611,0.182671054,0.0256,0.0,0.0,0.062,0.89763393,0.0,0.226166276,0.0,0.257902742,1284
2664,0.140546087,0.128205128,0.0341,0.0,0.0329,0.838253016,0.0,0.242773488,0.0,0.0526,2708
1935,0.0,0.0,0.0,0.19047619,0.235336951,0.599685103,0.628164317,0.2834099,0.0,1e-06,3401
647,0.049,0.0769,0.0,0.19047619,0.245499675,0.580488256,0.649992421,0.312838492,0.0,1e-06,1414
2852,0.0803,0.0513,0.0,0.0952,0.220373115,0.648706364,0.755494922,0.319560605,0.0,0.0384,2008
3164,0.0961,0.0256,0.0,0.119047619,0.231315513,0.869254211,0.668182507,0.228132876,0.0,1e-06,1064
1372,0.141182483,0.0769,0.0,0.19047619,0.21748589,0.780675098,0.747915719,0.151707661,0.0,0.0288,3074
464,0.065,0.0513,0.0,0.19047619,0.190812898,0.720314184,0.667273003,0.303346982,0.0,0.0863,2038
324,0.0791,0.0513,0.0,0.0952,0.234852179,0.818850749,0.746753575,0.298388864,0.0,0.0416,2245
2527,0.245546933,0.128205128,0.132008222,0.166666667,0.17819949,0.730306017,0.729725633,0.167347227,0.0,0.09,2512
1866,0.0272,0.0769,0.0,0.166666667,0.214117989,0.667538539,0.580213228,0.326655205,0.0,0.125000875,1052
2901,0.0913,0.0,0.0,0.0952,0.200631821,0.839993579,0.710524986,0.306633096,0.0,1e-06,2925
921,0.0817,0.0256,0.0,0.30952381,0.245323404,0.659270085,0.678490223,0.308804024,0.0,1e-06,1029
1183,0.123769237,0.0769,0.0,0.0476,0.021,0.876080729,0.0,0.254328625,0.0,1e-06,1382
1116,0.0424,0.0,0.0,0.142857143,0.183912257,0.850181321,0.602698196,0.341440978,0.0,1e-06,2957
2015,0.0056,0.0256,0.0,0.0476,0.491503672,0.741815808,0.0,0.2843972,0.0,0.0526,493
617,0.08,0.102564103,0.0,0.238095238,0.160714032,0.811830582,0.714314587,0.280449725,0.0,1e-06,2023
435,0.0056,0.0256,0.0,0.142857143,0.238821615,0.591138385,0.639987873,0.416085061,0.0,0.0231,2249
1561,0.0056,0.0256,0.0,0.214285714,0.20813,0.565024976,0.617957658,0.413625915,0.0,1e-06,3191
1393,0.258097803,0.256410256,0.0,0.19047619,0.168692115,0.664544256,0.744025062,0.198585673,0.0,0.0384,1544
3068,0.0649,0.0769,0.0,0.214285714,0.219519239,0.807994739,0.0,0.168691222,0.0,0.442114558,1297
1559,0.0913,0.0256,0.0,0.0476,0.0395,0.899053708,0.735637411,0.279841705,0.0,1e-06,2922
992,0.0856,0.0769,0.0,0.119047619,0.27085501,0.709830546,0.565661159,0.386139718,0.0,0.093,1024
983,0.114282111,0.179487179,0.00852,0.428571429,0.236531481,0.578503829,0.764387853,0.27787845,0.0909,0.00911,767
3171,0.0168,0.0,0.0,0.0952,0.247524338,0.72130188,0.643828003,0.387413753,0.0,0.225128775,1315
3207,0.0913,0.0256,0.0,0.0238,0.12595511,0.896749398,0.0,0.219877852,0.0,1e-06,958
1527,0.0324,0.0,0.0,0.238095238,0.215213214,0.504109354,0.613410136,0.377369736,0.0,1e-06,2454
2847,0.0592,0.0513,0.0,0.142857143,0.26943432,0.688791313,0.658531656,0.410581643,0.0,0.0463,1874
3266,0.486937951,0.128205128,0.0977,0.238095238,0.109068123,0.473184654,0.0,0.103521375,0.363636364,0.0142,766
268,0.0946,0.0,0.0,0.238095238,0.195459415,0.772786237,0.592693649,0.288213547,0.0,1e-06,2445
2305,0.207861732,0.128205128,0.0,0.142857143,0.204900107,0.750665213,0.612096407,0.201509851,0.0,1e-06,1455
1815,0.139378335,0.0513,0.0,0.214285714,0.17925221,0.711869275,0.595876914,0.333261672,0.0,0.0533,2560
2205,0.0479,0.0256,0.0,0.19047619,0.272076479,0.591138385,0.696579253,0.402239557,0.0,0.0231,2111
2273,0.117427125,0.0513,0.0,0.142857143,0.170103108,0.70707425,0.648426052,0.214917011,0.0,0.0231,1164
2988,0.0432,0.0513,0.0,0.214285714,0.21335761,0.823107816,0.767823758,0.219171633,0.0,1e-06,2103
2742,0.0871,0.0513,0.0,0.0952,0.186290843,0.788529572,0.66353393,0.233431104,0.0,0.112564887,1663
2936,0.0536,0.0,0.0,0.238095238,0.22135295,0.644034847,0.605376181,0.409997552,0.0,1e-06,2577
439,0.202486595,0.0769,0.059,0.261904762,0.257139388,0.704027003,0.722853822,0.196392815,0.0,0.0142,3382
1595,0.0541,0.0513,0.0,0.0,0.0,0.895488428,0.0,0.264939873,0.0,1e-06,3259
1103,0.164455018,0.0513,0.0139,0.261904762,0.261398202,0.659157425,0.650346117,0.269799688,0.181818182,0.0142,2701
3261,0.0423,0.0513,0.0,0.19047619,0.210247812,0.675821037,0.623919964,0.291745642,0.0,0.0345,1222
3097,0.112293971,0.102564103,0.0,0.214285714,0.276124269,0.846650879,0.787580213,0.214185966,0.0,1e-06,264
1252,0.0,0.0,0.0,0.238095238,0.200816654,0.568169481,0.61866505,0.369475165,0.0,1e-06,2351
45,0.416444647,0.205128205,0.0,0.238095238,0.189254886,0.719970786,0.619069274,0.154929987,0.0,1e-06,1381
659,0.048,0.0,0.0,0.142857143,0.19240803,0.80061669,0.616441817,0.416569574,0.0,1e-06,1378
3421,0.0324,0.0513,0.0,0.142857143,0.174903532,0.839637051,0.672376333,0.386325255,0.0,1e-06,581
1993,0.0,0.0,0.0,0.238095238,0.213808686,0.586497205,0.620837755,0.212780217,0.0,1e-06,756
1854,0.0056,0.0,0.0,0.238095238,0.23097546,0.553304806,0.638118337,0.334765068,0.0,1e-06,3054
3318,0.124153722,0.0256,0.0,0.19047619,0.185098187,0.700029193,0.599615987,0.296705,0.0,1e-06,2011
2130,0.0324,0.102564103,0.0139,0.166666667,0.197490441,0.829686843,0.666110858,0.0999,0.0909,0.0434,678
3410,0.126720351,0.0769,0.0,0.0,0.0,0.908868182,0.0,0.227398694,0.0,0.386853613,2702
909,0.0056,0.0256,0.00852,0.0952,0.206812234,0.779484715,0.668687787,0.297198409,0.0909,0.0313,1524
2628,0.0621,0.0769,0.0,0.261904762,0.235926058,0.658918534,0.643171138,0.399223076,0.0,0.0743,2694
2778,0.0541,0.0769,0.0,0.0,0.0459,0.872495993,0.0,0.269196702,0.0,1e-06,1364
818,0.0056,0.0,0.0,0.238095238,0.2798544,0.545122303,0.627153757,0.413020067,0.0,1e-06,1053
1724,0.0607,0.128205128,0.0,0.119047619,0.239416508,0.919932766,0.717548381,0.132796979,0.0,1e-06,2887
649,0.10587795,0.128205128,0.0,0.261904762,0.32843324,0.640462785,0.71118185,0.329725475,0.0,0.0204,2239
669,0.18650976,0.0769,0.00778,0.0952,0.0286,0.786461443,0.644434339,0.265096791,0.0909,0.124725875,2359
1058,0.130738987,0.153846154,0.0,0.119047619,0.183384432,0.819917161,0.0,0.188688402,0.0,0.0832,2172
2362,0.171812044,0.0,0.0,0.142857143,0.187735979,0.77791201,0.645596483,0.294498902,0.0,1e-06,1260
3419,0.0437,0.0513,0.0,0.142857143,0.181629159,0.825818424,0.553433379,0.281873783,0.0,0.12041288,215
4,0.0861,0.0769,0.0,0.238095238,0.211293573,0.899493939,0.815724319,0.182680576,0.0,1e-06,1797
1364,0.13231821,0.0513,0.0,0.238095238,0.170685227,0.709421086,0.7053206,0.330617817,0.0,1e-06,2851
1678,0.0367,0.0256,0.0,0.285714286,0.213609557,0.521087887,0.623667324,0.408081086,0.0,0.0192,1146
2327,0.0432,0.0,0.0,0.19047619,0.201963225,0.603161722,0.585114446,0.323455808,0.0,1e-06,638
505,0.0424,0.0,0.0,0.0476,0.181903787,0.87008626,0.594563185,0.427556343,0.0,1e-06,2872
678,0.0544,0.0256,0.0,0.19047619,0.208431898,0.525859399,0.635844576,0.273773781,0.0,0.0192,2420
3121,0.194806394,0.0,0.0,0.19047619,0.173929892,0.693719367,0.612247992,0.210774448,0.0,1e-06,1420
57,0.198647886,0.0,0.0,0.19047619,0.167745406,0.822068545,0.71476934,0.294907076,0.0,1e-06,3244
1671,0.0802,0.102564103,0.0,0.30952381,0.190812898,0.579589688,0.616947097,0.333753081,0.0,0.0655,1636
2477,0.0367,0.0256,0.0,0.19047619,0.196729437,0.532415795,0.66019908,0.367773579,0.0,0.0182,504
489,0.0988,0.0769,0.0,0.142857143,0.23874276,0.56340205,0.752160073,0.397136176,0.0,0.0577,2890
1890,0.203721644,0.128205128,0.0,0.0714,0.037,0.883984519,0.0,0.205130145,0.0,1e-06,934
666,0.0112,0.0,0.0,0.19047619,0.21033108,0.512205431,0.618766106,0.419168778,0.0,1e-06,545
1915,0.0884,0.0769,0.0,0.0238,0.194425657,0.92841207,0.0,0.1615709,0.0,1e-06,2261
2454,0.0494,0.0256,0.0,0.19047619,0.190812898,0.738373146,0.634631903,0.302412954,0.0,0.0683,186
423,0.129367095,0.0769,0.0,0.285714286,0.202044827,0.740409604,0.64286797,0.297237612,0.0,0.0463,2960
1100,0.112386118,0.0769,0.0,0.19047619,0.18517374,0.546652487,0.625688444,0.329283683,0.0,1e-06,87
281,0.0767,0.0256,0.0,0.0714,0.183700524,0.885681647,0.0,0.152290234,0.0,1e-06,1540
521,0.017,0.0513,0.0,0.166666667,0.190812898,0.752334746,0.577131019,0.349301103,0.0,0.15008585,1431
795,0.171287933,0.0,0.0,0.0238,0.128803355,0.912190498,0.0,0.207388687,0.0,1e-06,1341
2023,0.0705,0.102564103,0.0,0.333333333,0.200063665,0.586204463,0.611742711,0.382736923,0.0,1e-06,2299
1499,0.0653,0.0769,0.0,0.0952,0.182154539,0.792200272,0.561922086,0.289019103,0.0,0.105114895,311
2331,0.113914374,0.0256,0.0,0.142857143,0.196361027,0.843743457,0.6257895,0.291427081,0.0,0.105114895,2094
2580,0.128638236,0.0769,0.0,0.0714,0.205706078,0.86910038,0.0,0.168627917,0.0,1e-06,489
563,0.0537,0.0,0.0173,0.19047619,0.430694152,0.467772473,0.719316861,0.314173453,0.363636364,0.135863864,1357
482,0.190080524,0.0769,0.0,0.261904762,0.140818861,0.731508625,0.766206862,0.317747372,0.0,1e-06,2001
1762,0.205824978,0.102564103,0.0,0.285714286,0.185915436,0.735313701,0.704259512,0.332821191,0.0,0.0991,984
971,0.0757,0.0769,0.0,0.0238,0.0459,0.863366975,0.0,0.228800753,0.0,0.101773898,1410
2486,0.113914374,0.102564103,0.0,0.30952381,0.196203949,0.771980886,0.695316053,0.297080625,0.0,0.0991,2414
1767,0.160906985,0.0769,0.0,0.238095238,0.244583491,0.56340205,0.791723511,0.398379938,0.0,0.0577,3354
2167,0.0608,0.0513,0.0,0.238095238,0.199976779,0.595032146,0.616037593,0.336963684,0.0,0.173007827,2813
1257,0.0837,0.0256,0.0,0.238095238,0.26641981,0.690128298,0.677227022,0.356379325,0.0,0.0288,137
1812,0.0324,0.0,0.0,0.0,0.0809,0.856444993,0.421757364,0.410355489,0.0,1e-06,711
3230,0.0757,0.102564103,0.0,0.0,0.0459,0.849185033,0.0,0.253169994,0.0,1e-06,1045
2219,0.141550222,0.153846154,0.0,0.0952,0.0396,0.85014422,0.0,0.196872811,0.0,1e-06,79
2636,0.0641,0.0256,0.0,0.0714,0.215871765,0.857168003,0.571724521,0.394014772,0.0,1e-06,2641
1798,0.0324,0.0,0.0,0.238095238,0.200949286,0.623872917,0.603809813,0.346145323,0.0,1e-06,2457
135,0.068,0.102564103,0.0,0.0952,0.190812898,0.872205521,0.59547269,0.208037152,0.0,0.075,421
1108,0.0991,0.0513,0.0,0.142857143,0.216685242,0.603805997,0.617957658,0.379256032,0.0,0.3996876,3142
2786,0.110120655,0.0,0.0,0.0,0.164205847,0.925586087,0.0,0.375021511,0.0,0.420620579,2248
177,0.129734842,0.0,0.0,0.285714286,0.204842382,0.522688661,0.592592593,0.231992013,0.0,1e-06,2715
1569,0.0494,0.0513,0.0,0.214285714,0.184806888,0.701099691,0.600323379,0.376285271,0.0,0.0496,1044
3295,0.0805,0.0,0.0,0.142857143,0.1743462,0.806702555,0.583750189,0.377106515,0.0,1e-06,429
3313,0.0592,0.0256,0.0,0.142857143,0.224610553,0.708168714,0.62503158,0.420726963,0.0,0.0313,3307
2424,0.148152225,0.128205128,0.0,0.214285714,0.190812898,0.74650497,0.593704209,0.210964916,0.0,0.0926,1494
1461,0.11523848,0.0,0.0,0.238095238,0.189908755,0.630440168,0.604769845,0.286038136,0.0,1e-06,1211
