Key_1_2,D769,D864,D567,D478,D946,D199,D925,D245,D142,D58,Key_2_7
2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0701,1800
1906,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.880734179,0.0,0.0,2840
2905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.117841606,1823
2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1524
475,0.0,0.0,0.0,0.0,0.0,0.537884334,0.0,0.0,0.1875,0.0667,700
1092,0.0,0.0,0.0,0.0,0.0,0.369570522,0.115384615,0.0,0.125,0.00245,1161
364,0.0,0.0,0.0,0.0,0.0,0.620058565,0.115384615,0.0,0.1875,0.0,3025
1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,86
3262,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,1695
2727,0.142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,345
1239,0.0,0.0,0.0,0.0,0.0,0.579245974,0.0769,0.0,0.0,0.0,3247
147,0.0,0.0,0.0,0.0,0.0,0.788189361,0.0385,0.0,0.1875,0.0,1334
616,0.0,0.0,0.0,0.0,0.0,0.482064422,0.0769,0.0,0.0,0.0,239
2677,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.0,2726
2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.241443498,988
2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0625,0.0,2361
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.232650515,424
1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389
2186,0.0,0.0,0.0,0.0,0.0,0.408796974,0.0,0.0,0.0,0.0,3090
2822,0.0,0.0,0.0,0.0,0.0,0.446071254,0.0385,0.0,0.0,0.0,3235
2741,0.0,0.0,0.0,0.0,0.0,0.555209858,0.0769,0.0,0.25,0.0,235
2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.117841606,3066
2445,0.0,0.0,0.0,0.0,0.0,0.794716935,0.0,0.0,0.1875,0.0,1471
249,0.0,0.0,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0,0.0,1789
1704,0.285714286,0.0,0.0,0.0435,0.0,0.937408492,0.115384615,0.0,0.25,0.357768771,809
3052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.185992145,1711
1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,800
2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,2587
2481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3290
314,0.0,0.0,0.0,0.0,0.0,0.508235725,0.0,0.0,0.0,0.0,1462
2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0701,1631
80,0.0,0.0,0.0,0.0,0.0,0.357491459,0.0,0.0,0.0625,0.0,2105
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.0,2241
2601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,2020
2304,0.0,0.0,0.0,0.0,0.0,0.356332357,0.0,0.0,0.1875,0.125118228,3256
2394,0.0357,0.0,0.0,0.0,0.0,0.67636652,0.346153846,0.0,0.25,0.0925,212
2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,2633
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.125118228,1076
1540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1425
127,0.0,0.0,0.0,0.0,0.0,0.420143973,0.0769,0.0,0.0,0.0,1269
2214,0.0357,0.0,0.0,0.0,0.0,0.510187897,0.0769,0.0,0.25,0.125118228,2632
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0336,664
3397,0.0,0.0,0.0,0.0,0.0,0.631344558,0.230769231,0.0,0.125,0.0448,2722
3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.1875,0.0,67
3323,0.0,0.0,0.0,0.087,0.0,0.47523182,0.0769,0.0,0.125,0.359285089,1710
1918,0.0,0.0,0.0,0.0,0.0,0.620058565,0.115384615,0.0,0.0,0.125118228,1679
3407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1447
2950,0.0357,0.0,0.0,0.0,0.0,0.541727672,0.115384615,0.0,0.375,0.0667,2262
740,0.0,0.0,0.0,0.0,0.0,0.389641288,0.0,0.0,0.3125,0.232650515,783
767,0.0,0.0,0.0,0.0,0.0,0.464738897,0.0385,0.0,0.0,0.0667,1550
2942,0.0,0.0,0.0181,0.0,0.133333333,0.0,0.0,0.0,0.125,0.246650064,2747
2627,0.0,0.0,0.0,0.0,0.0,0.0,0.307692308,0.0,0.25,0.0336,2125
2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.0,628
1699,0.0,0.0,0.0,0.0,0.0,0.406905808,0.0385,0.0,0.125,0.19183737,2320
2225,0.0,0.0,0.0,0.0,0.0,0.644826745,0.0769,0.0,0.125,0.0594,2408
1145,0.107142857,0.0,0.0,0.0,0.0,0.460895559,0.0769,0.0,0.0625,0.0,541
1817,0.0,0.0,0.0,0.0,0.0,0.348340654,0.0385,0.0,0.0625,0.0,2499
1878,0.107142857,0.0,0.0,0.0,0.0,0.476573939,0.192307692,0.0,0.1875,0.0113,16
1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,220
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,3296
1586,0.0,0.0,0.0,0.0,0.0,0.444058077,0.115384615,0.0,0.125,0.0,2782
666,0.0357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2634
3034,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.25,0.0336,3173
1829,0.107142857,0.0,0.0,0.0,0.0,0.725719863,0.153846154,0.0,0.0625,0.0113,2200
2580,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0625,0.0,3338
3183,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.0,3332
3312,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.25,0.0,635
3087,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.125,0.117841606,776
2547,0.0,0.0,0.0,0.0,0.0,0.375976086,0.0,0.0,0.125,0.133438296,338
1494,0.0,0.0,0.0,0.0,0.0,0.331381162,0.0,0.0,0.1875,0.0,2998
3142,0.0,0.0,0.0,0.0,0.0,0.432284041,0.0385,0.0,0.125,0.19183737,2886
987,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.125,0.0,2215
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,529
2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1096
3380,0.0357,0.0,0.0,0.0,0.0,0.496034651,0.230769231,0.0,0.125,0.0225,2141
2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.125,0.0,2246
333,0.0,0.19047619,0.0,0.0,0.0,0.637689117,0.115384615,0.0,0.25,0.116325256,416
792,0.0,0.0,0.0,0.0,0.0,0.342606149,0.0769,0.0,0.125,0.0,925
2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0625,0.0,3272
2150,0.0,0.0,0.0,0.0,0.0,0.552769644,0.0385,0.0,0.0625,0.316955584,1892
1841,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.125118228,3219
3222,0.0,0.0,0.0,0.0,0.0,0.497010737,0.0,0.0,0.125,0.0697,2396
1864,0.0,0.0,0.0,0.0,0.0,0.716081015,0.153846154,0.0,0.0625,0.149874689,2378
2936,0.0,0.0,0.0,0.0,0.0,0.648243045,0.0,0.0,0.125,0.232650515,367
349,0.0,0.0,0.0,0.0,0.0,0.381832601,0.0385,0.0,0.0,0.185992145,2010
197,0.0,0.0,0.0,0.0,0.0,0.510431918,0.0,0.0,0.0,0.0,894
3090,0.0,0.0,0.0,0.0,0.0,0.358589556,0.115384615,0.0,0.0625,0.0113,3098
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,331
2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2355
1929,0.0,0.0,0.0,0.0,0.0,0.71034651,0.0,0.0,0.125,0.116325256,1497
831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.350492135,1508
1027,0.0,0.0,0.0,0.0,0.0,0.529160566,0.0,0.0,0.0,0.112060768,11
732,0.0,0.0,0.0,0.0,0.0,0.598645681,0.0769,0.0,0.0,0.0236,265
1227,0.0,0.0,0.0,0.0,0.0,0.700646657,0.0,0.0,0.125,0.0,2445
2474,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.0,2123
551,0.0,0.0,0.0,0.0,0.0,0.635980966,0.0385,0.0,0.125,0.0,2119
1714,0.0,0.0,0.0,0.0,0.0,0.547523182,0.0,0.0,0.125,0.183044409,243
1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,2930
1861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,3330
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0701,3308
2061,0.0,0.0,0.0,0.0,0.0,0.453147877,0.0,0.0,0.0,0.0667,44
1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381
1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.1875,0.0,1976
484,0.0,0.0,0.0,0.0,0.0,0.0,0.307692308,0.0,0.1875,0.232650515,2713
451,0.0357,0.0,0.0,0.0,0.0,0.535932162,0.0385,0.0,0.0,0.0,2651
224,0.0,0.0,0.0,0.0,0.0,0.313689605,0.0,0.0,0.125,0.0,1634
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2202
2407,0.0,0.0,0.0,0.0,0.0,0.617191313,0.0,0.0,0.125,0.0,2556
2880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,45
2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.1875,0.0,2704
1794,0.0,0.0,0.0,0.0,0.0,0.715409956,0.0769,0.0,0.0625,0.0,2340
2349,0.0,0.0,0.0,0.0,0.0,0.0,0.269230769,0.0,0.125,0.170000708,2798
1478,0.0,0.0,0.0,0.0,0.0,0.355600293,0.0,0.0,0.125,0.00548,1286
2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,592
1972,0.0,0.0,0.0,0.0,0.0,0.342240117,0.0,0.0,0.3125,0.0,2038
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,814
3322,0.0,0.0,0.0,0.0,0.0,0.434358224,0.0385,0.0,0.0,0.0667,3054
59,0.0,0.0,0.0,0.0,0.0,0.468338214,0.0,0.0,0.25,0.0,1692
2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.125,0.0,2066
2495,0.0,0.0,0.0,0.0,0.0,0.535322108,0.0,0.0,0.0,0.0,2839
540,0.0,0.0,0.0,0.0,0.0,0.354075159,0.0,0.0,0.125,0.117408358,2983
1902,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0625,0.0,807
3208,0.0,0.0,0.0,0.0,0.0,0.41886286,0.0,0.0,0.1875,0.125118228,3335
3071,0.0,0.0,0.0,0.0,0.0,0.39238653,0.0,0.0,0.125,0.116325256,3080
1186,0.0,0.0,0.0,0.0,0.0,0.47523182,0.0385,0.0,0.25,0.0,1242
1376,0.0,0.0,0.0,0.0,0.0,0.438994632,0.0385,0.0,0.125,0.0,653
2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.185992145,1304
1831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.232650515,3031
1113,0.0,0.0,0.0407,0.130434783,0.15,0.0,0.0,0.0,0.1875,0.359008254,2153
1527,0.0,0.0,0.0,0.0,0.0,0.468948267,0.230769231,0.0,0.0625,0.277097396,431
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.25,0.0336,1672
550,0.0357,0.0,0.0,0.0,0.0,0.427037579,0.0385,0.0,0.0,0.0667,491
3008,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.0,0.125,0.0594,1496
566,0.0,0.0,0.0,0.0,0.0,0.0,0.230769231,0.0,0.25,0.093,2157
1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,339
871,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.0,3329
221,0.0,0.0,0.0,0.0,0.0,0.483101513,0.0385,0.0,0.125,0.0667,2391
992,0.0,0.0,0.0,0.0,0.0,0.454978038,0.0385,0.0,0.125,0.0,564
472,0.0,0.0,0.0,0.0,0.0,0.37341386,0.0385,0.0,0.0625,0.185992145,248
2750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,622
1711,0.0,0.0,0.0,0.0,0.0,0.598584675,0.0,0.0,0.125,0.0697,3277
473,0.0,0.0,0.0,0.0,0.0,0.42795266,0.0385,0.0,0.0,0.0,1821
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2781
1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690
3097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1993
214,0.0,0.0,0.0,0.0,0.0,0.442288921,0.153846154,0.0,0.0625,0.0594,1370
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125118228,1676
2462,0.0,0.0,0.0,0.0,0.0,0.451805759,0.0,0.0,0.0625,0.0,686
2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1486
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,609
2468,0.0,0.0,0.0,0.0,0.0,0.380307467,0.0,0.0,0.0625,0.0,1482
3412,0.0,0.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1199
516,0.0,0.0,0.0,0.0,0.0,0.589067838,0.0,0.0,0.0,0.0,1765
3236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,676
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0336,2126
3354,0.0,0.0,0.0,0.0,0.0,0.472059541,0.0769,0.0,0.125,0.183044409,2304
1303,0.0,0.0,0.0,0.0,0.0,0.691556857,0.0,0.0,0.125,0.0,2699
873,0.0714,0.0,0.0,0.0,0.0,0.491154222,0.0769,0.0,0.0,0.0667,1454
2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,161
3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0625,0.0,233
1574,0.0,0.0,0.0,0.0,0.0,0.462176672,0.307692308,0.0,0.0625,0.042,2816
1346,0.0357,0.0,0.0,0.0,0.0,0.57454856,0.0385,0.0,0.1875,0.00548,3229
1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.0,687
2491,0.0,0.0,0.0,0.0,0.0,0.370180576,0.0,0.0,0.125,0.0,2559
2543,0.142857143,0.0,0.0,0.0,0.0,0.767813568,0.153846154,0.0,0.125,0.0,934
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0625,0.0697,327
2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2857
483,0.0,0.0,0.0,0.0,0.0,0.427403612,0.0385,0.0,0.1875,0.0,2675
1678,0.0,0.0,0.0,0.0,0.0,0.730356271,0.115384615,0.0,0.0625,0.0221,1457
328,0.0,0.0,0.0,0.0,0.0,0.379941435,0.0769,0.0,0.25,0.133438296,3368
2858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643
1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,1604
2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,1277
3416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232650515,613
3113,0.0,0.0,0.0,0.0,0.0,0.449975598,0.0,0.0,0.0625,0.117841606,3048
2533,0.0,0.0,0.0,0.0,0.0,0.736639824,0.0,0.0,0.0625,0.0,2050
2094,0.0,0.0,0.0,0.0,0.0,0.637933138,0.0385,0.0,0.1875,0.00548,3183
1104,0.142857143,0.0,0.0,0.0,0.0,0.51317716,0.0769,0.0,0.0625,0.0,2057
1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,1171
3259,0.0714,0.0,0.0,0.0,0.0,0.0,0.230769231,0.0,0.25,0.0925,3248
2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1312
1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,2773
2172,0.0,0.0,0.0,0.0,0.0,0.0,0.269230769,0.0,0.25,0.0336,3023
3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.0,728
1118,0.0,0.0,0.0,0.0,0.0,0.429294778,0.0385,0.0,0.1875,0.0,119
1807,0.0,0.0,0.0,0.0,0.0,0.454245974,0.0385,0.0,0.125,0.0667,2793
2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0625,0.185992145,1343
1410,0.0,0.0,0.0,0.0,0.0,0.548133236,0.0769,0.0,0.0,0.0,2596
266,0.0,0.0,0.0,0.0,0.0,0.752318204,0.115384615,0.0,0.0,0.0221,1536
3340,0.0,0.0,0.0,0.0,0.0,0.47022938,0.0385,0.0,0.0,0.0,1255
3392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479
1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0701,2811
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.25,0.232650515,1750
1690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,218
2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0625,0.185992145,2597
3144,0.0,0.0,0.0,0.0,0.0,0.497071742,0.0769,0.0,0.125,0.0066,631
2707,0.0,0.0,0.0226,0.0,0.0833,0.499450952,0.0,0.0,0.125,0.241166652,2790
2498,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.125,0.0,176
3017,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.185992145,2602
1716,0.0,0.0,0.0,0.0,0.0,0.393850659,0.0,0.0,0.125,0.0,3252
1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,1811
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,2530
291,0.0,0.0,0.0,0.0,0.0,0.51567838,0.0,0.0,0.0625,0.0667,361
2236,0.0,0.0,0.0,0.0,0.0,0.525256223,0.0769,0.0,0.0625,0.0,736
1077,0.0,0.0,0.0,0.0,0.0,0.488897023,0.0385,0.0,0.25,0.0,1716
3359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1332
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0625,0.0,2264
1951,0.0,0.0,0.0,0.0,0.0,0.706869204,0.0385,0.0,0.1875,0.0,2369
2162,0.0,0.0,0.0,0.0,0.0,0.511346999,0.0385,0.0,0.1875,0.0,2853
2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2729
632,0.0357,0.0,0.0,0.0,0.0,0.583577355,0.115384615,0.0,0.1875,0.0667,621
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,1866
113,0.0357,0.0,0.0,0.0,0.0,0.367557345,0.192307692,0.0,0.0625,0.078,2691
2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.1875,0.0,448
2739,0.0,0.0,0.0,0.0,0.0,0.624511957,0.0385,0.0,0.125,0.0,1788
531,0.0,0.0,0.0,0.0,0.0,0.655319668,0.0,0.0,0.0,0.0,2884
413,0.0,0.0,0.0,0.0,0.0,0.452598829,0.0,0.0,0.125,0.133438296,1573
958,0.0,0.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,1132
87,0.0,0.0,0.0,0.0,0.0,0.413433382,0.153846154,0.0,0.1875,0.118708091,2932
1736,0.0,0.0,0.0,0.0,0.0,0.70284285,0.0,0.0,0.0625,0.0,341
1582,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0625,0.0,236
1413,0.0,0.0,0.0,0.0,0.0,0.42966081,0.0385,0.0,0.0,0.0667,1826
1354,0.0,0.0,0.0,0.0,0.0,0.380307467,0.0,0.0,0.1875,0.0697,2401
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.250236456,3404
3420,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.0,0.25,0.0,1311
437,0.0,0.0,0.0,0.087,0.0,0.0,0.0769,0.0,0.25,0.0,2833
1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0793,3269
1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0336,1637
142,0.0714,0.0,0.0,0.0,0.0,0.634150805,0.0385,0.0,0.125,0.0,96
1811,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0625,0.125118228,2081
2827,0.0,0.0,0.0,0.0,0.0,0.358528551,0.0,0.0,0.3125,0.00548,2137
2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0697,1686
2656,0.0,0.0,0.0,0.0,0.0,0.418557833,0.0385,0.0,0.0,0.0,2525
3176,0.0,0.0,0.0,0.0,0.0,0.422340166,0.0,0.0,0.0,0.0667,2145
2470,0.0714,0.0,0.0,0.0,0.0,0.644399707,0.153846154,0.0,0.0625,0.0113,198
2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.125,0.283854668,3250
1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.125,0.0,1061
374,0.0,0.0,0.0,0.0,0.0,0.475963885,0.0769,0.0,0.125,0.0,2290
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2249
1473,0.0,0.0,0.0,0.0,0.0,0.531661786,0.0,0.0,0.0,0.133438296,3089
499,0.0,0.0,0.0,0.0,0.0,0.361334797,0.0385,0.0,0.125,0.175679301,2007
3061,0.0,0.0,0.0,0.0,0.0,0.414714495,0.0385,0.0,0.0625,0.0,3376
2646,0.0,0.0,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0625,0.125118228,2250
444,0.0,0.0,0.0,0.0,0.0,0.683687164,0.0,0.0,0.125,0.0,1848
742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1919
1725,0.0,0.0,0.0,0.0,0.0,0.466508053,0.0769,0.0,0.0625,0.185992145,2562
2654,0.0,0.142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2584
2448,0.0,0.0,0.0,0.0,0.0,0.593948267,0.0,0.0,0.0625,0.0589,1268
2259,0.0,0.0,0.0,0.0,0.0,0.385431918,0.0,0.0,0.1875,0.0,2017
1333,0.0,0.0,0.0,0.0,0.0,0.391654466,0.0385,0.0,0.0625,0.117841606,1963
2838,0.0,0.0,0.0,0.0,0.0,0.448572474,0.0385,0.0,0.1875,0.0,1121
1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0625,0.0697,647
1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1292
1641,0.0,0.0,0.0,0.0,0.0,0.455161054,0.0769,0.0,0.0,0.116325256,654
213,0.0,0.0,0.0,0.0,0.0,0.417032699,0.0,0.0,0.25,0.235683215,605
2795,0.0,0.0,0.0,0.0,0.0,0.44625427,0.0385,0.0,0.125,0.0667,2068
794,0.0,0.0,0.0,0.0,0.0,0.403001464,0.0385,0.0,0.0625,0.0,886
2588,0.0,0.0,0.0,0.0,0.0,0.415690581,0.0385,0.0,0.0,0.0,1404
2249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0487,2211
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.1875,0.375354659,1091
2829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.309157239,3171
1783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0793,750
3254,0.0,0.0,0.0,0.0435,0.0,0.429355783,0.0385,0.0,0.0625,0.0,2877
1664,0.285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,3126
524,0.0,0.0,0.0,0.0,0.0,0.560517326,0.0,0.0,0.125,0.0108,467
2963,0.0714,0.0,0.0,0.0,0.0,0.569241093,0.0,0.0,0.0625,0.0667,2992
546,0.0,0.0,0.0,0.0,0.0,0.221144461,0.0769,0.0,0.0,0.0,1895
2617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0793,477
2100,0.0,0.0,0.0,0.0,0.0,0.389580283,0.0385,0.0,0.0625,0.0697,3390
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,245
1316,0.0,0.0,0.0,0.0,0.0,0.394643729,0.0,0.0,0.0625,0.0,193
3244,0.0,0.0,0.0,0.0,0.0,0.723157638,0.0,0.0,0.0625,0.0,254
2340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2743
2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104
3116,0.0,0.0,0.0,0.0,0.0,0.407576867,0.0,0.0,0.0,0.266876587,1439
2013,0.0,0.0,0.0,0.0,0.0,0.512628111,0.0385,0.0,0.1875,0.0,756
2538,0.0,0.0,0.0,0.0,0.0,0.347852611,0.0,0.0,0.0625,0.0,730
1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2438
312,0.0,0.0,0.0,0.0,0.0,0.484565642,0.0,0.0,0.1875,0.234166879,581
2228,0.0,0.0,0.0,0.0,0.0,0.359016593,0.0,0.0,0.125,0.0,2267
71,0.0,0.0,0.0,0.0,0.0,0.416300634,0.0385,0.0,0.0625,0.133438296,126
1430,0.0,0.0,0.0,0.173913043,0.183333333,0.595778429,0.230769231,0.0,0.125,0.368078051,2334
2628,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,3075
2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.125,0.0,3374
2590,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.125,0.125118228,785
2430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0108,2047
561,0.0,0.0,0.0,0.0,0.0,0.396046852,0.0,0.0,0.0625,0.0,1111
