Key_2_7,D588,D472,D17,D33,D456,D527,D168,D928,D476,D512,Key_3_24
2587,0.0,0.0,0.569984364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811
29,0.0,0.0,0.729727158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525
3290,0.0,0.230769231,0.527263439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2202
1462,0.0,0.0,0.688216936,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,1042
1631,0.0,0.0,0.494178977,0.039,0.0,0.0,0.0,0.0,0.0,0.142857143,753
2105,0.0,0.0,0.66585505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151
2241,0.0,0.0,0.444434342,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0714,521
2020,0.0,0.0769,0.578212574,0.300885299,0.0,0.0,0.0714,0.0,0.0,0.0,1174
3256,0.0,0.0,0.533748629,0.100295102,0.0,0.0,0.0714,0.0,0.0,0.0,884
212,0.0,0.0769,0.510204352,0.0768,0.0,0.0,0.0,0.0794,0.111111111,0.285714286,1843
2633,0.0,0.0,0.48752409,0.200590197,0.0,0.0,0.0,0.0,0.0,0.0,1619
1076,0.0,0.0,0.677610362,0.0984,0.0,0.0,0.214285714,0.0,0.0,0.0714,561
1425,0.0,0.0,0.50183289,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0714,2999
1269,0.0,0.0,0.540427405,0.0501,0.0,0.0,0.0,0.0,0.0,0.0714,2982
2632,0.0,0.0,0.570874739,0.0,0.0,0.0,0.214285714,0.0159,0.0,0.142857143,2737
664,0.0,0.0,0.59676746,0.0984,0.0,0.0,0.0,0.0,0.0,0.0714,2511
2722,0.0417,0.0,0.583454213,0.235099468,0.0,0.0,0.0,0.0794,0.0741,0.285714286,93
67,0.0,0.153846154,0.672057297,0.198526319,0.0,0.0,0.0,0.0317,0.0741,0.142857143,1985
1710,0.0,0.0,0.587354533,0.0,0.0,0.0,0.142857143,0.0476,0.037,0.285714286,1566
1679,0.0,0.0769,0.529549604,0.349792213,0.0,0.0,0.0714,0.0,0.0,0.142857143,2675
1447,0.0,0.307692308,0.498682307,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2318
2262,0.0,0.0,0.636760061,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,2364
783,0.0,0.0,0.65504662,0.200590197,0.0,0.0,0.0,0.0,0.0,0.0,962
1550,0.0,0.0,0.708457818,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,2368
2747,0.0,0.230769231,0.688515814,0.41251793,0.0,0.0,0.0,0.0952,0.222222222,0.571428571,1374
2125,0.0833,0.0769,0.531877403,0.196743544,0.0,0.0,0.0,0.0159,0.0741,0.142857143,1321
628,0.0,0.153846154,0.262398459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058
2320,0.0,0.0,0.644742284,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,694
2408,0.0,0.0769,0.622576424,0.165404567,0.0,0.0,0.0,0.0,0.0,0.142857143,3027
541,0.0,0.0,0.67021332,0.0856,0.103448276,0.0556,0.142857143,0.0317,0.0,0.142857143,525
2499,0.0,0.0,0.537051479,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0714,1685
16,0.0,0.0,0.813988912,0.0856,0.0,0.0,0.357142857,0.0476,0.0,0.214285714,2468
220,0.0,0.0,0.662276493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163
3296,0.0,0.0,0.416788033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598
2782,0.0,0.153846154,0.449405328,0.0496,0.0,0.0,0.0,0.0,0.0,0.142857143,515
2634,0.0,0.0,0.49305005,0.0571,0.0,0.0,0.285714286,0.0,0.0,0.0,219
3173,0.0,0.0,0.65457193,0.0,0.0,0.0,0.0,0.0317,0.0,0.0714,3026
2200,0.0,0.384615385,0.587763843,0.170196324,0.0,0.0,0.142857143,0.0,0.0,0.142857143,3411
3338,0.0,0.0,0.594143338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
3332,0.0,0.153846154,0.569455605,0.501141755,0.0,0.0,0.0,0.0,0.148148148,0.142857143,1582
635,0.0,0.0,0.489650752,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,21
776,0.0,0.0,0.308676777,0.0,0.0,0.0,0.0,0.0,0.0,0.285714286,1935
338,0.0,0.0,0.721130468,0.0571,0.0,0.0,0.0714,0.0,0.0,0.0,54
2998,0.0,0.0,0.541371646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986
2886,0.0,0.0,0.693103821,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,642
2215,0.0,0.153846154,0.614857475,0.0,0.0,0.0,0.0714,0.0159,0.0741,0.142857143,2904
529,0.0,0.153846154,0.619412605,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0714,604
1096,0.0,0.0,0.65233498,0.0128,0.0,0.0,0.0,0.0,0.0,0.214285714,1014
2141,0.0,0.0,0.640647718,0.0248,0.0,0.0,0.142857143,0.0159,0.0,0.142857143,3311
2246,0.0,0.384615385,0.472228066,0.330809133,0.0,0.0,0.0,0.0,0.0,0.0714,2575
416,0.0,0.0769,0.697341925,0.0492,0.0,0.0,0.0714,0.0317,0.0741,0.142857143,990
925,0.0,0.0,0.5835786,0.0,0.0,0.0,0.0,0.0317,0.0,0.0714,2738
3272,0.0,0.0,0.603107589,0.147641282,0.0,0.0,0.0,0.0,0.0,0.142857143,2013
1892,0.0,0.0,0.703808968,0.123244591,0.0,0.0,0.142857143,0.0,0.0,0.0714,3164
3219,0.0,0.0,0.540040893,0.100295102,0.0,0.0,0.0714,0.0,0.0,0.0714,2862
2396,0.0833,0.0,0.512718759,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,2710
2378,0.0,0.0,0.548565254,0.0744,0.0,0.0,0.0714,0.0,0.0,0.142857143,742
367,0.0,0.0769,0.676265281,0.100295102,0.0,0.0,0.0,0.0,0.037,0.0,2387
2010,0.0,0.0769,0.417721938,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,607
894,0.0,0.0,0.508939122,0.0285,0.0,0.0,0.0714,0.0,0.0,0.0,2502
3098,0.0,0.0,0.524884875,0.13248306,0.0,0.0,0.0,0.0,0.0,0.0714,3289
331,0.0,0.0,0.488929958,0.200590197,0.0,0.0,0.0,0.0,0.0,0.0,926
2355,0.0,0.0,0.626295964,0.0285,0.0,0.0,0.142857143,0.0,0.0,0.0,1886
1497,0.0,0.0,0.681347704,0.150442646,0.0,0.0,0.0,0.0,0.0,0.0,2864
1508,0.0,0.0,0.592525881,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,3363
11,0.0,0.0,0.666325433,0.0745,0.0,0.0,0.0,0.0,0.0,0.142857143,2320
265,0.0,0.0,0.454182499,0.0454,0.0,0.0,0.0,0.0,0.0,0.0714,2824
2445,0.0,0.0,0.610187119,0.0285,0.0,0.0,0.0714,0.0,0.0,0.0,2572
2123,0.0,0.0769,0.494323836,0.0128,0.0,0.0,0.0,0.0,0.0,0.142857143,886
2119,0.0,0.153846154,0.507350666,0.110431344,0.0,0.0,0.0,0.0,0.0741,0.142857143,1492
243,0.0,0.0,0.725376727,0.0984,0.0,0.0,0.142857143,0.0,0.0,0.0,1696
2930,0.0,0.0,0.66927907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2107
3330,0.0,0.0,0.497324707,0.0,0.0,0.0,0.142857143,0.0,0.0,0.142857143,3161
3308,0.0,0.0,0.654302339,0.039,0.0,0.0,0.0,0.0,0.0,0.142857143,1878
44,0.0,0.0,0.596420257,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,377
381,0.0,0.0,0.663782025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097
1976,0.0,0.0,0.57436549,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,1000
2713,0.0,0.230769231,0.610198633,0.0,0.0,0.0,0.0,0.0317,0.0,0.142857143,2043
2651,0.0,0.0769,0.567306232,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,1412
1634,0.0,0.0,0.534336221,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,248
2202,0.0,0.0,0.555224792,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,165
2556,0.0,0.0,0.633491179,0.25073776,0.0,0.0,0.0,0.0,0.0,0.0,2938
45,0.0,0.153846154,0.606051493,0.196855028,0.0,0.0,0.142857143,0.0,0.0,0.142857143,2021
2704,0.0,0.0,0.427931061,0.0,0.0,0.0,0.142857143,0.0,0.0,0.142857143,2336
2340,0.0,0.0769,0.682668723,0.0571,0.0,0.0,0.0,0.0,0.0,0.0714,2779
2798,0.0,0.153846154,0.496279221,0.130957376,0.0,0.0,0.0714,0.0,0.0741,0.142857143,660
1286,0.0,0.0,0.522346578,0.100295102,0.0,0.0,0.0,0.0,0.0,0.142857143,617
592,0.0,0.0,0.527036517,0.0501,0.0,0.0,0.0714,0.0,0.0,0.0,289
2038,0.0,0.0,0.597840481,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,2017
814,0.0,0.0,0.406111198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176
3054,0.0,0.0,0.631327708,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2366
1692,0.0,0.0769,0.683772066,0.0501,0.0,0.0,0.0714,0.0,0.0,0.0,2092
2066,0.0,0.0,0.594396275,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,838
2839,0.0,0.0,0.533180505,0.0285,0.0,0.0,0.142857143,0.0,0.0,0.0,513
2983,0.0,0.0,0.572692989,0.0,0.0,0.0,0.0,0.0159,0.0741,0.214285714,3072
807,0.0,0.230769231,0.614033658,0.213440041,0.0,0.0,0.0,0.0,0.0741,0.214285714,1774
3335,0.0,0.0769,0.614042817,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,1947
3080,0.0,0.0769,0.579323382,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,1467
1242,0.0,0.153846154,0.5937918,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2787
653,0.0,0.0,0.544275581,0.0248,0.0,0.0,0.0,0.0,0.0,0.142857143,3032
1304,0.0,0.0,0.49173529,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,438
3031,0.0,0.0,0.533204653,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,545
2153,0.125,0.0,0.686312,0.067,0.0,0.0,0.0,0.253968254,0.111111111,0.714285714,1099
431,0.0,0.307692308,0.671963117,0.0882,0.0,0.0,0.0714,0.0,0.0,0.142857143,76
1672,0.0,0.0,0.681819983,0.0,0.0,0.0,0.0,0.0159,0.0,0.0714,1984
491,0.0,0.0,0.635785757,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,1922
1496,0.0,0.153846154,0.60953452,0.0882,0.0,0.0,0.0,0.0,0.0,0.142857143,2900
2157,0.0417,0.0,0.560786816,0.0,0.0,0.0,0.0,0.0476,0.0,0.142857143,1203
339,0.0,0.0769,0.350176634,0.087,0.0,0.0,0.142857143,0.0,0.0,0.0714,2760
3329,0.0,0.307692308,0.587739609,0.540121378,0.0,0.0,0.0,0.0,0.296296296,0.214285714,3370
2391,0.0,0.0,0.654949942,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,397
564,0.0,0.153846154,0.595868011,0.100295102,0.0,0.0,0.0,0.0,0.037,0.0714,493
248,0.0,0.0,0.585771991,0.0,0.0,0.0,0.0714,0.0,0.0,0.214285714,2251
622,0.0,0.0,0.519469433,0.0285,0.0,0.0,0.142857143,0.0,0.0,0.0,1440
3277,0.0,0.153846154,0.608360168,0.0285,0.0,0.0,0.0714,0.0159,0.0,0.142857143,1692
1821,0.0,0.0,0.560585334,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,576
2781,0.0,0.0,0.696650304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421
690,0.0,0.0,0.57290788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2623
1993,0.0,0.153846154,0.512865657,0.200590197,0.0,0.0,0.0,0.0,0.0,0.0714,18
1370,0.0,0.0,0.367334151,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2798
1676,0.0,0.0769,0.676133027,0.0501,0.0,0.0,0.0714,0.0,0.0741,0.0,1805
686,0.0,0.0,0.561975036,0.0128,0.0,0.0,0.0,0.0,0.0,0.142857143,366
1486,0.0,0.0,0.656717455,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,3348
609,0.0,0.0,0.447052922,0.0496,0.0,0.0,0.0,0.0,0.0,0.0714,1059
1482,0.0,0.0,0.657005738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857
1199,0.0,0.0769,0.51860602,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,381
1765,0.0,0.0,0.644012934,0.0285,0.0,0.0,0.0714,0.0,0.0,0.0,980
676,0.0,0.0,0.659893507,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,957
2126,0.0,0.0769,0.594046402,0.198722615,0.0,0.0,0.0,0.0,0.0,0.0,1302
2304,0.0,0.0,0.725940601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263
2699,0.0,0.0769,0.679720915,0.0571,0.0,0.0,0.0714,0.0,0.0,0.0714,1406
1454,0.0,0.0,0.58308358,0.0,0.0,0.0,0.0,0.0,0.037,0.0714,3382
161,0.0,0.0,0.453750103,0.330809133,0.0,0.0,0.0,0.0,0.0,0.0,754
233,0.0,0.153846154,0.602285265,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2042
2816,0.0,0.153846154,0.654665162,0.118599075,0.0,0.0,0.0,0.0,0.0,0.142857143,2802
3229,0.0,0.0,0.584903122,0.0571,0.0,0.0,0.214285714,0.0,0.037,0.0714,1197
687,0.0,0.153846154,0.512608672,0.0248,0.0,0.0,0.0,0.0,0.0,0.214285714,278
2559,0.0,0.0,0.648942199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297
934,0.0417,0.0,0.730640533,0.0571,0.0,0.0,0.0714,0.0,0.0,0.142857143,1622
327,0.0,0.0769,0.564132707,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,2418
2857,0.0,0.0,0.345791115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004
2675,0.0,0.0,0.546458032,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0714,748
1457,0.0,0.0,0.459589384,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,2983
3368,0.0,0.0,0.721088632,0.0571,0.0,0.0,0.0,0.0159,0.0,0.0,108
1643,0.0,0.0,0.675881239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169
1604,0.0,0.0,0.524467152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3138
1277,0.0,0.153846154,0.592594392,0.200590197,0.0,0.0,0.0,0.0,0.0,0.0714,528
613,0.0,0.0,0.355003881,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,111
3048,0.0,0.0769,0.538728,0.0,0.0,0.0,0.0714,0.0,0.0,0.142857143,2635
2050,0.0,0.0,0.715292278,0.0571,0.0,0.0,0.0,0.0,0.0,0.0,2442
3183,0.0,0.0,0.66462419,0.0,0.0,0.0,0.0,0.0317,0.0,0.142857143,921
2057,0.0,0.153846154,0.621951447,0.0257,0.0,0.0,0.0,0.0,0.148148148,0.285714286,1295
1171,0.0,0.307692308,0.5112973,0.150442646,0.0,0.0,0.0,0.0,0.0,0.0,361
3248,0.0,0.0769,0.528823067,0.0974,0.0,0.0,0.0,0.0159,0.037,0.214285714,898
1312,0.0,0.0,0.595495167,0.200590197,0.0,0.0,0.0,0.0,0.0741,0.0714,2941
2773,0.0833,0.153846154,0.510363395,0.100295102,0.0,0.0,0.0,0.0,0.0,0.142857143,2155
3023,0.0,0.0,0.581091499,0.0,0.0,0.0,0.0,0.0635,0.0741,0.142857143,293
728,0.0,0.0,0.57795332,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2471
119,0.0,0.153846154,0.496340209,0.377580035,0.0,0.0,0.0,0.0,0.0,0.0714,311
2793,0.0417,0.0,0.658933186,0.0651,0.0,0.0556,0.0,0.0,0.0,0.0714,2493
1343,0.0,0.0,0.414495064,0.0,0.0,0.0,0.0714,0.0,0.0,0.214285714,1614
2596,0.0,0.0,0.538534126,0.0571,0.0,0.0,0.0714,0.0,0.0,0.0,318
1536,0.0,0.0,0.472367182,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,2680
1255,0.0,0.0,0.594495624,0.155503696,0.0,0.0,0.285714286,0.0,0.0,0.0714,3136
1479,0.0,0.0,0.667002295,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,414
2811,0.0,0.0,0.664548186,0.039,0.0,0.0,0.0,0.0,0.0,0.142857143,237
1750,0.0,0.153846154,0.654232163,0.0,0.0,0.0,0.0714,0.0317,0.0,0.142857143,1885
218,0.0,0.0,0.513984276,0.0,0.0,0.0,0.214285714,0.0,0.0,0.0,3139
2597,0.0,0.0,0.311783371,0.0248,0.0,0.0,0.0,0.0,0.0,0.214285714,334
631,0.0,0.0,0.532213379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036
2790,0.0,0.384615385,0.685532545,0.34553371,0.0,0.0,0.0,0.0476,0.0,0.5,1587
176,0.0,0.0,0.572036743,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,530
2602,0.0,0.0769,0.338072424,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,3019
3252,0.0,0.0,0.702203972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684
1811,0.0,0.230769231,0.629122802,0.039,0.0,0.0,0.0,0.0,0.0,0.142857143,1246
2530,0.0,0.0,0.906452318,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,2705
361,0.0,0.0,0.618611729,0.150442646,0.0,0.0,0.0,0.0,0.0,0.0,1193
736,0.0,0.0,0.613582857,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2081
1716,0.0,0.0769,0.596392951,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,281
1332,0.0,0.0,0.668896579,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2077
2264,0.0,0.0769,0.629731728,0.0501,0.0,0.0,0.0,0.0,0.0,0.142857143,3282
2369,0.0417,0.307692308,0.608766607,0.555809671,0.0,0.0,0.0714,0.0,0.0,0.0714,2873
2853,0.0,0.0,0.552374265,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,1606
2729,0.0,0.0,0.638188239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966
621,0.0,0.0,0.707537868,0.0,0.0,0.0,0.142857143,0.0317,0.0,0.0714,1600
1866,0.0,0.0,0.42259682,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,3086
2691,0.0,0.0,0.698202237,0.0,0.0,0.0,0.142857143,0.0635,0.0,0.0714,697
448,0.0,0.0769,0.642124853,0.149508858,0.0,0.0,0.0714,0.0159,0.0,0.142857143,1931
1788,0.0,0.307692308,0.563092132,0.329496397,0.0,0.0,0.0,0.0,0.296296296,0.142857143,1249
2884,0.0,0.0,0.705545672,0.0571,0.0,0.0,0.0714,0.0,0.0,0.0,2384
1573,0.0,0.153846154,0.697517249,0.0501,0.0,0.0,0.0,0.0,0.0741,0.0,2613
1132,0.0,0.0769,0.518775458,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,3106
2932,0.0,0.153846154,0.526968064,0.0,0.0,0.0,0.0,0.0,0.0,0.285714286,262
341,0.0,0.0,0.716742565,0.114152358,0.0,0.0,0.0714,0.0,0.0,0.0,2185
236,0.0,0.0,0.679910682,0.0,0.0,0.0,0.0,0.0159,0.0,0.142857143,3305
1826,0.0,0.0,0.633248895,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,552
2401,0.0417,0.230769231,0.619644609,0.162370473,0.0,0.0,0.0714,0.0,0.0,0.142857143,2954
3404,0.0,0.0,0.406886231,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,618
1311,0.0,0.0,0.547900308,0.067,0.0,0.0,0.0,0.0,0.0,0.285714286,1078
2833,0.0,0.0,0.572640903,0.0,0.0,0.0,0.0,0.0317,0.0,0.0714,205
3269,0.0,0.0,0.425442897,0.0936,0.0,0.0,0.0714,0.0,0.0,0.142857143,2243
1637,0.0,0.0,0.675680934,0.074,0.0,0.0,0.0,0.0,0.0,0.0,69
96,0.0,0.153846154,0.569858283,0.316387914,0.0,0.0,0.0,0.0,0.037,0.0714,1155
2081,0.0,0.153846154,0.587161004,0.0621,0.0,0.0,0.142857143,0.0159,0.0,0.142857143,1009
2137,0.0,0.0,0.540015166,0.067,0.0,0.0,0.0714,0.0,0.0,0.142857143,497
1686,0.0,0.538461538,0.516360859,0.0501,0.0,0.0,0.0,0.0,0.0,0.214285714,2210
2525,0.0,0.153846154,0.613690676,0.139274741,0.0,0.0,0.0,0.0,0.0,0.0714,2749
2145,0.0,0.0,0.523389536,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,2848
198,0.0833,0.384615385,0.585076035,0.0832,0.0,0.0556,0.0714,0.0,0.0,0.142857143,1373
3250,0.0,0.0769,0.606698636,0.0248,0.0,0.0,0.142857143,0.0,0.0,0.0,991
1061,0.0,0.0,0.683530156,0.0,0.0,0.0,0.0,0.0317,0.0,0.0714,1293
2290,0.0,0.0,0.669091773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2803
2249,0.0,0.0,0.4069001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384
3089,0.0,0.0,0.714121028,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,3398
2007,0.0,0.0,0.70147735,0.0651,0.0,0.0,0.0,0.0,0.0,0.0714,380
3376,0.0,0.230769231,0.609154842,0.178254399,0.0,0.0,0.0,0.0,0.0,0.0714,1764
2250,0.0,0.0,0.656746973,0.163536979,0.0,0.0,0.0714,0.0,0.0,0.0714,32
1848,0.0,0.0,0.720199894,0.0571,0.0,0.0,0.0714,0.0,0.0,0.0714,400
1919,0.0,0.0,0.652076904,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,858
2562,0.0,0.153846154,0.46503687,0.0,0.0,0.0,0.0714,0.0,0.0,0.285714286,2792
2584,0.0,0.0,0.686233612,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,271
1268,0.0,0.0,0.396879567,0.100295102,0.0,0.0,0.0,0.0,0.0,0.214285714,989
2017,0.0,0.0,0.600348256,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,1309
1963,0.0,0.0769,0.588921196,0.039,0.0,0.0,0.0,0.0317,0.037,0.214285714,187
1121,0.0,0.0,0.707504331,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,534
647,0.0,0.0769,0.467353585,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,2595
1292,0.0,0.0,0.571854097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696
654,0.0,0.0769,0.389583136,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2691
605,0.0,0.0769,0.649788212,0.0882,0.0,0.0,0.0,0.0952,0.0,0.285714286,411
2068,0.0,0.0,0.526104048,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,97
886,0.0,0.0,0.51548016,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0714,2851
1404,0.0,0.0,0.443996118,0.0636,0.0,0.0,0.0,0.0,0.0,0.142857143,1545
2211,0.0,0.0,0.718651234,0.263839249,0.0,0.0,0.142857143,0.0,0.0,0.142857143,2771
1091,0.0,0.0,0.640816352,0.0984,0.0,0.0,0.214285714,0.0,0.0,0.0714,2834
3171,0.0,0.0,0.576142737,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0714,3179
750,0.0,0.0,0.477884901,0.0936,0.0,0.0,0.0714,0.0,0.0,0.142857143,2416
2877,0.0,0.0,0.583759121,0.0,0.0,0.0,0.0714,0.0317,0.0,0.0714,724
3126,0.0,0.0,0.646278137,0.0,0.0,0.0,0.0,0.0,0.296296296,0.214285714,3214
467,0.0,0.0,0.695167284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2807
2992,0.0,0.0,0.622055447,0.0,0.0,0.0,0.0,0.0,0.037,0.0714,2805
1895,0.0,0.0,0.356808262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2338
477,0.0,0.0,0.476612063,0.0936,0.0,0.0,0.0714,0.0,0.0,0.142857143,279
3390,0.0,0.0769,0.530949729,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,1562
245,0.0,0.0,0.462378235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3066
193,0.0,0.0,0.689294379,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,983
254,0.0,0.153846154,0.561346872,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,1748
2743,0.0,0.0,0.661782909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907
1104,0.0,0.0,0.308057228,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,1541
1439,0.0,0.0,0.718735106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
756,0.0,0.384615385,0.595936062,0.124981501,0.0,0.0,0.0,0.0159,0.0,0.142857143,2121
730,0.0,0.0,0.543818893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384
2438,0.0,0.153846154,0.606691573,0.039,0.0,0.0,0.0,0.0,0.0,0.0714,3038
581,0.0,0.0769,0.594210155,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,3323
2267,0.0,0.0,0.693288046,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,1853
126,0.0,0.0,0.604226208,0.087,0.0,0.0,0.0,0.0,0.0,0.0714,1464
2334,0.0,0.769230769,0.730973034,0.0,0.0,0.0,0.285714286,0.285714286,0.296296296,0.571428571,3308
3075,0.0,0.0,0.389000454,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,452
3374,0.0,0.0,0.598957463,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2776
785,0.0,0.230769231,0.619549596,0.200590197,0.0,0.0,0.0714,0.0,0.0,0.142857143,718
2047,0.0,0.0,0.657016621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2894
1111,0.0,0.0769,0.555122429,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,2651
460,0.0,0.0,0.53319535,0.100295102,0.0,0.0,0.0,0.0,0.0,0.142857143,3395
1330,0.0,0.0,0.57389456,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,1330
883,0.0,0.0,0.714935944,0.114152358,0.0,0.0,0.0714,0.0,0.0,0.0,1829
48,0.0,0.0,0.595012466,0.200590197,0.0,0.0,0.0,0.0,0.0,0.142857143,2923
33,0.0,0.0,0.616156759,0.087,0.0,0.0,0.142857143,0.0476,0.0,0.142857143,236
1196,0.0,0.0,0.493132515,0.118599075,0.0,0.0,0.0,0.0,0.0,0.0714,2464
1217,0.0,0.0,0.786358913,0.0,0.0,0.0,0.0,0.0952,0.0,0.142857143,1504
3199,0.0,0.0,0.867056898,0.0,0.0,0.0,0.0714,0.0794,0.0,0.142857143,600
1060,0.0,0.0,0.588149809,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,2672
519,0.0,0.0,0.625864257,0.0505,0.0,0.0,0.0,0.0952,0.0,0.285714286,2762
2024,0.0,0.230769231,0.601012972,0.201520983,0.0,0.0,0.0,0.0,0.0,0.142857143,2009
1411,0.0,0.0769,0.63248417,0.148575076,0.0,0.0,0.0714,0.0,0.037,0.0714,1944
1418,0.0,0.153846154,0.578646176,0.0496,0.0,0.0,0.0,0.0,0.0,0.0714,426
344,0.0,0.0,0.350547899,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,472
2948,0.0,0.0,0.633867096,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,2023
