Key_2_10,D504,D460,D19,D315,D154,D41,D160,D197,D1,D625,Key_3_31
1688,0.0488,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,3043
1832,0.195121951,0.0,0.110333777,0.0,0.0,0.0,0.0714,0.0,0.133333333,0.0,1677
895,0.0488,0.142857143,0.204025733,0.0,0.0,0.0,0.0,0.411343701,0.0,0.117647059,843
1452,0.170731707,0.0,0.166760703,0.0,0.0,0.0,0.107142857,0.0,0.233333333,0.0,2953
588,0.0244,0.0714,0.068,0.0,0.0,0.0784,0.0,0.0,0.0333,0.0,2186
2922,0.146341463,0.0,0.113095687,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2770
2891,0.0244,0.0,0.0979,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2357
2861,0.0976,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,2909
1217,0.0488,0.0714,0.127252801,0.0,0.0,0.0,0.0714,0.0,0.0333,0.0,930
806,0.0,0.0,0.0716,0.0,0.0,0.0236,0.0,0.0,0.0333,0.0,3372
1947,0.0732,0.0714,0.137170315,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,2104
1457,0.0976,0.214285714,0.178057637,0.0,0.0,0.0784,0.0,0.0,0.0667,0.0,3203
2498,0.0,0.142857143,0.0982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2681
2987,0.0,0.285714286,0.156545716,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,952
775,0.146341463,0.0,0.169276146,0.0,0.0,0.0,0.107142857,0.0,0.1,0.0,2223
276,0.12195122,0.0,0.115809019,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,2524
2253,0.170731707,0.0714,0.201762976,0.0,0.0,0.0,0.0357,0.0,0.166666667,0.0,3253
1069,0.0,0.0,0.125569301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3174
2752,0.12195122,0.0714,0.124402956,0.0,0.0,0.0,0.0,0.0,0.166666667,0.117647059,441
2945,0.12195122,0.142857143,0.157402907,0.0,0.0,0.0,0.0,0.0,0.1,0.0588,2465
26,0.0976,0.0,0.0876,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,1613
757,0.0,0.0,0.110537991,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,760
2023,0.0976,0.0,0.16488378,0.0,0.0,0.0,0.0714,0.0,0.0667,0.0,2874
1647,0.0732,0.0,0.161064888,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0,2495
2626,0.0244,0.0,0.0681,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2558
934,0.0488,0.0,0.0491,0.0,0.0,0.0,0.0357,0.0,0.0333,0.0,3011
538,0.0244,0.0,0.0777,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2140
189,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613
2250,0.0976,0.0,0.145674974,0.0,0.0,0.0,0.0714,0.0,0.0667,0.0,557
1193,0.0,0.0,0.143602005,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,1051
406,0.0488,0.0,0.154111017,0.0,0.0,0.0,0.0,0.438680514,0.0667,0.0,2325
143,0.0,0.285714286,0.139413676,0.0,0.0,0.0,0.0714,0.0,0.1,0.0,2599
77,0.0244,0.0,0.184284351,0.0,0.0,0.0,0.0357,0.581875908,0.1,0.0,1850
1447,0.0732,0.0,0.0905,0.0,0.0,0.0,0.0357,0.0,0.0333,0.0,1900
260,0.0244,0.0,0.0792,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1589
2,0.146341463,0.0,0.152683025,0.0,0.0,0.0,0.142857143,0.0,0.233333333,0.0,140
236,0.195121951,0.0714,0.150651225,0.0,0.0,0.0,0.0714,0.0,0.133333333,0.0588,1615
2661,0.0,0.0,0.112997405,0.0,0.0,0.0,0.0,0.451810795,0.0,0.0,1995
2343,0.0488,0.0,0.108656449,0.0,0.0192,0.0437,0.0357,0.0,0.133333333,0.0,2567
2073,0.0244,0.0,0.132761851,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,944
2782,0.0488,0.0,0.102636794,0.0,0.0,0.0,0.0357,0.0,0.0333,0.0,2919
3182,0.0,0.0,0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842
3410,0.0488,0.0,0.0883,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,1278
3292,0.146341463,0.0,0.165516683,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3389
2836,0.0976,0.0,0.143063029,0.0,0.0,0.0,0.0357,0.0,0.1,0.0588,3285
1173,0.0,0.0,0.0584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3282
2501,0.0488,0.0,0.0441,0.0,0.0,0.0,0.0714,0.0,0.0333,0.0,1422
2854,0.0,0.0,0.0944,0.0,0.0,0.0,0.0357,0.0,0.0333,0.0,2606
106,0.0976,0.0,0.134730696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258
2151,0.146341463,0.0,0.205963194,0.0,0.0,0.0,0.0,0.386966582,0.0667,0.0,3346
3296,0.0488,0.0714,0.154129234,0.0,0.0,0.0,0.0714,0.0,0.0667,0.176470588,2150
2077,0.146341463,0.0,0.122566939,0.0,0.0,0.0784,0.0,0.0,0.0667,0.0,3323
1785,0.0,0.0,0.121160861,0.0,0.0385,0.0,0.0,0.0,0.1,0.0,1745
1401,0.0976,0.0,0.0753,0.0,0.0,0.0,0.0714,0.0,0.0667,0.0,1497
1202,0.0,0.0,0.111802091,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,774
1936,0.0244,0.0,0.125559008,0.0,0.0,0.0,0.0357,0.363988592,0.0333,0.0,494
979,0.0244,0.0,0.127113453,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1022
95,0.0732,0.0714,0.207617166,0.0,0.0,0.0,0.0714,0.0,0.1,0.0,1457
694,0.0976,0.214285714,0.112171339,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0588,2457
3222,0.0976,0.0,0.0868,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0588,2091
1765,0.0244,0.0,0.144267075,0.0,0.0,0.0416,0.0,0.0,0.0667,0.0,1201
1776,0.0488,0.142857143,0.13190604,0.0,0.0,0.0,0.0,0.0,0.0667,0.117647059,2479
685,0.0976,0.0714,0.0975,0.0,0.0,0.0,0.0,0.0,0.0667,0.0588,816
2289,0.0976,0.0,0.0913,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,898
2293,0.0976,0.0714,0.0925,0.0,0.0,0.0,0.0,0.0,0.1,0.0588,2295
2595,0.0488,0.0,0.0779,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1938
2318,0.0244,0.0714,0.0792,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1848
2257,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2694
687,0.195121951,0.214285714,0.408403527,0.5,0.0577,0.0,0.0,0.0,0.5,0.0,2489
3370,0.146341463,0.0,0.14964112,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,2952
967,0.0488,0.214285714,0.124559134,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,189
2580,0.0488,0.0,0.115389388,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,232
498,0.0976,0.0714,0.114185667,0.0,0.0,0.0,0.0,0.0,0.1,0.117647059,3008
1205,0.0976,0.0,0.135304783,0.0,0.0,0.0,0.0,0.0,0.0333,0.0588,1267
2182,0.12195122,0.0,0.0461,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0,3223
1078,0.146341463,0.0,0.141134755,0.0,0.0,0.0,0.0,0.0,0.1,0.117647059,1398
2677,0.0244,0.0714,0.101534209,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,405
58,0.12195122,0.0,0.0925,0.0,0.0,0.0,0.0,0.0,0.1,0.0,615
363,0.0732,0.0714,0.132100421,0.0,0.0,0.0,0.0,0.0,0.1,0.0588,1465
41,0.12195122,0.0,0.147273187,0.0,0.0,0.0,0.107142857,0.0,0.1,0.0,2659
1665,0.0732,0.0,0.182951509,0.0,0.0,0.0,0.0357,0.0,0.133333333,0.0588,310
322,0.0732,0.0714,0.0846,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,3342
559,0.0,0.0,0.120645851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560
676,0.292682927,0.0,0.0681,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,2933
1292,0.0,0.0,0.0699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2763
3061,0.0488,0.0,0.0598,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,646
3095,0.170731707,0.0,0.210903595,0.0,0.0,0.0,0.0357,0.0,0.1,0.0,3107
1984,0.0,0.0,0.109317697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176
2434,0.0,0.0,0.106401929,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,1948
603,0.0,0.0,0.0654,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2130
2921,0.0,0.0,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2354
696,0.0732,0.0,0.0583,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1477
2895,0.0488,0.0714,0.0967,0.0,0.0,0.0,0.0357,0.0,0.0333,0.0,1634
61,0.0,0.142857143,0.106401929,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,2774
2888,0.0488,0.0,0.0747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3001
1387,0.0732,0.0,0.156571199,0.0,0.0,0.0,0.107142857,0.329118011,0.0333,0.0,202
1815,0.0488,0.142857143,0.113057891,0.0,0.0,0.0,0.0714,0.0,0.0333,0.117647059,3371
2531,0.0244,0.0714,0.103962518,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2071
163,0.0488,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1496
252,0.0488,0.0,0.112075295,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,2013
892,0.0488,0.0,0.128030477,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0588,2732
758,0.170731707,0.0714,0.14771067,0.0,0.0,0.0,0.0714,0.0,0.133333333,0.0588,890
2802,0.0244,0.0,0.100350024,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,861
3117,0.0,0.0,0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2545
1345,0.170731707,0.0714,0.166058716,0.0,0.0577,0.0,0.107142857,0.0,0.2,0.235294118,997
3088,0.0244,0.0,0.118186234,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1247
2068,0.0,0.0,0.228181596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218
2631,0.0488,0.0,0.0817,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,491
2134,0.0976,0.0,0.144527554,0.0,0.0,0.0,0.0357,0.430770059,0.0667,0.0,792
142,0.0488,0.0714,0.15008577,0.0,0.0,0.0,0.0714,0.0,0.0667,0.0588,1868
172,0.0,0.0,0.130820409,0.0,0.0,0.0,0.0,0.481407738,0.0,0.0,1765
2582,0.0,0.0,0.196435447,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,1815
585,0.0,0.0,0.110812498,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,1699
2520,0.0,0.0,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693
1007,0.0732,0.0,0.129613064,0.0,0.0,0.0833,0.0,0.0,0.133333333,0.0,1863
1612,0.0488,0.0714,0.132159608,0.0,0.0,0.0,0.0714,0.0,0.0667,0.0,807
2504,0.0244,0.142857143,0.160206318,0.125,0.0,0.0,0.0,0.0,0.1,0.0,2753
393,0.0488,0.0,0.156545716,0.0,0.0,0.0,0.0,0.0,0.0667,0.235294118,2087
2069,0.0976,0.0,0.0657,0.0,0.0,0.0416,0.0,0.0,0.133333333,0.0,2014
3260,0.0976,0.0,0.122676398,0.0,0.0,0.0416,0.0,0.0,0.0667,0.0,2850
1610,0.0,0.142857143,0.110812498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996
607,0.0,0.0,0.0922,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,3330
1643,0.0732,0.0,0.159190212,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2885
233,0.0244,0.0,0.130391771,0.0,0.0,0.0,0.0,0.436420384,0.0333,0.0,411
1155,0.146341463,0.0,0.0559,0.0,0.0,0.0,0.0,0.0,0.1,0.0,419
318,0.0732,0.0714,0.121087723,0.0,0.0,0.0,0.0,0.0,0.1,0.0,95
3043,0.0732,0.0,0.0822,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1346
300,0.0976,0.0,0.0546,0.0,0.0,0.0,0.0714,0.0,0.0667,0.0,579
693,0.0976,0.0,0.196490367,0.0,0.0,0.0,0.0714,0.508152613,0.0667,0.0,1942
1299,0.219512195,0.0714,0.127756379,0.0,0.0,0.0,0.0714,0.0,0.133333333,0.0,1766
1569,0.0244,0.0714,0.118066699,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,850
2986,0.0244,0.142857143,0.112162633,0.0,0.0,0.0,0.0,0.0,0.0667,0.0588,334
3012,0.0732,0.0,0.227908119,0.0,0.0,0.0,0.0357,0.0,0.0333,0.0,3093
1351,0.146341463,0.0,0.19007698,0.0,0.0,0.0,0.107142857,0.468438896,0.1,0.0,1016
1194,0.0244,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2690
1435,0.0,0.0,0.146149288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
783,0.12195122,0.0,0.34212723,0.125,0.0385,0.0,0.0,0.0,0.333333333,0.0,1801
483,0.0488,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,118
268,0.0244,0.0,0.0481,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3034
2578,0.0,0.0,0.114906261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240
1633,0.0244,0.0,0.130397544,0.0,0.0,0.0,0.0,0.0,0.0333,0.294117647,1256
1519,0.0732,0.0,0.285050538,0.0,0.173076923,0.0,0.285714286,0.0,0.0667,0.0,1660
1527,0.0,0.0,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595
3109,0.0244,0.0714,0.172701084,0.0,0.0,0.0,0.0,0.412366141,0.0333,0.0,385
2394,0.0976,0.0714,0.110218218,0.0,0.0,0.0251,0.0,0.0,0.1,0.0,3256
2941,0.0244,0.214285714,0.118066699,0.0,0.0,0.0,0.0,0.0,0.0333,0.117647059,665
2548,0.0488,0.0,0.132425889,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0,1453
2008,0.219512195,0.0,0.116528827,0.0,0.0,0.0,0.0714,0.0,0.166666667,0.0,506
324,0.0244,0.0,0.130901665,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0,2103
2373,0.0488,0.0714,0.0958,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1135
2366,0.243902439,0.357142857,0.223252031,0.0,0.0,0.0,0.0714,0.0,0.2,0.0588,2367
3380,0.0244,0.0,0.0593,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,1594
1072,0.243902439,0.214285714,0.216323444,0.0,0.0769,0.0,0.0357,0.0,0.2,0.0588,2570
273,0.12195122,0.0714,0.161424954,0.0,0.0,0.0,0.0,0.0,0.1,0.117647059,2667
672,0.195121951,0.0714,0.124755075,0.0,0.0,0.0251,0.0357,0.0,0.2,0.0,456
3343,0.0488,0.0,0.110577769,0.0,0.0,0.0,0.0714,0.0,0.0333,0.0,226
2702,0.12195122,0.0,0.22063272,0.0,0.0,0.0,0.0,0.356239574,0.0667,0.0,2986
2488,0.0732,0.0,0.0583,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2351
2469,0.146341463,0.0,0.0834,0.0,0.0,0.0502,0.0,0.0,0.133333333,0.0,1427
2375,0.0976,0.142857143,0.156132436,0.0,0.0,0.0,0.142857143,0.0,0.1,0.117647059,3228
320,0.0488,0.142857143,0.118930915,0.0,0.0,0.0,0.0,0.0,0.0667,0.117647059,939
3184,0.0244,0.0714,0.103241165,0.0,0.0,0.0,0.0,0.0,0.0333,0.0588,955
2423,0.146341463,0.142857143,0.190879307,0.0,0.0,0.0,0.107142857,0.0,0.233333333,0.0588,452
1553,0.0976,0.0,0.0735,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,2332
2136,0.0488,0.0,0.12861856,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,2184
480,0.0244,0.0,0.125376426,0.0,0.0,0.0784,0.0,0.0,0.0333,0.0,3238
310,0.0244,0.0,0.0581,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,463
2168,0.0488,0.0,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,40
132,0.12195122,0.0,0.170522612,0.0,0.0,0.0,0.0357,0.0,0.233333333,0.0588,1816
3077,0.12195122,0.0,0.204491359,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2633
100,0.0244,0.0,0.135173484,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2508
115,0.0,0.0,0.119719564,0.0,0.0,0.0,0.0357,0.0,0.1,0.0,2541
315,0.0976,0.0,0.0925,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,771
2197,0.0488,0.0,0.0614,0.0,0.0,0.0,0.0357,0.0,0.0333,0.0,1378
677,0.170731707,0.0,0.153363681,0.0,0.0,0.0,0.107142857,0.0,0.2,0.0,1521
1721,0.195121951,0.0,0.113947413,0.0,0.0,0.0,0.0,0.0,0.1,0.0,316
1247,0.0,0.142857143,0.130311079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332
814,0.0,0.0,0.102431725,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,1206
3244,0.0732,0.0,0.0347,0.0,0.0,0.0526,0.0,0.0,0.0333,0.0,159
2474,0.0,0.142857143,0.13610903,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,932
900,0.0488,0.0,0.127269469,0.0,0.0,0.0,0.0714,0.0,0.0333,0.0,1204
1722,0.146341463,0.0,0.103482972,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1571
497,0.12195122,0.0,0.174622063,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,85
861,0.0488,0.142857143,0.137007105,0.0,0.0,0.0,0.0714,0.0,0.0333,0.176470588,2778
3169,0.0,0.285714286,0.156545716,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,2440
3333,0.0976,0.0,0.113339638,0.0,0.0,0.0,0.0357,0.0,0.133333333,0.0,364
2385,0.0244,0.0,0.113648211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2597
499,0.0488,0.0,0.0789,0.0,0.0,0.0,0.0357,0.0,0.166666667,0.0,2163
2754,0.0244,0.0,0.0991,0.0,0.0,0.0,0.0,0.0,0.0333,0.0588,1478
1872,0.0976,0.0,0.145377507,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0588,2139
83,0.0732,0.142857143,0.160876323,0.0,0.0,0.0,0.0,0.0,0.0333,0.117647059,2041
2624,0.0244,0.0,0.0575,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2641
1990,0.0,0.0,0.0867,0.0,0.0,0.0236,0.0,0.0,0.0333,0.0,1585
52,0.0488,0.0,0.0774,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3410
367,0.12195122,0.0,0.199692994,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0588,2669
2900,0.0244,0.0714,0.0954,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1570
1976,0.0244,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2395
110,0.0244,0.0,0.118343416,0.0,0.0,0.116514247,0.0357,0.0,0.1,0.0,2260
1571,0.12195122,0.357142857,0.340881574,0.0,0.192307692,0.0,0.0,0.0,0.166666667,0.117647059,1808
4,0.243902439,0.142857143,0.170308549,0.0,0.0,0.0,0.0,0.0,0.166666667,0.117647059,895
1269,0.12195122,0.0,0.145736179,0.0,0.0,0.11661844,0.0,0.0,0.133333333,0.0,4
3208,0.0244,0.0,0.0724,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0,1857
2401,0.0732,0.0,0.137255753,0.0,0.0,0.0236,0.0,0.0,0.0667,0.0,795
351,0.0,0.428571429,0.156545716,0.0,0.0,0.0,0.0,0.0,0.0,0.235294118,2019
3284,0.0732,0.0,0.162873467,0.0,0.0,0.0,0.0714,0.0,0.0333,0.0,2458
3141,0.0244,0.0,0.106411151,0.0,0.0,0.0,0.0,0.0,0.0333,0.0588,1339
1227,0.0,0.0,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2981
1796,0.0244,0.0,0.0724,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,2272
2024,0.0244,0.0,0.110537991,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2266
2845,0.0488,0.0,0.0629,0.0,0.0,0.0,0.0,0.40843782,0.0333,0.0,1579
3258,0.0,0.0,0.114812874,0.0,0.0,0.0,0.0714,0.0,0.0333,0.0,3117
2471,0.0732,0.142857143,0.114289916,0.0,0.0,0.0,0.0714,0.0,0.133333333,0.0,893
1284,0.0,0.0,0.145499207,0.0,0.0,0.0,0.0,0.473497282,0.0,0.0,1662
2932,0.0,0.0,0.00712,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2997
2816,0.0,0.0,0.138158464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293
1329,0.12195122,0.0,0.113813312,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,2438
719,0.0488,0.0,0.0597,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,3359
2530,0.0,0.0,0.0904,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,282
1581,0.0732,0.0,0.140421747,0.0,0.0,0.0784,0.0,0.0,0.1,0.0,2680
550,0.0,0.0,0.122026596,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,2542
400,0.0488,0.0714,0.129427226,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,2576
285,0.341463415,0.285714286,0.523117956,0.0,0.0,0.117529875,0.0,0.0,0.333333333,0.352941176,2743
3234,0.0244,0.0,0.188952228,0.0,0.0,0.0,0.0714,0.558305979,0.0333,0.0,3248
1659,0.0,0.142857143,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2904
1777,0.0976,0.0,0.128138485,0.0,0.0,0.0,0.0,0.0,0.1,0.0588,2969
1054,0.0,0.0,0.126631221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448
2556,0.0976,0.0,0.0789,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,586
2992,0.0244,0.0,0.104179657,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2507
522,0.195121951,0.0,0.145268051,0.0,0.0,0.0,0.0,0.44309315,0.0667,0.0,3039
1530,0.0976,0.214285714,0.138725767,0.0,0.0,0.0,0.142857143,0.0,0.1,0.176470588,1340
461,0.0488,0.0,0.104012303,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,1845
1467,0.0976,0.0714,0.199810115,0.0,0.0,0.0261,0.0,0.0,0.1,0.117647059,1475
215,0.0732,0.0,0.25720596,0.0,0.0,0.10526316,0.0714,0.588387236,0.1,0.0,1269
3096,0.0488,0.142857143,0.20339448,0.0,0.0,0.0,0.0714,0.0,0.0667,0.0,1889
1097,0.0976,0.142857143,0.386064264,0.0,0.0192,0.0,0.178571429,0.408276382,0.0667,0.0,2492
2125,0.0488,0.0,0.162104074,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2943
1631,0.0976,0.0714,0.257942773,0.0,0.0,0.0251,0.0,0.0,0.1,0.0,2080
1714,0.0976,0.0,0.112416931,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,2156
209,0.146341463,0.0,0.160927688,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,1014
1713,0.0976,0.142857143,0.109249387,0.0,0.0,0.0251,0.0,0.0,0.1,0.0,2158
513,0.0244,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,3004
3152,0.0732,0.0714,0.108390542,0.0,0.0,0.0,0.0,0.0,0.1,0.0588,3191
1744,0.0,0.0,0.0873,0.0,0.0,0.0,0.0357,0.401711241,0.0667,0.0,1776
923,0.0488,0.0714,0.0958,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,909
2429,0.146341463,0.0,0.112924171,0.0,0.0,0.0,0.0357,0.0,0.1,0.0,2813
760,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,82
1158,0.146341463,0.0,0.169405014,0.0,0.0,0.0251,0.0,0.412850455,0.133333333,0.0,1323
691,0.0244,0.0,0.0581,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2624
2954,0.0488,0.0,0.122500785,0.0,0.0,0.0,0.0714,0.0,0.133333333,0.0,1174
3432,0.0,0.0,0.0536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842
1738,0.0244,0.0,0.158082397,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1909
1848,0.0,0.0,0.0797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639
1661,0.0732,0.0,0.0583,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,358
1138,0.0,0.0,0.0958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148
2940,0.0,0.0,0.102750089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201
3162,0.0,0.0,0.0797,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,3165
3339,0.0244,0.0,0.149215411,0.0,0.0,0.0,0.0357,0.0,0.1,0.0,2006
2322,0.146341463,0.0,0.0915,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2192
1697,0.12195122,0.0,0.129427226,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0,1695
2004,0.0244,0.0714,0.142125662,0.0,0.0,0.0,0.0357,0.611149976,0.0333,0.0,2863
3214,0.0488,0.0,0.128138485,0.0,0.0,0.0,0.0,0.0,0.0667,0.117647059,3064
2001,0.0244,0.0,0.122128879,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2678
1962,0.268292683,0.0,0.23201249,0.0,0.0,0.0,0.107142857,0.0,0.166666667,0.0,735
860,0.0244,0.0714,0.159119137,0.0,0.0,0.0,0.0,0.0,0.0333,0.117647059,1639
1035,0.0,0.0,0.0646,0.0,0.0,0.0,0.0,0.320992305,0.0,0.0,1878
1413,0.146341463,0.0,0.130360457,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,1194
145,0.0488,0.0,0.0413,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,332
1404,0.0,0.0,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010
681,0.0244,0.0,0.154778405,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1841
1106,0.0732,0.0,0.317618241,0.0,0.153846154,0.0,0.285714286,0.0,0.1,0.0,48
2976,0.0488,0.0,0.0943,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,1230
53,0.0488,0.0,0.0934,0.0,0.0,0.0236,0.0,0.0,0.1,0.0,323
3202,0.0,0.0,0.0829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598
311,0.0244,0.0,0.130321942,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1138
2971,0.0488,0.0,0.279831498,0.0,0.0,0.0112,0.0357,0.0,0.233333333,0.0,1377
2218,0.0488,0.0,0.0657,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,1685
274,0.0244,0.0,0.0844,0.0,0.0,0.0,0.0357,0.349782059,0.0333,0.0,2892
