Key_2_7,D121,D65,D126,D212,D593,D261,D46,D50,D44,D448,Key_3_22
2667,0.612238493,0.0457,0.263157895,0.686479341,0.0,0.0,0.49612913,0.83333331,0.0183,0.0,483
1437,0.0,0.0346,0.210526316,0.0,0.0,0.0,0.43826222,0.80000001,0.0,0.0,2543
1172,0.0,0.0,0.263157895,0.0,0.0,0.0,0.32112539,1.0,0.0,0.0,3150
1355,0.0,0.0346,0.236842105,0.0,0.0,0.0,0.26988792,0.75,0.0,0.0,1431
3287,0.0,0.0691,0.368421053,0.0,0.0,0.0,0.27257478,0.80000001,0.0,0.0,2339
3190,0.170850069,0.0,0.184210526,0.0,0.0,0.0625,0.6252318,0.80000001,0.0537,0.0,1572
3161,0.0,0.0,0.184210526,0.0,0.0,0.0,0.7521593,0.75,0.0,0.0,1029
1178,0.0,0.0,0.289473684,0.0,0.0,0.0,0.41207391,0.66666669,0.000947,0.0,1942
2679,0.0,0.0173,0.263157895,0.0,0.0,0.0,0.24734931,1.0,0.0,0.0,688
342,0.0,0.0346,0.289473684,0.0,0.0,0.0,0.36089024,0.80000001,0.0,0.0,2044
1615,0.0,0.0126,0.210526316,0.0,0.0,0.0,0.55737662,0.75,0.0,0.0,1476
2322,0.543793226,0.0346,0.184210526,0.0,0.0,0.0,0.46981585,0.80000001,0.092,0.0,961
2604,0.0,0.0754,0.184210526,0.900979833,0.0,0.0,0.50404614,0.75,0.0,0.0,2750
586,0.0,0.0173,0.289473684,0.0,0.0,0.0,0.25613111,1.0,0.0,0.0,3093
263,0.0,0.0,0.105263158,0.531002126,0.0,0.0,0.49174955,0.75,0.0,0.0,459
612,0.0,0.0,0.157894737,0.0,0.0,0.0,0.38423812,1.0,0.0,0.0,1200
2244,0.0,0.0351,0.131578947,0.0,0.0,0.0,0.69190419,0.66666669,0.0537,0.0,189
32,0.0,0.0284,0.184210526,0.0,0.0,0.0,0.57077569,0.66666669,0.0173,0.0,3032
2914,0.0,0.0284,0.236842105,0.626522889,0.0,0.0,0.50042599,1.0,0.000947,0.0,3358
1528,0.0,0.0495,0.105263158,0.0,0.0,0.0,0.65737122,0.75,0.0,0.0,2342
796,0.0,0.0,0.315789474,0.0,0.0,0.0,0.37163088,1.0,0.0,0.0,309
1537,0.0,0.0,0.368421053,0.0,0.0,0.0,0.2356851,0.83333331,0.0,0.0,1187
544,0.0,0.0223,0.210526316,0.0,0.0,0.0,0.63673085,0.75,0.0,0.0,2366
1233,0.0,0.0,0.236842105,0.0,0.0,0.0,0.51613373,0.75,0.0,0.0,1840
2011,0.0,0.104735033,0.236842105,0.0,0.0,0.0,0.41525838,0.80000001,0.107459408,0.0,628
1778,0.0,0.0322,0.131578947,0.0,0.0,0.0,0.67923194,1.0,0.0,0.0,2484
862,0.0,0.0173,0.157894737,0.0,0.0,0.0,0.40464929,0.75,0.0,0.0,2624
1420,0.0,0.0173,0.131578947,0.0,0.0,0.0,0.40020201,0.75,0.0,0.0,1690
985,0.0,0.0668,0.447368421,0.0,0.0,0.0,0.51488721,1.0,0.0,0.0,678
689,0.0,0.0,0.368421053,0.0,0.0,0.0,0.62898731,0.83333331,0.0173,0.0,1219
3123,0.0,0.0518,0.447368421,0.0,0.0,0.0,0.39957514,0.85714287,0.0,0.0,1017
68,0.0,0.0261,0.157894737,0.0,0.0,0.0,0.6602037,1.0,0.0633,0.0,1633
2002,0.0,0.0495,0.368421053,0.0,0.0,0.0,0.61135513,0.83333331,0.0,0.0,960
3209,0.0,0.0708,0.447368421,0.0,0.0,0.0,0.32719588,0.85714287,0.0,0.0,320
3397,0.0,0.0,0.157894737,0.0,0.0,0.0,0.66660666,0.75,0.0537,0.0,98
1206,0.0,0.0,0.289473684,0.0,0.0,0.0,0.30452272,0.60000002,0.0,0.0,2805
2599,0.0,0.0,0.131578947,0.0,0.0,0.0,0.66666418,1.0,0.23470817,0.0,2834
3053,0.0,0.0691,0.210526316,0.666338328,0.0,0.0,0.57172406,0.80000001,0.00189,0.0,2164
1307,0.0,0.0,0.289473684,0.0,0.0,0.0,0.30452272,1.0,0.0,0.0,738
873,0.158098583,0.0,0.184210526,0.0,0.0,0.0,0.65181428,1.0,0.0537,0.0,2961
2901,0.0,0.0173,0.131578947,0.0,0.0,0.0,0.40461269,1.0,0.071,0.0,1900
2098,0.0,0.0232,0.0526,0.0,0.0,0.0,0.41181687,0.66666669,0.0173,0.0,3106
1213,0.626284938,0.0,0.0789,0.0,0.0,0.25,0.64454579,1.0,0.107459408,0.0,1636
2372,0.0,0.207340536,0.236842105,0.0,0.0,0.0,0.71680802,0.80000001,0.052,0.0,859
3298,0.0,0.0691,0.263157895,0.0,0.0,0.0,0.41502631,0.85714287,0.0537,0.0,1281
1109,0.0,0.0758,0.263157895,0.954481829,0.0,0.0,0.37102908,0.80000001,0.0,0.0,1154
518,0.0,0.0284,0.0789,0.0,0.0,0.0,0.54282546,0.75,0.0537,0.0,1250
992,0.0,0.0173,0.315789474,0.0,0.0,0.0,0.26508111,0.80000001,0.0,0.0,1806
795,0.0,0.0346,0.368421053,0.965965058,0.0,0.0,0.37807408,1.0,0.0,0.0,2424
702,0.0,0.0351,0.0526,0.0,0.0,0.0,0.60757178,1.0,0.0173,0.0,2248
2762,0.0,0.0742,0.210526316,0.0,0.0,0.0,0.5648753,0.80000001,0.0173,0.0,1128
957,0.0,0.0,0.157894737,0.0,0.0,0.0,0.59673107,1.0,0.0,0.0,2385
82,0.0,0.0173,0.0789,0.0,0.0,0.0,0.45731661,0.66666669,0.0,0.0,420
1246,0.0,0.0173,0.289473684,0.0,0.0,0.0,0.58012486,0.85714287,0.0,0.0,1807
389,0.0,0.0,0.0,0.0,0.0,0.0,0.53367984,0.0,0.0,0.0,2941
1965,0.0,0.0173,0.263157895,0.0,0.0,0.0,0.58126986,0.83333331,0.0,0.0,268
2748,0.0,0.0296,0.131578947,0.0,0.0,0.0,0.56342167,1.0,0.23470817,0.0,556
1713,0.0,0.0,0.236842105,0.0,0.0,0.0,0.33520538,0.5,0.046,0.0,2813
3217,0.0,0.0173,0.210526316,0.0,0.0,0.0,0.5185262,1.0,0.0,0.0,157
3200,0.0,0.0989,0.473684211,0.900746539,0.0,0.0,0.51869035,1.0,0.0183,0.0,3413
2721,0.0,0.038,0.0263,0.0,0.0,0.0,0.37667018,0.66666669,0.0537,0.0,2083
2493,0.0,0.0346,0.315789474,0.0,0.0,0.0,0.23706269,0.80000001,0.0,0.0,2593
2858,0.0,0.019,0.236842105,0.0,0.0,0.0,0.24697672,0.75,0.0,0.0,1953
2516,0.0,0.0,0.315789474,0.0,0.0,0.0,0.40966713,1.0,0.0,0.0,1297
1793,0.0,0.0405,0.157894737,0.0,0.0,0.0,0.22142503,1.0,0.0,0.0,1691
1459,0.0,0.126002167,0.263157895,0.745839598,0.0,0.0,0.67382658,0.83333331,0.214918816,0.0,221
931,0.0,0.0,0.105263158,0.0,0.0,0.0,0.4807004,0.66666669,0.0,0.0,2529
3099,0.0,0.019,0.0263,0.0,0.0,0.0,0.24673606,0.33333334,0.0,0.0,2620
2077,0.0,0.0,0.236842105,0.0,0.0,0.0,0.31844354,0.75,0.0,0.0,2257
681,0.0,0.0,0.0789,0.641738815,0.0,0.0,0.75308233,1.0,0.0,0.0,1707
971,0.0,0.0562,0.289473684,0.777774898,0.0,0.0,0.43809095,1.0,0.000947,0.0,899
2866,0.0,0.122014572,0.236842105,0.0,0.0,0.0,0.36039129,1.0,0.107459408,0.0,2220
6,0.0,0.0914,0.184210526,0.0,0.0,0.0,0.46442169,1.0,0.0173,0.0,2625
3378,0.0,0.0346,0.131578947,0.0,0.0,0.0,0.5410884,0.75,0.0,0.0,1623
746,0.0,0.2926665,0.263157895,0.0,0.0,0.0,0.71825123,0.80000001,0.140324737,0.0,1480
515,0.0,0.0,0.184210526,0.0,0.0,0.0,0.69501013,0.80000001,0.0173,0.0,1483
723,0.0,0.0,0.157894737,0.0,0.0,0.0,0.60370284,1.0,0.0559,0.0,1140
3034,0.0,0.0691,0.289473684,0.0,0.0,0.0,0.4417682,0.83333331,0.0,0.0,753
625,0.0,0.0,0.210526316,0.0,0.0,0.0,0.40198022,0.80000001,0.0,0.0,1854
2682,0.0,0.0688,0.157894737,0.0,0.0,0.0,0.202617,1.0,0.0,0.0,3157
355,0.0,0.0869,0.289473684,0.0,0.0,0.0,0.31853068,1.0,0.0,0.0,1252
2019,0.0,0.0,0.368421053,0.0,0.0,0.0,0.46557775,0.875,0.0173,0.0,2231
2060,0.0,0.0256,0.0263,0.0,0.0,0.0,0.32533908,0.5,0.0,0.0,298
571,0.348310632,0.0958,0.105263158,0.0,0.0,0.0,0.54349792,1.0,0.207196298,0.0,2423
1167,0.0,0.0914,0.210526316,0.0,0.0,0.0,0.50432211,0.60000002,0.0884,0.0,2599
1357,0.0,0.0,0.236842105,0.805640521,0.0,0.0,0.50232548,0.83333331,0.046,0.0,2788
3215,0.381039242,0.362117002,0.263157895,0.0,0.0,0.0,0.67849743,1.0,0.366612706,0.087,773
3074,0.0,0.0173,0.0789,0.0,0.0,0.0,0.43686762,0.5,0.092,0.0,1812
1935,0.0,0.0,0.236842105,0.0,0.0,0.0,0.31844354,1.0,0.0,0.0,1912
499,0.0,0.107332584,0.105263158,0.0,0.0,0.0,0.57239729,1.0,0.046,0.0,2743
2715,0.0,0.0778,0.184210526,0.919254497,0.0,0.0,0.54841566,0.66666669,0.0,0.0,3341
3038,0.0,0.0346,0.236842105,0.0,0.0,0.0,0.28255069,0.5,0.0,0.0,2728
3276,0.0,0.0457,0.184210526,0.0,0.0,0.0,0.34467542,0.66666669,0.0173,0.0,269
131,0.0,0.257321114,0.236842105,0.0,0.0,0.0,0.43601349,0.80000001,0.124778412,0.0,2414
2664,0.0,0.113767943,0.236842105,0.0,0.0,0.0,0.4967764,0.80000001,0.0346,0.0,1420
2738,0.0,0.0927,0.421052632,0.855098761,0.0,0.0,0.47447851,0.875,0.00189,0.0,1905
641,0.0,0.101880072,0.394736842,0.637254394,0.0,0.0,0.52652282,0.875,0.0173,0.0,2776
1954,0.0,0.0346,0.157894737,0.0,0.0,0.0,0.49677789,1.0,0.0,0.0,717
3154,0.0,0.0299,0.184210526,0.553320545,0.0,0.0,0.5812214,1.0,0.0772,0.0,235
3242,0.0,0.0346,0.184210526,0.0,0.0,0.0,0.44078881,0.80000001,0.0,0.0,83
3230,0.0,0.0974,0.210526316,0.0,0.0,0.0,0.53626651,0.75,0.000947,0.0,1725
466,0.0,0.0,0.236842105,0.0,0.0,0.0,0.34307665,0.75,0.046,0.0,1841
1761,0.0,0.0173,0.105263158,0.586059412,0.0,0.0625,0.55573398,0.75,0.000947,0.0,1886
1747,0.0,0.0363,0.0526,0.0,0.0,0.0,0.44089812,1.0,0.0,0.0,1178
2292,0.0,0.0346,0.210526316,0.0,0.0,0.0,0.48817617,0.83333331,0.0,0.0,3384
780,0.0,0.104735033,0.315789474,0.0,0.0,0.0,0.65440398,1.0,0.0693,0.0435,2263
1148,0.0,0.124612139,0.236842105,0.0,0.0,0.0,0.54212636,1.0,0.0537,0.087,3258
2570,0.0,0.092,0.184210526,0.0,0.0,0.0,0.39766735,0.66666669,0.0173,0.0,2417
2085,0.0,0.095,0.368421053,0.0,0.0,0.0,0.35065758,1.0,0.0,0.0,461
2449,0.0,0.0,0.421052632,0.872829074,0.0,0.0,0.37646541,0.85714287,0.0,0.0,2790
2641,0.0,0.149927697,0.184210526,0.0,0.0,0.0,0.46014377,0.75,0.107459408,0.0,463
1093,0.0,0.0434,0.131578947,0.0,0.0,0.0,0.58951634,0.75,0.0173,0.0,1438
2757,0.0,0.0691,0.157894737,0.0,0.0,0.0625,0.4250555,0.80000001,0.0,0.0,3104
889,0.0,0.0232,0.0,0.0,0.0,0.0,0.26904187,1.0,0.0,0.0,735
1140,0.0,0.0808,0.210526316,0.0,0.0,0.0,0.55744809,1.0,0.0346,0.0,2025
1800,0.0,0.0,0.315789474,0.0,0.0,0.0,0.23863767,1.0,0.0,0.0,2528
2840,0.0,0.0,0.368421053,0.0,0.0,0.0,0.40188909,0.83333331,0.0,0.0,1335
1823,0.0,0.0,0.315789474,0.0,0.0,0.0,0.42379239,1.0,0.046,0.0,1330
1524,0.0,0.0173,0.263157895,0.0,0.0,0.0,0.24734931,1.0,0.0,0.0,1848
700,0.0,0.0725,0.184210526,0.0,0.0,0.0,0.36393014,1.0,0.092,0.0,2756
1161,0.0,0.0173,0.210526316,0.0,0.0,0.0,0.43824792,0.80000001,0.23470817,0.0,2249
3025,0.753864297,0.0432,0.289473684,0.547514127,0.0,0.0625,0.62796283,0.875,0.156307295,0.173913043,2843
86,0.0,0.0173,0.131578947,0.0,0.0,0.0,0.44326925,1.0,0.0,0.0,3122
1695,0.0,0.0,0.0526,0.0,0.0,0.0,0.62663817,0.5,0.0,0.0,2501
345,0.0,0.0,0.184210526,0.0,0.0,0.0,0.51275212,0.80000001,0.000947,0.0,2451
3247,0.0,0.104735033,0.289473684,0.0,0.0,0.0,0.29941002,0.80000001,0.0173,0.0,3084
1334,0.0,0.102937796,0.210526316,0.0,0.0,0.0,0.82042551,0.80000001,0.124778412,0.0,1613
239,0.0,0.200165691,0.0789,0.0,0.0,0.0,0.52176028,1.0,0.214918816,0.0,1955
2726,0.0,0.0173,0.131578947,0.0,0.0,0.0,0.43556026,0.66666669,0.0,0.0,1491
988,0.0,0.038,0.131578947,0.668671263,0.0,0.0,0.52641571,0.80000001,0.000947,0.0,2606
2361,0.0,0.0284,0.131578947,0.0,0.0,0.0,0.60282141,1.0,0.0547,0.0,2359
424,0.0,0.0284,0.105263158,0.0,0.0,0.0,0.39752537,0.66666669,0.0537,0.0,3263
3389,0.0,0.0,0.236842105,0.0,0.0,0.0,0.32373378,0.75,0.046,0.0,492
3090,0.0,0.0173,0.0526,0.0,0.0,0.0,0.53400403,0.66666669,0.046,0.0,2480
3235,0.0,0.0173,0.210526316,0.0,0.0,0.0,0.60506964,0.80000001,0.0393,0.0,2321
235,0.0,0.0346,0.421052632,0.656177096,0.0,0.0,0.59172374,0.875,0.000947,0.0,2064
3066,0.0,0.0,0.236842105,0.0,0.0,0.0,0.48015803,1.0,0.092,0.0,1130
1471,0.0,0.0173,0.342105263,0.0,0.0,0.0,0.32511416,1.0,0.0,0.0,1718
1789,0.0,0.0,0.131578947,0.752838405,0.0,0.0,0.41763231,0.0,0.000947,0.0,3189
809,0.0,0.537556828,0.315789474,0.0,0.0,0.0,0.61654824,0.89999998,0.408973246,0.087,2313
1711,0.147252605,0.0,0.131578947,0.0,0.0,0.0,0.74522686,0.75,0.0537,0.0,1132
800,0.0,0.0853,0.0789,0.0,0.0,0.0,0.62996787,0.66666669,0.161189101,0.0,3382
2587,0.0,0.0569,0.157894737,0.0,0.0,0.0,0.43140379,0.66666669,0.107459408,0.0,963
29,0.0,0.0,0.368421053,0.0,0.0,0.0,0.2356851,0.80000001,0.0,0.0,2425
3290,0.0,0.0,0.236842105,0.0,0.0,0.0,0.9123199,0.5,0.0,0.0,2261
1462,0.0,0.0173,0.263157895,0.0,0.0,0.0,0.27483168,0.80000001,0.0,0.0,636
1631,0.0,0.0,0.157894737,0.501477526,0.0,0.0,0.34601378,0.75,0.0772,0.0,2837
2105,0.0,0.0173,0.289473684,0.0,0.0,0.0,0.26107743,1.0,0.0,0.0,1608
2241,0.0,0.0173,0.157894737,0.522188812,0.0,0.0,0.61211854,1.0,0.0,0.0,2406
2020,0.0,0.0569,0.210526316,0.0,0.0,0.0,0.52280581,1.0,0.155340566,0.0,290
3256,0.0,0.0457,0.105263158,0.0,0.0,0.0,0.5888564,1.0,0.0633,0.0,944
212,0.0,0.0296,0.236842105,0.532375966,0.0,0.0,0.63711804,1.0,0.23470817,0.087,2791
2633,0.0,0.0,0.105263158,0.0,0.0,0.0,0.51027375,0.33333334,0.092,0.0,1267
1076,0.0,0.102605503,0.263157895,0.754678832,0.0,0.0,0.64115328,0.60000002,0.0529,0.0,573
1425,0.0,0.019,0.0789,0.0,0.0,0.0,0.48134747,1.0,0.046,0.0,365
1269,0.0,0.0173,0.184210526,0.726009643,0.0,0.0,0.54302645,0.75,0.000947,0.0,2427
2632,0.0,0.0457,0.263157895,0.0,0.0,0.0,0.57681102,1.0,0.0173,0.0,1870
664,0.0,0.0,0.210526316,0.0,0.0,0.0,0.46937057,1.0,0.0173,0.0,536
2722,0.763077424,0.111993336,0.184210526,0.546814246,0.0,0.0625,0.45852169,1.0,0.155360398,0.173913043,2216
67,0.0,0.063,0.315789474,0.885504692,0.0,0.0,0.56769025,1.0,0.0537,0.0,2671
1710,0.0,0.0173,0.315789474,0.0,0.0,0.0,0.5564521,1.0,0.0173,0.0,654
1679,0.745105919,0.0351,0.157894737,0.0,0.0,0.0,0.74820042,1.0,0.305756861,0.0,635
1447,0.0,0.0,0.105263158,0.0,0.0,0.0,0.40558019,0.66666669,0.0,0.0,2872
2262,0.0,0.126531027,0.184210526,0.0,0.0,0.0,0.54962945,0.80000001,0.071,0.0,183
783,0.0,0.0173,0.184210526,0.890300171,0.0,0.0,0.49769601,1.0,0.046,0.0,1295
1550,0.0,0.0696,0.263157895,0.0,0.0,0.0,0.44760057,0.80000001,0.0173,0.0,1786
2747,0.292156635,0.0284,0.552631579,0.0,0.0667,0.0625,0.44852611,1.0,0.145744066,0.0,2835
2125,0.0,0.0296,0.184210526,0.425786718,0.0,0.0,0.5716632,0.83333331,0.236601971,0.0,2435
628,0.0,0.0877,0.0526,0.486028306,0.0,0.0,0.67112464,1.0,0.046,0.0,580
2320,0.0,0.171723701,0.157894737,0.0,0.0,0.0,0.54079926,0.80000001,0.124778412,0.0,3181
2408,0.0,0.0518,0.236842105,0.0,0.0,0.0,0.49306002,0.80000001,0.046,0.0,1659
541,0.0,0.358325962,0.157894737,0.0,0.0,0.0,0.55291134,0.85714287,0.303286532,0.0435,2299
2499,0.0,0.0173,0.131578947,0.0,0.0,0.0,0.53429675,1.0,0.000947,0.0,1759
16,0.0,0.19271937,0.263157895,0.0,0.0,0.0,0.65021604,1.0,0.140324737,0.0,713
220,0.0,0.0284,0.289473684,0.0,0.0,0.0,0.30655944,0.80000001,0.0537,0.0,988
3296,0.0,0.0,0.0789,0.0,0.0,0.0,0.49799117,1.0,0.0537,0.0,145
2782,0.0,0.0,0.0789,0.0,0.0,0.0,0.68233049,1.0,0.23470817,0.0,734
2634,0.0,0.0702,0.263157895,0.0,0.0,0.0,0.94082636,0.80000001,0.0693,0.0,779
3173,0.0,0.0,0.289473684,0.0,0.0,0.0,0.51564425,1.0,0.23470817,0.0,1053
2200,0.0,0.120217351,0.184210526,0.0,0.0,0.0,0.74437857,1.0,0.124778412,0.0,1540
3338,0.0,0.124612139,0.210526316,0.0,0.0,0.0,0.33130196,0.5,0.0,0.0,1381
3332,0.0,0.0,0.236842105,0.0,0.0,0.0,0.65554315,1.0,0.0,0.0,3154
635,0.0,0.0173,0.105263158,0.0,0.0,0.0,0.39119318,0.75,0.0,0.0,2439
776,0.0,0.0,0.0526,0.0,0.0,0.0,0.53917658,0.66666669,0.092,0.0,1398
338,0.0,0.156573676,0.263157895,0.0,0.0,0.0,0.3510167,1.0,0.0173,0.0,627
2998,0.0,0.0346,0.105263158,0.543055628,0.0,0.0,0.40217054,1.0,0.0772,0.0,3003
2886,0.0,0.0803,0.236842105,0.0,0.0,0.0,0.49042743,0.80000001,0.0173,0.0,2487
2215,0.0,0.107332584,0.210526316,0.776582508,0.0,0.0,0.47659183,1.0,0.0173,0.0,173
529,0.0,0.0,0.184210526,0.0,0.0,0.0,0.43143314,0.75,0.000947,0.0,1784
1096,0.0,0.0,0.184210526,0.0,0.0,0.0,0.40793166,1.0,0.0,0.0,807
2141,0.0,0.0346,0.236842105,0.0,0.0,0.0,0.64397317,0.83333331,0.0346,0.0,332
2246,0.286521529,0.0316,0.0789,0.515008554,0.0,0.0,0.60984021,1.0,0.046,0.0,1322
416,0.0,0.0846,0.210526316,0.0,0.0,0.0625,0.64720774,1.0,0.071,0.0,2810
925,0.0,0.0518,0.263157895,0.0,0.0,0.0,0.36562937,1.0,0.0,0.0,1813
3272,0.0,0.154444152,0.131578947,0.0,0.0,0.0,0.48074535,0.60000002,0.161189101,0.0,3061
1892,0.0,0.0742,0.289473684,0.0,0.0,0.0,0.63478738,0.80000001,0.0346,0.0,1726
3219,0.0,0.0284,0.157894737,0.0,0.0,0.0,0.6750918,0.75,0.0173,0.0,1308
2396,0.163337885,0.0,0.131578947,0.0,0.0,0.0625,0.64917147,0.75,0.0537,0.0,1064
2378,0.0,0.0723,0.0789,0.0,0.0,0.0,0.50441915,0.75,0.0173,0.0,1810
367,0.0,0.0562,0.342105263,0.915262585,0.0,0.0,0.40096325,1.0,0.000947,0.0,1027
2010,0.0,0.0,0.0526,0.0,0.0,0.0,0.65518236,0.66666669,0.0,0.0,328
894,0.0,0.0524,0.184210526,0.0,0.0,0.0,0.4499546,0.66666669,0.0173,0.0,2647
3098,0.0,0.0173,0.105263158,0.0,0.0,0.0,0.45662752,1.0,0.0,0.0,2215
331,0.0,0.0,0.105263158,0.0,0.0,0.0,0.51027375,0.33333334,0.092,0.0,795
2355,0.0,0.0351,0.236842105,0.0,0.0,0.0,0.65003973,0.80000001,0.0346,0.0,389
1497,0.0,0.0562,0.394736842,0.816864534,0.0,0.0,0.41463473,0.83333331,0.0,0.0,2390
1508,0.0,0.0173,0.289473684,0.0,0.0,0.0,0.33736894,1.0,0.0,0.0,2827
11,0.0,0.0778,0.210526316,0.0,0.0,0.0,0.39994299,0.40000001,0.0,0.0,3141
265,0.0,0.0636,0.0263,0.0,0.0,0.0,0.3828592,0.66666669,0.107459408,0.0,2875
2445,0.0,0.126531027,0.236842105,0.0,0.0,0.0,0.40898606,0.75,0.071,0.0,1989
2123,0.0,0.0173,0.105263158,0.0,0.0,0.0,0.44345507,0.66666669,0.046,0.0,923
2119,0.620373093,0.140351867,0.105263158,0.0,0.0,0.0,0.6868965,0.80000001,0.214918816,0.0,1136
243,0.0,0.165410026,0.263157895,0.0,0.0,0.0,0.54964751,1.0,0.0884,0.0,1552
2930,0.0,0.0173,0.263157895,0.0,0.0,0.0,0.27163881,1.0,0.0,0.0,70
3330,0.0,0.0351,0.105263158,0.0,0.0,0.0,0.50406289,0.33333334,0.0,0.0,1286
3308,0.0,0.0173,0.236842105,0.0,0.0,0.0,0.2955972,0.80000001,0.0,0.0,3077
44,0.0,0.0524,0.315789474,0.0,0.0,0.0,0.42500937,1.0,0.0173,0.0,904
381,0.0,0.0,0.315789474,0.0,0.0,0.0,0.24201377,0.40000001,0.0,0.0,302
1976,0.0,0.0691,0.210526316,0.0,0.0,0.0,0.32356197,0.75,0.0,0.0,2305
2713,0.0,0.0126,0.342105263,0.761444347,0.0,0.0,0.5492602,0.85714287,0.000947,0.0,2170
2651,0.0,0.0635,0.210526316,0.696796101,0.0,0.0,0.55817962,0.83333331,0.072,0.0,19
1634,0.0,0.0346,0.0789,0.0,0.0,0.0,0.42210788,0.66666669,0.046,0.0,152
2202,0.0,0.0702,0.131578947,0.0,0.0,0.0,0.58440596,0.0,0.0173,0.0,450
2556,0.0,0.0562,0.210526316,0.86881124,0.0,0.0,0.49221531,1.0,0.092,0.0,2631
45,0.0,0.113767943,0.210526316,0.0,0.0,0.0,0.57154542,1.0,0.0346,0.0,897
2704,0.0,0.0,0.157894737,0.0,0.0,0.0,0.48163798,0.80000001,0.0346,0.0,3040
2340,0.0,0.104735033,0.236842105,0.0,0.0,0.0,0.35433266,1.0,0.107459408,0.0,87
2798,0.0,0.136888689,0.157894737,0.0,0.0,0.0,0.66277313,0.80000001,0.252027161,0.0,711
1286,0.0,0.0173,0.131578947,0.453444969,0.0,0.0,0.50099295,0.75,0.0,0.0,2876
592,0.0,0.0702,0.105263158,0.844859765,0.0,0.0,0.70517313,0.33333334,0.0183,0.0,3352
2038,0.0,0.0346,0.210526316,0.0,0.0,0.0,0.37538373,1.0,0.0,0.0,350
814,0.0,0.0351,0.0526,0.0,0.0,0.0,0.46673495,1.0,0.0537,0.0,2127
3054,0.0,0.0535,0.210526316,0.715096687,0.0,0.0,0.4229058,0.80000001,0.000947,0.0,2384
1692,0.0,0.104735033,0.315789474,0.854787703,0.0,0.0,0.53492391,0.83333331,0.072,0.0,17
2066,0.0,0.126002167,0.157894737,0.0,0.0,0.0,0.43347517,0.75,0.107459408,0.0,428
2839,0.0,0.0524,0.263157895,0.0,0.0,0.0,0.59576845,1.0,0.0346,0.0,599
2983,0.0,0.0346,0.315789474,0.729923791,0.0,0.0,0.4314411,1.0,0.0,0.0,1607
807,0.0,0.0691,0.131578947,0.0,0.0,0.0,0.48870605,1.0,0.092,0.0,457
3335,0.0,0.0434,0.210526316,0.0,0.0,0.0,0.63124901,1.0,0.0183,0.0,790
3080,0.0,0.0322,0.157894737,0.812431956,0.0,0.0,0.51085836,1.0,0.0,0.0,1602
1242,0.0,0.0,0.210526316,0.539374773,0.0,0.0,0.63020998,1.0,0.0772,0.0,749
653,0.0,0.0,0.131578947,0.0,0.0,0.0,0.70333439,1.0,0.0,0.0,146
1304,0.0,0.0173,0.157894737,0.0,0.0,0.0,0.48697016,0.75,0.0,0.0,1908
3031,0.0,0.0,0.105263158,0.0,0.0,0.0,0.41775742,1.0,0.046,0.0,2855
2153,0.277061335,0.0914,0.657894737,0.0,0.0,0.1875,0.42047065,0.9285714,0.214918816,0.52173913,2159
431,0.0,0.107861454,0.210526316,0.0,0.0,0.0,0.64597565,1.0,0.0183,0.0,2846
1672,0.0,0.0,0.263157895,0.0,0.0,0.0,0.34810808,1.0,0.23470817,0.0,1418
491,0.0,0.063,0.210526316,0.719166364,0.0,0.0,0.51020747,0.80000001,0.0547,0.0,491
1496,0.0,0.0607,0.263157895,0.0,0.0,0.0,0.44700655,0.80000001,0.0547,0.0,902
2157,0.0,0.0468,0.289473684,0.826014827,0.0,0.0,0.51249683,0.83333331,0.274015738,0.0,1514
339,0.0,0.0463,0.0789,0.0,0.0,0.0,0.74916285,1.0,0.0633,0.0,2547
3329,0.0,0.0,0.210526316,0.0,0.0,0.0,0.61059302,1.0,0.0,0.0,2570
2391,0.0,0.0346,0.263157895,0.0,0.0,0.0,0.3494398,0.80000001,0.0,0.0,1168
564,0.0,0.0261,0.157894737,0.0,0.0,0.0,0.63758087,1.0,0.0537,0.0,1369
248,0.0,0.0803,0.105263158,0.0,0.0,0.0,0.50981313,0.80000001,0.0,0.0,756
622,0.0,0.097,0.105263158,0.0,0.0,0.0,0.557558,1.0,0.0884,0.0,149
3277,0.630373748,0.0524,0.342105263,0.0,0.0,0.0,0.58070999,1.0,0.071,0.0,992
1821,0.0,0.0,0.210526316,0.71188242,0.0,0.0,0.57927573,0.75,0.000947,0.0,97
2781,0.0,0.0,0.368421053,0.0,0.0,0.0,0.23986678,0.80000001,0.0,0.0,214
690,0.0,0.0,0.157894737,0.0,0.0,0.0,1.0,0.33333334,0.0,0.0,1506
1993,0.0,0.0,0.0789,0.0,0.0,0.0,0.53832352,0.66666669,0.046,0.0,2264
1370,0.0,0.0,0.105263158,0.0,0.0,0.0,0.51319695,0.66666669,0.0,0.0,2234
1676,0.0,0.05,0.342105263,0.935325833,0.0,0.0,0.53596592,1.0,0.0173,0.0,2139
686,0.0,0.0346,0.0526,0.0,0.0,0.0,0.38053963,1.0,0.0,0.0,1914
1486,0.0,0.0,0.236842105,0.0,0.0,0.0,0.35638213,1.0,0.0,0.0,1917
609,0.0,0.0,0.105263158,0.0,0.0,0.0,0.62764239,1.0,0.117354089,0.0,244
1482,0.0,0.0346,0.157894737,0.0,0.0,0.0,0.47640076,0.5,0.0,0.0,2491
