Key_2_4,D243,D514,D446,D477,D764,D892,D549,D587,D95,D780,Key_3_14
2267,0.0,0.0833,0.0769,0.0357,0.125,0.0,0.0,0.0,5.63e-05,0.0,436
2595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00626,0.0,6
1945,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.00238,0.0,113
2320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94e-05,0.0,775
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000416,0.0,2278
1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044,0.0,1817
2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00207,0.0,991
2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000785,0.0,3155
172,0.0,0.166666667,0.0385,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,174
776,0.0,0.0,0.0385,0.0,0.0417,0.0,0.0,0.0,0.000187,0.0,1286
844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08e-05,0.0,1525
2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06e-05,0.0,866
3433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000803,0.0,3241
3335,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,0.0,0.00143,0.0,2471
587,0.0,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,2999
2254,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,1526
1918,0.0,0.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.000165,0.0,472
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89e-05,0.0,714
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05e-05,0.0,2445
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000306,0.0,2768
2210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06e-06,0.0,1504
736,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.00102,0.0,502
1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.0,2593
2514,0.0,0.0,0.0385,0.0,0.0833,0.0,0.0,0.0,0.00105,0.0,1031
2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000125,0.0,1222
1164,0.0,0.0,0.0769,0.0714,0.0,0.0,0.0,0.0,0.000601,0.0,1146
2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154,0.0,2299
2926,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,0.00079,0.0,3076
1914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000284,0.0,19
2044,0.0,0.0833,0.0385,0.0,0.0,0.0,0.0,0.0,0.00078,0.0,2759
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000221,0.0,831
1350,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,7.84e-05,0.0,738
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28e-05,0.0,2526
1801,0.0,0.0,0.269230769,0.0714,0.0,0.0,0.375,0.157894737,0.0533,0.0986,771
1397,0.0,0.333333333,0.0,0.0,0.0417,0.0,0.0,0.0,0.00319,0.0,492
1478,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0071,0.0,1488
2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106,0.0,1725
2459,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.00198,0.0,1234
2132,0.0,0.416666667,0.0,0.0714,0.0,0.0,0.0625,0.0263,0.000965,0.0,393
2965,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,1.45e-05,0.0,2677
853,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,0.0,0.0014,0.0,2717
2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202,0.0,2867
2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000782,0.0,2075
153,0.0,0.0833,0.0,0.0,0.0833,0.0,0.0,0.0,0.000175,0.0,2559
382,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,4.96e-05,0.0,1074
2109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000253,0.0,2448
2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000282,0.0,3021
2477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00616,0.0,1
1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000239,0.0,2906
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71e-05,0.0,1943
612,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,5.73e-06,0.0,1624
1683,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,0.0,0.000934,0.0,25
1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000123,0.0,1977
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245,0.0,1285
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28e-05,0.0,1766
3080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000762,0.0,838
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000158,0.0,3026
2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114,0.0,3105
1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244,0.0,3388
1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000566,0.0,859
1083,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.00242,0.0,3357
1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.0,1159
2629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000327,0.0,1420
2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05e-05,0.0,1931
2957,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.000277,0.0,282
2006,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.00286,0.0,2503
3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000992,0.0,2413
1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000125,0.0,734
1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00081,0.0,3009
2628,0.0,0.25,0.0769,0.0,0.125,0.0,0.0,0.0263,0.0162,0.0,3232
1974,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,4.05e-05,0.0,2447
3417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53e-06,0.0,2036
2440,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.000183,0.0,2197
1806,0.0,0.25,0.0,0.0,0.0417,0.0,0.0,0.0,4.91e-05,0.0,382
2784,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.00731,0.0,2068
3153,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.00261,0.0,2773
2557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07e-05,0.0,475
1807,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,0.0,0.000383,0.0,2685
3158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72e-06,0.0,894
1975,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,0.0,3373
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00709,0.0,1534
981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,3298
2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193,0.0,625
3297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000196,0.0,899
813,0.0,0.5,0.0,0.0714,0.0,0.0,0.0,0.0,0.000384,0.0,2713
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000383,0.0,2630
872,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,0.000103,0.0,2333
134,0.0,0.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.000241,0.0,3337
2728,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.000328,0.0,2659
1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000148,0.0,224
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.00266,0.0,3113
1775,0.0,0.0833,0.0,0.0,0.0833,0.0,0.0,0.0,1.64e-05,0.0,222
1095,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.000273,0.0,2579
3278,0.0,0.25,0.0,0.0,0.0417,0.0,0.0,0.0,6.15e-05,0.0,2126
925,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.000466,0.0,1597
2423,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.00268,0.0,1314
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261,0.0,1599
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000466,0.0,2331
3192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68e-05,0.0,3108
2443,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,5.06e-06,0.0,1452
2970,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,0.0,8.58e-05,0.0,1232
2169,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,0.210526316,0.0116,0.0423,232
2363,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.000587,0.0,2823
2260,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,7.59e-06,0.0,1847
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646,0.0,682
714,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0263,0.00126,0.0,143
672,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0106,0.0,700
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,3396
2078,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.000437,0.0,3046
2563,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.000849,0.0,66
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304,0.0,704
2179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136,0.0,62
41,0.0,0.0,0.0769,0.0714,0.0,0.0,0.125,0.0,0.000744,0.0,2140
2581,0.0,0.0833,0.0,0.0,0.0,0.0333,0.0,0.0,0.000116,0.0,1793
1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,1179
3024,0.0,0.0,0.0385,0.0,0.291666667,0.0,0.0,0.0,0.0111,0.0,3302
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-06,0.0,857
1175,0.0,0.0833,0.0385,0.0,0.333333333,0.0,0.0,0.0,0.0111,0.0,2273
449,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.00339,0.0,3249
0,0.0,0.0,0.0385,0.0357,0.0,0.0,0.0,0.0,0.000513,0.0,2352
2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,2110
126,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.00202,0.0,2127
2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159,0.0,207
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000109,0.0,1896
1011,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0135,0.0,1635
2331,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.00727,0.0,2069
1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000903,0.0,2602
211,0.0,0.0,0.0769,0.0,0.125,0.0,0.0625,0.0263,0.000541,0.0,523
1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73e-06,0.0,1458
318,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0789,0.000369,0.0,2833
2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000536,0.0,2949
2469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73e-06,0.0,2199
2972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00489,0.0,2426
2661,0.0,0.0,0.0385,0.0357,0.0833,0.0,0.0,0.0,0.000251,0.0,3209
854,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.000734,0.0,2108
226,0.531396457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64e-05,0.0,377
1865,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-05,0.0,2684
1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000766,0.0,2256
1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02e-05,0.0,1502
1612,0.0,0.166666667,0.0385,0.0,0.166666667,0.0,0.0625,0.0789,0.00043,0.0,1802
2937,0.0,0.0,0.0385,0.0,0.0417,0.0,0.0,0.0,0.000878,0.0,1188
2669,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.00722,0.0,1349
2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202,0.0,3049
3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19e-05,0.0,3211
1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077,0.0,1311
2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252,0.0,93
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000891,0.0,283
1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263,0.00218,0.0,749
272,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0141,0.0,1826
347,0.0,0.0,0.307692308,0.0,0.0,0.0,0.0,0.0,0.00192,0.0,1713
2835,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,3.42e-05,0.0,3380
1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00583,0.0,2467
2566,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0526,1.7e-05,0.0,3102
576,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,0.0,0.000282,0.0,2794
1483,0.0,0.0,0.0385,0.0357,0.0,0.0,0.0,0.0,0.000615,0.0,1819
1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00384,0.0,2994
1834,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,4.15e-05,0.0,2777
1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000239,0.0,813
2899,0.0,0.166666667,0.0,0.0,0.0417,0.0,0.0,0.0,1.53e-05,0.0,2866
2539,0.0,0.0,0.0385,0.0357,0.0,0.0,0.0,0.0,0.00442,0.0,3166
364,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,6.93e-05,0.0,2749
1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88e-05,0.0,3304
3011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12e-05,0.0,1908
1784,0.621201338,0.0,0.0,0.0,0.125,0.533333333,0.0,0.0,0.00888,0.0,933
3134,0.0,0.0,0.0769,0.0,0.291666667,0.0,0.0,0.0,0.00176,0.0,3238
1179,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,0.000495,0.0,1520
1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6e-06,0.0,2622
641,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,0.000542,0.0,2458
1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193,0.0,466
1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546,0.0,1217
1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00091,0.0,762
1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06e-07,0.0,529
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.0,2962
2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02e-05,0.0,2008
2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,0.0,746
2928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446,0.0,599
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000109,0.0,3322
1890,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.00101,0.0,1292
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35e-06,0.0,2694
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0,1487
2969,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.000978,0.0,2635
1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159,0.0,504
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000774,0.0,3229
2001,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,0.0,0.000589,0.0,2165
3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00266,0.0,2436
1181,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.000155,0.0,497
2375,0.0,0.666666667,0.192307692,0.285714286,0.0833,0.0,0.0,0.0,0.02,0.0,2155
1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08e-05,0.0,2631
2685,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.00069,0.0,3140
2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00133,0.0,1271
1020,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.00234,0.0,1418
2606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000237,0.0,1608
1090,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.000123,0.0,2796
1820,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.000398,0.0,2234
1312,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0127,0.0,2125
915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105,0.0,3029
406,0.0,0.166666667,0.0,0.0,0.0417,0.0,0.0,0.0,0.00157,0.0,602
3274,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-05,0.0,573
2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265344118,0.0,1607
220,0.0,0.166666667,0.0,0.0357,0.0,0.133333333,0.0,0.0,0.0216,0.0,2019
259,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.000394,0.0,3234
3367,0.0,0.0833,0.0385,0.0,0.0,0.0667,0.0,0.0,0.00406,0.0,2637
2726,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.00103,0.0,1445
2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173,0.0,1035
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000857,0.0,2562
2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52e-06,0.0,169
2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000925,0.0,2164
909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15e-05,0.0,1512
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,1208
2974,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,0.000179,0.0,3118
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526,0.000103,0.0,2268
71,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.000142,0.0,2883
2953,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,5.23e-06,0.0,405
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88e-05,0.0,444
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15e-05,0.0,892
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55e-06,0.0,1342
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64e-05,0.0,1419
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000158,0.0,1774
2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28e-05,0.0,3294
2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000335,0.0,724
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26e-05,0.0,2405
2011,0.544375361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.0,2286
2064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000782,0.0,2969
1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159,0.0,1953
2354,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.000372,0.0,905
1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134,0.0,1895
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6e-06,0.0,1357
2766,0.0,0.416666667,0.230769231,0.0,0.0833,0.0,0.0625,0.0789,0.00273,0.0,2305
1294,0.0,0.0833,0.0769,0.0,0.0,0.0,0.0,0.0,0.000739,0.0,3056
2785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52e-06,0.0,2682
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76e-05,0.0,373
2955,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,3.05e-05,0.0,1873
2213,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.000239,0.0,2544
1298,0.0,0.25,0.0,0.0,0.0,0.0333,0.0,0.0,0.00041,0.0,2518
2004,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.00683,0.0,686
957,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0263,8.58e-05,0.0,2971
3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.0,457
888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31e-05,0.0,152
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000391,0.0,3200
2790,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,0.0,0.00886,0.0,1086
2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263,0.000179,0.0,2295
1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.0,1103
167,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.000762,0.0,1979
101,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,0.0,0.0082,0.0,2927
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73e-06,0.0,1252
2462,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-06,0.0,1511
3140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38e-05,0.0,2476
2554,0.0,0.0,0.0,0.0,0.166666667,0.133333333,0.0,0.0,0.0149,0.0,1247
1148,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,0.000711,0.0,1463
1706,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,1.52e-06,0.0,354
1529,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.000458,0.0,904
3386,0.0,0.0833,0.0,0.0,0.166666667,0.0,0.0,0.0263,0.0122,0.0563,2418
373,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0115,0.0,1026
2739,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.000224,0.0,1976
2607,0.0,0.0833,0.0,0.0,0.0833,0.0,0.0,0.0,0.000246,0.0,2035
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000335,0.0,1691
2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00338,0.0,2989
3248,0.0,0.166666667,0.0,0.0,0.125,0.0,0.0,0.0,0.000215,0.0,1645
1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,346
602,0.0,0.0833,0.230769231,0.0714,0.208333333,0.0,0.0,0.0,0.0164,0.0,737
2769,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,0.0,0.0082,0.0,2831
1314,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,5.06e-06,0.0,782
765,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0526,6.89e-05,0.0,334
1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91e-06,0.0,2012
3016,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,3.98e-05,0.0,2748
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08e-05,0.0,2123
2238,0.0,0.0,0.0769,0.0357,0.0,0.0,0.0625,0.0263,0.00718,0.0,2252
1400,0.0,0.166666667,0.0769,0.0,0.0,0.0,0.0,0.0,0.00104,0.0,2828
3429,0.0,0.0833,0.0385,0.0,0.0417,0.0333,0.0,0.0,4.74e-05,0.0,1228
2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000321,0.0,2629
815,0.964268289,0.0,0.153846154,0.0,0.0833,0.0,0.0,0.105263158,8.58e-05,0.0,586
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000221,0.0,776
1558,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.000671,0.0,2868
73,0.0,0.0833,0.0,0.0357,0.0,0.0,0.0,0.0,0.00989,0.0,2099
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191,0.0,230
1991,0.0,0.0833,0.0,0.0357,0.0,0.0,0.0,0.0,0.00989,0.0,1935
882,0.0,0.166666667,0.0769,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,2144
1510,0.0,0.0,0.0385,0.0,0.0417,0.0,0.0625,0.0,0.00057,0.0,3159
892,0.0,0.0833,0.153846154,0.0357,0.166666667,0.0,0.0625,0.0263,0.000238,0.0,3417
1490,0.0,0.25,0.0385,0.0,0.0,0.0,0.0,0.0,0.00041,0.0,1118
1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74e-05,0.0,2674
3311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05,0.0,2819
367,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,0.00146,0.0,664
1194,0.0,0.0833,0.230769231,0.0714,0.208333333,0.0,0.0,0.0263,0.0194,0.0,3320
806,0.0,0.166666667,0.0385,0.0,0.0,0.0,0.0,0.0,0.00237,0.0,1790
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00704,0.0,176
2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000851,0.0,2056
360,0.0,0.0833,0.0385,0.0,0.125,0.0667,0.0,0.0,0.000495,0.0,1718
1410,0.0,0.0,0.192307692,0.0,0.458333333,0.0,0.0,0.0263,0.00604,0.0,2858
1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646,0.0,971
