Key_2_9,D459,D132,D30,D9,D13,D152,D211,D124,D21,D802,Key_3_30
1003,0.0,0.0,0.38676032,0.755585405,0.0,0.151515152,0.0,0.0,0.00525,0.1,2160
1918,0.0,0.0,0.38063064,0.662641622,0.0,0.0303,0.0,0.0,0.00428,0.025,1476
361,0.0,0.0,0.36451027,0.69903441,0.0,0.272727273,0.0,0.0,0.00344,0.0,1463
3305,0.0,0.0,0.4405638,0.680515906,0.0,0.0152,0.0,0.0,0.0122,0.025,1264
219,0.222222222,0.0,0.18499349,0.793116823,0.0,0.106060606,0.0,0.0,0.0191,0.1,1505
191,0.0,0.0,0.21374996,0.711907122,0.0,0.151515152,0.0,0.0,0.0099,0.0,2637
2077,0.0,0.0,0.42865887,0.679051434,0.0,0.121212121,0.0,0.0,0.00566,0.025,3247
3100,0.0,0.0,0.0843,0.741873412,0.0,0.287878788,0.0,0.0,0.00467,0.0,1931
1215,0.0,0.25,0.26779434,0.910089221,0.0645,0.0,0.0,0.0,0.00621,0.075,3233
1491,0.222222222,0.0,0.22953103,0.74365542,0.0,0.242424242,0.0,0.0,0.00555,0.0,279
2943,0.0,0.0,0.32354379,0.687271232,0.0,0.0303,0.0,0.0,0.0052,0.025,1216
2527,0.0,0.333333333,0.59077156,0.79080392,0.0,0.0,0.0,0.0,0.0655,0.025,418
2567,0.0,0.0,0.19273531,0.789768352,0.0323,0.303030303,0.0,0.0,0.0211,0.05,668
710,0.0,0.0,0.47147858,0.678539718,0.0,0.0152,0.817486738,0.0,0.0115,0.0,2665
3071,0.0,0.0,0.25346571,0.709286255,0.0,0.0152,0.0,0.0,0.00611,0.0,3124
2198,0.0,0.0,0.48911181,0.60499859,0.0,0.0,0.0,0.0,0.0161,0.0,1441
693,0.0,0.0,0.25731778,0.686734861,0.0,0.0606,0.0,0.717065532,0.0074,0.0,877
1821,0.0,0.0,0.0701,0.727156519,0.0,0.378787879,0.0,0.0,0.0054,0.0,904
2940,0.0,0.25,0.18188304,0.842191013,0.0,0.0606,0.0,0.0,0.00638,0.175,2358
1787,0.0,0.0,0.23483303,0.783191778,0.0,0.272727273,0.0,0.0,0.00843,0.05,581
2810,0.0,0.0,0.10565463,0.758173576,0.0,0.212121212,0.0,0.0,0.00864,0.0,1258
306,0.111111111,0.0,0.32162568,0.77536237,0.0,0.257575758,0.0,0.0,0.00613,0.075,2880
1890,0.0,0.0,0.0818,0.744699371,0.0,0.378787879,0.0,0.0,0.00421,0.0,3210
848,0.0,0.0,0.30912182,0.727073364,0.0,0.287878788,0.0,0.0,0.00458,0.05,2560
654,0.0,0.0,0.40149093,0.65212856,0.0,0.212121212,0.0,0.0,0.00173,0.0,38
2886,0.0,0.0833,0.49188289,0.78349599,0.0,0.0,0.0,0.0,0.00562,0.025,1362
3379,0.111111111,0.0,0.19242436,0.705025838,0.0,0.121212121,0.0,0.0,0.0099,0.075,527
1568,0.111111111,0.0,0.23448408,0.764550457,0.0,0.212121212,0.0,0.0,0.00597,0.025,1007
2235,0.666666667,0.0,0.16863599,0.747390606,0.0,0.181818182,0.0,0.0,0.00698,0.0,3314
1757,0.0,0.0,0.1246053,0.754209179,0.0,0.151515152,0.0,0.0,0.00804,0.0,704
1115,0.0,0.0,0.0692,0.769102412,0.0,0.303030303,0.0,0.0,0.00589,0.0,1233
902,0.0,0.0,0.28587657,0.800455955,0.0,0.0758,0.0,0.0,0.0194,0.0,2909
1579,0.111111111,0.0,0.23775308,0.690133868,0.0,0.121212121,0.868180644,0.0,0.00343,0.0,2192
3230,0.444444444,0.0,0.1926848,0.737892859,0.0,0.196969697,0.0,0.0,0.00756,0.0,2576
3244,0.0,0.0,0.12853278,0.769298124,0.0,0.227272727,0.0,0.0,0.00632,0.0,2245
1360,0.0,0.0,0.3320367,0.797383633,0.0,0.333333333,0.0,0.0,0.00549,0.025,858
2461,0.0,0.0,0.24168277,0.684016521,0.0,0.166666667,0.854560931,0.0,0.00294,0.0,2768
1201,0.111111111,0.0,0.21595037,0.724953608,0.0,0.0758,0.862024412,0.0,0.00829,0.0,739
2187,0.0,0.0,0.25742424,0.794970385,0.0,0.136363636,0.879216259,0.0,0.00407,0.0,1566
1669,0.0,0.0,0.0788,0.739244314,0.0,0.272727273,0.0,0.0,0.00475,0.0,3190
131,0.0,0.0,0.17137347,0.707377639,0.0,0.0152,0.755012388,0.0,0.00682,0.0,533
3155,0.333333333,0.0,0.2214853,0.716270677,0.0,0.106060606,0.841138827,0.0,0.00702,0.0,2257
779,0.0,0.0,0.47182086,0.807119168,0.0,0.0758,0.0,0.0,0.00589,0.025,1412
2029,0.0,0.0,0.53957355,0.729754836,0.0,0.106060606,0.0,0.0,0.00567,0.05,3212
2769,0.111111111,0.0,0.27458984,0.70615796,0.0,0.242424242,0.0,0.0,0.00623,0.075,1843
1012,0.0,0.0,0.22112527,0.731977196,0.0,0.0303,0.897487346,0.0,0.00524,0.0,2959
2117,0.0,0.0,0.23721236,0.712677604,0.0,0.242424242,0.0,0.0,0.0094,0.0,2367
997,0.0,0.0,0.0701,0.741540219,0.0,0.333333333,0.0,0.0,0.00517,0.0,749
1456,0.0,0.0,0.29560491,0.763145326,0.0,0.196969697,0.870567133,0.0,0.00483,0.0,1506
593,0.222222222,0.0,0.27927327,0.683623374,0.0,0.196969697,0.0,0.0,0.00384,0.0,1842
1181,0.111111111,0.0,0.26906347,0.773256052,0.0645,0.242424242,0.0,0.0,0.00696,0.05,2266
2573,0.111111111,0.0,0.23176342,0.716728449,0.0,0.0303,0.885448493,0.0,0.00462,0.0,2254
641,0.0,0.0,0.30477256,0.722176386,0.0,0.121212121,0.0,0.0,0.00484,0.0,384
1166,0.0,0.0,0.34782687,0.729412263,0.0,0.0303,0.0,0.0,0.00954,0.0,2879
533,0.222222222,0.0,0.14983416,0.743237464,0.0,0.303030303,0.0,0.0,0.0158,0.025,3275
78,0.0,0.0,0.20067912,0.742563842,0.0,0.287878788,0.0,0.0,0.0114,0.05,307
1132,0.222222222,0.0,0.11871262,0.713636296,0.0,0.303030303,0.0,0.0,0.0155,0.1,3114
2748,0.0,0.0,0.30312979,0.704263127,0.0,0.151515152,0.874488881,0.0,0.00545,0.05,1609
2168,0.0,0.0,0.18712319,0.759469021,0.0,0.242424242,0.0,0.0,0.00999,0.0,2253
1737,0.222222222,0.0,0.1414596,0.71357906,0.0,0.303030303,0.0,0.0,0.0163,0.1,1675
1219,0.0,0.0,0.42340127,0.796471381,0.0,0.0455,0.0,0.0,0.0172,0.025,1740
1141,0.222222222,0.0,0.22982742,0.74404382,0.0,0.166666667,0.0,0.0,0.00555,0.0,2627
3068,0.0,0.0,0.21918599,0.695504048,0.0,0.0758,0.824509402,0.0,0.00641,0.0,2799
2873,0.222222222,0.0,0.15775385,0.720835611,0.0,0.0303,0.0,0.0,0.00868,0.1,950
2139,0.222222222,0.0,0.23136961,0.740802049,0.0,0.242424242,0.0,0.0,0.00555,0.0,1088
3208,0.0,0.0,0.42062944,0.78844182,0.0,0.0455,0.0,0.0,0.0203,0.025,1726
99,0.0,0.25,0.2284283,0.917492633,0.0968,0.0909,0.0,0.0,0.00586,0.125,299
102,0.0,0.0,0.42486218,0.716747132,0.0323,0.0,0.0,0.0,0.0205,0.075,2200
391,0.0,0.0,0.21267867,0.647572393,0.0,0.0,0.0,0.0,0.00944,0.0,1997
265,0.222222222,0.0,0.18522853,0.842218196,0.0645,0.287878788,0.0,0.0,0.00789,0.25,3112
1642,0.0,0.0833,0.29512462,0.870484868,0.0,0.136363636,0.0,0.0,0.0192,0.025,493
2680,0.0,0.0,0.26952317,0.802205765,0.0323,0.227272727,0.0,0.0,0.00585,0.0,3430
1548,0.0,0.0,0.25524965,0.70958346,0.0,0.0152,0.0,0.0,0.00597,0.025,2704
2503,0.0,0.0,0.14517263,0.748836396,0.0,0.318181818,0.0,0.0,0.00648,0.0,2135
1126,0.0,0.0,0.25313002,0.765652486,0.0,0.378787879,0.0,0.0,0.00557,0.0,1613
405,0.0,0.0,0.50740784,0.77308243,0.0,0.0,0.0,0.0,0.00203,0.075,1224
1331,0.222222222,0.0,0.2245165,0.738967017,0.0,0.106060606,0.0,0.0,0.00735,0.125,3239
400,0.0,0.0,0.33406311,0.796432216,0.0,0.0606,0.0,0.0,0.0165,0.025,1601
724,0.0,0.0,0.29949331,0.712353561,0.0,0.0152,0.81011446,0.0,0.0044,0.0,3090
834,0.111111111,0.0,0.14516012,0.809315417,0.0,0.136363636,0.0,0.0,0.0196,0.05,3095
3052,0.0,0.0,1.0,0.573976134,0.0,0.0,0.0,0.0,0.0,0.0,2680
3113,0.111111111,0.0,0.18960705,0.713906396,0.0,0.242424242,0.899615426,0.0,0.00629,0.0,513
412,0.0,0.0,0.23417884,0.67284159,0.0,0.0455,0.0,0.0,0.00669,0.05,1543
2796,0.0,0.0,0.35992369,0.765121399,0.0,0.151515152,0.934120723,0.0,0.00352,0.0,58
3290,0.111111111,0.0,0.21492241,0.699464541,0.0,0.0758,0.0,0.0,0.00973,0.025,1742
1198,0.111111111,0.0,0.16133101,0.793081142,0.0323,0.287878788,0.0,0.0,0.0305,0.05,1988
890,0.0,0.0,0.31600136,0.602999124,0.0,0.0,0.0,0.0,0.0141,0.025,1793
2125,0.0,0.0,0.0818,0.743845006,0.0,0.363636364,0.0,0.0,0.00421,0.0,1262
2904,0.0,0.0,0.13313816,0.71658603,0.0,0.151515152,0.0,0.0,0.00515,0.0,2209
243,0.0,0.0,0.2166325,0.7123951,0.0,0.242424242,0.0,0.0,0.00738,0.0,1784
3333,0.0,0.0,0.17872134,0.767480244,0.0323,0.0909,0.0,0.0,0.0186,0.0,468
886,0.0,0.0,0.14111671,0.737196572,0.0,0.0606,0.0,0.0,0.0131,0.15,751
340,0.0,0.0,0.25310832,0.694257646,0.0,0.0303,0.800690106,0.0,0.00681,0.0,390
1049,0.0,0.0,0.35104558,0.691051518,0.0,0.0,0.0,0.0,0.00882,0.05,748
2346,0.222222222,0.0,0.25851932,0.735714488,0.0,0.181818182,0.0,0.0,0.0046,0.0,3008
2783,0.0,0.0,0.53895062,0.581539003,0.0,0.0,0.0,0.0,0.00568,0.0,874
2991,0.0,0.0,0.16292281,0.78769316,0.0323,0.181818182,0.0,0.0,0.0137,0.0,210
915,0.111111111,0.0,0.27302277,0.773018533,0.0,0.181818182,0.0,0.0,0.00687,0.05,3257
1678,0.222222222,0.25,0.21771279,0.853509972,0.0645,0.106060606,0.0,0.0,0.0055,0.175,3349
37,0.0,0.0,0.16448332,0.678792934,0.0,0.0909,0.0,0.0,0.00448,0.05,1289
626,0.111111111,0.0,0.15071183,0.807919589,0.0,0.227272727,0.0,0.0,0.00956,0.3,1710
2148,0.0,0.0,0.28420725,0.797625861,0.0,0.0455,0.0,0.0,0.0194,0.075,1033
1941,0.0,0.0,0.32965457,0.691811473,0.0,0.151515152,0.0,0.0,0.00492,0.0,3271
2931,0.0,0.0,0.24501827,0.827328178,0.0,0.333333333,0.0,0.0,0.00772,0.0,2139
1775,0.111111111,0.0,0.23752411,0.731505641,0.0,0.181818182,0.0,0.0,0.00696,0.025,338
3130,0.0,0.0,0.2293009,0.732429111,0.0,0.0909,0.0,0.0,0.0435,0.0,128
2090,0.222222222,0.0833,0.16175513,0.805569282,0.0323,0.242424242,0.0,0.0,0.00985,0.025,446
477,0.0,0.0,0.31784004,0.813854509,0.0,0.151515152,0.0,0.0,0.0299,0.05,1659
1991,0.0,0.0,0.42367899,0.734469924,0.0,0.0,0.0,0.0,0.0289,0.0,593
2703,0.111111111,0.0,0.20023973,0.728496566,0.0,0.0152,0.804566252,0.0,0.0091,0.05,1538
2975,0.0,0.166666667,0.21601252,0.78070353,0.0,0.106060606,0.0,0.0,0.00852,0.15,1942
3377,0.0,0.0,0.22874661,0.712261907,0.0,0.121212121,0.846109414,0.0,0.00682,0.0,417
823,0.111111111,0.166666667,0.0906,0.835663521,0.193548387,0.136363636,0.91250551,0.0,0.0209,0.35,19
627,0.0,0.0,0.31210339,0.74823138,0.0,0.0152,0.897958563,0.0,0.0124,0.0,571
208,0.222222222,0.0,0.26078075,0.764296092,0.0,0.196969697,0.0,0.0,0.0046,0.0,830
2669,0.0,0.0,0.28820431,0.68206652,0.0,0.0455,0.812303343,0.0,0.00426,0.0,738
746,0.0,0.0,0.35591206,0.859654004,0.0645,0.212121212,0.0,0.0,0.00442,0.0,2485
1298,0.222222222,0.0833,0.25376669,0.814203169,0.0,0.196969697,0.0,0.0,0.00496,0.025,2971
1700,0.111111111,0.25,0.3230266,0.850067052,0.0645,0.181818182,0.0,0.0,0.00341,0.1,2525
2512,0.0,0.0,0.22188278,0.853308594,0.193548387,0.181818182,0.0,0.0,0.00606,0.1,1045
1479,0.0,0.0,0.22997473,0.754490534,0.0,0.166666667,0.0,0.0,0.00561,0.1,81
1,0.0,0.0,0.18015495,0.781650813,0.0323,0.318181818,0.0,0.0,0.013,0.0,249
214,0.333333333,0.0833,0.15871058,0.791375589,0.0323,0.272727273,0.0,0.0,0.0162,0.05,3340
716,0.0,0.0,0.20103033,0.736163684,0.0,0.106060606,0.0,0.0,0.0061,0.025,3401
2656,0.0,0.0,0.22105375,0.727569843,0.0,0.151515152,0.0,0.0,0.00504,0.0,2208
1783,0.0,0.0,0.20528886,0.769966463,0.0,0.151515152,0.0,0.0,0.00613,0.0,1894
2534,0.111111111,0.0,0.33893579,0.818509413,0.0,0.196969697,0.0,0.0,0.00556,0.0,1003
2040,0.0,0.0,0.36378449,0.716486719,0.0,0.242424242,0.904008391,0.0,0.00378,0.0,729
741,0.111111111,0.0,0.19604081,0.706537057,0.0,0.0303,0.0,0.0,0.00623,0.05,366
1656,0.0,0.0,0.25026938,0.722741202,0.0,0.0,0.813656193,0.0,0.0107,0.0,1229
2361,0.0,0.0,0.20377493,0.77658852,0.0,0.212121212,0.0,0.0,0.00724,0.0,2229
3019,0.0,0.0,0.17855246,0.755389233,0.0,0.196969697,0.0,0.0,0.0112,0.25,1484
2065,0.0,0.0,0.24050669,0.765668911,0.0,0.0909,0.0,0.671629831,0.0118,0.025,1214
1596,0.111111111,0.0833,0.32462719,0.833712447,0.0645,0.181818182,0.0,0.0,0.00309,0.1,2496
2994,0.0,0.0,0.24497245,0.890303028,0.0645,0.242424242,0.0,0.0,0.00641,0.0,832
2907,0.0,0.0,0.21117111,0.718206973,0.0,0.333333333,0.0,0.0,0.00805,0.0,602
1004,0.222222222,0.0,0.21216577,0.777590473,0.0,0.0758,0.0,0.0,0.00816,0.1,1760
1496,0.0,0.0,0.29326847,0.667670875,0.0,0.0606,0.0,0.0,0.00685,0.075,500
1007,0.0,0.0,0.1464971,0.714178486,0.0,0.0303,0.0,0.0,0.00958,0.05,1286
1100,0.0,0.0,0.45549241,0.754364807,0.0,0.0,0.0,0.0,0.0213,0.0,2270
725,0.0,0.0,0.37802967,0.756133529,0.0,0.0909,0.0,0.0,0.006,0.1,375
1940,0.222222222,0.0,0.17581034,0.741273259,0.0,0.257575758,0.0,0.0,0.00499,0.0,1360
1593,0.0,0.0,0.22339152,0.7187778,0.0,0.303030303,0.0,0.0,0.0135,0.0,239
1981,0.111111111,0.0,0.19933641,0.719222785,0.0,0.257575758,0.906957302,0.0,0.00821,0.0,393
420,0.0,0.0,0.12853177,0.76855915,0.0,0.212121212,0.0,0.0,0.00632,0.0,1301
1541,0.0,0.0,0.2672663,0.727910463,0.0,0.0909,0.859820329,0.0,0.0107,0.0,182
2141,0.0,0.0,0.25719407,0.777571484,0.0,0.136363636,0.0,0.0,0.00782,0.0,3213
1805,0.0,0.0,0.097,0.756529471,0.0645,0.0909,0.805964704,0.722808157,0.0427,0.075,2893
1257,0.0,0.0,0.33310384,0.725271794,0.0,0.0758,0.0,0.0,0.00774,0.0,2670
238,0.0,0.0,0.5,0.415506274,0.0,0.0,0.0,0.0,0.00221,0.05,1125
995,0.0,0.0,0.22956266,0.71913607,0.0,0.121212121,0.0,0.0,0.00574,0.0,888
923,0.0,0.0,0.36683545,0.82650693,0.0,0.272727273,0.0,0.0,0.00413,0.05,617
3142,0.111111111,0.0,0.16577214,0.814341454,0.0968,0.166666667,0.864319698,0.0,0.00737,0.1,1711
80,0.0,0.0,0.17033345,0.740917975,0.0,0.0152,0.0,0.0,0.00728,0.15,1703
1730,0.0,0.0,0.30363786,0.672907402,0.0,0.0606,0.0,0.0,0.00461,0.025,1535
2686,0.111111111,0.0,0.23801073,0.697652671,0.0,0.0152,0.0,0.0,0.0142,0.05,1901
3257,0.0,0.0,0.28861189,0.684324944,0.0,0.0758,0.819660419,0.0,0.00262,0.025,2446
2374,0.0,0.0,0.44769168,0.711527872,0.0,0.0455,0.0,0.0,0.0048,0.025,1071
781,0.0,0.0,0.36650372,0.762876719,0.0,0.212121212,0.909085382,0.0,0.00352,0.0,1546
1899,0.0,0.0,0.24814394,0.72392252,0.0,0.0152,0.819569216,0.0,0.00462,0.0,3096
275,0.111111111,0.0,0.32166797,0.723675353,0.0,0.121212121,0.0,0.0,0.00528,0.0,1435
2199,0.0,0.0,0.17055239,0.71773515,0.0,0.272727273,0.0,0.0,0.0141,0.05,609
2209,0.0,0.0,0.20378953,0.709047548,0.0,0.121212121,0.84653503,0.0,0.00632,0.0,1254
3315,0.222222222,0.0833,0.16211942,0.753982839,0.0,0.303030303,0.0,0.0,0.00961,0.025,2175
2663,0.0,0.0,0.55729228,0.662236989,0.0323,0.0758,0.0,0.0,0.00356,0.0,1456
1119,0.333333333,0.166666667,0.0722,0.857637578,0.35483871,0.181818182,0.0,0.0,0.0322,0.475,3110
2407,0.0,0.0,0.46912614,0.779787182,0.0,0.0152,0.0,0.0,0.0141,0.025,2050
1437,0.0,0.0,0.3182033,0.714436335,0.0,0.0152,0.0,0.0,0.00394,0.075,724
483,0.0,0.0,0.35872811,0.720138942,0.0,0.121212121,0.0,0.0,0.00389,0.05,2376
876,0.0,0.0,0.0702,0.744523759,0.0,0.227272727,0.0,0.0,0.00517,0.0,2745
1764,0.0,0.0,0.18751815,0.760470171,0.0,0.227272727,0.0,0.0,0.00355,0.0,579
2923,0.222222222,0.0,0.22501662,0.744328161,0.0,0.181818182,0.0,0.0,0.00654,0.0,455
2151,0.0,0.0,0.38799965,0.690477475,0.0,0.0303,0.0,0.0,0.00431,0.0,1722
743,0.0,0.0,0.0796,0.727718886,0.0,0.333333333,0.0,0.0,0.00505,0.0,1061
294,0.0,0.0,0.25661445,0.623036083,0.0,0.0909,0.742411115,0.0,0.00431,0.025,2442
2336,0.0,0.0,0.21505779,0.715461412,0.0,0.106060606,0.846975846,0.0,0.00605,0.05,697
2296,0.0,0.0,0.42558381,0.717937064,0.0,0.0152,0.849392737,0.0,0.0048,0.05,2437
2100,0.0,0.0,0.16112426,0.674221339,0.0,0.121212121,0.0,0.0,0.00851,0.1,1938
1718,0.0,0.0,0.38855991,0.678524404,0.0,0.0455,0.817577941,0.0,0.00225,0.0,959
2597,0.333333333,0.0,0.19766784,0.763262362,0.0,0.181818182,0.0,0.0,0.00588,0.175,1972
561,0.0,0.0,0.32175511,0.695278588,0.0,0.0152,0.809156824,0.0,0.00602,0.0,1070
957,0.0,0.0,0.35257411,0.726378915,0.0323,0.196969697,0.0,0.0,0.00584,0.025,2140
228,0.222222222,0.0,0.20941556,0.793119005,0.0,0.106060606,0.0,0.0,0.0183,0.15,1182
2835,0.0,0.0,0.38802049,0.712088018,0.0,0.166666667,0.0,0.0,0.00458,0.05,787
48,0.0,0.0,0.10647438,0.757052596,0.0,0.0606,0.808062383,0.733369081,0.0601,0.05,1482
128,0.111111111,0.0,0.176668,0.751047232,0.0,0.166666667,0.0,0.0,0.0111,0.05,3400
89,0.0,0.0,0.17364179,0.706121283,0.0,0.181818182,0.0,0.0,0.0142,0.125,115
1466,0.0,0.0,0.20598164,0.740428848,0.0,0.0758,0.0,0.0,0.0102,0.075,1687
11,0.0,0.0,0.22596799,0.692928357,0.0,0.0303,0.0,0.0,0.00521,0.0,2295
3123,0.111111111,0.0,0.26982194,0.799739607,0.0323,0.106060606,0.0,0.0,0.00687,0.15,1503
1585,0.0,0.0,0.22392006,0.764839086,0.0,0.0758,0.906866098,0.0,0.00613,0.0,2726
2797,0.111111111,0.0,0.2755498,0.800202662,0.0323,0.212121212,0.0,0.0,0.00571,0.075,876
3091,0.555555556,0.0,0.0966,0.737165714,0.0,0.454545455,0.923632329,0.0,0.0233,0.025,2900
919,0.0,0.0,0.16363287,0.704123081,0.0323,0.106060606,0.0,0.0,0.0112,0.075,2825
1452,0.0,0.0,0.34441,0.453205802,0.0,0.0,0.707221792,0.0,0.00218,0.0,1259
2508,0.0,0.0,0.22321998,0.755518942,0.0,0.121212121,0.0,0.0,0.0078,0.125,1762
871,0.0,0.0,0.21257861,0.756524647,0.0,0.136363636,0.879489869,0.0,0.00446,0.025,886
3221,0.111111111,0.0,0.11634301,0.777881668,0.0,0.0758,0.0,0.0,0.0146,0.275,290
1304,0.0,0.0,0.31915322,0.697850183,0.0,0.0758,0.832079286,0.0,0.00262,0.0,198
3373,0.0,0.333333333,0.12049923,0.906538797,0.258064516,0.227272727,0.0,0.0,0.02,0.35,1800
3171,0.111111111,0.0,0.35772422,0.729445686,0.0,0.303030303,0.0,0.0,0.00505,0.025,2551
668,0.0,0.0,0.77941144,0.736403462,0.0,0.0,0.0,0.0,0.0433,0.025,2371
571,0.0,0.0,0.32496485,0.676465712,0.0,0.0303,0.0,0.0,0.00305,0.0,1816
3382,0.0,0.0,0.25184485,0.764039775,0.0645,0.151515152,0.0,0.0,0.0106,0.2,3198
3281,0.111111111,0.0,0.20697072,0.738762997,0.0,0.272727273,0.0,0.0,0.0153,0.05,2933
398,0.0,0.0,0.14673847,0.793912115,0.0968,0.0606,0.0,0.0,0.0122,0.175,294
2465,0.111111111,0.0,0.31957155,0.731224975,0.0,0.227272727,0.0,0.0,0.00285,0.0,2431
1989,0.222222222,0.0,0.15690765,0.686392671,0.0,0.242424242,0.864958122,0.0,0.00565,0.0,618
472,0.0,0.0,0.29904065,0.674165672,0.0,0.0303,0.0,0.0,0.00711,0.025,1719
573,0.0,0.0,0.25712937,0.477130014,0.0,0.0,0.67393254,0.0,0.00386,0.05,1795
1836,0.0,0.0,0.35420504,0.871027173,0.0645,0.257575758,0.0,0.0,0.00505,0.05,1134
428,0.0,0.0,0.39125723,0.725943157,0.0,0.0152,0.0,0.0,0.0048,0.0,3151
1122,0.111111111,0.0,0.31535882,0.778691201,0.0,0.151515152,0.0,0.0,0.00678,0.075,295
267,0.0,0.0833,0.17571434,0.778991699,0.0645,0.151515152,0.0,0.0,0.0118,0.075,151
1925,0.0,0.0,0.24425702,0.72247294,0.0,0.106060606,0.860823567,0.0,0.0045,0.0,162
1255,0.666666667,0.0,0.14596283,0.735747796,0.0,0.136363636,0.0,0.0,0.00821,0.0,3278
2518,0.0,0.0,0.23888546,0.816105162,0.0645,0.227272727,0.0,0.0,0.0135,0.15,1923
259,0.0,0.0,0.16313381,0.628780305,0.0,0.0152,0.752945111,0.0,0.0074,0.025,3211
458,0.0,0.0,0.14760524,0.785332783,0.0,0.106060606,0.0,0.0,0.0114,0.075,2421
1111,0.0,0.0,0.23785901,0.707892073,0.0,0.121212121,0.0,0.0,0.00844,0.0,2777
367,0.0,0.0,0.18973409,0.734138836,0.0,0.0455,0.0,0.0,0.00594,0.125,896
2130,0.333333333,0.0,0.21187533,0.773190968,0.0,0.136363636,0.0,0.0,0.00854,0.125,2778
210,0.0,0.0,0.33667096,0.699450758,0.0,0.0909,0.847188654,0.0,0.00545,0.05,1557
1251,0.0,0.0,0.31505907,0.768212634,0.0,0.0303,0.0,0.0,0.0138,0.0,1792
1242,0.0,0.0,0.2198288,0.787521567,0.0645,0.0303,0.0,0.0,0.0128,0.1,2795
2063,0.0,0.0,0.22269911,0.784143425,0.0,0.272727273,0.0,0.0,0.0113,0.0,3188
504,0.0,0.0,0.43483946,0.674183743,0.0,0.0,0.0,0.0,0.00633,0.025,244
2583,0.0,0.0,0.53927541,0.799990335,0.0,0.181818182,0.0,0.0,0.00272,0.05,760
2064,0.0,0.0,0.49415779,0.813836247,0.0,0.0152,0.0,0.0,0.0106,0.025,2351
2576,0.0,0.0,0.37271646,0.68103279,0.0,0.0303,0.820040434,0.0,0.00225,0.0,3414
2733,0.0,0.0,0.34189191,0.84957513,0.0,0.136363636,0.0,0.0,0.019,0.1,2235
342,0.0,0.0,0.19912553,0.783162644,0.0,0.272727273,0.0,0.0,0.00799,0.0,635
856,0.0,0.0,0.26009685,0.728113488,0.0,0.196969697,0.0,0.0,0.0122,0.0,1248
2922,0.0,0.0,0.19880584,0.883984112,0.0645,0.121212121,0.0,0.0,0.0068,0.0,1050
2023,0.0,0.0,0.31188917,0.698285864,0.0,0.0,0.0,0.0,0.0267,0.025,392
3020,0.0,0.0,0.34752485,0.772919605,0.0,0.151515152,0.0,0.0,0.00469,0.075,2897
39,0.0,0.0,0.27942193,0.672367585,0.0,0.0303,0.743991974,0.0,0.00479,0.025,1385
1903,0.0,0.0,0.19928531,0.73271372,0.129032258,0.0,0.0,0.0,0.017,0.125,1462
1155,0.222222222,0.0,0.23234035,0.834128221,0.0645,0.151515152,0.0,0.0,0.00742,0.125,176
3121,0.0,0.0,0.17088237,0.746355422,0.0,0.212121212,0.0,0.0,0.00557,0.0,875
347,0.0,0.166666667,0.31039146,0.78479936,0.0,0.0455,0.0,0.0,0.0092,0.05,643
1233,0.0,0.0,0.17366911,0.812791492,0.0,0.166666667,0.0,0.0,0.00804,0.0,2061
1574,0.111111111,0.0,0.38388854,0.775193802,0.0323,0.272727273,0.0,0.0,0.00628,0.05,1914
2156,0.0,0.0,0.0821,0.725624397,0.0,0.272727273,0.0,0.0,0.00445,0.0,672
223,0.0,0.0,0.28144965,0.695052861,0.0,0.0909,0.0,0.0,0.00405,0.05,2596
2654,0.0,0.0,0.18841794,0.704820746,0.0,0.257575758,0.0,0.0,0.0108,0.025,387
165,0.111111111,0.0,0.25325617,0.743366446,0.0,0.0909,0.0,0.290400932,0.0131,0.1,3200
184,0.0,0.0,0.48866084,0.720493957,0.0,0.0152,0.849514342,0.0,0.0034,0.0,577
914,0.0,0.0,0.71140593,0.879115885,0.0,0.106060606,0.0,0.0,0.00241,0.05,1875
2459,0.0,0.0,0.25807127,0.772147093,0.0323,0.136363636,0.876540958,0.0,0.00458,0.0,486
1835,0.0,0.0,0.18042327,0.758100031,0.0,0.121212121,0.0,0.0,0.00724,0.1,634
1276,0.0,0.0,0.23611823,0.676220804,0.0,0.0303,0.0,0.0,0.044,0.15,3338
2049,0.333333333,0.0,0.21241747,0.77742692,0.0645,0.166666667,0.0,0.0,0.00779,0.05,395
277,0.0,0.0,0.20162737,0.674099669,0.0,0.0606,0.0,0.0,0.00888,0.125,2322
844,0.0,0.0833,0.2736347,0.704441458,0.0,0.0606,0.735464453,0.0,0.00944,0.0,1223
1379,0.0,0.0,0.49031273,0.769103063,0.0,0.0455,0.0,0.0,0.00667,0.05,769
1650,0.0,0.0,0.25401297,0.720757625,0.0,0.121212121,0.919604177,0.0,0.00709,0.0,820
1262,0.0,0.0,0.61339414,0.703554513,0.0,0.0,0.0,0.0,0.0317,0.025,1378
1390,0.111111111,0.0,0.30202726,0.766998276,0.0,0.166666667,0.0,0.0,0.00716,0.025,1934
1033,0.0,0.0833,0.2406016,0.889354751,0.0323,0.272727273,0.0,0.0,0.018,0.075,2762
1704,0.222222222,0.0,0.22857949,0.715164857,0.0,0.0303,0.0,0.0,0.00529,0.1,893
2200,0.0,0.0,0.35105905,0.765857502,0.0323,0.212121212,0.0,0.0,0.00678,0.1,2917
183,0.222222222,0.0,0.18341167,0.719285342,0.0,0.181818182,0.0,0.538886056,0.0105,0.0,2968
