Key_1_1,D80,D698,D768,D938,D519,D216,D167,D247,D71,D424,Key_2_5
1746,0.012,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0624,0.0,1734
328,0.00129,0.0833,0.0,0.0,0.0,0.187870227,0.153846154,0.0,0.248039206,0.0,1807
2270,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,2657
2376,0.0116,0.0417,0.0,0.0,0.0,0.371571129,0.0769,0.0,0.187270137,0.0,456
351,0.00422,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.105735932,0.0,482
2490,0.0873,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,2768
2125,0.0,0.0,0.0,0.0,0.0,0.612321152,0.0,0.0,0.0,0.0,2024
296,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,2615
2402,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.203606536,0.0,312
3115,0.031,0.0,0.0,0.0,0.0,0.61202497,0.0,0.0,0.045,0.0,2961
2630,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0,0.0,2246
2435,0.0512,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,3097
3282,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0932,0.0,3296
2627,0.0193,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,2742
1395,0.00073,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,547
3405,0.0279,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,2876
1487,0.0504,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,3225
50,0.0119,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,2542
1568,0.141791771,0.0,0.0,0.0,0.0,0.637245967,0.0,0.0,0.0,0.0,1697
3383,0.09,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0138,0.0,2176
2738,0.00515,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,628
2705,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,1747
2289,0.00437,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,2319
1999,0.051,0.0417,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,514
715,0.0384,0.0417,0.0333,0.0,0.0,0.0498,0.0769,0.0,0.115780801,0.0,2444
2970,0.0,0.0,0.0,0.0,0.0,0.0498,0.230769231,0.0,0.0745,0.0,835
1718,0.025,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,3357
1976,0.15447837,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.16279694,0.0,3026
1264,0.0,0.0417,0.0,0.0,0.0,0.219743917,0.153846154,0.0,0.248039206,0.0,1171
2254,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,1061
1954,0.000432,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,1940
1904,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,3180
3355,0.135753728,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,3040
1315,0.0597,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,484
1679,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,743
2823,0.00868,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,3014
897,0.0,0.0,0.0,0.0,0.0,0.246035724,0.0769,0.0,0.0,0.0,1732
2928,0.0,0.0833,0.0,0.0,0.0,0.0498,0.0,0.0,0.143230897,0.0,2766
356,0.108915293,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,1548
1282,0.0938,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0745,0.0,423
2333,0.031,0.0,0.0,0.0,0.0,0.0498,0.307692308,0.0,0.14904401,0.0,705
2968,0.00124,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.13471195,0.0,586
2819,0.00813,0.0833,0.0,0.0769,0.0,0.332133418,0.153846154,0.0,0.126271019,0.0,1046
1241,0.00744,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,1152
672,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0,0.0,953
245,0.00702,0.0,0.0667,0.0769,0.0,0.0498,0.153846154,0.0,0.0745,0.0,608
538,0.0156,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,1662
1583,0.000299,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0936,0.0,1202
30,0.0491,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,1864
2033,0.0,0.0833,0.0,0.0,0.0,0.18354142,0.153846154,0.0,0.248039206,0.0,1333
1400,0.00485,0.0417,0.0,0.0,0.0,0.0498,0.0,0.0,0.045,0.0,1775
683,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,2693
2315,0.00757,0.0,0.0333,0.0,0.0,0.0498,0.0769,0.0,0.115780801,0.0,1274
239,0.0513,0.0417,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,459
689,0.0504,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.152982125,0.0,1535
749,0.0192,0.0,0.0,0.0,0.0,0.420030985,0.153846154,0.0,0.0745,0.0,1929
3234,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0413,0.0,958
1797,0.0,0.0417,0.0,0.0,0.0,0.195411465,0.153846154,0.0,0.248039206,0.0,3387
748,0.00489,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,1430
2988,0.0441,0.0,0.0,0.0,0.0909,0.0498,0.230769231,0.0,0.206996046,0.421052632,922
3362,0.0132,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,2105
3048,0.0,0.0417,0.0,0.0,0.0,0.163765606,0.153846154,0.0,0.248039206,0.0,2711
3188,0.106072125,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,149
3034,0.0209,0.0833,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0,0.0,1654
1249,0.550291074,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,1176
840,0.0194,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,1905
1695,0.0219,0.0,0.0,0.0,0.0,0.474505605,0.0769,0.0,0.0745,0.0,3054
2032,0.0172,0.0833,0.0,0.0,0.0,0.0498,0.0,0.0,0.0624,0.0,1975
293,0.0584,0.0,0.0667,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,1361
2742,0.0314,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,2692
2522,0.0156,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.107394733,0.0,1427
227,0.0,0.0,0.0,0.0,0.0,0.195639296,0.0769,0.0,0.0745,0.0,2403
2247,0.0422,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,3292
51,0.0935,0.0,0.1,0.0,0.0,0.0498,0.0769,0.0,0.10202786,0.0,3029
2571,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0397,0.0,2369
424,0.0842,0.0,0.0667,0.0,0.0,0.0498,0.0769,0.0,0.10202786,0.0,383
2119,0.0388,0.0417,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,961
1468,0.0073,0.0833,0.0,0.0,0.0,0.0498,0.0,0.0,0.263383962,0.0,175
1490,0.135484977,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,1875
379,0.0796,0.0,0.0,0.0,0.0,0.599266381,0.0,0.0,0.0312,0.0,2478
2862,0.000486,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,1007
949,0.000108,0.0,0.0333,0.0769,0.0,0.0498,0.153846154,0.0,0.211471869,0.0,1514
705,0.131361747,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,1014
744,0.0977,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,1544
2603,0.0276,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,2818
1541,0.0156,0.0833,0.0333,0.0,0.0,0.25713114,0.0769,0.0,0.187270137,0.0,2882
1991,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,3160
2841,0.006,0.0,0.0,0.0,0.0,0.0498,0.307692308,0.0,0.14904401,0.0,629
2998,0.0138,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0975,0.0,1076
2581,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.181560055,0.0,3175
3019,0.0782,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,2753
728,0.00581,0.125,0.0333,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,734
1521,0.0151,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0745,0.0,1932
1455,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.203027203,0.0,3335
235,0.0,0.0,0.0,0.0,0.0,0.20222364,0.153846154,0.0,0.173517201,0.0,1467
3044,0.0121,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0624,0.0,3375
43,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,2586
714,0.0078,0.0,0.0667,0.0,0.0,0.0498,0.153846154,0.0,0.16279694,0.0,2322
2972,0.0152,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0587,0.0,262
2155,0.097,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,995
3388,0.0553,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,711
2883,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,222
1725,0.126172834,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,885
335,0.0591,0.0,0.0,0.0,0.0,0.565501686,0.0,0.0,0.0312,0.0,2418
2728,0.0125,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0936,0.0,3137
1852,0.0454,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,1291
179,0.145973411,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0138,0.0,2687
2122,0.0307,0.0,0.133333333,0.0769,0.0,0.0498,0.230769231,0.0,0.0,0.0,2091
941,0.0,0.0833,0.0,0.0,0.0,0.218399708,0.230769231,0.0,0.322561211,0.0,2026
2183,0.087,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,1144
1688,0.0,0.0417,0.0,0.0,0.0,0.0498,0.0769,0.0,0.16974216,0.0,2071
3148,0.0069,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,1753
2517,0.011,0.0417,0.0,0.0769,0.0,0.0498,0.0769,0.0,0.178020028,0.0,2140
2893,0.0677,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,837
1732,0.0,0.0417,0.0,0.0,0.0,0.25,0.153846154,0.0,0.248039206,0.0,808
2040,0.00678,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,3290
1982,0.0,0.0417,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,234
18,0.0284,0.0417,0.0,0.0,0.0455,0.0498,0.0,0.0,0.206996046,0.0,1158
850,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,1691
2223,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,838
471,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0745,0.0,3250
2641,0.174429324,0.0,0.166666667,0.0,0.0,0.0498,0.153846154,0.0,0.203027203,0.0,1364
546,0.028,0.0,0.0333,0.0,0.0,0.0498,0.0769,0.0,0.115780801,0.0,378
3250,0.00852,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.172445126,0.0,947
2689,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.181560055,0.0,1191
1081,0.0106,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,1466
2764,0.0314,0.0,0.133333333,0.0769,0.0,0.0498,0.230769231,0.0,0.0,0.0,3038
2895,0.127147173,0.0,0.0,0.0,0.0,0.643374647,0.0,0.0,0.0,0.0,3073
1800,0.0233,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,1759
2379,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,2028
359,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.181560055,0.0,2245
1915,0.0,0.0417,0.0,0.0,0.0,0.335960995,0.153846154,0.0,0.248039206,0.0,2755
693,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,3404
935,0.0929,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,206
2089,0.0,0.0417,0.0,0.0,0.0,0.0498,0.0,0.0,0.16974216,0.0,1418
3190,0.0346,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,859
561,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,718
522,0.140679794,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,1530
2489,0.0182,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.232170014,0.0,1207
1055,0.00129,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,2527
1613,0.0164,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,176
2945,0.0116,0.0,0.0,0.0,0.0455,0.515310307,0.0,0.0,0.200956087,0.105263158,1513
1870,0.0592,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,211
667,0.00378,0.0417,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,1799
2245,0.0741,0.25,0.266666667,0.153846154,0.363636364,0.0498,0.461538462,0.0,0.456597757,0.210526316,592
250,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,3307
2812,0.0168,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,779
1255,0.0248,0.0417,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.16279694,0.0,2131
2888,0.0594,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,2858
1745,0.00193,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0624,0.0,340
1063,0.0,0.0833,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0,0.0,2306
1903,0.0115,0.0833,0.0,0.0,0.0,0.0498,0.0,0.0,0.0624,0.0,252
1633,0.147860571,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,10
914,0.0202,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,2357
3010,0.0249,0.0417,0.0,0.0,0.0,0.19288253,0.153846154,0.0,0.181465192,0.0,1214
2827,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,1880
200,0.372944948,0.0,0.0,0.153846154,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,820
657,0.355941556,0.0,0.0,0.0,0.0,0.540440171,0.153846154,0.0,0.14904401,0.0,2279
2766,0.0224,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,265
428,0.0699,0.0,0.133333333,0.153846154,0.0,0.0498,0.230769231,0.0,0.180257942,0.0,1611
2831,0.0167,0.0,0.0,0.153846154,0.0,0.0498,0.0769,0.0,0.0624,0.0,467
2381,0.0312,0.0417,0.0,0.0,0.0,0.511459947,0.0769,0.0,0.0745,0.0,1515
3086,0.0163,0.0833,0.0,0.0,0.0,0.0498,0.0,0.0,0.155618128,0.0,1387
3072,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0397,0.0,1801
2465,0.0191,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,2454
1331,0.0,0.0,0.0,0.0,0.0,0.385537228,0.0769,0.0,0.173517201,0.0,2573
3042,0.042,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,3255
778,0.00125,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0413,0.0,248
1445,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0,0.0,2890
526,0.00102,0.0417,0.0,0.0,0.0,0.447370819,0.0,0.0,0.0624,0.0,3074
569,0.0,0.0417,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,1016
969,0.0,0.0833,0.0,0.0,0.0,0.298778821,0.0769,0.0,0.173517201,0.0,1479
3168,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,1782
620,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,3417
2672,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,2697
2360,0.00073,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,1380
1905,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,1566
2560,0.00991,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,2845
1826,0.0,0.0,0.0,0.0,0.0,0.370226921,0.0769,0.0,0.173517201,0.0,1440
2755,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.203027203,0.0,1009
2324,0.0126,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0936,0.0,17
2804,0.00157,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0883,0.0,1105
2,0.0125,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,674
290,0.0256,0.0,0.0,0.0,0.0,0.0498,0.230769231,0.0,0.14904401,0.0,1999
470,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,1391
3004,0.0661,0.0417,0.0,0.0,0.0,0.547343479,0.153846154,0.0,0.14904401,0.0,1831
2110,0.0143,0.0,0.0,0.0769,0.0,0.0498,0.230769231,0.0,0.0745,0.0,2436
1948,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,2740
535,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,2328
3286,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,2593
1452,0.00824,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,2635
1321,0.0159,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0745,0.0,385
695,0.459205622,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,1823
622,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,2186
1810,0.0156,0.0417,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,633
633,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,1197
962,0.0227,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,599
2826,0.0829,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.515348513,0.105263158,1349
2198,0.000705,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,3121
1703,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,445
2018,0.0123,0.0,0.0333,0.0,0.0,0.0498,0.0769,0.0,0.167740683,0.0,810
3398,0.0873,0.0,0.0,0.0,0.0455,0.0498,0.0769,0.0,0.0,0.0,1397
750,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0598,0.0,3274
447,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,1550
279,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,671
502,0.886422732,0.0,0.0,0.0,0.0,0.0498,0.307692308,0.0,0.35172835,0.0,1524
1973,0.012,0.0,0.0,0.0769,0.0,0.512211793,0.0769,0.0,0.178020028,0.0,1643
1577,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0975,0.0,200
337,0.0102,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,1
3151,0.416577057,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0275,0.0,998
2361,0.138888639,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,821
3067,0.00142,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.200956087,0.0,1187
2286,0.00479,0.0833,0.0,0.0,0.0,0.189943498,0.153846154,0.0,0.248039206,0.0,3049
1590,0.00629,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.103498023,0.0,2461
3109,0.067,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,1873
2188,0.0,0.0417,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.16279694,0.0,1367
2852,0.0414,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,3340
242,0.14765427,0.0417,0.133333333,0.0769,0.0455,0.0498,0.230769231,0.0,0.251071875,0.0,259
1880,0.0874,0.0,0.0,0.0,0.0455,0.0498,0.0769,0.0,0.0,0.0,1904
1871,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,1814
2634,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0745,0.0,3010
495,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,2637
3193,0.0,0.0417,0.0,0.0,0.0,0.300692609,0.153846154,0.0,0.248039206,0.0,1577
1629,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,3044
3176,0.0364,0.0833,0.0,0.0,0.136363636,0.0498,0.153846154,0.0,0.220748987,0.0526,1315
3422,0.0237,0.0833,0.0,0.0769,0.0909,0.0498,0.153846154,0.0,0.0312,0.0,951
2257,0.0,0.0833,0.0,0.0,0.0,0.178665816,0.230769231,0.0,0.322561211,0.0,1128
2234,0.00719,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,672
3063,0.0,0.0,0.0,0.0,0.0,0.0498,0.307692308,0.0,0.406054411,0.0,1808
2020,0.00129,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0444,0.0,1127
92,0.0108,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0624,0.0,3350
2213,0.122418398,0.0,0.0,0.0,0.136363636,0.0498,0.0769,0.0,0.0,0.0,1438
2967,0.166135638,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,867
1330,0.124379814,0.0,0.0,0.0,0.136363636,0.0498,0.0769,0.0,0.0,0.0,2313
915,0.0267,0.0833,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.105735932,0.0,1112
671,0.00974,0.0833,0.0333,0.0,0.0,0.0498,0.0769,0.0,0.260902531,0.0,1788
2368,0.00202,0.166666667,0.0667,0.0,0.0455,0.142508885,0.153846154,0.0,0.261792142,0.0,1663
2161,0.0118,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0745,0.0,670
567,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,790
1636,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,2136
1748,0.0155,0.0,0.0,0.0,0.0,0.0498,0.307692308,0.0,0.144939272,0.0,2580
877,0.160019922,0.0417,0.133333333,0.0769,0.0909,0.0498,0.230769231,0.0,0.26482481,0.105263158,2334
1778,0.0503,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,3345
392,0.084,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,468
2334,0.0317,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,3283
357,0.0168,0.0,0.0333,0.0,0.0,0.0498,0.153846154,0.0,0.16279694,0.0,3277
2920,0.0465,0.0,0.166666667,0.0,0.0,0.0498,0.0769,0.0,0.10202786,0.0,3090
2008,0.0987,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,412
2860,0.0108,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,2671
107,0.0,0.0417,0.0,0.0,0.0,0.0498,0.0,0.229062936,0.0598,0.0,2545
2503,0.064,0.0,0.0667,0.0,0.0,0.0498,0.0769,0.0,0.10202786,0.0,2385
1891,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,141
2191,0.0309,0.0,0.0,0.0769,0.0455,0.0498,0.0769,0.0,0.0,0.0,935
1233,0.00578,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,2317
642,0.0638,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.152982125,0.0,1646
934,0.08,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,904
665,0.00539,0.0417,0.0667,0.153846154,0.0,0.184840062,0.307692308,0.0,0.423903378,0.0,1233
2433,0.0169,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0883,0.0,3005
926,0.0039,0.0,0.0,0.0,0.0455,0.0498,0.0,0.0,0.0138,0.0,2029
169,0.00161,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.103498023,0.0,2007
706,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,2314
1517,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,2543
851,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,2745
1900,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,323
841,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,2658
2070,0.0847,0.0,0.0,0.0,0.0,0.615077919,0.0,0.0,0.0138,0.0,2086
3361,0.0255,0.0,0.133333333,0.0769,0.0,0.0498,0.153846154,0.0,0.0,0.0,1073
908,0.0467,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,77
3112,0.0035,0.0,0.0,0.0,0.0,0.236261733,0.230769231,0.0,0.14904401,0.0,2716
2512,0.155129897,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,7
1398,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.152982125,0.0,1372
1702,0.0,0.0,0.0,0.0,0.0,0.395812449,0.0769,0.0,0.173517201,0.0,2364
476,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,1624
425,0.0252,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0,0.0,2015
3163,0.0263,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,553
2919,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,1178
22,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,1508
2813,0.00843,0.0417,0.0333,0.0,0.0,0.247698897,0.0769,0.0,0.126271019,0.0,811
21,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,1099
4,0.00356,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,2305
