Key_2_5,D464,D236,D496,D705,D562,D667,D179,D873,D40,D171,Key_3_16
1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
3012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606
2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,161
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2818
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,1824
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2311
1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2116
3015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,1568
2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3098
3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504
2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940
1460,0.0,0.0,0.0,0.0,0.0,0.0,0.388500389,0.0,0.0,0.0,326
1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2941
3223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
3179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,740
1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,1079
778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122
1871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917
1894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0.0,2019
2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2993
2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3180
2576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408
2397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2779
1355,0.0,0.108418408,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,538
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977
2052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3076
3396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512
1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981
2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,3214
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2390
2172,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.212315067,0.0,878
3231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238
801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,168
1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,0.0,3315
1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2349
2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697
1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532
1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2862
2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643
2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137
2891,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2958
2453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2351
2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566
1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3290
1062,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,484
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182
3042,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,826
3427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610
986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,3253
3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
3326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736
3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188
1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3009
1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2308
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916
1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148443525,0.0,3157
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178,0.0,1566
1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273
2645,0.0,0.328313427,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,11
2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282
1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013
621,0.0,0.0,0.1,0.0,0.0,0.08,0.0,0.0,0.0409,0.0,2799
2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254893071,0.0,97
1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2315
2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608
2824,0.428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161366835,0.0,2452
1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409,0.0,435
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051
2769,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.222222228,0.0,2950
2733,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535
722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739
2990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2213
888,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,3346
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050
3062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864
2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054
2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879
59,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0807,0.0,1794
94,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,3267
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178
2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258
2084,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0807,0.0,2312
1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,857
1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724
2718,0.0,0.0,0.0,0.0625,0.069,0.0,0.0,0.0,0.0637,0.0,1801
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3373
1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113
2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754
624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200
2339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2767
2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468
1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580
3319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867
2492,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.285945486,0.0,3416
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646
2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412
3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900
1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2647
3023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274
2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957
2168,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,3144
3236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,169
918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394
768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2674
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798
1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2686
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020
2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2741
3360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747
3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393
1991,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,1124
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631
577,0.142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329
1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077
1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607
2665,0.142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,493
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350
931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,1023
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911
2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243
3158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975
3355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333
520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,907
909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828
2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,3332
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507
3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967
1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809
2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2543
1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820
1922,0.0,0.379923802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2904
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,1883
1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3248
1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2694
955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3210
1040,0.0,0.500684241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2709
2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127446533,0.0,1637
239,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2153
3317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3075
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392
1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,3088
2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3132
1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384
1826,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.174834373,0.0,2822
1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2591
2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356
2360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696
1352,0.0,0.0,0.0,0.0,0.0345,0.08,0.0,0.0,0.222222228,0.0,2894
2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174
1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109
735,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0178,0.0,2580
1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409,0.0,1648
2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236
1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2283
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570
1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
2270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255,0.0,3065
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783
2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,782
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3011
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068
2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3145
1844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640
2320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0.0,331
1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,2526
3115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222
3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453
1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,0.0,245
561,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1590
1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297
2630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391
1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
2848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094
1804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492
2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2982
1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180
1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592
3354,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,2021
1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3117
568,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0742,0.0,2381
479,0.0,0.0,0.0,0.0625,0.0,0.32,0.0,0.0,0.111111112,0.0,149
3150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448
2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2063
1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059
1529,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,2725
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3121
283,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,3246
2836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041
2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621
640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0971,0.0,1709
2150,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0313,0.0,3259
1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924
2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135
3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
325,0.0,0.449504327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755
1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466
701,0.0714,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,353
310,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.222222228,0.0,2617
2061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411
1549,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2073
1837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175
2862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970
2727,0.0714,0.0,0.0,0.0625,0.0,0.04,0.0,0.0,0.0,0.0,1495
1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3175
3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689
3337,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0742,0.0,2595
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278
2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381
3126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805
2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222228,0.0,2557
2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998
1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2272
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3204
1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611
2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651
1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2264
1848,0.0,0.0,0.0,0.0,0.0345,0.08,0.0,0.0,0.222222228,0.0,1989
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966
1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587
75,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2202
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,1509
809,0.142857143,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0245,0.0,1732
3198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431
1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2738
2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270
2174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366
2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356
906,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2354
1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746
2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2440
2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2715
3394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120255481,0.0,1611
2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128907477,0.0,3316
1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2130
759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,0.0,1294
2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3431
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262
2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3304
2808,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2825
1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301
2730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2574
1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664
1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969
3267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424
1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2251
2225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2829
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799
2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221
3321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,2287
3185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3383
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273
1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0838,0.0,54
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2787
2455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902
2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0.0,2405
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,993
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231252387,0.0,3201
1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865
2377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838
717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,103
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757
3334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719
1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500
1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056
3342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234
