Key_2_12,D5,D106,D103,D175,D196,D622,D88,D61,D173,D78,Key_3_39
2169,0.146230206,0.390831828,0.227029061,0.103358009,0.639886817,0.157894737,0.164207133,0.0112,0.0,0.0811,1053
2787,0.096,0.188493429,0.218111005,0.204274701,0.820878177,0.0,0.196057856,0.100191033,0.0707,0.0541,2620
2665,0.281137524,0.207263764,0.168378891,0.103358009,0.634126623,0.105263158,0.0484,0.0826,0.057,0.00676,1206
2039,0.106422647,0.258603726,0.328977657,0.119528613,0.611742711,0.0526,0.184319331,0.0,0.0,0.0743,2372
1320,0.0543,0.242532018,0.342894938,0.208708576,0.744530342,0.0,0.465103471,0.0892,0.267079657,0.722972973,802
1458,0.268406212,0.4135677,0.139562777,0.103358009,0.677075438,0.105263158,0.0484,0.0176,0.0,0.00676,3422
797,0.283363926,0.139103058,0.256497247,0.103358009,0.0,0.0,0.0535,0.0709,0.0652,0.0,2035
3289,0.384862045,0.252242015,0.180331593,0.109989644,0.0,0.0,0.0535,0.151838225,0.0,0.0,1658
1331,0.147639584,0.255913432,0.136834004,0.114617214,0.717649437,0.105263158,0.0436,0.017,0.0,0.0135,3420
1182,0.157763535,0.375371509,0.185253121,0.103358009,0.61457228,0.105263158,0.0721,0.00587,0.0,0.0135,1076
491,0.127712607,0.330866382,0.252144194,0.103358009,0.623818908,0.0526,0.177874268,0.00587,0.0,0.0676,1032
2045,0.284574713,0.229183628,0.190239069,0.100220543,0.0,0.0,0.0535,0.166580119,0.0,0.0,2190
392,0.140464393,0.475267317,0.158226027,0.103358009,0.778080946,0.105263158,0.128435308,0.21706748,0.0,0.0405,1165
209,0.198661492,0.352802603,0.140071256,0.103559374,0.703754232,0.210526316,0.0749,0.0235,0.0,0.0135,2672
605,0.32064975,0.145712288,0.268312257,0.132667229,0.0,0.0,0.0535,0.141804444,0.112610291,0.0,2533
1675,0.2754695,0.416479588,0.136655004,0.103358009,0.6818756,0.105263158,0.0484,0.172445202,0.0,0.00676,1694
502,0.157349021,0.370681317,0.284649978,0.103358009,0.606892022,0.0,0.0853,0.00495,0.0,0.0405,2382
1205,0.0939,0.228611435,0.30978724,0.131986422,0.58092062,0.0,0.0845,0.0112,0.0,0.0203,1726
282,0.0431,0.181019121,0.341056742,0.330068656,0.710272346,0.0,0.233980345,0.325405199,0.164460845,0.0743,108
388,0.118597746,0.185013669,0.379236445,0.103358009,0.602445556,0.0,0.165428484,0.0709,0.0739,0.0676,2005
1543,0.119499038,0.177514362,0.29005638,0.13656413,0.69844879,0.0526,0.260335163,0.377394805,0.128336219,0.0811,2397
1424,0.138045909,0.225165316,0.209765849,0.103358009,0.638724673,0.105263158,0.0789,0.017,0.0557,0.0135,3259
703,0.461535583,0.249794301,0.12553485,0.110484428,0.0,0.0,0.041,0.0508,0.0,0.0,3254
2630,0.116347256,0.404136084,0.129214193,0.0712,0.715931484,0.315789474,0.212988623,0.0176,0.0,0.0473,2107
3161,0.123868099,0.251979374,0.219779544,0.129763731,0.696680309,0.105263158,0.177477015,0.0,0.0,0.0676,192
134,0.208480461,0.115346868,0.313690334,0.212400276,0.660401192,0.0,0.0538,0.0932,0.126587367,0.00676,394
2312,0.104585084,0.322775747,0.243910667,0.103358009,0.614673336,0.105263158,0.214002599,0.0,0.0,0.101351351,1218
985,0.372529941,0.321057008,0.112632068,0.103358009,0.0,0.0,0.0535,0.166580119,0.0,0.0,637
877,0.244251938,0.353419856,0.279271114,0.103358009,0.578596332,0.0,0.0535,0.0676,0.0,0.00676,2652
1643,0.152920926,0.22617298,0.131614962,0.104917153,0.786064373,0.0,0.0681,0.120813252,0.0464,0.0135,2571
2987,0.263255056,0.37688532,0.27114725,0.103358009,0.617048153,0.0,0.0535,0.095,0.0,0.00676,2808
3065,0.15525323,0.222767908,0.251415898,0.115612535,0.690515891,0.0,0.0847,0.320114704,0.0985,0.0135,855
689,0.154118173,0.379134279,0.131628732,0.100991485,0.72265171,0.210526316,0.190930552,0.0393,0.0,0.0676,1533
1350,0.150855126,0.173939854,0.270351092,0.155597959,0.636804608,0.105263158,0.151735867,0.0176,0.139956296,0.0405,3184
2122,0.115860495,0.272427709,0.337362645,0.11377915,0.619372442,0.0,0.286183521,0.12410347,0.0,0.148648649,497
2844,0.31433348,0.290515054,0.138964797,0.103358009,0.790662422,0.0,0.0436,0.166580119,0.0288,0.00676,3127
250,0.177560637,0.279416857,0.238965043,0.103114452,0.606993078,0.0,0.0603,0.0892,0.0,0.0203,3393
1506,0.292851912,0.275196086,0.144006806,0.103467321,0.0,0.0,0.0535,0.166580119,0.0,0.00676,2914
830,0.29001476,0.23696502,0.112369469,0.0945,0.791066646,0.0,0.0436,0.115085774,0.0514,0.00676,71
2490,0.200575242,0.182124311,0.347158983,0.103358009,0.74917892,0.0526,0.0422,0.104368927,0.236593277,0.0135,1001
3361,0.317711161,0.160404127,0.185972565,0.103358009,0.0,0.0,0.0535,0.0709,0.0544,0.0,1226
1801,0.112687209,0.345496805,0.268155878,0.103358009,0.625991612,0.0526,0.259480417,0.0,0.0,0.114864865,3069
1625,0.081,0.471515348,0.146134157,0.103358009,0.771967056,0.210526316,0.176952119,0.0225,0.0,0.0338,64
1476,0.509765327,0.336916997,0.173223704,0.103358009,0.0,0.0,0.0535,0.416450325,0.0,0.0,279
1044,0.233674422,0.356819373,0.174833724,0.103358009,0.584204942,0.0,0.0462,0.0978,0.0,0.00676,1746
3017,0.175169168,0.448039699,0.101511422,0.103358009,0.733515234,0.315789474,0.137183336,0.0176,0.0,0.0405,540
2732,0.128908742,0.37153436,0.327608599,0.103358009,0.608256278,0.0,0.159553878,0.0833,0.0,0.0676,2935
452,0.0782,0.221102561,0.35795015,0.122040887,0.619321914,0.0,0.234760643,0.0504,0.0588,0.0811,1647
3344,0.158907635,0.234637361,0.169010801,0.103358009,0.668283563,0.0,0.067,0.0855,0.0525,0.0135,2953
3000,0.230280371,0.322389964,0.115398706,0.101741332,0.76241726,0.0,0.0462,0.0,0.0,0.00676,1516
2412,0.114174131,0.326024963,0.338423862,0.103358009,0.615229145,0.0,0.264363239,0.0117,0.0,0.148648649,1785
2271,0.133358783,0.38151749,0.316253876,0.103358009,0.624627356,0.0,0.0694,0.0892,0.0,0.0135,70
2833,0.0783,0.299120477,0.255786655,0.119716554,0.621747259,0.105263158,0.30223453,0.0117,0.0,0.141891892,419
867,0.126523357,0.244149528,0.264466208,0.103358009,0.628821181,0.0,0.0998,0.034,0.0545,0.027,2453
1074,0.165159147,0.370654466,0.277652243,0.103358009,0.606841494,0.0526,0.0903,0.0112,0.0,0.0405,2144
3151,0.293353881,0.452217263,0.13964195,0.103358009,0.740387045,0.105263158,0.0462,0.255735257,0.0,0.00676,1088
47,0.171930748,0.225712201,0.191365689,0.141584842,0.629023293,0.105263158,0.0983,0.00587,0.0,0.0473,1395
638,0.305172258,0.297057003,0.184602031,0.103358009,0.0,0.0,0.0484,0.278827806,0.0,0.00676,1300
3287,0.32029929,0.384175379,0.11623273,0.103358009,0.0,0.0,0.0535,0.0833,0.0,0.0,3189
420,0.1830867,0.164340037,0.35314517,0.119248619,0.0,0.0,0.0637,0.42280663,0.348780957,0.0135,3081
2098,0.181717453,0.366444806,0.198104759,0.103358009,0.599919155,0.0526,0.0586,0.0,0.0,0.0203,2043
231,0.2754695,0.408706838,0.139562777,0.103358009,0.66914254,0.105263158,0.0484,0.0176,0.0,0.00676,2272
1976,0.225298271,0.242858854,0.22811339,0.125316431,0.572078217,0.0,0.0494,0.0,0.0,0.00676,3230
1857,0.148821083,0.19038469,0.393141924,0.103358009,0.58986408,0.0,0.0751,0.0885,0.209704241,0.0135,747
839,0.394133256,0.247526824,0.244430948,0.12183185,0.0,0.0,0.0535,0.136591036,0.0,0.0,2421
2344,0.170085206,0.245445449,0.286973049,0.103358009,0.734778435,0.105263158,0.107206502,0.0335,0.165546577,0.0405,3294
693,0.229612763,0.129023019,0.519219185,0.103358009,0.0,0.0,0.0535,0.141804444,0.142522883,0.00676,2555
1972,0.191474559,0.230936933,0.236779665,0.103358009,0.595573746,0.0,0.0552,0.0749,0.06,0.0135,1862
1212,0.110868828,0.393382623,0.205591304,0.103358009,0.644030115,0.105263158,0.310419264,0.00587,0.0,0.148648649,1662
1500,0.300716265,0.252301888,0.102009083,0.103358009,0.70329948,0.210526316,0.0436,0.0826,0.0453,0.00676,1441
694,0.167622438,0.24736387,0.341316391,0.123003605,0.58577131,0.0,0.0842,0.00587,0.0,0.0405,543
2225,0.105118468,0.386520938,0.295550807,0.103358009,0.632812895,0.0,0.257559556,0.0112,0.0,0.114864865,2404
329,0.154745471,0.198559271,0.286833881,0.103358009,0.640644738,0.105263158,0.165254106,0.0709,0.0719,0.0946,1581
3370,0.215630158,0.197906836,0.33819962,0.103358009,0.643929059,0.0,0.0462,0.0892,0.124986257,0.00676,3171
565,0.242354769,0.241928037,0.15159957,0.110563056,0.654287302,0.105263158,0.0484,0.129968544,0.0,0.00676,1497
2353,0.169220708,0.262909369,0.21646902,0.105617137,0.606134101,0.105263158,0.0672,0.115423543,0.0414,0.0135,3090
1449,0.0905,0.235395964,0.218261975,0.1088946,0.872871507,0.315789474,0.410364473,0.175271158,0.274504549,0.141891892,927
498,0.0914,0.215659938,0.361537043,0.161126879,0.5684402,0.0,0.0789,0.0,0.0,0.0203,484
2047,0.103769515,0.147392448,0.512030646,0.284276235,0.622202011,0.0,0.256694594,0.0709,0.163629367,0.0878,2982
3248,0.264649993,0.140179855,0.184594163,0.145903651,0.0,0.0,0.0486,0.0709,0.0683,0.00676,3119
3229,0.145223389,0.372165192,0.192257741,0.103358009,0.609317366,0.105263158,0.107882173,0.00587,0.0,0.0405,3030
1938,0.281375704,0.45901568,0.126489355,0.103358009,0.751503209,0.105263158,0.0384,0.165137226,0.0,0.00676,2588
1575,0.575031667,0.225921141,0.153011903,0.110900583,0.0,0.0,0.0429,0.151838225,0.0,0.0,3018
2946,0.102833457,0.318875021,0.151824796,0.0944,0.792986711,0.105263158,0.17891948,0.0108,0.0,0.0338,2874
896,0.165306651,0.319736705,0.30843146,0.103358009,0.60820575,0.0,0.0966,0.0176,0.0,0.0405,118
2925,0.132130155,0.220859363,0.292261921,0.132862841,0.572280329,0.0,0.0553,0.0112,0.0,0.0135,3398
2403,0.285877502,0.229339176,0.122893119,0.103358009,0.663079177,0.0,0.0484,0.0709,0.0437,0.00676,2010
1704,0.157887294,0.364653539,0.317690305,0.103358009,0.59698853,0.0,0.0878,0.0,0.0,0.0405,1880
343,0.294823601,0.383872308,0.196633416,0.103358009,0.628467485,0.0526,0.0484,0.249870178,0.0,0.00676,1651
2027,0.273949512,0.14591166,0.231683071,0.140873351,0.695720277,0.0526,0.0445,0.225094494,0.109480223,0.00676,2594
876,0.151893242,0.195497391,0.248529763,0.103358009,0.656409479,0.0,0.084,0.0176,0.134544817,0.0135,2089
2899,0.209791443,0.191389886,0.279383727,0.103358009,0.565206407,0.0,0.0484,0.0709,0.053,0.00676,3088
529,0.116416576,0.373372537,0.350756695,0.103358009,0.611287959,0.0,0.258968907,0.0665,0.0,0.148648649,1564
3293,0.202567896,0.186834255,0.314180618,0.135377033,0.0,0.0,0.0395,0.283608884,0.255253429,0.027,2630
1148,0.104149083,0.382376088,0.216934716,0.103358009,0.62604214,0.0,0.279876669,0.0,0.0,0.121621622,1909
1521,0.242354769,0.204124418,0.204683516,0.103358009,0.655853671,0.105263158,0.0484,0.0768,0.0516,0.00676,1759
1167,0.4947336,0.1874262,0.414389862,0.153998542,0.0,0.0,0.0535,0.29330663,0.0,0.0,2985
911,0.128452528,0.148559364,0.394439185,0.214536668,0.629579102,0.0,0.152210387,0.177078,0.134163437,0.0405,2908
879,0.294823601,0.37648997,0.271481155,0.103358009,0.616391289,0.0,0.0484,0.262727694,0.0,0.00676,2232
441,0.31416825,0.229536388,0.120275484,0.103358009,0.662624425,0.105263158,0.0436,0.0768,0.051,0.00676,1639
1442,0.305799115,0.231683809,0.136691394,0.104023473,0.0,0.0,0.0535,0.0978,0.0,0.0,85
3047,0.225745508,0.42844595,0.114150621,0.103358009,0.701429943,0.105263158,0.041,0.00587,0.0,0.00676,1143
3075,0.0943,0.372994779,0.344580197,0.103358009,0.610681623,0.0,0.240783558,0.0,0.0,0.101351351,3121
3392,0.257613753,0.1906319,0.221638395,0.103358009,0.0,0.0,0.0358,0.212706659,0.212428878,0.0203,492
1746,0.105820614,0.224736325,0.333033688,0.103358009,0.628012733,0.0,0.16579732,0.0288,0.0578,0.0473,1476
2585,0.140282139,0.214553514,0.401265297,0.120105861,0.609620535,0.0,0.165196332,0.208536695,0.0767,0.0676,462
3243,0.135823873,0.24538465,0.288354401,0.131276849,0.616896569,0.105263158,0.163214175,0.0112,0.0573,0.0676,3123
2262,0.107711405,0.371239622,0.34231122,0.103358009,0.607801526,0.0,0.241648051,0.0,0.0,0.121621622,1912
2904,0.162602498,0.398028681,0.16538801,0.103358009,0.651659845,0.0526,0.102596461,0.0112,0.0,0.0473,743
1642,0.200475784,0.361979911,0.246946789,0.103358009,0.592643121,0.0,0.0535,0.0,0.0,0.0203,521
255,0.389039581,0.168248479,0.274205993,0.103358009,0.0,0.0,0.0535,0.212706659,0.181241582,0.0,727
905,0.172946968,0.257473537,0.171386983,0.103358009,0.608761558,0.157894737,0.0655,0.0229,0.0455,0.0135,1144
3129,0.139832156,0.235467257,0.251299843,0.11970313,0.602698196,0.0526,0.11128836,0.0768,0.0459,0.0405,2517
2425,0.119594833,0.415302488,0.158434042,0.103358009,0.679905007,0.210526316,0.334532061,0.0117,0.0,0.148648649,2942
1738,0.174820507,0.202856891,0.416440007,0.120562289,0.602748724,0.0,0.097,0.208536695,0.076,0.0405,1488
864,0.107731797,0.282333992,0.366696582,0.143725069,0.603051892,0.0,0.2429489,0.0,0.0,0.114864865,3133
1095,0.42023106,0.1276234,0.203599187,0.171586376,0.0,0.0,0.0436,0.0709,0.0697,0.0,2519
2352,0.156236466,0.231033225,0.277454064,0.103358009,0.675963822,0.0,0.087,0.074,0.0644,0.0405,2753
2693,0.110482065,0.419785591,0.159785396,0.103358009,0.687282098,0.210526316,0.304296184,0.0117,0.0,0.101351351,1232
1879,0.140791942,0.231803556,0.373076176,0.12071571,0.611641655,0.0,0.165887739,0.13763448,0.0,0.0811,1911
3227,0.123712877,0.208742392,0.298099596,0.155308377,0.603961397,0.0526,0.166710428,0.0,0.0,0.0676,2402
904,0.159153207,0.380325885,0.264244916,0.103358009,0.622656763,0.0,0.0841,0.00495,0.0,0.0405,1989
3249,0.181304918,0.215777525,0.268923022,0.103358009,0.647061796,0.0526,0.0625,0.165264744,0.126250653,0.0135,3298
1596,0.164569428,0.200613178,0.340465155,0.103358009,0.59698853,0.0,0.0836,0.0768,0.0695,0.0405,2304
1669,0.110332861,0.185862391,0.372424103,0.103358009,0.625587388,0.0,0.27767469,0.0709,0.0741,0.148648649,2764
833,0.294825743,0.464606752,0.0909,0.103358009,0.76064878,0.210526316,0.041,0.0176,0.0,0.00676,3359
3330,0.226714451,0.382522994,0.167321608,0.103358009,0.626244252,0.0,0.0561,0.00587,0.0,0.0203,1280
950,0.235471952,0.185115824,0.184449094,0.156420681,0.0,0.0,0.0535,0.0,0.0,0.00676,3431
1260,0.233696923,0.201108523,0.375829537,0.120736806,0.0,0.0,0.0535,0.0,0.0582,0.00676,1406
2864,0.18493849,0.212280791,0.249735556,0.103358009,0.610530039,0.0526,0.0622,0.0619,0.0527,0.0203,930
2357,0.181092379,0.215071388,0.372543601,0.103358009,0.712445051,0.0,0.087,0.286736912,0.274253731,0.0405,1023
3231,0.0923,0.192369774,0.344025493,0.103358009,0.66914254,0.0,0.0954,0.0841,0.138551029,0.027,2583
764,0.0891,0.37869603,0.341256396,0.103358009,0.619978778,0.0,0.379802855,0.0,0.0,0.222972973,3353
3175,0.160335311,0.238647958,0.308387201,0.142967551,0.630589662,0.0,0.0829,0.0676,0.0,0.0405,2766
732,0.165159147,0.395235923,0.199913942,0.103358009,0.647061796,0.0,0.0903,0.0318,0.0,0.0405,763
1447,0.125391292,0.32681628,0.259201924,0.103358009,0.613612248,0.0526,0.166820691,0.0665,0.0,0.0676,936
1295,0.166993341,0.209625988,0.342695776,0.103358009,0.708402809,0.0,0.0931,0.215834702,0.201867046,0.0405,78
2001,0.201065405,0.208318339,0.197064197,0.103358009,0.605578293,0.105263158,0.0571,0.0768,0.0642,0.0203,3338
2572,0.242354769,0.219424252,0.172938483,0.117089214,0.645091203,0.105263158,0.0484,0.143499546,0.0,0.00676,860
1635,0.0845,0.265380231,0.189221127,0.115313363,0.615077561,0.263157895,0.161808817,0.16638451,0.0658,0.0338,490
2447,0.108530147,0.276520092,0.210509881,0.158240641,0.658279016,0.0,0.167021725,0.0735,0.0,0.0338,2724
721,0.127600769,0.381953579,0.166822472,0.102744323,0.625334748,0.315789474,0.0945,0.0504,0.0,0.0203,826
1472,0.207412026,0.229402753,0.302174806,0.103358009,0.625486332,0.0526,0.0527,0.0822,0.0556,0.0203,1718
1817,0.1111457,0.244830666,0.242735854,0.129006214,0.602142388,0.105263158,0.15896933,0.15522895,0.0708,0.0338,1870
2071,0.12326273,0.373894733,0.217043395,0.104562366,0.61790713,0.210526316,0.0907,0.127811381,0.0,0.0203,1462
72,0.395087041,0.122552363,0.24035328,0.160676204,0.0,0.0,0.0535,0.0709,0.0702,0.0,853
3101,0.127438074,0.400239062,0.216934716,0.103358009,0.655247335,0.105263158,0.291099341,0.00587,0.0,0.155405405,1875
2747,0.190347973,0.268044292,0.158356344,0.103358009,0.809509373,0.0,0.0521,0.142552292,0.0526,0.0135,407
194,0.178229242,0.24550594,0.187860921,0.103358009,0.677378606,0.210526316,0.127477344,0.153534593,0.0905,0.0405,2648
1391,0.111008188,0.383738055,0.216934716,0.103358009,0.628265373,0.105263158,0.303436858,0.00587,0.0,0.148648649,254
206,0.394380872,0.132655858,0.260304448,0.181829165,0.0,0.0,0.0484,0.0709,0.0689,0.0,970
76,0.191748536,0.17959728,0.243511358,0.113493403,0.0,0.0,0.0619,0.212706659,0.185275281,0.0405,1304
212,0.394410308,0.154000135,0.30655048,0.112047407,0.0,0.0,0.0535,0.239573319,0.120911327,0.0,3251
1495,0.459113633,0.35012774,0.0776,0.0766,0.0,0.0,0.0484,0.0,0.0,0.0,2947
418,0.115539699,0.264441698,0.206756282,0.147777309,0.813854782,0.0,0.237345314,0.0335,0.0535,0.101351351,2574
1761,0.236150779,0.155519193,0.497365399,0.178474992,0.0,0.0,0.06,0.354511116,0.380308403,0.00676,1418
2404,0.12948098,0.194728912,0.405448694,0.103358009,0.605174069,0.0,0.164591234,0.153534593,0.153706605,0.0676,2390
1566,0.278009257,0.474568587,0.0718,0.103358009,0.776969329,0.210526316,0.0436,0.0229,0.0,0.00676,1557
1172,0.114497347,0.270739832,0.337362645,0.113771479,0.63038755,0.0,0.289871883,0.12410347,0.0,0.148648649,1254
82,0.0941,0.284435118,0.344580197,0.122409098,0.611591127,0.0,0.240783558,0.0117,0.0,0.101351351,1216
3235,0.221497049,0.15174562,0.205583927,0.115077478,0.0,0.0,0.0535,0.0709,0.0645,0.00676,3072
3083,0.166067716,0.244705364,0.157471177,0.103358009,0.726289728,0.157894737,0.112433267,0.0282,0.052,0.0405,1780
3388,0.446492262,0.127059231,0.262325087,0.163535594,0.0,0.0,0.0462,0.141804444,0.131084907,0.0,1318
3037,0.281137524,0.190671095,0.168378891,0.103358009,0.621848315,0.105263158,0.0484,0.0826,0.0608,0.00676,1288
2415,0.202216651,0.146409783,0.214602302,0.180199064,0.782375827,0.105263158,0.108038703,0.221575277,0.136894945,0.0203,773
2726,0.0328,0.128594337,0.430734959,0.103358009,0.0,0.0,0.0535,0.0833,0.0506,0.0,1507
1265,0.109887603,0.232037494,0.319783724,0.103358009,0.604315093,0.0,0.164959014,0.144932474,0.135393475,0.0473,1618
552,0.228892024,0.451657106,0.077,0.103358009,0.739427012,0.0,0.0436,0.0107,0.0,0.00676,3076
202,0.150347007,0.374853325,0.326016282,0.103358009,0.613713304,0.0,0.153616215,0.00587,0.0,0.0811,2522
3264,0.172921147,0.253878659,0.180022277,0.103358009,0.604112981,0.0,0.0541,0.0744,0.0563,0.0135,1818
2796,0.127781437,0.13866234,0.383747354,0.263911476,0.687787378,0.0,0.187964245,0.330357949,0.148731481,0.0405,391
1780,0.468919601,0.465898352,0.103704177,0.103358009,0.0,0.0,0.0535,0.166580119,0.0,0.0,2516
2126,0.108363134,0.371239622,0.34231122,0.103358009,0.607801526,0.0,0.241046241,0.0,0.0,0.121621622,474
1954,0.160675027,0.367796897,0.325453218,0.103358009,0.602142388,0.0,0.0908,0.0833,0.0,0.0405,436
1316,0.0923,0.192647846,0.325525506,0.103358009,0.66990046,0.0,0.0954,0.0176,0.138159341,0.027,1021
1008,0.241317438,0.188999267,0.449740474,0.121680347,0.552978627,0.0,0.0535,0.19553777,0.0,0.00676,1141
922,0.180415253,0.274990232,0.165958451,0.102834458,0.769339599,0.210526316,0.154863635,0.034,0.0,0.0405,690
2097,0.291584233,0.378885835,0.1372997,0.103358009,0.620332474,0.0,0.0484,0.00587,0.0,0.00676,2350
3150,0.326650702,0.448615287,0.137897188,0.103358009,0.0,0.0,0.0535,0.249870178,0.0,0.00676,2915
946,0.146704572,0.39943756,0.199745269,0.103358009,0.653933606,0.105263158,0.185516023,0.00587,0.0,0.0946,726
1948,0.243421487,0.169105842,0.372179207,0.103358009,0.0,0.0,0.0535,0.0,0.113692587,0.0,2956
2551,0.158140208,0.178276051,0.220958783,0.149975069,0.65433783,0.105263158,0.156228599,0.0494,0.136778126,0.0405,1755
3336,0.126132636,0.216795991,0.282846696,0.103358009,0.613713304,0.0526,0.17595881,0.0709,0.0733,0.0676,2813
2138,0.147234947,0.23632246,0.251321972,0.103358009,0.75428225,0.0526,0.145859852,0.235017801,0.192830736,0.0676,3194
2066,0.205384426,0.473153845,0.0929,0.103358009,0.774645041,0.210526316,0.0624,0.00587,0.0,0.0203,2126
916,0.114914216,0.271312025,0.209964028,0.103358009,0.779192562,0.105263158,0.270186999,0.0669,0.100729089,0.101351351,641
2891,0.437579703,0.129649839,0.238138396,0.162417536,0.0,0.0,0.0436,0.0709,0.115358979,0.0,2388
2301,0.188468204,0.421354647,0.147004079,0.103358009,0.689859027,0.105263158,0.0527,0.0719,0.0,0.0203,1739
1289,0.110955744,0.170275535,0.251766031,0.235298404,0.640594209,0.105263158,0.19037266,0.00587,0.0,0.0676,1999
1716,0.180646696,0.17697118,0.246675338,0.108748849,0.602395028,0.0526,0.0614,0.0768,0.0589,0.0203,218
759,0.270104071,0.408721035,0.186763806,0.103358009,0.66914254,0.105263158,0.051,0.550740743,0.0,0.00676,751
828,0.109947684,0.21990324,0.229511953,0.111696456,0.631852862,0.0526,0.308893778,0.0709,0.0692,0.121621622,1619
2009,0.334193442,0.110923329,0.444287355,0.174374808,0.0,0.0,0.0535,0.0709,0.131864847,0.0,1044
1526,0.284574713,0.13045165,0.392488868,0.113775315,0.0,0.0,0.0535,0.237482357,0.0638,0.0,1884
1312,0.252917012,0.281308427,0.147941372,0.105550015,0.672275277,0.0,0.041,0.0223,0.0,0.00676,1179
2458,0.181789766,0.213475791,0.263269757,0.103358009,0.656611591,0.210526316,0.102733615,0.16411558,0.177465573,0.0405,921
2514,0.145095395,0.39543653,0.184773655,0.103358009,0.647415492,0.105263158,0.0733,0.0235,0.0,0.0135,3000
3038,0.112534243,0.238639008,0.178744686,0.0642,0.746500935,0.263157895,0.306088462,0.104368927,0.0997,0.0743,1037
3352,0.309605815,0.180757714,0.446155057,0.103358009,0.665352938,0.0,0.0436,0.219728684,0.206185921,0.00676,1287
2084,0.140852071,0.385122552,0.199745269,0.103358009,0.630539134,0.105263158,0.180882849,0.00587,0.0,0.0811,3060
995,0.274867058,0.428381756,0.120096483,0.103358009,0.701328887,0.105263158,0.0462,0.0117,0.0,0.00676,3407
3345,0.151235887,0.260647757,0.374682754,0.103358009,0.614269112,0.0,0.087,0.133088668,0.0,0.0743,2879
1222,0.185988037,0.236973353,0.2875966,0.103358009,0.617856601,0.105263158,0.0844,0.0709,0.0648,0.0405,2067
1921,0.186867301,0.223076842,0.310619297,0.103358009,0.614673336,0.0526,0.0668,0.152960004,0.132624172,0.0405,820
173,0.0973,0.318310543,0.257001301,0.103358009,0.637057248,0.0,0.315226581,0.0,0.0,0.168918919,1245
1452,0.139186297,0.395890828,0.155888203,0.103358009,0.648173412,0.105263158,0.109970249,0.0505,0.0,0.0405,1935
1220,0.0843,0.204886108,0.328281817,0.113267106,0.591278864,0.0,0.157410613,0.199958417,0.0741,0.0338,1584
798,0.110359042,0.230743734,0.241559074,0.103358009,0.675155374,0.0,0.225784572,0.111383156,0.160007971,0.0473,1678
2263,0.152412366,0.469163926,0.108723565,0.103358009,0.768126926,0.315789474,0.124192224,0.0117,0.0,0.0405,1532
1652,0.162618703,0.211359541,0.282559509,0.103358009,0.643423778,0.0526,0.0981,0.14766951,0.134778456,0.0405,2536
2137,0.155761691,0.307614486,0.129749719,0.112279457,0.686119954,0.210526316,0.118848738,0.0117,0.0,0.0405,1224
1991,0.139355566,0.17223778,0.442017394,0.147017874,0.616997625,0.0,0.165530293,0.0709,0.154799208,0.0811,39
2287,0.161182442,0.363742475,0.328545892,0.103358009,0.595523218,0.0,0.0926,0.00587,0.0,0.0405,1754
1895,0.207354398,0.460946137,0.100735918,0.103358009,0.754635946,0.0526,0.046,0.00587,0.0,0.0203,295
121,0.310761395,0.213303578,0.167320133,0.103358009,0.722601182,0.0,0.0436,0.160057356,0.0557,0.00676,660
451,0.137682955,0.272696522,0.140389424,0.12761008,0.734930019,0.210526316,0.140036562,0.0117,0.0,0.0405,656
2943,0.0975,0.24670557,0.183951434,0.1367444,0.699509878,0.210526316,0.067,0.0,0.0,0.0203,795
2885,0.213529379,0.245772902,0.172408367,0.132899279,0.664746602,0.0,0.0517,0.0,0.0,0.00676,1956
2437,0.177379708,0.219219015,0.266240967,0.103358009,0.611894295,0.0526,0.0667,0.0821,0.0675,0.0405,2472
2343,0.0887,0.278631403,0.362896266,0.123045796,0.581324845,0.0,0.220851726,0.0392,0.0,0.0811,679
1091,0.0885,0.356833878,0.331852482,0.103358009,0.584204942,0.0,0.0983,0.0235,0.0,0.0203,178
66,0.190732234,0.188034193,0.195328286,0.109276235,0.684149361,0.105263158,0.110840613,0.0932,0.0603,0.0405,1433
897,0.277405638,0.242593744,0.129702018,0.103358009,0.749381032,0.0,0.0436,0.0,0.0456,0.00676,3361
2025,0.185996459,0.464167885,0.104272651,0.103358009,0.759941387,0.315789474,0.12205483,0.00587,0.0,0.0405,2644
1231,0.249293464,0.103732648,0.82388426,0.103358009,0.0,0.0,0.0535,0.239573319,0.143161953,0.0,2102
2326,0.133770664,0.168069784,0.340465155,0.132826404,0.602546612,0.0,0.0519,0.0821,0.0709,0.0135,1736
1541,0.111811019,0.38067741,0.260210522,0.103358009,0.623263099,0.0526,0.298039943,0.00587,0.0,0.148648649,3241
126,0.0714,0.377000438,0.328362466,0.103358009,0.617199737,0.0,0.121730498,0.261514064,0.0,0.0405,112
816,0.111619608,0.383607507,0.19329437,0.103358009,0.628063261,0.105263158,0.112343905,0.0235,0.0,0.027,1929
2848,0.135749679,0.226730668,0.373076176,0.120796257,0.625688444,0.0,0.170668518,0.13763448,0.0,0.0811,255
1898,0.161719096,0.272122478,0.296330246,0.117741255,0.647112324,0.0,0.0744,0.178310268,0.0,0.0135,633
1849,0.150351962,0.186958014,0.216092333,0.131869438,0.652923046,0.0,0.0806,0.18363394,0.068,0.027,635
2858,0.611778171,0.219022729,0.149643352,0.105436867,0.0,0.0,0.0422,0.202605888,0.0,0.0,3215
