Key_2_6,D38,D516,D521,D559,D241,D452,D105,D86,D561,D239,Key_3_19
3205,0.0,0.0,0.0,0.0,0.0,0.0,0.462779106,0.0,0.0,0.0,2749
3103,0.0281,0.0,0.0,0.1,0.0,0.087,0.723832891,0.0455,0.0,0.0,2404
665,0.0686,0.0,0.0,0.0,0.0,0.0,0.268884387,0.0796,0.0,0.0,2337
3359,0.0,0.0,0.0,0.0,0.0,0.0,0.534113889,0.0446,0.0,0.0,1274
2040,0.132312038,0.0313,0.0,0.0,0.0,0.0,0.692860529,0.0654,0.0,0.0,945
1363,0.0281,0.0,0.0,0.0,0.0,0.0,0.67041919,0.0157,0.0,0.0,3191
3340,0.0843,0.0,0.0,0.0,0.0,0.0,0.624178495,0.0475,0.0,0.0,3344
68,0.0843,0.0,0.0,0.05,0.0,0.0435,0.47793424,0.0181,0.0,0.0,2200
2121,0.190813465,0.0,0.0,0.0,0.0,0.0,0.477331184,0.0239,0.0,0.0,313
737,0.0866,0.0,0.0,0.0,0.0,0.0,0.283825854,0.0525,0.0,0.0,1173
1015,0.0761,0.0,0.0,0.0,0.0,0.0,0.682877296,0.0297,0.0,0.0,2957
390,0.157489853,0.0,0.0,0.0,0.0,0.0,0.446243343,0.0513,0.0,0.0,2940
392,0.0612,0.0,0.0,0.0,0.0,0.0,0.646012724,0.0233,0.0,0.0,2188
1411,0.168549409,0.0,0.0,0.0,0.0,0.0,0.270621657,0.0278,0.0,0.0,1778
3110,0.0456,0.0,0.0,0.0,0.0,0.0,0.610878581,0.0791,0.0,0.0,2430
3180,0.0813,0.0,0.0,0.0,0.0,0.0,0.089,0.0,0.0,0.0,1372
591,0.30177133,0.0938,0.05,0.0,0.0,0.0,0.782648058,0.215644742,0.0,0.0,3211
1207,0.0399,0.0,0.0,0.0,0.0,0.0,0.520227643,0.00664,0.0,0.0,3148
2187,0.0562,0.0,0.0,0.0,0.0,0.0,0.455465028,0.0119,0.0,0.0,1943
2677,0.0562,0.0,0.0,0.0,0.0,0.0,0.499455413,0.0253,0.0,0.0,588
812,0.0787,0.0,0.0,0.0,0.0,0.0,0.0527,0.0802,0.0,0.0,3193
2414,0.0,0.0,0.0,0.0,0.0,0.0,0.188173418,0.0462,0.0,0.0,1864
1747,0.0964,0.0,0.0,0.0,0.0,0.0,0.773683812,0.0698,0.0,0.0,1959
2372,0.137318242,0.0,0.0,0.0,0.0,0.0,0.530410481,0.0105,0.0,0.0,192
2979,0.0784,0.0,0.0,0.0,0.0,0.0,0.0478,0.0566,0.0,0.0,310
620,0.0562,0.0,0.0,0.0,0.0,0.0,0.585922905,0.011,0.0,0.0,3403
498,0.196640963,0.0,0.0,0.0,0.0,0.0,0.264369197,0.0258,0.0,0.0,1877
2746,0.132312038,0.0,0.0,0.0,0.0,0.0,0.25894993,0.0236,0.0,0.0,1495
1889,0.0373,0.0938,0.15,0.0,0.0,0.0,0.681187979,0.0225,0.0,0.0,1501
2959,0.0843,0.0,0.0,0.0,0.0,0.0,0.245695309,0.00873,0.0,0.0,2569
3335,0.0893,0.0313,0.0,0.0,0.0,0.0,0.680379112,0.0664,0.0,0.0,549
2009,0.0281,0.0,0.0,0.0,0.0,0.0,0.665582011,0.0272,0.0,0.0,1893
249,0.0281,0.0,0.0,0.0,0.0,0.0435,0.591992674,0.0318,0.0,0.0,289
2332,0.132312038,0.0313,0.0,0.0,0.0,0.0,0.675083687,0.0219,0.0,0.0,458
263,0.0562,0.0313,0.0,0.0,0.0,0.0,0.703043683,0.0342,0.0,0.0,2863
3111,0.0199,0.125,0.25,0.1,0.0,0.0,0.675459013,0.129058227,0.115384615,0.0,815
856,0.200938621,0.0313,0.0,0.0,0.0,0.0,0.739388752,0.0752,0.0,0.0,171
1021,0.224732532,0.0313,0.0,0.0,0.0,0.0,0.623726266,0.0367,0.0,0.0,1721
1296,0.00923,0.0938,0.0,0.1,0.0,0.0,0.685955731,0.019,0.0,0.0,1709
2518,0.0,0.0,0.0,0.0,0.0,0.0,0.671263721,0.0165,0.0,0.0,2864
2405,0.175286803,0.0625,0.0,0.0,0.0,0.0,0.611906437,0.0672,0.0,0.0,1500
2517,0.295033931,0.0,0.0,0.0,0.0,0.0,0.28290347,0.0633,0.0,0.0,1818
714,0.0405,0.0,0.0,0.0,0.0,0.0,0.627297788,0.0761,0.0,0.0,466
963,0.183737125,0.15625,0.0,0.0,0.0,0.130434783,0.664086597,0.121721565,0.0,0.0,1814
1478,0.00923,0.0938,0.0,0.1,0.0,0.130434783,0.687458999,0.0352,0.0769,0.0,2922
2561,0.0,0.0,0.0,0.0,0.0,0.0,0.389878216,0.00152,0.0,0.0,2782
1559,0.162382965,0.0313,0.0,0.0,0.0,0.0,0.696791794,0.0593,0.0,0.0,2949
2114,0.117428844,0.0,0.0,0.0,0.0,0.0,0.686643607,0.0527,0.0,0.0,53
3138,0.203378375,0.0313,0.0,0.15,0.0,0.304347826,0.727364124,0.0961,0.153846154,0.0,1971
2631,0.104220475,0.0,0.0,0.0,0.0,0.0,0.251735559,0.0223,0.0,0.0,2327
2239,0.068,0.1875,0.0,0.0,0.0,0.0,0.699238287,0.239223573,0.0,0.0,2854
1319,0.0534,0.0,0.0,0.0,0.0,0.0,0.547393532,0.0531,0.0,0.0,1865
2697,0.0199,0.0,0.0,0.0,0.0,0.0,0.414046562,0.0,0.0,0.0,3008
598,0.0,0.0,0.0,0.0,0.0,0.0,0.6542483,0.0165,0.0,0.0,2937
669,0.0,0.0,0.0,0.0,0.0,0.0,0.238749526,0.0151,0.0,0.0,3272
79,0.103633191,0.0,0.0,0.0,0.0,0.0,0.718803583,0.0547,0.0,0.0,3331
2589,0.0,0.125,0.0,0.0,0.0,0.0,0.640404052,0.0447,0.0,0.54364043,1291
2910,0.0433,0.0,0.0,0.0,0.0,0.0,0.473289254,0.038,0.0,0.0,1670
1023,0.0562,0.0,0.0,0.0,0.0,0.0,0.6979853,0.0374,0.0,0.0,893
1929,0.123992988,0.0,0.0,0.0,0.0,0.0,0.665749878,0.0231,0.0,0.0,943
2934,0.0,0.0,0.0,0.0,0.0,0.0,0.51676419,0.00198,0.0,0.0,1614
53,0.156521033,0.0,0.0,0.0,0.0,0.0,0.289843679,0.100342373,0.0,0.0,3139
2687,0.152257809,0.0,0.0,0.0,0.0,0.0,0.443608901,0.0311,0.0,0.0,2244
936,0.116324968,0.0,0.0,0.0,0.0,0.0,0.671259794,0.0735,0.0,0.0,3026
3095,0.108750139,0.0625,0.0,0.2,0.0,0.130434783,0.719583311,0.0874,0.0,0.0,211
1827,0.0843,0.0,0.0,0.0,0.0,0.087,0.734635761,0.043,0.0,0.0,2832
1796,0.00506,0.125,0.0,0.0,0.0,0.0,0.752580407,0.0563,0.0,0.0,1478
2899,0.00506,0.0313,0.0,0.0,0.0,0.0,0.637233512,0.0577,0.0,0.0,1688
772,0.0,0.0313,0.0,0.0,0.0,0.0,0.622410819,0.0281,0.0,0.0,275
703,0.162721896,0.125,0.0,0.1,0.0,0.087,0.877416752,0.0913,0.0,0.0,625
1634,0.109283044,0.0,0.0,0.0,0.0,0.0,0.690290701,0.0301,0.0,0.0,2880
1196,0.0281,0.0625,0.0,0.0,0.0,0.0,0.679888749,0.0528,0.0,0.0,2694
1272,0.0913,0.0,0.0,0.0,0.0,0.0,0.633026375,0.0703,0.0,0.0,2322
547,0.0939,0.0313,0.0,0.0,0.0,0.0,0.258032361,0.0321,0.0,0.0,495
2409,0.0629,0.0313,0.0,0.0,0.0,0.0,0.540355453,0.0108,0.0,0.0,1025
2537,0.0,0.0625,0.0,0.0,0.0,0.0,0.643503645,0.0893,0.0,0.0,3262
3337,0.253273604,0.0,0.0,0.0,0.0,0.0,0.140798636,0.0503,0.0,0.0,593
3092,0.043,0.0,0.0,0.0,0.0,0.0,0.549369807,0.00812,0.0,0.0,649
316,0.00506,0.0,0.0,0.0,0.0,0.0,0.227700239,0.0172,0.0,0.0,3288
1017,0.045,0.0,0.0,0.0,0.0,0.0,0.532814976,0.00678,0.0,0.0,311
1465,0.0562,0.0,0.0,0.0,0.0,0.0,0.246721708,0.0122,0.0,0.0,892
423,0.0199,0.0,0.0,0.0,0.0,0.0,0.258620277,0.0257,0.0,0.0,3319
2102,0.231943926,0.0,0.0,0.0,0.0,0.0,0.137890602,0.0539,0.0,0.0,3000
220,0.28015074,0.0,0.0,0.0,0.0,0.0,0.271512938,0.0415,0.0,0.0,2636
118,0.0203,0.0,0.0,0.0,0.0,0.0,0.659144707,0.0844,0.0,0.0,423
2822,0.0,0.0,0.0,0.0,0.0,0.0,0.550216365,0.0534,0.0,0.0,2998
3068,0.0562,0.0,0.0,0.0,0.0,0.0,0.546900445,0.0345,0.0,0.0,3365
1105,0.0281,0.0,0.0,0.0,0.0,0.0,0.678302243,0.0189,0.0,0.0,1015
478,0.0,0.0625,0.0,0.0,0.0,0.0,0.538612673,0.027,0.0,0.0,1354
244,0.121557012,0.0,0.0,0.0,0.0,0.0,0.57232064,0.0889,0.0,0.0,460
1172,0.0354,0.0,0.0,0.0,0.0,0.0,0.288174887,0.0606,0.0,0.0,2679
1158,0.0199,0.0,0.0,0.0,0.0,0.0,0.564828115,0.016,0.0,0.0,142
632,0.0963,0.0,0.0,0.0,0.0,0.0,0.593667357,0.0693,0.0,0.0,2703
593,0.0152,0.0,0.0,0.0,0.0,0.0,0.23611027,0.0328,0.0,0.0,3257
2742,0.0304,0.0,0.0,0.0,0.0,0.0,0.0451,0.0498,0.0,0.0,251
1440,0.0,0.0,0.0,0.0,0.0,0.0,0.671551693,0.0404,0.0,0.0,3116
3074,0.162721896,0.0625,0.0,0.0,0.0,0.0,0.690660769,0.0459,0.0,0.0,1491
2280,0.198315797,0.0,0.0,0.0,0.0,0.087,0.622766191,0.0183,0.0,0.0,1674
500,0.119103669,0.0,0.0,0.0,0.0,0.0,0.259003838,0.0252,0.0,0.0,2730
1318,0.0399,0.0,0.0,0.0,0.0,0.0,0.239307859,0.0194,0.0,0.0,1132
2490,0.0944,0.0,0.0,0.0,0.0,0.0,0.299451523,0.0444,0.0,0.0,483
1439,0.0562,0.0625,0.0,0.0,0.0,0.0,0.705680152,0.0356,0.0,0.0,2433
2346,0.0,0.0,0.0,0.0,0.0,0.0,0.581193921,0.00534,0.0,0.0,584
3027,0.0764,0.0938,0.0,0.0,0.0,0.0,0.778926723,0.0698,0.0,0.0,1629
2363,0.00923,0.0625,0.0,0.0,0.0,0.0,0.676608873,0.0193,0.0,0.0,1318
2075,0.104220475,0.0,0.0,0.0,0.0,0.0,0.606610378,0.0315,0.0,0.0,2531
1999,0.0859,0.0,0.0,0.0,0.0,0.0,0.248545825,0.0151,0.0,0.0,1309
933,0.198315797,0.0,0.0,0.0,0.0,0.0,0.288211311,0.0365,0.0,0.0,1204
1242,0.0,0.0,0.0,0.0,0.0,0.0,0.437264653,0.0123,0.0,0.0,2104
1849,0.0964,0.0,0.0,0.0,0.0,0.0,0.609013543,0.057,0.0,0.0,96
2001,0.201969978,0.0,0.0,0.0,0.0,0.0,0.541138222,0.0589,0.0,0.0,977
536,0.0562,0.0,0.0,0.0,0.0,0.0,0.678009394,0.0484,0.0,0.0,2442
2443,0.00506,0.0,0.0,0.0,0.0,0.0,0.248229094,0.0153,0.0,0.0,1958
891,0.104220475,0.0,0.0,0.0,0.0,0.0,0.690298366,0.0297,0.0,0.0,3292
710,0.0843,0.0938,0.0,0.0,0.0,0.0,0.736051928,0.0596,0.0,0.0,852
461,0.155341041,0.0,0.0,0.0,0.0,0.0435,0.235198085,0.044,0.0,0.0,1033
2016,0.200464627,0.0,0.0,0.0,0.0,0.0,0.185073001,0.0379,0.0,0.0,2068
1532,0.112366266,0.0,0.0,0.0,0.0,0.0,0.471459562,0.0428,0.0,0.0,2651
3287,0.0281,0.0313,0.0,0.0,0.0,0.0,0.686102947,0.0304,0.0,0.0,3063
1644,0.0562,0.0,0.0,0.0,0.0,0.0,0.614956619,0.0176,0.0,0.0,3089
2927,0.218905037,0.0,0.0,0.0,0.0,0.0,0.253910487,0.0254,0.0,0.0,1804
789,0.375315514,0.375,0.65,0.0,0.0,0.347826087,0.659555254,0.108839779,0.0,0.0,2277
3164,0.12782043,0.0313,0.0,0.05,0.0,0.087,0.694900593,0.0703,0.0,0.0,2359
2615,0.0857,0.0,0.0,0.0,0.0,0.0,0.726650403,0.0653,0.0,0.0,3428
1215,0.119408191,0.0,0.0,0.0,0.0,0.0,0.603979737,0.0474,0.0,0.0,1599
693,0.0843,0.0,0.0,0.0,0.0,0.087,0.688212819,0.0491,0.0,0.0,1573
2710,0.0373,0.0938,0.0,0.05,0.0,0.0,0.689943184,0.0387,0.0769,0.0,2745
1517,0.0,0.0,0.0,0.0,0.0,0.0,0.523855543,0.0058,0.0,0.0,1780
174,0.0281,0.25,0.0,0.0,0.0,0.0,0.744004409,0.0453,0.0,0.0,3014
1166,0.0453,0.0,0.0,0.0,0.0,0.0,0.650742151,0.0582,0.0,0.0,763
1147,0.112366266,0.0,0.0,0.0,0.0,0.0,0.494144658,0.0453,0.0,0.0,1790
2271,0.17220359,0.0,0.0,0.0,0.0,0.0,0.620911858,0.0565,0.0,0.0,2925
2327,0.043,0.0,0.0,0.0,0.0,0.0435,0.453440357,0.0474,0.0,0.0,917
1764,0.025,0.0313,0.0,0.0,0.0,0.0,0.581220717,0.0228,0.0,0.0,1667
563,0.0562,0.0,0.0,0.0,0.0,0.0,0.596591417,0.0223,0.0,0.0,1704
2672,0.0967,0.0,0.0,0.0,0.0,0.0,0.0528,0.065,0.0,0.0,1532
1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0614,0.0357,0.0,0.0,3381
1869,0.0562,0.0,0.0,0.0,0.0,0.0,0.671474917,0.0184,0.0,0.0,1466
2680,0.0,0.0,0.0,0.0,0.0,0.0,0.174392643,0.0,0.0,0.0,1658
3341,0.257862182,0.0,0.0,0.0,0.0,0.0435,0.247796439,0.054,0.0,0.0,928
2004,0.1140411,0.125,0.0,0.0,0.0,0.0,0.698463943,0.0399,0.0,0.0,2961
2148,0.0585,0.0,0.0,0.0,0.0,0.0,0.721067006,0.0565,0.0,0.0,1701
268,0.0,0.0313,0.0,0.0,0.0,0.0,0.67250385,0.011,0.0,0.0,687
281,0.124166247,0.0,0.0,0.0,0.0,0.0,0.0506,0.0642,0.0,0.0,279
2661,0.0843,0.0,0.0,0.0,0.0,0.0,0.725073399,0.0176,0.0,0.0,2039
1034,0.0534,0.0,0.0,0.0,0.0,0.0,0.250316984,0.0501,0.0,0.0,989
1669,0.0253,0.0,0.0,0.0,0.0,0.0,0.744712113,0.0568,0.0,0.0,2656
1562,0.112366266,0.0,0.0,0.0,0.0,0.0,0.265148672,0.0309,0.0,0.0,878
2696,0.131377637,0.0,0.0,0.0,0.0,0.0,0.138297665,0.103820944,0.0,0.0,1045
2116,0.0483,0.0,0.0,0.0,0.0,0.0,0.749213557,0.0733,0.0,0.0,3230
2146,0.0531,0.0,0.0,0.0,0.0,0.0,0.691973999,0.033,0.0,0.0,152
1132,0.0562,0.0,0.0,0.0,0.0,0.0,0.238656787,0.00676,0.0,0.0,443
1860,0.025,0.0,0.0,0.0,0.0,0.0,0.664261369,0.0615,0.0,0.0,876
1469,0.162552431,0.0,0.0,0.0,0.0,0.087,0.697093385,0.0722,0.0,0.0,2297
1033,0.137807092,0.0313,0.0,0.0,0.0,0.0,0.674637476,0.0623,0.0,0.0,2121
2543,0.0281,0.125,0.0,0.0,0.0,0.0,0.683700796,0.0243,0.0,0.0,2157
1275,0.116324968,0.0,0.0,0.0,0.0,0.0,0.0466,0.0552,0.0,0.0,646
2139,0.127553981,0.0313,0.0,0.15,0.0,0.130434783,0.70545502,0.121111772,0.0,0.0,159
1829,0.0199,0.0,0.0,0.0,0.0,0.0,0.566863555,0.00881,0.0,0.0,2233
3049,0.1,0.0,0.0,0.0,0.0,0.0,0.220294182,0.0,0.0,0.0,2421
2086,0.0843,0.0,0.0,0.0,0.0,0.0,0.271767653,0.0372,0.0,0.0,3033
900,0.1,0.0,0.0,0.0,0.0,0.0435,0.579363913,0.0535,0.0,0.0,1143
164,0.156521033,0.0,0.0,0.0,0.0,0.0,0.571347199,0.0964,0.0,0.0,1250
2208,0.0635,0.0,0.0,0.0,0.0,0.0,0.30001087,0.0618,0.0,0.0,2377
2410,0.0562,0.0,0.0,0.0,0.0,0.0,0.270892525,0.0804,0.0,0.0,128
854,0.0944,0.0,0.0,0.0,0.0,0.0,0.710458355,0.0346,0.0,0.0,89
1163,0.0,0.0,0.0,0.0,0.0,0.0,0.608826798,0.00968,0.0,0.0,189
2813,0.105895303,0.0,0.0,0.0,0.0,0.0,0.430552047,0.0149,0.0,0.551528788,2355
2827,0.0686,0.0,0.0,0.0,0.0,0.0,0.585317885,0.0792,0.0,0.0,2332
2428,0.0433,0.0,0.0,0.0,0.0,0.0,0.713970458,0.0727,0.0,0.0,1181
3286,0.0992,0.1875,0.0,0.0,0.0,0.0,0.750642837,0.0667,0.0,0.0,2943
1687,0.0281,0.0,0.0,0.0,0.0,0.0,0.236638007,0.0201,0.0,0.0,2981
506,0.0292,0.15625,0.0,0.0,0.0,0.0,0.681119565,0.0202,0.0,0.0,1551
451,0.117428844,0.0,0.0,0.0,0.0,0.0,0.723412905,0.0334,0.0,0.0,2856
1283,0.0281,0.0,0.0,0.0,0.0,0.087,0.671763333,0.0232,0.0,0.0,2425
1452,0.00923,0.0625,0.0,0.0,0.0,0.0,0.681720911,0.036,0.0,0.0,1289
225,0.0101,0.0,0.0,0.0,0.0,0.0,0.628037038,0.0336,0.0,0.0,3123
1591,0.0,0.0,0.0,0.0,0.0,0.0,0.256082882,0.0241,0.0,0.0,2127
1896,0.0995,0.0,0.0,0.0,0.0,0.0,0.524820052,0.0541,0.0,0.0,1646
2293,0.043,0.0,0.0,0.0,0.0,0.0,0.562769301,0.00853,0.0,0.0,903
497,0.0332,0.0,0.0,0.0,0.0,0.0,0.244196602,0.029,0.0,0.0,3332
449,0.1,0.0,0.0,0.0,0.0,0.0435,0.587264577,0.105110397,0.0,0.0,1131
1702,0.0612,0.0,0.0,0.0,0.0,0.0,0.605573147,0.0376,0.0,0.0,1006
734,0.0764,0.0,0.0,0.0,0.0,0.0,0.743573909,0.061,0.0,0.0,784
599,0.0784,0.0,0.0,0.0,0.0,0.0,0.611305851,0.0546,0.0,0.0,1203
1232,0.182667675,0.125,0.0,0.0,0.0,0.0,0.740408879,0.0561,0.0,0.0,673
309,0.0,0.0,0.0,0.0,0.0,0.0,0.255486541,0.0197,0.0,0.0,1176
1083,0.0,0.0,0.0,0.0,0.0,0.0,0.498411341,0.00397,0.0,0.0,2385
2528,0.00506,0.0,0.0,0.0,0.0,0.0,0.26651562,0.0379,0.0,0.0,3027
2474,0.350878112,0.28125,0.0,0.0,0.0,0.391304348,0.645222671,0.114714126,0.0,0.0,918
110,0.00506,0.0,0.0,0.0,0.0,0.0,0.635215682,0.0399,0.0,0.0,2291
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.524805546,0.00908,0.0,0.0,1260
1542,0.116629481,0.0,0.0,0.0,0.0,0.0,0.0518,0.0756,0.0,0.0,1526
1576,0.0281,0.125,0.0,0.1,0.0,0.304347826,0.73758554,0.0499,0.0,0.0,3194
2803,0.139620402,0.0,0.0,0.0,0.0,0.0,0.561408117,0.312351172,0.0,0.0,2826
2991,0.122491413,0.0,0.0,0.0,0.0,0.0,0.270744992,0.0369,0.0,0.0,1489
3030,0.0783,0.0,0.0,0.0,0.0,0.0435,0.672635863,0.0482,0.0,0.0,624
2568,0.0332,0.0,0.0,0.0,0.0,0.0,0.471592906,0.0424,0.0,0.0,1048
2841,0.0944,0.0,0.0,0.0,0.0,0.0,0.740326973,0.0608,0.0,0.0,453
920,0.1140411,0.0,0.0,0.0,0.0,0.0,0.707172652,0.0529,0.0,0.0,1589
1743,0.0399,0.0,0.0,0.05,0.0,0.0435,0.477833203,0.0395,0.0,0.0,1979
2313,0.112366266,0.0,0.0,0.0,0.0,0.0,0.625297379,0.0372,0.0,0.0,302
1205,0.0995,0.0,0.0,0.0,0.0,0.0,0.191062447,0.0451,0.0,0.0,1148
1602,0.187086775,0.0313,0.0,0.0,0.0,0.0,0.744669925,0.0982,0.0,0.0,2545
2906,0.0199,0.0,0.0,0.0,0.0,0.0,0.384273851,0.0,0.0,0.502551328,174
1526,0.167141013,0.0625,0.0,0.0,0.0,0.0,0.7442685,0.0983,0.0,0.0,1319
1129,0.0562,0.0313,0.0,0.0,0.0,0.0,0.717860928,0.0601,0.0,0.0,640
349,0.0,0.0313,0.0,0.0,0.0,0.0,0.515054096,0.0304,0.0,0.0,902
1749,0.0686,0.0,0.0,0.0,0.0,0.0,0.288152463,0.0809,0.0,0.0,1920
1884,0.163123399,0.0,0.0,0.0,0.0,0.0,0.276456918,0.0564,0.0,0.0,3207
888,0.112366266,0.0,0.0,0.0,0.0,0.0,0.702928393,0.0166,0.0,0.0,1096
3217,0.104220475,0.0625,0.0,0.0,0.0,0.0,0.53819066,0.0217,0.0,0.0,1095
1423,0.0405,0.0,0.0,0.0,0.0,0.0,0.570131902,0.0972,0.0,0.0,1710
841,0.119712712,0.0,0.0,0.0,0.0,0.0,0.676695341,0.0716,0.0,0.0,2021
2966,0.0632,0.0,0.0,0.0,0.0,0.0,0.615337963,0.0444,0.0,0.0,1608
398,0.0992,0.0313,0.0,0.05,0.0,0.260869565,0.600180169,0.0638,0.0385,0.0,603
1651,0.0,0.0,0.0,0.0,0.0,0.0,0.199997998,0.0,0.0,0.0,914
559,0.0562,0.15625,0.0,0.15,0.0,0.0,0.628296884,0.0423,0.0,0.0,3056
1216,0.122491413,0.0313,0.05,0.0,0.0,0.0,0.691238613,0.0271,0.0,0.0,2882
1975,0.0199,0.0,0.0,0.0,0.0,0.0,0.480894408,0.0,0.0,0.0,3217
1624,0.0866,0.0,0.0,0.0,0.0,0.0,0.257651333,0.061,0.0,0.0,1719
185,0.0281,0.0,0.0,0.0,0.0,0.0,0.611909541,0.0339,0.0,0.0,3017
3401,0.140457838,0.0313,0.0,0.0,0.0,0.0,0.724348085,0.0494,0.0,0.0,1871
2396,0.104220475,0.0,0.0,0.0,0.0,0.0,0.622139064,0.03,0.0,0.0,1794
2236,0.111300727,0.0938,0.0,0.0,0.0,0.0,0.647701344,0.0181,0.0,0.0,3280
3271,0.132312038,0.0,0.0,0.0,0.0,0.0,0.275173081,0.0522,0.0,0.0,2160
2005,0.00506,0.0,0.0,0.0,0.0,0.0,0.228832933,0.0166,0.0,0.0,2590
681,0.0,0.125,0.0,0.2,0.0,0.217391304,0.636182345,0.0449,0.115384615,0.0,3234
647,0.112366266,0.0,0.0,0.0,0.0,0.0,0.249775311,0.0372,0.0,0.0,3248
2105,0.142741706,0.0,0.0,0.0,0.0,0.0,0.751849899,0.0711,0.0,0.0,864
1958,0.0304,0.0,0.0,0.0,0.0,0.0,0.0501,0.0644,0.0,0.0,288
2626,0.0562,0.0,0.0,0.0,0.0,0.0,0.652184227,0.00237,0.0,0.0,962
747,0.0933,0.0,0.0,0.0,0.0,0.0,0.786819152,0.0781,0.0,0.0,2486
760,0.109283044,0.0,0.0,0.0,0.0,0.0,0.213409971,0.0868,0.0,0.0,2711
1,0.119103669,0.0,0.0,0.0,0.0,0.0,0.274115833,0.0554,0.0,0.0,1665
1047,0.0843,0.0313,0.0,0.05,0.0,0.0,0.528438134,0.0507,0.0,0.0,1607
1993,0.0585,0.0,0.0,0.0,0.0,0.0,0.777849648,0.0902,0.0,0.0,2735
1308,0.0281,0.0,0.0,0.0,0.0,0.0,0.75134503,0.057,0.0,0.0,3043
1802,0.043,0.0625,0.0,0.0,0.0,0.0,0.586711881,0.0201,0.0,0.0,618
3063,0.0585,0.0,0.0,0.0,0.0,0.0,0.798860693,0.0686,0.0,0.0,1252
1027,0.0492,0.0938,0.0,0.1,0.0,0.087,0.531907985,0.00931,0.0,0.0,1511
252,0.170528756,0.0,0.0,0.0,0.0,0.0,0.487575151,0.0354,0.0,0.0,2706
719,0.216586741,0.0,0.0,0.0,0.0,0.0,0.595285409,0.0302,0.0,0.0,1922
2047,0.0835,0.0,0.0,0.0,0.0,0.0,0.626971429,0.0757,0.0,0.0,2263
938,0.0199,0.0,0.0,0.0,0.0,0.0,0.573054315,0.0096,0.0,0.0,2910
2462,0.0663,0.0,0.0,0.0,0.0,0.0,0.452865364,0.0218,0.0,0.0,731
784,0.0,0.0,0.0,0.0,0.0,0.0,0.557270471,0.0123,0.0,0.0,2064
2006,0.241595077,0.0625,0.0,0.0,0.0,0.0,0.552341693,0.064,0.0,0.0,436
1455,0.0928,0.0,0.0,0.0,0.0,0.0,0.562672634,0.0141,0.0,0.0,2412
17,0.112366266,0.0,0.0,0.0,0.0,0.0,0.573645272,0.0126,0.0,0.0,2313
2083,0.0,0.0,0.0,0.0,0.0,0.087,0.558023277,0.0155,0.0,0.0,2362
2079,0.484274697,0.0625,0.0,0.0,0.0,0.0,0.729174115,0.187558883,0.0,0.0,191
2308,0.112366266,0.0313,0.0,0.0,0.0,0.0,0.713273524,0.052,0.0,0.0,1138
1321,0.112366266,0.0625,0.0,0.0,0.0,0.0,0.786563487,0.0265,0.0,0.0,1967
1198,0.0,0.0,0.0,0.0,0.0,0.0,0.490114763,0.00701,0.0,0.0,619
44,0.224732532,0.0,0.0,0.0,0.0,0.0,0.594237156,0.023,0.0,0.0,2838
126,0.0663,0.0,0.0,0.0,0.0,0.0,0.745215145,0.0558,0.0,0.0,2932
3192,0.0815,0.0,0.0,0.0,0.0,0.0,0.127801454,0.0923,0.0,0.0,976
2278,0.124470759,0.0,0.0,0.0,0.0,0.0,0.704170232,0.0468,0.0,0.0,2339
1947,0.043,0.0,0.0,0.0,0.0,0.0,0.117894299,0.0,0.0,0.0,1459
2842,0.0199,0.0,0.0,0.0,0.0,0.0,0.488238132,0.0,0.0,0.0,3169
1218,0.0629,0.0,0.0,0.0,0.0,0.0,0.572373787,0.00952,0.0,0.0,3107
1358,0.0562,0.0,0.0,0.0,0.0,0.0,0.25113054,0.00879,0.0,0.0,14
2828,0.134595906,0.0,0.0,0.0,0.0,0.0,0.135236967,0.0806,0.0,0.0,2254
73,0.00506,0.0,0.0,0.0,0.0,0.0,0.499634999,0.0237,0.0,0.0,2406
3289,0.0304,0.0,0.0,0.0,0.0,0.0,0.294396244,0.0592,0.0,0.0,1029
1369,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,0.0,1169
970,0.188266788,0.0,0.0,0.0,0.0,0.0,0.0629,0.076,0.0,0.0,3273
61,0.129872286,0.0,0.0,0.0,0.0,0.0,0.442566666,0.0416,0.0,0.0,2008
556,0.104220475,0.0,0.0,0.0,0.0,0.0,0.17614936,0.0203,0.0,0.0,1821
162,0.0281,0.0,0.0,0.0,0.0,0.087,0.717916546,0.0379,0.0,0.0,1873
1405,0.221818784,0.0,0.0,0.0,0.0,0.0,0.44851082,0.0314,0.0,0.0,95
278,0.0863,0.0,0.0,0.0,0.0,0.0,0.13563117,0.0723,0.0,0.0,2742
2933,0.05,0.0,0.0,0.0,0.0,0.0,0.611696127,0.0331,0.0,0.0,2503
3320,0.264624085,0.0625,0.3,0.0,0.0,0.0,0.733356358,0.106634753,0.0,0.0,298
1211,0.0,0.0,0.0,0.0,0.0,0.0,0.55838492,0.0438,0.0,0.0,2315
3231,0.0382,0.0,0.0,0.0,0.0,0.0,0.715320809,0.0399,0.0,0.0,2112
2840,0.0281,0.0313,0.0,0.0,0.0,0.0,0.700063562,0.0581,0.0,0.0,1854
2338,0.158466995,0.0,0.0,0.0,0.0,0.0,0.143679557,0.0795,0.0,0.0,623
