Key_2_10,D583,D144,D912,D59,D806,D35,D49,D751,D473,D62,Key_3_32
3370,0.108108108,0.0,0.0,0.0,0.153846154,0.0482,0.0321,0.142857143,0.0417,0.176769418,2187
967,0.0,0.0,0.0,0.0,0.0769,0.0,0.0812,0.0,0.0,0.0499,1609
2580,0.0,0.0,0.0,0.0,0.0769,0.132605438,0.0882,0.0,0.0,0.0718,1391
498,0.162162162,0.0,0.0,0.0,0.0769,0.107017215,0.0712,0.0,0.0,0.0718,1358
1205,0.135135135,0.0,0.0,0.0,0.0769,0.0,0.11066475,0.142857143,0.0417,0.0499,3286
2182,0.0,0.0,0.0,0.0,0.0769,0.0,0.0728,0.0,0.0,0.138051795,1093
1078,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0508,0.214285714,0.25,0.0427,405
2677,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,2380
58,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0714,0.0417,0.0,1119
363,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0728,0.0,0.0,0.0718,841
41,0.027,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0662,1919
1665,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0391,0.0,0.0417,0.0331,2316
322,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0714,0.0417,0.0718,1098
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451
1292,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0714,0.0833,0.0213,1228
3061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
3095,0.108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,2074
1984,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0508,0.142857143,0.166666667,0.0427,2036
2434,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,907
603,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0714,0.125,0.0335,1592
2921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110
2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,1826
61,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,1628
2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,13
1387,0.0811,0.0,0.0,0.157501143,0.0,0.0,0.0,0.0,0.0417,0.0,3242
1815,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0544,2981
2531,0.108108108,0.0,0.0,0.0,0.0769,0.0588,0.0645,0.0714,0.125,0.0213,159
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878
252,0.0,0.0,0.0,0.0,0.153846154,0.147563799,0.0982,0.0,0.0,0.143658037,3187
892,0.216216216,0.0,0.0,0.0,0.153846154,0.0,0.0,0.142857143,0.0417,0.143658037,2699
758,0.0,0.0,0.0,0.0,0.0769,0.0,0.0491,0.0,0.0417,0.138051795,1932
2802,0.0,0.0,0.0,0.0,0.230769231,0.0,0.0508,0.142857143,0.166666667,0.114486645,1266
3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474
1345,0.189189189,0.0,0.0,0.157501143,0.153846154,0.176470578,0.117426033,0.0,0.0,0.176769418,2424
3088,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0661,0.0,0.0,0.0718,2528
2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270
2631,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1574
2134,0.027,0.0,0.0,0.0,0.0769,0.0588,0.0949,0.0,0.0,0.104940402,3395
142,0.108108108,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0,0.0,175
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503
2582,0.0,0.0303,0.0,0.250000004,0.0,0.0,0.0,0.0,0.0,0.0,1885
585,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,3288
2520,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.021,897
1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0391,0.0,0.0,0.0413,1168
1612,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0,0.0,2918
2504,0.0541,0.0,0.0,0.0,0.0769,0.0588,0.0949,0.0,0.0,0.143658037,2357
393,0.0,0.0,0.0,0.0,0.307692308,0.0964,0.114937516,0.142857143,0.0833,0.186315664,3226
2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1091
3260,0.0,0.0,0.0,0.0,0.153846154,0.0,0.147286589,0.142857143,0.0417,0.121776433,2956
1610,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0714,0.0833,0.0213,2265
607,0.108108108,0.0,0.0,0.0,0.0769,0.0588,0.120306308,0.0714,0.0833,0.0932,1911
1643,0.0,0.0,0.0,0.0,0.153846154,0.121975593,0.130259822,0.142857143,0.0417,0.121776433,2165
233,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,193
1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543
318,0.135135135,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,1818
3043,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0728,0.0,0.0,0.104940402,2286
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,1692
693,0.027,0.0,0.0,0.0,0.0769,0.0588,0.0949,0.0,0.0,0.104940402,1109
1299,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.138051795,2588
1569,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0645,0.0,0.0,0.0213,1914
2986,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,1090
3012,0.0,0.0,0.0213,0.0,0.153846154,0.0,0.0812,0.0714,0.0833,0.126269221,674
1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993,2525
1194,0.0,0.0,0.0,0.0,0.153846154,0.131022573,0.0872,0.0,0.0,0.0718,1661
1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850
783,0.297297297,0.0303,0.0745,0.0,0.0,0.117647059,0.149913397,0.214285714,0.25,0.216833361,580
483,0.0,0.0,0.0,0.0,0.153846154,0.0964,0.0641,0.0,0.0,0.143658037,1605
268,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0661,0.0,0.0,0.0718,1149
2578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360
1633,0.162162162,0.0,0.0,0.0,0.153846154,0.107017215,0.122010758,0.142857143,0.166666667,0.0427,3138
1519,0.0,0.0303,0.0532,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0331,1783
1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413
3109,0.135135135,0.0,0.0,0.0,0.0769,0.0,0.0295,0.0714,0.0417,0.0718,2147
2394,0.0,0.0,0.0,0.0,0.0,0.148171658,0.0986,0.0,0.0417,0.0,1474
2941,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0645,0.0,0.0,0.0213,1550
2548,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0714,0.0417,0.143658037,2214
2008,0.0541,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0417,0.0331,3418
324,0.0,0.0,0.0,0.125,0.0769,0.0588,0.0882,0.0,0.0,0.0718,1285
2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510
2366,0.0,0.0,0.0213,0.157501143,0.0769,0.224664274,0.149494804,0.0,0.0,0.104940402,2031
3380,0.0,0.0,0.0,0.0,0.0,0.0,0.0391,0.0,0.0,0.0413,437
1072,0.0,0.0303,0.0213,0.0,0.0769,0.288221036,0.191786377,0.0,0.0,0.104940402,2030
273,0.0,0.0,0.0,0.0,0.153846154,0.0588,0.0391,0.0714,0.0833,0.143658037,1421
672,0.0,0.0,0.0,0.0,0.0,0.148171658,0.0986,0.0714,0.166666667,0.0,2755
3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,594
2702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534
2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949
2469,0.0,0.0,0.0,0.0,0.153846154,0.302539386,0.201314011,0.142857143,0.0,0.143658037,205
2375,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0,0.0331,1634
320,0.0,0.0,0.0,0.0,0.153846154,0.0964,0.0641,0.0,0.0,0.143658037,2393
3184,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0,0.0,0.0718,2158
2423,0.216216216,0.0,0.0,0.0,0.0769,0.24161021,0.16077087,0.0,0.0833,0.0331,1772
1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,1779
2136,0.0811,0.0,0.0,0.0,0.153846154,0.0964,0.08,0.0,0.0,0.288662367,2184
480,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,3181
310,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0338,1855
2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,1343
132,0.0,0.0,0.0,0.0,0.0769,0.235294119,0.205663581,0.0,0.125,0.0718,1042
3077,0.0,0.0,0.0,0.250000004,0.153846154,0.0,0.0812,0.0,0.0417,0.126269221,1378
100,0.0,0.0303,0.0,0.0,0.153846154,0.0,0.0159,0.0,0.0,0.170727379,3190
115,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0294,0.142857143,0.125,0.021,1116
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0417,0.0,1651
2197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,2989
677,0.135135135,0.0,0.0,0.0,0.153846154,0.176470578,0.23264385,0.0,0.0417,0.176769418,1419
1721,0.0,0.0,0.0,0.0,0.0,0.0738,0.0491,0.0,0.0417,0.0286,2507
1247,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,1777
814,0.0,0.0,0.0,0.157501143,0.0,0.0,0.0,0.0,0.0,0.0,2413
3244,0.0,0.0,0.0,0.0,0.0,0.077,0.0512,0.0,0.0,0.0,2551
2474,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,32
900,0.0,0.0,0.0,0.315002282,0.0,0.0,0.0,0.0,0.0,0.0,1734
1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0833,0.0,2816
497,0.135135135,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0833,0.0,1188
861,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0544,618
3169,0.0,0.0,0.0,0.0,0.230769231,0.0,0.0762,0.0,0.0,0.064,377
3333,0.0,0.0,0.0,0.0,0.230769231,0.0535,0.0914,0.0714,0.0417,0.176769418,2172
2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350
499,0.0811,0.0,0.0,0.0,0.307692308,0.0588,0.0949,0.0714,0.0417,0.0718,2482
2754,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,1732
1872,0.0,0.0,0.0,0.0,0.0769,0.132605438,0.0882,0.0,0.0417,0.0718,539
83,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.104940402,2275
2624,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0661,0.0,0.0,0.0718,3412
1990,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2000
52,0.0,0.0,0.0,0.0,0.153846154,0.0588,0.154359824,0.0,0.0,0.143658037,2828
367,0.0,0.0,0.191489362,0.0,0.0,0.0588,0.0391,0.0,0.0833,0.0,1899
2900,0.0,0.0,0.0,0.0,0.0769,0.0614,0.0408,0.0,0.0,0.0718,814
1976,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0,0.0,0.0718,2327
110,0.135135135,0.0,0.0,0.0,0.0769,0.132605438,0.144001843,0.0,0.0,0.143658037,3390
1571,0.0,0.0,0.0,0.0,0.153846154,0.117647059,0.0941,0.0,0.0,0.170727379,2515
4,0.0,0.0,0.0,0.0,0.0769,0.107017215,0.0712,0.0,0.0,0.0718,126
1269,0.0,0.0,0.0106,0.0,0.0,0.0382,0.0254,0.0,0.0833,0.0118,1132
3208,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0338,1908
2401,0.0,0.0,0.0,0.0,0.0769,0.132605438,0.0882,0.0,0.0833,0.0718,36
351,0.0,0.0,0.0,0.0,0.230769231,0.0,0.0762,0.0,0.0,0.064,350
3284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774
3141,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0645,0.0,0.0,0.0213,1690
1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879
1796,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0338,2844
2024,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0718,2370
2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453
3258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927
2471,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0833,0.0,2607
1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301
2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329
2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258
1329,0.0,0.0,0.0,0.0,0.0,0.075,0.0499,0.0714,0.0417,0.0,1606
719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361
2530,0.108108108,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,1951
1581,0.0,0.0,0.0106,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,1494
550,0.0,0.0,0.0,0.157501143,0.0,0.0,0.0,0.0,0.0,0.0,1124
400,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0882,0.0,0.0,0.0718,2727
285,0.0,0.0,0.425531915,0.0,0.461538462,0.0,0.148991039,0.0,0.0833,0.329973677,1867
3234,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,1511
1659,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,2471
1777,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.142857143,0.0833,0.143658037,971
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
2556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,3382
2992,0.0,0.0,0.0,0.0,0.153846154,0.0588,0.0899,0.285714286,0.375,0.0427,2509
522,0.0,0.0,0.0,0.0,0.0,0.147563799,0.0982,0.0,0.0,0.0,381
1530,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0,0.0331,2328
461,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.142857143,0.0833,0.143658037,329
1467,0.0,0.0,0.0957,0.0,0.153846154,0.0,0.104859826,0.0,0.0,0.211198503,60
215,0.0811,0.0,0.0,0.0,0.0,0.0588,0.110864862,0.0,0.0833,0.0718,3143
3096,0.0,0.0,0.0851,0.315002282,0.153846154,0.0,0.0,0.0,0.0,0.143658037,3185
1097,0.0,0.0,0.244680851,0.0,0.153846154,0.0738,0.104859826,0.0714,0.0,0.176769418,3064
2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641
1631,0.0,0.0,0.0106,0.250000004,0.230769231,0.0,0.12359105,0.214285714,0.125,0.164986845,434
1714,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.214285714,0.0833,0.0213,2624
209,0.0,0.0,0.0,0.0,0.0769,0.0,0.0491,0.0714,0.0833,0.0718,282
1713,0.027,0.0,0.0,0.0,0.0,0.0382,0.0678,0.0,0.0417,0.0122,2037
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0391,0.0,0.0,0.0413,617
3152,0.0,0.0,0.0,0.0,0.0,0.176470578,0.117426033,0.0,0.0,0.0,2539
1744,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,2589
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724
2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,2833
760,0.0541,0.0,0.0,0.0,0.0769,0.0588,0.120306308,0.0714,0.0833,0.0932,2048
1158,0.0,0.0,0.0,0.0,0.0,0.117647059,0.144406306,0.0,0.0417,0.0,1590
691,0.0,0.0,0.0,0.0,0.0769,0.133988782,0.0892,0.0,0.0,0.0213,542
2954,0.108108108,0.0,0.0,0.0,0.0769,0.117647059,0.0783,0.0,0.0,0.0,2538
3432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2980
1738,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2305
1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2818
1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233
1138,0.0,0.0,0.0,0.250000004,0.0,0.0,0.0,0.0,0.0,0.0,2166
2940,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,1036
3162,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,2552
3339,0.0,0.0606,0.0,0.0,0.153846154,0.0,0.0159,0.0,0.0,0.170727379,2044
2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0833,0.0,1398
1697,0.0,0.0,0.0,0.0,0.0769,0.0,0.0728,0.0,0.0417,0.0718,1933
2004,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0,0.0,0.0718,1872
3214,0.0,0.0,0.0,0.0,0.230769231,0.0482,0.0575,0.0714,0.0417,0.164986845,2120
2001,0.0,0.0,0.0,0.0,0.0769,0.0,0.0483,0.0,0.0,0.0718,566
1962,0.108108108,0.0,0.0,0.0,0.153846154,0.117647059,0.189812616,0.0714,0.0417,0.209880801,229
860,0.0,0.0,0.0,0.0,0.230769231,0.0,0.0508,0.0,0.0,0.114486645,20
1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2807
1413,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0,0.0662,76
145,0.0,0.0,0.0,0.0,0.153846154,0.0,0.132244574,0.0,0.0,0.143658037,2335
1404,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3105
681,0.0,0.0,0.0,0.125,0.153846154,0.162019712,0.156905741,0.0714,0.0417,0.0932,2386
1106,0.0,0.0606,0.0532,0.0,0.0,0.176470578,0.117426033,0.0,0.0,0.0,3218
2976,0.162162162,0.0,0.0,0.0,0.0,0.176470578,0.173190343,0.0,0.0,0.0718,2091
53,0.135135135,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0417,0.0,262
3202,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0714,0.0833,0.0213,3354
311,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0,0.0,0.0718,3055
2971,0.0,0.0,0.0638,0.0,0.153846154,0.0,0.0,0.285714286,0.0833,0.145004342,120
2218,0.0541,0.0,0.0,0.0,0.0769,0.0,0.0254,0.142857143,0.0833,0.0213,1281
274,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2597
1707,0.0,0.0,0.0,0.0,0.0769,0.00632,0.06,0.0,0.0,0.154401333,931
1441,0.162162162,0.0,0.0,0.0,0.0769,0.0588,0.0645,0.0714,0.0833,0.0213,1305
526,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,3222
1050,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.143658037,1439
2025,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,557
2800,0.0,0.0909,0.0957,0.0,0.307692308,0.0,0.081,0.0,0.0,0.290008684,1848
2019,0.0,0.0,0.0213,0.0,0.0769,0.0738,0.0491,0.0,0.0833,0.0718,3043
998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374
1241,0.0,0.0,0.0,0.250000004,0.0769,0.0,0.0254,0.0,0.0417,0.0213,974
2446,0.243243243,0.0606,0.0,0.0,0.0,0.294117649,0.251474354,0.0,0.0,0.138051795,458
3363,0.108108108,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0,0.0331,2377
1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
699,0.0,0.0,0.0,0.157501143,0.153846154,0.0,0.0728,0.0,0.0,0.0718,3230
3014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,63
2762,0.0,0.0,0.0,0.0,0.0769,0.132605438,0.0882,0.0,0.0,0.0718,2109
289,0.0,0.0909,0.0,0.0,0.153846154,0.0588,0.144001843,0.0,0.0,0.209880801,3377
2672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494
3266,0.0,0.0,0.0213,0.0,0.230769231,0.294117649,0.195710067,0.0,0.0,0.281709832,703
1740,0.162162162,0.0,0.0,0.0,0.0769,0.0588,0.0645,0.0714,0.0833,0.0213,2475
327,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,2046
3070,0.108108108,0.0,0.0,0.0,0.0769,0.132605438,0.144001843,0.0714,0.0,0.143658037,471
2949,0.0,0.0,0.0,0.0,0.0769,0.0,0.000126,0.0,0.0,0.0213,3159
3112,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0558,0.0714,0.0417,0.104940402,1432
2453,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2712
2746,0.243243243,0.0,0.127659574,0.0,0.0,0.097,0.0804,0.142857143,0.333333333,0.145004342,839
360,0.0,0.0,0.0,0.0,0.153846154,0.0382,0.143145336,0.0,0.0,0.0427,2612
1847,0.0,0.0,0.0,0.0,0.230769231,0.0738,0.115217818,0.142857143,0.0833,0.143658037,2035
2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,1255
866,0.108108108,0.0,0.0,0.0,0.307692308,0.117647059,0.0783,0.0,0.0,0.341454747,638
3,0.0,0.0,0.0,0.109687396,0.0769,0.0,0.11393979,0.0714,0.0417,0.0213,596
592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0417,0.0,1328
1909,0.0,0.0,0.0,0.0,0.0769,0.117647059,0.103684019,0.0,0.0,0.0213,1623
1841,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,894
1464,0.108108108,0.0,0.0,0.0,0.0769,0.117647059,0.103684019,0.0,0.0,0.0213,1782
668,0.108108108,0.0,0.0,0.0,0.153846154,0.0,0.0812,0.0,0.0,0.126269221,184
2600,0.0811,0.0,0.0,0.0,0.0769,0.0588,0.189837506,0.0,0.0417,0.0962,2565
2342,0.216216216,0.0,0.0,0.0,0.153846154,0.235294119,0.222690333,0.0,0.125,0.104940402,3059
847,0.0,0.0,0.0,0.0,0.153846154,0.162019712,0.156905741,0.0714,0.0833,0.0932,834
2643,0.0,0.0,0.0,0.0,0.0,0.0699,0.0465,0.0,0.0,0.0662,961
1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,2943
2331,0.0,0.0,0.0,0.0,0.307692308,0.0382,0.126999969,0.857142857,0.833333333,0.0971,958
1103,0.297297297,0.0,0.0638,0.0,0.230769231,0.235294119,0.156568054,0.0,0.0,0.281709832,2192
1322,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.143658037,3410
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859
2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0,0.0,1229
2913,0.0,0.0,0.0,0.0,0.153846154,0.117647059,0.193501837,0.0,0.0417,0.176769418,2772
1559,0.351351351,0.0,0.0,0.0,0.0769,0.459958393,0.306062858,0.0,0.0,0.104940402,289
1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878
3045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,587
2946,0.0,0.0,0.0,0.0,0.0,0.235294119,0.156568054,0.0,0.166666667,0.0,2843
40,0.0,0.0606,0.0,0.0,0.0769,0.294117649,0.195710067,0.0,0.0,0.138051795,1502
2086,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.104940402,21
2859,0.0,0.0,0.0,0.0,0.0769,0.117647059,0.103684019,0.0,0.0,0.0213,1753
659,0.0,0.0,0.0,0.250000004,0.153846154,0.117647059,0.0783,0.0,0.0,0.143658037,125
1831,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0254,0.0,0.0,0.0213,1063
1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452
5,0.0,0.0,0.0,0.0,0.307692308,0.0608,0.106603398,0.0,0.0,0.216833361,247
2065,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.104940402,2709
2350,0.0,0.0,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,1585
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2095
1011,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.104940402,3088
1835,0.0,0.0,0.0,0.250000004,0.0,0.0,0.0,0.0,0.0,0.0,3259
3007,0.0,0.0,0.0,0.375000018,0.0769,0.0,0.0254,0.0,0.0,0.0213,461
827,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,731
3174,0.0,0.0,0.0,0.0,0.0769,0.0,0.0207,0.0,0.0,0.0213,781
2885,0.216216216,0.0,0.0213,0.125,0.0,0.0,0.0,0.0,0.166666667,0.0,1842
894,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0508,0.0,0.0,0.0427,2750
3263,0.0,0.0,0.0,0.157501143,0.0,0.0,0.0,0.0,0.0,0.0,2257
2721,0.0,0.0,0.0,0.0,0.230769231,0.0,0.12359105,0.0714,0.0417,0.164986845,1330
1830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990
3113,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0254,0.142857143,0.125,0.0213,877
2989,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,1952
