Key_2_10,D701,D161,D174,D153,D141,D181,D672,D89,D147,D911,Key_3_33
1612,0.0,0.0,0.0,0.0,0.0,0.702896128,0.0,0.583858718,0.0,0.430107527,1262
2504,0.0,0.125,0.0,0.0,0.0,0.771399844,0.142857143,0.564976209,0.0,0.35483871,1705
393,0.0,0.125,0.0,0.0,0.0,0.607431545,0.428571429,0.508503123,0.0,0.247311828,1100
2069,0.0,0.0,0.0,0.0,0.0,0.673218906,0.0,0.595947089,0.0,0.0645,2184
3260,0.2,0.0625,0.0,0.0,0.0,0.654533442,0.0,0.550279471,0.0,0.0538,3430
1610,0.0,0.0,0.0,0.0,0.0,0.715711951,0.0714,0.563128254,0.0,0.150537634,3305
607,0.0,0.0625,0.0,0.0,0.0,0.645142016,0.142857143,0.572068069,0.0,0.0323,2884
1643,0.0,0.0625,0.0,0.0,0.0,0.655820552,0.0,0.593022241,0.0,0.0645,3248
233,0.0,0.0625,0.0,0.0,0.0,0.739095759,0.0714,0.593657743,0.0,0.193548387,711
1155,0.0,0.0,0.0,0.0,0.0,0.670173536,0.0714,0.610911194,0.0,0.0323,2301
318,0.0667,0.0,0.0,0.0,0.0,0.692528183,0.0714,0.580452573,0.0,0.279569892,244
3043,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.601041603,0.0,0.0108,2590
300,0.0,0.0,0.0,0.0,0.0,0.719420616,0.0714,0.627093246,0.0,0.0968,2122
693,0.0,0.1875,0.0,0.0,0.0,0.658947518,0.0,0.689348684,0.0,0.0108,3084
1299,0.0,0.0625,0.0,0.0,0.0,0.718517797,0.0,0.56477918,0.0,0.139784946,1010
1569,0.0,0.0,0.0,0.0,0.0,0.745207556,0.0714,0.5579465,0.0,0.311827957,3099
2986,0.0,0.0,0.0,0.0,0.0,0.672216066,0.0714,0.577250619,0.0,0.344086022,2051
3012,0.133333333,0.0625,0.0,0.0,0.0,0.672300294,0.142857143,0.547332642,0.0,0.182795699,1199
1351,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.608760022,0.0,0.0645,1488
1194,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.631498178,0.0,0.0,773
1435,0.0,0.0625,0.0,0.0,0.0,0.691828038,0.0,0.655288481,0.0,0.0753,2623
783,0.0667,0.0625,0.0,0.0667,0.05,0.759531587,0.5,0.404178275,0.0,0.301075269,314
483,0.0,0.125,0.0,0.0,0.0,0.687614004,0.142857143,0.597583652,0.0,0.193548387,1018
268,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.624260602,0.0,0.0,266
2578,0.0,0.0,0.0,0.0,0.0,0.694531231,0.0,0.617585235,0.0,0.462365591,14
1633,0.133333333,0.0,0.0,0.0,0.0,0.594044551,0.142857143,0.528908123,0.0,0.161290323,2100
1519,0.0,0.0,0.0,0.466666667,0.25,0.658947518,0.0,0.750062379,0.8,0.559139785,323
1527,0.0,0.0,0.0,0.0,0.0,0.811681902,0.0,0.614146801,0.0,0.172043011,795
3109,0.0,0.125,0.0,0.0,0.0,0.717183309,0.0714,0.603952126,0.0,0.11827957,2858
2394,0.0,0.0,0.0,0.0,0.0,0.724869118,0.0714,0.567473612,0.0,0.161290323,2853
2941,0.0,0.0,0.0,0.0,0.0,0.665506776,0.0714,0.558942066,0.0,0.322580645,1581
2548,0.0,0.125,0.0,0.0,0.0,0.729606945,0.285714286,0.580308411,0.0,0.268817204,955
2008,0.133333333,0.0,0.0,0.0,0.0,0.668586364,0.0714,0.57993569,0.0,0.0753,3167
324,0.0,0.0625,0.0,0.0,0.0,0.685079266,0.0,0.609105229,0.0,0.0645,228
2373,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.602329585,0.0,0.290322581,2886
2366,0.0,0.0,0.0,0.0,0.0,0.674471798,0.214285714,0.529708669,0.0,0.322580645,2694
3380,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.644798509,0.0,0.0,3191
1072,0.0,0.0625,0.0,0.0667,0.1,0.649453439,0.214285714,0.505901616,0.3,0.322580645,3400
273,0.0,0.125,0.0,0.0,0.0,0.678801646,0.285714286,0.510643115,0.0,0.301075269,3404
672,0.0,0.0,0.0,0.0,0.0,0.664603957,0.0,0.555452584,0.0,0.0538,23
3343,0.0,0.0,0.0,0.0,0.0,0.731775817,0.0,0.611768623,0.0,0.430107527,2111
2702,0.0,0.0,0.0,0.0,0.0,0.766511985,0.0,0.601239542,0.0,0.268817204,1231
2488,0.0,0.0,0.0,0.0,0.0,0.652640944,0.0,0.602405532,0.0,0.0968,1372
2469,0.133333333,0.0,0.0,0.0,0.0,0.704138492,0.142857143,0.575306291,0.0,0.0968,2135
2375,0.0,0.0,0.0,0.0,0.0,0.70721808,0.0,0.572544667,0.0,0.451612903,1042
320,0.0,0.0,0.0,0.0,0.0,0.636363876,0.142857143,0.572886161,0.0,0.430107527,1243
3184,0.0,0.0625,0.0,0.0,0.0,0.815848558,0.0,0.597901346,0.0,0.23655914,2320
2423,0.133333333,0.0,0.0,0.133333333,0.05,0.695412994,0.0,0.54474493,0.0,0.129032258,694
1553,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.632612893,0.0,0.0215,3207
2136,0.0,0.1875,0.0,0.0,0.0,0.659976679,0.142857143,0.559306601,0.0,0.129032258,1587
480,0.0,0.0,0.0,0.0,0.0,0.722221199,0.214285714,0.543729089,0.0,0.182795699,2562
310,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.633109577,0.0,0.0,2606
2168,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0714,0.600028946,0.0,0.376344086,3268
132,0.133333333,0.0625,0.0,0.0,0.0,0.624990459,0.0,0.537974478,0.0,0.0645,885
3077,0.0,0.0625,0.0,0.0,0.0,0.673168896,0.214285714,0.519889785,0.0,0.139784946,2760
100,0.0,0.0,0.0,0.0,0.0,0.69137268,0.142857143,0.593191529,0.0,0.0645,2486
115,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.597374724,0.0,0.0108,2688
315,0.0,0.0,0.0,0.0,0.0,0.703238305,0.0714,0.600762754,0.0,0.161290323,1582
2197,0.0,0.0,0.0,0.0,0.0,0.69526033,0.0,0.634141979,0.0,0.086,3231
677,0.0667,0.0,0.0,0.0,0.0,0.616275489,0.0,0.552778428,0.0,0.0645,352
1721,0.0,0.0,0.0,0.0,0.0,0.699479629,0.0714,0.558878171,0.0,0.161290323,499
1247,0.0,0.0625,0.0,0.0,0.0,0.701340542,0.142857143,0.563148037,0.0,0.397849462,1426
814,0.0,0.0,0.0,0.0,0.0,0.73434214,0.0714,0.627290805,0.0,0.344086022,1961
3244,0.0,0.0,0.0,0.0,0.0,0.647676754,0.0,0.620940863,0.0,0.0215,74
2474,0.0,0.0,0.0,0.0,0.0,0.722526525,0.0714,0.571944637,0.0,0.430107527,2247
900,0.0,0.0625,0.0,0.0,0.0,0.831849253,0.0714,0.622573333,0.0,0.301075269,2075
1722,0.0,0.0,0.0,0.0,0.0,0.724503252,0.0714,0.597066504,0.0,0.150537634,1256
497,0.133333333,0.0,0.0,0.0,0.0,0.81806744,0.214285714,0.519533701,0.0,0.279569892,3423
861,0.0667,0.0,0.0,0.0,0.0,0.720715622,0.0714,0.562334796,0.0,0.440860215,802
3169,0.533333333,0.0,0.0,0.0,0.0,0.625956449,0.214285714,0.499401903,0.0,0.23655914,684
3333,0.0,0.125,0.0,0.0,0.0,0.658947518,0.0,0.585291355,0.0,0.0323,825
2385,0.0,0.0,0.0,0.0,0.0,0.779669984,0.0,0.581826734,0.0,0.419354839,1503
499,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.607948524,0.0,0.0,2092
2754,0.0,0.0,0.0,0.0,0.0,0.7754928,0.0,0.598319848,0.0,0.182795699,2642
1872,0.0,0.0625,0.0,0.0,0.0,0.734200005,0.142857143,0.547336773,0.0,0.129032258,2253
83,0.0,0.0625,0.0,0.0,0.0,0.720634027,0.0,0.560877336,0.0,0.440860215,1165
2624,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.620657883,0.0,0.0108,943
1990,0.0,0.0,0.0,0.0,0.0,0.738429831,0.0,0.591105541,0.0,0.150537634,2877
52,0.0,0.125,0.0,0.0,0.0,0.658947518,0.0,0.6041415,0.0,0.0108,472
367,0.0,0.0,0.0,0.0,0.0,0.787453181,0.285714286,0.515269785,0.0,0.258064516,1666
2900,0.0,0.0625,0.0,0.0,0.0,0.689327518,0.0,0.623225547,0.0,0.086,1108
1976,0.0,0.0625,0.0,0.0,0.0,0.697473949,0.0,0.606172347,0.0,0.0645,2354
110,0.0,0.125,0.0,0.0,0.0,0.658947518,0.0,0.603055321,0.0,0.0215,3014
1571,0.0,0.0,0.0,0.2,0.1,0.719099497,0.142857143,0.54467228,0.2,0.311827957,2029
4,0.0,0.0,0.0,0.0,0.0,0.674379674,0.285714286,0.506494483,0.0,0.23655914,3345
1269,0.133333333,0.0,0.0,0.0,0.0,0.720620866,0.142857143,0.532662508,0.0,0.11827957,390
3208,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.647834207,0.0,0.0,41
2401,0.0,0.0625,0.0,0.0,0.0,0.728359317,0.0,0.5392877,0.0,0.139784946,2056
351,0.0,0.0,0.0,0.0,0.0,0.638085286,0.214285714,0.501803349,0.0,0.23655914,1506
3284,0.0,0.0,0.0,0.0,0.0,0.876942838,0.0,0.629013584,0.0,0.333333333,1073
3141,0.0,0.0,0.0,0.0,0.0,0.771478807,0.0714,0.575902721,0.0,0.204301075,2386
1227,0.0,0.0,0.306552234,0.0,0.0,0.658947518,0.0,0.650539857,0.0,0.0,1885
1796,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.628778014,0.0,0.0108,638
2024,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.612527216,0.0,0.0323,3166
2845,0.0,0.0,0.0,0.0,0.0,0.683299949,0.0,0.631182606,0.0,0.043,1031
3258,0.0,0.0,0.0,0.0,0.0,0.847997347,0.0,0.627782676,0.0,0.365591398,2434
2471,0.0667,0.0,0.0,0.0,0.0,0.677027593,0.0,0.577237771,0.0,0.086,3364
1284,0.0,0.0,0.0,0.0,0.0,0.72166582,0.0,0.616902058,0.0,0.311827957,2398
2932,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.670292491,0.0,0.0,1399
2816,0.0,0.0,0.0,0.0,0.0,0.900734626,0.0,0.63811795,0.0,0.440860215,1631
1329,0.0,0.0,0.0,0.0,0.0,0.722244888,0.0714,0.559386186,0.0,0.161290323,408
719,0.0,0.0,0.0,0.0,0.0,0.690843623,0.0,0.627607893,0.0,0.107526882,3429
2530,0.0,0.0,0.0,0.0,0.0,0.661353281,0.0714,0.576994659,0.0,0.161290323,1291
1581,0.0,0.0,0.0,0.0,0.0,0.730428168,0.142857143,0.558708542,0.0,0.139784946,1726
550,0.0,0.0,0.0,0.0,0.0,0.83320743,0.0,0.617950642,0.0,0.333333333,73
400,0.0,0.0625,0.0,0.0,0.0,0.739953833,0.0,0.582152879,0.0,0.150537634,608
285,0.266666667,0.375,0.0,0.0,0.0,0.720449778,0.142857143,0.205633817,0.0,0.430107527,280
3234,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.679855756,0.0,0.0,1473
1659,0.0,0.0625,0.0,0.0,0.0,0.701711672,0.142857143,0.588707505,0.0,0.193548387,2529
1777,0.0,0.125,0.0,0.0,0.0,0.701193143,0.285714286,0.546683762,0.0,0.247311828,724
1054,0.0,0.0,0.0,0.0,0.0,0.690175063,0.0,0.624440122,0.0,0.333333333,491
2556,0.0,0.0,0.0,0.0,0.0,0.728783089,0.0,0.612895693,0.0,0.107526882,1551
2992,0.0,0.0,0.0,0.0,0.0,0.589227761,0.142857143,0.562923835,0.0,0.0323,1690
522,0.0,0.0,0.0,0.0,0.0,0.708570992,0.0,0.568116883,0.0,0.11827957,2021
1530,0.0,0.0,0.0,0.0,0.0,0.77023118,0.0,0.586621213,0.0,0.430107527,808
461,0.133333333,0.125,0.0,0.0,0.0,0.722476515,0.285714286,0.57161258,0.0,0.225806452,1441
1467,0.0,0.125,0.0,0.0,0.0,0.748347683,0.0714,0.487934594,0.0,0.247311828,3083
215,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.669792662,0.0,0.0215,756
3096,0.0,0.125,0.0,0.0,0.0,0.936089345,0.285714286,0.550663713,0.0,0.849462366,1816
1097,0.0,0.125,0.0,0.2,0.05,0.71168743,0.0714,0.615729663,0.3,0.612903226,1806
2125,0.0,0.0,0.0,0.0,0.0,0.751106151,0.0,0.605913205,0.0,0.161290323,1103
1631,0.266666667,0.125,0.0,0.0,0.0,0.694878672,0.285714286,0.503175881,0.0,0.225806452,2594
1714,0.133333333,0.0,0.0,0.0,0.0,0.698482053,0.142857143,0.568753484,0.0,0.129032258,1552
209,0.0,0.0625,0.0,0.0,0.0,0.75355666,0.142857143,0.557489419,0.0,0.193548387,3103
1713,0.0,0.0,0.0,0.0,0.0,0.689859208,0.0714,0.565271885,0.0,0.107526882,122
513,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.647976702,0.0,0.0,1989
3152,0.0,0.0,0.0,0.0,0.0,0.651735492,0.0,0.570690497,0.0,0.225806452,2547
1744,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.656416573,0.0,0.0215,3200
923,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.603151581,0.0,0.311827957,1913
2429,0.0,0.0,0.0,0.0,0.0,0.732154843,0.0,0.59210429,0.0,0.129032258,873
760,0.0,0.0625,0.0,0.0,0.0,0.664527625,0.142857143,0.577932772,0.0,0.0538,1192
1158,0.0,0.0,0.0,0.0,0.0,0.650169377,0.0,0.584814264,0.0,0.0968,117
691,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.632415334,0.0,0.0,1340
2954,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.617274438,0.0,0.0215,1385
3432,0.0,0.0,0.0,0.0,0.0,0.705680918,0.0,0.621901714,0.0,0.0538,1570
1738,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.714701574,0.0,0.0,218
1848,0.0,0.0,0.0,0.0,0.0,0.786339792,0.0,0.635752733,0.0,0.0968,1113
1661,0.0,0.0,0.0,0.0,0.0,0.653356882,0.0,0.601249622,0.0,0.0968,379
1138,0.0,0.0,0.0,0.0,0.0,0.703101434,0.0,0.638465431,0.0,0.0323,553
2940,0.0,0.0,0.0,0.0,0.0,0.729027877,0.0714,0.569362116,0.0,0.150537634,1597
3162,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.634582726,0.0,0.0215,2818
3339,0.0,0.0,0.0,0.0,0.05,0.691246338,0.142857143,0.605438956,0.0,0.0645,3038
2322,0.0,0.0,0.0,0.0,0.0,0.695018175,0.0714,0.594364455,0.0,0.129032258,1367
1697,0.0,0.0625,0.0,0.0,0.0,0.684942396,0.0,0.573700842,0.0,0.0968,2474
2004,0.0,0.0625,0.0,0.0,0.0,0.708118267,0.0,0.585168491,0.0,0.150537634,841
3214,0.0,0.125,0.0,0.0,0.0,0.671689641,0.357142857,0.544952494,0.0,0.247311828,846
2001,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.666812521,0.0,0.0108,400
1962,0.0667,0.25,0.0,0.0667,0.0,0.658947518,0.0,0.55194169,0.0,0.247311828,1986
860,0.0667,0.0625,0.0,0.0,0.0,0.67850948,0.5,0.501219388,0.0,0.172043011,1773
1035,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.646587041,0.0,0.0,2257
1413,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.592445859,0.0,0.043,1109
145,0.0,0.125,0.0,0.0,0.0,0.658947518,0.0,0.620186249,0.0,0.0,1766
1404,0.0,0.0,0.0,0.0,0.0,0.759776375,0.0,0.618261439,0.0,0.150537634,937
681,0.133333333,0.0625,0.0,0.0,0.0,0.692309717,0.0,0.571583512,0.0,0.0753,1531
1106,0.0,0.0,0.0,0.4,0.2,0.658947518,0.0,0.723120943,0.6,0.559139785,1544
2976,0.0,0.0625,0.0,0.0,0.0,0.656649672,0.0,0.585797854,0.0,0.0538,1826
53,0.0,0.0,0.0,0.0,0.0,0.69584203,0.0,0.589583428,0.0,0.139784946,34
3202,0.0,0.0,0.0,0.0,0.0,0.686608532,0.0714,0.59827403,0.0,0.0538,1948
311,0.0,0.0625,0.0,0.0,0.0,0.743028156,0.0,0.601870723,0.0,0.139784946,16
2971,0.0,0.0,0.0,0.0,0.0,0.802008839,0.142857143,0.462670461,0.1,0.258064516,3398
2218,0.133333333,0.0,0.0,0.0,0.0,0.659913508,0.142857143,0.592073138,0.0,0.0538,490
274,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.673322277,0.0,0.0,2402
1707,0.0,0.0625,0.0,0.533333333,0.1,0.711084673,0.0,0.583150908,0.4,0.161290323,2935
1441,0.0667,0.0,0.0,0.0,0.0,0.665430445,0.0714,0.53388796,0.0,0.376344086,1620
526,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.637278143,0.0,0.0108,2947
1050,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.640829814,0.0,0.0,948
2025,0.0,0.0,0.0,0.0,0.0,0.739106288,0.0,0.623006273,0.0,0.086,51
2800,0.0,0.0,0.0,0.6,0.3,0.658947518,0.0,0.766203161,0.9,0.602150538,863
2019,0.0,0.0625,0.0,0.0,0.0,0.748458232,0.142857143,0.554066448,0.0,0.150537634,2303
998,0.0,0.0,0.284389194,0.0,0.0,0.658947518,0.0,0.638302169,0.0,0.0,2844
1241,0.0,0.0,0.0,0.0,0.0,0.704475404,0.0714,0.564016039,0.0,0.107526882,1555
2446,0.0,0.125,0.399901498,0.333333333,0.0,0.658947518,0.0,0.609080596,0.5,0.516129032,1615
3363,0.0,0.0,0.0,0.0,0.0,0.835310499,0.0,0.585286428,0.0,0.419354839,2888
1182,0.0,0.0,0.0,0.0,0.0,0.669273349,0.0714,0.593895209,0.0,0.0753,289
699,0.0,0.0625,0.0,0.0,0.0,0.700061329,0.0,0.558822841,0.0,0.161290323,3277
3014,0.0,0.0,0.0,0.0,0.0,0.737055862,0.142857143,0.577769662,0.0,0.0753,3114
2762,0.0,0.0625,0.0,0.0,0.0,0.680765212,0.0,0.568861795,0.0,0.35483871,1304
289,0.0,0.125,0.0,0.2,0.05,0.658947518,0.0,0.598313632,0.2,0.0968,1235
2672,0.0,0.0,0.0,0.0,0.0,0.726527357,0.0,0.61369783,0.0,0.279569892,3079
3266,0.0,0.1875,0.0,0.0,0.05,0.567317942,0.285714286,0.462727345,0.1,0.440860215,3071
1740,0.0667,0.0,0.0,0.0,0.0,0.666146383,0.0714,0.532630561,0.0,0.376344086,1704
327,0.0,0.0625,0.299328724,0.0,0.0,0.658947518,0.0,0.632559496,0.0,0.0215,1154
3070,0.0,0.25,0.0,0.0,0.0,0.658947518,0.0,0.622361903,0.0,0.043,3291
2949,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.687907142,0.0,0.0,2622
3112,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.592913362,0.0,0.0215,3236
2453,0.0,0.0,0.0,0.0,0.0,0.724771729,0.0,0.635208905,0.0,0.0753,849
2746,0.0,0.0,0.0,0.133333333,0.05,0.703772626,0.428571429,0.430328299,0.1,0.258064516,111
360,0.0,0.0,0.0,0.0,0.0,0.668352105,0.142857143,0.542625289,0.0,0.107526882,351
1847,0.0667,0.125,0.0,0.0,0.0,0.658947518,0.0,0.577747757,0.0,0.0215,1557
2883,0.0,0.0,0.0,0.0,0.0,0.693280972,0.0,0.621179806,0.0,0.172043011,56
866,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.568188395,0.0,0.0323,1565
3,0.133333333,0.0,0.0,0.0,0.0,0.668183649,0.142857143,0.609024243,0.0,0.0538,502
592,0.0,0.0,0.0,0.0,0.0,0.702448667,0.0714,0.59950581,0.0,0.107526882,750
1909,0.0,0.0,0.0,0.0,0.0,0.735931944,0.142857143,0.539514705,0.0,0.430107527,1148
1841,0.0,0.0,0.0,0.0,0.0,0.760634448,0.0714,0.561988034,0.0,0.505376344,1563
1464,0.0,0.0,0.0,0.0,0.0,0.744949608,0.142857143,0.539514667,0.0,0.430107527,2487
668,0.0,0.0625,0.0,0.0,0.0,0.695776227,0.214285714,0.492713726,0.0,0.204301075,1177
2600,0.0667,0.0625,0.0,0.0,0.0,0.649716652,0.0714,0.538681075,0.0,0.129032258,1825
2342,0.333333333,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.549021087,0.0,0.0645,2634
847,0.133333333,0.0625,0.0,0.0,0.0,0.663101013,0.0,0.547945823,0.0,0.0753,1585
2643,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.660938154,0.0,0.0108,330
1485,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.635901481,0.0,0.0323,1664
2331,0.666666667,0.0,0.0,0.0,0.0,0.52586722,0.428571429,0.43999169,0.0,0.11827957,1909
1103,0.0,0.1875,0.0,0.0,0.05,0.605854901,0.285714286,0.44758103,0.1,0.483870968,925
1322,0.0,0.125,0.0,0.0,0.0,0.748366108,0.285714286,0.58482624,0.0,0.322580645,1300
542,0.0,0.0,0.0,0.0,0.0,0.71385367,0.0714,0.57465942,0.0,0.440860215,2325
2924,0.0,0.125,0.0,0.0,0.0,0.786810942,0.142857143,0.574194191,0.0,0.311827957,707
2913,0.0667,0.0,0.0,0.0,0.0,0.632220909,0.0,0.560040864,0.0,0.086,2473
1559,0.0,0.0,0.0,0.0,0.0,0.595413257,0.142857143,0.453519292,0.0,0.247311828,3362
1212,0.0,0.0,0.0,0.0,0.0,0.681370601,0.0,0.603917488,0.0,0.430107527,2993
3045,0.0,0.0,0.0,0.0,0.0,0.68389481,0.0,0.59728286,0.0,0.161290323,1311
2946,0.133333333,0.0625,0.0,0.0,0.0,0.616370245,0.0714,0.572618643,0.0,0.0538,1110
40,0.0,0.125,0.0,0.466666667,0.1,0.658947518,0.0,0.582489825,0.6,0.344086022,199
2086,0.0,0.0625,0.29402054,0.0,0.0,0.658947518,0.0,0.619877802,0.0,0.0215,3232
2859,0.0,0.0,0.0,0.0,0.0,0.695586714,0.142857143,0.558308156,0.0,0.225806452,2073
659,0.0,0.125,0.0,0.0,0.0,0.592215224,0.142857143,0.57543067,0.0,0.129032258,1867
1831,0.0,0.0,0.0,0.0,0.0,0.669068043,0.142857143,0.547110146,0.0,0.322580645,1823
1443,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.59179698,0.0,0.430107527,292
5,0.2,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.573405735,0.0,0.043,631
2065,0.0,0.0625,0.0,0.0,0.0,0.706049416,0.0714,0.582712927,0.0,0.172043011,2706
2350,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.574077694,0.0,0.107526882,1765
297,0.0,0.0,0.0,0.0,0.0,0.674863985,0.0,0.60001481,0.0,0.086,2693
1011,0.0,0.1875,0.0,0.0,0.0,0.658947518,0.0,0.639422,0.0,0.0,3082
1835,0.0,0.0,0.0,0.0,0.0,0.71311141,0.0,0.608288464,0.0,0.0753,1744
3007,0.0,0.0,0.0,0.0,0.0,0.652275078,0.0714,0.613763923,0.0,0.0323,1688
827,0.0,0.0,0.283750752,0.0,0.0,0.658947518,0.0,0.640996525,0.0,0.0,2280
3174,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.641226563,0.0,0.0,757
2885,0.0,0.0,0.0,0.0,0.0,0.822726304,0.0,0.572931069,0.0,0.322580645,3260
894,0.0,0.0,0.0,0.0,0.0,0.65352797,0.142857143,0.535882426,0.0,0.23655914,2013
3263,0.0,0.0625,0.0,0.0,0.0,0.74090403,0.0714,0.663457007,0.0,0.268817204,1120
2721,0.2,0.125,0.0,0.0,0.0,0.656049547,0.214285714,0.56031797,0.0,0.0968,274
1830,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.6169323,0.0,0.516129032,1685
3113,0.0,0.0,0.0,0.0,0.0,0.674026969,0.142857143,0.587893468,0.0,0.0538,3328
2989,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.6618425,0.0,0.0,3296
2056,0.0,0.1875,0.0,0.0,0.0,0.658947518,0.0,0.64782875,0.0,0.0215,1063
335,0.266666667,0.0,0.0,0.0,0.0,0.715406624,0.142857143,0.533197355,0.0,0.129032258,206
3138,0.0667,0.0,0.0,0.0,0.0,0.675982638,0.142857143,0.555906709,0.0,0.225806452,2173
840,0.0,0.25,0.0,0.0,0.0,0.658947518,0.0,0.59966551,0.0,0.0968,3089
1036,0.0,0.0,0.0,0.0,0.0,0.646852898,0.0,0.609207401,0.0,0.043,271
1956,0.133333333,0.125,0.0,0.0,0.0,0.681331119,0.0,0.544265452,0.0,0.0968,461
1203,0.0,0.0,0.0,0.0,0.0,0.654257069,0.0,0.624225282,0.0,0.0323,851
732,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.570440412,0.0,0.0968,939
2573,0.0667,0.125,0.0,0.0,0.0,0.672210802,0.0714,0.526597403,0.0,0.0968,437
2458,0.0,0.0625,0.0,0.0,0.0,0.719336388,0.0714,0.54953111,0.0,0.225806452,94
359,0.0,0.0,0.0,0.0,0.0,0.683397338,0.0,0.638140499,0.0,0.0538,2087
621,0.266666667,0.125,0.0,0.0,0.0,0.667320311,0.142857143,0.528955571,0.0,0.225806452,3124
55,0.0,0.0625,0.0,0.0,0.0,0.767646432,0.0714,0.585710576,0.0,0.365591398,635
1276,0.0,0.0625,0.0,0.0,0.0,0.688108844,0.0,0.599236132,0.0,0.0753,913
751,0.0,0.0625,0.0,0.0,0.0,0.684492302,0.0714,0.524035272,0.0,0.258064516,1216
1730,0.0,0.0,0.0,0.0,0.0,0.718088761,0.0,0.592457418,0.0,0.107526882,2209
1034,0.266666667,0.0,0.0,0.0,0.0,0.658947518,0.0,0.577512566,0.0,0.0215,1980
589,0.0,0.0,0.0,0.0,0.0,0.59968783,0.214285714,0.549942487,0.0,0.0323,735
962,0.0,0.0,0.0,0.0,0.0,0.686711185,0.0,0.582529845,0.0,0.086,3129
111,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.678910898,0.0,0.0,2518
1651,0.133333333,0.0,0.0,0.0,0.0,0.699487525,0.214285714,0.516412052,0.0,0.161290323,3197
2403,0.0,0.0,0.0,0.0,0.0,0.65944499,0.0714,0.538284479,0.0,0.376344086,1152
2681,0.0667,0.0625,0.0,0.0,0.0,0.709536983,0.142857143,0.524491443,0.0,0.161290323,1102
432,0.0,0.1875,0.0,0.0,0.0,0.708697334,0.571428571,0.525057858,0.0,0.311827957,3274
3089,0.0,0.0,0.0,0.0,0.0,0.736945312,0.0,0.607455403,0.0,0.107526882,1051
1607,0.0,0.0,0.352875723,0.0,0.0,0.810486917,0.0,0.620841193,0.0,0.279569892,1907
3216,0.0,0.0,0.0,0.0,0.0,0.642833642,0.142857143,0.555084183,0.0,0.129032258,2592
935,0.0,0.0625,0.0,0.0,0.0,0.672137102,0.0,0.615797423,0.0,0.0323,2019
3196,0.0667,0.0,0.0,0.0,0.0,0.706062576,0.0,0.589403037,0.0,0.086,2435
1755,0.0,0.125,0.0,0.0,0.0,0.705488773,0.214285714,0.502355666,0.0,0.161290323,60
991,0.0,0.0,0.0,0.0,0.0,0.799718889,0.0,0.562835004,0.0,0.215053763,2937
1142,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.668627126,0.0,0.0,1818
15,0.0,0.0,0.0,0.0,0.0,0.716190998,0.0714,0.563053141,0.0,0.430107527,651
