Key_2_4,D565,D486,D814,D774,D351,D766,D53,D338,D748,D180,Key_3_13
2254,0.0,0.0,0.0,0.0,0.0,0.0833,0.0938,0.0,0.0,0.452221385,317
1918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.409900189,1222
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0906,0.0,0.125,0.452221385,1056
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.452221385,2307
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0.0,0.0,0.452221385,2811
2210,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,2808
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.448387037,2971
1590,0.0,0.0,0.0,0.0,0.0,0.0,0.100467657,0.0,0.0,0.452221385,2603
2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.41910924,605
2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2171
1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,3146
2450,0.0,0.0,0.0,0.0,0.0,0.0833,0.121520384,0.0,0.0,0.407238571,310
2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.0,0.0,0.452221385,2048
1914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,58
2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.452221385,686
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.0625,0.452221385,2291
1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.437604544,898
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,0.0,0.0,0.452221385,2415
1801,0.125,0.0,0.0,0.00641,1.0,0.0,0.136124078,1.0,0.0,0.355318641,1669
1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.43425914,593
1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,1089
2274,0.0,0.0,0.0667,0.0,0.0,0.0,0.0469,0.0,0.0625,0.449442126,2473
2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0625,0.455875595,3374
2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.1875,0.483370402,1549
2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0625,0.423711928,3063
853,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0608,0.307692308,0.0625,0.452221385,1412
2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462945058,133
2366,0.0,0.0,0.0,0.0,0.0,0.0,0.107646002,0.0769,0.125,0.452221385,142
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.0,0.125,0.423164164,1602
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,2537
2109,0.0,0.0,0.0,0.0,0.0,0.0417,0.0469,0.0,0.0625,0.452221385,2419
2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.449265665,3301
2477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2679
1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,1069
295,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,2414
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,3286
1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.0,0.0,0.452221385,228
1715,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.452221385,16
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2138
282,0.0,0.0,0.0,0.0,0.0,0.0833,0.00747,0.0,0.0,0.452221385,2788
3080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2629
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,609
2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,796
1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,1066
1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.452221385,1799
1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,2147
1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,1819
2629,0.0,0.0,0.0667,0.0,0.0,0.0,0.0469,0.0,0.0625,0.452221385,179
2047,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,1204
2957,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,0.0,0.125,0.436218591,1001
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.125,0.51372167,2596
3235,0.0,0.0,0.0667,0.0,0.0,0.0417,0.0203,0.0,0.0625,0.452221385,3371
1663,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.452221385,2947
1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,3097
2628,0.0,0.0,0.266666667,0.0,0.0,0.0833,0.140657427,0.0,0.0,0.427513189,1219
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.1875,0.423678841,324
3417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,673
2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.125,0.452221385,2930
1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.464606731,1735
2784,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.452221385,2302
3153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2706
2557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2855
1807,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,1869
3158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,1508
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0519,0.0,0.0,0.452221385,628
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.452221385,1719
981,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.421958348,2726
2793,0.0,0.0,0.266666667,0.0,0.0,0.166666667,0.0,0.0,0.0,0.394051799,23
3297,0.0,0.0,0.0,0.0,0.0,0.0,0.0605,0.0,0.0,0.452221385,2899
813,0.0,0.0,0.2,0.0,0.0,0.0417,0.0333,0.153846154,0.25,0.441527122,3093
213,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,1065
872,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.407642961,1210
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.125,0.442332224,1481
2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45629469,1840
1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0625,0.452221385,3143
389,0.0,0.0,0.0,0.0,0.111111111,0.0,0.0469,0.0769,0.0625,0.452221385,2939
1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.42541404,2421
1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2621
3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.458695293,3249
925,0.0,0.0,0.0,0.0,0.0,0.0833,0.0406,0.0,0.0,0.440585997,579
2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,352
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,3293
58,0.0,0.0,0.0,0.0,0.0,0.166666667,0.00577,0.0,0.0,0.433082734,1120
3192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,1332
2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.452221385,573
2970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47521644,2292
2169,0.0,0.0,0.0,0.0,0.666666667,0.0,0.210758654,0.461538462,0.0,0.405676158,3172
2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424432476,250
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.1875,0.420903259,2518
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,1188
714,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0469,0.0,0.0,0.452221385,2311
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,963
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.452221385,2806
2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.494443321,513
2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.452221385,2673
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,167
2179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44614819,1090
41,0.0,0.0,0.0,0.0,0.0,0.0,0.107646002,0.0769,0.0625,0.452221385,3034
2581,0.0,0.0,0.0,0.0,0.0,0.0,0.0106,0.0,0.0625,0.439707369,388
1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2275
3024,0.0,0.0,0.0667,0.0,0.0,0.166666667,0.181290409,0.0,0.0,0.452221385,454
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0519,0.0,0.0,0.452221385,2356
1175,0.0,0.0,0.2,0.0,0.0,0.208333333,0.181290409,0.0,0.0,0.492763267,54
449,0.0,0.0,0.0,0.0,0.0,0.0417,0.127962494,0.0,0.0,0.421487786,135
0,0.0,0.0,0.0,0.0,0.0,0.0,0.168406202,0.307692308,0.125,0.452221385,291
2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,1525
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2829
2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,961
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.125,0.452221385,702
1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.452221385,2823
2331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,1275
1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.451294965,666
211,0.0,0.0,0.0,0.0,0.111111111,0.0417,0.193087451,0.0769,0.0625,0.452221385,2167
1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,864
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0424,0.0,0.0,0.369064206,2089
2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,6
2469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,495
2972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,1774
2661,0.0,0.0,0.0667,0.0,0.0,0.0,0.314381557,0.0,0.0625,0.429755712,2065
854,0.0,0.0,0.0,0.0,0.0,0.0833,0.0203,0.0,0.0,0.420859144,914
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,1556
1865,0.0,0.0,0.0,0.0,0.0,0.0833,0.033,0.0,0.25,0.428094039,205
1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.125,0.452221385,2741
1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,1787
1612,0.0,0.0,0.0667,0.0,0.0,0.166666667,0.173922783,0.0,0.25,0.452221385,627
2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0406,0.0,0.0,0.452221385,1721
2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.458022536,313
2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,206
3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2022
1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,304
2316,0.0,0.0,0.0,0.0,0.0,0.0,0.00577,0.0,0.0625,0.495965296,648
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.125,0.452221385,1833
1069,0.0,0.0,0.0,0.0,0.111111111,0.0,0.0672,0.0769,0.1875,0.452221385,2647
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,488
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,675
2835,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0625,0.412326526,1823
1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2393
2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.409414922,760
576,0.0,0.0,0.0,0.0,0.0,0.0,0.107646002,0.0,0.0,0.452221385,908
1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0625,0.447765748,2678
1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442795434,2434
1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.1875,0.43779571,2314
1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,3030
2899,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.1875,0.395437752,912
2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.307692308,0.0,0.452221385,1949
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442310167,1450
1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0625,0.449489918,1996
3011,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0625,0.399856626,518
1784,0.0,0.0,0.0,0.0,0.0,0.166666667,0.114088106,0.0,0.0,0.452221385,2669
3134,0.0,0.0,0.0,0.0,0.0,0.0833,0.128151768,0.0,0.0,0.452221385,3181
1179,0.0,0.0,0.0,0.0,0.0,0.0417,0.0406,0.0769,0.0,0.452221385,493
1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,598
641,0.0,0.0,0.0,0.0,0.0,0.0417,0.0203,0.0,0.0625,0.448162785,758
1569,0.0,0.0,0.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,708
1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,1070
1046,0.0,0.0,0.0667,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,1648
1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,863
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,1548
2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.451225116,1254
2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2131
2928,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.452221385,1050
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0769,0.0625,0.452221385,2020
1890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,225
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.452221385,1343
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,903
2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.1875,0.452221385,1805
1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,974
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,341
2001,0.0,0.0,0.0,0.0,0.0,0.0,0.00577,0.0,0.0,0.452221385,696
3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,802
1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0625,0.439137548,991
2375,0.0,0.0,0.4,0.179487179,0.0,0.0833,0.0813,0.0,0.25,0.299924637,2472
1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43066375,862
2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.458408544,2642
2181,0.0,0.0,0.0,0.0,0.0,0.0417,0.141836881,0.0,0.0,0.430277742,80
1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,1651
2606,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.452221385,3359
1090,0.0,0.0,0.0,0.0,0.0,0.25,0.107646002,0.0,0.0,0.452221385,443
1820,0.0,0.0,0.0,0.0,0.0,0.0,0.0406,0.0,0.0,0.452221385,1815
1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.452221385,3174
915,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.438394941,2462
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.408495855,1429
3274,0.0,0.0833,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.404871055,194
2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464783192,856
220,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.0,0.0625,0.45130967,897
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.0,0.0,0.452221385,3225
3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.153846154,0.125,0.416826278,287
2726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.452221385,1328
2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0536,0.0,0.0625,0.448449534,1413
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0.0,0.0625,0.452221385,761
2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0519,0.0,0.0,0.452221385,777
2216,0.0,0.0,0.0,0.0,0.0,0.0417,0.140657427,0.0,0.0,0.452221385,3190
909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,1338
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,3389
2974,0.0,0.0,0.0,0.0,0.0,0.0417,0.0406,0.0,0.0,0.452221385,2734
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409352425,1676
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0995,0.0,0.0,0.452221385,2591
2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,2108
83,0.0,0.0,0.0,0.0,0.0,0.0417,0.0938,0.0,0.0625,0.452221385,735
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.452221385,552
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,509
767,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,1988
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2724
2278,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,2795
2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.452221385,1000
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,2217
2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2539
2064,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.125,0.452221385,1147
1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0.0,0.0625,0.433663585,2681
2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0625,0.44581365,2050
1548,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.420995166,2582
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441052883,442
2766,0.0,0.0,0.0,0.0,0.0,0.0833,0.0938,0.0769,0.0,0.451078066,1207
1294,0.0,0.0,0.2,0.0256,0.0,0.0,0.0,0.0,0.0,0.440086025,1501
2785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,525
31,0.0,0.0,0.0,0.0,0.0,0.0833,0.0938,0.0,0.0,0.452221385,1410
2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0998,0.0,0.25,0.419116593,2191
2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.452221385,2752
1298,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.125,0.437450141,2403
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.140657427,0.0,0.0,0.452221385,2430
957,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.416484385,2955
3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2033
888,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,439
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.450467805,3353
2790,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.25,0.452221385,3429
2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,2348
1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,3230
167,0.0,0.0,0.0,0.0,0.0,0.0417,0.0406,0.0,0.0,0.439034612,2058
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,440
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2696
2462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43656416,2143
3140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,662
2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,671
1148,0.0,0.0,0.0,0.0,0.0,0.0,0.00577,0.0,0.0625,0.44882819,1428
1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,1786
1529,0.0,0.0,0.0,0.0,0.0,0.0833,0.0203,0.0,0.0,0.452221385,237
3386,0.0833,0.0,0.0667,0.0,0.0,0.0417,0.187543247,0.0,0.0,0.462845799,746
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.452221385,2837
2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.452221385,177
2607,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.0,0.125,0.423344301,960
156,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,2607
2431,0.0,0.0,0.0,0.0,0.0,0.0417,0.0469,0.0,0.0625,0.446754775,2387
3248,0.0,0.0,0.0,0.0,0.0,0.0,0.0802,0.0,0.0625,0.40068011,2232
1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,3136
602,0.0,0.0,0.2,0.0,0.0,0.25,0.295189243,0.0,0.0,0.366887855,24
2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,2047
1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45613661,3381
765,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0625,0.392871717,701
1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2949
3016,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0625,0.436207562,47
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,447
2238,0.0,0.0,0.0,0.0,0.222222222,0.0,0.231075146,0.307692308,0.0,0.452221385,2822
1400,0.0,0.0,0.266666667,0.0,0.0,0.0,0.0,0.0,0.3125,0.452221385,677
3429,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.0769,0.25,0.397062662,2856
2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2819
815,0.0,0.0,0.533333333,0.0,0.0,0.166666667,0.0938,0.0,0.0,0.452221385,2160
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.0,0.452221385,2654
1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.125,0.452221385,1486
73,0.0,0.0,0.0667,0.0,0.0,0.0,0.0938,0.0,0.0,0.452221385,282
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2934
1991,0.0,0.0,0.0667,0.0,0.0,0.0,0.0938,0.0,0.0,0.452221385,591
882,0.0,0.0,0.133333333,0.0,0.0,0.0,0.0,0.0,0.125,0.434494421,2875
1510,0.0,0.0,0.0,0.0,0.111111111,0.0,0.0951,0.0769,0.0625,0.425454479,1789
892,0.0,0.0,0.0,0.0,0.222222222,0.0417,0.220808603,0.230769231,0.1875,0.416186607,3242
1490,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.125,0.435042185,2407
1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,3269
3311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,3082
367,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.307692308,0.0,0.452221385,769
1194,0.0833,0.0,0.2,0.0,0.0,0.25,0.241125077,0.0,0.0,0.377530651,2104
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452780178,789
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.0,0.0,0.452221385,2248
2287,0.0,0.0,0.0,0.0,0.0,0.0,0.182280575,0.0,0.0,0.535724133,2762
360,0.0,0.0,0.0667,0.0,0.0,0.0833,0.127036978,0.0,0.25,0.452221385,1366
1410,0.166666667,0.0,0.133333333,0.0,0.0,0.25,0.368833661,0.0,0.0,0.452221385,2661
1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.452221385,2631
1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.0,0.0,0.452221385,1803
3375,0.0,0.0,0.0,0.0,0.0,0.0833,0.20141761,0.0769,0.0625,0.442199879,3396
3110,0.0,0.0,0.133333333,0.0,0.0,0.125,0.234429045,0.0,0.0,0.483532158,3068
1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438586107,1312
2701,0.0,0.0,0.0667,0.0,0.0,0.0,0.0938,0.0,0.0,0.452221385,2827
2399,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.407356212,1760
591,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,2729
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,3108
1309,0.0,0.0,0.0,0.0,0.0,0.0833,0.0333,0.0,0.3125,0.423954561,3137
2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454754333,2052
