Key_1_2,D743,D423,D447,D817,D765,D248,D547,D550,D551,D665,Key_2_9
2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097
2420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246
3345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356
2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619
1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839
3218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091
2383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2906
1176,0.0,0.0,0.0,0.0,0.0,0.396102035,0.0,0.0,0.0,0.0,838
3288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2452
1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739
1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309
2226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001
3130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280
1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165
2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300
919,0.0,0.0,0.0667,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,2162
506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563
2749,0.0,0.0,0.0667,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,1810
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186
721,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,2738
2489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017
3379,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3391
2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497
2353,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,2240
2457,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1188
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
470,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519
1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
2177,0.295454545,0.263157895,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.324324324,1572
3102,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306
1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118
2309,0.0,0.0,0.0,0.0,0.0789,0.0,0.0,0.0,0.0,0.0,377
896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257
2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2895
1387,0.0,0.0,0.4,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,2044
1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025
2807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505
2066,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,1934
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611
2921,0.0,0.0,0.0,0.0,0.0,0.382143881,0.0,0.0,0.0,0.0,2475
973,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470
2347,0.0,0.0,0.0667,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,1332
523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
99,0.0,0.210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3102
849,0.0,0.0,0.1,0.0,0.157894737,0.463628547,0.0,0.0,0.0,0.0,2722
3101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
1502,0.0,0.0,0.0,0.0,0.0526,0.0,0.1875,0.0417,0.0556,0.0,2204
863,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,1515
3306,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,753
3253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2647
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230
1874,0.0,0.0,0.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2105
1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,2501
1079,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,2445
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3072
3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230
1953,0.0,0.0,0.0,0.0,0.0,0.354686156,0.0,0.0,0.0,0.0,2612
2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3174
1179,0.0,0.0526,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1185
1065,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,1829
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
2467,0.0455,0.0,0.0667,0.0,0.0526,0.0,0.0,0.0,0.0,0.216216216,2088
746,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,597
1626,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,2912
188,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0417,0.0,0.0,3353
2634,0.0455,0.315789474,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,69
3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
2332,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,3193
3023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299
2390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274
1000,0.0,0.0,0.0333,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,3038
1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147
1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988
3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2430
121,0.0,0.0,0.0333,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,868
2706,0.0,0.0,0.0,0.0,0.0263,0.785611923,0.0,0.0,0.0,0.0,1955
1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2571
1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209
3002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892
97,0.0,0.0,0.0,0.0,0.0789,0.0,0.0,0.0,0.0,0.0,190
1665,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,2533
2121,0.0,0.0,0.0667,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,1355
2364,0.0455,0.0,0.133333333,0.05,0.236842105,0.0,0.0,0.0,0.0,0.0541,3074
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190
2841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2862
1254,0.0,0.0,0.0,0.0,0.0,0.425766695,0.0,0.0,0.0,0.0,2707
3175,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246
687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040
2663,0.0,0.0,0.0,0.0,0.0,0.346460304,0.0,0.0,0.0,0.0,2191
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,2789
274,0.0,0.0,0.133333333,0.0,0.0526,0.0,0.125,0.0417,0.0556,0.0,2438
2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3101
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2806
2990,0.0,0.0,0.0667,0.0,0.105263158,0.0,0.0,0.0,0.0,0.0,600
3352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315
610,0.0,0.0,0.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308
1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393
811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2319
956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126
1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953
2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,3139
2029,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899
2246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041
1914,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,3001
2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177
2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450
1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3162
738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,1473
2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2816
3232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3426
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180
1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3195
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840
1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3164
1599,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,3098
739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2832
1137,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,2782
1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081
2160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2290
1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0833,0.0,0.0,1840
3192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222
1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2362
2960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888
2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064
3391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485
1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309
2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625
1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559
3177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911
2569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954
1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975
3038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442
2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2844
2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386
1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565
1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557
622,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260
2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
1542,0.0,0.0,0.0667,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,2165
1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2372
2290,0.0455,0.0,0.0,0.3,0.105263158,0.0,0.0,0.0,0.0,0.0,1740
2690,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,1992
3033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916
2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974
2074,0.0,0.0,0.0333,0.0,0.105263158,0.0,0.0,0.0,0.0,0.0,3161
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3351
2633,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,465
1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077
3423,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,2871
3201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048
1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041
3021,0.0,0.0,0.0,0.0,0.0,0.392920608,0.0,0.0,0.0,0.0,1460
3223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2952
1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111
1405,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,733
830,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,1107
995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,1956
3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174
1754,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1281
2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3176
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3023
3368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396
3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3191
1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150
1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162
2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364
1106,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,2696
2149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2590
764,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2114
1746,0.0,0.0,0.0333,0.0,0.0263,0.0,0.0,0.0417,0.0,0.0,1763
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960
2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665
2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2470
3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301
3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535
1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324
116,0.0455,0.0,0.133333333,0.4,0.0,0.0,0.0,0.0,0.0,0.108108108,1407
646,0.0,0.0,0.0,0.0,0.0526,0.460475781,0.0,0.0,0.0,0.0,906
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211
3029,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454
959,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,981
3386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192
3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469
1163,0.0,0.0,0.0,0.0,0.0789,0.0,0.0,0.0,0.0,0.0,2207
1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793
2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2266
2664,0.0,0.0,0.1,0.0,0.157894737,0.0,0.0,0.0,0.0,0.0,1168
1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2552
3298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187
3274,0.0,0.0,0.0667,0.3,0.0263,0.0,0.0,0.0,0.0,0.0,2921
1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2458
2355,0.136363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108108108,3294
2966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280
2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2544
1519,0.0,0.0,0.0,0.0,0.0789,0.0,0.0,0.0,0.0,0.0,2435
1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,2867
316,0.0909,0.0526,0.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,2999
1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2446
2819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261
1793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706
1299,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,2112
1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995
1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765
1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363
2981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554
594,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0541,1860
1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3369
3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
3320,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816
3188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245
2219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706
1882,0.0,0.105263158,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.216216216,1174
2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408
1437,0.0,0.0,0.0,0.0,0.0,0.365921467,0.0,0.0,0.0,0.0,2661
3418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186
3005,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2745
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795
1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,3097
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032
1022,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,3044
1821,0.0,0.0,0.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3307
3398,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,215
1860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2481
3241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440
2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848
882,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811,941
1870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491
2993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,1221
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2506
3231,0.0,0.0,0.133333333,0.0,0.0,0.0,0.0625,0.0833,0.0,0.0,2742
166,0.0,0.0,0.0,0.15,0.0263,0.0,0.3125,0.0,0.166666667,0.027,1841
1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708
2267,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.027,1744
1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2819
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
2055,0.0,0.0,0.0333,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,2314
3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294
1078,0.0,0.0,0.0667,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,511
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331
2842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734
1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850
893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2781
2507,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,514
377,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,2960
1819,0.0,0.0,0.0,0.0,0.0263,0.370736601,0.0,0.0,0.0,0.0,3364
1780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905
1417,0.0455,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,1310
3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3138
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763
260,0.0,0.0,0.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913
2557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386
2589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,10
2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254
1426,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580
2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980
2726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2951
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311
2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2697
2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963
2804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
3427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2881
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519
2306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2896
2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576
2054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2773
2011,0.0,0.0,0.0,0.0,0.0789,0.0,0.0,0.0,0.0,0.0,3080
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000
2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276
