Key_2_11,D649,D97,D458,D214,D55,D96,D149,D75,D740,D16,Key_3_35
1108,0.0,0.0,0.2,0.0,0.0,0.0667,0.0,0.0792,0.0,0.298533312,2999
1342,0.0,0.0,0.05,0.0,0.0639,0.1,0.0,0.11294713,0.214285714,0.276198995,2377
1783,0.0,0.0,0.0,0.0,0.0812,0.133333333,0.0588,0.0606,0.0,0.198411074,2250
1260,0.0,0.0263,0.0,0.0,0.0,0.1,0.0294,0.0,0.0238,0.224867351,866
3241,0.0,0.0,0.0,0.0,0.0641,0.0,0.0,0.0,0.0,0.20252565,1478
2324,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0952,0.328351862,358
1402,0.0,0.0,0.2,0.0,0.0,0.133333333,0.0,0.34094371,0.0476,0.308239278,313
982,0.0,0.0263,0.0,0.0,0.186601296,0.133333333,0.0,0.161066062,0.0,0.313099745,2952
565,0.0,0.0263,0.15,0.0,0.0173,0.133333333,0.0,0.158757243,0.0714,0.300258804,56
924,0.0,0.0263,0.0,0.0,0.0933,0.166666667,0.0294,0.446146997,0.0714,0.36190602,2915
1656,0.0,0.0526,0.1,0.0,0.0178,0.133333333,0.0,0.0473,0.0714,0.294977852,2998
3423,0.0,0.0,0.0,0.0,0.0641,0.0667,0.0294,0.0,0.0,0.153725687,2535
2959,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0952,0.286087226,1421
3192,0.0,0.0526,0.0,0.0,0.0173,0.1,0.0294,0.0,0.0,0.361677155,477
569,0.0833,0.0,0.0,0.0,0.0639,0.1,0.0,0.0606,0.0476,0.301491301,1035
2246,0.0,0.0,0.0,0.0,0.0173,0.133333333,0.0,0.0,0.0238,0.21902571,226
902,0.0,0.0,0.3,0.0,0.0,0.133333333,0.0588,0.0792,0.0,0.283800337,286
2001,0.0,0.0,0.05,0.0,0.0762,0.0,0.0,0.0,0.0,0.28377363,3105
574,0.0,0.0,0.2,0.488509313,0.0,0.1,0.0,0.158757243,0.238095238,0.301772969,2889
1626,0.0,0.0,0.4,0.0,0.0,0.2,0.0588,0.237909005,0.142857143,0.340181952,2303
447,0.0,0.0,0.0,0.0,0.0449,0.0667,0.0,0.0,0.0714,0.252349299,2497
1980,0.0,0.0,0.05,0.0,0.0,0.1,0.0294,0.0,0.0476,0.219496438,590
2672,0.0,0.0,0.05,0.0,0.0685,0.0667,0.0294,0.0734,0.142857143,0.304926364,2164
453,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.274747585,0.0476,0.225070417,909
1368,0.0,0.0526,0.05,0.316370589,0.0,0.1,0.0294,0.0606,0.0714,0.292500898,1903
3396,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2176788,2527
219,0.0,0.0,0.75,0.51223774,0.023,0.3,0.117647059,0.191503054,0.333333333,0.350283201,3015
1797,0.0,0.0,0.1,0.0,0.0744,0.133333333,0.0294,0.0792,0.0952,0.214792816,1616
3221,0.0,0.0,0.05,0.0,0.0,0.0667,0.0,0.270636255,0.0714,0.375000346,1889
546,0.0,0.0,0.0,0.0,0.0639,0.1,0.0,0.0606,0.0476,0.277553092,79
2057,0.0,0.0,0.1,0.548868658,0.0449,0.0667,0.0,0.0709,0.0952,0.305815273,3334
2870,0.0,0.0,0.05,0.544057131,0.0461,0.0667,0.0,0.51547206,0.0476,0.338000607,2997
2590,0.0,0.0,0.0,0.0,0.0817,0.0667,0.0,0.170364069,0.0,0.261974158,3267
517,0.0,0.0,0.2,0.0,0.0,0.166666667,0.0,0.65421243,0.166666667,0.354239004,3177
1937,0.0,0.0,0.05,0.0,0.0,0.0333,0.0,0.0396,0.0,0.305987882,3288
2163,0.0,0.0263,0.05,0.0,0.0,0.1,0.0,0.133959763,0.142857143,0.270208878,976
1181,0.0,0.105263158,0.0,0.311862947,0.0,0.2,0.0588,0.101545657,0.119047619,0.138160158,2634
1911,0.0,0.0,0.0,0.0,0.106729373,0.1,0.0,0.0688,0.0,0.172973147,163
2636,0.0,0.0,0.05,0.374855971,0.0468,0.1,0.0,0.0,0.0714,0.226751587,2270
3164,0.0,0.0,0.0,0.0,0.0639,0.0667,0.0,0.0606,0.0476,0.278956248,1941
1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294977727,2772
2350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695942069,0.0,0.0928,3102
1641,0.0,0.0,0.1,0.0,0.0,0.133333333,0.0588,0.158757243,0.0,0.327866127,1360
151,0.0,0.0,0.0,0.447851906,0.0,0.0667,0.0,0.104223355,0.0,0.307191908,512
1659,0.0,0.0,0.0,0.0,0.0107,0.133333333,0.0294,0.0,0.119047619,0.246099202,2902
1285,0.0,0.0,0.2,0.0,0.0,0.2,0.205882353,0.317514491,0.0238,0.195728071,2990
686,0.0,0.0,0.1,0.0,0.0,0.0667,0.0,0.158757243,0.0714,0.301204436,2313
1813,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.158757243,0.0,0.258851588,3048
2291,0.0,0.0,0.0,0.0,0.0,0.1,0.0294,0.0,0.0,0.236539291,662
2122,0.0,0.0,0.05,0.0,0.0244,0.0333,0.0,0.0,0.0,0.337371855,2981
2825,0.0,0.0,0.05,0.0,0.0294,0.0,0.0,0.0,0.0,0.282740251,2714
2839,0.0,0.0,0.1,0.0,0.0,0.0667,0.0,0.158757243,0.0714,0.30349788,1873
1763,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0909,0.0476,0.315449094,2848
2048,0.0,0.0,0.0,0.0,0.0556,0.0667,0.0,0.0,0.0714,0.279958936,863
3140,0.0,0.0,0.2,0.0,0.0294,0.0667,0.0,0.158757243,0.0714,0.328156269,564
2369,0.0,0.0,0.1,0.0,0.0449,0.1,0.0,0.158757243,0.0476,0.259445771,3005
1279,0.0,0.0,0.0,0.0,0.0,0.0667,0.0294,0.104717232,0.0,0.328835034,703
238,0.0,0.0,0.0,0.0,0.127723812,0.1,0.0882,0.237167375,0.0952,0.282414129,2276
2929,0.0,0.0263,0.0,0.0,0.138380662,0.133333333,0.0294,0.0792,0.119047619,0.264683327,1144
2797,0.0,0.0,0.05,0.0,0.0935,0.0333,0.0,0.169854981,0.0,0.287866248,531
346,0.0,0.0,0.25,0.0,0.0539,0.166666667,0.0,0.420722088,0.0,0.311302283,2762
2512,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.292335322,149
2015,0.0,0.0,0.15,0.0,0.0641,0.166666667,0.0588,0.0792,0.0,0.27029706,830
3408,0.0,0.0,0.0,0.315788141,0.0,0.133333333,0.0588,0.0816,0.0714,0.256519862,690
1883,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.759233993,1546
2992,0.0833,0.0263,0.0,0.0,0.0,0.1,0.0,0.0734,0.0476,0.344876438,760
1939,0.0,0.0263,0.0,0.0,0.116119937,0.133333333,0.117647059,0.149351441,0.0,0.364146589,584
189,0.0,0.0263,0.05,0.0,0.0173,0.1,0.0,0.0,0.0,0.267011392,2579
2146,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.348535907,1473
2694,0.166666667,0.0,0.0,0.0,0.0,0.166666667,0.117647059,0.0,0.0,0.680393371,2976
3161,0.0,0.0,0.1,0.0,0.0,0.133333333,0.0588,0.158757243,0.0952,0.301772969,598
804,0.0,0.105263158,0.0,0.0,0.0,0.133333333,0.0,0.158757243,0.0,0.0928,2617
335,0.0,0.0526,0.0,0.476708409,0.0367,0.133333333,0.0,0.0,0.0238,0.103492434,2198
2897,0.0,0.0263,0.1,0.0,0.0,0.0667,0.0,0.0,0.0,0.286308562,2731
515,0.0,0.0,0.1,0.0,0.0639,0.1,0.0,0.108394293,0.0,0.331609463,1885
1272,0.0,0.0,0.4,0.0,0.0,0.233333333,0.0588,0.396666252,0.0952,0.301596357,2074
2786,0.0,0.0,0.15,0.0,0.0,0.0333,0.0,0.0524,0.0952,0.333945919,2755
82,0.0,0.0,0.0,0.490763134,0.0461,0.1,0.0,0.447215111,0.0714,0.370296847,1013
91,0.0,0.0,0.1,0.0,0.0,0.133333333,0.0,0.158757243,0.0952,0.301772969,146
1498,0.0,0.0,0.2,0.0,0.0,0.166666667,0.0588,0.227575655,0.0,0.339149507,2426
1735,0.0,0.0,0.0,0.0,0.0639,0.2,0.0,0.331224788,0.0476,0.139918574,2496
807,0.0,0.0263,0.05,0.0,0.0,0.0667,0.0,0.0396,0.0,0.307601544,3242
862,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.336697925,0.0476,0.261975361,1955
1856,0.0,0.0,0.05,0.0,0.0449,0.0667,0.0,0.0524,0.142857143,0.301233778,1753
1247,0.0,0.0526,0.0,0.29322461,0.0294,0.133333333,0.0588,0.101545657,0.0238,0.0928,494
899,0.0,0.0,0.05,0.0,0.0468,0.0,0.0,0.0,0.0,0.281740674,1257
2647,0.0,0.0263,0.0,0.0,0.127226094,0.166666667,0.176470588,0.16009342,0.0,0.428035453,1607
497,0.0,0.0,0.05,0.0,0.140051304,0.0667,0.0,0.212983171,0.0,0.240166535,196
506,0.0,0.0,0.1,0.0,0.0,0.1,0.0588,0.158757243,0.0714,0.284832398,1251
3080,0.0,0.0,0.1,0.405890322,0.0,0.0333,0.0,0.0,0.0952,0.30723855,2118
1728,0.0,0.0,0.2,0.0,0.0294,0.233333333,0.0,0.239290267,0.0238,0.0928,2359
2492,0.0,0.0,0.0,0.0,0.156774094,0.1,0.0,0.206455217,0.0,0.35527512,1598
1802,0.0,0.0526,0.0,0.281373058,0.116628435,0.1,0.0294,0.124220244,0.0,0.0928,1305
2943,0.0,0.0263,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.423586406,1041
452,0.0,0.0263,0.45,0.518404092,0.023,0.366666667,0.176470588,0.122684642,0.238095238,0.305844429,3245
2940,0.0,0.0263,0.1,0.0,0.0,0.0667,0.0,0.0792,0.0,0.307497847,1390
283,0.0,0.0789,0.0,0.278156932,0.0,0.133333333,0.0588,0.0816,0.0,0.312376246,1685
2268,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.323893646,1913
1473,0.0,0.0,0.2,0.0,0.0449,0.166666667,0.117647059,0.317514491,0.0952,0.314338268,403
2446,0.0,0.0,0.0,0.0,0.0641,0.2,0.0294,0.0,0.0,0.122393701,2375
2252,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0238,0.309396881,2088
1191,0.0,0.0,0.0,0.0,0.0639,0.1,0.0294,0.21044661,0.0714,0.268234431,2214
2953,0.0,0.0,0.0,0.0,0.0685,0.0667,0.0294,0.12572987,0.166666667,0.301639608,928
1204,0.0,0.0,0.15,0.0,0.0,0.1,0.0,0.158757243,0.0714,0.333618034,826
22,0.0,0.0,0.2,0.0,0.0107,0.133333333,0.0,0.0792,0.0476,0.278987529,488
1873,0.0,0.0,0.0,0.0,0.0468,0.0667,0.0,0.397286444,0.142857143,0.226999867,282
1819,0.0833,0.0789,0.05,0.0,0.132385582,0.166666667,0.0588,0.0606,0.0,0.280850853,491
8,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0476,0.329321163,908
1925,0.0,0.0,0.2,0.0,0.0523,0.2,0.0588,0.12010891,0.0,0.273969151,38
542,0.0,0.0,0.0,0.0,0.0367,0.0667,0.0294,0.0,0.0,0.0928,2162
887,0.0,0.0,0.25,0.0,0.0523,0.2,0.0882,0.12010891,0.0,0.275703065,2045
3220,0.0,0.0,0.2,0.0,0.0,0.133333333,0.0588,0.0909,0.0952,0.299664362,346
3178,0.0,0.0,0.0,0.415576687,0.0173,0.133333333,0.0294,0.355649763,0.214285714,0.325447972,3383
3232,0.0,0.0,0.1,0.0,0.0294,0.0,0.0,0.0,0.0,0.31523198,2141
116,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.142857143,0.292234477,323
31,0.0,0.0,0.0,0.0,0.0244,0.0333,0.0,0.0,0.0,0.371888231,1518
155,0.0,0.0,0.0,0.429909974,0.127723812,0.1,0.0,0.248440489,0.0714,0.257734882,657
1983,0.0,0.0263,0.1,0.0,0.0641,0.0667,0.0,0.0,0.0,0.285831301,233
1545,0.0,0.0263,0.05,0.0,0.0639,0.0667,0.0,0.0792,0.0,0.334288304,386
2935,0.0,0.0,0.0,0.0,0.0639,0.0667,0.0,0.0606,0.0476,0.277538312,2843
405,0.0,0.0789,0.05,0.35374856,0.0814,0.2,0.0588,0.00519,0.119047619,0.153386329,249
875,0.0,0.0,0.0,0.0,0.0589,0.0667,0.0,0.0,0.0,0.0928,2561
2138,0.0,0.0263,0.05,0.0,0.0868,0.166666667,0.0,0.133018001,0.0,0.277573265,778
1256,0.0,0.0,0.15,0.0,0.0,0.1,0.0,0.253734952,0.0714,0.346947738,1624
264,0.0,0.0,0.0,0.275447282,0.03,0.0667,0.0,0.0276,0.0,0.0928,2307
2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154498109,0.0,0.397159949,1562
1726,0.0,0.105263158,0.0,0.0,0.0745,0.2,0.0588,0.0606,0.0952,0.226877562,2937
539,0.25,0.0263,0.3,0.0,0.0294,0.2,0.0294,0.251004893,0.0238,0.413921709,1120
2167,0.0,0.0,0.15,0.0,0.0458,0.133333333,0.0588,0.0539,0.0,0.0928,2718
1616,0.0,0.0,0.0,0.311305823,0.0,0.2,0.0882,0.232128483,0.119047619,0.162103186,1463
3040,0.0,0.0263,0.05,0.0,0.0,0.1,0.0294,0.0734,0.166666667,0.273797186,3194
40,0.0,0.0,0.0,0.0,0.0468,0.0,0.0,0.0,0.0,0.292661548,1538
3184,0.0,0.0,0.0,0.0,0.14408869,0.166666667,0.0882,0.202778166,0.0476,0.131305339,543
731,0.0,0.0,0.05,0.0,0.0,0.0667,0.0,0.175510747,0.0238,0.249997793,2786
21,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.158757243,0.0714,0.2943452,3035
199,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.309712278,1050
1629,0.0,0.0,0.0,0.0,0.0233,0.0333,0.0,0.0,0.0,0.349837118,2410
1160,0.0,0.0,0.1,0.0,0.0,0.0667,0.0,0.158757243,0.0952,0.308753152,2003
56,0.0,0.0,0.0,0.616495942,0.0,0.1,0.0,0.0524,0.119047619,0.27238428,3427
2260,0.0,0.0263,0.05,0.0,0.0,0.133333333,0.0,0.0734,0.166666667,0.18658948,2472
2313,0.0,0.0,0.1,0.0,0.0449,0.0667,0.0294,0.0524,0.19047619,0.300983578,339
779,0.0,0.0,0.2,0.0,0.0294,0.0667,0.0,0.158757243,0.119047619,0.310886071,1280
2331,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.476271696,0.19047619,0.325195604,2544
2153,0.0,0.0263,0.0,0.310014308,0.173326801,0.2,0.0588,0.180697419,0.0238,0.0928,1222
3386,0.0,0.0,0.05,0.0,0.0244,0.0333,0.0,0.0,0.0,0.363628318,54
622,0.0,0.0526,0.0,0.375767629,0.0745,0.133333333,0.0,0.130389342,0.0,0.246659862,2938
1745,0.0,0.0,0.0,0.0,0.0,0.1,0.0294,0.0,0.0238,0.301772969,2797
1514,0.0,0.0,0.1,0.508388518,0.0639,0.133333333,0.0,0.0606,0.0714,0.279878471,2290
2045,0.0,0.0,0.05,0.0,0.0933,0.1,0.0,0.0805,0.0,0.281149479,3220
85,0.0,0.0,0.0,0.316522532,0.0,0.0667,0.0294,0.0816,0.0,0.355359205,1148
2575,0.0,0.0,0.05,0.0,0.0685,0.0333,0.0,0.0,0.0238,0.301772969,1277
466,0.0,0.105263158,0.0,0.0,0.132385582,0.166666667,0.0882,0.142189661,0.0,0.203072736,3338
2455,0.0,0.0,0.25,0.54709599,0.0,0.1,0.0,0.0,0.19047619,0.290576775,181
401,0.0,0.0,0.0,0.0,0.0639,0.0667,0.0,0.0504,0.0,0.292725594,2855
3056,0.0,0.0,0.0,0.0,0.0639,0.1,0.0,0.0606,0.0,0.225537212,154
1955,0.0,0.0,0.0,0.0,0.138380662,0.166666667,0.0588,0.276249378,0.0,0.156861462,569
1224,0.333333333,0.105263158,0.25,0.0,0.0458,0.266666667,0.0588,0.0656,0.0,0.527681239,2406
1172,0.0,0.0,0.35,0.0,0.0,0.166666667,0.0294,0.0513,0.0,0.252471915,77
1517,0.0,0.0,0.1,0.495561999,0.0,0.1,0.0,0.012,0.0476,0.275594202,3392
1258,0.0,0.0,0.0,0.281828887,0.03,0.1,0.0,0.0276,0.0,0.0928,2335
2174,0.0,0.0,0.05,0.0,0.132385582,0.1,0.0,0.0723,0.0,0.301772969,2704
288,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.476271696,0.214285714,0.335984299,1372
829,0.0833,0.0,0.15,0.0,0.0,0.0333,0.0,0.0,0.0714,0.316431308,1316
2256,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.158757243,0.0476,0.294427905,727
3355,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.182780287,1491
2741,0.0,0.0,0.0,0.281499677,0.03,0.0667,0.0,0.0276,0.0238,0.0928,767
2452,0.0,0.0,0.0,0.345442344,0.0639,0.133333333,0.0,0.0396,0.0238,0.0928,2160
639,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.376212909,1057
3006,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0952,0.327012078,3073
2142,0.0,0.0263,0.05,0.435025387,0.0173,0.1,0.0,0.0616,0.142857143,0.274233114,2996
290,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.35542713,2665
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275224694,1727
1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305903382,2331
1379,0.0,0.0,0.0,0.448003849,0.0,0.0667,0.0,0.1873008,0.261904762,0.293978047,2707
2772,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.269753118,581
571,0.0,0.0,0.1,0.0,0.0449,0.0667,0.0,0.158757243,0.0476,0.327539704,693
13,0.0,0.0,0.1,0.527862542,0.0,0.0667,0.0,0.095,0.0952,0.301772969,2881
138,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0476,0.310991542,629
1784,0.0,0.0263,0.0,0.0,0.0639,0.133333333,0.0,0.0606,0.0,0.145042423,1704
2592,0.0,0.0,0.3,0.516504805,0.255447624,0.466666667,0.117647059,0.580535251,0.428571429,0.210350989,1739
901,0.0,0.105263158,0.0,0.0,0.0908,0.166666667,0.117647059,0.103497473,0.0,0.680393371,2018
852,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.158757243,0.0714,0.296263308,2814
1474,0.0,0.0,0.2,0.0,0.0,0.166666667,0.0882,0.0792,0.119047619,0.294785692,263
350,0.0833,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.36129098,135
2477,0.0,0.0263,0.0,0.0,0.0,0.1,0.0,0.0,0.0238,0.204668786,815
3174,0.0,0.0263,0.2,0.0,0.0,0.2,0.0588,0.317514491,0.0,0.197963049,35
3218,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.144606271,0.0,0.323435045,140
111,0.0,0.0263,0.1,0.0,0.0641,0.0667,0.0,0.0,0.0,0.289017668,2173
109,0.0,0.0,0.2,0.0,0.0,0.133333333,0.0,0.0792,0.0952,0.332054311,2712
398,0.0,0.0,0.1,0.0,0.123910947,0.1,0.0,0.175869444,0.0714,0.301772969,2522
1129,0.0,0.157894737,0.0,0.0,0.0856,0.233333333,0.0,0.0796,0.0238,0.417723137,724
3257,0.0,0.0,0.1,0.0,0.0,0.0667,0.0,0.0792,0.0,0.304374789,2455
944,0.0,0.0,0.0,0.0,0.174474455,0.2,0.0294,0.141121548,0.0714,0.275767775,996
3395,0.0,0.0,0.05,0.0,0.0,0.0333,0.0,0.0,0.0,0.301772969,1867
1130,0.166666667,0.0,0.3,0.522443243,0.0,0.2,0.0,0.429792372,0.119047619,0.459714464,3172
354,0.0,0.0,0.1,0.0,0.0,0.133333333,0.0588,0.263474471,0.0714,0.270097453,759
2649,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0723,0.0952,0.288302985,3156
3096,0.0,0.0263,0.0,0.0,0.0,0.0667,0.0,0.336697925,0.166666667,0.292765028,238
1104,0.0,0.0263,0.0,0.0,0.0367,0.0667,0.0,0.0,0.0,0.0928,10
1722,0.0,0.0263,0.15,0.0,0.0,0.1,0.0,0.0,0.0,0.290317883,1286
2513,0.0,0.0,0.0,0.354128417,0.0126,0.0667,0.0,0.0,0.0,0.302482487,3169
3059,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0476,0.330863104,882
2010,0.0,0.0,0.0,0.0,0.0468,0.0667,0.0,0.0,0.0,0.192573796,2504
1910,0.0,0.0,0.2,0.0,0.0,0.166666667,0.0588,0.227575655,0.0238,0.285703976,1551
1601,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0294,0.142189661,0.0952,0.321867837,333
1694,0.0,0.0,0.0,0.0,0.0,0.1,0.0588,0.158757243,0.0,0.118130313,2299
3005,0.0,0.0,0.0,0.333223597,0.0346,0.166666667,0.0,0.0,0.0,0.121545674,910
449,0.0,0.0,0.0,0.0,0.0,0.0667,0.0294,0.0,0.0,0.279638892,13
1166,0.0,0.0789,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.680393371,923
656,0.0,0.105263158,0.0,0.0,0.0,0.166666667,0.117647059,0.0,0.0476,0.187419331,2794
614,0.0,0.0,0.05,0.0,0.0244,0.0333,0.0,0.0,0.0,0.359979273,1091
3411,0.166666667,0.0526,0.0,0.0,0.0,0.133333333,0.0882,0.0,0.0,0.550264646,2150
725,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.158757243,0.0476,0.301772969,1152
527,0.0,0.0263,0.0,0.343049242,0.0,0.1,0.0,0.0,0.0238,0.0928,3131
2926,0.0,0.0,0.15,0.0,0.0632,0.166666667,0.117647059,0.0539,0.0,0.0928,527
119,0.0,0.0263,0.05,0.0,0.0,0.1,0.0,0.0734,0.166666667,0.208464072,1443
1403,0.0,0.0263,0.0,0.0,0.0173,0.133333333,0.0,0.101545657,0.0476,0.288726375,816
3267,0.0,0.0263,0.0,0.0,0.0639,0.0667,0.0,0.0606,0.0714,0.301772969,2837
891,0.0,0.0,0.3,0.0,0.0,0.166666667,0.0588,0.237909005,0.0476,0.302867231,92
839,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0596,0.0,0.469148792,2273
3097,0.0,0.0789,0.0,0.0,0.21457006,0.2,0.117647059,0.161066062,0.0476,0.118223546,983
2960,0.0,0.0,0.4,0.0,0.0,0.166666667,0.0,0.357090371,0.0476,0.301772969,2818
1963,0.0,0.0263,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.469068919,2289
2916,0.0,0.0,0.0,0.0,0.0589,0.0667,0.0,0.0,0.0,0.105322985,1825
3027,0.0,0.0,0.0,0.0,0.0,0.0667,0.0294,0.279192645,0.0,0.409103808,3221
2785,0.0833,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0238,0.365491994,1515
960,0.0833,0.0,0.0,0.0,0.0,0.133333333,0.0,0.219345762,0.0,0.429727153,224
2674,0.0,0.0526,0.0,0.0,0.0346,0.266666667,0.0882,0.0,0.0,0.122597739,654
49,0.0,0.0263,0.0,0.0,0.0639,0.133333333,0.0,0.0688,0.0,0.259135538,3157
224,0.0,0.0,0.05,0.0,0.113446406,0.0667,0.0294,0.104717232,0.119047619,0.340955993,3116
2344,0.0,0.0263,0.1,0.0,0.0,0.166666667,0.0882,0.158757243,0.0238,0.283398739,2411
2112,0.0,0.0,0.0,0.0,0.0639,0.0667,0.0,0.0606,0.0,0.301772969,2013
836,0.0,0.0,0.0,0.465300024,0.0178,0.166666667,0.0,0.170424183,0.30952381,0.315270044,1181
627,0.0,0.0,0.1,0.0,0.0449,0.0667,0.0,0.274747585,0.0238,0.346120262,3030
1338,0.0,0.0526,0.0,0.0,0.0126,0.1,0.0,0.0,0.0,0.17225211,652
1339,0.0,0.0263,0.05,0.0,0.137275485,0.133333333,0.0,0.0857,0.0,0.168632213,3148
1293,0.0,0.0,0.1,0.0,0.0449,0.1,0.0,0.158757243,0.166666667,0.308795562,881
1320,0.0,0.0,0.0,0.354584246,0.114594063,0.0667,0.0,0.095,0.0,0.190648182,717
500,0.0,0.0526,0.0,0.0,0.181637998,0.1,0.0,0.142783497,0.0,0.103575321,1804
3206,0.0,0.0263,0.05,0.0,0.0685,0.1,0.0294,0.0,0.0,0.287676754,1436
18,0.0,0.0,0.0,0.0,0.0483,0.333333333,0.147058824,0.0609,0.0,0.242550411,3316
1507,0.0,0.0,0.1,0.528001823,0.0639,0.133333333,0.0,0.0606,0.0476,0.253822423,1597
2312,0.0,0.0263,0.0,0.0,0.0,0.0667,0.0,0.095,0.0,0.272895156,114
1613,0.166666667,0.0,0.1,0.0,0.0,0.133333333,0.0294,0.170471855,0.0,0.517805474,1398
3256,0.0,0.105263158,0.0,0.0,0.214806278,0.3,0.0882,0.137636815,0.0,0.123893544,1828
1862,0.0,0.0263,0.1,0.0,0.0641,0.0667,0.0,0.0,0.0,0.283249965,2174
1356,0.0,0.0,0.0,0.440102815,0.0,0.0667,0.0,0.134942189,0.166666667,0.270533424,1329
1789,0.0,0.0526,0.0,0.314420654,0.0,0.166666667,0.0588,0.101545657,0.0952,0.271901616,932
3047,0.0,0.0,0.1,0.516086962,0.0,0.0667,0.0,0.0,0.0476,0.301772969,2580
212,0.0,0.0,0.05,0.0,0.0639,0.1,0.0,0.0606,0.0714,0.29013899,2567
1954,0.0,0.0263,0.0,0.0,0.186601296,0.2,0.147058824,0.141121548,0.0238,0.0928,3265
2244,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0476,0.317149901,3241
2083,0.0,0.105263158,0.25,0.0,0.190839334,0.366666667,0.117647059,0.187546055,0.0238,0.187419331,781
3337,0.0,0.0,0.15,0.0,0.0449,0.1,0.0,0.158757243,0.166666667,0.313636872,3279
2949,0.0,0.0526,0.0,0.0,0.0639,0.1,0.0294,0.0396,0.0,0.113089396,1783
1418,0.0,0.0526,0.0,0.0,0.138380662,0.233333333,0.0,0.161367715,0.0238,0.402643442,1334
1944,0.0,0.157894737,0.0,0.0,0.0,0.166666667,0.0,0.15891265,0.0,0.680393371,1671
1401,0.0,0.0,0.0,0.334907631,0.0933,0.133333333,0.0,0.204753278,0.0238,0.221303244,3251
1598,0.0,0.0263,0.0,0.0,0.0,0.1,0.0294,0.0,0.0,0.0991,2740
2362,0.0,0.0,0.4,0.500474822,0.023,0.266666667,0.0,0.0539,0.285714286,0.301772969,1496
1265,0.0,0.0,0.15,0.0,0.0,0.133333333,0.0,0.431477355,0.142857143,0.334604531,2321
1621,0.0,0.0,0.0,0.302670398,0.0639,0.166666667,0.0294,0.142189661,0.0238,0.370037188,2491
572,0.0,0.0,0.05,0.0,0.0294,0.0,0.0,0.0,0.0,0.315917715,619
1085,0.0,0.0263,0.0,0.0,0.126305358,0.266666667,0.0,0.10773246,0.0,0.102024906,2543
262,0.0,0.0,0.15,0.0,0.0,0.1,0.0,0.310183417,0.0,0.440902666,849
1634,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.157075867,0.0952,0.275605186,2187
2310,0.0,0.0263,0.15,0.0,0.0173,0.133333333,0.0,0.158757243,0.0714,0.301045871,2407
275,0.0,0.0,0.1,0.0,0.0,0.0667,0.0,0.158757243,0.0714,0.367091873,2986
3054,0.0,0.0263,0.15,0.0,0.0173,0.133333333,0.0,0.158757243,0.0714,0.302750184,2040
