Key_2_7,D582,D548,D120,D25,D454,D375,D742,D531,D555,D461,Key_3_23
243,0.0,0.0,0.0,0.503170998,0.0,0.0,0.0,0.0,0.0,0.0,461
2930,0.0,0.0,0.0,0.597005101,0.0,0.0,0.0,0.0,0.0,0.0,1036
3330,0.0,0.0,0.0,0.414322266,0.0,0.0,0.0,0.0,0.0,0.0,2838
3308,0.0,0.0,0.0,0.589595346,0.0,0.0,0.0,0.0,0.0,0.0833,1704
44,0.0,0.0,0.0,0.534756347,0.0,0.0,0.0,0.0,0.0,0.0,1118
381,0.0,0.0,0.0,0.594614852,0.0,0.0,0.0,0.0,0.0,0.0,1258
1976,0.0,0.0,0.0,0.505766119,0.0,0.0,0.0,0.0,0.0,0.0,1839
2713,0.0,0.0,0.0,0.459053949,0.0,0.0909,0.0444,0.0,0.0,0.0833,2393
2651,0.103448276,0.0,0.0,0.446351517,0.0,0.0,0.0,0.0,0.0833,0.0,1946
1634,0.0,0.0,0.0,0.46823931,0.0,0.0,0.0,0.0,0.0,0.0,137
2202,0.0,0.0,0.0,0.456253954,0.0,0.0,0.0,0.0,0.0,0.0,1434
2556,0.0,0.0,0.0,0.46759053,0.0,0.0,0.0,0.0,0.0,0.0,176
45,0.0,0.0,0.0,0.483161253,0.0,0.0,0.0,0.0,0.0,0.333333333,666
2704,0.0,0.0,0.0,0.442108494,0.0,0.0,0.0,0.0,0.0,0.0,1667
2340,0.0,0.0,0.0,0.534449027,0.0,0.0,0.0,0.0,0.0,0.0833,1821
2798,0.0,0.0,0.0,0.430473476,0.0,0.0,0.0,0.0,0.0,0.0,1461
1286,0.0,0.0,0.0,0.422619821,0.0,0.0,0.0,0.0,0.0,0.0,1396
592,0.069,0.0,0.0,0.417839337,0.0,0.0,0.0,0.0,0.0,0.0,1731
2038,0.0,0.0,0.0,0.522258793,0.0,0.0,0.0,0.0,0.0,0.0,545
814,0.0,0.0,0.0,0.432727133,0.0,0.0,0.0,0.0,0.0,0.0,1842
3054,0.0,0.0,0.0,0.537624642,0.0,0.0,0.0,0.0,0.0,0.0,257
1692,0.0,0.0,0.0,0.528814884,0.0,0.0,0.0444,0.0,0.0,0.0,821
2066,0.0,0.0,0.0,0.484595402,0.0,0.0,0.0,0.0,0.0,0.0,1349
2839,0.0,0.0,0.0,0.462024679,0.0,0.0,0.0,0.0,0.0,0.0,2896
2983,0.0,0.0,0.0,0.551692923,0.0,0.0,0.0222,0.0,0.0,0.0,470
807,0.0,0.0,0.0,0.457449072,0.0,0.0,0.0,0.0,0.0,0.0,1777
3335,0.069,0.0,0.0,0.504281782,0.0,0.0909,0.0,0.0,0.0,0.0,1803
3080,0.0,0.0,0.0,0.455179366,0.0,0.181818182,0.0,0.0,0.0,0.0,2637
1242,0.0,0.0,0.0,0.455127118,0.0,0.0,0.0,0.0,0.0,0.0,1026
653,0.0,0.0,0.0,0.46089785,0.0,0.0,0.0,0.0,0.0,0.0,1665
1304,0.0,0.0,0.0,0.465371019,0.0,0.0,0.0,0.0,0.0,0.0,536
3031,0.0,0.0,0.0,0.443790542,0.0,0.0,0.0,0.0,0.0,0.0,3280
2153,0.069,0.75,0.0,0.706546496,0.132352941,0.0,0.222222222,0.0,0.0,0.166666667,2372
431,0.069,0.0,0.0,0.474453937,0.0147,0.0,0.0,0.0,0.0,0.0,3276
1672,0.0,0.0,0.0,0.588980708,0.0,0.0,0.0222,0.0,0.0,0.166666667,2543
491,0.0,0.0,0.0,0.505629534,0.0,0.0,0.0,0.0,0.0,0.0,532
1496,0.103448276,0.0,0.0,0.497741736,0.0,0.0909,0.0,0.0,0.0,0.0,2153
2157,0.069,0.0,0.0,0.48278564,0.0147,0.0909,0.0444,0.0,0.0,0.0,3386
339,0.0,0.0,0.0,0.378502772,0.0,0.0,0.0,0.0,0.0,0.0,2833
3329,0.0,0.0,0.0,0.445363322,0.0,0.454545455,0.0,0.0,0.0,0.0,892
2391,0.0,0.0,0.0,0.54342951,0.0,0.0,0.0,0.0,0.0,0.0833,3307
564,0.0,0.0,0.0,0.461580777,0.0,0.0,0.0,0.0,0.0,0.0,2015
248,0.0,0.0,0.0,0.505185631,0.0,0.0,0.0,0.0,0.0,0.0,3181
622,0.0345,0.0,0.0,0.445019807,0.0,0.0,0.0,0.0,0.0,0.0,387
3277,0.0,0.0,0.167154998,0.48476613,0.0,0.0,0.0222,0.0,0.0,0.0833,2111
1821,0.0,0.0,0.0,0.45225883,0.0,0.0909,0.0,0.0,0.0,0.0,1139
2781,0.0,0.0,0.0,0.638868486,0.0,0.0,0.0,0.0,0.0,0.0,3347
690,0.0,0.0,0.0,0.384136916,0.0,0.0,0.0,0.0,0.0,0.0,2752
1993,0.0,0.0,0.0,0.422722261,0.0,0.0,0.0,0.0,0.0,0.0,2278
1370,0.0,0.0,0.0,0.479507593,0.0,0.0,0.0,0.0,0.0,0.0,2978
1676,0.069,0.0,0.0994,0.530488057,0.0,0.0909,0.111111111,0.0,0.0,0.0833,1744
686,0.0,0.0,0.0,0.485346614,0.0,0.0,0.0,0.0,0.0,0.0,38
1486,0.0,0.0,0.0,0.576858764,0.0,0.0,0.0,0.0,0.0,0.166666667,1462
609,0.0,0.0,0.0,0.432761279,0.0,0.0,0.0,0.0,0.0,0.0,988
1482,0.0,0.0,0.0,0.56466853,0.0,0.0,0.0,0.0,0.0,0.0,2216
1199,0.0,0.0,0.0,0.481692964,0.0,0.0,0.0,0.0,0.0,0.0,2446
1765,0.0,0.0,0.0,0.549405123,0.0,0.0,0.0,0.0,0.0,0.0,85
676,0.0,0.0,0.0,0.575527057,0.0,0.0,0.0,0.0,0.0,0.0,1381
2126,0.0,0.0,0.0,0.506073436,0.0,0.0,0.0,0.0,0.0,0.0,2703
2304,0.069,0.0,0.0,0.521678309,0.0,0.0,0.0,0.0,0.0,0.0,1338
2699,0.0,0.0,0.0,0.54377098,0.0,0.0,0.0,0.0,0.0,0.0,959
1454,0.103448276,0.0,0.0,0.466361259,0.0,0.0,0.0,0.0,0.0,0.0,2786
161,0.0,0.0,0.0,0.409336902,0.0,0.0,0.0,0.0,0.0,0.0,1668
233,0.0,0.0,0.0,0.455195414,0.0,0.0,0.0,0.0,0.0,0.0,1181
2816,0.137931034,0.0,0.0,0.469092968,0.0,0.0,0.0,0.0,0.0,0.0833,3267
3229,0.0,0.0,0.0,0.452532001,0.0,0.0,0.0,0.0,0.0,0.0,1352
687,0.0,0.0,0.0,0.46257102,0.0,0.0,0.0,0.0,0.0,0.0,702
2559,0.0,0.0,0.0,0.58491046,0.0,0.0,0.0,0.0,0.0,0.0,3359
934,0.103448276,0.0,0.0,0.468410041,0.0441,0.0,0.0,0.0,0.0,0.0,1913
327,0.0,0.0,0.0,0.462195411,0.0,0.0909,0.0,0.0,0.0,0.0,1957
2857,0.0,0.0,0.0,0.494264275,0.0,0.0,0.0,0.0,0.0,0.0,1614
2675,0.0,0.0,0.0,0.472917359,0.0,0.0,0.0,0.0,0.0,0.0,2009
1457,0.0345,0.0,0.0,0.454922244,0.0,0.0,0.0,0.0,0.0833,0.0,1356
3368,0.069,0.0,0.0,0.552444139,0.0,0.0,0.0,0.0,0.0,0.0833,1227
1643,0.0,0.0,0.0,0.620668496,0.0,0.0,0.0,0.0,0.0,0.0,1740
1604,0.0,0.0,0.0,0.568632228,0.0,0.0,0.0,0.0,0.0,0.0,2597
1277,0.0,0.0,0.0,0.489649058,0.0,0.0,0.0,0.0,0.0,0.0,2618
613,0.0,0.0,0.0,0.395507642,0.0,0.0,0.0,0.0,0.0,0.0,486
3048,0.0,0.0,0.0,0.504502705,0.0,0.0,0.0,0.0,0.0,0.0,3158
2050,0.0,0.0,0.0,0.556405116,0.0,0.0,0.0,0.0,0.0,0.0,553
3183,0.0,0.0,0.0,0.565863648,0.0,0.0,0.0,0.0,0.0,0.0,1915
2057,0.0,0.0,0.0,0.51129782,0.0,0.0,0.0,0.0,0.0,0.0,2344
1171,0.0,0.0,0.0,0.40694666,0.0,0.181818182,0.0,0.0,0.0,0.0,271
3248,0.0,0.0,0.0,0.432692987,0.0,0.0909,0.0222,0.0,0.0,0.0,2104
1312,0.0,0.0,0.0,0.489649058,0.0,0.0,0.0,0.0,0.0,0.0,2260
2773,0.0345,0.166666667,0.0,0.434639327,0.0,0.0,0.0,0.0,0.0,0.0,198
3023,0.0,0.0,0.194825236,0.487292961,0.0,0.0,0.0222,0.0,0.0,0.0,1750
728,0.0,0.0,0.0,0.553195369,0.0,0.0,0.0,0.0,0.0,0.0833,3349
119,0.0,0.0,0.0,0.392129204,0.0,0.454545455,0.0,0.0,0.0,0.0,2460
2793,0.103448276,0.0833,0.0,0.550156336,0.0147,0.0,0.0,0.0,0.0,0.0,3137
1343,0.0,0.0,0.0,0.430029574,0.0,0.0,0.0,0.0,0.0,0.0,854
2596,0.0,0.0,0.0,0.441332007,0.0,0.0,0.0,0.0,0.0,0.0,2887
1536,0.0345,0.0,0.0,0.480680867,0.0,0.0,0.0,0.0,0.0833,0.0,2522
1255,0.0,0.0,0.0,0.45529785,0.0,0.0,0.0,0.0,0.0,0.0,2498
1479,0.0,0.0,0.0,0.566205118,0.0,0.0,0.0,0.0,0.0,0.166666667,1874
2811,0.0,0.0,0.0,0.596527053,0.0,0.0,0.0,0.0,0.0,0.0,1027
1750,0.0,0.0,0.0,0.568902677,0.0,0.0,0.0889,0.0,0.0,0.0,3094
218,0.0,0.0,0.0,0.471073455,0.0,0.0,0.0,0.0,0.0,0.0,1098
2597,0.0,0.0,0.0,0.407834464,0.0,0.0,0.0,0.0,0.0,0.0,303
631,0.0,0.0,0.0,0.550702687,0.0,0.0,0.0,0.0,0.0,0.0,2474
2790,0.103448276,0.75,0.0,0.603561192,0.132352941,0.181818182,0.133333333,0.0,0.0,0.166666667,1059
176,0.0,0.0,0.0,0.480566136,0.0,0.0,0.0,0.0,0.0,0.0,3190
2602,0.0,0.0,0.0,0.384307648,0.0,0.0909,0.0,0.0,0.0,0.0,1360
3252,0.0,0.0,0.0,0.631148003,0.0,0.0,0.0,0.0,0.0,0.0,2279
1811,0.103448276,0.0,0.0,0.517239283,0.0294,0.0,0.0,0.0,0.0,0.0,752
2530,0.0,0.0,0.0,0.666731886,0.0,0.0,0.0,0.0,0.0,0.0,3226
361,0.0,0.0,0.0,0.497741736,0.0,0.0,0.0,0.0,0.0,0.0,1407
736,0.069,0.0,0.0,0.498663684,0.0,0.0,0.0,0.0,0.0,0.0,1408
1716,0.0,0.0,0.0,0.488301296,0.0,0.0909,0.0222,0.0,0.0,0.0,974
1332,0.0,0.0,0.0,0.559409986,0.0,0.0,0.0,0.0,0.0,0.0,2403
2264,0.0,0.0,0.0,0.521063668,0.0,0.0,0.0,0.0,0.0,0.0,662
2369,0.069,0.0,0.0,0.394690178,0.0147,0.454545455,0.0,0.0,0.0,0.0833,2762
2853,0.0,0.0,0.0,0.490946615,0.0,0.0,0.0,0.0,0.0,0.0,2485
2729,0.0,0.0,0.0,0.562449019,0.0,0.0,0.0,0.0,0.0,0.0,3235
621,0.0,0.0,0.0,0.495317344,0.0,0.0,0.0,0.0,0.0,0.0,2376
1866,0.0,0.0,0.0,0.428049088,0.0,0.0,0.0,0.0,0.0,0.0,751
2691,0.0,0.0,0.0,0.486610035,0.0,0.0,0.0,0.0,0.0,0.25,1929
448,0.0,0.0,0.0,0.528336838,0.0,0.0,0.0,0.0,0.0,0.0833,1550
1788,0.0,0.0,0.480473865,0.334353629,0.0,0.454545455,0.0444,0.0,0.0,0.0,2447
2884,0.0,0.0,0.0,0.588980708,0.0,0.0,0.0,0.0,0.0,0.0,2972
1573,0.0,0.0,0.0,0.540322201,0.0,0.0,0.0889,0.0,0.0,0.0833,2676
1132,0.0,0.0,0.0,0.483024671,0.0,0.0,0.0,0.0,0.0,0.0,1176
2932,0.0,0.0,0.0,0.523829524,0.0,0.0,0.0,0.0,0.0,0.0,2900
341,0.0,0.0,0.0,0.548585605,0.0,0.0,0.0,0.0,0.0,0.166666667,320
236,0.0,0.0,0.0,0.564736819,0.0,0.0,0.0,0.0,0.0,0.0833,2660
1826,0.0,0.0,0.0,0.514883184,0.0,0.0,0.0,0.0,0.0,0.0,2878
2401,0.137931034,0.166666667,0.691660399,0.424975918,0.0294,0.0,0.0,0.0,0.0833,0.0833,619
3404,0.0,0.0,0.0,0.400381688,0.0,0.0,0.0,0.0,0.0,0.0,1619
1311,0.0,0.0,0.0,0.425932015,0.0441,0.0,0.0,0.0,0.0,0.0,648
2833,0.0,0.0,0.0,0.545990494,0.0,0.0,0.0889,0.0,0.0,0.0,1044
3269,0.0,0.0,0.0,0.451268587,0.0,0.0,0.0,0.0,0.0,0.0,2861
1637,0.0,0.0,0.0,0.582697785,0.0,0.0,0.0,0.0,0.0,0.0,1020
96,0.0,0.0,0.418954635,0.359585709,0.0,0.0,0.0222,0.0,0.0,0.0,1823
2081,0.0,0.0,0.0,0.563200231,0.0,0.0,0.0222,0.0,0.0,0.166666667,2541
2137,0.0,0.0,0.0,0.468922236,0.0,0.0,0.0,0.0,0.0,0.0,2469
1686,0.0,0.0,0.0,0.544214886,0.0,0.181818182,0.0,0.0,0.0,0.0,196
2525,0.0,0.0,0.0,0.469639309,0.0,0.0,0.0,0.0,0.0,0.0,1424
2145,0.0,0.0,0.0,0.467829554,0.0,0.0,0.0,0.0,0.0,0.0,3139
198,0.172413793,0.0833,0.0,0.31546866,0.0588,0.0,0.0,0.0,0.166666667,0.0,3109
3250,0.0,0.0,0.0,0.49111735,0.0,0.0,0.0,0.0,0.0,0.0,1477
1061,0.0,0.0,0.0,0.620600207,0.0,0.0,0.0444,0.0,0.0,0.166666667,2599
2290,0.0,0.0,0.0,0.613586556,0.0,0.0,0.0,0.0,0.0,0.0,2741
2249,0.0,0.0,0.0,0.446624687,0.0,0.0,0.0,0.0,0.0,0.0,2457
3089,0.0,0.0,0.0,0.597927048,0.0,0.0,0.0,0.0,0.0,0.0,1544
2007,0.0,0.0,0.0,0.537624642,0.0,0.0,0.0,0.0,0.0,0.0,2435
3376,0.0,0.0,0.0,0.456973072,0.0,0.363636364,0.0,0.0,0.0,0.0,3170
2250,0.103448276,0.166666667,0.0,0.580717295,0.0294,0.0,0.0,0.0,0.0,0.0,3370
1848,0.0,0.0,0.0,0.585361202,0.0,0.0,0.0,0.0,0.0,0.0,108
1919,0.0,0.0,0.0,0.547424633,0.0,0.0,0.0,0.0,0.0,0.0,3302
2562,0.0,0.0,0.0,0.390658863,0.0,0.0,0.0,0.0,0.0,0.0,1052
2584,0.0,0.0,0.0,0.624629477,0.0,0.0,0.0,0.0,0.0,0.0833,850
1268,0.0345,0.0,0.280295169,0.255038894,0.0294,0.0,0.0,0.0,0.0,0.0,3318
2017,0.0,0.0,0.0,0.514473435,0.0,0.0,0.0,0.0,0.0,0.0,2785
1963,0.0,0.0,0.0,0.514780745,0.0,0.0,0.0444,0.0,0.0,0.0,712
1121,0.0,0.0,0.0,0.606941674,0.0,0.0,0.0,0.0,0.0,0.0833,374
647,0.0,0.0,0.0,0.399536908,0.0,0.0909,0.0,0.0,0.0,0.0,3187
1292,0.0,0.0,0.0,0.510478311,0.0,0.0,0.0,0.0,0.0,0.0833,2455
654,0.0,0.0,0.0,0.372458873,0.0,0.0,0.0,0.0,0.0,0.0,1811
605,0.0,0.0,0.0,0.659185542,0.0,0.0,0.222222222,0.0,0.0,0.0,3169
2068,0.0,0.0,0.0,0.495351487,0.0,0.0,0.0,0.0,0.0,0.0,1332
886,0.0,0.0,0.0,0.422483236,0.0,0.0,0.0,0.0,0.0,0.0,3
1404,0.103448276,0.0,0.61080166,0.391580814,0.0,0.0,0.0,0.0,0.0833,0.0,1498
2211,0.0,0.0,0.0,0.63350751,0.0,0.0,0.0,0.0,0.0,0.166666667,192
1091,0.0,0.0,0.0,0.482717351,0.0,0.0,0.0,0.0,0.0,0.0,1908
3171,0.0,0.0,0.0,0.513449038,0.0,0.0,0.0,0.0,0.0,0.0,1312
750,0.0,0.0,0.0,0.463492971,0.0,0.0,0.0,0.0,0.0,0.0,3041
2877,0.0,0.0,0.0,0.474317355,0.0,0.0,0.0444,0.0,0.0,0.0,799
3126,0.0,0.0,0.0,0.55008805,0.0,0.0,0.0,0.0,0.0,0.0,1035
467,0.0,0.0,0.0,0.616502638,0.0,0.0,0.0,0.0,0.0,0.0,2603
2992,0.0,0.0,0.0,0.528951469,0.0,0.0,0.0,0.0,0.0,0.166666667,1386
1895,0.0,0.0,0.0,0.458872973,0.0,0.0,0.0,0.0,0.0,0.0,2133
477,0.0,0.0,0.0,0.466361259,0.0,0.0,0.0,0.0,0.0,0.0,2579
3390,0.0,0.0,0.0,0.435185669,0.0,0.0,0.0,0.0,0.0,0.0,1984
245,0.0,0.0,0.0,0.451029559,0.0,0.0,0.0,0.0,0.0,0.0,3255
193,0.0,0.0,0.0,0.573409992,0.0,0.0,0.0,0.0,0.0,0.0,2951
254,0.0,0.0,0.48418214,0.408585683,0.0,0.0,0.0,0.0,0.0,0.0,1780
2743,0.0,0.0,0.0,0.602400217,0.0,0.0,0.0,0.0,0.0,0.0,1543
1104,0.0,0.0,0.0,0.389088132,0.0,0.0,0.0,0.0,0.0,0.0,3167
1439,0.0,0.0,0.0,0.657218727,0.0,0.0,0.0,0.0,0.0,0.0,2479
756,0.0,0.0,0.0,0.487891546,0.0,0.363636364,0.111111111,0.0,0.0,0.0833,2223
730,0.0,0.0,0.0,0.493777345,0.0,0.0,0.0,0.0,0.0,0.0,3140
2438,0.069,0.0,0.0,0.528849037,0.0,0.0,0.0,0.0,0.0,0.0,463
581,0.0,0.0,0.0,0.520756358,0.0,0.0,0.0667,0.0,0.0,0.0,2818
2267,0.0,0.0,0.0,0.58515632,0.0,0.0,0.0,0.0,0.0,0.0,1963
126,0.0,0.0,0.0,0.470083211,0.0,0.0,0.0,0.0,0.0,0.0,3321
2334,0.0,0.0,0.0,0.758039154,0.0,0.181818182,0.311111111,0.0,0.0,0.166666667,753
3075,0.0,0.0,0.0,0.474546819,0.0,0.0,0.0,0.0,0.0,0.0,1010
3374,0.0,0.0,0.0,0.533424637,0.0,0.0,0.0,0.0,0.0,0.0,2670
785,0.0,0.0,0.0,0.459429558,0.0,0.0,0.0,0.0,0.0,0.0,1085
2047,0.0,0.0,0.0,0.623127031,0.0,0.0,0.0,0.0,0.0,0.0,3380
1111,0.0,0.0,0.0,0.444320835,0.0,0.181818182,0.0,0.0,0.0,0.0,3144
460,0.0,0.0,0.0,0.434127133,0.0,0.0,0.0,0.0,0.0,0.0,795
1330,0.0,0.0,0.0,0.496248518,0.0,0.181818182,0.0,0.0,0.0,0.0,187
883,0.0,0.0,0.0,0.527449034,0.0,0.0,0.0,0.0,0.0,0.0833,644
48,0.0,0.0,0.0,0.462400288,0.0,0.0,0.0,0.0,0.0,0.0,211
33,0.0,0.0,0.0,0.589322165,0.0,0.0,0.0444,0.0,0.0,0.166666667,2857
1196,0.0345,0.0,0.476099939,0.382141064,0.0588,0.0,0.0,0.0,0.0,0.0,840
1217,0.0,0.0,0.0,0.683258696,0.0,0.0,0.0,0.0,0.0,0.166666667,2410
3199,0.0,0.0,0.0,0.656453839,0.0,0.0,0.0444,0.0,0.0,0.0,224
1060,0.0,0.0,0.0,0.577405098,0.0,0.0,0.0,0.0,0.0,0.0,1193
519,0.0,0.0,0.0,0.63849287,0.0,0.0909,0.0889,0.0,0.0,0.0,2381
2024,0.0,0.0,0.0,0.467642773,0.0,0.272727273,0.0,0.0,0.0,0.0,732
1411,0.0,0.0,0.0,0.462673459,0.0,0.0909,0.0444,0.0,0.0,0.166666667,3275
1418,0.0345,0.0,0.0,0.460592582,0.0,0.454545455,0.0444,0.0,0.0,0.0,1187
344,0.0,0.0,0.0,0.407083245,0.0,0.0,0.0,0.0,0.0,0.0,2682
2948,0.0,0.0,0.0,0.52253196,0.0,0.0,0.0,0.0,0.0,0.0,2834
1986,0.0,0.0,0.0,0.439590545,0.0,0.0,0.0,0.0,0.0,0.0,1789
943,0.0,0.0,0.0,0.555175842,0.0,0.0,0.0222,0.0,0.0,0.0833,2463
1137,0.0,0.0,0.0,0.457542636,0.0,0.0,0.0,0.0,0.0,0.0,2192
2778,0.0,0.0,0.0,0.467761261,0.0588,0.0,0.0,0.0,0.0,0.0,3237
1688,0.0,0.0,0.0,0.42866372,0.0,0.181818182,0.0,0.0,0.0,0.0,1958
3150,0.0,0.0,0.0,0.38724423,0.0,0.0,0.0,0.0,0.0,0.0,2664
724,0.069,0.0,0.553061265,0.382532039,0.0294,0.0,0.0,0.0,0.0,0.0,2807
219,0.0,0.0,0.0,0.434571035,0.0,0.0,0.0,0.0,0.0,0.0,1142
1659,0.0,0.0,0.0,0.44225669,0.0,0.0,0.0,0.0,0.0,0.0,1861
2760,0.0,0.0,0.0,0.455263707,0.0,0.0,0.0,0.0,0.0,0.0,426
2037,0.0,0.0,0.0,0.481692964,0.0,0.0,0.0,0.0,0.0,0.0,1613
2892,0.0,0.0,0.0,0.46656614,0.0,0.0,0.0,0.0,0.0,0.0,2087
2654,0.0,0.0,0.0,0.511400259,0.0,0.0,0.0,0.0,0.0,0.166666667,1536
2332,0.0,0.0,0.0,0.446078346,0.0,0.0,0.0,0.0,0.0,0.0,1723
3202,0.0,0.0,0.0,0.484697834,0.0,0.0,0.0,0.0,0.0,0.0,722
3165,0.0,0.0,0.0,0.445602346,0.0,0.363636364,0.0,0.0,0.0,0.0,1730
2692,0.0,0.0,0.221330054,0.472567015,0.0,0.0,0.0,0.0,0.0,0.0,59
2601,0.0,0.0,0.0,0.52980513,0.0,0.0,0.0,0.0,0.0,0.0,1091
1703,0.0,0.0,0.0,0.51358563,0.0,0.0,0.0,0.0,0.0,0.0,1475
574,0.0,0.0,0.0,0.496683197,0.0,0.0,0.0,0.0,0.0,0.0,2149
787,0.069,0.0,0.0,0.413775925,0.0294,0.0,0.0,0.0,0.0,0.0,972
31,0.0,0.0,0.0,0.538922195,0.0,0.0,0.0889,0.0,0.0,0.0,2265
1554,0.0,0.0,0.0,0.450858828,0.0,0.0,0.0,0.0,0.0,0.0,512
215,0.0,0.0,0.0,0.352986591,0.0,0.0,0.0,0.0,0.0,0.0,2739
2909,0.0,0.0,0.0,0.35559059,0.0,0.0,0.0,0.0,0.0,0.0,2583
3180,0.0,0.0,0.0,0.533834396,0.0,0.0,0.0,0.0,0.0,0.0,1430
443,0.0,0.0,0.0,0.517990503,0.0,0.0,0.0222,0.0,0.0,0.0,2179
2426,0.0,0.0,0.0,0.634156294,0.0,0.0,0.0,0.0,0.0,0.0,1772
914,0.069,0.0,0.0,0.441775909,0.0588,0.0,0.0,0.0,0.0,0.0,1327
2446,0.103448276,0.0,0.0,0.495419783,0.0,0.0,0.0,0.0,0.0,0.0833,3174
3107,0.0,0.0,0.0,0.434092987,0.0,0.0,0.0,0.0,0.0,0.0,3336
379,0.0,0.0,0.0,0.522122211,0.0,0.0,0.0222,0.0,0.0,0.0,1109
1962,0.0,0.0,0.407097727,0.466122238,0.0,0.0,0.488888889,0.0,0.0,0.0,391
1852,0.069,0.0,0.0,0.447580784,0.0294,0.0,0.0,0.0,0.0,0.0,3099
19,0.0,0.0,0.0,0.425453966,0.0,0.0,0.0,0.0,0.0,0.0,1944
2520,0.0,0.0,0.0,0.502010027,0.0,0.0,0.0,0.0,0.0,0.0,1304
2545,0.103448276,0.0833,0.0,0.604175829,0.0147,0.0,0.0222,0.0,0.0,0.25,95
820,0.0,0.0,0.0,0.450107612,0.0,0.0,0.0,0.0,0.0,0.0,43
3428,0.0,0.0,0.0,0.395200325,0.0,0.0,0.0,0.0,0.0,0.0,1851
587,0.0,0.0,0.0,0.463766141,0.0,0.0,0.0,0.0,0.0,0.0,1120
1595,0.0,0.0,0.0,0.688448951,0.0,0.0,0.0,0.0,0.0,0.0,62
811,0.0,0.0,0.0,0.511024653,0.0,0.0,0.0889,0.0,0.0,0.0,775
79,0.0,0.0,0.0,0.419580799,0.0,0.0,0.0,0.0,0.0,0.0,2147
1463,0.0,0.0,0.0,0.56401975,0.0,0.0,0.0222,0.0,0.0,0.0,3188
1100,0.137931034,0.0,0.0,0.469502724,0.0294,0.0,0.0,0.0,0.0,0.0,398
1673,0.069,0.0,0.0,0.531717324,0.0,0.0,0.0,0.0,0.0,0.166666667,2805
3149,0.0,0.0,0.0,0.447888105,0.0,0.272727273,0.0,0.0,0.0,0.0,2399
152,0.0,0.0,0.0,0.545341711,0.0,0.0,0.0444,0.0,0.0,0.0,525
2754,0.0,0.0,0.0,0.492244178,0.0,0.0,0.0889,0.0,0.0,0.0,2946
1804,0.0,0.0,0.0,0.538683174,0.0,0.0,0.0,0.0,0.0,0.0833,1406
1889,0.0,0.0,0.0,0.410600316,0.0,0.0,0.0,0.0,0.0,0.0,191
846,0.0,0.0,0.0,0.53741976,0.0,0.0,0.0,0.0,0.0,0.0,1266
1572,0.0,0.0,0.0,0.440853959,0.0,0.0,0.0667,0.0,0.0,0.0833,446
2920,0.103448276,0.0833,0.0,0.602844122,0.0147,0.0,0.0222,0.0,0.0,0.25,2028
1890,0.0,0.0,0.0,0.442390543,0.0,0.0,0.0,0.0,0.0,0.0,1996
794,0.069,0.0,0.647257203,0.488466226,0.0,0.0,0.0,0.0,0.0833,0.0,2084
3011,0.0,0.0,0.0,0.48565667,0.0,0.0,0.0,0.0,0.0,0.0,473
1025,0.0,0.0,0.0,0.432556402,0.0,0.0,0.0,0.0,0.0,0.0,1986
1881,0.0,0.0,0.0,0.480668575,0.0,0.0,0.0,0.0,0.0,0.0,2476
2442,0.103448276,0.166666667,0.276407804,0.567673403,0.0294,0.0,0.288888889,0.0,0.0,0.333333333,2960
1414,0.0,0.0,0.0,0.487122226,0.0,0.0909,0.0222,0.0,0.0,0.0,2383
893,0.0,0.0,0.41091303,0.37341497,0.0,0.0909,0.0,0.0,0.0,0.0,716
2055,0.0,0.0,0.0,0.507814895,0.0,0.0,0.0,0.0,0.0,0.0,678
135,0.069,0.0,0.633829865,0.327658894,0.0588,0.0,0.0,0.0,0.0,0.0,1421
2895,0.0,0.0,0.0,0.522395378,0.0,0.0,0.0,0.0,0.0,0.0,1858
511,0.0,0.0,0.0,0.450740344,0.0,0.181818182,0.0,0.0,0.0,0.0,1099
3135,0.0,0.0,0.0,0.553707557,0.0,0.0,0.0222,0.0,0.0,0.0833,2301
596,0.0,0.0,0.0,0.637707515,0.0,0.0,0.0,0.0,0.0,0.166666667,1275
677,0.069,0.0,0.0,0.553707557,0.0,0.0,0.0222,0.0,0.0,0.0833,1776
1211,0.069,0.0,0.0,0.543907558,0.0,0.0909,0.0667,0.0,0.0,0.166666667,279
2870,0.103448276,0.0833,0.661717164,0.42301353,0.0,0.272727273,0.0,0.0,0.0833,0.0,1675
2804,0.206896552,0.333333333,0.691800823,0.31014183,0.0588,0.0909,0.0,0.0,0.166666667,0.0,1297
1150,0.0,0.0,0.0,0.501736853,0.0,0.0,0.0222,0.0,0.0,0.0,454
2274,0.0,0.0,0.0,0.451541758,0.0,0.0,0.0,0.0,0.0,0.0,673
2774,0.0,0.0,0.0,0.44867347,0.0,0.0,0.0,0.0,0.0,0.0,814
3337,0.0,0.0,0.0,0.532707568,0.0,0.0,0.0889,0.0,0.0,0.0,1754
2921,0.206896552,0.0,0.0,0.467795408,0.0882,0.0,0.0667,0.0,0.0,0.166666667,3320
2696,0.0,0.0,0.0,0.524136844,0.0,0.0,0.0,0.0,0.0,0.0,2385
2720,0.0,0.0,0.0,0.619063622,0.0,0.0,0.0,0.0,0.0,0.0,1548
264,0.0,0.0,0.0,0.527688055,0.0,0.0,0.177777778,0.0,0.0,0.0,1510
1236,0.0,0.0,0.0,0.361088148,0.0,0.0,0.0,0.0,0.0,0.0,1347
