Key_1_1,D891,D513,D22,D102,D215,D339,D457,D47,D897,D927,Key_2_6
3125,0.0,0.0,0.103448276,0.213056571,0.765740611,0.0,0.0,0.226949453,0.0,0.093,392
1182,0.0,0.0,0.206896552,0.175740621,0.0,0.0,0.0952,0.219689169,0.0,0.093,1411
1082,0.0,0.25,0.0345,0.252826596,0.0,0.0,0.0,0.355953013,0.0,0.0465,3110
261,0.0,0.0,0.0345,0.0655,0.0,0.0,0.0,0.0963,0.0,0.0465,3180
1698,0.0,0.0417,0.206896552,0.439740401,0.0,0.0667,0.142857143,0.441247975,0.0,0.255813953,591
2684,0.0,0.0,0.0345,0.0633,0.0,0.0,0.0,0.0743,0.0,0.0465,1207
3106,0.0,0.0,0.103448276,0.0484,0.0,0.0,0.142857143,0.0843,0.0,0.0,2187
2401,0.0,0.0,0.069,0.103645329,0.0,0.0,0.0952,0.157060071,0.0,0.0,2677
2387,0.0,0.0,0.0,0.381829594,0.0,0.0,0.0,0.34149764,0.0,0.0,812
1686,0.0,0.0,0.0,0.218946991,0.891605672,0.0,0.0,0.0301,0.0,0.0,2414
2830,0.0,0.0417,0.0,0.225004634,0.0,0.0,0.0,0.328477109,0.0,0.0465,1747
2916,0.0,0.0,0.069,0.0627,0.0,0.0,0.0476,0.164663353,0.0,0.0465,2372
80,0.0,0.0,0.0,0.302987761,0.0,0.0,0.0,0.298041761,0.0,0.0,2979
904,0.0,0.0,0.103448276,0.0729,0.746155841,0.0,0.0,0.102322372,0.0,0.0465,620
1176,0.0,0.0,0.206896552,0.166465146,0.0,0.0,0.0952,0.190877476,0.0,0.0,498
1796,0.0,0.0,0.069,0.117478493,0.0,0.0,0.0476,0.117931581,0.0,0.0,2746
2231,0.0,0.125,0.0345,0.110203857,0.0,0.0,0.0,0.157668473,0.0,0.255813953,1889
2702,0.0,0.0,0.137931034,0.0787,0.0,0.0,0.0,0.10990096,0.0,0.0,2959
3369,0.0,0.0,0.0345,0.237197442,0.0,0.0,0.142857143,0.149360243,0.0,0.0698,3335
1701,0.0,0.0417,0.069,0.0597,0.0,0.0,0.0,0.145341146,0.0,0.0465,2009
188,0.0,0.0,0.069,0.136888383,0.0,0.0,0.0,0.151291658,0.0,0.093,249
2793,0.0,0.0417,0.0,0.179519008,0.0,0.0,0.0476,0.230376508,0.0,0.0465,2332
1578,0.0,0.0417,0.0,0.12691524,0.0,0.0,0.0952,0.17230471,0.0,0.0465,263
2644,0.15,0.0833,0.206896552,0.174328919,0.0,0.0,0.0,0.446325929,0.2,0.186046512,3111
1228,0.0,0.0,0.069,0.304990753,0.384316228,0.133333333,0.0952,0.268587099,0.0,0.162790698,856
1340,0.0,0.0833,0.0,0.220004515,0.0,0.2,0.0952,0.268786016,0.0,0.162790698,1021
1967,0.0,0.0833,0.0345,0.0857,0.70110289,0.0,0.0,0.0951,0.0,0.093,1296
2232,0.0,0.0833,0.0,0.0484,0.0,0.0,0.0,0.16289247,0.0,0.093,2518
3342,0.0,0.0417,0.0345,0.172171194,0.0,0.0,0.0952,0.181300471,0.0,0.093,2405
2584,0.0,0.0,0.137931034,0.269466877,0.0,0.0,0.0,0.239180914,0.0,0.0,2517
288,0.0,0.0417,0.0,0.279148878,0.0,0.0,0.0,0.232383234,0.0,0.0233,714
241,0.0,0.333333333,0.24137931,0.380838826,0.0,0.2,0.238095238,0.566768455,0.0,0.372093023,963
743,0.0,0.125,0.069,0.0861,0.0,0.0,0.0,0.184753237,0.0,0.209302326,1478
1195,0.0,0.0,0.137931034,0.0248,0.0,0.0,0.0,0.0648,0.0,0.0233,2561
787,0.0,0.0,0.069,0.180393687,0.0,0.0,0.142857143,0.202266735,0.0,0.093,1559
3206,0.0,0.0,0.069,0.207389637,0.0,0.0,0.0476,0.200844537,0.0,0.23255814,2114
2828,0.0,0.0,0.172413793,0.21593804,0.0,0.0,0.142857143,0.281626164,0.0,0.186046512,3138
258,0.0,0.0,0.103448276,0.130284243,0.81693624,0.0,0.0476,0.123778646,0.0,0.0465,2631
874,0.0,0.125,0.0345,0.316739957,0.0,0.0,0.0,0.280638619,0.0,0.139534884,2239
1597,0.0,0.0,0.0345,0.24376239,0.0,0.0,0.0476,0.270889661,0.0,0.0,1319
2952,0.0,0.0,0.0345,0.0411,0.0,0.0,0.0,0.105971747,0.0,0.0,2697
3186,0.0,0.0833,0.0,0.0472,0.707026186,0.0,0.0,0.077,0.0,0.11627907,598
1642,0.0,0.0,0.0,0.144932691,0.0,0.0,0.0,0.0177,0.0,0.0,669
1719,0.3,0.0833,0.0,0.207379888,0.0,0.0,0.0476,0.269918445,0.0,0.0698,79
3062,0.0,0.0,0.137931034,0.112843477,0.648012604,0.0,0.0,0.114694766,0.0,0.186046512,2589
2820,0.0,0.0,0.0,0.160556716,0.0,0.0,0.0,0.194247413,0.0,0.0698,2910
28,0.0,0.0417,0.069,0.144451891,0.767475718,0.0,0.0476,0.144848581,0.0,0.11627907,1023
3255,0.05,0.0417,0.0,0.0593,0.0,0.0,0.0,0.179147555,0.0,0.093,1929
1090,0.0,0.0833,0.137931034,0.0286,0.0,0.0,0.0,0.104533583,0.0,0.0,2934
2849,0.0,0.0,0.0,0.36568315,0.0,0.0,0.0,0.254491539,0.0,0.0,53
3149,0.0,0.0,0.069,0.107171257,0.0,0.0,0.0,0.167849446,0.0,0.0,2687
32,0.0,0.0,0.0,0.268395141,0.0,0.0,0.0476,0.22588243,0.0,0.0698,936
1075,0.0,0.0833,0.0345,0.148729754,0.0,0.0,0.0,0.276867323,0.0,0.255813953,3095
1091,0.0,0.0417,0.103448276,0.137022639,0.0,0.0,0.0,0.201470541,0.0,0.0465,1827
1526,0.0,0.125,0.0,0.123363275,0.0,0.0,0.0,0.269844151,0.0,0.139534884,1796
575,0.0,0.0417,0.0,0.190786786,0.0,0.0,0.0,0.169916532,0.0,0.209302326,2899
494,0.0,0.0,0.275862069,0.0931,0.716060709,0.0,0.0,0.153068634,0.0,0.0698,772
1562,0.0,0.0417,0.0345,0.224954165,0.0,0.0,0.0952,0.212143737,0.0,0.186046512,703
1986,0.0,0.0417,0.0,0.164513327,0.0,0.0,0.0,0.27746624,0.0,0.139534884,1634
1511,0.0,0.0,0.103448276,0.122070559,0.0,0.0,0.142857143,0.196995808,0.0,0.186046512,1196
1691,0.0,0.0,0.0,0.275787354,0.0,0.0,0.0952,0.189447942,0.0,0.0465,1272
2077,0.0,0.0,0.069,0.137887491,0.828463732,0.0,0.0952,0.0984,0.0,0.0465,547
1435,0.0,0.0417,0.0345,0.0654,0.0,0.0,0.0,0.115944494,0.0,0.0698,2409
386,0.15,0.0417,0.0,0.11058556,0.0,0.0,0.0,0.191442959,0.0,0.11627907,2537
929,0.0,0.0,0.069,0.34233,0.0,0.0,0.0,0.324990731,0.0,0.0,3337
951,0.0,0.0,0.0,0.0438,0.0,0.0,0.0,0.0869,0.0,0.0465,3092
2969,0.0,0.0,0.0,0.122614317,0.0,0.0,0.0,0.116363907,0.0,0.0,316
2796,0.0,0.0,0.0,0.0759,0.0,0.0,0.0,0.146239307,0.0,0.0698,1017
31,0.0,0.0,0.137931034,0.0787,0.0,0.0,0.0,0.10990096,0.0,0.0,1465
1336,0.0,0.0,0.0,0.222218033,0.0,0.0,0.0,0.136328369,0.0,0.0,423
2017,0.0,0.0,0.103448276,0.342364924,0.0,0.0,0.0,0.30882325,0.0,0.0,2102
1668,0.05,0.0,0.0,0.247849499,0.0,0.0,0.0952,0.344134197,0.2,0.093,220
1101,0.0,0.0833,0.0,0.200063866,0.0,0.0,0.0,0.244924268,0.0,0.093,118
3210,0.0,0.0417,0.069,0.0519,0.0,0.0,0.0,0.207817803,0.0,0.0233,2822
3158,0.0,0.0,0.0345,0.167739421,0.0,0.0,0.0952,0.190999312,0.0,0.0,3068
65,0.0,0.0417,0.069,0.0596,0.0,0.0,0.0,0.160321197,0.0,0.093,1105
1705,0.0,0.0417,0.137931034,0.0604,0.0,0.2,0.0,0.116595303,0.0,0.0465,478
460,0.0,0.0,0.0345,0.285409999,0.0,0.0,0.0952,0.202484961,0.0,0.0,244
38,0.15,0.0,0.0,0.262155045,0.0,0.0,0.0,0.273925743,0.0,0.0,1172
184,0.0,0.25,0.0,0.0517,0.0,0.0,0.0,0.122304747,0.0,0.093,1158
2163,0.0,0.0,0.0,0.217324645,0.0,0.0,0.0476,0.332864922,0.0,0.0465,632
3254,0.0,0.0,0.0,0.239739023,0.0,0.0,0.0,0.210596405,0.0,0.0,593
464,0.0,0.0,0.0,0.279051466,0.0,0.0,0.0,0.282697508,0.0,0.0,2742
2274,0.0,0.0,0.0,0.144083187,0.0,0.0,0.0,0.220735419,0.0,0.186046512,1440
2994,0.0,0.0417,0.0345,0.284255689,0.377355856,0.133333333,0.0,0.267422575,0.0,0.372093023,3074
3356,0.0,0.0,0.069,0.149823572,0.0,0.0,0.0476,0.194842822,0.0,0.0465,2280
3119,0.0,0.0,0.069,0.121118513,0.0,0.0,0.0,0.150471421,0.0,0.0,500
131,0.0,0.0,0.0,0.125499583,0.0,0.0,0.0,0.0658,0.0,0.0,1318
1191,0.0,0.0,0.172413793,0.199804008,0.0,0.0,0.0,0.182764039,0.0,0.0,2490
315,0.0,0.0833,0.0,0.117344668,0.0,0.0,0.19047619,0.171722931,0.0,0.093,1439
1029,0.1,0.0833,0.0,0.0801,0.0,0.0,0.0,0.210539164,0.0,0.0465,2346
385,0.0,0.0417,0.069,0.187625882,0.0,0.0,0.0,0.297306441,0.0,0.11627907,3027
127,0.0,0.166666667,0.0,0.0825,0.0,0.0,0.0,0.130981416,0.0,0.186046512,2363
2475,0.0,0.0833,0.103448276,0.0844,0.0,0.0,0.0,0.166010609,0.0,0.093,2075
1221,0.0,0.0,0.0345,0.123052243,0.0,0.0,0.0,0.0708,0.0,0.0,1999
1183,0.0,0.0,0.069,0.22542502,0.0,0.0,0.0,0.265118039,0.0,0.0,933
1353,0.0,0.0,0.0345,0.036,0.0,0.0,0.0,0.118029688,0.0,0.0,1242
1318,0.2,0.0,0.0345,0.20225953,0.0,0.0,0.0,0.236919547,0.0,0.0233,1849
628,0.0,0.0,0.069,0.308906528,0.0,0.0,0.0476,0.269250453,0.0,0.0,2001
3003,0.0,0.0,0.069,0.126924598,0.0,0.0,0.19047619,0.204909023,0.0,0.186046512,536
3347,0.0,0.0,0.0,0.159675302,0.0,0.0,0.0,0.120779132,0.0,0.0,2443
932,0.0,0.0417,0.0345,0.175996056,0.0,0.133333333,0.0,0.277003425,0.0,0.093,891
2756,0.0,0.0417,0.137931034,0.133595847,0.0,0.0,0.0,0.21758533,0.0,0.23255814,710
1804,0.0,0.0,0.0345,0.214632051,0.85413135,0.0667,0.0476,0.134181192,0.0,0.0,461
2923,0.0,0.0,0.0345,0.19373274,0.874813027,0.0,0.0476,0.174500387,0.0,0.0,2016
2086,0.0,0.0,0.069,0.171046209,0.850381923,0.0667,0.0952,0.135591898,0.0,0.0698,1532
75,0.0,0.0417,0.0,0.093,0.807303404,0.0,0.0476,0.0915,0.0,0.11627907,3287
2332,0.0,0.0,0.0,0.0846,0.0,0.0,0.0,0.161896229,0.0,0.11627907,1644
998,0.0,0.0,0.069,0.131382955,0.0,0.0,0.0,0.180132261,0.0,0.0,2927
3430,0.0,0.25,0.172413793,0.40346279,0.0,0.533333333,0.380952381,0.65195516,0.0,0.465116279,789
3433,0.0,0.0417,0.0345,0.230365,0.885622544,0.0,0.0,0.160858576,0.0,0.279069767,3164
2336,0.0,0.0833,0.0,0.210496941,0.0,0.0,0.0476,0.259818861,0.0,0.0698,2615
1454,0.0,0.0,0.069,0.184205158,0.0,0.0,0.0476,0.194556492,0.0,0.0233,1215
2251,0.0,0.0417,0.069,0.196799637,0.0,0.0,0.0476,0.220770847,0.0,0.209302326,693
1203,0.0,0.166666667,0.0345,0.157401802,0.0,0.0,0.0,0.208500519,0.0,0.186046512,2710
1294,0.0,0.0417,0.069,0.0361,0.0,0.0,0.0,0.0445,0.0,0.0233,1517
600,0.0,0.0833,0.069,0.131717949,0.75082268,0.0,0.0476,0.183073206,0.0,0.162790698,174
110,0.0,0.0,0.0,0.229187354,0.0,0.0,0.0,0.231628358,0.0,0.0698,1166
1746,0.0,0.0,0.103448276,0.16263954,0.803773359,0.0,0.142857143,0.131911491,0.0,0.0698,1147
328,0.0,0.0417,0.0,0.135777024,0.0,0.0,0.0476,0.21234424,0.0,0.093,2271
2270,0.05,0.0,0.0345,0.101414506,0.0,0.0,0.0,0.138452647,0.0,0.0,2327
2376,0.0,0.0,0.0345,0.195141349,0.0,0.0,0.0,0.223728192,0.0,0.0465,1764
351,0.0,0.0,0.0345,0.142560799,0.841526894,0.0,0.0476,0.142240807,0.0,0.0233,563
2490,0.0,0.0,0.0,0.344982423,0.0,0.0,0.0,0.333708376,0.0,0.0,2672
2125,0.0,0.0,0.0,0.187920195,0.0,0.0,0.0,0.0,0.0,0.0,1256
296,0.0,0.0417,0.137931034,0.0601,0.0,0.0,0.0,0.12651477,0.0,0.0465,1869
2402,0.0,0.0417,0.0,0.0512,0.0,0.0,0.0,0.110240357,0.0,0.0465,2680
3115,0.0,0.0,0.0345,0.365039474,0.901138789,0.0,0.0952,0.300782291,0.0,0.0,3341
2630,0.0,0.0833,0.0,0.0703,0.0,0.0,0.0,0.207402548,0.0,0.093,2004
2435,0.0,0.0417,0.0,0.179182801,0.0,0.0,0.0,0.234478873,0.0,0.0465,2148
3282,0.0,0.0417,0.0,0.0421,0.0,0.0,0.0476,0.0898,0.0,0.0465,268
2627,0.0,0.0,0.0,0.264732686,0.0,0.0,0.0,0.203574997,0.0,0.0,281
1395,0.0,0.0,0.0,0.0934,0.798149219,0.0,0.0952,0.139075122,0.0,0.0,2661
3405,0.0,0.0,0.0,0.253523951,0.0,0.0,0.0,0.218385669,0.0,0.0,1034
1487,0.0,0.0417,0.0,0.179182762,0.0,0.0,0.0,0.252195079,0.0,0.0465,1669
50,0.0,0.0,0.069,0.171927662,0.0,0.0,0.0952,0.167419752,0.0,0.0,1562
1568,0.15,0.0,0.0345,0.339819898,0.0,0.0,0.0,0.221461569,0.0,0.0698,2696
3383,0.0,0.0417,0.0,0.189035822,0.0,0.0,0.0,0.209494042,0.0,0.0465,2116
2738,0.0,0.0417,0.069,0.10497203,0.0,0.0,0.0,0.114624133,0.0,0.11627907,2146
2705,0.0,0.0,0.137931034,0.0705,0.743742646,0.0,0.0,0.0983,0.0,0.0,1132
2289,0.0,0.0,0.069,0.146861566,0.0,0.0,0.0,0.208685134,0.0,0.186046512,1860
1999,0.0,0.0,0.069,0.215068686,0.919247721,0.0,0.0,0.238215571,0.0,0.395348837,1469
715,0.0,0.0,0.0,0.212107149,0.0,0.0,0.0476,0.143184994,0.0,0.0698,1033
2970,0.0,0.0833,0.0,0.0549,0.0,0.0,0.0,0.165206141,0.0,0.139534884,2543
1718,0.0,0.0,0.0,0.261020311,0.0,0.0,0.0,0.262375147,0.0,0.0,1275
1976,0.0,0.0,0.103448276,0.208408125,0.0,0.0,0.0952,0.23470574,0.0,0.209302326,2139
1264,0.0,0.0,0.069,0.0887,0.0,0.0,0.0,0.160008527,0.0,0.0698,1829
2254,0.0,0.0,0.0,0.0277,0.0,0.0,0.0,0.233428021,0.0,0.0,3049
1954,0.05,0.0,0.069,0.130130958,0.823637343,0.0,0.0476,0.138748217,0.0,0.0698,2086
1904,0.0,0.0417,0.0345,0.0656,0.0,0.0,0.0,0.19589706,0.0,0.0465,900
3355,0.0,0.0,0.069,0.292521838,0.0,0.0,0.0,0.277471513,0.0,0.0698,164
1315,0.25,0.0,0.0,0.291513882,0.0,0.0,0.0,0.317147366,0.0,0.0,2208
1679,0.2,0.0,0.0,0.0972,0.0,0.0,0.0,0.325662638,0.0,0.0,2410
2823,0.0,0.0417,0.137931034,0.129477102,0.0,0.0,0.0,0.22074727,0.0,0.0465,854
897,0.0,0.0417,0.0,0.023,0.0,0.0,0.0,0.0598,0.0,0.0465,1163
2928,0.0,0.0,0.0345,0.110169754,0.0,0.0,0.0,0.197890719,0.0,0.0698,2813
356,0.0,0.0,0.069,0.259672702,0.0,0.0,0.0,0.274660358,0.0,0.0,2827
1282,0.0,0.0417,0.0345,0.218904941,0.0,0.0,0.0,0.302574442,0.0,0.093,2428
2333,0.0,0.0833,0.0,0.129304946,0.0,0.0,0.0,0.287023477,0.0,0.279069767,3286
2968,0.0,0.0,0.103448276,0.118678221,0.750563411,0.0,0.0,0.09,0.0,0.0,1687
2819,0.0,0.125,0.0345,0.111382481,0.0,0.0,0.0,0.127477443,0.0,0.186046512,506
1241,0.0,0.0417,0.137931034,0.129477102,0.0,0.0,0.0,0.216852638,0.0,0.0465,451
672,0.0,0.0833,0.103448276,0.059,0.0,0.0,0.0,0.130797177,0.0,0.093,1283
245,0.0,0.125,0.0345,0.133290844,0.0,0.0,0.0,0.194701041,0.0,0.162790698,1452
538,0.1,0.0,0.0,0.182802226,0.0,0.0,0.0,0.303140894,0.0,0.0465,225
1583,0.0,0.0,0.069,0.111706277,0.760156359,0.0,0.0476,0.0418,0.0,0.0698,1591
30,0.0,0.0,0.069,0.2529919,0.937755529,0.0,0.0952,0.21997989,0.0,0.0698,1896
2033,0.0,0.0417,0.0,0.0484,0.0,0.0,0.0,0.0913,0.0,0.093,2293
1400,0.0,0.0,0.0,0.141904868,0.850740911,0.0,0.0,0.104773986,0.0,0.0698,497
683,0.0,0.0417,0.0345,0.0756,0.0,0.0,0.0,0.27282696,0.0,0.0465,449
2315,0.0,0.0417,0.0,0.162625054,0.0,0.0,0.0952,0.11031245,0.0,0.0233,1702
239,0.0,0.0417,0.0345,0.167491465,0.0,0.0,0.0476,0.261998035,0.0,0.0465,734
689,0.0,0.0,0.0,0.234663261,0.0,0.0,0.0476,0.306305302,0.0,0.0465,599
749,0.0,0.0833,0.0,0.215391268,0.0,0.0,0.0,0.340854812,0.0,0.11627907,1232
3234,0.3,0.0,0.0,0.102846529,0.0,0.0,0.0,0.16974381,0.0,0.0,309
1797,0.0,0.0,0.0,0.0213,0.0,0.0,0.0,0.0538,0.0,0.0698,1083
748,0.15,0.0,0.0,0.13929794,0.0,0.0,0.0,0.251127474,0.0,0.0233,2528
2988,0.0,0.208333333,0.24137931,0.337461827,0.0,0.0,0.238095238,0.52884504,0.0,0.325581395,2474
3362,0.0,0.0,0.0,0.118082703,0.0,0.0,0.0,0.181408428,0.0,0.139534884,110
3048,0.0,0.0,0.069,0.0266,0.0,0.0,0.0,0.0656,0.0,0.0698,1418
3188,0.0,0.0,0.0,0.339973573,0.0,0.0,0.0,0.305831025,0.0,0.0,1542
3034,0.0,0.0833,0.069,0.114138973,0.0,0.0,0.0476,0.220053091,0.0,0.093,1576
1249,0.0,0.0,0.0345,0.569121579,0.0,0.0,0.0,0.336857601,0.0,0.0,2803
840,0.0,0.0,0.103448276,0.205966228,0.0,0.0,0.0,0.17103519,0.0,0.0,2991
1695,0.1,0.0,0.0345,0.214314207,0.0,0.0,0.0,0.274884879,0.0,0.162790698,3030
2032,0.0,0.0,0.069,0.199156455,0.828922439,0.0,0.0476,0.182708138,0.0,0.0465,2568
293,0.0,0.0417,0.0345,0.167491465,0.0,0.0,0.0476,0.232597951,0.0,0.0465,2841
2742,0.0,0.0,0.0345,0.206600899,0.0,0.0,0.0,0.265486898,0.0,0.186046512,920
2522,0.0,0.0,0.103448276,0.168207809,0.775493109,0.133333333,0.0476,0.0906,0.0,0.0698,1743
227,0.0,0.0,0.0345,0.117796299,0.0,0.0,0.0,0.248345486,0.0,0.0698,2313
2247,0.0,0.0,0.0,0.262980665,0.900700026,0.0,0.0476,0.237812889,0.0,0.0,1205
51,0.0,0.0417,0.103448276,0.266531534,0.0,0.0,0.333333333,0.243799421,0.0,0.139534884,1602
2571,0.0,0.0,0.0345,0.0333,0.0,0.0,0.0,0.0832,0.0,0.0,2906
424,0.0,0.0417,0.103448276,0.260415318,0.0,0.0,0.285714286,0.25396062,0.0,0.162790698,1526
2119,0.0,0.0,0.103448276,0.218589876,0.0,0.0,0.142857143,0.272187924,0.0,0.186046512,1129
1468,0.0,0.0417,0.172413793,0.135814141,0.754552163,0.2,0.0476,0.105098415,0.0,0.093,349
1490,0.0,0.0,0.0,0.32388582,0.0,0.0,0.0,0.251680384,0.0,0.0,1749
379,0.1,0.0,0.0345,0.395654536,0.978759897,0.0,0.0476,0.285811834,0.2,0.0,1884
2862,0.0,0.0,0.0,0.0934,0.798149219,0.0,0.0952,0.139075122,0.0,0.0,888
949,0.0,0.166666667,0.0,0.0877,0.0,0.0,0.0952,0.169678234,0.0,0.139534884,3217
705,0.0,0.0,0.069,0.298156314,0.0,0.0,0.0,0.279075593,0.0,0.0,1423
744,0.0,0.0,0.0,0.232415876,0.0,0.0,0.0,0.291219446,0.0,0.186046512,841
2603,0.0,0.0,0.0345,0.204501317,0.0,0.0,0.0,0.20246969,0.0,0.0233,2966
1541,0.0,0.0,0.137931034,0.147604221,0.0,0.0667,0.0,0.21252166,0.0,0.0465,398
1991,0.0,0.0,0.0,0.0656,0.0,0.0,0.0,0.00883,0.0,0.0,1651
2841,0.0,0.166666667,0.0345,0.0836,0.0,0.0,0.0,0.208754226,0.0,0.279069767,559
2998,0.0,0.0417,0.0,0.147176278,0.0,0.0,0.0,0.271799015,0.0,0.139534884,1216
2581,0.0,0.0417,0.0,0.0349,0.0,0.0,0.0,0.0887,0.0,0.0233,1975
3019,0.0,0.0417,0.0,0.27676203,0.0,0.0,0.0476,0.2222803,0.0,0.0465,1624
728,0.0,0.0,0.275862069,0.108300862,0.0,0.0,0.142857143,0.147333304,0.0,0.0233,185
1521,0.1,0.0833,0.0,0.151371449,0.0,0.0,0.142857143,0.304976479,0.0,0.11627907,3401
1455,0.0,0.166666667,0.0,0.105120459,0.0,0.0,0.0,0.178416785,0.0,0.139534884,2396
235,0.0,0.0417,0.069,0.0661,0.0,0.0,0.0,0.210004418,0.0,0.093,2236
3044,0.0,0.0,0.069,0.204719477,0.865758561,0.0,0.0952,0.133558138,0.0,0.0698,3271
43,0.0,0.0,0.0,0.144753174,0.0,0.0,0.0,0.116363907,0.0,0.0,2005
714,0.0,0.0,0.137931034,0.108348119,0.644701941,0.0,0.0,0.0936,0.0,0.186046512,681
2972,0.0,0.0417,0.0,0.198918327,0.881414411,0.0,0.19047619,0.109709812,0.0,0.0465,647
2155,0.0,0.0417,0.0,0.237043414,0.0,0.0,0.0,0.299311298,0.0,0.11627907,2105
3388,0.0,0.0,0.0,0.294383996,0.0,0.0,0.0,0.272536327,0.0,0.0698,1958
2883,0.0,0.0,0.0,0.0424,0.660637004,0.0,0.0476,0.0959,0.0,0.0,2626
1725,0.0,0.0417,0.0,0.246370728,0.0,0.0,0.0,0.304494371,0.0,0.0465,747
335,0.0,0.0,0.0,0.324891427,0.0,0.0,0.0476,0.23910133,0.0,0.11627907,760
2728,0.0,0.0,0.069,0.213961751,0.867533555,0.0,0.142857143,0.133417853,0.0,0.0698,1
1852,0.0,0.0417,0.069,0.316227013,0.965158254,0.0,0.0952,0.309315639,0.0,0.209302326,1047
179,0.0,0.0417,0.0,0.246938251,0.0,0.0,0.0,0.260504928,0.0,0.0465,1993
2122,0.0,0.125,0.0,0.123363275,0.0,0.0,0.0,0.26594952,0.0,0.139534884,1308
941,0.0,0.0417,0.0,0.0648,0.0,0.0,0.0,0.11524233,0.0,0.0698,1802
2183,0.0,0.0,0.0,0.253798805,0.0,0.0,0.0476,0.282086881,0.0,0.0,3063
1688,0.0,0.125,0.103448276,0.0366,0.0,0.0,0.0,0.103844806,0.0,0.0698,1027
3148,0.0,0.0,0.103448276,0.166868461,0.0,0.0,0.0476,0.221446474,0.0,0.0,252
2517,0.0,0.0,0.069,0.191877668,0.0,0.0667,0.142857143,0.259321112,0.0,0.11627907,719
2893,0.0,0.0417,0.0,0.305876043,0.0,0.0,0.0,0.308665281,0.0,0.0233,2047
1732,0.0,0.0,0.0345,0.0524,0.0,0.0,0.0,0.0694,0.0,0.093,938
2040,0.0,0.0,0.069,0.15614816,0.0,0.0,0.0,0.231393415,0.0,0.0,2462
1982,0.0,0.0,0.069,0.0422,0.0,0.0,0.0,0.0678,0.0,0.0698,784
18,0.0,0.0,0.0345,0.354621278,0.0,0.133333333,0.238095238,0.438896725,0.0,0.186046512,2006
850,0.1,0.0,0.0,0.101711717,0.0,0.0,0.0,0.203383452,0.0,0.0233,1455
2223,0.0,0.0,0.103448276,0.0958,0.0,0.0,0.0,0.122337979,0.0,0.0233,17
471,0.0,0.0417,0.069,0.0517,0.0,0.0,0.0,0.108277546,0.0,0.0465,2083
2641,0.5,0.166666667,0.069,0.261910299,0.0,0.0,0.19047619,0.512763686,0.0,0.139534884,2079
546,0.0,0.0,0.0345,0.199189109,0.0,0.0,0.523809524,0.141726231,0.0,0.093,2308
3250,0.0,0.0417,0.0,0.185766778,0.0,0.0,0.142857143,0.189547612,0.0,0.093,1321
2689,0.0,0.0417,0.0,0.0486,0.0,0.0,0.0,0.106447057,0.0,0.0233,1198
1081,0.0,0.0,0.103448276,0.173912056,0.0,0.0,0.0952,0.230574455,0.0,0.0233,44
2764,0.0,0.125,0.0,0.123363275,0.0,0.0,0.0,0.23051716,0.0,0.139534884,126
2895,0.05,0.0,0.0,0.370451522,0.0,0.0,0.0,0.355732741,0.0,0.0,3192
1800,0.0,0.0417,0.0345,0.130882462,0.0,0.0,0.0476,0.19089906,0.0,0.0465,2278
2379,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.094,0.0,0.0,1947
359,0.0,0.0417,0.0,0.0489,0.0,0.0,0.0,0.104075138,0.0,0.0233,2842
1915,0.0,0.0,0.0,0.0853,0.0,0.0,0.0,0.150651585,0.0,0.0465,1218
693,0.05,0.0,0.0,0.0862,0.79082986,0.0,0.0,0.127019363,0.0,0.0,1358
935,0.0,0.0,0.0345,0.328501612,0.0,0.0,0.0,0.255061554,0.0,0.0,2828
2089,0.0,0.0417,0.069,0.100137881,0.0,0.0,0.0,0.177224293,0.0,0.0465,73
3190,0.5,0.0,0.0,0.240947717,0.0,0.0,0.0,0.300586337,0.0,0.0,3289
561,0.0,0.0,0.0345,0.0462,0.0,0.0,0.0,0.000241,0.0,0.0,1369
522,0.0,0.0,0.0,0.402111344,0.0,0.0,0.0,0.296109064,0.0,0.0,970
2489,0.0,0.0833,0.0,0.198689751,0.831295746,0.0,0.0476,0.228006425,0.0,0.0465,61
1055,0.0,0.0,0.0,0.155241885,0.853732474,0.0,0.0476,0.155030011,0.0,0.0,556
1613,0.0,0.0417,0.0345,0.133410888,0.0,0.0,0.0,0.189741696,0.0,0.0465,162
2945,0.0,0.0,0.0,0.233632987,0.0,0.0,0.0952,0.29999211,0.0,0.093,1405
1870,0.0,0.0,0.0345,0.324129195,0.0,0.0,0.0,0.276438083,0.0,0.0,278
667,0.0,0.0,0.069,0.149902818,0.0,0.0,0.0,0.207294554,0.0,0.0233,2933
2245,0.0,0.0833,0.137931034,0.488619109,0.0,0.0,0.19047619,0.550103154,0.0,0.325581395,3320
250,0.0,0.0,0.0,0.0392,0.0,0.0,0.0,0.23258864,0.0,0.0,1211
2812,0.0,0.0417,0.0,0.124052408,0.0,0.0,0.0,0.197289544,0.0,0.11627907,3231
1255,0.0,0.0,0.137931034,0.169879879,0.0,0.0,0.0476,0.183775955,0.0,0.186046512,2840
2888,0.15,0.0,0.0,0.29038091,0.0,0.0,0.0,0.338016553,0.0,0.0,2338
1745,0.0,0.0,0.069,0.159958535,0.876229034,0.0,0.0952,0.162723947,0.0,0.0,3005
1063,0.0,0.0833,0.103448276,0.0543,0.0,0.0,0.0476,0.145097318,0.0,0.093,2851
1903,0.1,0.0,0.0,0.188999802,0.866057717,0.0,0.19047619,0.174529179,0.0,0.0,1098
