Key_2_4,D893,D12,D420,D812,D219,D505,D150,D666,D557,D883,Key_3_15
600,0.0,0.0625,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,1404
282,0.0,0.0625,0.0,0.0,0.0,0.0635,0.235294118,0.0,0.0,0.0,3082
3080,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,2728
733,0.0,0.0,0.0,0.0,0.0,0.0794,0.235294118,0.0,0.0,0.0,2975
2892,0.0,0.0,0.0,0.0,0.68145,0.0159,0.0,0.0,0.0,0.0,398
1153,0.0,0.0625,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,189
1171,0.0,0.0,0.0,0.0,0.0,0.0635,0.0588,0.0,0.0,0.0,1177
1083,0.125,0.0,0.0,0.0,0.0,0.0476,0.176470588,0.0,0.0,0.0,870
1111,0.0,0.0625,0.0,0.0,0.7140875,0.0635,0.117647059,0.0,0.0,0.0,1731
2629,0.0,0.0625,0.0,0.166666667,0.0,0.0476,0.0588,0.0,0.0,0.0,1601
2047,0.0,0.0,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,1811
2957,0.0,0.125,0.0,0.0,0.0,0.0317,0.588235294,0.0,0.0,0.0,3207
2006,0.0,0.3125,0.0,0.0,0.0,0.0635,0.117647059,0.0,0.0909,0.0,2390
3235,0.0,0.0625,0.0,0.0,0.6380875,0.0952,0.176470588,0.0,0.0,0.0,1309
1663,0.0,0.1875,0.0,0.0,0.0,0.0794,0.235294118,0.0,0.0,0.0,2311
1475,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588,0.0,0.0,0.0,1976
2628,0.0,0.1875,0.0,0.25,0.693925,0.206349206,0.117647059,0.0,0.136363636,0.0,374
1974,0.0,0.125,0.0,0.0,0.0,0.0317,0.0588,0.0,0.0,0.0,2109
3417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519
2440,0.0,0.0,0.0,0.0,0.0,0.0317,0.294117647,0.0,0.0,0.0,3056
1806,0.0,0.125,0.0,0.0,0.555325,0.0635,0.0588,0.0,0.0455,0.0,2151
2784,0.0,0.0625,0.0,0.0,0.0,0.0635,0.235294118,0.0,0.0,0.0,2353
3153,0.0625,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,522
2557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2542
1807,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,2937
3158,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977
1975,0.0,0.0625,0.0,0.0,0.507175,0.126984127,0.0588,0.0,0.0,0.0,395
65,0.0,0.0,0.0,0.0,0.0,0.0635,0.176470588,0.0,0.0,0.0,1399
981,0.0,0.125,0.0,0.0,0.0,0.0635,0.0588,0.0,0.0,0.0,1291
2793,0.0,0.25,0.0,0.0,0.0,0.126984127,0.117647059,0.0,0.0,0.0,1065
3297,0.0,0.0,0.0,0.0,0.0,0.0952,0.117647059,0.0,0.0,0.0,3380
813,0.0,0.1875,0.0,0.0,0.0,0.126984127,0.117647059,0.0,0.0,0.0,1838
213,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,1141
872,0.0,0.125,0.0,0.166666667,0.0,0.0635,0.117647059,0.0,0.0,0.0,470
134,0.0,0.1875,0.0,0.0833,0.0,0.0952,0.0,0.0,0.0,0.0,1643
2728,0.125,0.0625,0.0,0.0,0.0,0.0317,0.235294118,0.0,0.0,0.0,1238
1461,0.0,0.0,0.0,0.0,0.0,0.0635,0.235294118,0.0,0.0,0.0,128
389,0.0,0.0,0.0,0.0833,0.0,0.0794,0.0,0.0,0.0,0.0,1250
1775,0.0,0.125,0.0,0.0,0.548475,0.0476,0.0,0.0,0.0,0.0,2286
1095,0.0,0.0625,0.0,0.0,0.669375,0.0794,0.0,0.0,0.0,0.0,612
3278,0.0,0.125,0.0,0.0,0.560375,0.0635,0.0,0.0,0.0455,0.0,2492
925,0.0,0.0625,0.0,0.0833,0.6495,0.142857143,0.0,0.0,0.0,0.0,668
2423,0.0,0.0625,0.0,0.0,0.0,0.0635,0.0588,0.0,0.0,0.0,2059
1274,0.0,0.0625,0.0,0.0,0.0,0.0476,0.0588,0.0,0.0,0.0,3292
58,0.0,0.125,0.0,0.0,0.665875,0.0794,0.235294118,0.0,0.0,0.0,367
3192,0.0,0.0,0.0,0.0,0.643725,0.0952,0.0,0.0,0.0,0.0,329
2443,0.0,0.125,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,179
2970,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,237
2169,0.0,0.1875,0.4,0.0,0.0,0.301587302,0.117647059,0.194444444,0.0909,0.0,301
2363,0.0,0.125,0.0,0.0,0.0,0.0635,0.235294118,0.0,0.0,0.0,1282
2260,0.0,0.125,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,2613
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,1512
714,0.0,0.125,0.0,0.0,0.0,0.0952,0.0588,0.0,0.318181818,0.0,267
672,0.0,0.0,0.0,0.0,0.8132375,0.0794,0.294117647,0.0,0.0,0.0,2074
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,3388
2078,0.125,0.0625,0.0,0.0,0.0,0.0159,0.0588,0.0,0.0455,0.0,1355
2563,0.0,0.0,0.05,0.0,0.0,0.0635,0.117647059,0.0,0.0,0.0,2537
321,0.0,0.0625,0.0,0.0,0.0,0.0635,0.0588,0.0,0.0,0.0,344
2179,0.0,0.125,0.0,0.0,0.0,0.0635,0.235294118,0.0,0.0,0.0,1592
41,0.0,0.0,0.05,0.0833,0.7093375,0.126984127,0.176470588,0.0,0.0,0.0,21
2581,0.125,0.0625,0.0,0.0,0.0,0.0476,0.235294118,0.0,0.0,0.0,1797
1344,0.0,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.0,256
3024,0.0,0.125,0.0,0.25,0.67055,0.285714286,0.529411765,0.0,0.0,0.0,1413
550,0.0,0.0,0.0,0.0,0.461375,0.0317,0.0,0.0,0.0,0.0,2589
1175,0.0,0.1875,0.0,0.416666667,0.65315,0.285714286,0.588235294,0.0,0.0,0.0,796
449,0.0,0.125,0.0,0.0,0.7098875,0.158730159,0.117647059,0.0,0.0,0.0,3404
0,0.0,0.0,0.15,0.0,0.0,0.111111111,0.235294118,0.0,0.0,0.0,1461
2746,0.0,0.0,0.0,0.0,0.7561125,0.0317,0.0,0.0,0.0,0.0,445
126,0.0625,0.0,0.2,0.0,0.0,0.111111111,0.176470588,0.0,0.0,0.0,1914
2707,0.0,0.0,0.0,0.0,0.0,0.0794,0.0588,0.0,0.0,0.0,12
817,0.0,0.25,0.0,0.166666667,0.0,0.0635,0.0588,0.0,0.0,0.0,2560
1011,0.0,0.0,0.0,0.0,0.7151875,0.0952,0.117647059,0.0,0.0,0.0,2633
2331,0.0,0.1875,0.0,0.0,0.0,0.0635,0.0588,0.0,0.0,0.0,1587
1058,0.0,0.0625,0.0,0.0,0.0,0.0159,0.117647059,0.0,0.0,0.0,628
211,0.0,0.0625,0.0,0.0833,0.6241125,0.206349206,0.0588,0.0,0.227272727,0.0,3218
1576,0.0,0.0,0.0,0.0,0.58215,0.0317,0.0588,0.0,0.0,0.0,539
318,0.0,0.1875,0.0,0.0,0.0,0.111111111,0.352941176,0.0,0.0,0.0,2955
2144,0.0,0.125,0.1,0.166666667,0.0,0.0476,0.235294118,0.0,0.0,0.0,1140
2469,0.0,0.0625,0.0,0.0,0.5065125,0.0317,0.0588,0.0,0.0,0.0,756
2972,0.0,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.0,3089
2661,0.0,0.0625,0.0,0.0833,0.0,0.126984127,0.176470588,0.0,0.0,0.0,2476
854,0.125,0.125,0.0,0.0,0.5643625,0.126984127,0.117647059,0.0,0.0,0.0,1913
226,0.0,0.0,0.0,0.0,0.5784375,0.0635,0.235294118,0.0,0.0,0.0,1406
1865,0.0,0.1875,0.0,0.0,0.0,0.0317,0.176470588,0.0,0.0,0.0,147
1544,0.0,0.0,0.0,0.0,0.0,0.0794,0.117647059,0.0,0.0,0.0,941
1970,0.0,0.0,0.0,0.0,0.63905,0.0159,0.0,0.0,0.0,0.0,2601
1612,0.0,0.1875,0.0,0.166666667,0.65855,0.126984127,0.117647059,0.0,0.227272727,0.0,3135
2937,0.0,0.0,0.0,0.0833,0.651075,0.142857143,0.117647059,0.0,0.0,0.0,2658
2669,0.0,0.125,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,2685
2355,0.0,0.0625,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,201
3314,0.0,0.0,0.0,0.0,0.0,0.0476,0.117647059,0.0,0.0,0.0,2527
1126,0.0,0.0625,0.0,0.0,0.0,0.0317,0.235294118,0.0,0.0,0.0,2828
2316,0.0,0.0625,0.0,0.0,0.0,0.0476,0.294117647,0.0,0.0,0.0,2344
652,0.0,0.0,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,0.0,1726
1069,0.0,0.0,0.0,0.0833,0.652725,0.111111111,0.0588,0.0,0.0,0.0,1610
272,0.0,0.0625,0.0,0.0833,0.736125,0.0635,0.117647059,0.0,0.0,0.0,625
347,0.0,0.1875,0.0,0.666666667,0.0,0.0952,0.235294118,0.0,0.0,0.0,2696
2835,0.0,0.1875,0.0,0.0,0.5635125,0.111111111,0.0588,0.0,0.0,0.0,3179
1949,0.0,0.0,0.0,0.0,0.0,0.0317,0.0588,0.0,0.0,0.0,1962
2566,0.0,0.1875,0.0,0.0,0.0,0.0635,0.0588,0.0,0.136363636,0.0,1371
576,0.0,0.0,0.0,0.0,0.0,0.0317,0.235294118,0.0,0.0,0.0,389
1483,0.0,0.125,0.05,0.0,0.0,0.142857143,0.235294118,0.0,0.0,0.0,218
1973,0.0,0.0625,0.0,0.0,0.67425,0.0476,0.0588,0.0,0.0,0.0,1988
1834,0.0,0.125,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,1468
1251,0.0,0.0,0.0,0.0,0.0,0.0159,0.117647059,0.0,0.0,0.0,457
2899,0.0,0.125,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.0,222
2539,0.0,0.125,0.3,0.0,0.0,0.222222222,0.235294118,0.138888889,0.0,0.0,1856
364,0.0,0.0625,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,95
1513,0.0,0.0625,0.0,0.0,0.0,0.0159,0.235294118,0.0,0.0,0.0,2811
3011,0.0,0.125,0.0,0.0,0.0,0.0476,0.117647059,0.0,0.0,0.0,1745
1784,0.375,0.0,0.0,0.0,0.73075,0.222222222,0.411764706,0.0,0.0,0.0,908
3134,0.0,0.0625,0.0,0.0,0.6467875,0.222222222,0.352941176,0.0,0.0,0.0,2026
1179,0.0,0.0625,0.0,0.0,0.6270625,0.126984127,0.294117647,0.0,0.0,0.0,3080
1744,0.0,0.0625,0.0,0.0,0.52055,0.0317,0.117647059,0.0,0.0,0.0,1834
641,0.0,0.0625,0.0,0.0833,0.7019625,0.0952,0.294117647,0.0,0.0,0.0,2160
1569,0.0,0.1875,0.0,0.0,0.0,0.0952,0.117647059,0.0,0.0,0.0,2019
1856,0.125,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.0,1429
1046,0.0,0.0625,0.0,0.0,0.0,0.0635,0.0588,0.0,0.0,0.0,3070
1127,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864
116,0.0,0.0625,0.0,0.0,0.5179125,0.0317,0.0588,0.0,0.0,0.0,2669
2074,0.0,0.125,0.0,0.0,0.0,0.0635,0.117647059,0.0,0.0,0.0,3422
2235,0.0,0.0,0.0,0.0,0.0,0.0476,0.117647059,0.0,0.0,0.0,1323
2928,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588,0.0,0.0,0.0,1167
471,0.0,0.0,0.0,0.0,0.0,0.0794,0.235294118,0.0,0.0,0.0,2876
1890,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588,0.0,0.0,0.0,1431
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3298
2969,0.0,0.0,0.3,0.0,0.0,0.0476,0.235294118,0.0,0.0,0.0,2869
1319,0.0,0.0,0.0,0.0,0.0,0.0476,0.0588,0.0,0.0,0.0,1032
287,0.0,0.0625,0.0,0.0,0.0,0.0317,0.235294118,0.0,0.0909,0.0,1917
2001,0.0,0.0625,0.15,0.0,0.0,0.111111111,0.176470588,0.0278,0.0,0.0,3280
3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588
1181,0.0,0.0625,0.0,0.0,0.0,0.0317,0.176470588,0.0,0.0,0.0,485
2375,0.0,0.5,0.2,0.333333333,0.720575,0.412698413,0.470588235,0.222222222,0.0,0.0,1242
1764,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,1208
2685,0.0,0.125,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,1237
2181,0.0,0.125,0.0,0.0,0.6368625,0.0952,0.117647059,0.0,0.0,0.0,1773
1020,0.0,0.0,0.0,0.0,0.0,0.0,0.294117647,0.0,0.0,0.0,388
2606,0.0,0.0,0.0,0.0,0.0,0.126984127,0.117647059,0.0,0.0,0.0,1763
1090,0.0,0.125,0.0,0.0,0.0,0.0952,0.117647059,0.0,0.0,0.0,2423
1820,0.0625,0.0,0.0,0.0,0.6384375,0.126984127,0.176470588,0.0,0.0,0.0,57
1312,0.0,0.0,0.0,0.0,0.7084,0.0952,0.117647059,0.0,0.0,0.0,72
915,0.0,0.125,0.0,0.0,0.0,0.0635,0.117647059,0.0,0.0,0.0,1935
406,0.0,0.125,0.0,0.0,0.613,0.0952,0.235294118,0.138888889,0.0,0.0,2585
3274,0.0,0.0625,0.0,0.0,0.0,0.0794,0.0,0.0,0.0,0.0,1679
2574,0.0,0.25,0.0,0.0,0.0,0.0635,0.235294118,0.111111111,0.0,0.0,1148
220,0.125,0.1875,0.0,0.0,0.7491375,0.0794,0.235294118,0.0556,0.0,0.0,209
259,0.0625,0.0,0.0,0.0,0.7154125,0.0476,0.117647059,0.0,0.0,0.0,1293
3367,0.25,0.25,0.05,0.166666667,0.0,0.0952,0.235294118,0.0556,0.0,0.0,1341
2726,0.0,0.1875,0.0,0.0,0.0,0.111111111,0.235294118,0.0,0.0,0.0,109
2740,0.0,0.0625,0.1,0.0,0.732525,0.0952,0.235294118,0.0556,0.0,0.0,2068
75,0.0,0.0,0.1,0.0,0.0,0.0794,0.176470588,0.0,0.0,0.0,1791
2544,0.0,0.0,0.0,0.0,0.4427125,0.0317,0.0,0.0,0.0,0.0,2282
2216,0.0,0.0,0.0,0.0,0.0,0.0952,0.294117647,0.0,0.0,0.0,2999
909,0.0,0.0625,0.0,0.0,0.0,0.0317,0.176470588,0.0,0.0,0.0,42
760,0.0,0.0,0.1,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,2795
2974,0.0,0.0,0.0,0.0,0.64445,0.0794,0.176470588,0.0,0.0,0.0,1744
515,0.0,0.125,0.0,0.0,0.0,0.0635,0.0,0.0,0.0,0.0,2166
71,0.0,0.0,0.0,0.0,0.0,0.0476,0.0588,0.0,0.0,0.0,3162
2953,0.0,0.0625,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.0,637
83,0.0,0.0625,0.0,0.0,0.0,0.0952,0.352941176,0.0,0.0,0.0,170
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,2337
459,0.0,0.0,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,859
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327
750,0.0,0.0,0.0,0.0,0.0,0.0794,0.235294118,0.0,0.0,0.0,2253
2278,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,1001
2102,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,681
429,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,808
2011,0.0,0.0,0.0,0.0,0.604475,0.0794,0.235294118,0.0,0.0,0.0,2090
2064,0.0,0.0,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,0.0,90
1710,0.0,0.0625,0.0,0.0,0.6275625,0.0952,0.0588,0.0,0.0,0.0,3109
2354,0.0625,0.0625,0.0,0.0,0.0,0.0159,0.294117647,0.0,0.0,0.0,981
1548,0.0,0.1875,0.0,0.0,0.0,0.0952,0.117647059,0.0,0.0,0.0,2132
1980,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165
2766,0.0,0.25,0.05,0.5,0.66525,0.238095238,0.235294118,0.0,0.0909,0.0,2176
1294,0.0,0.25,0.0,0.416666667,0.0,0.0952,0.352941176,0.0,0.0,0.0,29
2785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172
31,0.0,0.0,0.0,0.0,0.6090875,0.0952,0.0588,0.0,0.0,0.0,819
2955,0.0,0.125,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,1456
2213,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182
1298,0.0625,0.125,0.0,0.0,0.0,0.0476,0.235294118,0.0,0.0,0.0,2168
2004,0.0,0.0,0.0,0.0,0.0,0.111111111,0.529411765,0.0,0.0,0.0,2414
957,0.0,0.0625,0.0,0.0833,0.0,0.0952,0.235294118,0.0,0.0,0.0,2388
3098,0.0,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.0,1329
888,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,1112
2242,0.0,0.0625,0.0,0.0,0.0,0.0159,0.235294118,0.0,0.0,0.0,38
2790,0.0,0.0,0.8,0.0,0.0,0.0952,0.235294118,0.0556,0.0,0.0,2809
2492,0.0,0.0625,0.0,0.0,0.0,0.0635,0.117647059,0.0,0.0,0.0,1378
1328,0.0,0.0,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,802
167,0.0,0.0625,0.0,0.166666667,0.627325,0.206349206,0.352941176,0.0,0.0,0.0,134
101,0.0,0.0625,0.0,0.0,0.0,0.0635,0.0,0.0,0.0,0.0,642
257,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0588,0.0,0.0,0.0,60
2462,0.0,0.125,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.0,846
3140,0.0,0.0,0.0,0.0,0.0,0.0159,0.176470588,0.0,0.0,0.0,2027
2554,0.125,0.0,0.0,0.0,0.0,0.126984127,0.411764706,0.0,0.0,0.0,1876
1148,0.0,0.125,0.05,0.0,0.0,0.111111111,0.352941176,0.0,0.0,0.0,780
1706,0.0,0.0625,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,1317
1529,0.125,0.0625,0.0,0.0,0.6843125,0.0952,0.235294118,0.0,0.0,0.0,1428
3386,0.0,0.125,0.0,0.0833,0.7101875,0.253968254,0.588235294,0.0,0.272727273,0.0,178
373,0.0,0.0,0.0,0.0,0.7121125,0.0952,0.117647059,0.0,0.0455,0.0,2389
2739,0.0,0.0,0.0,0.0,0.0,0.0317,0.294117647,0.0,0.0,0.0,659
2607,0.0,0.125,0.1,0.0,0.6300125,0.0635,0.294117647,0.0,0.0,0.0,2280
156,0.0,0.0625,0.0,0.0,0.0,0.0952,0.0,0.0,0.0,0.0,1654
2431,0.0,0.0625,0.0,0.0,0.0,0.0476,0.176470588,0.0,0.0,0.0,2243
3248,0.0,0.125,0.0,0.0,0.5666875,0.142857143,0.176470588,0.0,0.0,0.0,765
1370,0.0,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.0,3194
602,0.0,0.1875,0.0,0.333333333,0.7101875,0.365079365,0.294117647,0.0556,0.0,0.0,2850
2769,0.0,0.0625,0.0,0.0,0.0,0.0635,0.176470588,0.0,0.0,0.0,3195
1314,0.0,0.125,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,2272
765,0.125,0.1875,0.0,0.0833,0.0,0.0476,0.117647059,0.0,0.0,0.0,1455
1170,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,1084
3016,0.0625,0.125,0.0,0.0,0.5677625,0.0635,0.0,0.0,0.0,0.0,1156
52,0.0,0.0,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,2304
2238,0.0,0.125,0.3,0.0,0.6740375,0.301587302,0.352941176,0.111111111,0.0,0.0,873
1400,0.0,0.1875,0.0,0.166666667,0.0,0.0952,0.235294118,0.0,0.0,0.0,980
3429,0.0,0.1875,0.0,0.166666667,0.0,0.0476,0.117647059,0.0,0.0,0.0,3121
2333,0.0,0.0,0.0,0.0,0.6554375,0.0159,0.0,0.0,0.0,0.0,1981
815,0.0,0.0,0.0,0.333333333,0.525175,0.19047619,0.0588,0.0,0.0909,0.0,3223
159,0.0,0.0625,0.0,0.0,0.0,0.0635,0.117647059,0.0,0.0,0.0,1870
1558,0.0,0.125,0.0,0.0,0.0,0.0794,0.117647059,0.0,0.0,0.0,3284
73,0.0,0.125,0.0,0.0,0.0,0.0952,0.0,0.0,0.0,0.0,3203
8,0.0,0.0625,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,284
1991,0.0,0.125,0.0,0.0,0.0,0.0952,0.0,0.0,0.0,0.0,687
882,0.0,0.1875,0.0,0.166666667,0.633625,0.126984127,0.0588,0.0,0.0,0.0,1256
1510,0.0,0.0625,0.0,0.0,0.0,0.0952,0.294117647,0.0,0.0455,0.0,2130
892,0.0,0.125,0.05,0.25,0.599825,0.174603175,0.117647059,0.0,0.318181818,0.0,22
1490,0.0,0.125,0.0,0.0,0.0,0.0794,0.235294118,0.0,0.0,0.0,2503
1273,0.0,0.0,0.0,0.0,0.6150125,0.0317,0.117647059,0.0,0.0,0.0,87
3311,0.0,0.0,0.0,0.0,0.6204625,0.0476,0.0588,0.0,0.0,0.0,1278
367,0.0,0.3125,0.0,0.166666667,0.0,0.19047619,0.0,0.0,0.0,0.0,728
1194,0.0,0.1875,0.2,0.333333333,0.66105,0.396825397,0.0588,0.0556,0.272727273,0.0,655
806,0.0,0.25,0.0,0.333333333,0.0,0.0635,0.117647059,0.0,0.0,0.0,2790
495,0.0,0.125,0.0,0.0,0.7469625,0.0476,0.0,0.0,0.0,0.0,112
2287,0.0,0.1875,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,1927
360,0.125,0.1875,0.0,0.166666667,0.6688375,0.111111111,0.0588,0.0,0.0,0.0,3379
1410,0.0,0.0625,0.0,0.0833,0.6572,0.396825397,0.0588,0.0,0.454545455,0.0,1964
1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,384
1278,0.0,0.0,0.0,0.0,0.6396625,0.0635,0.0,0.0,0.0,0.0,215
3375,0.0,0.0625,0.0,0.0,0.0,0.126984127,0.235294118,0.0,0.0,0.0,684
3110,0.0,0.125,0.0,0.166666667,0.6904125,0.301587302,0.235294118,0.0,0.0,0.0,264
1631,0.0,0.125,0.0,0.0,0.5670625,0.0476,0.0,0.0,0.0,0.0,3125
2701,0.0,0.125,0.0,0.0,0.0,0.0952,0.0588,0.0,0.0,0.0,3355
2399,0.0,0.1875,0.0,0.0,0.0,0.126984127,0.117647059,0.0,0.0,0.0,446
591,0.0,0.125,0.0,0.0,0.0,0.0794,0.235294118,0.0,0.0,0.0,2333
581,0.0,0.0,0.15,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,456
1309,0.0,0.125,0.1,0.0,0.0,0.0635,0.352941176,0.0,0.0,0.0,1755
2175,0.0,0.0625,0.0,0.0,0.6837125,0.0635,0.176470588,0.0,0.0,0.0,917
323,0.0,0.3125,0.0,0.0,0.59185,0.0159,0.0588,0.0,0.0,0.0,2858
927,0.0,0.0,0.0,0.0,0.0,0.0635,0.117647059,0.0,0.0,0.0,2904
1173,0.0,0.125,0.0,0.0,0.5500625,0.0476,0.235294118,0.0,0.0,0.0,2956
3317,0.0,0.0,0.0,0.0,0.6191625,0.0635,0.0588,0.0,0.0,0.0385,3356
1979,0.0,0.0625,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,1438
229,0.0,0.125,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,1467
1472,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,1464
1454,0.1875,0.0,0.2,0.0,0.6843,0.142857143,0.176470588,0.0,0.0,0.0,2845
585,0.0,0.125,0.0,0.0,0.0,0.0635,0.117647059,0.0,0.0,0.0,1122
1616,0.0,0.0625,0.0,0.0,0.0,0.0,0.176470588,0.0,0.0,0.0,497
2940,0.0,0.1875,0.0,0.25,0.0,0.0635,0.176470588,0.0,0.0,0.0,3396
1826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987
2119,0.0,0.125,0.0,0.0,0.0,0.0794,0.0,0.0,0.0,0.0,2261
1943,0.0,0.0625,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,3151
1303,0.0,0.125,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.0,2361
2638,0.0,0.125,0.0,0.0,0.0,0.0635,0.117647059,0.0,0.0,0.0,2149
2280,0.0,0.125,0.0,0.0833,0.0,0.0952,0.0588,0.0,0.0,0.0,2985
802,0.0,0.1875,0.0,0.0,0.563175,0.0952,0.117647059,0.0,0.0,0.0,1526
1219,0.0,0.1875,0.0,0.0,0.0,0.111111111,0.352941176,0.0,0.0,0.0,1046
1771,0.0,0.1875,0.0,0.0833,0.0,0.111111111,0.235294118,0.0,0.0,0.0,2616
3036,0.0,0.0,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,749
1383,0.0,0.3125,0.0,0.166666667,0.0,0.0476,0.117647059,0.0,0.0,0.0,1750
3005,0.0,0.1875,0.1,0.416666667,0.579425,0.111111111,0.176470588,0.0,0.0,0.0,3044
2464,0.0,0.0625,0.2,0.0,0.0,0.142857143,0.235294118,0.0556,0.0,0.0,743
3112,0.0,0.0,0.0,0.0,0.612625,0.0317,0.0,0.0,0.0,0.0769,2965
2192,0.0,0.25,0.1,0.166666667,0.0,0.0952,0.235294118,0.0278,0.0,0.0,211
3265,0.0,0.0625,0.0,0.0833,0.6971375,0.0635,0.117647059,0.0,0.0,0.0,1403
2158,0.0,0.0625,0.0,0.0,0.6058375,0.0317,0.117647059,0.0,0.0,0.0,68
3224,0.0,0.25,0.0,0.333333333,0.672,0.238095238,0.0588,0.0,0.0,0.0,1620
3103,0.0,0.0,0.0,0.0,0.62775,0.111111111,0.176470588,0.0,0.0,0.0,1542
3006,0.0,0.125,0.0,0.333333333,0.482275,0.0159,0.0588,0.0,0.0,0.0,1202
434,0.0,0.1875,0.0,0.0,0.0,0.0952,0.0,0.0,0.0,0.0,67
2521,0.0,0.0,0.0,0.0,0.0,0.0635,0.176470588,0.0,0.0,0.0,3285
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113
921,0.125,0.125,0.2,0.166666667,0.0,0.142857143,0.294117647,0.0278,0.0,0.0,1487
502,0.0,0.0625,0.0,0.0,0.0,0.0635,0.294117647,0.0,0.0,0.0,1602
