Key_2_8,D752,D881,D232,D811,D68,D159,D202,D32,D125,D48,Key_3_27
606,0.0,0.0,0.0,0.0,0.110146179,0.0323,0.864426173,0.100715349,0.0,0.00103,2989
918,0.0,0.0,0.0,0.0,0.0721,0.0645,0.619967537,0.0881,0.0,0.0512,1871
3285,0.0,0.0,0.0,0.0,0.0625,0.0323,0.834464224,0.118998697,0.0,0.00946,1815
2099,0.0,0.0,0.0,0.0,0.0,0.0323,0.822303824,0.0207,0.0,0.0512,481
2202,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0414,0.0,0.0502,908
480,0.0,0.0,0.0,0.0,0.187499999,0.0,0.808227562,0.181165404,0.0,0.0189,1362
1238,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.142087268,0.0,0.00155,3320
3341,0.0909,0.0,0.0,0.0,0.0,0.0,0.722758841,0.11523484,0.0,0.0,269
137,0.0,0.0,0.0,0.0,0.0,0.0968,0.593172082,0.0827,0.0,0.120905572,1907
439,0.0,0.0,0.0,0.0,0.0856,0.0323,0.442377797,0.0673,0.0,0.109899326,1290
187,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.134108334,0.0,0.0388,2566
1746,0.0,0.0,0.0,0.0,0.0157,0.0,0.593172082,0.0511,0.0,0.204485888,1728
397,0.0,0.0,0.0,0.0833,0.0551,0.0645,0.471301988,0.0533,0.0,0.168565218,1161
2172,0.0,0.0,0.0,0.0,0.123719237,0.0968,0.660759426,0.10498061,0.0,0.0482,3066
1867,0.0,0.0,0.0,0.0,0.0,0.0,0.74316809,0.0931,0.0,0.0,1680
1336,0.0,0.0,0.0,0.0,0.0625,0.0,0.656927703,0.0119,0.0,0.0,719
2700,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0827,0.0,0.0,2520
2633,0.0,0.0,0.0,0.0,0.0625,0.0323,0.840903648,0.1722644,0.0,0.00946,2173
1722,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.124115761,0.0,0.0,2475
1569,0.0,0.0,0.0,0.0,0.034,0.0,0.593172082,0.0827,0.0,0.10246687,1751
584,0.181818182,0.0,0.0,0.0417,0.177266209,0.0,0.755567973,0.114687732,0.0,0.0732,2688
2052,0.0,0.0,0.0,0.0,0.0782,0.0323,0.620952077,0.162159753,0.0,0.0905,2326
1925,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.031,0.0,0.0251,2363
176,0.0,0.0,0.0,0.0,0.0,0.0,0.949203055,0.0445,0.0,0.00946,3279
791,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0904,0.0,0.0508,14
2695,0.0,0.0,0.0,0.0833,0.0,0.0,0.593172082,0.0816,0.0,0.275181099,275
550,0.0,0.0,0.0,0.0,0.28319478,0.0,0.638115005,0.11388162,0.0,0.121376985,1482
1616,0.0,0.0,0.0,0.125,0.0527,0.0645,0.593172082,0.134251037,0.0,0.18680139,1155
1060,0.0,0.0,0.0,0.0833,0.0758,0.0,0.593172082,0.0918,0.0,0.19827905,1537
1432,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0868,0.0,0.160140273,2154
198,0.0,0.0,0.0,0.0,0.110146179,0.0,0.860408185,0.0445,0.0,0.00997,2693
1810,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0827,0.0,0.0392,3377
2,0.0,0.0,0.0,0.0,0.114589511,0.0,0.653229025,0.0222,0.0,0.0293,747
901,0.0,0.0,0.0,0.0,0.0157,0.0645,0.832149224,0.0893,0.0,0.0518,1119
144,0.0,0.0,0.0,0.0,0.117573089,0.0323,0.68366994,0.141060253,0.0,0.0393,1439
940,0.0,0.0,0.0,0.0,0.034,0.0,0.593172082,0.113790213,0.0,0.161132761,2822
3116,0.0,0.0,0.0,0.0,0.124999999,0.0323,0.778132567,0.232880317,0.0,0.0189,323
426,0.0,0.0,0.0,0.0,0.0,0.0645,0.689151433,0.161432325,0.0,0.142770194,1973
2749,0.0,0.0,0.0,0.125,0.034,0.0,0.593172082,0.0722,0.0,0.280836257,1172
3234,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.135745597,0.0,0.0314,2078
457,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0798,0.0,0.0434,2950
3105,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.100451398,0.0,0.0851,1724
3020,0.181818182,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.124784026,0.0,0.149594892,2460
1551,0.0,0.0,0.0,0.0,0.0157,0.0,0.593172082,0.0872,0.0,0.0512,2396
1947,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0414,0.0,0.0251,2512
1863,0.545454545,0.0,0.0,0.0833,0.0463,0.0,0.593172082,0.400473125,0.0,0.37925655,2292
1318,0.0,0.0,0.0,0.0417,0.034,0.0968,0.855432266,0.063,0.0,0.133898273,1376
1097,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.133514116,0.0,0.137590549,414
3233,0.0,0.0,0.0,0.0,0.0157,0.0645,0.805540034,0.0826,0.0,0.0811,699
3005,0.0,0.0,0.0,0.0,0.0252,0.0,0.593172082,0.11523484,0.0,0.102542726,1540
3402,0.181818182,0.0,0.0,0.0833,0.0,0.0,0.593172082,0.163761079,0.0,0.159049954,2760
1789,0.0,0.0,0.0,0.0,0.0844,0.0,0.723291025,0.031,0.0,0.0953,648
462,0.272727273,0.0,0.0,0.25,0.0,0.0,0.593172082,0.0803,0.0,0.345766123,2568
2177,0.0,0.0,0.0,0.0,0.017,0.0645,0.770894867,0.0827,0.0,0.0512,579
160,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0901,0.0,0.0974,651
2800,0.0,0.0,0.0,0.0,0.0219,0.0968,0.593172082,0.0767,0.0,0.0607,803
1206,0.0,0.0,0.0,0.0,0.124999999,0.0,0.607913573,0.134567586,0.0,0.0482,114
1971,0.0,0.0,0.0,0.0417,0.172646179,0.0323,0.561214443,0.284761557,0.0,0.0388,3200
622,0.0,0.0,0.0,0.0,0.0157,0.0323,0.593172082,0.0945,0.0,0.0732,2864
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.144801726,0.0,0.0,994
3293,0.0,0.0,0.0,0.0,0.322753922,0.0,0.909156223,0.38139386,0.0,0.0,3014
709,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.057,0.0,0.178369403,1359
2320,0.0,0.0,0.0,0.0,0.0967,0.0323,0.749314813,0.0837,0.0,0.0215,3134
553,0.0,0.0,0.0,0.0,0.165219257,0.0,0.893243926,0.119500098,0.0,0.0314,2012
1877,0.0,0.0,0.0,0.166666667,0.0,0.0645,0.593172082,0.0402,0.0,0.256271002,154
2190,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.102854256,0.0,0.128135499,2186
1978,0.0,0.0,0.0,0.0417,0.0,0.0,0.593172082,0.0899,0.0,0.192203243,2295
2808,0.0,0.0,0.0,0.0,0.0,0.0968,0.593172082,0.0783,0.0,0.0,1246
967,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0783,0.0,0.0664,2447
2452,0.0,0.0,0.0,0.0,0.0625,0.0323,0.822915835,0.160370613,0.0,0.00946,1139
1007,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.10820967,0.0,0.128135499,2810
2538,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0724,0.0,0.0346,511
1992,0.0,0.0,0.0,0.0,0.111037269,0.0645,0.891620766,0.0414,0.0,0.000517,828
1693,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.10820967,0.0,0.137590549,1548
1386,0.0909,0.0,0.0,0.0,0.0625,0.0323,0.610787366,0.0881,0.0,0.157985393,1247
2560,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.031,0.0,0.0717,1896
3425,0.0,0.0,0.0,0.0,0.0852,0.0,0.650248796,0.115280546,0.0,0.103500763,402
2934,0.0,0.0,0.0,0.0,0.034,0.0968,0.593172082,0.0621,0.0,0.103500763,855
494,0.0,0.0,0.0,0.0417,0.258279378,0.0323,0.749261595,0.301079047,0.0,0.0796,2245
3204,0.0,0.0,0.0,0.166666667,0.0,0.0,0.593172082,0.0506,0.0,0.307504422,917
142,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0827,0.0,0.0,1614
2735,0.0,0.0,0.0,0.0417,0.034,0.0645,0.593172082,0.134476176,0.0,0.199920772,1121
3101,0.0,0.0,0.0,0.0,0.0695,0.0,0.681567814,0.0561,0.0,0.0764,829
3342,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0,0.0,0.0,2422
2734,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0635,0.0,0.0466,1494
1181,0.0,0.0,0.0,0.0,0.0791,0.0323,0.707857694,0.0158,0.0,0.09,914
3315,0.0,0.0,0.0,0.0,0.0527,0.161290323,0.87437801,0.0931,0.0,0.0587,1586
2970,0.0,0.0,0.0,0.0,0.0,0.0,0.736302919,0.113772785,0.0,0.0,2608
1536,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.031,0.0,0.0,2180
1807,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0984,0.0,0.178369403,476
1793,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0,0.0,0.0,820
2917,0.0,0.0,0.0,0.0,0.0551,0.0323,0.778824406,0.0527,0.0,0.0745,887
2681,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.124115761,0.0,0.0587,1729
2212,0.0,0.0,0.0,0.0,0.0916,0.0323,0.594023576,0.118978003,0.0,0.131799816,2764
2663,0.0,0.0,0.0,0.25,0.034,0.0323,0.593172082,0.0712,0.0,0.358737872,91
2826,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.082,0.0,0.0753,1272
3228,0.272727273,0.0,0.0,0.166666667,0.124571704,0.0,0.72935792,0.0814,0.0,0.189340933,1476
824,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0875,0.0,0.178369403,1588
2747,0.0909,0.0,0.0,0.0,0.0231,0.0,0.593172082,0.0462,0.0,0.233818833,2047
637,0.0,0.0,0.0,0.0833,0.123473893,0.0,0.737979298,0.0711,0.0,0.189340933,3161
1566,0.0,0.0,0.0,0.0,0.073,0.0,0.692344536,0.114292215,0.0,0.0512,2639
3419,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0515,0.0,0.0895,2594
3056,0.0,0.0,0.0,0.0,0.0,0.0323,0.827625662,0.125402619,0.0,0.0513,258
2881,0.0,0.0,0.0,0.0,0.0844,0.0,0.659349139,0.0924,0.0,0.0607,2861
666,0.0,0.0,0.0,0.0,0.0527,0.0645,0.593172082,0.0886,0.0,0.0309,776
669,0.0,0.0,0.0,0.0,0.0231,0.0323,0.593172082,0.0261,0.0,0.09,880
2230,0.0,0.0,0.0,0.0,0.154279356,0.0645,0.655198105,0.129341672,0.0,0.0891,1466
139,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0979,0.0,0.157468445,843
1776,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.113772785,0.0,0.0,2264
946,0.0909,0.0,0.0,0.166666667,0.0856,0.0,0.686543732,0.119338093,0.0,0.188823984,2669
1307,0.0,0.0,0.0,0.0,0.171884265,0.0,0.657087358,0.111140523,0.0,0.0284,2597
2124,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0355,0.0,0.0512,2415
1966,0.0,0.0556,0.0,0.0,0.0,0.0323,0.82307549,0.0778,0.0,0.0,57
165,0.454545455,0.0,0.0,0.0417,0.0231,0.0968,0.593172082,0.232783655,0.0,0.31959112,3199
1404,0.0,0.0,0.0,0.0,0.034,0.0,0.593172082,0.0621,0.0,0.10246687,2304
2518,0.0,0.0,0.0,0.0,0.0144,0.0,0.593172082,0.0355,0.0,0.0764,1316
704,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.113772785,0.0,0.0,86
1565,0.0909,0.0,0.0,0.166666667,0.0,0.0,0.593172082,0.0712,0.0,0.286120877,2783
1741,0.0,0.0,0.0,0.0,0.0,0.0,0.835714856,0.0445,0.0,0.0388,335
540,0.0,0.0,0.0,0.0,0.0,0.0323,0.849125888,0.0724,0.0,0.0256,1186
1824,0.0,0.0,0.0,0.0,0.128074133,0.0323,0.692504191,0.0414,0.0,0.0512,2148
2768,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0886,0.0,0.0636,2106
2719,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.118377439,0.0,0.157468445,2066
598,0.0,0.0,0.0,0.0,0.034,0.0,0.593172082,0.0778,0.0,0.102983818,2533
2288,0.0,0.0,0.0,0.0,0.0625,0.0323,0.604321333,0.0895,0.0,0.128283128,1047
1166,0.0,0.0,0.0,0.0,0.0157,0.0323,0.593172082,0.0576,0.0,0.0934,3235
499,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.130018282,0.0,0.0215,2094
3220,0.0,0.0,0.0,0.0417,0.017,0.0645,0.711476544,0.175322491,0.0,0.167597449,3225
3173,0.0,0.0,0.0,0.0,0.0625,0.0,0.711423326,0.0569,0.0,0.0745,2286
371,0.0,0.0,0.0,0.0833,0.017,0.0968,0.730289242,0.191020872,0.0,0.167597449,1538
2164,0.0,0.0,0.0,0.0417,0.034,0.0,0.593172082,0.171407638,0.0,0.166371831,1132
919,0.181818182,0.0,0.0,0.0,0.0551,0.0645,0.583725819,0.126408969,0.314421807,0.122485642,3150
3034,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.124115761,0.0,0.00946,3181
2301,0.0,0.0,0.0,0.0,0.277587103,0.0645,0.782656129,0.0576,0.0,0.022,2759
2354,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0783,0.0,0.0664,240
1528,0.181818182,0.0,0.0,0.0,0.110454368,0.0323,0.593172082,0.0635,0.0,0.10246687,3145
94,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.144801726,0.0,0.0681,3329
2886,0.0,0.0,0.0,0.0,0.0867,0.0,0.593172082,0.103429798,0.0,0.10246687,2378
2358,0.0,0.0,0.0,0.0,0.0157,0.0645,0.847901865,0.0724,0.0,0.0518,2113
251,0.0,0.0,0.0,0.0417,0.117573089,0.0323,0.465022219,0.201733678,0.0,0.126786844,2353
2337,0.0,0.0,0.0,0.0,0.124999999,0.0,0.77704159,0.175939512,0.0,0.0189,3419
1260,0.0,0.0,0.0,0.0833,0.034,0.0,0.593172082,0.1118215,0.0,0.261924749,872
236,0.181818182,0.0,0.0,0.0,0.105389031,0.0,0.593172082,0.167776186,0.0,0.128135499,3082
1207,0.0,0.0,0.0,0.0,0.0625,0.0,0.70865597,0.0569,0.0,0.0223,3045
2781,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.137958641,0.0,0.00946,2622
2348,0.0,0.0,0.0,0.0,0.0782,0.0645,0.463505495,0.088,0.514586973,0.222951557,3218
2989,0.0,0.0,0.0,0.0417,0.0231,0.0,0.593172082,0.134324787,0.0,0.19827905,3100
1378,0.0,0.0,0.0,0.0,0.0625,0.0323,0.636518453,0.0414,0.0,0.139579994,1530
2977,0.0,0.0,0.0,0.125,0.0607,0.0,0.634522764,0.0,0.0,0.110127146,3113
1556,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0739,0.0,0.068,3420
127,0.0,0.0,0.0,0.0,0.0625,0.0323,0.846837498,0.130892474,0.0,0.00946,1782
2272,0.0,0.0,0.0,0.166666667,0.155131823,0.0645,0.450307336,0.17250274,0.0,0.200437717,209
3174,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.210924043,0.0,0.0498,2749
2489,0.0,0.0,0.0,0.0,0.0527,0.0,0.593172082,0.128895623,0.0,0.128135499,1319
1300,0.0,0.0,0.0,0.0,0.0527,0.0323,0.593172082,0.103429798,0.0,0.0,1808
356,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0414,0.0,0.0215,2220
72,0.0,0.0,0.0,0.0,0.0,0.0645,0.78231021,0.10820967,0.0,0.128135499,1677
600,0.0,0.0,0.0,0.0,0.00695,0.0968,0.593172082,0.0886,0.0,0.0215,867
555,0.0,0.0,0.0,0.0,0.0,0.0968,0.593172082,0.0694,0.0,0.0895,1875
939,0.0,0.0,0.0,0.0417,0.0,0.0,0.593172082,0.197978684,0.0,0.0608,132
2280,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.128895623,0.0,0.137590549,3431
1437,0.363636364,0.0,0.0,0.0,0.0,0.0,0.593172082,0.117769392,0.0,0.384406471,1804
1272,0.0,0.0,0.0,0.0833,0.0401,0.0968,0.593172082,0.0458,0.0,0.111921928,2123
861,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.113772785,0.0,0.045,1872
950,0.0,0.0,0.0,0.0417,0.0782,0.0645,0.53928847,0.018,0.0,0.10568333,983
1042,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0929,0.0,0.0544,360
1967,0.0909,0.0,0.0,0.0,0.0157,0.0645,0.593172082,0.109157122,0.0,0.0811,783
1938,0.0,0.0,0.0,0.0,0.0231,0.0968,0.670950746,0.160370613,0.0,0.0607,2486
157,0.0,0.0,0.0,0.0,0.124571704,0.0,0.710199303,0.0881,0.0,0.0518,1169
2567,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0931,0.0,0.0422,534
2742,0.0,0.0,0.0,0.0,0.0301,0.0323,0.593172082,0.0,0.0,0.145151069,2205
2660,0.181818182,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.183195233,0.0,0.0293,1378
567,0.0,0.0,0.0,0.0,0.0179,0.0645,0.705516085,0.0517,0.0,0.0512,200
872,0.0,0.0,0.0,0.0,0.0157,0.0323,0.593172082,0.0414,0.0,0.0769,3074
2472,0.0,0.0,0.0,0.0,0.0903,0.0645,0.621404433,0.0103,0.0,0.132316764,2674
2054,0.0,0.0,0.0,0.0833,0.0,0.0,0.593172082,0.0783,0.0,0.207700951,2957
673,0.0,0.0,0.0,0.0417,0.017,0.0,0.593172082,0.227212583,0.0,0.118386611,1936
3236,0.0,0.0,0.0,0.0833,0.0,0.0,0.593172082,0.185823247,0.0,0.0189,1174
2129,0.0,0.0,0.0,0.0,0.0625,0.0,0.704957292,0.0569,0.0,0.0223,1430
650,0.0,0.0,0.0,0.0,0.0157,0.0323,0.593172082,0.123765358,0.0,0.103372699,177
1750,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.107058575,0.0,0.384406471,2081
2271,0.0,0.0,0.0,0.0,0.0,0.0968,0.860647668,0.160058773,0.0,0.0,3022
3166,0.0,0.0,0.0,0.0,0.0,0.0323,0.759532743,0.0923,0.0,0.157468445,2545
1857,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.031,0.0,0.0,488
2165,0.0,0.0,0.0,0.0,0.0625,0.0,0.715122003,0.0569,0.0,0.0223,683
1586,0.0,0.0,0.0,0.0,0.127133243,0.0645,0.631063569,0.108822055,0.0,0.0512,459
2591,0.0,0.0,0.0,0.0,0.0,0.0,0.726430909,0.0843,0.0,0.0215,331
1006,0.0,0.0,0.0,0.0,0.0,0.0968,0.593172082,0.129029832,0.0,0.000517,1990
2960,0.0,0.0,0.0,0.0,0.0625,0.0323,0.478220377,0.138521004,0.0,0.0587,2388
3046,0.0,0.0,0.0,0.0,0.0,0.0,0.730874644,0.0827,0.0,0.0,573
882,0.0,0.0,0.0,0.0,0.110146179,0.0,0.925786967,0.0,0.0,0.000517,3096
3112,0.0,0.0,0.0,0.0,0.0,0.129032258,0.907133924,0.0827,0.0,0.0,1700
1531,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0995,0.0,0.0429,1289
1733,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0783,0.0,0.0215,1022
177,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0822,0.0,0.128652447,589
1861,0.0909,0.0,0.0,0.0,0.0551,0.0323,0.731486655,0.174801358,0.0,0.0,1386
3199,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0931,0.0,0.000517,3185
2064,0.0,0.0,0.0,0.0,0.0782,0.0968,0.467842793,0.0517,0.0,0.0811,2074
2818,0.181818182,0.0,0.0,0.0833,0.206853764,0.0645,0.663154253,0.434124149,0.674919938,0.500058836,656
2482,0.0,0.0,0.0,0.0,0.017,0.0,0.593172082,0.0207,0.0,0.0512,310
9,0.0,0.0,0.0,0.0,0.0527,0.0,0.593172082,0.0875,0.0,0.128135499,1846
1464,0.0,0.0,0.0,0.0417,0.034,0.0,0.593172082,0.130210915,0.0,0.162155835,1944
145,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.113772785,0.0,0.0,2702
129,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.096,0.0,0.068,1445
2564,0.0,0.0,0.0,0.208333333,0.0,0.0,0.593172082,0.0862,0.0,0.310720882,1943
1786,0.0,0.0,0.0,0.0,0.0,0.0,0.787605439,0.125577818,0.0,0.0618,3364
696,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.124115761,0.0,0.0681,3126
1648,0.181818182,0.0,0.0,0.0,0.034,0.0,0.593172082,0.0621,0.0,0.152700773,2124
2570,0.0,0.0,0.0,0.0,0.0388,0.0645,0.61557702,0.165487689,0.0,0.12475624,1320
1255,0.0,0.0,0.0,0.0,0.0746,0.0323,0.503419281,0.0207,0.0,0.10568333,2450
1117,0.0,0.0,0.0,0.0,0.139363159,0.0645,0.593172082,0.165487689,0.0,0.10246687,261
3232,0.0,0.0,0.0,0.0,0.316269694,0.0323,0.734732977,0.0843,0.0,0.112438872,377
89,0.0,0.0,0.0,0.0,0.0518,0.0645,0.761182512,0.170538385,0.0,0.00946,2327
1314,0.181818182,0.0,0.0,0.0833,0.0348,0.0,0.593172082,0.139785718,0.0,0.230602358,597
829,0.0909,0.0,0.0,0.0833,0.0514,0.0645,0.593172082,0.0565,0.0,0.171054281,428
2406,0.0,0.0,0.0,0.0,0.125852466,0.0,0.753918203,0.110247266,0.0,0.0617,3183
485,0.0,0.0,0.0,0.0,0.0,0.0323,0.761954179,0.104390451,0.0,0.0892,122
747,0.0,0.0,0.0,0.0,0.0625,0.0,0.692956547,0.0569,0.0,0.0745,2189
2906,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0929,0.0,0.088,349
521,0.0,0.0,0.0,0.0,0.110146179,0.0,0.757111306,0.111164851,0.0,0.0,2784
762,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.113772785,0.0,0.0215,2157
2401,0.0,0.0,0.0,0.0,0.0625,0.0323,0.828211064,0.1722644,0.0,0.0284,2000
1418,0.0,0.0,0.0,0.0833,0.0231,0.0323,0.593172082,0.0462,0.0,0.208701884,2653
1749,0.0,0.0,0.0,0.0,0.22473569,0.0,0.699608845,0.0672,0.0,0.0801,2655
3301,0.0,0.0,0.0,0.0,0.117573089,0.0323,0.488464916,0.0207,0.0,0.157468445,2767
749,0.0,0.0,0.0,0.0,0.110146179,0.0,0.636039488,0.185285167,0.0,0.0587,443
370,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0414,0.0,0.0256,680
3050,0.0,0.0,0.0,0.0,0.0625,0.0,0.477980895,0.0569,0.0,0.0293,1560
2025,0.0,0.0,0.0,0.0,0.0,0.0968,0.593172082,0.0103,0.0,0.0502,2235
2756,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0783,0.0,0.0664,467
2690,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0589,0.0,0.0502,2158
2982,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0925,0.0,0.153252453,1227
190,0.0,0.0,0.0,0.0,0.0551,0.0,0.800138368,0.0561,0.0,0.0,703
1107,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0414,0.0,0.139579994,1299
1608,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0798,0.0,0.0895,961
594,0.0,0.0,0.0,0.0,0.0219,0.0,0.593172082,0.0636,0.0,0.0707,2010
558,0.0,0.0,0.0,0.0,0.0157,0.0323,0.72510045,0.134458748,0.0,0.0518,754
147,0.0,0.0,0.0,0.125,0.034,0.0323,0.593172082,0.0718,0.0,0.230602358,1188
2671,0.0,0.0,0.0,0.0,0.0645,0.0,0.81551848,0.0,0.0,0.0512,945
2363,0.181818182,0.0,0.0,0.25,0.281412599,0.161290323,0.388919933,0.174775846,0.0,0.180042877,1883
2304,0.181818182,0.0,0.0,0.0,0.0697,0.0,0.593172082,0.122964668,0.0,0.307504422,677
1803,0.0,0.0,0.0,0.0,0.15000926,0.0,0.768712913,0.0419,0.0,0.0,3075
2535,0.0,0.0,0.0,0.0,0.375000004,0.0,0.604268114,0.341644886,0.0,0.0776,1291
2963,0.0,0.0,0.0,0.0,0.0826,0.0,0.649849658,0.0636,0.0,0.104017719,300
2832,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0827,0.0,0.0251,1405
1499,0.0909,0.0,0.0,0.125,0.0157,0.0,0.593172082,0.0718,0.0,0.179885882,2100
610,0.0,0.0,0.0,0.0,0.0,0.0,0.686969479,0.0445,0.0,0.088,2837
1988,0.0,0.0,0.0,0.0417,0.0231,0.0323,0.550890077,0.0521,0.0,0.139232272,2481
1881,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0517,0.0,0.0641,676
3321,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0467,0.0,0.178369403,2127
953,0.0,0.0,0.0,0.0,0.0157,0.0323,0.593172082,0.0931,0.0,0.0518,1772
154,0.0,0.0,0.0,0.0,0.106544194,0.0645,0.582555015,0.206121251,0.243902012,0.14705643,265
2277,0.0909,0.0,0.0,0.0833,0.0,0.0,0.593172082,0.124784026,0.0,0.150111837,916
2179,0.0,0.0,0.0,0.0,0.0625,0.0,0.612064607,0.0593,0.0,0.0293,2284
2416,0.0,0.0,0.0,0.0,0.0231,0.0323,0.593172082,0.0721,0.0,0.0975,308
1344,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.155308911,0.0,0.157985393,2831
2973,0.0,0.0,0.0,0.0,0.0,0.0323,0.82507118,0.0103,0.0,0.0422,2108
3001,0.0,0.0,0.0,0.0,0.017,0.0323,0.593172082,0.0,0.0,0.10246687,955
1500,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.031,0.0,0.0422,1264
1785,0.0,0.0,0.0,0.0,0.102942225,0.0645,0.546100423,0.0103,0.0,0.241811149,2032
3283,0.181818182,0.0,0.0,0.0,0.0157,0.0323,0.593172082,0.11523484,0.0,0.0518,3368
1641,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0803,0.0,0.0,150
2603,0.0,0.0,0.0,0.0417,0.0,0.0,0.593172082,0.113638824,0.0,0.137590549,1267
2827,0.0,0.0,0.0,0.0417,0.0856,0.0323,0.461935553,0.129341672,0.0,0.21680829,3432
298,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.124115761,0.0,0.0681,1260
401,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0935,0.0,0.0215,3408
2958,0.0,0.0,0.0,0.0,0.0219,0.0323,0.867619276,0.0973,0.0,0.0607,3300
1911,0.181818182,0.0,0.0,0.0,0.0,0.0,0.593172082,0.11523484,0.0,0.0502,1380
2647,0.0,0.0,0.0,0.0417,0.0157,0.0323,0.593172082,0.119500098,0.0,0.0811,2279
2496,0.0,0.0,0.0,0.0,0.0388,0.0,0.683936032,0.031,0.0,0.151226876,415
