Key_1_3,D246,D520,D218,D441,D475,D104,D566,D756,D470,D340,Key_2_11
1829,0.0,0.0,0.0,0.0,0.0,0.801412026,0.0,0.0,0.0,0.0,1390
1196,0.0,0.0,0.0,0.0,0.0,0.438930289,0.0,0.0,0.0,0.0,3248
1812,0.0,0.0,0.0,0.12,0.0,0.219542456,0.0,0.0,0.5,0.0,3332
3066,0.0,0.0,0.772479827,0.04,0.0,0.441870879,0.0,0.0,0.0,0.0,2826
767,0.0,0.0,0.657866857,0.0,0.0,0.793722914,0.0,0.0,0.0,0.0,2372
276,0.0,0.0,0.0,0.0,0.0,0.412380415,0.0,0.0,0.0,0.0,678
66,0.0,0.0,0.716256105,0.0,0.0,0.560850895,0.0,0.0,0.0417,0.0,1835
1329,0.0,0.0,0.0,0.0,0.0,0.504907773,0.0,0.0,0.0,0.0,20
478,0.0,0.0,0.0,0.0,0.0,0.474255023,0.0,0.0,0.0,0.0,2117
2222,0.291987659,0.19047619,0.688677297,0.04,0.0417,0.620010209,0.0,0.153846154,0.166666667,0.166666667,3410
73,0.0,0.0,0.0,0.0,0.0,0.46749148,0.0,0.0,0.0,0.0,709
2281,0.0,0.0,0.815610445,0.04,0.0,0.628002701,0.0,0.0,0.0417,0.0,809
2344,0.0,0.0,0.675830729,0.04,0.0,0.500402449,0.0,0.0,0.0,0.0,1347
839,0.0,0.0,0.722646073,0.0,0.0,0.575925122,0.0,0.0,0.0417,0.0,3250
339,0.0,0.0,0.733407072,0.08,0.0,0.456120149,0.0,0.0,0.0417,0.0,2541
1369,0.0,0.0,0.709606274,0.04,0.0,0.47962234,0.0,0.0,0.0,0.0,202
563,0.0,0.238095238,0.707394106,0.08,0.0,0.844270942,0.0,0.0769,0.0833,0.0833,1688
1893,0.0,0.0,0.87768442,0.0,0.166666667,0.822587793,0.0,0.0,0.0417,0.166666667,76
3343,0.0,0.0,0.727137041,0.08,0.125,0.452472497,0.0,0.0,0.0,0.0833,950
818,0.0,0.0,0.69322157,0.04,0.0,0.795191975,0.0,0.0,0.0833,0.0,3227
323,0.0,0.0,0.678649245,0.08,0.0,0.459754531,0.0,0.0,0.0,0.0,4
573,0.0,0.0,0.743588377,0.04,0.0,0.782344485,0.0,0.0,0.0,0.0,1483
1004,0.0,0.0,0.0,0.0,0.0,0.583277832,0.0,0.0,0.0,0.0,1010
2498,0.0,0.0,0.759779849,0.04,0.0,0.436210984,0.0,0.0,0.0,0.0,3136
1435,0.0,0.0952,0.769388122,0.24,0.125,0.917024313,0.0,0.153846154,0.0,0.25,2468
2074,0.0,0.142857143,0.693268212,0.16,0.0,0.694449297,0.0,0.0,0.0833,0.0,459
330,0.300505385,0.0,0.0,0.0,0.0,0.635710022,0.0,0.0,0.0417,0.0,2771
3291,0.0,0.0,0.832874686,0.0,0.0,0.842483996,0.0,0.0,0.0,0.0,245
1151,0.0,0.0,0.822200308,0.0,0.0417,0.49867229,0.0,0.0,0.0833,0.0,723
2602,0.0,0.0476,0.855775958,0.04,0.0,0.884334321,0.0909,0.0,0.0,0.0,2095
2693,0.0,0.0,0.0,0.0,0.0,0.551866478,0.0,0.0,0.0833,0.0,1479
2025,0.0,0.0,0.791782994,0.12,0.0,0.848847559,0.0,0.0,0.0,0.0,628
2079,0.0,0.0,0.0,0.0,0.0,0.81611868,0.0,0.0,0.0,0.0,1423
1489,0.0,0.0,0.0,0.0,0.0,0.712223386,0.0,0.0,0.0,0.0,2967
1892,0.0,0.0,0.666302414,0.04,0.0,0.451044175,0.0,0.0,0.0417,0.0,2240
491,0.0,0.0,0.0,0.0,0.0,0.257222624,0.0,0.0,0.0,0.0,1257
2235,0.0,0.0,0.722706041,0.04,0.0417,0.500960753,0.0,0.0,0.0417,0.0,2585
3420,0.0,0.0,0.755342186,0.0,0.0417,0.851533533,0.0,0.0,0.166666667,0.0,2857
241,0.0,0.0,0.0,0.0,0.0,0.421630558,0.0,0.0,0.0,0.0,1198
2356,0.0,0.0,0.704775485,0.08,0.0833,0.53996215,0.0,0.153846154,0.208333333,0.333333333,201
3140,0.0,0.0,0.675770761,0.04,0.0,0.445994742,0.0,0.0,0.0,0.0,3157
2396,0.0,0.0,0.643514416,0.08,0.0,0.529683973,0.0,0.0,0.25,0.0,3430
1763,0.0,0.0,0.0,0.0,0.0,0.438922265,0.0,0.0,0.0,0.0,1459
2584,0.0,0.0,0.0,0.0,0.0,0.783721266,0.0,0.0,0.0,0.0,2802
815,0.0,0.0,0.806022162,0.0,0.0,0.46261457,0.0,0.0,0.0,0.0,3112
2490,0.0,0.0,0.723099168,0.08,0.125,0.596020389,0.0,0.0,0.0,0.166666667,2003
441,0.0,0.0,0.73703183,0.04,0.0,0.58779581,0.0,0.0,0.0,0.0,2630
2621,0.0,0.0,0.742782135,0.12,0.333333333,0.539602909,0.0,0.0,0.0,0.0,3046
1052,0.0,0.0,0.726683946,0.04,0.0,0.448258824,0.0,0.0,0.0,0.0,1340
97,0.323843955,0.0,0.754635892,0.0,0.0,0.67377443,0.0,0.0,0.125,0.0,2508
1784,0.0,0.0,0.788238195,0.04,0.0417,0.887327378,0.0,0.0,0.0,0.166666667,2631
476,0.0,0.0,0.698512117,0.04,0.0,0.439149105,0.0,0.0,0.0,0.0,2169
1816,0.0,0.0,0.81378474,0.0,0.0,0.871113085,0.0,0.0,0.0,0.0,1326
501,0.0,0.0,0.765803344,0.0,0.0,0.483274005,0.0,0.0,0.0417,0.0,637
1810,0.0,0.0,0.0,0.0,0.0,0.500647189,0.0,0.0,0.0417,0.0,3045
1608,0.0,0.0,0.662337835,0.04,0.0,0.797807273,0.0,0.0,0.0417,0.0,2170
135,0.0,0.0,0.75836726,0.04,0.0,0.371734041,0.0,0.0,0.0417,0.0,598
2630,0.0,0.0,0.0,0.0,0.0,0.567688199,0.0,0.0,0.0,0.0,435
1146,0.0,0.0,0.637264374,0.0,0.0,0.274441495,0.0,0.0,0.0417,0.0,135
3055,0.0,0.0,0.0,0.0,0.0,0.358885008,0.0,0.0,0.0,0.0,3049
1182,0.0,0.0,0.660398857,0.0,0.0,0.392966904,0.0,0.0,0.0,0.0,2385
147,0.0,0.0,0.0,0.0,0.0,0.472352342,0.0,0.0,0.0,0.0,1617
481,0.0,0.0,0.0,0.0,0.0,0.24032781,0.0,0.0,0.0,0.0,2179
1403,0.0,0.0,0.0,0.0,0.0,0.585703325,0.0,0.0,0.0,0.0,322
269,0.0,0.0,0.0,0.0,0.0,0.424510658,0.0,0.0,0.0,0.0,402
1538,0.0,0.0,0.793275542,0.04,0.0,0.411369664,0.0,0.0,0.0833,0.0,80
2948,0.0,0.0,0.67870255,0.04,0.0,0.834335031,0.0,0.0,0.0,0.0,351
12,0.0,0.0,0.0,0.0,0.0,0.80474272,0.0,0.0,0.0,0.0,3050
1877,0.0,0.0,0.686052013,0.04,0.0,0.537000882,0.0,0.0,0.0417,0.0,926
2424,0.0,0.0,0.666495646,0.04,0.125,0.822365583,0.0,0.0,0.0833,0.166666667,1515
2514,0.0,0.0,0.0,0.04,0.0,0.803868691,0.0,0.0,0.0,0.0,1777
2873,0.0,0.0,0.0,0.0,0.0,0.410987277,0.0,0.0,0.0,0.0,1889
2718,0.0,0.0,0.694067791,0.24,0.0,0.28559833,0.0,0.0,0.0,0.0,1766
30,0.0,0.0,0.724405147,0.0,0.0,0.427438594,0.0,0.0,0.0,0.0,1240
2590,0.0,0.0,0.0,0.0,0.0,0.391110826,0.0,0.0,0.0,0.0,437
1831,0.0,0.0,0.0,0.0,0.0,0.403122556,0.0,0.0,0.0,0.0,606
778,0.0,0.0,0.806328667,0.0,0.0,0.42534364,0.0,0.0,0.0,0.0,1108
2335,0.0,0.0,0.826431413,0.0,0.125,0.577807125,0.0,0.0,0.0833,0.0,1342
2661,0.0,0.0,0.755015692,0.0,0.0,0.763571064,0.0,0.0,0.0417,0.0,1783
3306,0.0,0.0,0.0,0.0,0.0,0.464422502,0.0,0.0,0.0,0.0,1260
1867,0.0,0.0,0.0,0.0,0.0,0.202750106,0.0,0.0,0.0,0.0,3241
2329,0.0,0.0,0.0,0.0,0.0,0.568489392,0.0,0.0,0.0,0.0,2324
1000,0.0,0.0,0.710485811,0.08,0.0,0.522115842,0.0,0.0,0.0,0.0,1402
3208,0.0,0.0,0.71128539,0.08,0.0,0.280004173,0.0,0.0,0.0,0.0,982
1999,0.0,0.0,0.775331659,0.04,0.0,0.839540011,0.0,0.0,0.0,0.0,565
1746,0.0,0.0,0.684059729,0.08,0.125,0.510034671,0.0,0.0,0.0417,0.166666667,924
2922,0.0,0.0,0.738017977,0.04,0.0,0.605403859,0.0,0.0,0.0833,0.0,1656
2743,0.0,0.0,0.0,0.0,0.0,0.445793209,0.0,0.0,0.0,0.0,3423
1129,0.0,0.0,0.0,0.0,0.0,0.522400087,0.0,0.0,0.0,0.0,2959
2391,0.0,0.0,0.0,0.0,0.0,0.741560155,0.0,0.0,0.0,0.0,3192
452,0.0,0.0,0.740549977,0.0,0.0,0.587062515,0.0,0.0,0.0417,0.0,569
1777,0.0,0.0,0.0,0.0,0.0,0.778210129,0.0,0.0,0.0,0.0,2246
654,0.0,0.0,0.813118424,0.0,0.0,0.838938807,0.0,0.0,0.0,0.0,902
822,0.0,0.0,0.0,0.0,0.0,0.368028675,0.0,0.0,0.0,0.0,2001
1185,0.0,0.0,0.698245591,0.04,0.125,0.603206132,0.0,0.0,0.0417,0.166666667,574
3356,0.0,0.0,0.736098988,0.04,0.0833,0.549289759,0.0,0.0,0.0,0.0,1626
1333,0.0,0.0,0.0,0.0,0.0417,0.577379677,0.0,0.0,0.0,0.0,447
1408,0.0,0.0,0.0,0.0,0.0,0.505667919,0.0,0.0,0.0,0.0,1980
726,0.0,0.0,0.0,0.0,0.0417,0.818509607,0.0,0.0,0.0833,0.0,2672
949,0.0,0.0,0.694694128,0.04,0.0,0.463582113,0.0,0.0,0.0417,0.0,453
1666,0.0,0.0,0.664629962,0.0,0.0,0.408552525,0.0,0.0,0.0833,0.0,1368
431,0.0,0.0,0.0,0.0,0.0,0.467370499,0.0,0.0,0.0,0.0,3396
860,0.0,0.142857143,0.748612397,0.2,0.333333333,0.920770109,0.0,0.153846154,0.0,0.25,219
1964,0.0,0.0,0.82693115,0.0,0.0,0.597188539,0.0,0.0,0.0,0.0,1797
1694,0.0,0.0,0.729868936,0.04,0.0,0.498508101,0.0,0.0,0.0417,0.0,3221
882,0.0,0.0,0.735252767,0.0,0.0417,0.810468353,0.0,0.0,0.0417,0.0,546
2917,0.0,0.0,0.823852771,0.0,0.0,0.846510024,0.0,0.0,0.0,0.0,2057
203,0.304896746,0.0,0.697052885,0.04,0.0,0.569700133,0.0,0.0,0.0417,0.0,2870
2879,0.0,0.0,0.650970489,0.08,0.0,0.517085853,0.0,0.0,0.0833,0.0,2590
1917,0.0,0.0,0.7141772,0.12,0.125,0.55464041,0.0,0.153846154,0.208333333,0.5,517
2313,0.0,0.0,0.784440195,0.0,0.0,0.418535655,0.0,0.0,0.0,0.0,1937
2691,0.0,0.0,0.0,0.04,0.0417,0.815685678,0.0,0.0,0.125,0.0,2163
465,0.0,0.0,0.674151613,0.04,0.0,0.430570532,0.0,0.0,0.125,0.0,1181
3045,0.0,0.0,0.0,0.04,0.0,0.751300705,0.0,0.0,0.0,0.0,1911
126,0.0,0.0,0.711312042,0.0,0.0,0.776941675,0.0,0.0,0.0417,0.0,2636
1014,0.0,0.0,0.727483525,0.0,0.0,0.583444799,0.0,0.0,0.0417,0.0,3164
896,0.0,0.0,0.0,0.0,0.0,0.441469357,0.0,0.0,0.0,0.0,1044
1565,0.0,0.0,0.0,0.24,0.0,0.226651659,0.0,0.0,0.5,0.0,2350
1013,0.0,0.0,0.680721487,0.04,0.0,0.515889927,0.0,0.0,0.0,0.0,1641
777,0.0,0.0,0.0,0.0,0.0,0.321597103,0.0,0.0,0.0,0.0,151
2218,0.0,0.0,0.0,0.0,0.0,0.554595968,0.0,0.0,0.0,0.166666667,1659
2014,0.0,0.0,0.696426549,0.08,0.0,0.450877208,0.0,0.0,0.0,0.0,1285
751,0.0,0.0,0.725877704,0.04,0.0,0.478426414,0.0,0.0,0.0,0.0,686
3237,0.0,0.0,0.664150214,0.04,0.0,0.455789302,0.0,0.0,0.0,0.0,1813
1994,0.0,0.0,0.0,0.0,0.0,0.392936967,0.0,0.0,0.0,0.0,2291
191,0.0,0.0,0.0,0.0,0.0,0.424112221,0.0,0.0,0.0,0.0,2122
2995,0.0,0.0,0.0,0.0,0.0,0.420880288,0.0,0.0,0.0,0.0,2825
980,0.0,0.0,0.746853324,0.04,0.0,0.454137844,0.0,0.0,0.0,0.0,2839
2779,0.0,0.0,0.0,0.0,0.0,0.491388404,0.0,0.0,0.0,0.0,1763
314,0.0,0.0,0.0,0.0,0.0,0.53244772,0.0,0.0,0.0,0.0,2048
3395,0.0,0.0,0.750764597,0.04,0.0,0.465201166,0.0,0.0,0.0,0.0,3140
1673,0.0,0.0,0.699698159,0.04,0.0,0.754411657,0.0,0.0,0.0,0.0,2369
2706,0.0,0.0,0.0,0.0,0.0,0.484637515,0.0,0.0,0.0833,0.0,1279
3133,0.0,0.0,0.798659373,0.0,0.0,0.564336827,0.0,0.0,0.0833,0.0,238
708,0.0,0.0,0.813038466,0.0,0.0,0.59490378,0.0,0.0,0.0,0.0,2929
3058,0.0,0.0,0.809573625,0.0,0.0,0.505923462,0.0,0.0,0.0417,0.0,2797
1253,0.0,0.0,0.689010454,0.08,0.0,0.518491954,0.0,0.0,0.0,0.0,346
1299,0.0,0.0,0.0,0.0,0.0,0.393344045,0.0,0.0,0.0,0.0,2512
2597,0.0,0.0,0.825505234,0.0,0.0,0.873442595,0.0,0.0,0.0,0.0,2015
1432,0.0,0.0,0.665336256,0.0,0.0,0.526051752,0.0,0.0,0.125,0.0,3408
979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883
2798,0.0,0.0,0.0,0.0,0.0,0.507156115,0.0,0.0,0.0833,0.0,2992
863,0.0,0.0,0.709359737,0.08,0.0,0.804305397,0.0,0.0,0.0,0.0,1939
2893,0.0,0.0,0.0,0.0,0.0,0.814245011,0.0,0.0,0.0,0.0,189
2703,0.0,0.0,0.0,0.0,0.0,0.435262885,0.0,0.0,0.0,0.0,2146
2339,0.0,0.0,0.0,0.0,0.0,0.420416114,0.0,0.0,0.0,0.0,2694
2955,0.0,0.0,0.715436537,0.04,0.0,0.527630374,0.0,0.0,0.0,0.0,3161
753,0.0,0.0,0.626523364,0.04,0.0,0.206286653,0.0,0.0,0.0833,0.0,804
42,0.0,0.0,0.0,0.04,0.0,0.820892818,0.0,0.0,0.0417,0.0,335
1872,0.0,0.0,0.0,0.0,0.0,0.825312345,0.0,0.0,0.0,0.0,2897
513,0.0,0.0,0.72299922,0.04,0.0,0.826650548,0.0,0.0,0.0,0.0,515
1570,0.0,0.0,0.737378314,0.08,0.0,0.489831694,0.0,0.0,0.0,0.0,1272
2124,0.0,0.0,0.0,0.0,0.0,0.569471132,0.0,0.0,0.0417,0.0,2786
3042,0.306486722,0.0,0.688783907,0.04,0.0833,0.559215485,0.0,0.0,0.125,0.0,82
545,0.0,0.0,0.72707041,0.04,0.0,0.511037706,0.0,0.0,0.0,0.0,91
2874,0.0,0.0,0.680248403,0.08,0.0,0.838585122,0.0,0.0,0.0,0.0,1498
1104,0.0,0.0,0.689363602,0.04,0.0417,0.552817047,0.0,0.0,0.0833,0.0,1735
2611,0.0,0.0,0.760559439,0.0,0.0,0.40971944,0.0,0.0,0.0,0.0,807
603,0.0,0.0,0.0,0.04,0.0,0.516404406,0.0,0.0,0.208333333,0.0,862
3134,0.0,0.0,0.0,0.0,0.0417,0.808186371,0.0,0.0,0.0417,0.0,1856
963,0.0,0.0,0.639409911,0.04,0.0,0.253274987,0.0,0.0,0.125,0.0,1247
1853,0.0,0.0,0.0,0.0,0.0,0.394154188,0.0,0.0,0.0,0.0,899
1077,0.0,0.0,0.717668694,0.08,0.0,0.811403798,0.0,0.0,0.0,0.0,2647
706,0.0,0.0,0.736925219,0.08,0.0,0.464023757,0.0,0.0,0.0,0.0,497
864,0.0,0.0,0.744234703,0.04,0.0,0.855729922,0.0,0.0,0.0,0.0,506
2701,0.0,0.0,0.742955377,0.0,0.0,0.471212277,0.0,0.0,0.0,0.0,3080
1180,0.0,0.0,0.741656061,0.08,0.0,0.503714624,0.0,0.0,0.0,0.0,1728
1716,0.0,0.0,0.0,0.12,0.0,0.358029187,0.0,0.0,0.0,0.0,2492
148,0.0,0.0,0.611717829,0.0,0.0,0.449329757,0.0,0.0,0.0833,0.0,1802
1863,0.0,0.0,0.0,0.0,0.0,0.394413743,0.0,0.0,0.0,0.0,2943
3409,0.0,0.0952,0.747826145,0.16,0.0,0.909849681,0.0,0.153846154,0.0,0.0,452
2506,0.0,0.0,0.768108796,0.0,0.0,0.41865139,0.0,0.0,0.0,0.0,2940
1062,0.0,0.0,0.621099554,0.0,0.0,0.518882057,0.0,0.0,0.125,0.0,283
120,0.0,0.0,0.0,0.0,0.0,0.428493478,0.0,0.0,0.0,0.0,2268
2441,0.0,0.0,0.724418473,0.08,0.0,0.895920147,0.0,0.0,0.0,0.0,1473
1768,0.0,0.0,0.0,0.0,0.0,0.751365516,0.0,0.0,0.0,0.0,2446
568,0.0,0.0,0.0,0.0,0.0,0.557207563,0.0,0.0,0.0,0.0,2252
2039,0.0,0.0,0.807468067,0.0,0.0,0.559516704,0.0,0.0,0.0417,0.0,1191
295,0.0,0.0,0.0,0.04,0.0,0.82102059,0.0,0.0,0.166666667,0.0,2953
127,0.0,0.0,0.742442314,0.04,0.0417,0.824191415,0.0,0.0,0.0,0.0,1204
2957,0.0,0.0,0.833660939,0.0,0.0,0.553674102,0.0,0.0,0.0,0.0,22
2818,0.0,0.0,0.0,0.04,0.0833,0.764733659,0.0,0.0,0.25,0.0,1873
118,0.0,0.0,0.757674292,0.0,0.0,0.838402107,0.0,0.0,0.0417,0.0,1819
3114,0.0,0.0,0.0,0.0,0.0,0.435008577,0.0,0.0,0.0,0.0,8
2926,0.0,0.0,0.883241493,0.04,0.0,0.884804667,0.0,0.0,0.0,0.0,1925
3062,0.0,0.0,0.0,0.0,0.0,0.784750534,0.0,0.0,0.0,0.0,542
975,0.0,0.0952,0.882815051,0.04,0.0,0.898282063,0.0,0.0,0.0,0.0,887
2845,0.0,0.0,0.845394759,0.0,0.0,0.86954835,0.0,0.0,0.0,0.0,3220
1430,0.0,0.0,0.0,0.08,0.208333333,0.810226081,0.0,0.0,0.375,0.5,3178
2423,0.0,0.0,0.0,0.0,0.0,0.432292049,0.0,0.0,0.0,0.0,3232
881,0.0,0.0,0.0,0.0,0.0,0.544098358,0.0,0.0,0.0,0.166666667,116
782,0.0,0.0,0.0,0.0,0.0,0.438810542,0.0,0.0,0.0,0.0,31
1055,0.0,0.0,0.661564909,0.08,0.0,0.456839557,0.0,0.0,0.0833,0.0,155
1686,0.0,0.0,0.0,0.0,0.0,0.819540419,0.0,0.0,0.0,0.0,1983
2913,0.0,0.0,0.777090732,0.0,0.0,0.473103539,0.0,0.0,0.0,0.0,1545
484,0.0,0.0,0.747199808,0.0,0.0,0.58296149,0.0,0.0,0.0417,0.0,2935
1351,0.0,0.0,0.731254872,0.04,0.0417,0.867241678,0.0,0.0,0.0417,0.0,405
2088,0.0,0.0,0.0,0.0,0.0,0.221610868,0.0,0.0,0.0,0.0,875
2111,0.0,0.0,0.734613104,0.12,0.0,0.896429689,0.0,0.0,0.0,0.0,2138
3138,0.0,0.0,0.699051833,0.04,0.0,0.444902514,0.0,0.0,0.0,0.0,1256
1927,0.0,0.0,0.605780955,0.04,0.0,0.23714927,0.0,0.0,0.0,0.0,264
229,0.0,0.0,0.0,0.0,0.0,0.447397448,0.0,0.0,0.0,0.0,2056
3211,0.0,0.0,0.74359504,0.0,0.0417,0.841861189,0.0,0.0,0.0417,0.0,1726
1367,0.0,0.0,0.726064273,0.08,0.0,0.528177569,0.0,0.0,0.0,0.0,539
1834,0.0,0.0,0.754356039,0.12,0.0,0.426627525,0.0,0.0,0.0,0.0,2167
2908,0.0,0.0,0.657740257,0.04,0.0,0.704413601,0.0,0.0,0.125,0.0,1616
2300,0.0,0.0,0.0,0.0,0.0,0.518258015,0.0,0.0,0.0833,0.0,3040
3097,0.0,0.0,0.0,0.0,0.0,0.353021111,0.0,0.0,0.0,0.0,40
1594,0.0,0.0,0.746833334,0.0,0.0417,0.80134166,0.0,0.0,0.166666667,0.0,3184
1923,0.0,0.0,0.0,0.04,0.0,0.463337989,0.0,0.0,0.0417,0.0,731
2535,0.0,0.0,0.753169997,0.04,0.0,0.483166912,0.0,0.0,0.0,0.0,21
3217,0.0,0.0,0.0,0.0,0.0,0.405436326,0.0,0.0,0.0,0.0,199
1792,0.0,0.0,0.0,0.04,0.0,0.400463742,0.0,0.0,0.0417,0.0,1629
346,0.0,0.0,0.784446858,0.04,0.0,0.443585606,0.0,0.0,0.0,0.0,1160
686,0.0,0.0,0.0,0.0,0.0,0.403670059,0.0,0.0,0.0417,0.0,56
2223,0.0,0.0,0.0,0.0,0.0,0.522851607,0.0,0.0,0.0833,0.0,2260
2761,0.0,0.0,0.0,0.0,0.0,0.82718694,0.0,0.0,0.0417,0.0,2313
2826,0.0,0.0,0.776084595,0.04,0.0,0.481306513,0.0,0.0,0.0,0.0,779
2998,0.0,0.0,0.740210156,0.12,0.166666667,0.546584959,0.0,0.0,0.0,0.0,2331
3146,0.0,0.0,0.663956983,0.04,0.0,0.414287725,0.0,0.0,0.0833,0.0,2153
629,0.0,0.0,0.0,0.0,0.0,0.449003539,0.0,0.0,0.0,0.0,3386
1355,0.0,0.0,0.659439362,0.08,0.0,0.815638458,0.0,0.0,0.0,0.0,622
1191,0.0,0.0,0.0,0.0,0.0,0.786181943,0.0,0.0,0.0,0.0,1745
3378,0.0,0.0476,0.726104252,0.0,0.0417,0.821668705,0.0,0.0,0.0417,0.0833,1514
1199,0.0,0.0,0.759433365,0.04,0.0,0.430527942,0.0,0.0,0.0,0.0,2045
3174,0.0,0.0,0.652016605,0.0,0.0,0.541171656,0.0,0.0,0.125,0.0,85
1677,0.0,0.0,0.0,0.0,0.0,0.792739323,0.0,0.0,0.0,0.0,2575
2712,0.0,0.0,0.676923487,0.0,0.0,0.839617476,0.0,0.0,0.125,0.0,466
2857,0.0,0.0,0.0,0.0,0.0833,0.840491814,0.0,0.0,0.0,0.0,2455
1201,0.0,0.0,0.691802317,0.0,0.0,0.361154027,0.0,0.0,0.0,0.0,401
398,0.0,0.0,0.703342906,0.0,0.0417,0.556152987,0.0,0.0,0.0417,0.0,3056
655,0.0,0.0,0.679801971,0.04,0.0,0.815296192,0.0,0.0,0.0417,0.0,1955
1440,0.0,0.0,0.866936747,0.12,0.0,0.863523968,0.0,0.0,0.0,0.0,1224
519,0.0,0.0,0.850212222,0.0,0.0,0.855239516,0.0,0.0,0.0,0.0,1172
546,0.0,0.0,0.0,0.04,0.0,0.450985845,0.0,0.0,0.0417,0.0,1517
628,0.0,0.0,0.615482513,0.04,0.0,0.24400756,0.0,0.0,0.0,0.0,1258
493,0.0,0.0,0.725004831,0.0,0.0,0.802749921,0.0,0.0,0.0417,0.0,2174
2055,0.0,0.0,0.724991504,0.12,0.166666667,0.529991982,0.0,0.0,0.0,0.0,288
2909,0.0,0.0,0.0,0.0,0.0,0.402923801,0.0,0.0,0.0,0.0,829
2394,0.0,0.0,0.710665716,0.04,0.0,0.799467682,0.0,0.0,0.0,0.0,2256
1574,0.0,0.0,0.0,0.0,0.0,0.266190066,0.0,0.0,0.0,0.0,3355
2008,0.0,0.0,0.613510218,0.04,0.0,0.241007097,0.0,0.0,0.0,0.0,2741
3376,0.0,0.0,0.670986614,0.0,0.0,0.282483058,0.0,0.0,0.0417,0.0,2452
2876,0.0,0.0,0.0,0.0,0.0,0.378157168,0.0,0.0,0.0,0.0,639
1960,0.0,0.0,0.0,0.0,0.0,0.510144851,0.0,0.0,0.0,0.0,3006
2095,0.0,0.0,0.0,0.04,0.0,0.801953357,0.0,0.0,0.0833,0.0,2142
2238,0.0,0.0,0.0,0.0,0.0,0.403929613,0.0,0.0,0.0,0.0,290
3370,0.0,0.0,0.0,0.0,0.0,0.401214012,0.0,0.0,0.0,0.0,55
1547,0.0,0.0,0.0,0.0,0.0,0.427966036,0.0,0.0,0.0,0.0,1177
3064,0.0,0.0,0.0,0.12,0.0,0.465510718,0.0,0.0,0.333333333,0.0,1379
2393,0.0,0.0,0.0,0.0,0.0,0.394106969,0.0,0.0,0.0,0.0,2772
718,0.0,0.0,0.722919263,0.04,0.0,0.598387552,0.0,0.0,0.0,0.0,571
2574,0.0,0.0,0.0,0.0,0.0,0.427383967,0.0,0.0769,0.0,0.0,13
505,0.0,0.0,0.0,0.0,0.0,0.579038543,0.0,0.0,0.0,0.0,138
2144,0.0,0.0,0.743368493,0.0,0.0,0.776869765,0.0,0.0,0.0417,0.0,1784
1597,0.0,0.19047619,0.731801251,0.08,0.25,0.729624655,0.0,0.153846154,0.0833,0.166666667,2592
1237,0.0,0.0,0.68729136,0.0,0.0,0.320199644,0.0,0.0,0.0,0.0,901
2510,0.0,0.0,0.720913652,0.04,0.0,0.458172822,0.0,0.0,0.0,0.0,852
3314,0.0,0.0,0.83273476,0.0,0.0,0.556143111,0.0,0.0,0.0,0.0,1474
593,0.0,0.0,0.0,0.0,0.0,0.432462411,0.0,0.0,0.0,0.0,350
3214,0.0,0.0,0.0,0.0,0.0,0.487638288,0.0,0.0,0.0,0.0,2477
2524,0.0,0.0,0.682713771,0.08,0.0,0.856852704,0.0,0.0,0.0,0.0,3174
895,0.0,0.0,0.0,0.08,0.0,0.42563344,0.0,0.0,0.0833,0.0,3218
3201,0.0,0.0,0.0,0.0,0.0,0.818691697,0.0,0.0,0.0,0.0,111
1,0.0,0.0,0.817462803,0.0,0.0,0.507568131,0.0,0.0,0.0,0.0,109
2226,0.0,0.0,0.753383218,0.08,0.0,0.444939241,0.0,0.0,0.0417,0.0,398
2628,0.0,0.0,0.678269445,0.08,0.0,0.825530235,0.0,0.0,0.0,0.0,1129
3135,0.0,0.0952,0.902937786,0.0,0.0,0.472456349,0.0,0.0,0.0,0.0,3257
859,0.0,0.0476,0.809407046,0.04,0.0833,0.540132203,0.0,0.0,0.0417,0.0,944
2358,0.0,0.0,0.0,0.0,0.0,0.401238393,0.0,0.0,0.0,0.0,3395
710,0.0,0.0,0.747726198,0.08,0.0833,0.604021214,0.0,0.0,0.0833,0.0,1130
2242,0.0,0.0,0.723005884,0.04,0.0,0.499301888,0.0,0.0,0.0833,0.0,354
439,0.0,0.0,0.825225381,0.0,0.0417,0.613591402,0.0,0.0,0.0417,0.0833,2649
1298,0.0,0.0,0.0,0.0,0.0,0.551543964,0.0,0.0,0.125,0.0,3096
1109,0.0,0.0,0.0,0.0,0.0,0.782281525,0.0,0.0,0.0,0.0,1104
1583,0.0,0.0,0.0,0.0,0.0,0.836255612,0.0,0.0,0.0,0.0,1722
2901,0.0,0.0,0.66116512,0.0,0.0,0.239006582,0.0,0.0,0.0417,0.0,2513
2964,0.0,0.0,0.0,0.0,0.0,0.431536532,0.0,0.0,0.0,0.0,3059
2775,0.0,0.0,0.0,0.0,0.0,0.42364527,0.0,0.0,0.0,0.0,2010
2894,0.0,0.0,0.684432865,0.08,0.0,0.838485436,0.0,0.0,0.0,0.0,1910
2293,0.0,0.0,0.0,0.16,0.0,0.838395625,0.0,0.0,0.208333333,0.0,1601
2846,0.0,0.0,0.614149881,0.04,0.0,0.752306209,0.0,0.0,0.0,0.0,1694
1385,0.0,0.0,0.668294698,0.0,0.0,0.758787976,0.0,0.0,0.0417,0.0,3005
