Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2005-08-30,,77.37541528239204,7.049833887043185,23.697674418604656,98.74750830564787,North Carolina,Mecklenburg,Charlotte
2005-08-31,,77.48172757475085,6.289036544850498,23.820598006644527,99.2591362126246,North Carolina,Mecklenburg,Charlotte
2005-09-01,,77.05333333333328,7.1733333333333285,23.83333333333333,99.31000000000006,North Carolina,Mecklenburg,Charlotte
2005-09-02,,76.6866666666667,5.679999999999997,23.950000000000017,99.79666666666675,North Carolina,Mecklenburg,Charlotte
2005-09-03,,75.81666666666666,8.463333333333335,23.94,99.7533333333333,North Carolina,Mecklenburg,Charlotte
2005-09-04,,77.86378737541531,6.940199335548173,23.883720930232553,99.51495016611295,North Carolina,Mecklenburg,Charlotte
2005-09-05,,76.42474916387961,7.086956521739134,23.93979933110367,99.75250836120402,North Carolina,Mecklenburg,Charlotte
2005-09-06,,76.61,7.770000000000001,23.920000000000005,99.67666666666659,North Carolina,Mecklenburg,Charlotte
2005-09-07,,77.90789473684211,7.549342105263168,23.776315789473692,99.07565789473682,North Carolina,Mecklenburg,Charlotte
2005-09-08,,79.44918032786882,7.8885245901639385,23.91803278688525,99.66229508196723,North Carolina,Mecklenburg,Charlotte
2005-09-09,,80.60000000000001,8.000000000000005,23.908196721311466,99.61967213114757,North Carolina,Mecklenburg,Charlotte
2005-09-10,,82.1213114754098,8.05573770491803,23.95081967213114,99.7967213114754,North Carolina,Mecklenburg,Charlotte
2005-09-11,,81.35526315789477,6.565789473684209,24.0,100.0,North Carolina,Mecklenburg,Charlotte
2005-09-12,,81.49346405228759,7.470588235294116,23.81699346405229,99.24183006535952,North Carolina,Mecklenburg,Charlotte
2005-09-13,,81.19543973941367,7.026058631921831,23.788273615635173,99.12703583061892,North Carolina,Mecklenburg,Charlotte
2005-09-14,,80.76221498371336,6.885993485342022,23.931596091205215,99.71986970684041,North Carolina,Mecklenburg,Charlotte
2005-09-15,,79.66775244299677,7.3485342019543936,23.899022801302934,99.58306188925086,North Carolina,Mecklenburg,Charlotte
2005-09-16,,79.97394136807819,6.449511400651466,23.957654723127025,99.82736156351787,North Carolina,Mecklenburg,Charlotte
2005-09-17,,82.51948051948055,7.048701298701299,23.951298701298686,99.79870129870126,North Carolina,Mecklenburg,Charlotte
2005-09-18,,81.83713355048859,5.188925081433222,23.89250814332248,99.55374592833878,North Carolina,Mecklenburg,Charlotte
2005-09-19,,79.6785714285714,6.558441558441556,23.801948051948063,99.1818181818181,North Carolina,Mecklenburg,Charlotte
2005-09-20,,78.80130293159617,7.4657980456026,23.67426710097719,98.65146579804562,North Carolina,Mecklenburg,Charlotte
2005-09-21,,81.91233766233765,7.035714285714287,23.243506493506466,96.86038961038962,North Carolina,Mecklenburg,Charlotte
2005-09-22,,81.04362416107381,7.1711409395973185,23.81543624161074,99.23825503355705,North Carolina,Mecklenburg,Charlotte
2005-09-23,,80.30872483221478,8.432885906040267,23.718120805369136,98.83221476510072,North Carolina,Mecklenburg,Charlotte
2005-09-24,,78.77288135593218,7.884745762711857,23.661016949152557,98.58644067796605,North Carolina,Mecklenburg,Charlotte
2005-09-25,,79.10169491525427,8.684745762711868,23.93898305084746,99.74915254237283,North Carolina,Mecklenburg,Charlotte
2005-09-26,,82.27302631578948,10.259868421052625,23.516447368421062,97.99013157894733,North Carolina,Mecklenburg,Charlotte
2005-09-27,,83.82352941176474,6.797385620915029,23.816993464052285,99.24509803921569,North Carolina,Mecklenburg,Charlotte
2005-09-28,,80.29934210526314,6.749999999999998,23.930921052631565,99.7171052631579,North Carolina,Mecklenburg,Charlotte
2005-09-29,,75.93464052287582,8.130718954248369,23.63071895424837,98.46732026143788,North Carolina,Mecklenburg,Charlotte
2005-09-30,,74.23202614379083,9.879084967320257,23.816993464052285,99.24183006535944,North Carolina,Mecklenburg,Charlotte
2005-10-01,,77.0903010033444,8.474916387959867,23.969899665551836,99.87625418060203,North Carolina,Mecklenburg,Charlotte
2005-10-02,,81.78595317725755,8.85284280936455,23.94648829431439,99.77926421404686,North Carolina,Mecklenburg,Charlotte
2005-10-03,,83.94666666666672,7.156666666666669,23.840000000000018,99.3366666666667,North Carolina,Mecklenburg,Charlotte
2005-10-04,,83.25496688741721,6.006622516556294,23.841059602649015,99.34768211920525,North Carolina,Mecklenburg,Charlotte
2005-10-05,,78.17218543046368,6.261589403973505,23.8245033112583,99.27483443708607,North Carolina,Mecklenburg,Charlotte
2005-10-06,,77.8349834983498,7.412541254125408,23.788778877887776,99.12871287128714,North Carolina,Mecklenburg,Charlotte
2005-10-07,,78.49504950495054,9.31353135313532,23.768976897689758,99.04620462046208,North Carolina,Mecklenburg,Charlotte
2005-10-08,,81.89735099337749,9.149006622516564,23.920529801324502,99.66887417218538,North Carolina,Mecklenburg,Charlotte
2005-10-09,,83.90429042904289,6.848184818481849,23.867986798679866,99.44884488448847,North Carolina,Mecklenburg,Charlotte
2005-10-10,,82.02649006622515,7.4701986754966905,23.980132450331116,99.92052980132446,North Carolina,Mecklenburg,Charlotte
2005-10-11,,82.35643564356441,7.6897689768976925,23.91419141914192,99.64686468646863,North Carolina,Mecklenburg,Charlotte
2005-10-12,,82.1118421052631,6.266447368421052,23.64144736842105,98.51644736842103,North Carolina,Mecklenburg,Charlotte
2005-10-13,,80.95098039215685,7.186274509803922,23.77777777777778,99.07516339869278,North Carolina,Mecklenburg,Charlotte
2005-10-14,,79.25328947368425,7.157894736842103,23.92434210526315,99.6875,North Carolina,Mecklenburg,Charlotte
2005-10-15,,81.57894736842097,7.67434210526316,23.901315789473667,99.58881578947368,North Carolina,Mecklenburg,Charlotte
2005-10-16,,77.89473684210526,6.348684210526315,23.90131578947369,99.59210526315789,North Carolina,Mecklenburg,Charlotte
2005-10-17,,81.25245901639339,11.426229508196723,23.770491803278688,99.04262295081969,North Carolina,Mecklenburg,Charlotte
2005-10-18,,84.744262295082,9.445901639344264,23.780327868852453,99.09180327868852,North Carolina,Mecklenburg,Charlotte
2005-10-19,,85.36065573770492,7.301639344262295,23.77049180327867,99.0491803278688,North Carolina,Mecklenburg,Charlotte
2005-10-20,,84.41118421052632,8.269736842105264,23.8421052631579,99.3453947368421,North Carolina,Mecklenburg,Charlotte
2005-10-21,,84.82838283828379,6.300330033003296,23.881188118811878,99.51155115511554,North Carolina,Mecklenburg,Charlotte
2005-10-22,,83.35973597359737,7.240924092409242,23.831683168316832,99.30033003300322,North Carolina,Mecklenburg,Charlotte
2005-10-23,,82.12541254125415,6.095709570957094,23.900990099009903,99.59075907590757,North Carolina,Mecklenburg,Charlotte
2005-10-24,,81.09933774834431,8.562913907284756,23.728476821192036,98.87086092715225,North Carolina,Mecklenburg,Charlotte
2005-10-25,,81.98675496688743,7.321192052980128,23.55960264900662,98.17880794701988,North Carolina,Mecklenburg,Charlotte
2005-10-26,,82.73089700996678,6.006644518272422,23.58471760797341,98.27242524916949,North Carolina,Mecklenburg,Charlotte
2005-10-27,,81.16887417218548,8.980132450331128,23.78807947019867,99.12913907284766,North Carolina,Mecklenburg,Charlotte
2005-10-28,,83.02317880794705,7.493377483443704,23.867549668874176,99.45033112582784,North Carolina,Mecklenburg,Charlotte
2005-10-29,,83.57475083056475,6.5182724252491715,23.857142857142865,99.40531561461786,North Carolina,Mecklenburg,Charlotte
2005-10-30,,82.34219269102995,7.574750830564783,23.950166112956808,99.79401993355482,North Carolina,Mecklenburg,Charlotte
2005-10-31,,78.58609271523183,7.569536423841057,23.814569536423832,99.24172185430464,North Carolina,Mecklenburg,Charlotte
2005-11-01,,76.06440677966108,7.867796610169494,23.8,99.1728813559322,North Carolina,Mecklenburg,Charlotte
2005-11-02,,75.80677966101688,8.474576271186443,23.82372881355932,99.271186440678,North Carolina,Mecklenburg,Charlotte
2005-11-03,,74.92905405405406,10.787162162162156,23.770270270270263,99.05067567567563,North Carolina,Mecklenburg,Charlotte
2005-11-04,,79.68120805369126,9.28523489932885,23.8489932885906,99.3758389261745,North Carolina,Mecklenburg,Charlotte
2005-11-05,,82.020202020202,8.797979797979808,23.781144781144775,99.0909090909091,North Carolina,Mecklenburg,Charlotte
2005-11-06,,80.93918918918918,7.966216216216218,23.692567567567558,98.7195945945946,North Carolina,Mecklenburg,Charlotte
2005-11-07,,79.89261744966458,7.996644295302005,23.738255033557035,98.91610738255042,North Carolina,Mecklenburg,Charlotte
2005-11-08,,80.47651006711405,9.805369127516778,23.842281879194637,99.34899328859062,North Carolina,Mecklenburg,Charlotte
2005-11-09,,82.44333333333331,7.910000000000009,23.71666666666665,98.83000000000003,North Carolina,Mecklenburg,Charlotte
2005-11-10,,78.37919463087246,8.604026845637586,23.62751677852351,98.45302013422825,North Carolina,Mecklenburg,Charlotte
2005-11-11,,79.05685618729093,10.795986622073578,23.913043478260867,99.64214046822742,North Carolina,Mecklenburg,Charlotte
2005-11-12,,80.18060200668896,7.381270903010035,23.923076923076923,99.68561872909696,North Carolina,Mecklenburg,Charlotte
2005-11-13,,79.8695652173913,8.321070234113717,23.903010033444797,99.59531772575254,North Carolina,Mecklenburg,Charlotte
2005-11-14,,81.03010033444814,10.913043478260873,23.836120401337784,99.32107023411368,North Carolina,Mecklenburg,Charlotte
2005-11-15,,78.85284280936449,8.424749163879607,23.759197324414703,99.00334448160541,North Carolina,Mecklenburg,Charlotte
2005-11-16,,70.66220735785954,9.26421404682274,23.839464882943147,99.33444816053516,North Carolina,Mecklenburg,Charlotte
2005-11-17,,69.82608695652173,8.210702341137123,23.903010033444815,99.59866220735783,North Carolina,Mecklenburg,Charlotte
2005-11-18,,67.5317725752509,10.063545150501668,23.946488294314378,99.7792642140468,North Carolina,Mecklenburg,Charlotte
2005-11-19,,68.42809364548498,9.735785953177267,23.969899665551853,99.87625418060207,North Carolina,Mecklenburg,Charlotte
2005-11-20,,70.1839464882943,9.387959866220733,23.89966555183947,99.58193979933108,North Carolina,Mecklenburg,Charlotte
2005-11-21,,72.86956521739133,9.451505016722408,23.742474916387973,98.93311036789295,North Carolina,Mecklenburg,Charlotte
2005-11-22,,72.29629629629632,6.663299663299663,23.88552188552187,99.53198653198658,North Carolina,Mecklenburg,Charlotte
2005-11-23,,70.72818791946317,9.013422818791955,23.869127516778523,99.45973154362419,North Carolina,Mecklenburg,Charlotte
2005-11-24,,73.36912751677856,9.315436241610733,23.899328859060383,99.5872483221477,North Carolina,Mecklenburg,Charlotte
2005-11-25,,72.29530201342284,12.98657718120805,23.79194630872483,99.13758389261736,North Carolina,Mecklenburg,Charlotte
2005-11-26,,77.96308724832208,9.157718120805368,23.88255033557046,99.51342281879195,North Carolina,Mecklenburg,Charlotte
2005-11-27,,76.22147651006709,8.432885906040273,23.885906040268452,99.53020134228181,North Carolina,Mecklenburg,Charlotte
2005-11-28,,73.79194630872482,8.634228187919462,23.671140939597336,98.63758389261744,North Carolina,Mecklenburg,Charlotte
2005-11-29,,76.003367003367,11.42424242424242,23.760942760942765,99.00673400673392,North Carolina,Mecklenburg,Charlotte
2005-11-30,,79.6902356902357,8.996632996633002,23.86195286195285,99.43097643097639,North Carolina,Mecklenburg,Charlotte
2005-12-01,,80.58333333333331,9.990000000000009,23.77666666666666,99.07666666666661,North Carolina,Mecklenburg,Charlotte
2005-12-02,,79.93645484949833,8.167224080267559,23.8695652173913,99.45484949832777,North Carolina,Mecklenburg,Charlotte
2005-12-03,,77.0334448160535,10.277591973244139,23.91304347826086,99.64214046822748,North Carolina,Mecklenburg,Charlotte
2005-12-04,,77.37248322147647,6.875838926174496,23.87919463087248,99.49999999999997,North Carolina,Mecklenburg,Charlotte
2005-12-05,,71.44295302013425,8.130872483221475,23.73825503355704,98.91610738255034,North Carolina,Mecklenburg,Charlotte
2005-12-06,,72.07999999999996,8.013333333333337,23.853333333333328,99.38666666666667,North Carolina,Mecklenburg,Charlotte
2005-12-07,,70.54333333333338,10.666666666666659,23.94666666666668,99.77666666666669,North Carolina,Mecklenburg,Charlotte
2005-12-08,,72.05351170568566,10.327759197324404,23.913043478260857,99.63545150501675,North Carolina,Mecklenburg,Charlotte
2005-12-09,,74.40802675585283,8.63545150501672,23.91304347826087,99.64214046822744,North Carolina,Mecklenburg,Charlotte
2005-12-10,,71.80936454849494,9.849498327759193,23.95652173913043,99.81939799331103,North Carolina,Mecklenburg,Charlotte
2005-12-11,,73.8628762541806,9.347826086956514,23.882943143812703,99.51505016722403,North Carolina,Mecklenburg,Charlotte
2005-12-12,,77.25666666666669,11.263333333333335,23.78666666666667,99.11666666666669,North Carolina,Mecklenburg,Charlotte
2005-12-13,,81.09030100334446,8.775919732441478,23.949832775919724,99.79598662207363,North Carolina,Mecklenburg,Charlotte
2005-12-14,,79.16442953020135,8.83557046979866,23.89932885906041,99.58389261744966,North Carolina,Mecklenburg,Charlotte
2005-12-15,,75.97986577181207,8.667785234899329,23.838926174496653,99.33221476510067,North Carolina,Mecklenburg,Charlotte
2005-12-16,,77.48322147651011,7.651006711409395,23.77852348993289,99.08053691275168,North Carolina,Mecklenburg,Charlotte
2005-12-17,,77.04983388704325,9.299003322259145,23.797342192691026,99.156146179402,North Carolina,Mecklenburg,Charlotte
2005-12-18,,77.90333333333334,8.820000000000007,23.89333333333335,99.55666666666674,North Carolina,Mecklenburg,Charlotte
2005-12-19,,77.68438538205979,7.544850498338868,23.890365448504998,99.55149501661126,North Carolina,Mecklenburg,Charlotte
2005-12-20,,75.84105960264901,10.417218543046356,23.854304635761597,99.4006622516556,North Carolina,Mecklenburg,Charlotte
2005-12-21,,77.07947019867552,8.745033112582778,23.95364238410595,99.81125827814569,North Carolina,Mecklenburg,Charlotte
2005-12-22,,78.45033112582782,9.506622516556297,23.920529801324502,99.67218543046363,North Carolina,Mecklenburg,Charlotte
2005-12-23,,78.42244224422444,9.544554455445551,23.9141914191419,99.64686468646865,North Carolina,Mecklenburg,Charlotte
2005-12-24,,79.13201320132013,10.38943894389439,23.947194719471952,99.78217821782185,North Carolina,Mecklenburg,Charlotte
2005-12-25,,80.67880794701986,8.834437086092702,23.867549668874172,99.45033112582786,North Carolina,Mecklenburg,Charlotte
2005-12-26,,82.19867549668876,7.5728476821192094,23.708609271523148,98.7880794701987,North Carolina,Mecklenburg,Charlotte
2005-12-27,,80.41000000000001,9.449999999999998,23.903333333333343,99.59999999999998,North Carolina,Mecklenburg,Charlotte
2005-12-28,,81.91029900332227,10.760797342192687,23.72757475083056,98.87043189368761,North Carolina,Mecklenburg,Charlotte
2005-12-29,,82.82274247491647,7.598662207357864,23.812709030100322,99.22742474916392,North Carolina,Mecklenburg,Charlotte
2005-12-30,,81.41806020066885,8.953177257525084,23.792642140468217,99.13712374581942,North Carolina,Mecklenburg,Charlotte
2005-12-31,,82.55067567567566,10.128378378378377,23.557432432432435,98.1621621621622,North Carolina,Mecklenburg,Charlotte
2006-01-01,,83.30730897009963,9.282392026578076,23.611295681063112,98.38870431893686,North Carolina,Mecklenburg,Charlotte
2006-01-02,,83.40332225913623,8.973421926910294,23.69767441860465,98.750830564784,North Carolina,Mecklenburg,Charlotte
2006-01-03,,83.34950166112957,6.405315614617941,23.720930232558146,98.84385382059797,North Carolina,Mecklenburg,Charlotte
2006-01-04,,80.5305647840532,7.235880398671096,23.757475083056473,98.99667774086373,North Carolina,Mecklenburg,Charlotte
2006-01-05,,74.90990099009903,6.686468646864681,23.831683168316825,99.30363036303635,North Carolina,Mecklenburg,Charlotte
2006-01-06,,70.07392739273928,7.570957095709571,23.963696369636956,99.8514851485148,North Carolina,Mecklenburg,Charlotte
2006-01-07,,72.89900662251655,9.990066225165563,23.970198675496682,99.87748344370864,North Carolina,Mecklenburg,Charlotte
2006-01-08,,74.83388704318939,9.764119601328897,23.943521594684377,99.76411960132889,North Carolina,Mecklenburg,Charlotte
2006-01-09,,76.48344370860927,9.036423841059602,23.847682119205313,99.3708609271523,North Carolina,Mecklenburg,Charlotte
2006-01-10,,75.72516556291396,9.34437086092716,23.857615894039732,99.41390728476817,North Carolina,Mecklenburg,Charlotte
2006-01-11,,78.83443708609276,10.748344370860927,23.84437086092715,99.35761589403972,North Carolina,Mecklenburg,Charlotte
2006-01-12,,78.08609271523176,7.235099337748348,23.778145695364238,99.0827814569536,North Carolina,Mecklenburg,Charlotte
2006-01-13,,79.02970297029701,8.551155115511559,23.666666666666675,98.61716171617168,North Carolina,Mecklenburg,Charlotte
2006-01-14,,76.375415282392,7.999999999999998,23.813953488372082,99.23255813953483,North Carolina,Mecklenburg,Charlotte
2006-01-15,,76.36666666666666,8.606666666666664,23.726666666666688,98.86666666666665,North Carolina,Mecklenburg,Charlotte
2006-01-16,,73.23666666666671,10.386666666666667,23.840000000000003,99.33666666666669,North Carolina,Mecklenburg,Charlotte
2006-01-17,,75.99999999999994,10.136212624584717,23.807308970099665,99.19933554817274,North Carolina,Mecklenburg,Charlotte
2006-01-18,,77.75577557755777,9.05280528052805,23.56765676567655,98.20792079207921,North Carolina,Mecklenburg,Charlotte
2006-01-19,,75.93399339933993,9.95709570957095,23.768976897689758,99.0396039603961,North Carolina,Mecklenburg,Charlotte
2006-01-20,,77.47194719471946,10.023102310231023,23.943894389438956,99.76567656765678,North Carolina,Mecklenburg,Charlotte
2006-01-21,,77.68976897689767,7.950495049504951,23.9042904290429,99.61056105610564,North Carolina,Mecklenburg,Charlotte
2006-01-22,,76.1089108910891,8.73267326732673,23.877887788778892,99.49504950495043,North Carolina,Mecklenburg,Charlotte
2006-01-23,,74.06930693069309,8.518151815181511,23.90759075907589,99.62046204620461,North Carolina,Mecklenburg,Charlotte
2006-01-24,,75.7689768976898,7.914191419141909,23.933993399339936,99.7260726072607,North Carolina,Mecklenburg,Charlotte
2006-01-25,,76.73442622950814,9.039344262295092,23.849180327868847,99.37377049180326,North Carolina,Mecklenburg,Charlotte
2006-01-26,,74.75737704918032,7.3868852459016345,23.97704918032786,99.90819672131144,North Carolina,Mecklenburg,Charlotte
2006-01-27,,75.47540983606552,8.872131147540975,23.947540983606554,99.78688524590157,North Carolina,Mecklenburg,Charlotte
2006-01-28,,78.0690789473685,12.532894736842115,23.970394736842106,99.87828947368425,North Carolina,Mecklenburg,Charlotte
2006-01-29,,80.90099009900987,8.970297029702976,23.92409240924092,99.68646864686468,North Carolina,Mecklenburg,Charlotte
2006-01-30,,80.81188118811879,8.297029702970306,23.821782178217827,99.26402640264025,North Carolina,Mecklenburg,Charlotte
2006-01-31,,80.08580858085807,7.643564356435655,23.887788778877876,99.53465346534648,North Carolina,Mecklenburg,Charlotte
2006-02-01,,79.40453074433657,9.152103559870547,23.860841423948212,99.4271844660194,North Carolina,Mecklenburg,Charlotte
2006-02-02,,81.22580645161288,10.996774193548395,23.8774193548387,99.49354838709677,North Carolina,Mecklenburg,Charlotte
2006-02-03,,82.19292604501614,6.823151125401928,23.884244372990352,99.52090032154345,North Carolina,Mecklenburg,Charlotte
2006-02-04,,80.12500000000006,7.471153846153848,23.89102564102563,99.54487179487174,North Carolina,Mecklenburg,Charlotte
2006-02-05,,73.55910543130987,7.233226837060703,24.0,100.0,North Carolina,Mecklenburg,Charlotte
2006-02-06,,67.77316293929717,7.57507987220447,23.8849840255591,99.52396166134189,North Carolina,Mecklenburg,Charlotte
2006-02-07,,64.36012861736334,8.16720257234727,23.90353697749195,99.60450160771713,North Carolina,Mecklenburg,Charlotte
2006-02-08,,64.91987179487184,9.503205128205135,23.91346153846153,99.64423076923079,North Carolina,Mecklenburg,Charlotte
2006-02-09,,70.8274760383386,9.482428115015969,23.862619808306732,99.43450479233228,Indiana,Lake,Gary
2006-02-10,,74.97124600638972,10.539936102236425,23.977635782747598,99.91054313099039,Indiana,Lake,Gary
2006-02-11,,72.6357827476039,8.146964856230033,23.932907348242807,99.72523961661346,Indiana,Lake,Gary
2006-02-12,,69.08626198083066,6.402555910543128,23.731629392971232,98.89776357827472,Indiana,Lake,Gary
2006-02-13,,66.08038585209005,9.575562700964621,23.942122186495187,99.76205787781342,Indiana,Lake,Gary
2006-02-14,,70.91025641025638,9.810897435897433,23.814102564102555,99.23397435897434,Indiana,Lake,Gary
2006-02-15,,73.98064516129037,9.545161290322586,23.938709677419354,99.7516129032258,Indiana,Lake,Gary
2006-02-16,,75.35161290322583,8.235483870967746,23.761290322580642,99.01290322580651,Indiana,Lake,Gary
2006-02-17,,74.05787781350482,9.739549839228292,23.681672025723472,98.67845659163993,Indiana,Lake,Gary
2006-02-18,,72.65806451612903,7.764516129032255,23.719354838709695,98.83225806451608,Indiana,Lake,Gary
2006-02-19,,72.10967741935474,9.68387096774193,23.83870967741934,99.33548387096785,Indiana,Lake,Gary
2006-02-20,,73.33440514469451,9.048231511254018,23.900321543408346,99.58842443729904,Indiana,Lake,Gary
2006-02-21,,74.4469453376206,9.109324758842455,23.736334405144703,98.9099678456592,Indiana,Lake,Gary
2006-02-22,,76.03525641025644,8.977564102564102,23.689102564102583,98.7115384615384,Indiana,Lake,Gary
2006-02-23,,77.65916398713826,7.9517684887459765,23.745980707395507,98.94533762057883,Indiana,Lake,Gary
2006-02-24,,73.19551282051286,8.439102564102564,23.80128205128206,99.17628205128203,Indiana,Lake,Gary
2006-02-25,,72.84887459807072,8.475884244372986,23.858520900321555,99.41157556270086,Indiana,Lake,Gary
2006-02-26,,67.0419354838709,6.516129032258065,23.948387096774187,99.78387096774186,Indiana,Lake,Gary
2006-02-27,,71.20578778135047,12.704180064308684,23.836012861736332,99.32475884244376,Indiana,Lake,Gary
2006-02-28,,75.66881028938906,9.170418006430863,23.790996784565916,99.12861736334408,Indiana,Lake,Gary
2006-03-01,,75.76623376623378,8.834415584415584,23.873376623376632,99.47727272727279,Indiana,Lake,Gary
2006-03-02,,79.09415584415588,8.240259740259734,23.935064935064947,99.73376623376626,Indiana,Lake,Gary
2006-03-03,,73.75080906148865,6.857605177993526,23.880258899676384,99.50809061488671,Indiana,Lake,Gary
2006-03-04,,72.95469255663431,7.647249190938514,23.983818770226534,99.93203883495141,Indiana,Lake,Gary
2006-03-05,,71.21290322580644,9.599999999999998,23.92258064516129,99.6774193548387,Indiana,Lake,Gary
2006-03-06,,76.21612903225807,10.225806451612911,23.92258064516129,99.68064516129034,Indiana,Lake,Gary
2006-03-07,,78.90353697749194,8.2765273311897,23.83601286173635,99.32154340836016,Indiana,Lake,Gary
2006-03-08,,79.81553398058257,8.423948220064727,23.906148867313924,99.61165048543688,Indiana,Lake,Gary
2006-03-09,,81.70096463022504,9.81672025723473,23.83279742765272,99.30868167202568,Indiana,Lake,Gary
2006-03-10,,80.6038338658147,9.50479233226836,23.859424920127793,99.41533546325874,Indiana,Lake,Gary
2006-03-11,,82.04153354632584,8.827476038338657,23.95846645367412,99.82747603833866,Indiana,Lake,Gary
2006-03-12,,84.9392971246006,9.623003194888183,23.872204472843464,99.46964856230038,Indiana,Lake,Gary
2006-03-13,,82.77243589743595,4.759615384615387,23.948717948717945,99.79166666666661,Indiana,Lake,Gary
2006-03-14,,74.83333333333336,8.182692307692298,23.90064102564103,99.58974358974356,Indiana,Lake,Gary
2006-03-15,,72.04792332268366,8.907348242811505,23.814696485622992,99.23322683706067,Indiana,Lake,Gary
2006-03-16,,71.88817891373802,10.24920127795528,23.853035143769976,99.39616613418531,Indiana,Lake,Gary
2006-03-17,,75.07006369426753,8.952229299363067,23.837579617834407,99.32802547770699,Indiana,Lake,Gary
2006-03-18,,75.47756410256412,8.243589743589745,23.910256410256416,99.625,Indiana,Lake,Gary
2006-03-19,,76.43949044585986,8.850318471337586,23.901273885350317,99.5923566878981,Indiana,Lake,Gary
2006-03-20,,79.77070063694264,9.461783439490443,23.9044585987261,99.60509554140128,Indiana,Lake,Gary
2006-03-21,,76.96805111821081,8.12779552715655,23.84984025559106,99.38338658146961,Indiana,Lake,Gary
2006-03-22,,76.63782051282051,7.519230769230764,23.94871794871795,99.78846153846152,Indiana,Lake,Gary
2006-03-23,,74.59744408945699,6.357827476038337,23.939297124600635,99.75079872204466,Indiana,Lake,Gary
2006-03-24,,75.23642172523961,10.619808306709261,23.968051118210862,99.87220447284345,Indiana,Lake,Gary
2006-03-25,,78.61341853035147,7.568690095846653,23.996805111821086,99.98722044728434,Indiana,Lake,Gary
2006-03-26,,75.52076677316292,6.252396166134186,23.987220447284347,99.94568690095848,Indiana,Lake,Gary
2006-03-27,,74.6126984126984,9.860317460317457,23.91428571428571,99.64444444444443,Indiana,Lake,Gary
2006-03-28,,80.97476340694,10.649842271293362,23.82649842271293,99.28075709779182,Indiana,Lake,Gary
2006-03-29,,82.80188679245286,7.716981132075469,23.72327044025158,98.85534591194973,Indiana,Lake,Gary
2006-03-30,,80.52531645569624,7.424050632911396,23.816455696202517,99.24050632911396,Indiana,Lake,Gary
2006-03-31,,79.74132492113566,9.665615141955836,23.79495268138803,99.14826498422714,Indiana,Lake,Gary
2006-04-01,,81.68769716088326,7.4321766561514195,23.9589905362776,99.82965299684541,Indiana,Lake,Gary
2006-04-02,,80.4794952681387,7.438485804416405,23.82334384858044,99.27444794952679,Indiana,Lake,Gary
2006-04-03,,79.65517241379312,10.36363636363637,23.805642633228832,99.19435736677114,Indiana,Lake,Gary
2006-04-04,,78.87147335423195,7.557993730407524,23.956112852664564,99.82445141065826,Indiana,Lake,Gary
2006-04-05,,78.858934169279,7.905956112852668,23.905956112852675,99.61755485893417,Indiana,Lake,Gary
2006-04-06,,80.18808777429462,8.921630094043893,23.83699059561129,99.32601880877745,Indiana,Lake,Gary
2006-04-07,,81.15937499999998,8.67187500000001,23.756249999999998,98.98750000000007,Indiana,Lake,Gary
2006-04-08,,77.95937499999995,7.625,23.915625,99.64999999999989,Indiana,Lake,Gary
2006-04-09,,73.81250000000001,7.649999999999996,23.865624999999998,99.44375000000004,Indiana,Lake,Gary
2006-04-10,,74.28750000000001,8.990625000000003,23.79374999999999,99.15000000000008,Indiana,Lake,Gary
2006-04-11,,77.56739811912217,8.090909090909085,23.912225705329135,99.64263322884017,Indiana,Lake,Gary
2006-04-12,,75.75937499999998,7.400000000000005,23.721874999999994,98.846875,Indiana,Lake,Gary
2006-04-13,,75.35015772870663,7.630914826498424,23.958990536277607,99.83280757097786,Indiana,Lake,Gary
2006-04-14,,79.07836990595608,10.20689655172414,23.82131661442006,99.25705329153601,Indiana,Lake,Gary
2006-04-15,,79.47169811320754,6.827044025157237,23.915094339622637,99.64779874213826,Indiana,Lake,Gary
2006-04-16,,75.90909090909088,8.216300940438868,23.824451410658295,99.2695924764891,Indiana,Lake,Gary
2006-04-17,,77.36875000000002,8.087499999999999,23.7625,99.01562499999996,Indiana,Lake,Gary
2006-04-18,,75.19375000000004,5.7624999999999975,23.859375000000014,99.41562500000002,Indiana,Lake,Gary
2006-04-19,,71.81875,7.118749999999999,23.881249999999998,99.50937499999993,Indiana,Lake,Gary
2006-04-20,,72.22570532915371,9.329153605015675,23.80250783699059,99.18808777429471,Indiana,Lake,Gary
2006-04-21,,76.24290220820194,7.097791798107255,23.958990536277614,99.83280757097786,Indiana,Lake,Gary
2006-04-22,,75.70125786163516,9.597484276729562,23.9056603773585,99.61006289308176,Indiana,Lake,Gary
2006-04-23,,78.58934169278993,9.25705329153605,23.92789968652037,99.7021943573668,Indiana,Lake,Gary
2006-04-24,,80.22187500000001,8.231250000000003,23.793749999999996,99.140625,Indiana,Lake,Gary
2006-04-25,,80.63949843260181,6.937304075235109,23.83385579937304,99.31347962382448,Indiana,Lake,Gary
2006-04-26,,76.97791798107255,6.996845425867503,23.927444794952674,99.7003154574133,Indiana,Lake,Gary
2006-04-27,,75.2397476340694,7.589905362776021,23.829652996845418,99.29337539432174,Indiana,Lake,Gary
2006-04-28,,76.87735849056592,8.845911949685528,23.795597484276726,99.15094339622642,Indiana,Lake,Gary
