Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1992-03-26,29.752447552447542,19.708391608391633,9.848951048951058,15.16503496503497,93.79370629370636,Alabama,Colbert,Not in a city
1992-03-27,23.68567454798332,15.125887265135697,11.109255393180252,15.232428670842008,94.3326374391092,Alabama,Colbert,Not in a city
1992-03-28,24.272984441301272,15.69441301272983,9.574964639321047,15.48727015558698,96.11103253182463,Alabama,Colbert,Not in a city
1992-03-29,27.262784090909108,18.417768301350375,11.260127931769736,15.392324093816635,95.46624022743424,Alabama,Colbert,Not in a city
1992-03-30,25.81741573033707,16.255688202247228,10.261235955056199,15.044241573033727,92.95505617977535,Alabama,Colbert,Not in a city
1992-03-31,33.83451202263083,23.081612446958975,10.463932107496456,15.144271570014146,93.65912305516272,Alabama,Colbert,Not in a city
1992-04-01,27.30127298444129,17.320792079207937,8.963224893917975,15.214285714285753,94.17256011315416,Alabama,Colbert,Not in a city
1992-04-02,20.134180790960443,12.806855123674897,10.42968197879858,15.077738515901084,93.19787985865725,Alabama,Colbert,Not in a city
1992-04-03,26.80769230769233,17.485897435897407,10.717948717948712,15.299857549857562,94.71153846153828,Alabama,Colbert,Not in a city
1992-04-04,25.67238912732474,16.207516105941323,9.63063707945598,15.58911954187546,96.81102362204734,Alabama,Colbert,Not in a city
1992-04-05,25.24928366762176,17.055380200860863,9.66929698708752,15.299856527977047,94.77044476327113,Alabama,Colbert,Not in a city
1992-04-06,32.48648648648647,22.65021337126599,10.987908961593174,15.023470839260284,92.75889046941687,Alabama,Colbert,Not in a city
1992-04-07,35.82436260623229,24.04549964564139,10.02126151665484,15.099220411055985,93.38695960311848,Alabama,Colbert,Not in a city
1992-04-08,35.759887005649695,23.99272598870058,9.914548022598865,15.093220338983038,93.33827683615816,Alabama,Colbert,Not in a city
1992-04-09,32.966005665722385,21.762606232294605,9.954674220963188,15.114022662889496,93.42847025495739,Alabama,Colbert,Not in a city
1992-04-10,31.239774330042334,20.190402258292156,9.962597035991514,15.266760762173625,94.530698659139,Alabama,Colbert,Not in a city
1992-04-11,24.873399715505,16.767069701280253,8.871266002844944,15.536273115220506,96.4743954480797,Alabama,Colbert,Not in a city
1992-04-12,20.67954220314735,12.973891273247494,9.930615164520747,15.531473533619469,96.38268955650926,Alabama,Colbert,Not in a city
1992-04-13,27.87447108603669,18.91658433309811,11.620324629498958,15.047282992237134,93.00282286520822,Alabama,Colbert,Not in a city
1992-04-14,34.25742574257426,22.81967445152162,10.210191082802561,15.15782024062283,93.7246992215144,Alabama,Colbert,Not in a city
1992-04-15,33.108603667136805,21.984696755994346,9.324400564174905,15.153032440056407,93.72708039492242,Alabama,Colbert,Not in a city
1992-04-16,28.62926136363634,18.834588068181763,8.894176136363654,15.09801136363631,93.33025568181816,Alabama,Colbert,Not in a city
1992-04-17,22.19313304721028,14.396993557623466,9.894774516821773,15.364352183249842,95.25912670007153,Alabama,Colbert,Not in a city
1992-04-18,21.017191977077353,13.597564469914035,9.507879656160469,15.573065902578769,96.73495702005737,Alabama,Colbert,Not in a city
1992-04-19,20.486370157819245,13.788585786073229,9.284996410624563,15.527638190954764,96.38693467336677,Alabama,Colbert,Not in a city
1992-04-20,20.09129814550641,12.382524964336675,9.98787446504994,15.231811697574901,94.23609129814558,Alabama,Colbert,Not in a city
1992-04-21,23.099857346647653,15.434807417974325,9.910128388017123,15.106990014265333,93.36376604850217,Alabama,Colbert,Not in a city
1992-04-22,25.742574257425748,16.61790516631284,9.985138004246283,15.00424628450105,92.69285208775655,Alabama,Colbert,Not in a city
1992-04-23,30.06657223796032,20.175336640680353,9.74486180014172,14.898653437278504,92.03472714386965,Alabama,Colbert,Not in a city
1992-04-24,26.864091559370557,17.27739628040055,9.430615164520745,15.213876967095858,94.18168812589414,Alabama,Colbert,Not in a city
1992-04-25,18.98567335243553,12.318709677419333,9.235125448028693,15.521863799283144,96.3591397849462,Alabama,Colbert,Not in a city
1992-04-26,19.139800285306713,12.679457917261065,10.164051355206832,15.49072753209704,96.10271041369462,Alabama,Colbert,Not in a city
1992-04-27,23.734087694483755,15.17310686482662,9.817409766454345,15.116772823779186,93.46213729653215,Alabama,Colbert,Not in a city
1992-04-28,32.67280453257791,22.41600566572237,10.49220963172806,15.113314447592062,93.37039660056652,Alabama,Colbert,Not in a city
1992-04-29,36.15168539325841,23.477668539325844,10.085674157303366,15.082865168539344,93.27106741573039,Alabama,Colbert,Not in a city
1992-04-30,29.89406779661016,19.402332155476984,9.756183745583055,15.14558303886929,93.60636042402831,Alabama,Colbert,Not in a city
1992-05-01,33.65722379603402,24.014376770538227,10.292492917847037,15.285410764872541,94.70609065155799,Alabama,Colbert,Not in a city
1992-05-02,26.330945558739256,17.448384781048077,8.590093323761664,15.509691313711425,96.28643216080418,Alabama,Colbert,Not in a city
1992-05-03,20.860028860028873,12.684271284271302,9.611832611832611,15.467532467532468,95.9372294372293,Alabama,Colbert,Not in a city
1992-05-04,23.24785100286533,15.030537634408587,10.516845878136213,15.146236559139798,93.67526881720431,Alabama,Colbert,Not in a city
1992-05-05,21.44096728307255,13.745874822190622,9.63655761024182,15.082503556187792,93.2069701280227,Alabama,Colbert,Not in a city
1992-05-06,21.90254237288136,13.661908127208461,9.34487632508833,15.105300353356863,93.41484098939925,Alabama,Colbert,Not in a city
1992-05-07,27.523943661971828,17.69126760563381,9.659859154929585,15.176056338028207,93.8408450704225,Alabama,Colbert,Not in a city
1992-05-08,24.75317348377998,15.493794076163631,9.098025387870225,15.3342736248237,94.9485190409026,Alabama,Colbert,Not in a city
1992-05-09,23.287535410764885,15.012110481586413,10.61756373937676,15.560906515580745,96.61614730878193,Alabama,Colbert,Not in a city
1992-05-10,28.58096590909087,19.094452347083948,9.911806543385493,15.54409672830728,96.4687055476529,Alabama,Colbert,Not in a city
1992-05-11,28.20563380281689,18.58816067653275,9.806906272022566,15.124735729386915,93.5271317829458,Alabama,Colbert,Not in a city
1992-05-12,28.999999999999993,19.640680368532976,9.299787384833435,15.060240963855415,93.03118355776037,Alabama,Colbert,Not in a city
1992-05-13,23.948936170212743,15.300354861603969,9.909865152590491,15.132008516678466,93.50603264726766,Alabama,Colbert,Not in a city
1992-05-14,27.05113636363639,17.80916193181821,10.016335227272732,15.094460227272698,93.31463068181824,Alabama,Colbert,Not in a city
1992-05-15,31.59714285714286,21.649463902787712,10.315225160829174,15.19942816297355,94.06862044317349,Alabama,Colbert,Not in a city
1992-05-16,25.37553956834532,17.242014388489224,10.11366906474819,15.55899280575541,96.60000000000002,Alabama,Colbert,Not in a city
1992-05-17,24.998561151079173,17.041438848920865,9.3338129496403,15.517266187050367,96.28992805755395,Alabama,Colbert,Not in a city
1992-05-18,23.323319027181693,15.17723693629206,9.571939871152455,15.047959914101646,92.95991410164636,Alabama,Colbert,Not in a city
1992-05-19,26.35622317596569,17.039584824624182,10.0973514674302,15.090909090909106,93.26986399427345,Alabama,Colbert,Not in a city
1992-05-20,25.98283261802575,16.300143266475665,9.893266475644676,15.150429799426941,93.71704871060177,Alabama,Colbert,Not in a city
1992-05-21,30.836909871244618,21.174785100286524,10.383237822349571,15.15401146131805,93.71848137535818,Alabama,Colbert,Not in a city
1992-05-22,32.02142857142857,22.56883488205864,10.244460328806296,15.283059328091504,94.62258756254465,Alabama,Colbert,Not in a city
1992-05-23,27.752161383285284,19.32118155619597,9.193804034582145,15.568443804034567,96.64048991354477,Alabama,Colbert,Not in a city
1992-05-24,16.052023121387293,10.195736994219658,8.166184971098275,15.528179190751427,96.39812138728323,Alabama,Colbert,Not in a city
1992-05-25,20.972463768115954,14.835144927536218,10.168840579710114,15.52898550724636,96.39855072463774,Alabama,Colbert,Not in a city
1992-05-26,22.874999999999993,14.386997126436777,9.661637931034496,15.035919540229905,92.80675287356337,Alabama,Colbert,Not in a city
1992-05-27,25.477077363896868,16.52063037249284,9.296561604584527,15.060171919770776,93.08094555873919,Alabama,Colbert,Not in a city
1992-05-28,26.135908440629457,16.96845493562232,9.613018597997144,15.144492131616596,93.60586552217445,Alabama,Colbert,Not in a city
1992-05-29,24.671919770773652,15.975214899713473,9.343123209169049,15.28796561604582,94.65472779369632,Alabama,Colbert,Not in a city
1992-05-30,19.940751445086725,12.754118497109824,8.921965317919067,15.595375722543366,96.83092485549143,Alabama,Colbert,Not in a city
1992-05-31,20.42507204610951,13.072602739726007,9.613554434030283,15.523431867339541,96.34390771449156,Alabama,Colbert,Not in a city
1992-06-01,22.23638968481378,14.142621776504289,9.757163323782233,15.118911174785074,93.42406876790832,Alabama,Colbert,Not in a city
1992-06-02,28.243243243243203,18.742603129445225,10.80298719772405,14.974395448079642,92.560455192034,Alabama,Colbert,Not in a city
1992-06-03,25.26884779516358,16.386476868327396,9.444128113879003,15.102491103202846,93.40640569395013,Alabama,Colbert,Not in a city
1992-06-04,21.211048158640207,13.21848441926346,9.092776203966004,15.008498583569393,92.73087818696878,Alabama,Colbert,Not in a city
1992-06-05,20.590844062947074,12.869148174659989,9.349319971367212,15.25769506084463,94.45239799570487,Alabama,Colbert,Not in a city
1992-06-06,24.619799139167885,15.601865136298446,10.472022955523668,15.46987087517931,95.98421807747494,Alabama,Colbert,Not in a city
1992-06-07,21.72294372294372,14.343682310469317,9.785559566787,15.52274368231047,96.32274368231042,Alabama,Colbert,Not in a city
1992-06-08,23.200573065902567,14.4311111111111,9.872401433691765,15.117562724014347,93.4250896057348,Alabama,Colbert,Not in a city
1992-06-09,23.314285714285713,15.18649035025017,9.58398856325947,15.105789849892794,93.33166547533958,Alabama,Colbert,Not in a city
1992-06-10,26.394285714285722,17.44399999999996,9.567142857142862,15.070714285714276,93.16428571428578,Alabama,Colbert,Not in a city
1992-06-11,25.444921316165964,16.26237482117314,9.845493562231743,15.084406294706712,93.22532188841215,Alabama,Colbert,Not in a city
1992-06-12,27.40922190201731,17.407060518731974,10.05835734870318,15.203170028818457,94.16498559077806,Alabama,Colbert,Not in a city
1992-06-13,25.58139534883721,16.695494186046496,9.365552325581406,15.466569767441873,95.96875000000009,Alabama,Colbert,Not in a city
1992-06-14,28.450724637681144,19.328643944887602,9.359680928208851,15.36765772298764,95.30746918056563,Alabama,Colbert,Not in a city
1992-06-15,24.804878048780488,15.756209619526187,9.977745872218232,15.064608758076131,93.09547738693483,Alabama,Colbert,Not in a city
1992-06-16,26.25968436154949,16.941678622668576,10.380918220946942,15.06097560975611,93.02725968436151,Alabama,Colbert,Not in a city
1992-06-17,27.75285714285715,18.443499999999965,9.12000000000001,15.06357142857146,93.13357142857137,Alabama,Colbert,Not in a city
1992-06-18,25.868005738880928,17.258536585365864,8.555236728837865,14.995695839311336,92.66857962697276,Alabama,Colbert,Not in a city
1992-06-19,21.035868005738855,13.477331420373027,8.966284074605431,15.236728837876596,94.32855093256825,Alabama,Colbert,Not in a city
1992-06-20,19.81673881673879,12.226806358381507,9.332369942196529,15.499999999999968,96.22615606936404,Alabama,Colbert,Not in a city
1992-06-21,16.89999999999999,10.493183466279909,8.965917331399574,15.53517041334303,96.41406816533734,Alabama,Colbert,Not in a city
1992-06-22,29.13812949640288,21.428920863309372,10.35539568345325,15.053956834532373,93.02230215827329,Alabama,Colbert,Not in a city
1992-06-23,30.61406025824966,20.551865136298403,10.69512195121951,15.195121951219514,94.02367288378768,Alabama,Colbert,Not in a city
1992-06-24,24.432857142857156,15.639313795568263,8.981415296640458,15.042887776983564,93.03788420300222,Alabama,Colbert,Not in a city
1992-06-25,27.888730385164035,18.335805991440818,9.736804564907265,15.069900142653363,93.14479315263908,Alabama,Colbert,Not in a city
1992-06-26,22.930199430199423,14.436253561253555,9.906695156695148,15.258547008547003,94.43660968660973,Alabama,Colbert,Not in a city
1992-06-27,20.231759656652365,12.781616595135912,9.650929899856925,15.582975679542226,96.76609442060072,Alabama,Colbert,Not in a city
1992-06-28,28.359598853868203,19.978263988522247,10.370157819225238,15.481348637015769,96.04088952654241,Alabama,Colbert,Not in a city
1992-06-29,31.21763869132288,21.602918149466195,10.140213523131672,15.073309608540912,93.14306049822076,Alabama,Colbert,Not in a city
1992-06-30,26.372688477951634,17.438220640569405,9.603558718861203,15.06690391459078,93.10747330960854,Alabama,Colbert,Not in a city
1992-07-01,25.781740370898724,16.623466476462205,9.203994293865904,15.138373751783172,93.56062767475025,Alabama,Colbert,Not in a city
1992-07-02,23.213980028530692,14.797289586305293,9.896576319543518,15.027104136947225,92.84379457917258,Alabama,Colbert,Not in a city
1992-07-03,19.98412698412698,12.160678210678231,9.010101010100996,15.41053391053392,95.58730158730152,Alabama,Colbert,Not in a city
1992-07-04,23.953623188405814,15.710587382160979,10.512690355329951,15.543147208121843,96.46192893401013,Alabama,Colbert,Not in a city
1992-07-05,24.181422351233667,15.682801161103036,9.792452830188697,15.421625544267062,95.67489114658933,Alabama,Colbert,Not in a city
1992-07-06,22.35775862068965,14.077945402298857,10.349856321839086,15.030172413793132,92.84123563218377,Alabama,Colbert,Not in a city
1992-07-07,27.324749642346244,17.704438081603467,10.173228346456684,15.017895490336414,92.85612025769505,Alabama,Colbert,Not in a city
1992-07-08,27.89481268011526,18.771304974765673,9.543619322278309,15.169430425378518,93.8096611391494,Alabama,Colbert,Not in a city
1992-07-09,23.027417027417048,14.625631768953044,9.163898916967527,15.150180505415163,93.68375451263545,Alabama,Colbert,Not in a city
1992-07-10,23.30188679245286,14.889760348583875,9.484386347131435,15.168482207697881,93.80973129992756,Alabama,Colbert,Not in a city
1992-07-11,23.33186490455213,15.161453744493393,9.129221732745956,15.491189427312763,96.14317180616749,Alabama,Colbert,Not in a city
1992-07-12,23.05726872246697,14.706906686260114,9.951506245407792,15.448934606906725,95.81925055106532,Alabama,Colbert,Not in a city
1992-07-13,23.40173410404622,14.762472885032523,9.814172089660188,15.10990600144611,93.41576283441775,Alabama,Colbert,Not in a city
1992-07-14,24.204022988505756,15.96736161035228,9.129403306973412,15.151689432063279,93.74119338605333,Alabama,Colbert,Not in a city
1992-07-15,22.79454022988508,14.72198275862067,9.38793103448277,15.033764367816081,92.96120689655162,Alabama,Colbert,Not in a city
1992-07-16,23.49352517985613,14.177305475504324,9.964697406340058,15.079971181556191,93.25792507204608,Alabama,Colbert,Not in a city
1992-07-17,22.78386167146973,14.328839221341031,9.715212689257383,15.22782984859409,94.27757750540734,Alabama,Colbert,Not in a city
1992-07-18,25.388405797101445,16.135003631082085,10.171387073347866,15.503267973856197,96.27814088598403,Alabama,Colbert,Not in a city
1992-07-19,26.608442503639022,16.931026948288437,9.616168973051705,15.504734158776412,96.24471959213406,Alabama,Colbert,Not in a city
1992-07-20,26.479710144927573,16.794698620188775,9.861292665214254,15.029774872912128,92.96296296296298,Alabama,Colbert,Not in a city
1992-07-21,21.93108504398826,13.659824046920841,9.53445747800585,15.058651026392933,93.14809384164218,Alabama,Colbert,Not in a city
1992-07-22,23.844155844155818,14.99884476534299,9.849819494584832,15.076534296028875,93.22815884476536,Alabama,Colbert,Not in a city
1992-07-23,22.191091954022973,13.812437095614667,9.938892882818104,15.129403306973407,93.55859094176843,Alabama,Colbert,Not in a city
1992-07-24,23.182997118155637,15.136527377521592,9.883285302593666,15.303314121037438,94.7672910662823,Alabama,Colbert,Not in a city
1992-07-25,21.942363112391927,13.727253064167273,9.383561643835634,15.576063446286936,96.73323720259552,Alabama,Colbert,Not in a city
1992-07-26,19.438672438672413,12.332635379061367,8.844765342960285,15.516967509025278,96.29530685920597,Alabama,Colbert,Not in a city
1992-07-27,18.957203994293856,11.98373751783168,10.048502139800279,15.122681883024272,93.45577746077045,Alabama,Colbert,Not in a city
1992-07-28,23.470672389127316,14.853796561604579,9.994985673352424,15.130372492836662,93.522206303725,Alabama,Colbert,Not in a city
1992-07-29,27.398852223816338,17.825915290739424,9.793251974156496,15.177315147164398,93.83847810480968,Alabama,Colbert,Not in a city
1992-07-30,23.502152080344302,15.223170731707294,9.662123385939736,15.185796269727375,93.93974175035875,Alabama,Colbert,Not in a city
1992-07-31,20.75143678160918,13.02223021582733,9.597122302158285,15.1992805755395,94.04172661870527,Alabama,Colbert,Not in a city
1992-08-01,24.844802342606155,16.072380952380932,10.449816849816852,15.486446886446895,96.05274725274731,Alabama,Colbert,Not in a city
1992-08-02,26.378654970760245,17.502997076023416,10.923976608187157,15.482456140350877,96.03435672514628,Alabama,Colbert,Not in a city
1992-08-03,25.76121562952244,16.299131693198255,10.000000000000002,15.072358900144712,93.15267727930524,Alabama,Colbert,Not in a city
1992-08-04,21.051948051948063,12.639999999999985,9.51335740072201,15.159566787003621,93.74368231046923,Alabama,Colbert,Not in a city
1992-08-05,22.841954022988503,14.766379310344858,9.72844827586206,15.124281609195409,93.48491379310339,Alabama,Colbert,Not in a city
1992-08-06,24.94347826086957,16.187318840579717,9.953623188405796,15.128260869565265,93.5528985507245,Alabama,Colbert,Not in a city
1992-08-07,26.995695839311352,17.41018651362981,9.394548063127694,15.253228120516509,94.43615494978482,Alabama,Colbert,Not in a city
1992-08-08,22.36637931034487,14.20531609195404,8.870689655172422,15.47916666666671,96.04885057471252,Alabama,Colbert,Not in a city
1992-08-09,22.744557329462978,14.912490922294845,9.981844589687716,15.464778503994204,95.96804647785052,Alabama,Colbert,Not in a city
1992-08-10,24.987050359712214,15.390071942446026,10.366906474820162,15.04748201438848,92.99352517985629,Alabama,Colbert,Not in a city
1992-08-11,24.57039187227867,15.594194484760548,9.536284470246734,15.063860667634264,93.08200290275751,Alabama,Colbert,Not in a city
1992-08-12,23.966714905933436,15.066642547033277,10.454413892908837,15.12590448625184,93.47467438494928,Alabama,Colbert,Not in a city
1992-08-13,22.988489208633112,14.264460431654697,9.817985611510794,15.106474820143847,93.39999999999995,Alabama,Colbert,Not in a city
1992-08-14,20.303160919540222,12.77349137931035,10.397270114942534,15.2564655172414,94.38362068965522,Alabama,Colbert,Not in a city
1992-08-15,17.09654178674352,10.839553314121039,8.886887608069163,15.443804034582135,95.84582132564836,Alabama,Colbert,Not in a city
1992-08-16,20.451378809869357,13.743386627906988,9.489825581395353,15.514534883720936,96.24055232558146,Alabama,Colbert,Not in a city
1992-08-17,23.596237337192473,15.341461649782934,10.390738060781471,15.109261939218527,93.3408104196816,Alabama,Colbert,Not in a city
1992-08-18,29.482708933717586,19.467821067821067,10.765512265512276,15.018759018759019,92.80880230880226,Alabama,Colbert,Not in a city
1992-08-19,25.86246418338111,16.9292263610315,9.97206303724927,15.0909742120344,93.29871060171915,Alabama,Colbert,Not in a city
1992-08-20,24.15593705293276,15.943419170243196,9.77682403433477,15.150214592274695,93.60515021459234,Alabama,Colbert,Not in a city
1992-08-21,26.0901287553648,16.835979971387705,10.567238912732462,15.290414878397694,94.68240343347644,Alabama,Colbert,Not in a city
1992-08-22,26.779538904899155,17.006064981949432,10.037545126353793,15.493862815884482,96.16389891696744,Alabama,Colbert,Not in a city
1992-08-23,23.63623188405798,14.774184191443057,10.112400290065256,15.48803480783181,96.10587382160969,Alabama,Colbert,Not in a city
1992-08-24,26.623733719247458,17.688703837798688,10.036205648081095,15.133236784938473,93.57784214337443,Alabama,Colbert,Not in a city
1992-08-25,26.431654676258987,16.7261870503597,10.100719424460438,15.020863309352546,92.8467625899282,Alabama,Colbert,Not in a city
1992-08-26,26.39367816091952,17.028756290438526,10.023723939611811,15.085549964054659,93.25880661394683,Alabama,Colbert,Not in a city
1992-08-27,24.432276657060537,15.961688311688315,10.563492063492081,15.147907647907664,93.67171717171715,Alabama,Colbert,Not in a city
1992-08-28,20.451798561151065,13.380503597122315,9.584172661870495,15.23669064748202,94.33453237410076,Alabama,Colbert,Not in a city
1992-08-29,24.939218523878434,16.719623461259932,10.485879797248359,15.478638667632161,96.0658942795074,Alabama,Colbert,Not in a city
1992-08-30,27.389212827988334,18.804522246535342,10.286652078774614,15.48212983223925,96.07804522246538,Alabama,Colbert,Not in a city
1992-08-31,24.021645021645007,15.730362318840614,9.09855072463768,15.016666666666687,92.80652173913043,Alabama,Colbert,Not in a city
1992-09-01,25.15014577259477,17.07080291970806,10.507299270072982,15.108029197080306,93.36496350364963,Alabama,Colbert,Not in a city
1992-09-02,25.487591240875922,16.461769005847973,9.93859649122809,15.095029239766061,93.28581871345031,Alabama,Colbert,Not in a city
1992-09-03,24.157664233576636,16.139152666179672,9.549306062819594,15.116143170197205,93.45799853907955,Alabama,Colbert,Not in a city
1992-09-04,25.183941605839415,16.492987582176745,10.506939371804238,15.27684441197953,94.54200146092032,Alabama,Colbert,Not in a city
1992-09-05,22.39296187683288,14.380924431401334,9.315480557593538,15.52971386647103,96.3822450476889,Alabama,Colbert,Not in a city
1992-09-06,20.364306784660762,12.732546125461239,9.719557195571955,15.513653136531365,96.24132841328407,Alabama,Colbert,Not in a city
1992-09-07,23.404444444444433,15.731727205337274,9.885100074129,15.547813194959215,96.51742031134175,Alabama,Colbert,Not in a city
1992-09-08,25.377073906485627,16.149735849056615,10.658113207547151,14.969811320754701,92.2988679245283,Alabama,Colbert,Not in a city
1992-09-09,28.296187683284476,18.828958944281514,10.310850439882705,15.069648093841638,93.07478005865107,Alabama,Colbert,Not in a city
1992-09-10,24.007331378299106,15.51165689149561,9.458944281524943,14.999266862170094,92.59897360703819,Alabama,Colbert,Not in a city
1992-09-11,22.845814977973586,14.626945668135125,10.322320117474296,15.252569750367119,94.37077826725407,Alabama,Colbert,Not in a city
1992-09-12,25.242603550295847,17.27144970414201,10.779585798816555,15.525887573964507,96.38979289940819,Alabama,Colbert,Not in a city
1992-09-13,28.91952309985099,19.961894108874016,10.059656972408638,15.55406413124535,96.54436987322872,Alabama,Colbert,Not in a city
1992-09-14,30.54491899852724,20.420560058953516,10.078850405305845,15.006632277081804,92.69344141488564,Alabama,Colbert,Not in a city
1992-09-15,29.88053097345134,20.033923303834865,10.533923303834808,15.116519174041287,93.50663716814162,Alabama,Colbert,Not in a city
1992-09-16,32.59558823529411,21.573289183222972,10.846210448859459,15.043414275202373,92.95511405445166,Alabama,Colbert,Not in a city
1992-09-17,30.216176470588227,19.572279411764708,10.021323529411756,15.080147058823526,93.20882352941177,Alabama,Colbert,Not in a city
1992-09-18,27.95568685376662,17.879763663220086,9.699409158050242,15.279911373707552,94.60413589364843,Alabama,Colbert,Not in a city
1992-09-19,22.20505200594353,14.617310549777123,9.443536404160467,15.427934621099581,95.68350668647857,Alabama,Colbert,Not in a city
1992-09-20,22.820089955022503,14.305922038980489,9.931784107946022,15.521739130434797,96.32758620689646,Alabama,Colbert,Not in a city
1992-09-21,21.053254437869835,13.274315321983723,9.57512953367876,15.179866765359025,93.85492227979282,Alabama,Colbert,Not in a city
1992-09-22,19.384388807069225,12.160869565217384,9.728076639646277,15.083271923360316,93.21223286661763,Alabama,Colbert,Not in a city
1992-09-23,20.724999999999998,13.576674025018386,10.57247976453274,15.155261221486416,93.72259013980859,Alabama,Colbert,Not in a city
1992-09-24,24.286343612334825,15.44765051395008,10.52716593245227,14.9970631424376,92.61894273127751,Alabama,Colbert,Not in a city
1992-09-25,23.665204678362574,15.055303584491567,9.64740307242135,15.230431602048316,94.24433065106068,Alabama,Colbert,Not in a city
1992-09-26,22.140350877192965,14.715570175438584,9.60087719298246,15.559210526315786,96.57163742690055,Alabama,Colbert,Not in a city
1992-09-27,20.143695014662768,12.982905355832722,9.470286133528981,15.470286133529,95.96258253851803,Alabama,Colbert,Not in a city
1992-09-28,24.879765395894424,16.064809384164214,10.648093841642222,15.1231671554252,93.41129032258064,Alabama,Colbert,Not in a city
1992-09-29,22.290087463556823,14.394525547445262,9.772262773722636,15.063503649635035,93.09489051094894,Alabama,Colbert,Not in a city
1992-09-30,29.0351390922401,19.109882869692516,10.483894582723263,15.21229868228401,94.07540263543184,Alabama,Colbert,Not in a city
1992-10-01,31.459618208516883,21.342731277533044,10.969162995594703,15.139500734214385,93.5491923641705,Alabama,Colbert,Not in a city
1992-10-02,35.589970501474944,24.277064896755164,10.573008849557525,15.338495575221227,94.99778761061943,Alabama,Colbert,Not in a city
1992-10-03,31.39675516224188,21.12507374631269,9.552359882005904,15.54277286135693,96.45501474926256,Alabama,Colbert,Not in a city
1992-10-04,23.299852289512565,15.233702882483367,9.391722099039171,15.504065040650431,96.20990391722093,Alabama,Colbert,Not in a city
1992-10-05,23.511045655375558,15.29874815905743,10.949926362297496,15.152430044182609,93.69219440353467,Alabama,Colbert,Not in a city
1992-10-06,32.991137370753314,22.490606508875764,11.024408284023664,15.102071005917152,93.33062130177497,Alabama,Colbert,Not in a city
1992-10-07,35.9218289085546,24.683763837638402,10.679704797047965,15.102583025830246,93.40000000000002,Alabama,Colbert,Not in a city
1992-10-08,30.26284875183555,19.804992657856083,9.296622613803219,15.147577092510994,93.66886930983864,Alabama,Colbert,Not in a city
1992-10-09,26.334306569343088,16.990723155587986,10.415631848064269,15.233747260774312,94.30898466033607,Alabama,Colbert,Not in a city
1992-10-10,26.891176470588245,17.41977941176468,10.791911764705887,15.543382352941162,96.43161764705864,Alabama,Colbert,Not in a city
1992-10-11,24.889380530973465,16.485018450184512,10.415498154981552,15.548339483394845,96.47158671586722,Alabama,Colbert,Not in a city
1992-10-12,29.16642120765834,20.258026509572886,11.070692194403536,15.312960235640638,94.86597938144337,Alabama,Colbert,Not in a city
1992-10-13,30.439060205580002,20.272299779573828,10.961792799412168,15.048493754592187,93.04775900073487,Alabama,Colbert,Not in a city
1992-10-14,30.97653958944283,19.64732208363904,9.923697725605267,15.022743947175341,92.87087307410135,Alabama,Colbert,Not in a city
1992-10-15,25.99999999999999,16.610382916053055,9.568483063328431,15.10309278350516,93.35125184094275,Alabama,Colbert,Not in a city
1992-10-16,23.597058823529416,14.956617647058806,9.810294117647048,15.136029411764712,93.66911764705883,Alabama,Colbert,Not in a city
1992-10-17,21.43536404160473,13.303343239227353,11.114413075780083,15.504457652303103,96.24294205052003,Alabama,Colbert,Not in a city
1992-10-18,25.491044776119416,16.59492537313432,9.474626865671645,15.559701492537341,96.5820895522388,Alabama,Colbert,Not in a city
1992-10-19,25.412628487518372,16.028676470588245,10.413235294117634,15.040441176470596,92.98529411764707,Alabama,Colbert,Not in a city
1992-10-20,32.25735294117651,20.718543046357578,10.961000735835178,15.109639440765257,93.4142752023547,Alabama,Colbert,Not in a city
1992-10-21,29.267254038179157,19.006020558002977,10.09911894273127,15.284140969162998,94.61013215859012,Alabama,Colbert,Not in a city
1992-10-22,32.79999999999999,22.61625,10.455147058823522,15.153676470588211,93.6617647058822,Alabama,Colbert,Not in a city
1992-10-23,39.89327485380117,29.20592538405271,11.163130943672275,15.284564740307253,94.65910753474759,Alabama,Colbert,Not in a city
1992-10-24,30.495601173020535,20.687454145267807,8.944240645634627,15.57666911225237,96.7270726338959,Alabama,Colbert,Not in a city
1992-10-25,27.150220913107535,17.943667157584716,11.180412371134022,15.550073637702518,96.49779086892478,Alabama,Colbert,Not in a city
1992-10-26,30.726207906295777,19.96603221083455,11.12957540263545,15.201317715959012,93.94509516837486,Alabama,Colbert,Not in a city
1992-10-27,30.418367346938787,20.574927113702618,11.131924198250731,15.019679300291564,92.8104956268221,Alabama,Colbert,Not in a city
1992-10-28,35.409356725146196,24.409875640087797,10.693489392831012,15.159473299195323,93.74250182882216,Alabama,Colbert,Not in a city
1992-10-29,29.637426900584796,19.00489766081872,9.844298245614036,15.119152046783594,93.4013157894737,Alabama,Colbert,Not in a city
1992-10-30,22.285714285714253,14.101094091903716,9.851932895696576,15.354485776805257,95.12983223924144,Alabama,Colbert,Not in a city
1992-10-31,25.394428152492633,16.818635363169488,10.68598679383713,15.587674247982415,96.77622890682325,Alabama,Colbert,Not in a city
1992-11-01,20.722139673105502,13.740713224368497,8.688707280832102,15.549034175334294,96.49777117384849,Alabama,Colbert,Not in a city
