Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2014-12-07,29.060955518945637,11.237585868498511,14.128557409224724,10.229636898920502,99.71148184494594,Oregon,Baker,Baker City
2014-12-08,37.66749379652608,13.737530562347196,17.974327628361856,12.383863080684595,98.82640586797068,Oregon,Baker,Baker City
2014-12-09,34.364321608040164,12.924108241082402,17.22632226322263,12.318573185731866,98.25092250922513,Oregon,Baker,Baker City
2014-12-10,28.98758865248226,11.331589743589728,15.076923076923073,10.519999999999989,99.28000000000003,Oregon,Baker,Baker City
2014-12-11,37.82640586797066,14.540556900726365,17.917675544794214,12.37530266343826,99.02663438256667,Oregon,Baker,Baker City
2014-12-12,38.93887530562347,14.962998790810158,18.18500604594922,12.41596130592504,99.13180169286566,Oregon,Baker,Baker City
2014-12-13,35.25291181364389,14.699410029498539,15.152409046214343,10.322517207472966,99.64503441494595,Oregon,Baker,Baker City
2014-12-14,42.496332518337404,16.050609756097597,17.436585365853652,12.453658536585364,99.69268292682908,Oregon,Baker,Baker City
2014-12-15,41.65609756097562,16.352599758162008,17.490931076178953,12.33010882708585,98.89842805320443,Oregon,Baker,Baker City
2014-12-16,28.865979381443296,12.041516966067862,13.957085828343324,10.418163672654673,99.08083832335332,Oregon,Baker,Baker City
2014-12-17,29.63834951456311,11.496762589928053,18.11270983213429,12.348920863309358,98.81175059952031,Oregon,Baker,Baker City
2014-12-18,35.46116504854369,12.87623049219689,18.106842737094837,12.38415366146458,99.00960384153666,Oregon,Baker,Baker City
2014-12-19,29.63140495867767,11.7661779081134,14.340175953079163,10.27272727272727,99.48484848484846,Oregon,Baker,Baker City
2014-12-20,39.928057553956876,14.925179856115113,18.039568345323744,12.4652278177458,99.85731414868103,Oregon,Baker,Baker City
2014-12-21,39.94004796163067,14.664071856287444,16.888622754491017,12.462275449101785,99.78802395209576,Oregon,Baker,Baker City
2014-12-22,30.701724137931027,12.533866133866113,14.077922077922082,10.46153846153844,99.12787212787207,Oregon,Baker,Baker City
2014-12-23,27.01932367149759,10.884975961538467,16.427884615384624,12.385817307692292,99.30528846153852,Oregon,Baker,Baker City
2014-12-24,23.139423076923073,10.338875598086137,18.14712918660287,12.35645933014353,99.17942583732061,Oregon,Baker,Baker City
2014-12-25,24.55726872246695,10.812543153049496,16.744533947065605,11.901035673187573,99.65937859608742,Oregon,Baker,Baker City
2014-12-26,30.33816425120772,11.828347406513874,19.42460796139927,12.441495778045843,99.70084439083227,Oregon,Baker,Baker City
2014-12-27,33.06310679611648,13.35399515738498,16.453995157384984,12.469733656174345,99.76150121065369,Oregon,Baker,Baker City
2014-12-28,30.497674418604635,12.248632580261598,17.692033293697968,12.184304399524356,99.76932223543399,Oregon,Baker,Baker City
2014-12-29,29.646039603960446,11.62530562347187,16.727383863080707,12.359413202933979,98.83985330073347,Oregon,Baker,Baker City
2014-12-30,28.431077694235587,11.286897404202717,17.553770086526576,12.384425216316423,98.87762669962916,Oregon,Baker,Baker City
2014-12-31,29.735849056603783,13.347638190954774,15.364824120603018,10.298492462311554,99.06834170854256,Oregon,Baker,Baker City
2015-01-01,43.94132029339857,19.45476772616136,16.558679706601453,12.422982885085572,99.68337408312952,Oregon,Baker,Baker City
2015-01-02,43.34158415841584,17.748648648648647,18.11425061425063,12.442260442260412,99.4127764127764,Oregon,Baker,Baker City
2015-01-03,35.49103942652327,15.897616580310896,14.0538860103627,10.632124352331612,99.71709844559597,Oregon,Baker,Baker City
2015-01-04,34.418952618453886,15.040198511166237,16.722084367245667,12.439205955334984,99.51116625310175,Oregon,Baker,Baker City
2015-01-05,31.501259445843843,13.41902985074626,18.242537313432845,12.375621890547286,98.89925373134335,Oregon,Baker,Baker City
2015-01-06,32.30662020905922,13.694923857868035,14.47208121827411,10.271065989847719,98.65076142131988,Oregon,Baker,Baker City
2015-01-07,35.854271356783876,14.233992583436317,16.299134734239807,12.331273176761407,98.54140914709515,Oregon,Baker,Baker City
2015-01-08,33.405612244897966,13.496014943960152,18.25155666251556,12.344956413449555,98.2328767123287,Oregon,Baker,Baker City
2015-01-09,32.22182468694094,13.466597938144327,14.931958762886602,10.546391752577309,99.17938144329894,Oregon,Baker,Baker City
2015-01-10,42.60146699266502,16.899511599511587,18.833943833943817,12.45421245421245,99.75457875457882,Oregon,Baker,Baker City
2015-01-11,46.439024390243915,17.24428223844284,17.32846715328469,12.459854014598529,99.72019464720199,Oregon,Baker,Baker City
2015-01-12,34.32427843803059,13.284561752988042,13.961155378486048,10.335657370517932,99.29482071713144,Oregon,Baker,Baker City
2015-01-13,34.50980392156863,13.23681652490888,17.690157958687756,12.368165249088719,99.05346294046178,Oregon,Baker,Baker City
2015-01-14,41.28780487804878,15.468401937046037,18.173123486682794,12.383777239709442,99.18038740920095,Oregon,Baker,Baker City
2015-01-15,36.07394366197178,14.40981781376515,14.680161943319838,10.596153846153856,99.25607287449384,Oregon,Baker,Baker City
2015-01-16,40.21927710843371,15.736798088410968,17.885304659498225,12.42054958183988,99.27837514934298,Oregon,Baker,Baker City
2015-01-17,38.229665071770334,15.575985663082458,16.670250896057365,12.483870967741955,99.87694145758661,Oregon,Baker,Baker City
2015-01-18,27.225752508361204,11.836291913214998,14.154832347140037,10.373767258382655,99.7435897435898,Oregon,Baker,Baker City
2015-01-19,33.134939759036115,13.913357400722035,18.12274368231047,12.444043321299663,99.71480144404336,Oregon,Baker,Baker City
2015-01-20,41.59854014598542,16.41263537906136,18.084235860409148,12.406738868832743,99.1070998796631,Oregon,Baker,Baker City
2015-01-21,34.69014084507043,14.57767676767677,14.784848484848512,10.618181818181819,99.23636363636355,Oregon,Baker,Baker City
2015-01-22,39.577669902912625,14.851435406698544,16.856459330143547,12.388755980861239,98.86004784689003,Oregon,Baker,Baker City
2015-01-23,36.77941176470585,13.672397094430984,17.930992736077478,12.391041162227602,98.97699757869249,Oregon,Baker,Baker City
2015-01-24,29.0389170896785,12.090518962075869,15.023952095808381,10.400199600798409,99.86027944111787,Oregon,Baker,Baker City
2015-01-25,31.385365853658556,12.708880778588803,16.59489051094889,12.448905109489056,99.67639902676413,Oregon,Baker,Baker City
2015-01-26,32.15061728395066,12.765036674816638,18.70293398533008,12.403422982885091,99.14058679706602,Oregon,Baker,Baker City
2015-01-27,30.224778761061952,12.892040816326514,15.470408163265304,10.552040816326542,99.2295918367345,Oregon,Baker,Baker City
2015-01-28,41.43209876543214,17.6969512195122,17.668292682926825,12.421951219512193,99.10000000000004,Oregon,Baker,Baker City
2015-01-29,40.10319410319412,16.239438339438347,17.372405372405385,12.333333333333318,99.02808302808293,Oregon,Baker,Baker City
2015-01-30,27.43478260869564,11.635490394337705,14.51263902932255,10.482305358948407,99.39939332659246,Oregon,Baker,Baker City
2015-01-31,37.70415647921759,15.04768292682928,18.581707317073178,12.475609756097557,99.78536585365856,Oregon,Baker,Baker City
2015-02-01,35.93704600484264,14.360169491525413,16.069007263922526,12.450363196125897,99.79661016949153,Oregon,Baker,Baker City
2015-02-02,24.733570159857898,10.878243105209409,15.336057201225733,10.573033707865164,99.17364657814105,Oregon,Baker,Baker City
2015-02-03,40.28641975308644,15.414250913520092,18.89890377588306,12.405602923264308,98.97320341047501,Oregon,Baker,Baker City
2015-02-04,44.47058823529415,17.60566948130278,16.873341375150783,12.379975874547632,98.75995174909517,Oregon,Baker,Baker City
2015-02-05,31.22033898305085,12.990386521308217,13.92368681863232,10.356788899900893,99.20019821605563,Oregon,Baker,Baker City
2015-02-06,38.31463414634145,16.4421179302046,18.62695547533094,12.416365824308047,99.0264741275571,Oregon,Baker,Baker City
2015-02-07,41.196172248803805,16.33405017921146,17.805256869773007,12.464755077658292,99.7992831541219,Oregon,Baker,Baker City
2015-02-08,33.62456747404841,14.787261785356076,14.287863590772316,10.590772316950861,99.69007021063182,Oregon,Baker,Baker City
2015-02-09,33.45320197044335,13.035714285714288,17.07506053268765,12.337772397094417,98.52542372881351,Oregon,Baker,Baker City
2015-02-10,36.357500000000016,14.268750000000008,18.523284313725473,12.384803921568626,98.59681372549018,Oregon,Baker,Baker City
2015-02-11,34.54623287671232,14.812024048096175,14.460921843687379,10.338677354709422,99.16933867735489,Oregon,Baker,Baker City
2015-02-12,35.860635696821504,14.133414337788563,17.273390036452,12.40097205346294,99.30619684082625,Oregon,Baker,Baker City
2015-02-13,37.61234567901234,15.584409257003676,18.835566382460403,12.410475030450668,98.9951278928137,Oregon,Baker,Baker City
2015-02-14,35.416961130742074,14.728440366972462,14.679918450560654,10.626911314984717,99.57492354740064,Oregon,Baker,Baker City
2015-02-15,36.438725490196084,14.095261239368163,17.157958687727806,12.432563791008507,99.31470230862695,Oregon,Baker,Baker City
2015-02-16,35.8263027295285,14.809168704156473,17.555012224938885,12.427872860635707,99.00244498777495,Oregon,Baker,Baker City
2015-02-17,33.532203389830514,13.513095238095248,14.784722222222232,10.387896825396833,99.38095238095222,Oregon,Baker,Baker City
2015-02-18,38.67407407407412,15.29198055893075,16.702308626974478,12.405832320777616,98.86269744835948,Oregon,Baker,Baker City
2015-02-19,37.18181818181815,14.256067961165046,17.96723300970873,12.381067961165032,98.93325242718446,Oregon,Baker,Baker City
2015-02-20,33.95936395759719,13.930081300813006,15.19410569105692,10.630081300812991,99.42276422764225,Oregon,Baker,Baker City
2015-02-21,43.082324455205814,17.366425120772956,17.304347826086953,12.464975845410628,99.74033816425111,Oregon,Baker,Baker City
2015-02-22,37.449275362318794,14.027053140096605,17.39613526570046,12.432367149758456,99.72101449275354,Oregon,Baker,Baker City
2015-02-23,26.06506849315069,10.4457,14.441000000000003,10.38000000000001,99.22200000000008,Oregon,Baker,Baker City
2015-02-24,32.47688564476884,13.915681544028947,16.997587454764773,12.360675512665848,99.02291917973461,Oregon,Baker,Baker City
2015-02-25,33.0933660933661,12.697812879708387,17.235722964763074,12.368165249088714,98.94410692588092,Oregon,Baker,Baker City
2015-02-26,28.375444839857646,11.18014329580347,15.265097236438042,10.602865916069609,99.31218014329575,Oregon,Baker,Baker City
2015-02-27,37.43103448275858,13.658924205378971,17.356968215158926,12.394865525672381,99.2249388753056,Oregon,Baker,Baker City
2015-02-28,38.93069306930693,14.461746617466193,18.31734317343172,12.461254612546137,99.54735547355472,Oregon,Baker,Baker City
2015-03-01,34.34369602763387,13.247106598984765,13.85583756345177,10.376649746192903,99.57055837563449,Oregon,Baker,Baker City
2015-03-02,35.79093198992443,13.234444444444444,16.91481481481482,12.377777777777775,98.55802469135813,Oregon,Baker,Baker City
2015-03-03,33.082089552238806,12.490686274509802,16.980392156862745,12.377450980392169,98.79656862745107,Oregon,Baker,Baker City
2015-03-04,27.600364963503644,11.289791666666666,15.031249999999995,10.660416666666647,99.1322916666667,Oregon,Baker,Baker City
2015-03-05,30.875000000000014,12.348578491965393,17.880098887515437,12.391841779975275,99.02595797280598,Oregon,Baker,Baker City
2015-03-06,36.06435643564359,13.698534798534778,18.340659340659332,12.417582417582402,99.02197802197807,Oregon,Baker,Baker City
2015-03-07,34.119932432432456,13.202383316782532,14.748758689175759,10.462760675273097,99.9344587884805,Oregon,Baker,Baker City
2015-03-08,38.98313253012052,14.709879518072274,17.350602409638576,12.477108433734921,99.90722891566259,Oregon,Baker,Baker City
2015-03-09,38.78973105134477,15.058958837772439,17.288135593220346,12.406779661016955,99.15980629539959,Oregon,Baker,Baker City
2015-03-10,35.789103690685394,14.727125506072872,14.348178137651818,10.559716599190276,99.19939271255066,Oregon,Baker,Baker City
2015-03-11,36.56174334140437,14.722661870503591,16.900479616306967,12.360911270983207,98.97482014388488,Oregon,Baker,Baker City
2015-03-12,30.137019230769237,12.35131264916469,16.605011933174225,12.306682577565622,98.86634844868733,Oregon,Baker,Baker City
2015-03-13,25.57288135593223,10.306015779092698,14.373767258382639,10.433925049309666,99.2426035502959,Oregon,Baker,Baker City
2015-03-14,25.9232613908873,10.219474313022696,17.810035842293892,12.467144563918765,99.69534050179213,Oregon,Baker,Baker City
2015-03-15,24.911483253588525,9.463051251489876,17.075089392133485,12.479141835518483,99.7461263408821,Oregon,Baker,Baker City
2015-03-16,24.95438596491228,10.361693548387105,15.347782258064504,10.585685483870966,99.17943548387102,Oregon,Baker,Baker City
2015-03-17,31.43825665859564,12.181249999999997,17.103365384615373,12.346153846153852,99.02884615384625,Oregon,Baker,Baker City
2015-03-18,29.14074074074073,11.457177615571768,18.132603406326016,12.399026763990275,98.89172749391734,Oregon,Baker,Baker City
2015-03-19,28.388698630136982,11.053499999999994,14.227000000000006,10.40000000000001,99.30899999999998,Oregon,Baker,Baker City
2015-03-20,36.10679611650483,13.261807228915654,17.726506024096384,12.431325301204827,99.37469879518076,Oregon,Baker,Baker City
2015-03-21,32.75903614457832,12.431730769230764,17.46274038461537,12.436298076923082,99.62259615384608,Oregon,Baker,Baker City
2015-03-22,23.48421052631579,9.105691056910565,14.121951219512193,10.653455284552853,99.90548780487806,Oregon,Baker,Baker City
2015-03-23,25.401960784313733,9.453567110036285,17.60338573155985,12.396614268440132,98.94316807738824,Oregon,Baker,Baker City
2015-03-24,30.239709443099283,11.031692677070826,17.733493397358945,12.379351740696281,99.11044417767101,Oregon,Baker,Baker City
2015-03-25,27.26279863481229,10.624701195219123,14.098605577689241,10.385458167330684,99.21912350597607,Oregon,Baker,Baker City
2015-03-26,26.985330073349623,10.450364077669894,16.661407766990287,12.384708737864075,99.18203883495146,Oregon,Baker,Baker City
2015-03-27,22.1078431372549,8.889939393939397,17.600000000000023,12.397575757575757,99.05939393939387,Oregon,Baker,Baker City
2015-03-28,20.455184534270643,8.313428280773149,15.357070193285853,10.557477110885022,99.46592065106806,Oregon,Baker,Baker City
2015-03-29,26.026829268292694,10.070767356881856,17.875761266747887,12.489646772228971,99.90012180267954,Oregon,Baker,Baker City
2015-03-30,27.171568627450977,10.443689320388337,17.199029126213603,12.435679611650503,99.27669902912618,Oregon,Baker,Baker City
2015-03-31,25.63931623931623,9.853946053946059,14.600399600399609,10.380619380619372,99.26773226773233,Oregon,Baker,Baker City
2015-04-01,30.0168674698795,11.434126040428064,17.54815695600478,12.319857312722938,98.63733650416175,Oregon,Baker,Baker City
2015-04-02,32.35049019607844,12.181370192307687,16.99038461538461,12.354567307692292,98.48197115384612,Oregon,Baker,Baker City
2015-04-03,27.54799301919721,10.872452068617548,14.579212916246224,10.571140262361256,99.46518668012118,Oregon,Baker,Baker City
2015-04-04,24.895883777239703,9.913027744270202,17.763570566948093,12.46924004825091,99.70205066345001,Oregon,Baker,Baker City
2015-04-05,26.990314769975807,10.002053140096615,17.307971014492754,12.44202898550727,99.64734299516915,Oregon,Baker,Baker City
2015-04-06,25.909556313993164,9.550398406374496,14.50597609561754,10.317729083665347,98.93525896414337,Oregon,Baker,Baker City
2015-04-07,32.01466992665035,11.62091898428053,17.4111245465538,12.39177750906891,99.03990326481258,Oregon,Baker,Baker City
2015-04-08,31.616504854368927,11.964380264741283,17.557160048134776,12.346570397111911,98.97593261131169,Oregon,Baker,Baker City
2015-04-09,25.289007092198585,11.005364372469646,14.043522267206486,10.499999999999998,98.47469635627535,Oregon,Baker,Baker City
2015-04-10,25.105134474327624,10.108894230769243,16.985576923076923,12.40624999999999,98.81610576923075,Oregon,Baker,Baker City
2015-04-11,27.0599520383693,10.787127532777124,18.688915375446964,12.45411203814063,99.5280095351609,Oregon,Baker,Baker City
2015-04-12,26.020100502512538,9.609055118110236,14.45177165354332,10.43602362204726,99.79921259842523,Oregon,Baker,Baker City
2015-04-13,26.603406326034047,10.314440433212999,16.08543922984356,12.371841155234668,98.96028880866434,Oregon,Baker,Baker City
2015-04-14,22.731707317073177,9.875630252100851,17.458583433373352,12.374549819927966,98.7430972388955,Oregon,Baker,Baker City
2015-04-15,20.79505300353356,8.152327935222674,14.708502024291496,10.659919028340084,99.32388663967613,Oregon,Baker,Baker City
2015-04-16,25.248780487804858,9.842839951865221,17.980746089049333,12.41395908543923,99.02286401925377,Oregon,Baker,Baker City
2015-04-17,29.985365853658557,12.048977135980742,18.17208182912154,12.382671480144401,98.88808664259935,Oregon,Baker,Baker City
2015-04-18,27.49581239530988,10.82110453648915,14.321499013806694,10.360946745562119,99.59763313609469,Oregon,Baker,Baker City
2015-04-19,26.463768115942027,10.556400966183574,17.35024154589372,12.44202898550726,99.76328502415464,Oregon,Baker,Baker City
2015-04-20,24.42183622828786,9.455030303030291,17.327272727272696,12.347878787878773,98.27878787878787,Oregon,Baker,Baker City
2015-04-21,22.86551724137934,8.29781529294936,14.722939424031786,10.50446871896722,98.97616683217497,Oregon,Baker,Baker City
2015-04-22,25.581339712918652,9.164817001180623,17.501770956316427,12.3530106257379,98.78040141676503,Oregon,Baker,Baker City
2015-04-23,27.354066985645947,10.150883392226168,17.659599528857477,12.368669022379255,98.7349823321555,Oregon,Baker,Baker City
2015-04-24,25.928692699490682,9.945866141732285,14.929133858267722,10.534448818897621,99.45570866141739,Oregon,Baker,Baker City
2015-04-25,29.299999999999983,11.48755924170618,17.491706161137458,12.452606635071096,99.58412322274887,Oregon,Baker,Baker City
2015-04-26,28.935406698564595,10.798333333333337,17.08333333333332,12.448809523809548,99.56309523809529,Oregon,Baker,Baker City
2015-04-27,20.64385964912281,8.348092369477914,14.151606425702793,10.542168674698788,98.78112449799211,Oregon,Baker,Baker City
2015-04-28,25.311518324607317,9.425247524752464,16.64356435643566,12.316831683168328,96.63985148514855,Oregon,Baker,Baker City
2015-04-29,27.654450261780102,10.370930232558152,17.068475452196374,12.382428940568493,98.90697674418605,Oregon,Baker,Baker City
2015-04-30,25.81294964028775,9.447768762677473,14.47261663286004,10.511156186612553,97.85091277890476,Oregon,Baker,Baker City
2015-05-01,32.09615384615382,12.09372037914691,18.351895734597125,12.414691943127963,98.97156398104266,Oregon,Baker,Baker City
2015-05-02,35.476190476190474,12.770699881376032,17.674970344009502,12.468564650059312,99.7010676156582,Oregon,Baker,Baker City
2015-05-03,33.00871080139376,11.918756268806417,14.542627883650942,10.677031093279853,99.6649949849549,Oregon,Baker,Baker City
2015-05-04,36.99029126213592,13.042092746730082,16.410225921521988,12.324613555291313,98.31272294887034,Oregon,Baker,Baker City
2015-05-05,33.402877697841724,12.34097387173396,16.83254156769596,12.380047505938224,99.06294536817096,Oregon,Baker,Baker City
2015-05-06,28.480672268907565,10.710773751224295,14.06758080313418,10.430950048971594,99.32125367286979,Oregon,Baker,Baker City
2015-05-07,34.18840579710143,13.018928571428576,17.139285714285723,12.346428571428579,98.69166666666673,Oregon,Baker,Baker City
2015-05-08,36.73076923076921,13.397020262216925,17.84982121573301,12.401668653158517,99.20023837902265,Oregon,Baker,Baker City
2015-05-09,32.14930555555557,11.971084337349408,14.657630522088352,10.622489959839358,99.6857429718875,Oregon,Baker,Baker City
2015-05-10,39.43028846153848,14.07565947242208,17.719424460431657,12.450839328537185,99.68345323741018,Oregon,Baker,Baker City
2015-05-11,37.47536945812812,14.06582125603864,16.911835748792257,12.378019323671484,98.58091787439608,Oregon,Baker,Baker City
2015-05-12,27.66047297297298,9.896150049358342,14.249753208292198,10.40078973346496,99.3543928923988,Oregon,Baker,Baker City
2015-05-13,26.05134474327629,9.663417569193742,17.341756919374255,12.358604091456085,98.68110709987972,Oregon,Baker,Baker City
2015-05-14,30.30806845965769,10.885748792270535,17.34903381642513,12.40458937198068,99.03623188405805,Oregon,Baker,Baker City
2015-05-15,28.663139329805993,10.334282807731448,14.729399796541202,10.61546286876907,99.51169888097655,Oregon,Baker,Baker City
2015-05-16,36.173594132029315,12.957907542579067,17.852798053527977,12.479318734793178,99.68369829683704,Oregon,Baker,Baker City
2015-05-17,32.89680589680585,11.757997557997555,17.064713064713057,12.423687423687442,99.39194139194137,Oregon,Baker,Baker City
2015-05-18,26.117647058823504,9.686304128902322,13.584088620342404,10.397784491440081,99.11581067472305,Oregon,Baker,Baker City
2015-05-19,26.779661016949138,9.943337334933968,17.35294117647057,12.321728691476585,98.8667466986795,Oregon,Baker,Baker City
2015-05-20,26.570048309178734,9.82858851674642,17.69497607655504,12.35645933014353,98.96291866028696,Oregon,Baker,Baker City
2015-05-21,22.03859649122807,8.13815261044177,14.353413654618477,10.55020080321283,98.81325301204829,Oregon,Baker,Baker City
2015-05-22,27.334939759036125,10.123655913978489,18.446833930704898,12.400238948626054,99.19354838709668,Oregon,Baker,Baker City
2015-05-23,30.7530266343826,11.460361445783134,18.15542168674697,12.438554216867447,99.51686746987943,Oregon,Baker,Baker City
2015-05-24,28.55536626916524,10.690909090909075,14.463536463536453,10.460539460539465,99.7862137862138,Oregon,Baker,Baker City
2015-05-25,30.017156862745104,10.979318734793198,16.62895377128957,12.446472019464716,99.43309002433092,Oregon,Baker,Baker City
2015-05-26,28.408415841584144,10.735757575757567,17.03393939393941,12.3539393939394,98.41818181818176,Oregon,Baker,Baker City
2015-05-27,26.141577060931922,9.625614754098349,14.846311475409825,10.598360655737691,98.96516393442623,Oregon,Baker,Baker City
2015-05-28,32.16502463054188,11.531067961165052,17.328883495145632,12.36165048543689,98.74514563106806,Oregon,Baker,Baker City
2015-05-29,30.1400491400491,10.997342995169081,17.4118357487923,12.381642512077297,98.70531400966188,Oregon,Baker,Baker City
2015-05-30,25.210256410256388,9.248400000000004,14.050999999999991,10.47099999999998,99.69500000000004,Oregon,Baker,Baker City
2015-05-31,23.246341463414634,8.597810218978099,17.04136253041364,12.441605839416054,99.64355231143543,Oregon,Baker,Baker City
2015-06-01,21.261728395061695,8.123936816524937,17.194410692588104,12.348724179829876,98.63183475091132,Oregon,Baker,Baker City
2015-06-02,19.472566371681406,7.28180894308944,14.531504065040641,10.491869918699164,98.75406504065049,Oregon,Baker,Baker City
2015-06-03,24.894348894348887,8.883535108958835,17.302663438256648,12.363196125907978,98.77602905569002,Oregon,Baker,Baker City
2015-06-04,27.1031941031941,9.608948004836767,17.98307134220074,12.356711003627577,98.70133010882711,Oregon,Baker,Baker City
2015-06-05,26.840830449827024,9.956670010030082,15.106318956870624,10.509528585757282,99.37913741223674,Oregon,Baker,Baker City
2015-06-06,32.15384615384617,12.230732292917175,18.543817527010816,12.46218487394958,99.78631452581034,Oregon,Baker,Baker City
2015-06-07,34.1270983213429,12.348502994011982,16.61676646706587,12.464670658682639,99.81197604790412,Oregon,Baker,Baker City
2015-06-08,28.59464285714287,10.665412004069166,14.51678535096641,10.619532044760925,98.84740590030512,Oregon,Baker,Baker City
2015-06-09,34.267639902676436,13.224158653846164,17.468750000000004,12.342548076923077,98.7944711538461,Oregon,Baker,Baker City
2015-06-10,37.16870415647921,13.643080625752098,17.76774969915765,12.391095066185311,98.82551143200966,Oregon,Baker,Baker City
2015-06-11,34.83304940374785,12.505242334322462,13.369930761622147,10.384767556874394,98.9238377843719,Oregon,Baker,Baker City
2015-06-12,32.624078624078635,12.247642079806527,17.569528415961294,12.448609431680783,99.04353083434103,Oregon,Baker,Baker City
2015-06-13,31.64476885644761,11.625000000000009,18.072463768115945,12.450483091787452,99.46739130434773,Oregon,Baker,Baker City
2015-06-14,27.134380453752193,9.660587639311052,14.173252279635271,10.581560283687924,99.74670719351585,Oregon,Baker,Baker City
2015-06-15,29.86699507389164,10.83837772397095,17.65738498789346,12.380145278450371,98.71791767554478,Oregon,Baker,Baker City
2015-06-16,32.158536585365844,11.88317307692308,17.22115384615383,12.341346153846148,98.6778846153846,Oregon,Baker,Baker City
2015-06-17,31.101549053356283,11.428771228771204,14.183816183816177,10.406593406593435,99.00899100899119,Oregon,Baker,Baker City
2015-06-18,35.320099255583116,12.696107055961074,16.56934306569343,12.32116788321167,98.41119221411186,Oregon,Baker,Baker City
2015-06-19,32.54299754299751,11.71508515815085,17.610705596107074,12.351581508515805,99.06569343065703,Oregon,Baker,Baker City
2015-06-20,31.821678321678327,11.393184130213644,15.31332655137335,10.524923702950145,99.72227873855553,Oregon,Baker,Baker City
2015-06-21,37.649382716049374,13.871340713407125,17.24969249692496,12.436654366543655,99.5658056580566,Oregon,Baker,Baker City
2015-06-22,40.41791044776121,15.441911764705877,17.785539215686242,12.409313725490176,98.92769607843137,Oregon,Baker,Baker City
2015-06-23,37.695205479452,14.198396793587182,14.264529058116226,10.35771543086171,99.24749498997977,Oregon,Baker,Baker City
2015-06-24,34.48009950248757,13.071007371007365,16.953316953316968,12.377149877149881,98.918918918919,Oregon,Baker,Baker City
2015-06-25,34.65841584158415,12.961002444987782,17.660146699266495,12.416870415647908,99.080684596577,Oregon,Baker,Baker City
2015-06-26,33.55908289241623,12.647244897959185,14.784693877551009,10.523469387755119,99.30204081632645,Oregon,Baker,Baker City
2015-06-27,32.58168316831683,12.519041769041763,17.369778869778887,12.434889434889431,99.45577395577402,Oregon,Baker,Baker City
2015-06-28,29.728395061728392,11.075367647058824,18.061274509803916,12.362745098039225,99.280637254902,Oregon,Baker,Baker City
2015-06-29,35.077989601386456,12.643202416918434,15.24169184290029,10.310171198388737,98.74219536757303,Oregon,Baker,Baker City
2015-06-30,43.46191646191651,16.250608272506074,16.89902676399026,12.351581508515801,99.0,Oregon,Baker,Baker City
2015-07-01,42.057356608478784,15.48349633251833,17.602689486552563,12.303178484107573,98.52322738386307,Oregon,Baker,Baker City
2015-07-02,39.134168157423964,14.545576131687236,14.386831275720162,10.593621399176977,99.2664609053498,Oregon,Baker,Baker City
2015-07-03,42.299019607843135,17.856951219512172,18.295121951219517,12.44146341463415,99.52926829268296,Oregon,Baker,Baker City
2015-07-04,52.88077858880779,33.435151515151475,20.46060606060606,12.423030303030286,99.54787878787879,Oregon,Baker,Baker City
2015-07-05,49.07745266781418,23.312286002014133,13.004028197381684,10.429003021148032,99.66767371601205,Oregon,Baker,Baker City
2015-07-06,48.97783251231531,19.71250000000001,17.416262135922338,12.388349514563126,98.96116504854366,Oregon,Baker,Baker City
2015-07-07,51.757352941176435,22.512907117008414,17.28468033775634,12.2605548854041,98.5862484921593,Oregon,Baker,Baker City
2015-07-08,43.05871886120996,16.29111338100102,14.750766087844735,10.546475995914216,98.96833503575075,Oregon,Baker,Baker City
2015-07-09,48.17675544794188,17.034647550776587,17.61648745519712,12.334528076463561,98.86499402628435,Oregon,Baker,Baker City
2015-07-10,45.72616136919315,16.16281588447657,17.62815884476533,12.354993983152818,98.783393501805,Oregon,Baker,Baker City
2015-07-11,38.504244482173206,13.926294820717116,13.940239043824688,10.475099601593639,99.87450199203182,Oregon,Baker,Baker City
2015-07-12,39.21153846153844,13.722836538461541,16.796875000000007,12.454326923076946,99.90625000000006,Oregon,Baker,Baker City
2015-07-13,34.663414634146335,12.526385542168669,16.51686746987952,12.343373493975909,98.85542168674698,Oregon,Baker,Baker City
2015-07-14,27.495606326889288,10.044008056394766,14.388721047331313,10.50654582074522,98.83383685800595,Oregon,Baker,Baker City
2015-07-15,27.19756097560976,9.976534296028882,17.117930204572804,12.344163658243067,98.75812274368226,Oregon,Baker,Baker City
2015-07-16,28.367647058823533,10.3298309178744,17.690821256038642,12.34057971014492,98.68478260869558,Oregon,Baker,Baker City
2015-07-17,29.649395509499158,10.611611611611625,15.202202202202198,10.496496496496487,99.29929929929925,Oregon,Baker,Baker City
2015-07-18,32.20924574209248,11.521739130434776,17.42512077294687,12.396135265700478,99.28140096618358,Oregon,Baker,Baker City
2015-07-19,32.701711491442595,11.584568651275823,17.430133657351167,12.44471445929526,99.57837181044957,Oregon,Baker,Baker City
2015-07-20,28.721340388007047,10.44387031408309,14.285714285714286,10.540020263424532,98.97872340425528,Oregon,Baker,Baker City
2015-07-21,29.472289156626534,10.600717703349282,17.16028708133972,12.357655502392358,99.13157894736851,Oregon,Baker,Baker City
2015-07-22,28.785888077858882,10.53265550239233,17.748803827751203,12.337320574162687,98.56339712918661,Oregon,Baker,Baker City
2015-07-23,28.695726495726518,10.160039761431417,14.25745526838966,10.356858846918469,98.96719681908547,Oregon,Baker,Baker City
