Key_1_2,ParticleID_44,ParticleID_39,ParticleID_18,Key_2_7
16558,0.0,0.0874147,0.220196,9232
61340,0.0938166,0.183593,0.228145,50649
50959,0.00271003,0.0371303,0.355014,68120
49775,0.00204918,0.136451,0.245902,3112
41342,0.0,0.159038,0.252372,54411
37106,0.00366972,0.0626008,0.322936,18035
3038,0.0,0.0563462,0.315556,9210
32305,0.00294985,0.0797065,0.3451329999999999,71057
64681,0.0,0.0369829,0.387755,24210
55742,0.0,0.0568786999999999,0.3207,48677
32893,0.0725664,0.0881719,0.237168,48272
18266,0.0,0.0487361,0.27051,57953
66104,0.0,0.0293161,0.37037,59717
61270,0.0,0.0519086,0.350711,12287
38651,0.0,0.0973296,0.303879,33098
2922,0.0909091,0.120118,0.1995569999999999,30270
16629,0.0,0.0724631,0.293952,50280
59406,0.0733696,0.115807,0.233696,15136
15745,0.0,0.0979065,0.248434,37891
15027,0.0,0.0404546,0.3184929999999999,64356
41441,0.0022831,0.100786,0.269406,2785
47384,0.00726392,0.049318,0.2227599999999999,50470
15399,0.0,0.0682885,0.225621,24825
43467,0.00417537,0.0452058,0.3528179999999999,48623
26820,0.0479798,0.235611,0.290404,55934
18618,0.0,0.0904917,0.202206,17853
64649,0.0,0.0538170999999999,0.218103,68772
41489,0.0,0.055896,0.384615,16823
71312,0.0,0.0814466,0.3174599999999999,55724
72181,0.0,0.13371,0.275132,35038
12281,0.0,0.0929994,0.268714,61729
43588,0.0,0.0891411999999999,0.225753,14256
55303,0.0,0.116592,0.253086,25994
30952,0.0140448999999999,0.261544,0.227528,5043
45017,0.0,0.0988298,0.324022,55046
55998,0.0,0.0927623,0.225204,31955
67550,0.00195312,0.0790395,0.275391,57648
8540,0.0,0.0681381,0.2465119999999999,9811
27128,0.0,0.136195,0.236686,27638
61785,0.0190114,0.124297,0.279468,41922
15748,0.0,0.0332669,0.229064,39633
8517,0.0,0.08702,0.243038,71077
6268,0.00597015,0.175545,0.238806,26339
26604,0.0,0.146748,0.285444,60855
32501,0.00160772,0.0725932,0.2524119999999999,68129
53404,0.0,0.0455649999999999,0.291566,48443
62329,0.0,0.080558,0.233696,9060
70012,0.0,0.0490794,0.229213,58901
45977,0.0,0.0739715,0.264444,11063
32673,0.0,0.0563059,0.281184,30449
19711,0.0,0.0522655,0.292929,32442
40725,0.00194175,0.124121,0.213592,60063
38857,0.125,0.1516549999999999,0.19837,16468
60855,0.0,0.0975663,0.231863,5547
57728,0.0,0.107052,0.196319,44796
31922,0.0309278,0.0530468,0.280069,52621
46267,0.0,0.063211,0.2354369999999999,22900
8755,0.00236407,0.135617,0.217494,46861
6442,0.0,0.1057819999999999,0.216327,16206
63942,0.0,0.1204339999999999,0.1960299999999999,5824
6537,0.0,0.156405,0.183727,31819
13964,0.0813008,0.0911937,0.260163,26290
70463,0.0,0.0546375999999999,0.293736,48718
61052,0.0,0.0516929,0.277904,24601
34572,0.0,0.0667149,0.28252,21584
62180,0.0,0.156339,0.274809,68184
53743,0.0,0.07017,0.264646,35733
24472,0.0,0.0344304,0.382436,44775
70064,0.00340136,0.0381680999999999,0.312925,28575
67023,0.003663,0.092127,0.201465,33275
34692,0.0,0.0853133999999999,0.259067,60322
24894,0.0396824999999999,0.071113,0.267196,32954
51274,0.0,0.104525,0.243548,12150
42923,0.0,0.0328866,0.434783,63195
27316,0.0,0.0743788,0.256324,9826
13631,0.0,0.104189,0.275574,41521
13519,0.0,0.240287,0.345815,59008
41626,0.0,0.110329,0.204741,24779
64337,0.0,0.129614,0.256458,63857
27136,0.0,0.101226,0.2137929999999999,40517
58349,0.0,0.0552321,0.327177,13460
26265,0.00162602,0.0507274999999999,0.434146,56612
54920,0.120735,0.0938493,0.286089,6056
1738,0.0,0.172272,0.25567,14279
28046,0.0,0.163636,0.2242559999999999,10694
59318,0.00218341,0.0697008,0.2969429999999999,50521
69589,0.00310559,0.0913066,0.332298,64758
40354,0.0,0.0669506999999999,0.22449,2865
6841,0.0,0.0575115,0.293578,53418
6222,0.125616,0.21895,0.204434,15239
25975,0.0268908,0.0899883,0.263866,4481
57443,0.0697115,0.0964673,0.237981,4921
46260,0.0,0.0212382999999999,0.506536,1460
2402,0.0,0.102615,0.322807,69226
48320,0.0,0.0515553,0.2590159999999999,34232
42026,0.0,0.0748713,0.233672,25336
35191,0.0,0.157476,0.19469,64010
10235,0.0,0.0822906,0.2568809999999999,64860
25095,0.0,0.0847151,0.239695,45752
40654,0.00211416,0.106694,0.245243,38484
24312,0.0,0.0570494,0.289398,29681
58385,0.0,0.0839473,0.345161,27880
52306,0.00637755,0.239954,0.210459,7644
60234,0.0,0.09274,0.292636,19265
22959,0.0,0.0508954999999999,0.345238,1291
51883,0.0,0.180635,0.311573,57970
48103,0.0,0.0972271,0.265233,54342
66096,0.0,0.0887121,0.298913,39935
508,0.0,0.192705,0.229829,47786
24182,0.0,0.1038019999999999,0.245098,72797
29140,0.0955056,0.1816299999999999,0.237828,39866
39256,0.0,0.0914442,0.260652,70264
25976,0.0,0.0573391999999999,0.327332,22471
37881,0.00404858,0.0710054,0.265182,70110
30845,0.163121,0.107002,0.251773,29134
151,0.0234987,0.102348,0.255875,38456
23084,0.0,0.0814083999999999,0.263466,60823
16461,0.00183824,0.0725698,0.246324,67356
1613,0.0,0.109819,0.257294,61428
42311,0.00130208,0.0661674999999999,0.263021,33073
11320,0.0,0.117699,0.2219679999999999,55949
14130,0.0490195999999999,0.28028,0.235294,72588
30140,0.0186335,0.109927,0.207453,38082
30297,0.0,0.128718,0.271144,35195
37294,0.0,0.128912,0.229541,66939
30307,0.0,0.0330117,0.300955,14707
34052,0.00325203,0.101757,0.24878,31294
55706,0.0,0.0528905,0.263666,54483
53525,0.0,0.1119309999999999,0.184343,10930
30356,0.0,0.0666947,0.292894,37617
25187,0.0025,0.0594075,0.2625,63055
72018,0.00206186,0.0434285,0.350515,15228
36960,0.004914,0.0891786999999999,0.302211,15355
48757,0.0,0.0539034,0.545455,62541
72524,0.0,0.0588306,0.308235,20462
68649,0.0,0.0909322,0.272045,13007
30890,0.0,0.0670496999999999,0.286598,54156
47722,0.131653,0.161908,0.215686,47976
24557,0.0734967,0.13017,0.265033,30056
50207,0.0,0.0523457,0.266667,55965
44965,0.0,0.0499700999999999,0.343805,17577
24189,0.0,0.161923,0.211581,58805
3198,0.00149477,0.0970359,0.270553,19056
9618,0.0627306,0.1411369999999999,0.250923,19174
18736,0.00159744,0.0641968,0.27476,45458
56430,0.0,0.0856723,0.248148,20560
43942,0.0,0.148754,0.254658,31563
2206,0.0254237,0.131015,0.239407,69431
31746,0.0,0.109041,0.257019,5128
16200,0.0634518,0.107045,0.203046,48370
51268,0.0219512,0.2108969999999999,0.241463,68337
61192,0.0,0.0771661999999999,0.254902,64914
34280,0.0,0.0523531999999999,0.393258,8653
30513,0.0,0.100446,0.179537,44657
37071,0.0,0.12813,0.24846,13247
54312,0.0,0.0583918,0.3324539999999999,56951
47216,0.0711806,0.215464,0.204861,37165
54865,0.0,0.0867348999999999,0.25,18330
72792,0.0,0.0589016999999999,0.304536,36268
71155,0.0,0.0515832,0.320946,30065
19103,0.0,0.100049,0.2425,559
47255,0.00856164,0.0685378999999999,0.241438,22506
7251,0.0,0.0782272,0.2596489999999999,46193
17066,0.0,0.104775,0.2385199999999999,72796
45197,0.0,0.0751481,0.269547,45274
39002,0.0022779,0.0551195,0.298405,22740
7514,0.0,0.127613,0.308824,31328
59070,0.0,0.0581161999999999,0.274571,19048
45520,0.0,0.0268898,0.419355,58371
53177,0.118971,0.123967,0.2411579999999999,70605
53571,0.0,0.0945434999999999,0.196774,711
70770,0.00866218,0.1112339999999999,0.205005,41257
48074,0.0,0.119756,0.253012,21453
54809,0.0,0.0888568,0.257956,68884
33630,0.0,0.0759342,0.4527359999999999,45207
38770,0.0,0.074616,0.302752,40872
61537,0.0947955,0.30134,0.260223,72504
43830,0.0,0.0781336,0.262525,57490
20780,0.0,0.0326683,0.263975,15712
2338,0.0,0.112118,0.298544,33701
11687,-999.0,-999.0,-999.0,35824
49319,0.0,0.0669023,0.242938,65053
43389,0.0,0.064603,0.311355,65612
56141,0.0,0.0967087,0.239234,13970
51615,0.00394477,0.0905594,0.244576,51956
67823,0.0,0.0833526,0.214734,57588
278,0.0,0.0740871,0.2173909999999999,31135
30007,0.082153,0.144046,0.189802,48255
60789,0.0,0.0749753,0.318091,6094
32644,0.0,0.0688579,0.231481,14552
10185,0.00316456,0.0886491,0.256329,68836
22716,0.0136674,0.0957355,0.230068,28376
56512,0.0,0.0471358,0.35814,72961
61694,0.0,0.0867415,0.253071,11468
27902,0.0,0.168098,0.205279,60588
45563,0.0,0.0896868,0.303514,12665
32680,0.0,0.1210779999999999,0.279762,18741
54411,0.0,0.0838352,0.260128,64586
10751,0.0,0.135226,0.243028,2624
4242,0.0,0.10166,0.207477,31389
64079,0.0,0.1238599999999999,0.2978719999999999,857
676,0.0,0.0891841,0.276342,49942
47852,0.0222222,0.133795,0.3733329999999999,5618
13613,0.0100502999999999,0.0611910999999999,0.28392,44518
57476,0.00172712,0.0830621999999999,0.208981,36816
11112,0.0,0.2726969999999999,0.314088,7523
47194,0.0634697,0.0969284,0.204513,27133
20983,0.00161551,0.0833795,0.229402,70445
13765,0.0204081999999999,0.0901918,0.251701,21193
20792,0.0,0.0670374,0.3008699999999999,64859
9756,0.0,0.0589222,0.36,69111
62960,0.0,0.0639146,0.250467,2405
50193,0.0576497,0.2100659999999999,0.21286,2289
24466,0.0,0.0637041999999999,0.261438,4929
3203,0.0,0.0952,0.232877,36043
44605,0.214286,0.00404553,0.232143,69862
46749,0.0,0.0566414,0.278894,66810
47215,0.00525394,0.140588,0.197898,31125
59281,0.1009169999999999,0.106815,0.25,28533
56214,0.00257069,0.124391,0.192802,55885
72473,0.00224215,0.0766966999999999,0.237668,48994
590,0.00650759,0.1099069999999999,0.2169199999999999,23566
52156,0.0,0.0498345,0.303977,40240
31019,0.0267857,0.0924767,0.265625,63461
39597,0.00487805,0.215138,0.204878,33301
62924,0.0,0.0327894,0.3416369999999999,27378
57978,0.0,0.0705745,0.251634,53954
3673,0.0,0.0556998,0.311902,68028
62469,0.0296412,0.0709863999999999,0.24025,55190
52161,0.0,0.0955678,0.255102,7306
10036,0.0,0.10026,0.2149199999999999,20343
62866,0.00308642,0.170803,0.290123,70496
21468,0.0,0.114291,0.280453,33189
16287,0.0,0.131292,0.200893,39857
52702,0.0,0.0849045,0.254453,54188
17959,0.105495,0.148505,0.213187,40040
54192,0.0018797,0.121326,0.240602,61968
5329,0.0,0.0309729,0.236641,11345
14799,0.0,0.0752188999999999,0.287179,40084
52125,0.0,0.0919106,0.2242989999999999,69799
12845,0.09375,0.1229079999999999,0.240625,65654
63605,0.0,0.140353,0.213467,44965
65928,0.0505263,0.0819281,0.267368,9807
41775,0.0296127999999999,0.134669,0.220957,35752
56213,0.0,0.107068,0.265182,60033
47572,0.0,0.0693462,0.313576,33205
18283,0.127273,0.199527,0.239394,15771
22177,0.0,0.0189253,0.317719,72711
10974,0.0,0.092891,0.254582,50162
68736,0.00494234,0.127365,0.191104,53619
37487,0.0404738,0.126384,0.210267,9270
41075,0.0555556,0.264464,0.2333329999999999,51644
6427,0.0517598,0.132212,0.204969,56747
68417,0.0175097,0.136905,0.250973,249
8320,0.0,0.0838846,0.234973,60533
34523,0.0,0.0812943,0.238544,30608
12038,0.0,0.0813635,0.360335,71438
45466,0.0,0.050032,0.361272,62827
30390,0.0,0.0513034,0.369444,22802
23150,0.0,0.0759444,0.303116,4800
51953,0.0,0.258846,0.208556,9997
6107,0.00998004,0.0655716,0.237525,26520
69828,0.0,0.044891,0.336364,53630
61383,0.0,0.0279297,0.335498,39557
30674,0.0,0.0643483,0.272381,31204
15038,0.0,0.0969333999999999,0.2106739999999999,55883
71040,0.1032859999999999,0.2088559999999999,0.169014,15047
5348,0.0,0.229073,0.2702699999999999,70147
20444,0.0,0.0988502,0.236111,67948
39499,0.00306748,0.132687,0.269939,44700
18987,0.0,0.0530994,0.243001,50803
19949,0.0,0.122441,0.280488,65997
57834,0.0,0.047575,0.2470119999999999,69266
49124,0.0,0.0792346999999999,0.208589,50078
58898,0.0209059,0.178829,0.379791,26966
50308,0.0379507,0.0822758,0.237192,11075
44938,0.0,0.0662741999999999,0.25323,48697
30152,0.0631868,0.1222829999999999,0.25,53805
28085,0.118056,0.2525179999999999,0.19213,68322
20494,0.0511464,0.0924625,0.2134039999999999,3874
48303,0.0,0.0789588,0.214712,34435
65577,0.0,0.0507981999999999,0.2877909999999999,69705
63462,0.0,0.0397624,0.345304,43309
15453,0.0,0.106886,0.187,6401
20989,0.0,0.0625024,0.340426,29582
7542,0.00668896,0.102177,0.287625,56763
41983,0.0,0.110617,0.243902,24558
43384,0.0,0.0620013,0.262321,11496
66646,0.00483092,0.12694,0.258454,10088
40552,0.0,0.0862312,0.2354429999999999,10362
66696,0.0,0.0855345,0.213531,51435
3396,0.0,0.0973453,0.227528,2915
30968,0.0,0.117895,0.247768,50077
22081,0.0,0.0658117,0.267953,20292
26745,0.0,0.0990921,0.23192,36513
49867,0.0,0.0748556,0.270492,45424
69036,0.0,0.0950049999999999,0.2300239999999999,30223
26632,0.0,0.136069,0.197125,47839
62670,0.0,0.0950983999999999,0.2216139999999999,51059
60044,0.0,0.0260949,0.303426,32313
26700,0.115044,0.1120579999999999,0.246313,42755
5273,0.00338983,0.0503211999999999,0.40339,35418
15963,0.0,0.0668623,0.272727,17874
56170,0.0301003,0.275843,0.204013,21893
56229,0.00508259,0.12247,0.256671,38897
37268,0.0,0.0854753,0.277778,48237
47763,0.0,0.0933092,0.244337,19236
22539,0.0,0.155186,0.2176989999999999,7747
10682,0.0,0.0709483,0.275148,71416
37932,0.0,0.0992565,0.228402,62352
21130,0.0,0.0437193,0.260297,37364
11213,0.0,0.12419,0.264286,58705
38636,0.0436589999999999,0.126251,0.209979,57005
42812,0.039604,0.151043,0.207921,50392
69968,0.0,0.1119349999999999,0.2887699999999999,28523
52390,0.1217559999999999,0.0638861,0.2534929999999999,25520
51627,0.0,0.0805236,0.240838,15763
44089,0.0,0.1152609999999999,0.263072,8332
50913,0.0,0.0957848999999999,0.2236179999999999,28560
25558,0.0,0.0523717,0.270153,30729
32240,0.0737884999999999,0.1228079999999999,0.1927309999999999,48910
25740,0.0,0.103263,0.214286,11579
71946,0.0,0.0742846,0.271739,58607
67745,0.0807018,0.363932,0.231579,2156
12238,0.0,0.0588066,0.3003099999999999,66887
32961,0.0,0.0758108999999999,0.276557,17778
58654,0.0,0.14337,0.223485,33660
17686,0.0,0.0499895,0.374593,54841
27550,0.0,0.0731651,0.332447,32835
2647,0.0,0.049096,0.343085,4176
35655,0.0,0.151807,0.231405,37039
41536,0.0,0.042989,0.280423,16025
45223,0.0,0.0785036,0.2418139999999999,43901
15501,0.0,0.0523033,0.272175,18224
69707,0.0,0.0819603999999999,0.255319,48514
59694,0.0,0.0736036,0.254945,21354
22181,0.0,0.0463284,0.28,47268
836,0.00881057,0.0613275,0.321586,48585
43217,0.0,0.0513369,0.288184,10189
57301,0.0,0.0586943999999999,0.361757,20703
21960,0.0,0.0646255,0.2838239999999999,28506
40194,0.0,0.0740387,0.347403,35791
15941,0.0114068,0.0845127,0.279468,13432
48455,0.0368852,0.119288,0.192623,35475
19599,0.0,0.0422161,0.298246,46012
26169,0.00144718,0.094635,0.219971,65767
46853,0.0,0.0828067,0.200972,20160
61757,0.0,0.13368,0.271523,8082
70833,0.0,0.118319,0.256536,34296
41100,0.0286123,0.0888508,0.241774,32650
52843,0.0,0.030882,0.405,44666
62082,0.0,0.0728345,0.3165679999999999,41542
48910,0.0,0.112311,0.2429909999999999,50471
4285,0.0,0.099675,0.203252,28412
14381,0.0,0.0806821,0.340426,59193
40778,0.0,0.0922455,0.277333,26898
29131,0.0,0.212725,0.245327,4172
33559,0.0,0.0912753999999999,0.246436,67619
18665,-999.0,-999.0,-999.0,40880
42699,0.0,0.0573274,0.348774,20082
32604,0.0,0.0349428,0.388889,70189
4162,0.0,0.148017,0.28,2492
46194,0.0,0.114048,0.260776,51734
35003,0.0,0.073931,0.276259,34605
59942,0.0,0.123925,0.282051,3677
55916,0.0,0.0764638,0.224919,44079
48642,0.0,0.0972842,0.20217,49110
99,0.00262467,0.0799843,0.2362199999999999,59544
45845,0.004,0.0733716,0.28,59376
11221,0.0,0.113304,0.3317969999999999,54615
36513,0.00508906,0.0706428,0.2493639999999999,57256
39878,0.013587,0.0975827,0.244565,8237
68045,0.0,0.0752676,0.294991,32319
63383,0.0,0.0815291,0.4100229999999999,60886
14566,0.0,0.0846587,0.2365809999999999,41687
33655,0.0,0.0727077,0.2380949999999999,15625
36004,0.00874126,0.0899161999999999,0.230769,5764
65617,0.0,0.0884274999999999,0.250663,69472
14238,0.1,0.129489,0.220833,8224
50122,0.00204918,0.1039609999999999,0.2786889999999999,33411
29328,0.0,0.104227,0.225673,40244
13880,0.00233918,0.0659593999999999,0.2947369999999999,12495
49281,0.00168919,0.0816178,0.298986,24520
31216,0.0,0.133979,0.444954,19215
45058,0.0,0.0968429,0.247191,60876
2274,0.0,0.0555393,0.202247,67754
63483,0.0,0.101965,0.293103,5542
40639,0.0,0.136044,0.264237,45350
4218,0.0,0.0895617,0.21066,32121
19455,0.0,0.0404728,0.406948,18892
33633,0.0,0.0611313999999999,0.271739,62134
9730,0.0,0.0803511,0.265602,32107
9722,0.0,0.0442782,0.348168,8425
53438,0.0,0.0599954,0.403909,15494
28941,0.0145227999999999,0.097248,0.232365,9206
10656,0.0,0.0163426,0.388102,15933
669,0.0,0.0682637,0.278673,66125
58315,0.112676,0.0901146,0.247887,44338
12606,0.00166667,0.0952013,0.243333,51967
33597,0.00132626,0.0538364,0.285146,57695
3118,0.0,0.131077,0.257062,27367
17176,0.0132275,0.1363079999999999,0.293651,20250
18619,0.0106887999999999,0.0625623,0.274347,65118
18560,0.0,0.0662181,0.301927,1981
47147,0.0,0.0939021999999999,0.195195,47999
13820,0.0,0.0765552,0.276942,9762
72081,0.0,0.149163,0.246032,64856
56253,0.00941176,0.167514,0.190588,2574
61825,0.00713267,0.11143,0.271041,24194
49865,0.0,0.0763581,0.240413,14728
19361,0.00304878,0.0573025,0.39939,37917
30771,0.0,0.0948561,0.240283,23288
1133,0.0,0.0946993,0.345088,12602
35514,0.0888501999999999,0.150307,0.231707,41118
23329,0.00271003,0.165515,0.254743,48963
68437,0.0,0.0656133999999999,0.339759,52256
35125,0.0,0.0786988999999999,0.238655,3031
20050,0.0,0.123328,0.332326,62760
10456,0.0,0.159934,0.221135,43304
36276,0.0,0.0491476,0.2312139999999999,14174
72665,0.0,0.0772583999999999,0.279907,30300
56175,0.0150502,0.102044,0.2290969999999999,19378
4070,0.0,0.0638117,0.267123,26796
53163,0.0,0.0989804,0.267405,48156
10364,0.0,0.148049,0.1923079999999999,27418
63195,0.0106194999999999,0.110515,0.247788,62538
7447,0.0,0.057625,0.282787,35658
37483,0.0140625,0.0785804,0.31875,36539
25149,0.0,0.0851702,0.336634,15488
17144,0.0413043,0.1098869999999999,0.221739,37680
46822,0.00224719,0.0510514,0.25618,41508
2706,0.0,0.071753,0.3054389999999999,28971
58632,0.0,0.0507311,0.289389,38192
11859,0.0528540999999999,0.239053,0.2050739999999999,67368
52192,0.0,0.0455265,0.277778,32608
72322,0.015015,0.0718384,0.267267,56485
56162,0.0,0.187147,0.190255,19876
50544,0.0147059,0.0667238,0.3125,13588
27300,0.00153846,0.1229609999999999,0.2384619999999999,16588
24281,0.252907,0.00938652,0.244186,19392
16585,0.00128041,0.117789,0.213828,33500
4197,0.0,0.0666092,0.310769,57667
49261,0.0,0.0613869,0.241287,22530
59096,0.00499168,0.0999158,0.271215,24829
16717,0.0,0.0814468999999999,0.237337,47842
16399,0.0,0.105739,0.224734,55092
43822,0.0,0.0605963,0.2375219999999999,41848
28234,0.0,0.0766526,0.2144849999999999,973
437,0.00154321,0.0914945,0.260802,69197
14525,0.0,0.2145659999999999,0.209932,30076
43996,0.0,0.0359364,0.6045020000000001,47441
19853,0.0669291,0.102796,0.175197,7333
34647,0.00131579,0.0680617,0.2447369999999999,56275
67328,0.0,0.0832536999999999,0.242857,37876
12551,0.0,0.1186589999999999,0.294964,3347
39849,0.0,0.108484,0.209563,68856
22554,0.0746666999999999,0.0841208,0.256,62776
1401,0.0659722,0.1155349999999999,0.34375,51725
20558,0.0,0.0351419,0.47012,15537
1932,0.0,0.0628444,0.3184,58926
63963,0.0,0.0553825,0.3058639999999999,46219
71077,0.0015949,0.0345284,0.287081,59595
46472,0.0,0.0681683999999999,0.2298329999999999,63797
8279,0.0,0.101234,0.270833,31994
23007,0.0,0.100872,0.329289,25586
8878,0.0,0.0767359,0.316008,46981
70616,0.0,0.0402395,0.2122639999999999,30242
886,0.0,0.0672411,0.2555199999999999,8774
5679,0.0,0.149271,0.221662,37480
66867,0.0020202,0.1284549999999999,0.220202,33297
66903,0.13125,0.0541404,0.234375,62506
58567,0.0,0.0927873999999999,0.401993,7303
15365,0.0,0.0793628,0.2376239999999999,12717
60569,0.11007,0.206708,0.206089,27979
5307,0.0,0.188911,0.2238099999999999,62531
49067,0.0,0.0639101,0.340206,8958
37201,0.00210526,0.0601696,0.269474,64510
46898,0.00154083,0.129301,0.1972269999999999,48812
5067,0.0,0.1193099999999999,0.341991,40537
21168,0.0,0.141947,0.256858,72605
33753,0.0,0.116172,0.204204,22730
21831,0.0,0.087238,0.20398,71698
927,0.27791,0.0168925,0.2019,40124
20463,0.0,0.0624684999999999,0.342944,35646
19661,0.0,0.202843,0.281623,16725
6630,0.0,0.1590099999999999,0.241007,70180
14209,0.0,0.267628,0.264432,55365
37212,0.0,0.0419233,0.296875,13793
41620,0.0,0.116272,0.301961,29908
63236,0.00253165,0.0525552,0.265823,27627
43186,0.0,0.1383589999999999,0.393939,55406
21221,0.0,0.090575,0.286885,43638
50083,0.00666667,0.203901,0.266667,43903
15983,0.0,0.0680337,0.250923,20700
58968,0.0162749,0.129907,0.253165,50244
6647,0.0,0.0905005,0.338636,19671
38212,0.0,0.0233215,0.441558,30262
64937,0.0,0.0730429,0.331301,4920
19357,0.0,0.042207,0.268844,11206
8282,0.0,0.0573035,0.297297,7588
11495,0.222494,0.1253,0.242054,45511
6417,0.0,0.1125859999999999,0.280098,57416
42279,0.05,0.10725,0.245833,14616
53287,0.0,0.0658986,0.303534,13958
35926,0.0,0.0536483,0.307876,32258
20200,0.0058651,0.0442836,0.313783,27803
26617,0.0,0.0923407,0.251799,52647
28398,0.0,0.198026,0.275325,6809
26302,0.0,0.0416096,0.424731,1137
8471,0.024735,0.133969,0.181979,11051
45251,0.0902965,0.138164,0.202156,31330
50449,0.0,0.0868718,0.240385,33079
25597,0.0,0.0842968,0.23696,19191
64756,0.0,0.0558755,0.260949,48909
50055,0.0343434,0.11097,0.2747469999999999,40017
30814,0.0248307,0.188848,0.225734,44981
26973,0.0,0.0772366,0.263318,72414
60154,0.0,0.0892034999999999,0.373626,21222
35731,0.0,0.0986929999999999,0.22807,16016
68180,0.072,0.28748,0.168,18005
23744,0.0,0.0846011,0.21466,53516
27057,0.0,0.1221309999999999,0.256458,31781
49977,0.0,0.130169,0.246725,59560
6115,0.0,0.0942756999999999,0.205782,43355
35993,0.0294627,0.136759,0.253033,28186
17525,0.0,0.0912072999999999,0.246914,4345
70572,0.0,0.0343042,0.3003659999999999,1209
23186,0.0,0.156727,0.308703,19488
59638,0.0548589,0.1516,0.236677,66532
8167,0.0,0.097198,0.280738,994
30871,0.0,0.0938061,0.20678,41201
3024,0.0,0.0819563,0.229084,12533
37266,0.0,0.0406485,0.352727,52446
49412,0.0,0.0822271,0.271318,36490
51266,0.0,0.0556068999999999,0.263658,50211
38427,0.0,0.20599,0.266106,49836
52487,0.0,0.0669376,0.4761899999999999,29039
15490,0.0861618999999999,0.105139,0.224543,19615
45512,0.0,0.0862789,0.223958,71373
375,0.204762,0.00717902,0.3095239999999999,48000
43499,0.0,0.059373,0.347305,16930
38093,0.0,0.105288,0.2282429999999999,72462
27138,0.0176471,0.137327,0.226471,52459
64901,0.0,0.073554,0.302721,58302
357,0.00830565,0.194038,0.227575,47586
34461,0.0,0.14855,0.25058,49039
8343,0.0615883,0.17495,0.244733,69103
37190,0.0472973,0.112108,0.3175679999999999,25265
59627,0.0,0.107723,0.278311,57528
37561,0.00217391,0.0688036,0.25,2043
26216,0.00283286,0.0953869,0.284703,26683
20124,0.0,0.0565414,0.314583,39640
27345,0.0141509,0.19201,0.382075,60866
20911,0.0623441,0.269683,0.2942639999999999,26941
7920,0.0,0.0385029,0.314978,56018
19327,0.0,0.0916212,0.321337,68626
13354,0.00717703,0.0899393999999999,0.217703,24166
42852,0.0,0.0463626,0.325373,15867
8857,0.0,0.0869051,0.287798,22565
55527,0.0,0.0423397,0.310526,48
42229,0.0,0.0706883999999999,0.2190889999999999,71239
36127,0.0333988,0.152294,0.233792,33149
69617,0.0,0.112436,0.2271429999999999,61595
23111,0.0,0.0519424,0.292553,1048
3186,0.0,0.0944261,0.224101,32578
54916,0.0,0.00348109,0.422043,27574
5780,0.0,0.0852523,0.255238,64141
2321,0.0144695,0.0873956,0.27492,42753
29155,0.0,0.0845237,0.267578,34195
43774,0.00290698,0.0763163,0.218023,44543
49823,0.0386846999999999,0.0736883,0.2533849999999999,23210
38129,0.0,0.0356964,0.314208,20622
13348,0.0,0.089305,0.231579,5528
47520,0.0,0.0693406,0.3189659999999999,6688
39973,0.0,0.089812,0.2561449999999999,8649
47811,0.0,0.0951911,0.262351,6752
67700,0.0552016999999999,0.217298,0.203822,36041
49053,0.0395062,0.137218,0.261728,10778
55441,0.0390244,0.091451,0.266667,11589
44563,0.0,0.209728,0.267442,23077
65091,0.0,0.104099,0.2187,63952
8490,0.0,0.0776301,0.293069,66249
2732,0.0,0.11937,0.271041,19971
48934,0.0,0.0735613,0.264368,59915
20511,0.071875,0.15524,0.309375,12534
47718,0.0,0.0960903,0.225177,50792
4563,0.0,0.0969466,0.242661,49592
65807,0.0,0.180169,0.207084,21058
28784,0.0,0.0683297,0.320988,7130
36241,0.00254453,0.0708049,0.3155219999999999,8247
56577,0.0653153,0.117098,0.2409909999999999,6429
19141,0.0,0.0779938999999999,0.250368,12076
22809,0.0,0.115423,0.2129869999999999,38261
55200,0.00263158,0.112305,0.2289469999999999,50063
37393,0.0112676,0.221828,0.1718309999999999,25638
1027,0.0,0.0788444,0.278481,45189
69990,0.0184049,0.0753518,0.3190179999999999,24491
59827,0.0,0.0560808,0.248663,55151
50224,0.0,0.147871,0.2168909999999999,69666
26803,0.0427807,0.0569389,0.172906,29761
4791,0.0,0.208775,0.204503,68357
58515,0.111748,0.198827,0.226361,38139
4914,0.0,0.118798,0.272884,35119
50042,0.0707965,0.300773,0.268437,58452
56664,0.0,0.0646556,0.318486,26071
30355,0.0,0.0280529,0.316364,36773
47130,0.00240964,0.0589248,0.272289,44888
42933,0.0,0.10519,0.243728,28949
6584,0.0,0.0554895999999999,0.307125,62687
64573,0.0,0.0742289,0.242744,12045
59073,0.0,0.0656447,0.271429,57529
58802,0.186186,0.0862429,0.378378,27501
29695,0.00200401,0.0784827,0.258517,27251
8685,0.0,0.130921,0.2332929999999999,33117
7305,0.0,0.0960529,0.289157,11273
30832,0.0,0.0699921,0.193727,61712
31535,0.0,0.123846,0.225621,43496
49026,0.0,0.0734276,0.238938,35285
52155,0.0,0.0973197,0.249711,21988
29231,0.0783898,0.0870623999999999,0.254237,15877
41645,0.0,0.0626172,0.326126,54869
24944,0.0,0.1209619999999999,0.2345969999999999,33348
62564,0.00183486,0.0865312,0.273394,67708
40315,0.0113493,0.0992151999999999,0.244641,24487
