Key_1_2,ParticleID_4,ParticleID_49,ParticleID_21,Key_2_8
51928,0.00473186,0.2329969999999999,0.356467,21052
29067,0.0,0.2241199999999999,0.298507,43341
653,0.00772201,0.194744,0.293436,20075
62628,0.0,0.307139,0.358779,17625
68575,0.0489362,0.1798539999999999,0.355319,57194
19241,0.0,0.219718,0.285024,8304
7931,0.00626959,0.0902335,0.3385579999999999,13154
42533,0.0,0.251661,0.313869,56871
67216,0.00262467,0.211334,0.299213,1689
17540,0.0,0.135143,0.261456,53818
34730,0.0,0.300955,0.299645,48991
14317,0.0,0.300375,0.3196199999999999,26873
37520,0.00207039,0.214446,0.362319,10903
71518,0.00927644,0.264793,0.343228,7657
36230,-0.00248139,0.319241,0.359802,65585
48112,0.00549451,0.107692,0.321429,53611
26773,0.00566572,0.176018,0.31728,13819
52674,0.00156495,0.209203,0.363067,18364
68651,0.011378,0.260102,0.280657,42689
60939,0.0189329,0.190989,0.301205,69043
4093,0.0,0.157369,0.270833,56287
43178,0.00625,0.173873,0.283333,38315
64959,0.00249377,0.3138579999999999,0.284289,66406
52158,0.00253165,0.194184,0.268354,29440
12369,0.00242718,0.284798,0.351942,49323
19300,0.00331126,0.250454,0.42053,55207
19437,0.00421053,0.232033,0.288421,35899
39757,0.00204082,0.227825,0.257143,23493
56157,0.0,0.2116179999999999,0.29148,49998
48637,0.00569801,0.169731,0.2450139999999999,3900
5513,0.0,0.174531,0.221154,31642
38305,0.00176367,0.229562,0.280423,49238
39220,0.00238095,0.329543,0.266667,70939
38228,0.0,0.242529,0.250633,37733
19944,0.0107142999999999,0.2281429999999999,0.271429,22478
68066,0.00193424,0.204704,0.255319,25568
70690,0.0,0.270211,0.334711,21422
30570,0.0125945,0.156765,0.236776,44520
276,0.0116009,0.264509,0.232019,19475
31659,0.0350876999999999,0.270763,0.385965,23501
8077,0.0318979,0.2692,0.2998409999999999,13299
12664,0.0267685999999999,0.2324409999999999,0.361377,41771
67095,0.0,0.329051,0.286026,60492
9170,0.0312989,0.185859,0.289515,13603
18743,0.00384615,0.2285969999999999,0.3153849999999999,30771
6009,0.00506329,0.148,0.283544,6551
5993,0.00471698,0.2675,0.304245,38832
57339,0.0,0.231732,0.3257,42996
33738,0.00914077,0.199368,0.285192,26421
45232,0.0043956,0.2282449999999999,0.265934,40255
51162,0.00194932,0.275574,0.321637,18702
61061,0.0327225,0.230617,0.286649,17086
13352,0.0,0.188824,0.2262159999999999,41932
45064,0.00358423,0.315183,0.3978489999999999,48949
55546,0.00369004,0.378702,0.309963,6096
14595,0.00229885,0.25123,0.317241,57447
41850,0.0,0.232767,0.306867,28101
10990,0.00298507,0.165883,0.4,66430
32481,0.0,0.217557,0.206651,51557
32830,0.0,0.270673,0.376559,34995
55659,0.0,0.264056,0.338369,31443
18347,0.0134771,0.224559,0.312668,10839
6829,0.0181817999999999,0.278365,0.343802,28726
28825,0.00231481,0.220736,0.284722,38303
28318,0.0,0.158439,0.302013,53637
17408,0.015674,0.0255558,0.297806,18508
67850,0.0,0.212621,0.246684,50065
7452,0.0111642999999999,0.2008849999999999,0.336523,51564
52016,0.0,0.206417,0.278027,15006
21987,0.0,0.334687,0.360721,2456
51638,0.0174927,0.2524389999999999,0.314869,63161
9539,0.0234279,0.268031,0.303329,5831
24621,0.00793651,0.315019,0.2063489999999999,11240
67140,0.0,0.363483,0.336022,6156
61854,0.0136752,0.232828,0.251282,5338
23727,0.0,0.16612,0.465066,18908
56861,0.0,0.301954,0.26087,47806
67527,0.00954198,0.2822469999999999,0.360687,63870
18099,0.0,0.126398,0.377193,49810
16030,0.0,0.1745519999999999,0.280528,53106
40525,0.0409982,0.299089,0.338681,28133
34321,0.0027933,0.239781,0.27095,14111
1561,0.00681818,0.1973,0.247727,17981
62255,0.0,0.1918,0.303213,54524
56508,0.00571429,0.260921,0.32,14835
7770,0.0137255,0.241032,0.2882349999999999,52931
41911,0.00419287,0.229996,0.308176,6362
33531,0.00475436,0.246439,0.318542,37060
45617,0.00767263,0.235798,0.310742,4097
64633,0.0,0.23867,0.3125,52830
50005,0.00925926,0.2851,0.261111,6449
24340,0.0150289,0.217581,0.36763,8751
41183,0.0235602,0.180224,0.3010469999999999,22318
67200,0.0052356,0.158846,0.193717,27069
5665,0.00875657,0.229571,0.255692,35783
72821,0.00869565,0.22343,0.256522,57398
26493,0.00298507,0.116038,0.176119,56880
27326,0.0,0.1478789999999999,0.283019,36020
16696,0.0,0.236994,0.301056,54784
7666,0.0160183,0.316642,0.286041,53409
35093,0.0270700999999999,0.231312,0.33758,37639
62068,0.0,0.187172,0.280435,470
67167,0.00347222,0.248473,0.309028,28128
44140,0.0130152,0.248777,0.266811,20547
6713,0.00735294,0.18772,0.4742649999999999,54129
18284,0.0463259,0.27512,0.3482429999999999,65498
12419,0.0,0.319874,0.323792,28524
56564,0.005,0.24766,0.3475,22638
17648,0.00460829,0.275887,0.253456,19322
65607,0.0118044,0.315165,0.317032,12701
69808,0.0,0.1749609999999999,0.290749,58866
69073,0.0,0.235093,0.2857139999999999,13744
34755,0.0,0.243657,0.255942,15314
30493,0.0131148,0.161994,0.311475,58240
66372,0.00609756,0.19698,0.245427,41975
58458,0.0025,0.232513,0.34875,11036
34205,0.0,0.26281,0.279915,49255
70407,0.00224719,0.186371,0.305618,56047
66987,0.002331,0.324358,0.375291,36383
23789,0.00548446,0.268004,0.323583,21648
19799,-999.0,-999.0,-999.0,15379
61783,0.00943396,0.2090659999999999,0.285377,21817
63543,0.0,0.188833,0.272727,19582
3693,0.00940439,0.189501,0.329154,30698
23424,0.0132802,0.220627,0.3705179999999999,67668
7268,0.00193424,0.3049219999999999,0.353965,32684
34913,0.0124031,0.226094,0.285271,48945
61334,0.0103092999999999,0.263505,0.323024,6219
53774,0.0,0.215326,0.317891,52941
14477,0.00503356,0.1932549999999999,0.293624,17025
3682,0.0,0.2756889999999999,0.348387,36920
62393,0.0103092999999999,0.223019,0.367698,42262
44912,0.0,0.256569,0.2039109999999999,65781
41463,0.00380228,0.24298,0.357414,7852
35489,0.00914634,0.25451,0.384146,43987
21025,0.0181817999999999,0.247295,0.2531469999999999,26782
12500,0.037037,0.177815,0.253086,36541
16416,0.0,0.23506,0.21659,19166
50558,0.015896,0.217941,0.330925,17478
30929,0.0,0.138284,0.270833,31643
49247,0.0,0.240201,0.218631,56097
24900,0.043592,0.2219829999999999,0.371404,9574
14285,-999.0,-999.0,-999.0,54678
40579,0.00425532,0.394741,0.2340429999999999,71102
22355,0.0,0.246653,0.291667,6192
65381,0.00826446,0.219969,0.309091,68443
19793,0.00698324,0.2000809999999999,0.325419,4518
4762,0.00381679,0.175413,0.299618,71754
55197,0.0117371,0.2420949999999999,0.309859,42010
72800,0.00260756,0.202246,0.3037809999999999,45561
43147,0.0,0.235271,0.351585,33396
67246,0.0199557,0.190517,0.2926829999999999,17822
57825,0.0025641,0.202736,0.276923,60997
65990,0.0,0.234375,0.329513,29410
21830,0.0,0.247241,0.302239,39662
55311,0.0329897,0.23065,0.34433,23419
585,0.0132013,0.159501,0.336634,39590
55482,0.00507614,0.2909219999999999,0.304569,45535
44157,0.0353698,0.0899281,0.398714,49561
66371,0.0,0.27483,0.324373,52805
28535,0.00488998,0.339323,0.354523,32948
42380,0.0136985999999999,0.17733,0.289193,49321
58571,0.0106667,0.12684,0.386667,32067
57116,0.00326797,0.264256,0.267974,44078
14333,0.0238095,0.2510489999999999,0.32381,72587
16551,0.0,0.165596,0.269406,13831
15069,0.0102249,0.22895,0.265849,32010
59419,0.0,0.239168,0.335227,57990
28100,0.0111732,0.218509,0.375698,49511
9975,0.0,0.285812,0.306273,1958
46862,0.0,0.146377,0.314103,38953
59619,0.00524476,0.215175,0.2762239999999999,488
2364,0.0,0.2374389999999999,0.280206,23526
7982,0.0,0.123717,0.308197,34723
37285,0.00425532,0.192047,0.238298,53521
1369,0.0,0.324762,0.337037,10971
53697,0.0019084,0.19261,0.351145,15573
53126,0.007109,0.222719,0.35545,58069
26181,0.00536193,0.253903,0.2761389999999999,29866
23231,0.00649351,0.2121739999999999,0.288961,37783
27254,0.0026178,0.124797,0.2277489999999999,32477
28023,0.00247525,0.271921,0.292079,38018
47882,0.0163399,0.172306,0.284314,25361
46805,0.0,0.251339,0.288136,10315
14356,0.00998573,0.230565,0.298146,55255
64655,0.0,0.196377,0.226263,39440
61236,0.026699,0.0631831,0.463592,44012
1834,0.00483092,0.204154,0.2560389999999999,54457
67301,0.0229621,0.122966,0.334099,8061
48536,0.00193798,0.291919,0.296512,53878
11441,0.00446429,0.30372,0.294643,51786
51952,0.0,0.2926269999999999,0.329502,61593
4292,0.0132626,0.194918,0.331565,56104
46113,0.0071599,0.272327,0.2959429999999999,48500
2928,0.0216560999999999,0.277403,0.29172,51793
7482,0.0,0.228536,0.258696,50538
52017,0.00452489,0.163588,0.291855,70994
30798,0.00207469,0.236827,0.240664,62848
30119,0.0132074999999999,0.210451,0.4,3901
59703,0.0,0.236178,0.312183,37066
23874,0.0338983,0.276477,0.274011,55470
63019,0.0100756,0.289873,0.2090679999999999,32501
4216,0.0,0.274792,0.3307489999999999,14262
26922,0.0107142999999999,0.2370179999999999,0.279762,7456
41432,0.0,0.208085,0.291417,71286
26721,0.0121065,0.38305,0.271186,20053
64351,0.00521739,0.247207,0.351304,59110
55896,-0.00342466,0.17985,0.226027,7000
11,0.00918635,0.2300219999999999,0.325459,935
2090,-0.00278552,0.234895,0.339833,47114
22162,0.0244898,0.312057,0.307483,24692
65866,0.00611621,0.185507,0.3042809999999999,60188
61591,0.00772201,0.227467,0.299228,35418
10347,0.0,0.146689,0.304217,19016
57361,0.00722892,0.243752,0.303614,3597
9857,0.00789889,0.282321,0.328594,62134
42049,0.00144092,0.2303059999999999,0.329971,27193
56429,0.00193798,0.122919,0.2480619999999999,70709
37230,0.0097561,0.2426989999999999,0.390244,67703
40601,0.0,0.335032,0.364407,7782
31325,0.0,0.140914,0.241692,50514
28701,0.0027894,0.2793449999999999,0.358438,18078
46777,0.0184874,0.222568,0.3462179999999999,43854
6060,0.00644122,0.265807,0.294686,57578
9190,-999.0,-999.0,-999.0,26548
12850,0.0,0.220979,0.33121,3471
2019,0.0,0.30174,0.330049,51220
51640,0.0,0.279506,0.221957,62436
11922,0.00831601,0.213175,0.255717,43859
55637,0.0131579,0.286919,0.29386,38653
21858,0.00932401,0.347196,0.319347,27258
60424,0.0186567,0.215755,0.338308,5652
10927,0.0,0.162231,0.263033,25179
481,0.00268817,0.181881,0.266129,64253
62824,0.00339559,0.230014,0.358234,21999
46334,0.0,0.23131,0.26253,40895
50737,0.0023753,0.158447,0.225653,27109
21746,0.0135592999999999,0.127556,0.288136,26610
1463,0.0187207,0.163644,0.25117,67534
37188,0.0138614,0.218052,0.3386139999999999,19059
70948,0.0,0.130024,0.337017,31163
70402,0.00356506,0.237864,0.299465,25541
56715,0.0015456,0.2294119999999999,0.251932,8651
64575,0.00188679,0.244505,0.292453,61844
63799,0.0,0.180611,0.509501,64874
10057,0.0,0.184692,0.442584,55494
32859,0.0,0.191891,0.250509,54154
23323,0.0102881,0.232329,0.283951,68288
50961,0.0261283,0.2100929999999999,0.2992869999999999,22403
69972,0.0,0.120728,0.27451,58810
66983,0.0,0.292726,0.438849,30447
48913,0.0,0.174471,0.372093,19330
32431,-0.00387597,0.243535,0.379845,53357
59791,0.0,0.196734,0.3279019999999999,52954
51714,0.0,0.264528,0.406977,72329
49071,0.0,0.20853,0.261698,2455
14059,0.0,0.198675,0.245902,21809
51426,0.00238095,0.181678,0.247619,19563
50884,0.00828729,0.253214,0.273481,33300
42437,0.0,0.1907569999999999,0.384259,40198
70736,0.010101,0.291145,0.368687,25233
23137,0.0,0.2172219999999999,0.261733,26594
9435,0.0161551,0.201521,0.289176,38824
15649,0.0332717,0.182048,0.303142,14739
4248,0.0031348,0.232471,0.322884,62148
46577,0.0,0.2014369999999999,0.348115,38359
27961,0.0,0.2453719999999999,0.2519889999999999,13152
22686,0.00516796,0.208677,0.346253,65095
53855,0.0,0.2056579999999999,0.347418,29219
72612,0.00846024,0.209094,0.328257,71796
40177,0.0144627999999999,0.225902,0.243802,6734
70168,0.0,0.329288,0.304985,38702
6209,0.0,0.2369969999999999,0.245161,28448
22751,0.00934579,0.236168,0.291277,19200
57567,0.00240964,0.2233239999999999,0.243373,6419
65545,0.0114778,0.139355,0.304161,5108
51271,0.0,0.22712,0.339041,6694
51524,0.0124687999999999,0.162787,0.304239,72961
13692,0.00351494,0.192395,0.289982,69214
17054,0.0058651,0.217162,0.247801,9387
17490,0.0,0.226908,0.339806,64238
72045,0.0,0.2387159999999999,0.236702,56543
12442,0.0246479,0.19524,0.257042,21674
9945,0.0,0.2383559999999999,0.276786,44796
38242,0.0,0.2449889999999999,0.287162,70310
4402,0.00950119,0.171263,0.288599,5330
70870,0.0182648,0.289736,0.312785,26082
36299,0.00257732,0.141792,0.391753,39539
43836,0.00246305,0.2253079999999999,0.29803,57410
51016,0.0,0.172825,0.381089,56549
15000,0.00259067,0.255946,0.310881,59063
18967,0.00994036,0.2857679999999999,0.2504969999999999,14158
61228,0.00152207,0.2439719999999999,0.267884,71237
33732,0.00218818,0.233569,0.2407,46099
43647,0.0145867,0.249963,0.267423,3067
32463,0.00324675,0.259024,0.271104,18782
23254,0.00328947,0.263322,0.34375,11323
51142,0.0,0.141868,0.270916,9096
1840,0.039267,0.2351239999999999,0.240838,10661
64953,0.0,0.231489,0.251101,39086
6382,0.0,0.263977,0.246465,18100
72535,0.00763359,0.190754,0.231552,70239
72461,0.0310559,0.226215,0.3291929999999999,30332
61799,0.0,0.146723,0.372361,64176
11191,0.0,0.187859,0.333333,42982
20196,0.00775194,0.304385,0.320736,4443
6794,0.00465116,0.193241,0.348837,5084
60080,0.0,0.2097889999999999,0.330769,50900
37074,0.0,0.25635,0.312821,9697
8951,0.00764526,0.187343,0.25841,40453
47276,0.00248756,0.30135,0.379353,71201
29915,0.0,0.2380659999999999,0.252577,61297
4075,0.00202429,0.23525,0.275304,32194
20371,0.0268817,0.163205,0.233871,4396
67958,0.00454545,0.230231,0.310227,15290
42202,0.0274314,0.30659,0.359102,70273
5122,0.00680272,0.126667,0.289116,61518
15156,0.00514139,0.253513,0.304627,58935
4071,0.0,0.141368,0.245902,26861
8391,0.00409836,0.348866,0.233607,28552
39627,0.00833333,0.201512,0.227778,61287
31587,0.025,0.208421,0.301923,31452
2318,0.0,0.262518,0.3305369999999999,62364
7106,0.0121212,0.219034,0.263636,43414
71962,0.00941176,0.248855,0.294118,2760
22194,0.0,0.189143,0.411642,61876
32741,0.0,0.194915,0.410714,3466
4950,0.0015625,0.199915,0.298438,43233
47994,0.0,0.245492,0.306122,11675
22921,0.0,0.213032,0.2380949999999999,66214
21212,0.00306748,0.22538,0.2453989999999999,27367
50126,0.0,0.232905,0.223301,62679
39324,0.0,0.2207469999999999,0.328482,53999
65817,0.0177515,0.206936,0.313609,15732
56787,0.0485893,0.198935,0.336991,18134
33543,0.0,0.243467,0.259594,16806
58832,0.00187266,0.23721,0.23221,59548
36724,-0.00546448,0.188144,0.409836,58544
68551,0.00880282,0.258046,0.202465,59226
33728,0.00449438,0.196416,0.251685,4729
25837,0.0360824999999999,0.178052,0.466495,4738
68820,0.00486618,0.232767,0.2968369999999999,26243
11242,0.0,0.265915,0.31162,55902
13520,0.00234742,0.312911,0.32277,66464
15219,0.0,0.175597,0.2493,11519
39550,0.0,0.192524,0.2792449999999999,44507
10269,0.0,0.202562,0.288462,69216
35188,0.0,0.296574,0.255102,64225
32415,0.0105541,0.284344,0.329815,48740
2849,0.0,0.194075,0.323651,11162
42665,0.0,0.2331909999999999,0.319481,22371
23927,0.0576923,0.186578,0.290865,66012
12857,0.00235294,0.345539,0.371765,61613
58262,0.0230125999999999,0.124405,0.286611,35340
49005,0.0,0.232787,0.278,67739
56439,0.00149477,0.253693,0.315396,24643
10020,0.0,0.243575,0.199052,47139
3033,0.004329,0.25235,0.304113,63574
51375,0.00330033,0.1192329999999999,0.234323,18394
30741,0.00519031,0.255689,0.299308,22376
56663,0.0080429,0.2334989999999999,0.327078,55732
66344,0.0,0.209929,0.292952,26178
2622,0.00579151,0.219711,0.272201,10092
54357,0.0534979,0.142891,0.367627,55069
34938,0.00483092,0.278551,0.251208,65297
34915,0.0431779,0.199467,0.290155,70156
3779,0.0147059,0.127798,0.286765,51592
40224,0.00615385,0.194496,0.433846,13100
18992,0.0116279,0.240067,0.255814,43462
15600,0.00927644,0.295349,0.298701,1757
27515,0.0,0.342738,0.268097,44972
20326,0.00136426,0.279538,0.3042289999999999,17325
26957,0.015625,0.231839,0.263889,72134
69967,0.00139665,0.267085,0.372905,9541
12913,0.00425532,0.314879,0.30922,66425
69759,0.0045045,0.13598,0.283784,17601
48383,0.00759013,0.20636,0.303605,24638
68490,0.0588235,0.185324,0.307692,21275
18175,0.0389222,0.206284,0.287425,19074
17359,0.0721343999999999,0.200882,0.266798,23156
45326,0.0116279,0.207971,0.2877909999999999,67196
1019,0.00643087,0.249302,0.294212,40416
12712,0.0156951,0.266337,0.235426,51600
60530,0.0,0.180497,0.256148,49926
4020,0.00735294,0.19551,0.210784,48943
3106,0.0136752,0.2667239999999999,0.290598,7029
6316,0.0,0.245819,0.33114,29770
25208,0.0,0.2563269999999999,0.3284019999999999,59083
54395,0.0,0.22049,0.2376469999999999,17067
26783,0.0,0.233843,0.253731,25846
67234,0.00457317,0.292202,0.347561,47452
50056,0.0160428,0.221014,0.237077,2847
66461,0.00985222,0.369295,0.316913,5007
9544,0.00225734,0.2348179999999999,0.288939,16912
55731,0.00265252,0.158248,0.307692,27920
10276,0.00200401,0.18336,0.436874,33709
31370,0.00265252,0.2451949999999999,0.376658,819
50719,0.017341,0.194504,0.358382,41389
26023,0.0486891,0.18162,0.294007,35013
24723,0.0421622,0.181113,0.317838,53316
35829,0.00685871,0.278784,0.3689989999999999,65490
24447,0.00141443,0.21381,0.343706,3549
18561,0.0103627,0.261883,0.373057,50303
32263,0.0,0.27395,0.270059,36083
21259,0.00267738,0.22615,0.321285,58480
67318,0.0,0.110243,0.34023,2208
30996,0.0,0.247267,0.32732,33648
9819,0.00516351,0.198121,0.268503,68809
31785,0.00164204,0.261669,0.277504,40202
46305,0.0,0.2371989999999999,0.4005309999999999,55106
867,0.0,0.159638,0.4337899999999999,50933
4699,0.0118765,0.371571,0.325416,21769
50990,0.0179104,0.239169,0.2776119999999999,32824
35134,0.00934579,0.194735,0.254673,36091
17555,0.0,0.253501,0.266038,47854
35453,0.0251108,0.252469,0.310192,31423
4418,0.003861,0.2297449999999999,0.194981,41272
14785,0.00682594,0.224257,0.317406,64724
10391,0.0199501,0.163793,0.254364,72608
70706,0.00344234,0.23809,0.266781,49751
15312,0.00862069,0.120827,0.346983,26249
62298,0.0134875,0.247078,0.263969,13033
46438,0.0731707,0.159081,0.263415,8333
23932,0.00479233,0.220521,0.3482429999999999,36907
39385,0.0,0.146957,0.31728,44708
24344,0.00907029,0.169118,0.292517,20121
5413,0.0,0.188104,0.213873,43251
3991,0.0,0.199627,0.164211,23097
63646,-0.00232558,0.176705,0.365116,64233
52492,0.0,0.204098,0.27451,12595
46120,0.0178042,0.286835,0.252226,2642
60691,0.00936768,0.195822,0.4566739999999999,26992
41252,0.0,0.2528559999999999,0.325648,6554
41036,0.00454545,0.194475,0.279545,547
30166,0.00453172,0.244598,0.330816,44643
51769,0.00653595,0.251503,0.313726,61211
69726,0.0280528,0.246831,0.306931,38949
41553,0.00260417,0.2832719999999999,0.372396,31962
13768,0.018622,0.368494,0.314711,3064
70374,0.0,0.304739,0.350459,43353
11760,0.012605,0.199035,0.344538,6697
34851,0.00214592,0.23935,0.257511,38507
69584,0.00471698,0.174309,0.393868,34691
62142,0.00612245,0.232656,0.267347,72097
47609,0.0,0.339679,0.397626,21402
8204,0.0307167,0.2835809999999999,0.259386,23173
41797,0.00194175,0.218362,0.2252429999999999,51313
56199,0.0172414,0.163828,0.296935,32038
63418,0.0242291,0.121197,0.317181,40441
49647,0.0,0.178055,0.253165,42834
9262,0.00173611,0.2034619999999999,0.262153,1092
41343,0.0,0.206526,0.260241,66632
36092,0.0056338,0.193601,0.233803,23512
12206,0.0269231,0.192002,0.226923,63549
42286,0.0515971,0.258762,0.297297,11509
60919,0.00802139,0.253194,0.342246,8956
16828,0.00187617,0.226419,0.257036,59566
60397,0.0,0.162191,0.273649,49251
21186,0.00350877,0.1963089999999999,0.301754,28423
1653,0.0,0.273916,0.270386,34050
47138,0.00160514,0.270513,0.314607,9263
62148,0.0145773,0.18894,0.351312,20236
56505,0.00469484,0.269428,0.309859,5978
61677,0.0,0.283794,0.3547619999999999,16611
23097,0.0266667,0.2482059999999999,0.27619,43039
38312,0.0163934,0.179705,0.336066,18490
56262,0.00179533,0.1933369999999999,0.251346,5142
46540,0.00810373,0.231629,0.36953,61241
54263,0.0,0.25243,0.31106,14245
43919,0.0136985999999999,0.221377,0.306849,60751
58049,0.00643087,0.205821,0.430868,72986
72648,0.0,0.15563,0.417204,33545
18862,0.0625,0.2153769999999999,0.3548389999999999,20785
42814,0.00183486,0.143997,0.370642,46896
28804,0.0261283,0.255878,0.304038,65730
53378,0.0021645,0.163144,0.24026,37610
54257,0.00289017,0.263626,0.2803469999999999,67694
38610,0.0,0.158104,0.2568809999999999,40471
30303,0.00521739,0.213803,0.283478,36831
15820,0.0,0.269284,0.324074,31545
16658,0.00479616,0.272042,0.263789,53546
31729,0.00663717,0.212968,0.323009,37841
44049,0.00486224,0.2771949999999999,0.267423,20670
52431,0.005,0.23309,0.2825,16360
46946,0.0,0.217569,0.260956,31929
30764,0.00688073,0.219626,0.2477059999999999,64482
1788,0.0,0.137683,0.353591,2943
60721,0.0117187999999999,0.237925,0.28125,40125
32721,0.00436681,0.309476,0.2139739999999999,17537
46882,0.0199501,0.240415,0.357855,52580
13695,0.0214067,0.210367,0.211009,2703
40159,0.0,0.229677,0.2979449999999999,15381
13189,0.00986842,0.265714,0.335526,35812
57937,0.0018797,0.1940609999999999,0.338346,29553
18580,0.0160858,0.180858,0.337802,20021
58892,0.0167285999999999,0.2432949999999999,0.27881,64769
25588,0.0,0.19326,0.2958119999999999,57522
27962,0.0353606999999999,0.2291239999999999,0.353607,6515
36365,0.00669643,0.185967,0.334821,37482
30790,0.00164204,0.214082,0.315271,15859
61622,0.0130246,0.235558,0.267728,38424
1263,0.00352526,0.2336389999999999,0.363102,13023
46392,0.00719424,0.32061,0.275779,72293
21628,0.0396396,0.234694,0.333333,32803
48869,0.0,0.290552,0.263359,27541
20081,0.00956023,0.212071,0.313576,51394
28312,0.0,0.258342,0.2283099999999999,8102
55434,0.0490323,0.162502,0.330323,10174
26357,0.0,0.2232829999999999,0.360902,14848
27474,0.0,0.259878,0.284254,3143
7533,0.0106242,0.30363,0.312085,5089
27825,0.0,0.195261,0.208861,11215
6056,0.00400802,0.228994,0.252505,15049
56661,-999.0,-999.0,-999.0,49982
67787,0.0,0.269162,0.262376,18793
67130,0.0,0.145762,0.2261639999999999,42212
31462,0.0224359,0.178008,0.25,46211
64304,0.00425532,0.1913369999999999,0.361702,135
6390,0.0243902,0.200771,0.266417,17073
5918,0.0,0.1554289999999999,0.334963,46968
3753,-999.0,-999.0,-999.0,30667
16921,0.0,0.298306,0.291411,46100
56892,0.00784314,0.208963,0.313726,70388
59705,0.00201207,0.201345,0.315895,27879
28344,0.00222717,0.1503,0.269488,50609
71255,0.0158451,0.142794,0.360915,46228
61408,0.0253622999999999,0.145343,0.376812,17893
52364,0.00854701,0.212195,0.350427,19971
19634,0.0152905,0.215401,0.29052,5382
26140,0.0,0.347889,0.3180429999999999,37169
39794,0.0,0.186275,0.212008,9777
14650,0.0,0.256308,0.303175,14867
3362,0.0,0.295199,0.418981,36672
34573,0.0,0.251527,0.262376,50309
54935,0.00211416,0.151963,0.289641,58396
34826,0.00330579,0.21003,0.256198,55355
21408,0.0136054,0.305488,0.2802719999999999,1370
5237,0.0025,0.203237,0.28,43106
2555,0.00266667,0.197231,0.221333,49565
66399,0.0021097,0.228478,0.202532,60515
47365,0.00444444,0.171192,0.374444,44
58395,0.0,0.173388,0.458182,58049
3009,0.00297619,0.0856447,0.3095239999999999,19865
22393,0.0129389999999999,0.269303,0.306839,53607
55171,0.00607287,0.275917,0.277328,18145
40801,0.0,0.291664,0.338624,5213
69261,0.0,0.100676,0.318182,66564
37712,0.0,0.194638,0.315421,34674
50365,0.0,0.197947,0.3138559999999999,21083
995,0.0,0.321811,0.278524,9903
64169,0.00206186,0.203248,0.206186,15663
3264,0.0018797,0.214882,0.3195489999999999,40960
35981,0.00380952,0.2441179999999999,0.253333,7016
51915,0.0242215,0.186324,0.273356,62806
1400,0.00691244,0.3133829999999999,0.334101,21271
38113,0.0114286,0.122896,0.277143,49949
51461,0.0,0.215888,0.278932,70311
20984,0.0118482999999999,0.189876,0.265403,27259
13083,0.0,0.242084,0.312849,70342
1755,0.00792602,0.3049219999999999,0.324967,12310
61711,0.0,0.1558,0.274336,62948
11373,0.00227273,0.191797,0.284091,32970
55564,0.0025641,0.32041,0.34359,5355
41881,0.0025641,0.202036,0.230769,60704
54580,0.00167785,0.312958,0.303691,9024
50922,0.0293757999999999,0.24531,0.315789,37310
53070,0.0,0.214453,0.339877,5936
5552,0.003003,0.345176,0.363363,68956
39756,0.0282051,0.151266,0.271795,17917
19982,0.00454545,0.215898,0.2590909999999999,46892
31418,0.0,0.261663,0.262791,41880
14929,0.0,0.2006339999999999,0.326336,3276
39408,0.0,0.263329,0.258621,12160
19081,0.0,0.211098,0.293578,38655
61806,0.00446429,0.190745,0.361607,44874
71525,0.00688073,0.21213,0.268349,67704
40682,0.00806452,0.236483,0.209677,61959
52846,0.00221239,0.197874,0.331858,34881
45622,0.0,0.1383579999999999,0.289308,39134
50233,0.0,0.292875,0.258065,27084
64811,0.0,0.336982,0.38209,9783
62282,0.0,0.186102,0.284553,23213
67257,0.0212054,0.213611,0.319196,53648
43784,0.00665557,0.277688,0.261231,52334
45215,0.0,0.328156,0.383117,2472
41956,-0.00238663,0.204388,0.353222,16274
32136,0.0022831,0.212682,0.2351599999999999,30348
40132,0.0118202999999999,0.2473409999999999,0.382979,58775
60641,0.0,0.2625889999999999,0.23389,11205
24064,0.0,0.209587,0.330049,45360
70960,0.0182648,0.250839,0.214612,17292
55298,0.00990099,0.293545,0.29593,48066
826,0.0127389,0.142663,0.3290869999999999,36909
28156,0.0,0.234556,0.239468,48773
48888,0.0297483,0.223077,0.279176,56699
54216,0.0181310999999999,0.2060969999999999,0.287308,26348
13136,-999.0,-999.0,-999.0,58609
35878,0.00464037,0.229801,0.234339,53032
30897,0.0,0.189221,0.387654,16018
36137,0.0,0.262598,0.347328,16199
32940,0.0401606,0.2490659999999999,0.281125,37613
4190,0.00740741,0.260221,0.365432,5293
53280,0.00372439,0.252573,0.364991,11969
22161,0.0153061,0.2431019999999999,0.363946,44960
31753,0.0,0.207071,0.310345,47713
2025,0.00980392,0.246077,0.352941,60916
16147,0.0134227999999999,0.2175699999999999,0.291946,4178
50877,0.0109409,0.177396,0.2538289999999999,1402
18610,0.0443490999999999,0.316909,0.290415,17907
68996,0.0,0.272439,0.2768239999999999,39826
11786,0.0,0.23065,0.333922,19282
43722,0.0286976,0.177582,0.392936,14498
44060,0.0869565,0.183637,0.351779,54131
26370,0.0093985,0.251405,0.3063909999999999,34237
57137,0.0,0.231816,0.309469,39517
21393,0.00874636,0.229048,0.338192,46949
10063,0.00231481,0.179481,0.247685,45626
35430,0.0632411,0.0428565,0.387352,3267
53909,0.0,0.209695,0.275064,57789
45835,0.0,0.25755,0.265176,32861
60751,0.00253165,0.230801,0.3189869999999999,64987
