Key_1_1,ParticleID_42,ParticleID_13,ParticleID_3,Key_2_5
36196,0.496144,0.449506,0.214998,34887
40368,1.50394,0.00514589,0.263847,30993
40221,-0.370151,0.545805,0.341173,56897
6953,-0.210011,0.137338,0.377098,29422
36798,0.531754,0.333739,0.245398,49165
47404,5.45227,0.0184257,0.287726,66428
24939,0.648806,0.392909,0.2342769999999999,63433
40389,0.0797356,0.8225399999999999,0.376192,29960
15182,-0.234584,0.230625,0.2615639999999999,34488
29912,3.1701900000000003,0.2140989999999999,0.468409,4876
29167,1.08513,0.129841,0.29172,33176
25711,1.7141,0.8174680000000001,0.237646,55866
3592,2.08,0.0826861,0.310636,48813
58456,2.17334,0.424676,0.291784,29273
64154,-0.262726,0.729729,0.327572,32549
66010,-0.350608,0.724236,0.244657,29516
52811,2.39071,0.654584,0.272486,54058
63245,0.0480947,0.03821,0.318538,70352
65739,0.0372683,0.00888428,0.314063,19846
61308,0.1064859999999999,0.0725818,0.328939,18226
43794,-0.332084,0.00761203,0.348762,35856
52368,-0.382325,0.148672,0.302988,39811
42597,6.47483,0.732907,0.231884,20717
17124,1.18272,0.4760609999999999,0.300426,12918
28543,1.45287,0.121365,0.268181,67579
4437,-0.0462532,0.254762,0.293473,14903
38324,0.180463,0.594662,0.248407,44296
29566,0.0914812,0.712858,0.293801,958
39752,1.5621,0.0429001999999999,0.461364,67828
66066,3.75699,0.6581020000000001,0.27488,37795
36201,-0.109705,0.0793503999999999,0.242427,19991
27272,2.13203,0.0506713,0.2091309999999999,47362
6305,2.43106,0.329346,0.206643,283
50721,7.1678,0.167187,0.289091,72307
63607,1.49725,0.1164369999999999,0.270269,11546
68746,0.696603,0.0527346,0.343196,72614
36360,1.03386,0.0704697,0.271928,3309
37119,1.1888299999999998,0.129495,0.286707,57491
43330,0.685264,0.299097,0.24175,64097
62832,0.101808,0.105599,0.345084,69006
63302,0.906162,0.126573,0.234533,31609
39370,7.305919999999999,0.0344175,0.3638429999999999,44574
32284,1.09954,0.217583,0.257422,42555
58380,4.10091,0.0182947,0.312008,58102
62735,0.330573,0.2115,0.276711,14400
53532,1.10731,0.222052,0.288571,45511
50223,1.06858,0.129871,0.274474,6937
71659,-0.622112,0.776051,0.290773,38910
19944,0.7598229999999999,0.0127267999999999,0.209958,37999
1169,-0.0378923,0.0758643,0.489541,69677
68653,0.157867,0.238398,0.275863,47008
23778,0.531831,0.641709,0.231837,3546
20903,0.188013,0.141766,0.280185,24135
62863,2.45712,0.444226,0.270847,52151
22179,0.0483256999999999,0.7631859999999999,0.226632,57501
29222,0.397534,0.140729,0.32777,5323
32834,2.68685,0.188463,0.313651,32185
68791,-0.656914,0.450526,0.52075,31143
39175,0.539933,0.245744,0.350704,11639
59685,2.29358,0.139207,0.42646,67393
66381,0.087736,0.14805,0.267421,65306
19801,0.0283038,0.132991,0.312972,55544
401,-0.0223137,0.272041,0.266104,60017
25232,0.852497,0.684716,0.20981,19449
40607,2.52888,0.205621,0.2636219999999999,55535
27317,0.0668498,0.0763276,0.343331,47636
67366,-0.882056,0.769208,0.298511,32443
26027,0.1004289999999999,0.137734,0.309886,64151
12017,-0.350842,0.138218,0.286541,24552
59779,-0.0349289,0.26016,0.35315,38573
68434,1.07799,0.1829339999999999,0.379837,41920
62307,-0.554157,0.586026,0.293452,19780
49925,0.1607299999999999,0.334103,0.312263,22112
12268,-0.861766,0.0728564,0.45668,48025
58706,0.43406,0.1218109999999999,0.309208,51974
5879,1.41386,0.230073,0.329396,5305
2764,-0.150195,0.333244,0.250693,52685
12221,-0.219604,0.000394315,0.302082,43664
53025,-0.11773,0.154713,0.306286,39966
29007,0.398723,0.407101,0.280078,56981
29772,-0.331161,0.226563,0.302463,5498
22190,1.36421,0.412004,0.248651,54232
69633,-0.601039,0.273175,0.298142,20899
23052,0.0955968,0.527988,0.288506,68080
37094,-0.586979,0.00866109,0.303518,49150
41273,0.204576,0.1779079999999999,0.315146,48588
28776,0.354642,0.156689,0.330988,56470
63162,1.06379,0.0505899,0.251832,41332
12986,7.83892,0.6301100000000001,0.342045,70840
15291,0.335835,0.776886,0.34464,4788
25478,-0.5869340000000001,0.0,0.3859309999999999,54645
68164,3.51425,0.0647315,0.261457,188
33912,-0.153139,0.855366,0.233032,21569
4526,-0.43163,0.269961,0.3418,25379
64465,-0.4387359999999999,0.0704593,0.285923,49767
34273,0.3205989999999999,0.236379,0.279956,42374
30979,1.0607799999999998,0.269484,0.321475,29242
43143,-0.461717,0.0315248,0.465551,5053
38527,0.8501190000000001,0.0338653,0.268875,32162
4200,-0.422529,0.124292,0.284609,14680
63391,-0.130774,0.215501,0.274911,39856
1273,0.214669,0.800312,0.278562,64441
54267,-0.536669,0.300243,0.345931,15032
2437,1.42994,0.572631,0.255459,30349
24196,1.01788,0.366745,0.327177,19647
64941,0.135768,0.284684,0.2988639999999999,33067
57850,0.682098,0.381564,0.302124,58477
17455,0.681354,0.0421934,0.2884489999999999,47790
18471,0.6193770000000001,0.223379,0.293093,12996
55370,0.298086,0.0,0.400352,21740
13659,-0.01845,0.502869,0.2190349999999999,34225
38193,3.487,0.4580619999999999,0.344105,17870
43894,-0.159451,0.272207,0.324432,26246
49039,0.4317729999999999,0.775737,0.21144,36486
30951,0.791038,0.368143,0.303425,45969
53394,-0.2574869999999999,0.116523,0.353149,16537
43979,-0.0441707,0.305324,0.279912,5772
65743,0.29352,0.159383,0.286892,7829
5777,12.4119,0.1626,0.504351,46921
47902,2.30075,0.159918,0.198818,55536
38641,1.01616,0.399511,0.282161,25723
21631,0.50588,0.202291,0.278111,22518
31539,0.5509649999999999,0.210378,0.2591719999999999,7929
65989,1.89813,0.112916,0.256423,61489
43620,0.905398,0.118626,0.267415,23323
67146,0.0870107,0.521857,0.260264,21637
65378,-0.378135,0.256648,0.280194,70792
56597,4.50264,0.267179,0.245248,27209
44660,-0.591036,0.674017,0.2857139999999999,23661
5991,0.156683,0.0457305,0.317616,39096
370,2.1407,0.210986,0.2515199999999999,24963
23140,-0.257862,0.28457,0.361793,11248
48981,0.902285,0.535723,0.367005,13479
35651,-0.406883,0.536991,0.328177,18719
36029,0.861118,0.0919041,0.488264,20414
5867,1.16017,0.778824,0.268435,46225
56109,-0.528511,0.0529606,0.400066,27850
40823,0.74303,0.351323,0.225807,30318
49127,0.253138,0.0737018,0.306642,45542
63752,0.263998,0.19166,0.288004,26311
72075,0.801624,0.0819393,0.221128,40061
60841,3.2458400000000003,0.164291,0.226926,38174
28549,0.280626,0.0106991,0.280688,28422
16005,5.393619999999999,0.562056,0.2384099999999999,43737
57280,0.376102,0.475282,0.48367,35919
32337,2.25368,0.5614180000000001,0.264833,37386
55485,2.8099,0.0875765,0.291519,57320
30196,2.86363,0.531411,0.204938,437
51570,0.0116545,0.690959,0.25232,29049
66982,2.1715,0.104291,0.353931,9176
39486,1.14264,0.0647686,0.351388,42948
15072,1.91037,0.0,0.385831,26461
41034,0.8924540000000001,0.736221,0.246726,43189
5300,2.6863,0.2243949999999999,0.353565,55667
32746,0.0762847,0.139591,0.336972,52683
14030,-0.0645892,0.215157,0.290714,49095
8327,-0.285721,0.706623,0.273586,4650
40181,0.6887449999999999,0.2929219999999999,0.280786,1573
32103,-0.0732951,0.460602,0.3743849999999999,28832
41710,-0.533668,0.654537,0.41436,65784
16759,0.700678,0.859929,0.241902,51219
7616,1.61895,0.403036,0.4665609999999999,12437
27675,1.13596,0.483515,0.233507,54764
22514,-0.259889,0.187441,0.287382,19671
20956,0.245473,0.359163,0.306365,2597
37005,1.48038,0.0362519,0.449193,4718
61100,3.70286,0.271152,0.3366159999999999,62152
47986,0.569978,0.0310107,0.278133,8919
60135,-0.261608,0.618613,0.3306119999999999,33841
4838,-0.126449,0.0245585,0.27465,49155
60429,0.347201,0.142921,0.281483,59982
47510,0.431454,0.2307469999999999,0.367206,35236
51041,3.7219,0.45478,0.2126429999999999,49420
48600,0.157807,0.599294,0.242128,2888
70621,-0.114227,0.1130849999999999,0.4232979999999999,31877
26403,2.40706,0.0223904,0.2021859999999999,56555
3959,0.621817,0.0882844,0.237947,53287
8995,1.87303,0.265279,0.233335,37366
21315,-0.71095,0.4867399999999999,0.252848,22287
25386,0.5948720000000001,0.875286,0.325096,71611
45286,0.825742,0.0258277,0.31258,72760
28662,1.38242,0.7740279999999999,0.311376,66593
65305,2.11649,0.6703859999999999,0.205474,35897
6828,1.25234,0.373722,0.310204,28627
17290,0.915387,0.660932,0.2362119999999999,48258
40709,0.8804719999999999,0.726102,0.234681,36056
25473,-0.297103,0.0575062,0.254947,59671
13807,-0.26176,0.278905,0.313851,38527
68910,0.0325818,0.388739,0.243103,39765
17395,0.482387,0.101754,0.255355,24173
1847,0.534321,0.0341201999999999,0.252811,15870
34619,1.6733,0.981291,0.2145969999999999,42796
66683,3.2793400000000004,0.0815293,0.309106,23061
7950,0.0817329,0.189013,0.330285,31082
28382,-0.0612674,0.754687,0.307204,69110
56861,0.584146,0.00795399,0.302663,24559
48773,1.60737,0.128577,0.280046,39760
10788,0.194118,0.0354494,0.39003,22712
70205,0.109404,0.203118,0.237113,33316
53003,1.01651,0.0037873,0.289746,39147
40182,0.0655658,0.8682209999999999,0.28593,44115
1556,-0.490925,0.16609,0.23717,12791
50072,0.159926,0.198095,0.27657,47385
36165,0.1059789999999999,0.0175555,0.266958,8355
25661,0.434098,0.00859896,0.292441,61194
9628,0.6511359999999999,0.144826,0.316224,69734
65692,0.455439,0.739776,0.307908,56150
63032,1.20881,0.0342214,0.282103,8208
55476,-0.0620619,0.0667968,0.293677,5335
21479,4.23186,0.15958,0.362018,70430
67851,0.342764,0.0718346,0.326696,22415
37009,1.06901,0.179197,0.256025,53461
51259,-0.494063,0.705659,0.204599,69412
39698,-0.126322,0.278816,0.288223,59632
28647,0.945518,0.00742958,0.541221,72264
37628,2.73158,0.715733,0.298779,20593
67822,0.244103,0.0,0.38273,15693
26348,0.259127,0.35022,0.434814,46889
33940,0.660732,0.0394237,0.4037139999999999,56146
51222,0.7587020000000001,0.768655,0.392048,47591
2258,2.9567,0.80253,0.237733,71069
65116,0.330284,0.779266,0.2812989999999999,58138
14837,0.914781,0.173057,0.17532,11667
31705,0.235527,0.0318418,0.309133,6905
59309,0.110591,0.20049,0.242325,41787
30024,0.843341,0.7440439999999999,0.212023,48750
57841,0.83993,0.717325,0.284725,64741
843,0.0499204,0.4189199999999999,0.370567,20665
71700,0.671458,0.1048569999999999,0.30609,59240
67200,1.45728,0.763592,0.468605,26785
42924,0.105923,0.0293767999999999,0.359563,33862
19086,-0.0747785,0.187278,0.298678,68536
18532,1.97832,0.1756839999999999,0.217308,3701
36271,0.408084,0.712176,0.30896,51349
67982,1.13855,0.609633,0.283878,42235
27985,1.38349,0.6493770000000001,0.353519,24248
49907,2.07674,0.641613,0.238665,21636
16596,4.14745,0.7246520000000001,0.1264819999999999,63392
35105,-0.204043,0.175489,0.2814239999999999,15192
18101,0.783614,0.689365,0.2318489999999999,35011
13193,-0.08412,0.123876,0.346525,7327
60894,1.90318,0.2142119999999999,0.288186,7078
61526,1.88422,0.173815,0.19032,11376
54166,-0.0389546,0.165643,0.242195,5808
68369,0.1099859999999999,0.402757,0.211027,30316
5642,1.25042,0.143531,0.3528739999999999,39359
7349,0.366603,0.0405364,0.398692,7574
64716,0.084614,0.0720831,0.286748,66063
34408,1.47621,0.351905,0.238763,7531
61276,1.58916,9.49434e-05,0.369979,26046
23747,0.104707,0.0,0.340713,17368
35169,0.727904,0.0469982,0.273788,721
14513,0.4741899999999999,0.60305,0.215984,58578
38747,1.18753,0.00251671,0.371286,31734
53820,0.638012,0.224044,0.306119,31552
41466,0.6732739999999999,0.202175,0.2687989999999999,35854
6783,-0.00633227,0.1021919999999999,0.323731,62140
49966,1.18948,0.188654,0.276155,32891
53751,0.2226489999999999,0.0309242,0.305313,1769
44130,0.438681,0.0,0.366334,11822
45078,0.963548,0.782764,0.426598,62001
48060,0.482693,0.684286,0.364351,54450
45150,0.0558856,0.0879776999999999,0.173593,26359
64496,0.348665,0.0504291,0.327604,24191
9141,0.5951609999999999,0.402331,0.328036,39024
8126,2.3071200000000003,0.126029,0.329781,29413
31712,-0.295852,0.205918,0.181881,44539
25117,0.932465,0.270283,0.227159,61482
38373,0.301244,0.310836,0.301317,31166
22132,0.581009,0.486804,0.280494,19719
49984,-0.8150970000000001,0.1045519999999999,0.333051,46625
16726,2.15666,0.0235606,0.184669,4763
61218,1.00748,0.059348,0.260877,18797
9752,0.139197,0.0930661,0.360876,66873
26017,1.61671,0.548998,0.2372409999999999,7814
30466,0.149286,0.167581,0.274841,66328
70861,1.16714,0.1703319999999999,0.283038,21367
43003,1.05314,0.027805,0.3120199999999999,62493
51043,0.729363,0.0225994,0.269846,44178
48790,1.17366,0.803841,0.190468,34171
30042,0.6425569999999999,0.0,0.2491489999999999,33955
45018,0.4067699999999999,0.618648,0.2284699999999999,47720
33704,1.88061,0.710905,0.29013,35602
44587,2.4697,0.438983,0.373911,23024
55717,-0.766243,0.148895,0.310428,5604
22644,0.141957,0.0390795,0.287022,36261
57580,0.0731336,0.647465,0.317781,11252
19069,1.21204,0.358091,0.422785,40846
44872,0.645273,0.0508191,0.290052,41127
4113,0.343024,0.19065,0.304981,61717
52836,-0.0785025,0.0961156,0.3040449999999999,59705
44406,-0.0884293,0.430393,0.333074,56154
26429,0.929524,0.3534469999999999,0.225359,38778
8970,1.3338299999999998,0.0433200999999999,0.323743,27077
38396,1.33304,0.13108,0.313608,60201
69077,0.338856,0.731258,0.206355,23808
55513,0.779412,0.0542265,0.290611,63430
13755,-0.0313732,0.07135,0.418885,71086
32927,0.603772,0.101458,0.281948,12158
70873,2.16725,0.706014,0.1845619999999999,72328
20443,0.983334,0.7092189999999999,0.31719,37361
36837,2.45948,0.631726,0.3346139999999999,22161
4515,0.653066,0.8085979999999999,0.225041,34126
33426,1.29661,0.0309227,0.322701,72215
21657,0.184232,0.12317,0.317263,12310
11573,0.7055,0.44659,0.292246,9004
249,0.040732,0.713205,0.333226,31829
43072,-0.0394783,0.4154229999999999,0.268279,47015
47702,0.135095,0.00299483,0.335039,53043
10388,0.3039719999999999,0.735244,0.382156,30747
31160,2.15713,0.192145,0.255511,26048
22443,2.89394,0.230082,0.346761,14042
10241,0.164153,0.118953,0.363887,58696
39454,0.6693560000000001,0.8438559999999999,0.253894,72074
15693,-0.0254559,0.7865270000000001,0.23348,11130
63141,-0.1056329999999999,0.0119102,0.352802,48501
63706,0.15791,0.458152,0.3310869999999999,62259
49313,1.3075,0.0,0.398909,48730
40068,0.0602651999999999,0.5796319999999999,0.282576,58713
42708,0.199288,0.121627,0.256216,16669
33565,0.705554,0.0243297,0.366419,38323
34415,-0.10511,0.697554,0.277373,45581
31130,1.43982,0.312927,0.31546,36522
66561,1.3571,0.519794,0.265916,39716
3048,0.4291819999999999,0.225759,0.29433,40937
7551,0.41367,0.0259529999999999,0.290877,5688
21968,-0.747,0.823033,0.353148,27878
33374,1.2073200000000002,0.341231,0.241353,12751
1315,-0.113428,0.6648850000000001,0.2701659999999999,72209
2241,2.42911,0.543333,0.224601,16830
43411,2.05183,0.456543,0.391349,65056
40434,-0.800797,0.0,0.2999679999999999,65856
56808,-0.294884,0.0445243,0.304429,31691
64555,1.7567700000000002,0.235923,0.29609,43020
46800,0.377261,0.0404671999999999,0.3755989999999999,71340
1331,0.531899,0.0424822,0.255997,16549
18266,2.52116,0.0168393,0.331868,55101
313,-0.622005,0.239046,0.4057489999999999,34611
24921,0.658225,0.702016,0.304034,24230
62835,-0.546778,0.28517,0.338094,47601
61890,0.936772,0.0806075,0.326997,22087
22273,1.11764,0.2551,0.262725,52841
52871,0.52155,0.332086,0.284675,49876
4713,1.03776,0.118663,0.3316929999999999,47408
37811,-0.256915,0.097063,0.2696699999999999,43651
24371,1.61501,0.691177,0.240234,15716
63827,0.5756680000000001,0.393738,0.372799,13988
60989,0.563553,0.272456,0.280165,31899
41879,1.16285,0.799909,0.336444,46154
67303,0.633889,0.287213,0.352534,44119
24094,0.661307,0.406213,0.267889,50061
68625,-0.056552,0.0112221,0.4143189999999999,2281
37491,3.48325,0.635718,0.55413,70056
21533,0.3713619999999999,0.0973572,0.301829,26334
71524,0.933455,0.0839733999999999,0.285919,44365
60946,-0.0916944,0.305004,0.259169,31541
65195,3.03594,0.715691,0.159937,18705
10642,-0.0400565,0.33547,0.2615389999999999,25107
43536,0.248609,0.179606,0.2931829999999999,4802
32837,0.188671,0.1238349999999999,0.330112,27496
19377,0.195792,0.102167,0.336045,55765
34826,-0.398434,0.857086,0.219186,59689
40884,2.46698,0.0747478999999999,0.2173449999999999,38752
69381,2.30513,0.8472709999999999,0.206942,27528
27620,-0.876501,0.0127277,0.38944,22251
59350,-0.226303,0.367892,0.359686,29993
33783,-0.494652,0.0918255,0.293516,29980
53094,1.57386,0.172204,0.358919,39184
44345,0.615521,0.00830297,0.417825,1075
15821,-0.190611,0.0783635,0.305612,18513
50783,1.49977,0.779412,0.273501,14084
5544,0.6649930000000001,0.345119,0.303739,45818
65133,-0.0318567,0.150217,0.501413,55256
47772,0.0272774999999999,0.1394359999999999,0.287728,70496
61510,0.6480859999999999,0.4679609999999999,0.3190449999999999,32453
51065,0.4936,0.0517783,0.40023,27762
55860,1.38038,0.6368510000000001,0.305856,53726
19787,0.0255391999999999,0.18291,0.37388,23230
7187,0.469367,0.64471,0.291769,55998
26877,1.33507,0.405208,0.258602,31288
40510,0.747107,0.685649,0.24465,22744
69750,-0.184689,0.301971,0.25979,52159
41617,0.186641,0.549491,0.274738,12800
53324,0.514116,0.7205630000000001,0.26563,28314
28415,-0.564,0.159304,0.3342739999999999,38306
68620,3.3225,0.0709046,0.288667,10197
9078,0.373673,0.836593,0.261284,24832
16941,4.69519,0.587971,0.283425,49570
67508,1.00316,0.164569,0.221777,7447
66813,0.256085,0.121968,0.264202,2630
45088,2.89423,0.323353,0.185658,21623
47601,1.62001,0.187331,0.24311,49108
26131,-0.6288560000000001,0.448576,0.342536,47920
726,0.727453,0.182311,0.341361,36096
4202,-0.0413815,0.154627,0.305259,6002
43435,1.06045,0.233661,0.431083,25039
37908,0.6644439999999999,0.366679,0.293694,19977
9250,0.645459,0.593591,0.216849,36580
43546,1.16065,0.854234,0.460086,18512
48110,1.06413,0.2832969999999999,0.254428,9703
49799,0.318923,0.305786,0.277132,21499
15415,0.028183,0.181247,0.334495,70655
39679,1.31086,0.227509,0.455255,1537
3884,-0.00922415,0.108553,0.320938,4005
68207,-0.27132,0.0897751,0.269604,5695
31075,-0.259128,0.0535276999999999,0.28065,26744
45086,-0.24318,0.0768237,0.318576,58530
48749,0.0408093,0.114079,0.4124569999999999,4420
16381,-0.4888,0.052716,0.338913,61847
3569,0.430001,0.862403,0.281577,62200
48150,1.98129,0.784904,0.418226,27644
40163,1.42448,0.225692,0.218712,18107
39063,0.836484,0.364078,0.231246,6630
44196,0.484651,0.335917,0.234073,54714
48497,0.534722,0.0140008999999999,0.326898,70919
57958,0.7395470000000001,0.387908,0.220541,62813
28753,-0.0912821,0.0799909999999999,0.251556,66738
63259,1.07263,0.6026020000000001,0.292944,34247
8475,0.920455,0.8373309999999999,0.242743,56072
35230,-0.0480810999999999,0.0298767,0.309768,58154
5925,1.21453,0.183625,0.430655,60860
67204,0.33692,0.5353640000000001,0.264318,23839
34421,-0.0291156999999999,0.595078,0.259559,28300
33,-0.472801,0.150349,0.388038,39280
55975,-0.330057,0.096114,0.345454,23008
32450,2.00042,0.11635,0.3200159999999999,2526
21992,1.78719,0.8465950000000001,0.1811829999999999,49735
48643,0.748196,0.505664,0.236859,68879
38254,0.507391,0.358151,0.417983,8939
6301,0.105098,0.3141739999999999,0.29162,29768
8530,3.19036,0.253114,0.4721869999999999,56572
22367,0.754228,0.0740166999999999,0.271484,6619
47330,0.768537,0.593708,0.254474,67605
11406,0.626541,0.741545,0.308577,39651
43263,0.0934107,0.277607,0.3432429999999999,6546
30650,2.51712,0.127588,0.256319,50174
60624,0.32164,0.0710238999999999,0.248755,61030
34235,-0.0754153,0.1449339999999999,0.27086,13447
44781,-0.5190239999999999,0.247908,0.375427,15299
70062,-0.381559,0.380872,0.254981,59560
26388,0.5790770000000001,0.112438,0.217271,21466
46859,0.1199089999999999,0.559655,0.354196,19795
6097,0.91502,0.0,0.292619,33869
35598,-0.529069,0.0,0.351443,7520
41563,0.132225,0.562804,0.2238949999999999,35568
43468,0.1739119999999999,0.325583,0.391756,40062
66472,-0.800779,0.261814,0.246805,49654
45066,0.163498,0.0680431,0.3592599999999999,38574
54592,0.858877,0.204618,0.333381,62410
12130,-0.419785,0.14295,0.355484,39425
44604,2.1948,0.198866,0.276911,65706
26903,4.3742,0.195203,0.427118,23187
22188,0.0492139,0.0574909999999999,0.3188829999999999,52126
72934,-0.439135,0.548805,0.310422,65923
12608,0.515454,0.560601,0.2998159999999999,63076
72624,1.62829,0.180042,0.288951,58369
65857,0.649864,0.266547,0.247017,72201
61493,0.59153,0.885718,0.289414,51644
11517,2.26427,0.404417,0.259132,4901
30051,-0.0152515,0.195435,0.3428449999999999,45016
20650,0.30007,0.745459,0.287588,40544
60846,0.0260968,0.0653697999999999,0.37405,6830
24622,-0.0828217,0.039304,0.343725,27178
13027,-0.0857758,0.787251,0.289025,6400
44443,0.516844,0.0,0.274921,52803
55519,-0.26111,0.0296043,0.357404,71784
40727,0.4342359999999999,0.629371,0.457834,9906
14634,1.07057,0.152307,0.419574,21575
1671,0.853567,0.337148,0.20649,10418
5392,-0.2214719999999999,0.748633,0.279979,46440
61177,-0.0487885,0.464765,0.281759,31463
21842,3.37067,0.574258,0.2570429999999999,48759
64478,-0.550701,0.846974,0.1726869999999999,46222
16361,0.909211,0.64947,0.269019,51640
13392,0.22593,0.1985859999999999,0.451772,1566
13483,0.898942,0.822067,0.277194,19603
36716,-0.394894,0.17182,0.25315,6985
51233,-0.701347,0.82288,0.345498,25084
20131,0.284119,0.0671142,0.442497,45311
46288,0.788992,0.0545508,0.329642,36742
35377,3.18398,0.0555843,0.267735,44576
18836,3.81107,0.315955,0.256756,56336
57463,0.971109,0.17772,0.242573,64390
72671,0.891387,0.195221,0.374708,33479
7502,-0.605033,0.133601,0.37971,14099
71994,-0.22487,0.652712,0.31073,32156
70352,0.262762,0.0365105,0.428517,48433
2669,2.75173,0.182118,0.21253,50917
39680,1.7072,0.0162503999999999,0.277517,50642
61292,0.295598,0.0152389,0.377808,15141
17413,-0.300463,0.690157,0.404807,10006
42237,1.88519,0.0410181,0.181517,65401
45212,-0.0254269,0.225214,0.4379729999999999,13268
17782,-0.109526,0.264898,0.285062,65473
44524,0.369229,0.3512139999999999,0.245607,32069
30510,-0.6422100000000001,0.0127578999999999,0.354562,54474
56342,-0.0214522,0.225762,0.246536,36986
55073,0.350706,0.6873640000000001,0.257397,28792
62724,1.48505,0.0488475,0.34365,28566
44177,0.205046,0.180739,0.410105,29489
58241,-0.296293,0.105973,0.328415,13024
32534,0.7121430000000001,0.913022,0.31029,29461
24161,1.77374,0.821261,0.245259,45241
10073,0.816499,0.0700603,0.349596,37208
7684,0.1619809999999999,0.713662,0.372705,51429
59893,0.746713,0.0175873,0.205037,28312
22774,-0.283368,0.100116,0.3558159999999999,31101
61116,0.1729109999999999,0.3344,0.347098,55879
52209,-0.257225,0.0314487,0.347826,17457
57674,0.236418,0.397548,0.238548,39234
4553,1.21789,0.801033,0.285965,23268
12625,0.514213,0.203327,0.291963,27903
32840,0.136515,0.285623,0.256033,67646
55102,-0.8218049999999999,0.5812510000000001,0.317362,57846
37329,0.718429,0.00559326,0.304291,56313
63026,1.49961,0.172196,0.199991,41860
41493,0.488262,0.167674,0.301727,47470
41231,-0.00520193,0.171914,0.327833,56390
60958,0.544025,0.13419,0.319443,50937
39324,0.8118850000000001,0.5047729999999999,0.219516,12930
63498,2.26839,0.628635,0.237298,69426
71445,0.697503,0.347146,0.293827,5753
31519,2.03631,0.161744,0.2420679999999999,28806
11972,0.5992890000000001,0.0,0.354137,6383
29225,1.49052,0.22065,0.275831,61093
42623,0.187118,0.0741627,0.26905,13776
15018,0.549482,0.110179,0.2822199999999999,27085
14892,-0.662818,0.303988,0.264605,9689
35146,0.476662,0.430125,0.236436,21907
61001,1.39207,0.8429459999999999,0.238351,46049
72206,0.917146,0.208161,0.294612,71844
59821,1.79384,0.0153388,0.291085,31270
49788,0.121218,0.7662180000000001,0.27314,69011
46226,0.367552,0.173653,0.296928,28713
54427,-0.397015,0.8676450000000001,0.369621,59688
753,0.125719,0.960554,0.220254,15388
55580,-0.282251,0.0,0.353733,52492
14160,4.67116,0.572062,0.4800939999999999,27502
40093,-0.0861273,0.0112458,0.260289,68586
58461,-0.2260469999999999,0.280419,0.229457,3787
36010,-0.050716,0.674428,0.415209,62945
56229,0.498055,0.0723553,0.296357,11566
27431,-0.197414,0.7305010000000001,0.2238119999999999,60994
64112,1.76637,0.338858,0.311293,40823
37355,1.05579,0.828708,0.241513,40787
39614,-0.0695679,0.0811361999999999,0.345169,16788
55235,1.23632,0.0375061,0.315582,6771
44703,7.17069,0.69925,0.276365,68511
28972,0.3528469999999999,0.108286,0.319486,20200
79,1.02171,0.0440005999999999,0.205765,49306
67271,2.53835,0.883188,0.2181449999999999,15743
2781,-0.6036560000000001,0.0583076,0.392869,31816
25944,2.02887,0.251319,0.178474,69484
52449,1.19831,0.0165619,0.284612,38465
3689,-0.0218648,0.0633646,0.229398,66172
62156,0.714621,0.7468279999999999,0.455006,16882
36770,1.50829,0.256678,0.314092,42295
68851,-0.238204,0.6361439999999999,0.2877119999999999,5612
36146,17.3556,0.754567,0.4469399999999999,62481
3415,0.384008,0.252528,0.276742,32332
65529,0.0310880999999999,0.757329,0.363563,35871
36854,0.622438,0.2699789999999999,0.364141,67120
7546,0.2595429999999999,0.329352,0.282202,51696
8270,0.5756180000000001,0.156079,0.27407,70467
72470,0.723932,0.00443232,0.290351,31833
17569,0.484535,0.294013,0.322971,59390
13916,0.317826,0.679354,0.424903,36657
40580,1.7159799999999998,0.0421093,0.2792469999999999,26289
55663,0.1596,0.557882,0.3956949999999999,70268
35947,0.349317,0.12215,0.263671,17572
67214,-0.145848,0.1666099999999999,0.290759,41095
67203,1.60846,0.805258,0.177138,15955
3798,1.13518,0.36119,0.284695,27321
15073,0.228557,0.147376,0.300525,37279
62054,0.0337252,0.115515,0.285026,22930
16456,0.3038099999999999,0.0,0.432262,34043
41474,1.12807,0.102952,0.2462329999999999,11175
15198,3.70122,0.7190489999999999,0.31875,70404
41355,1.11689,0.0684919,0.223843,65961
53531,0.0252516,0.0441811,0.376434,59474
39309,0.177915,0.5232100000000001,0.357384,28749
26330,-0.0435239,0.1175619999999999,0.258829,43331
18673,16.9158,0.230805,0.316373,10644
60552,1.08924,0.5981529999999999,0.314663,63327
51988,0.8238530000000001,0.111948,0.276439,49009
15668,1.45779,0.289391,0.2100679999999999,61508
12383,0.484283,0.403922,0.250177,18996
60504,-0.0157102,0.338946,0.25636,37785
43576,0.532247,0.509157,0.2001369999999999,19709
19858,2.51278,0.6634720000000001,0.209894,55369
41945,0.174275,0.0799414,0.369937,48725
61254,-0.204453,0.0,0.458628,40117
46818,-0.0448465,0.2085949999999999,0.267629,55871
72230,-0.167022,0.279624,0.325171,41711
44015,0.528362,0.138206,0.256632,55119
68005,0.2043569999999999,0.0335206,0.237025,36058
69560,-0.0244224,0.358546,0.333468,6635
51931,0.940199,0.1610859999999999,0.300383,4652
53160,0.772094,0.711348,0.187638,10017
3851,3.38276,0.6150760000000001,0.257098,35506
29078,6.05641,0.291578,0.392536,5925
6071,4.10332,0.646472,0.448457,22207
70100,0.775899,0.707882,0.317446,1762
