Key_1_1,ParticleID_10,ParticleID_45,ParticleID_28,Key_2_6
8220,4.14432,0.256077,0.145379,31220
18725,4.51613,0.21141,0.164678,41775
66589,6.14326,0.227092,0.113016,69200
45878,4.33691,0.0679293,0.283208,69197
54671,4.18485,0.19235,0.192705,38767
53543,4.19614,0.0984531999999999,0.185434,53253
28186,4.34237,0.253949,0.170874,19450
44868,4.36522,0.0944599,0.1773279999999999,10706
53059,4.19517,0.268619,0.146363,56699
37117,4.14719,0.2016329999999999,0.177414,53222
14859,3.98672,0.0587972,0.177999,43394
27218,4.16706,0.216704,0.148468,52975
58818,4.27263,0.163707,0.194514,19239
65788,4.1437800000000005,0.169446,0.196273,69556
45986,4.46376,0.309202,0.121439,34077
30629,4.39264,0.1441069999999999,0.1558,27888
34782,4.13762,0.104918,0.2696659999999999,10469
56353,3.31434,0.28279,0.2434,49192
71190,4.34901,0.274561,0.0878268,58266
5487,4.2276,0.168496,0.166595,66329
36894,4.52209,0.138077,0.170037,16504
12963,4.34325,0.184152,0.111926,14765
16273,4.82307,0.280842,0.166208,70725
41816,4.02345,0.119431,0.220678,63352
61974,4.60088,0.120849,0.0902788,52058
35705,4.42204,0.2205,0.20328,60085
7326,4.04085,0.2405739999999999,0.2181429999999999,30685
3612,4.04726,0.313346,0.202801,13896
47972,4.41679,0.127082,0.1666359999999999,48050
34205,4.5825,0.155048,0.365306,64075
42931,4.26116,0.254814,0.190774,40147
61943,4.186780000000001,0.403425,0.135433,5911
7940,4.56653,0.2424079999999999,0.100593,25500
20951,3.92947,0.201059,0.163481,56115
4829,4.26049,0.214963,0.176835,23832
57630,4.573169999999999,0.211261,0.144298,9312
34294,3.98044,0.3508429999999999,0.0857546,28922
45916,4.30144,0.235176,0.228734,71571
18964,4.33889,0.388212,0.1406349999999999,66894
33796,4.19795,0.225149,0.262205,57915
64567,4.22853,0.0564211,0.134913,70245
27488,4.50495,0.2205389999999999,0.177921,70760
28095,5.70429,0.152324,0.130718,30129
6248,4.31389,0.1056579999999999,0.159687,28386
23711,4.25101,0.313238,0.138897,68014
69982,4.36284,0.107831,0.337311,72494
43667,4.55929,0.2340159999999999,0.151757,4606
44744,4.48172,0.199372,0.113468,46020
3519,4.64533,0.148692,0.203799,5194
21236,4.3098,0.335385,0.171917,15109
14508,4.2008,0.244419,0.117492,62141
15494,4.294580000000001,0.201613,0.199198,3723
70019,4.29525,0.178537,0.226279,5595
6421,4.0424,0.356635,0.153086,10731
54728,5.15499,0.163843,0.133924,2530
35472,4.19922,0.0664593999999999,0.2868679999999999,3948
68970,4.09686,0.144497,0.179,38114
9428,4.18499,0.161072,0.194191,27077
64229,4.3049800000000005,0.141845,0.319925,16174
66622,4.17914,0.127401,0.130049,12936
3383,4.43553,0.24572,0.110304,62733
43755,4.09932,0.269223,0.311583,43865
35517,4.19935,0.142736,0.251891,64264
42328,4.26246,0.176092,0.1817339999999999,36355
20388,4.5746400000000005,0.23628,0.115449,52302
16867,4.15411,0.0420086999999999,0.264146,58840
32514,3.82885,0.371065,0.170486,66090
47407,4.02005,0.139756,0.1777,24868
36704,4.46801,0.0787873,0.293559,45812
36369,3.92831,0.291199,0.191198,11233
23871,4.28806,0.210528,0.2449619999999999,56259
7427,4.175619999999999,0.112913,0.149336,47089
19227,4.31052,0.0406240999999999,0.177111,4197
66817,3.89952,0.30266,0.345357,38056
37867,4.16204,0.25149,0.305784,7691
58558,4.46551,0.158201,0.241998,43666
2339,4.054880000000001,0.157082,0.243229,65276
44199,4.23805,0.253509,0.195114,206
9417,4.30473,0.283649,0.191877,22618
29360,4.75427,0.170653,0.1057099999999999,66463
69637,4.21519,0.379004,0.22411,5309
64092,5.30624,0.290571,0.109799,37584
377,4.31115,0.149125,0.12725,27823
12335,3.81894,0.1483789999999999,0.155523,14685
7968,4.035830000000001,0.140312,0.262669,40408
33554,4.29246,0.12504,0.189153,41187
3631,4.18778,0.2043579999999999,0.162666,48048
21260,3.7784,0.445051,0.128708,21002
32757,4.19631,0.272001,0.160818,71056
50554,4.10706,0.126627,0.206554,42677
48596,4.23613,0.139573,0.1436869999999999,52392
65321,4.12931,0.157529,0.165165,38540
49359,4.45837,0.216146,0.13527,22867
45390,4.62365,0.213367,0.111392,61918
5007,4.12488,0.246405,0.126612,31081
42258,4.33676,0.243666,0.2929989999999999,66018
61405,4.8905,0.083434,0.318659,45763
60618,4.33025,0.120551,0.184163,38444
22550,4.47622,0.184106,0.202354,28935
23108,7.187530000000001,0.210209,0.1728589999999999,50736
46916,3.99031,0.245168,0.125779,13602
71942,4.40814,0.409176,0.115823,44612
44618,4.09997,0.339095,0.224302,28475
24368,4.15255,0.126344,0.161803,10511
63437,4.14092,0.262258,0.192379,29171
68353,4.464090000000001,0.305593,0.152413,20574
72219,4.62947,0.153716,0.241815,59243
50230,3.67581,0.273739,0.215525,40095
40792,4.12403,0.182122,0.1721599999999999,54817
11697,3.90557,0.0506329,0.213448,69032
15244,4.41471,0.0724366999999999,0.2309469999999999,5247
46380,4.71731,0.247625,0.0575556,35362
58267,5.0317300000000005,0.168205,0.2275309999999999,14390
31991,4.13899,0.171235,0.173407,9638
68799,4.26922,0.165351,0.1849039999999999,63309
50035,4.4256,0.108398,0.393357,16799
72129,4.21361,0.223883,0.188215,22058
4564,4.17827,0.344157,0.0913522,7873
41057,4.01331,0.0551265,0.143256,14710
17146,4.22414,0.209234,0.163417,22723
38353,-999.0,-999.0,-999.0,60603
45772,4.78368,0.193417,0.137736,63475
60188,4.27001,0.139969,0.2037,17133
40487,4.11498,0.147106,0.249356,21564
56121,4.14697,0.139391,0.148999,489
53205,4.78414,0.280281,0.152014,27535
39291,4.25283,0.2399739999999999,0.205992,13606
5608,3.72812,0.224348,0.219709,71973
29886,4.41881,0.223575,0.121792,63770
51316,4.77759,0.0008287219999999,0.11646,67839
8645,4.37244,0.219277,0.133332,56098
44832,4.22749,0.260329,0.135735,43088
66382,4.05773,0.16595,0.162163,65535
50732,4.18295,0.0901528,0.19288,59746
14057,4.43472,0.183171,0.109346,39078
24545,4.40945,0.023857,0.348448,27929
64685,4.07118,0.191525,0.20138,14798
1674,4.11351,0.111875,0.18104,52040
20887,3.695780000000001,0.308372,0.174718,56015
46846,4.60641,0.1277589999999999,0.278055,72473
36947,4.02446,0.189803,0.2216,24128
36594,4.01967,0.353025,0.1489339999999999,14706
47951,4.30485,0.4357479999999999,0.0538984,15593
51198,4.03213,0.278918,0.1398609999999999,2950
66660,4.17341,0.271764,0.186953,16640
24307,3.9083,0.309347,0.168038,17415
15739,4.00157,0.280993,0.147728,61636
31677,3.89731,0.288092,0.112454,40795
66186,4.20037,0.288107,0.1386109999999999,31253
61053,4.23689,0.2014109999999999,0.17339,66616
36931,5.05599,0.150523,0.1022309999999999,67719
55744,4.31993,0.0729388,0.228684,57943
59419,4.43962,0.109227,0.129517,23001
5312,4.0835,0.1652269999999999,0.121123,20921
27074,4.3733,0.183005,0.141737,63835
4656,4.31802,0.115643,0.1769099999999999,9250
27083,3.19813,0.419987,0.177052,57609
45329,4.07673,0.424964,0.0848126,38568
60384,4.66564,0.0876276999999999,0.096589,17578
68896,4.51602,0.123323,0.110881,2264
20435,4.27536,0.156885,0.219405,51736
7319,4.31072,0.138898,0.175502,56877
31520,4.53894,0.109553,0.147973,63031
72227,4.1394,0.134271,0.204241,55772
55962,4.24306,0.107939,0.178919,25106
43923,4.6291400000000005,0.195211,0.153666,60347
43092,3.958380000000001,0.298519,0.201424,13551
60789,4.144369999999999,0.1355289999999999,0.156737,61522
27006,4.22749,0.109624,0.156866,18205
5964,-999.0,-999.0,-999.0,43280
37243,4.10061,0.224768,0.1706349999999999,61370
50492,4.29981,0.142896,0.1125119999999999,31246
65619,4.30285,0.0574747,0.178188,8179
35688,4.25036,0.351369,0.169945,17395
17319,4.240819999999999,0.116074,0.203805,51358
20251,4.35211,0.187744,0.1700009999999999,59059
32855,4.19709,0.148781,0.192267,38532
21475,3.87204,0.307213,0.161746,42105
18326,4.31283,0.0920648,0.20611,55798
19334,3.85475,0.254167,0.152586,67918
36479,4.54656,0.256485,0.136927,16247
2141,5.4526,0.180882,0.157116,6764
39441,4.03421,0.274952,0.1305,62572
58924,4.52312,0.2208119999999999,0.123241,23938
67320,4.31568,0.204769,0.129696,3615
16923,4.28418,0.204537,0.300512,29865
26531,4.813,0.1673589999999999,0.0910431,34755
5371,4.2887900000000005,0.1845099999999999,0.201277,6037
52947,4.26961,0.147457,0.141372,68823
9931,4.49319,0.00496612,0.137575,17221
72969,4.33588,0.2307219999999999,0.180191,18551
28867,4.2453,0.0829711,0.188533,21087
69890,4.722580000000001,0.16887,0.191099,60670
59741,4.50672,0.258048,0.122574,44207
6329,3.93222,0.34084,0.247281,8029
33840,4.61163,0.315191,0.0904905,32189
52186,4.89489,0.239498,0.2490929999999999,71406
54705,4.37862,0.351624,0.0839347,13029
21799,4.196680000000001,0.0437289,0.208168,53230
51281,4.24784,0.159991,0.129178,21820
38873,4.13163,0.255932,0.253954,43618
68430,4.02236,0.367776,0.190344,11331
71804,4.18516,0.138571,0.190796,43747
23654,4.26094,0.182688,0.142215,12773
56257,4.72398,0.269689,0.176497,4060
3154,3.81891,0.244781,0.174516,36841
32174,4.16301,0.141321,0.197015,37960
6316,4.45562,0.233246,0.226465,54958
35833,4.399719999999999,0.22643,0.124798,51811
33872,4.52343,0.176118,0.1981,46848
44221,4.31119,0.315282,0.168377,32951
68227,4.2708900000000005,0.174407,0.150117,13096
66044,4.32025,0.0573454,0.156086,25647
30275,4.37818,0.103023,0.101495,41005
23416,4.49152,0.0515475,0.190529,66973
11299,4.16324,0.211759,0.201308,50344
71427,4.06833,0.194298,0.1620579999999999,69668
49162,4.07728,0.464068,0.106373,67218
71792,4.09004,0.154159,0.361791,71992
20725,4.87176,0.127714,0.178059,59160
18352,4.050730000000001,0.213076,0.222597,50616
21889,4.520230000000001,0.308707,0.0522415999999999,68252
18,4.69174,0.0421744,0.174591,59466
62978,4.01618,0.1230579999999999,0.1706599999999999,51349
58342,4.08867,0.171351,0.138011,3840
32361,4.31025,0.296626,0.174926,48069
71484,4.07038,0.0694441,0.129778,51440
47632,4.19833,0.10974,0.29874,34909
17180,4.21619,0.145774,0.200468,26371
72033,4.73419,0.22284,0.1388309999999999,65209
13774,4.47234,0.141974,0.273682,43404
665,4.00891,0.257114,0.146406,60407
7641,4.5445,0.295254,0.267016,9731
32848,4.089930000000001,0.115507,0.2447,47559
18807,4.41896,0.349279,0.168846,48306
30804,4.38974,0.1020269999999999,0.1703859999999999,16243
29107,3.86007,0.215819,0.181226,37317
21611,4.5250900000000005,0.1159359999999999,0.324071,63342
24433,4.19785,0.176949,0.17096,61256
12154,4.63223,0.2320849999999999,0.181103,16937
37866,4.56481,0.113722,0.266588,45199
63491,4.19134,0.0842118,0.334919,67702
56962,4.3509,0.0968742,0.254033,11986
43235,4.620369999999999,0.1915869999999999,0.1924799999999999,17660
68146,4.117290000000001,0.351576,0.217831,30140
22354,4.996569999999999,0.148335,0.137782,39990
49345,4.47271,0.344385,0.22812,63553
41718,4.7129900000000005,0.1390279999999999,0.140092,26420
51604,4.27603,0.0585896,0.105989,57422
20493,4.117030000000001,0.348219,0.2500429999999999,53957
44216,4.30644,0.0200967,0.10937,1823
66659,4.2788,0.153462,0.161694,36863
11657,4.55766,0.18288,0.334169,7892
14292,4.22125,0.2704,0.2095139999999999,66220
7340,3.7794,0.196447,0.155326,62640
14902,7.28213,0.145837,0.27405,27688
19985,4.27747,0.140951,0.120748,56636
50178,4.26842,0.135876,0.2053219999999999,51094
55439,4.63479,0.331547,0.331712,16775
71676,4.03606,0.10979,0.237317,68100
36199,4.25783,0.123499,0.127944,59453
71985,4.0957,0.135217,0.205639,307
63597,4.37444,0.181381,0.221382,47754
30060,4.28172,0.195017,0.231339,2917
42012,4.31546,0.1611109999999999,0.140806,993
33093,4.33801,0.110026,0.174297,11428
66423,4.43282,0.236328,0.143984,17601
920,4.56594,0.0282536,0.193773,40740
11889,4.22296,0.19591,0.133893,50710
71473,4.34615,0.238113,0.121726,16136
28301,4.44395,0.166419,0.2394239999999999,3577
44259,4.45221,0.327025,0.191685,38513
53688,4.03641,0.157783,0.178251,40630
53084,4.27609,0.104238,0.215625,49156
10758,3.79702,0.253317,0.164485,56589
66731,4.03695,0.181263,0.1580859999999999,995
49616,4.23705,0.200042,0.287755,10853
49648,4.43454,0.0660108,0.278148,13625
21679,4.53748,0.184558,0.180674,55683
7381,4.08566,0.19916,0.188924,42302
17056,4.24985,0.121418,0.133238,40864
71950,4.05423,0.387457,0.174373,19005
50116,4.306109999999999,0.146222,0.214219,18569
12202,4.24824,0.0734779,0.216438,12772
4974,4.34076,0.26386,0.176226,62867
71806,4.4257800000000005,0.155324,0.309032,1862
12250,3.72686,0.376958,0.171078,45395
29077,4.4836800000000006,0.145891,0.226356,5399
6300,4.23404,0.293144,0.136681,50359
21424,4.6170800000000005,0.0789125,0.136773,35144
34662,4.46307,0.2447119999999999,0.153408,62291
29050,4.27706,0.132242,0.233934,38634
23519,4.0456900000000005,0.2121989999999999,0.1186329999999999,35138
56306,4.29471,0.314596,0.139391,3327
398,4.44623,0.153242,0.2330449999999999,58848
69049,4.25968,0.118788,0.1227019999999999,23525
53906,4.46344,0.168241,0.1821549999999999,6828
10806,4.38731,0.393511,0.208478,60305
19832,4.60126,0.20521,0.169715,62070
45036,5.30569,0.144465,0.115853,25965
34933,4.285909999999999,0.184626,0.1285,25369
44734,4.4920800000000005,0.234678,0.1248859999999999,60908
29359,4.39917,0.156325,0.147414,66111
51513,-999.0,-999.0,-999.0,58994
28846,4.4412400000000005,0.183205,0.239767,51684
41512,4.62977,0.1098369999999999,0.12721,54519
9325,4.4345,0.168547,0.311457,42948
21288,5.22666,0.230537,0.148107,15142
16704,4.4770900000000005,0.3295889999999999,0.0250245,43248
53822,4.28734,0.0848097,0.178053,35100
22702,4.24273,0.279426,0.0944636,50926
39694,4.15922,0.108628,0.304616,4811
56572,4.01924,0.119104,0.183889,49259
48515,4.26085,0.174046,0.133431,39121
45206,4.18196,0.148649,0.245911,27476
18303,4.62822,0.0409132,0.241608,53666
32465,4.34996,0.378125,0.119698,2531
62269,4.22424,0.452693,0.195439,22251
58500,4.5178400000000005,0.228411,0.193323,27120
19631,4.68634,0.1915869999999999,0.1474329999999999,61596
33741,3.97265,0.163221,0.10137,43741
16924,4.12931,0.266058,0.297224,69573
58206,4.52216,0.16645,0.209107,17131
20499,4.31387,0.303728,0.1753549999999999,594
25080,4.47575,0.0851891,0.2008869999999999,7353
22900,4.42194,0.0202352999999999,0.216797,18254
69896,4.189,0.210754,0.107619,35045
7849,5.14688,0.095413,0.108732,27389
35975,4.3436900000000005,0.167917,0.192403,56253
38274,4.5168800000000005,0.198937,0.175198,50473
53990,4.70483,0.236448,0.1358059999999999,69286
5703,4.67425,0.20886,0.1367809999999999,22580
23833,4.20532,0.207556,0.183715,44388
72140,4.68878,0.171426,0.114569,2685
29692,4.09895,0.242553,0.12835,49324
72896,4.18492,0.153266,0.1227,10133
71078,4.2632,0.1630609999999999,0.1809849999999999,19764
68613,4.37399,0.201957,0.11358,9495
359,4.3104,0.192625,0.20951,57859
52309,4.22261,0.102384,0.2311489999999999,26335
31972,4.151330000000001,0.188838,0.289027,66322
50287,4.616280000000001,0.0972986,0.106857,40197
4982,3.9548,0.295278,0.187865,13184
23195,4.461469999999999,0.1809329999999999,0.125974,27545
63606,4.29667,0.100073,0.160038,40942
66427,4.10892,0.1260619999999999,0.195355,28500
64652,4.02277,0.2923949999999999,0.113104,29882
14330,4.59281,0.145693,0.154899,43676
17099,4.134469999999999,0.238285,0.20008,39644
72781,4.06933,0.246205,0.158975,47102
46029,4.4139800000000005,0.188645,0.20246,30790
17404,4.04335,0.31073,0.253652,60973
59669,4.43411,0.147595,0.28106,31298
54723,3.8763,0.549565,0.0363785,39347
41157,4.37476,0.121141,0.204171,41484
19947,4.079969999999999,0.190338,0.165027,40635
43639,4.67901,0.24523,0.133986,51228
20614,4.06876,0.148088,0.199144,52351
12483,4.44779,0.0577115,0.23731,17968
57996,4.35236,0.1077,0.14056,10031
10812,4.39051,0.12337,0.228786,21767
5972,4.21766,0.236219,0.315784,6658
70299,4.41142,0.0871869,0.206701,32609
65342,3.94105,0.3146989999999999,0.184453,35189
35060,4.26505,0.372732,0.133182,17700
31617,4.4457,0.224888,0.154177,28706
43058,5.40715,0.153189,0.154823,43472
52739,4.32217,0.0550201,0.109231,28490
6547,3.95232,0.281935,0.100319,31337
14834,4.1057,0.143814,0.1209089999999999,37329
62969,4.35282,0.165943,0.2183969999999999,57406
29720,4.26907,0.1211119999999999,0.374366,48827
52619,4.08643,0.341328,0.141173,47799
51719,4.25772,0.0824965,0.176484,31868
60905,4.16239,0.0524423,0.245837,16841
56744,4.38449,0.23589,0.20884,38864
3774,3.8265,0.0997325,0.22038,4161
7634,4.30969,0.152968,0.179661,26083
59879,4.42541,0.141125,0.161909,57358
28224,4.07872,0.306652,0.281605,63217
49472,4.46306,0.0983861,0.242335,9143
65880,4.395230000000001,0.188384,0.126146,29692
69324,4.40911,0.0679462,0.1962819999999999,71813
33987,4.26627,0.0835998999999999,0.153739,46824
32224,4.357130000000001,0.136244,0.177323,35968
28243,4.35525,0.15723,0.157435,2999
26646,4.2284,0.285312,0.250704,46428
35650,4.73617,0.239864,0.128042,13837
31903,4.35308,0.219529,0.2102119999999999,55472
64675,4.55612,0.141808,0.133714,59158
52917,3.92926,0.414802,0.206955,61043
9126,4.46466,0.150092,0.19163,30858
12480,4.4757,0.33773,0.169425,38062
11767,4.17514,0.245626,0.1188849999999999,9176
70691,4.46876,0.0842413,0.268925,34373
67100,4.363169999999999,0.0471306,0.158119,13338
42351,4.8364400000000005,0.201822,0.0930008999999999,17075
56530,4.22536,0.1259849999999999,0.366142,30779
30749,4.080769999999999,0.205263,0.266154,51471
44097,3.8702,0.1711329999999999,0.167976,32530
45997,4.2537,0.318696,0.110802,59875
58138,4.36742,0.0807893,0.144404,36973
58345,4.41155,0.1549559999999999,0.226401,6351
17361,4.16707,0.176947,0.210278,20691
50735,4.4343,0.032526,0.251644,1957
19593,4.45241,0.29245,0.131131,29978
17783,4.49465,0.219521,0.128617,7798
40291,4.48068,0.1781839999999999,0.274843,43498
67591,4.403919999999999,0.169704,0.091749,30970
18179,3.99753,0.112574,0.211446,5546
36969,4.1501,0.203957,0.207948,5489
19258,4.36996,0.203994,0.250275,14993
20301,4.34984,0.25436,0.173867,9388
44057,4.172540000000001,0.378283,0.181659,65629
2160,3.81759,0.244827,0.181232,58377
4350,4.27214,0.111993,0.2124869999999999,33974
32782,4.04664,0.3497139999999999,0.1218279999999999,70447
53228,4.52499,0.225598,0.343,67464
14643,4.78603,0.265848,0.150304,36086
34900,4.21537,0.2735309999999999,0.159558,43466
19792,4.4036800000000005,0.371194,0.111775,45324
9927,4.27243,0.13581,0.167439,68807
8572,4.3347,0.0508344,0.2061719999999999,5350
41353,4.185980000000001,0.124896,0.210994,46044
38821,4.12613,0.238152,0.186103,65819
43063,4.22043,0.147784,0.155991,47253
10122,4.2954,0.232785,0.173123,20489
12609,4.40431,0.206401,0.149942,51709
30681,4.6605300000000005,0.1181069999999999,0.116551,49454
27875,4.03394,0.296591,0.125371,53197
72766,4.14332,0.362459,0.159473,31497
26285,4.32987,0.237666,0.155797,59555
30426,4.441,0.12127,0.213508,70673
66951,4.2369900000000005,0.1169099999999999,0.100019,21415
22677,4.34312,0.3505769999999999,0.110993,8020
37984,4.28745,0.2944179999999999,0.130656,3931
18507,4.3206,0.00775317,0.12577,72221
48814,4.43705,0.169931,0.140632,28510
58866,4.25579,0.264864,0.1201839999999999,39514
58512,4.25075,0.238859,0.199393,44391
67657,4.20169,0.16946,0.20426,53760
41570,4.02304,0.192129,0.223237,15721
64377,4.258369999999999,0.0892758,0.2433219999999999,16585
55968,4.23059,0.1943,0.161965,7816
54103,4.01021,0.261469,0.193392,3845
4569,4.2708900000000005,0.103014,0.210101,9569
6456,3.9827,0.0566906999999999,0.2085449999999999,52822
18877,4.280959999999999,0.0842673,0.1839859999999999,6909
22564,4.11862,0.1272,0.222376,51077
59835,4.95021,0.31242,0.124401,57768
38002,4.51761,0.0675815,0.124333,68856
23496,4.46373,0.0700123999999999,0.231424,42588
38515,4.6999,0.319038,0.110805,46512
22671,4.27281,0.144532,0.18753,27189
6470,4.47471,0.160359,0.190195,22197
34866,4.2287300000000005,0.208919,0.16815,1006
2893,4.22685,0.0740876999999999,0.233938,68447
22147,4.14564,0.128202,0.23026,69106
43337,4.119669999999999,0.222421,0.227148,51308
15934,4.13644,0.170754,0.1950589999999999,51584
20027,3.88989,0.267938,0.148073,45461
47851,4.1323300000000005,0.272923,0.166913,58027
67609,4.37479,0.182995,0.435889,7332
41781,4.21077,0.115372,0.29149,61392
47938,4.34388,0.258537,0.264637,47853
15450,4.4145900000000005,0.185742,0.213038,68650
18183,4.70655,0.304662,0.106791,2448
43462,4.534730000000001,0.322641,0.160958,62908
42435,4.15216,0.1801299999999999,0.101369,48157
34129,4.41146,0.124589,0.223845,49209
1802,4.4329,0.139619,0.212979,31986
33877,4.64891,0.105655,0.1155809999999999,43633
66777,4.412669999999999,0.17476,0.241628,8575
52019,4.17026,0.166174,0.184086,55420
63074,4.29548,0.217966,0.0790174999999999,14644
7249,4.392119999999999,0.230908,0.0926116999999999,39418
32936,4.28189,0.260038,0.257764,28733
17613,4.15147,0.206467,0.142611,8157
10333,4.98807,0.135102,0.227219,27939
9246,4.22368,0.101639,0.262504,33731
43157,4.2586900000000005,0.104767,0.153296,68670
29344,4.471,0.0613665,0.193712,627
11053,4.67528,0.27086,0.14609,43175
44187,4.29381,0.0716283,0.220991,69490
22349,4.26998,0.0032481,0.0810833,29998
43379,4.73342,0.265872,0.0973919,17511
66239,4.1588400000000005,0.11338,0.152351,21838
46632,4.57786,0.14644,0.108852,34286
52702,4.43971,0.132399,0.207391,2555
2569,4.06042,0.277306,0.264949,68398
36891,4.17884,0.116269,0.184907,17773
33765,4.31794,0.345198,0.14217,22142
33007,3.71741,0.0594395999999999,0.260644,43364
64166,4.23916,0.0866043,0.253194,44288
12772,4.232469999999999,0.227382,0.156263,10139
68519,4.27534,0.317684,0.0976215,41682
33139,4.37288,0.0898646,0.2314119999999999,34266
59884,4.27188,0.156502,0.246029,41903
8649,4.61493,0.138803,0.149561,14203
48789,4.34061,0.1174369999999999,0.199544,9732
24275,4.12223,0.334992,0.213428,5671
15571,4.07637,0.143539,0.114429,56587
28986,4.08638,0.149576,0.203508,14
63721,4.36325,0.203121,0.236118,6374
10451,4.34327,0.0998751,0.203239,69751
52293,3.92615,0.23925,0.148591,51278
10449,4.73449,0.188078,0.182886,46130
12258,4.27692,0.272171,0.131919,64331
16357,4.83927,0.180721,0.168517,34036
29963,4.3581,0.224803,0.370595,56697
48016,4.20866,0.237954,0.148384,69372
54984,4.5282800000000005,0.206513,0.16324,59242
32622,4.50851,0.2385199999999999,0.0583838,4996
15386,3.5487800000000003,0.280427,0.20779,52304
34270,4.641369999999999,0.197411,0.153636,8108
47494,4.213,0.104866,0.266692,15539
61443,4.48706,0.107749,0.1618119999999999,28628
29120,4.21442,0.175517,0.180876,10167
41400,4.03273,0.220576,0.2318579999999999,20283
5759,4.65717,0.17418,0.197851,60487
65075,4.3117,0.16834,0.155657,20063
21318,4.11536,0.2237989999999999,0.205744,21114
71181,4.2668800000000005,0.292777,0.1195339999999999,66169
26924,4.32182,0.212042,0.1088079999999999,686
11652,4.93865,0.130234,0.168685,46221
35457,4.61494,0.123045,0.12542,64194
63230,4.3056,0.124749,0.1449339999999999,10006
24927,4.355580000000001,0.0490258,0.2605719999999999,23713
5527,4.28776,0.28969,0.135593,2223
9220,4.36802,0.0644354,0.228382,54167
30840,4.60174,0.172225,0.1783529999999999,20833
59153,3.71719,0.210842,0.262621,68412
26156,4.28515,0.0777137,0.179097,12407
68671,4.32268,0.150583,0.168782,65438
2073,4.58324,0.17677,0.102751,54374
44236,4.26295,0.143265,0.283943,55361
28321,4.08303,0.192722,0.205586,43403
9006,3.60017,0.332133,0.122147,47279
62568,4.12886,0.267547,0.199682,60870
39889,3.43204,0.2142369999999999,0.288493,51114
25450,4.30694,0.138188,0.186028,33790
18210,4.28995,0.2365179999999999,0.188554,40393
8886,4.32116,0.133698,0.176512,46437
15180,4.61322,0.159881,0.218592,70867
66438,4.85654,0.15162,0.0607553,61798
46259,4.36611,0.0920378,0.166244,3861
58485,4.30191,0.4414189999999999,0.1328359999999999,63177
66611,4.03734,0.0654443,0.2083719999999999,9219
67013,4.31051,0.104152,0.2099599999999999,21971
8709,4.3764,0.2338889999999999,0.183229,12229
53894,4.2278,0.1498519999999999,0.295692,2572
56549,5.03673,0.144243,0.1193859999999999,72259
62211,4.029,0.141947,0.181611,16725
35793,4.65114,0.233866,0.169696,28547
3382,4.62132,0.131208,0.155722,48014
65668,4.19798,0.18918,0.230942,53839
68967,4.341419999999999,0.183162,0.169257,50050
47929,4.10313,0.265031,0.145213,6664
8281,4.3694,0.254064,0.294246,39335
66406,4.44129,0.1214,0.238109,12900
38633,4.42416,0.0930206,0.173246,32514
47882,4.21712,0.1842099999999999,0.24804,61884
23254,4.61078,0.1656109999999999,0.151392,51623
67691,4.06154,0.161113,0.127223,49264
69962,4.39543,0.329942,0.1544029999999999,42210
10569,4.04351,0.11652,0.151277,60337
16345,3.75634,0.383859,0.133963,12318
52346,3.96192,0.229721,0.157958,40752
5989,3.75575,0.0999044,0.231757,56063
15294,4.57252,0.0283407,0.102396,43047
4112,4.12209,0.307244,0.18794,11878
810,4.23631,0.22399,0.106694,18186
9197,4.21603,0.164483,0.179633,41058
31210,3.961430000000001,0.316494,0.15264,64179
30213,4.35873,0.157477,0.0990727,11406
55785,5.33725,0.21329,0.1449119999999999,65955
56823,4.584230000000001,0.145776,0.315063,15188
48562,4.14815,0.104804,0.18588,34534
11563,4.03522,0.225802,0.2922099999999999,43185
8046,4.2266,0.0942703999999999,0.133665,53599
63554,4.10251,0.188933,0.204037,71429
71155,3.9763,0.144425,0.1660849999999999,18815
42986,4.11264,0.13041,0.1819579999999999,7238
16071,3.94537,0.140847,0.271896,52837
46661,3.89523,0.40514,0.0936411,16823
45741,4.02951,0.15339,0.214333,56116
44913,4.235519999999999,0.227394,0.204698,10253
60265,4.49891,0.132514,0.319509,3572
66456,4.07611,0.110819,0.25347,29592
63566,4.24659,0.13544,0.189547,28702
16686,4.41023,0.282101,0.171481,70341
43436,4.124230000000001,0.3392239999999999,0.117827,47075
32326,4.21199,0.139892,0.143345,63825
24706,4.10495,0.313743,0.143929,68284
59134,3.96676,0.142305,0.191217,28457
71930,4.0616900000000005,0.149902,0.133679,36491
65925,4.07337,0.1958119999999999,0.214712,12698
50654,4.60583,0.173078,0.249363,37756
52215,7.44435,0.2077179999999999,0.119028,42384
55459,4.36616,0.165772,0.1380829999999999,33639
4449,4.98148,0.176838,0.1605849999999999,5701
14240,4.6765300000000005,0.23139,0.0648824,72802
35641,4.3667,0.04626,0.200319,32489
62794,4.39974,0.1042589999999999,0.174519,23041
9077,4.362080000000001,0.2452079999999999,0.149578,29575
35428,4.19268,0.15288,0.222044,57818
59381,3.7408,0.118005,0.2130969999999999,80
1359,4.422969999999999,0.184754,0.250349,23524
28705,4.47382,0.0555859,0.0718087,72720
61317,4.525119999999999,0.342403,0.126105,68785
21022,4.67813,0.214953,0.136678,68822
38233,4.35499,0.211071,0.128399,16694
54971,4.43273,0.1537619999999999,0.214459,62279
15446,4.16288,0.153245,0.169009,62466
54744,4.40607,0.138933,0.212965,69145
16199,4.11038,0.0961875,0.122988,11722
