Key_1_3,ParticleID_9,ParticleID_24,ParticleID_7,Key_2_10
26927,0.171141,0.431658,0.782287,41706
19390,0.237992,0.4790319999999999,0.883365,19170
56709,0.2119619999999999,0.487564,0.887545,55806
64319,0.152454,0.477236,0.675311,9332
19898,0.11363,0.308803,0.854944,20033
27891,0.162523,0.493855,0.674057,11080
21847,0.16693,0.488782,0.8232649999999999,44002
26203,0.224376,0.4016369999999999,0.8450270000000001,5032
43366,0.22591,0.452607,0.784412,65600
27429,0.125327,0.499589,0.8278840000000001,48024
48805,0.200438,0.477793,0.812984,51663
22694,0.1082559999999999,0.477072,0.720115,71234
7203,0.1389,0.3090489999999999,0.681227,10188
61408,0.137761,0.478401,0.77331,58895
38573,0.207675,0.460653,0.7769159999999999,42449
53755,0.106386,0.4193659999999999,0.829533,63310
48060,0.143891,0.337073,0.806426,43747
51046,0.140874,0.285353,0.8652219999999999,32565
55976,0.144258,0.455933,0.604452,34219
20390,0.158875,0.496926,0.778782,61218
64590,0.150245,0.420952,0.8304290000000001,72230
63176,0.1456059999999999,0.4820939999999999,0.828358,57992
2560,0.202794,0.3926139999999999,0.84634,40675
62080,0.1486289999999999,0.353055,0.720242,50426
4776,0.189947,0.499317,0.8895799999999999,22938
23574,0.132172,0.476856,0.788323,52734
56024,0.165272,0.264642,0.810841,55011
55721,0.110952,0.4733779999999999,0.743555,13844
16526,0.168789,0.45176,0.887452,28964
29472,0.114852,0.445219,0.8920889999999999,46115
7300,0.169186,0.423506,0.885641,5990
8823,0.110187,0.4952189999999999,0.894233,41588
38607,0.169702,0.396746,0.820628,26145
12051,0.148149,0.3966659999999999,0.8452930000000001,50030
23469,0.145667,0.367664,0.844943,13894
18748,0.231838,0.423354,0.8052729999999999,52575
28051,0.237477,0.4903729999999999,0.828918,15969
5319,0.101715,0.383415,0.7131609999999999,9300
66962,0.144373,0.359888,0.6829970000000001,37576
15814,0.140716,0.433954,0.8630540000000001,2752
16839,0.130654,0.49318,0.92217,11264
34197,0.142029,0.366117,0.726222,4163
46688,0.1072029999999999,0.476894,0.8591549999999999,3539
4398,0.0964411,0.427737,0.7427229999999999,61145
54405,0.1134849999999999,0.465308,0.621857,46607
51118,0.2280199999999999,0.299798,0.8430549999999999,54037
35184,0.153671,0.380869,0.726433,57353
57007,0.11125,0.409742,0.8110310000000001,21517
45164,0.143164,0.492141,0.890949,9399
27259,0.163771,0.4867,0.749959,43386
41631,0.200512,0.487963,0.8797530000000001,17463
51170,0.150587,0.366008,0.831151,1164
22755,0.112764,0.499564,0.789602,28824
71338,0.151197,0.4875229999999999,0.724422,48940
38442,0.204184,0.352535,0.786097,7270
68172,0.1572339999999999,0.4262439999999999,0.8006949999999999,69977
29419,0.174733,0.4306819999999999,0.8676440000000001,71096
51891,0.1743,0.4096,0.776467,59924
24669,0.215716,0.383451,0.8712549999999999,48053
48757,0.27653,0.49053,0.8778440000000001,56680
31629,0.194375,0.452106,0.735317,16824
42618,0.1511289999999999,0.384434,0.8681200000000001,17476
16518,0.157342,0.429979,0.818116,45337
64342,0.241693,0.38236,0.773918,18424
40199,0.176774,0.4438569999999999,0.8774059999999999,44332
19688,0.1322809999999999,0.39033,0.76776,35926
43532,0.261176,0.460892,0.773636,44487
33009,0.276912,0.425067,0.886294,21102
50041,0.1877069999999999,0.478079,0.908027,66991
51316,0.127424,0.443329,0.854741,9423
32095,0.180421,0.4136069999999999,0.8091109999999999,20179
40659,0.213428,0.484792,0.780506,8908
45489,0.185572,0.421114,0.881415,48407
46304,0.1419349999999999,0.295567,0.835802,32977
60613,0.199431,0.489717,0.860309,56662
28961,0.1119349999999999,0.407036,0.8670969999999999,24498
9459,0.128115,0.32534,0.854924,53731
55088,0.144647,0.476328,0.767065,11626
62936,0.195105,0.482688,0.890048,30650
58166,0.246938,0.35343,0.706558,38661
16467,0.198487,0.4376859999999999,0.757601,60229
72354,0.213943,0.4950479999999999,0.8887780000000001,20498
72302,0.198815,0.490796,0.8793129999999999,51436
60213,0.122002,0.485596,0.8226899999999999,70610
23596,0.2052179999999999,0.443601,0.8311270000000001,67215
40598,0.1082819999999999,0.4498609999999999,0.838701,45993
67495,0.18273,0.486735,0.741633,29593
46414,0.200066,0.451893,0.7827270000000001,45944
28864,0.220485,0.489145,0.87944,27383
47028,0.206426,0.4837359999999999,0.8957290000000001,71511
68735,0.124294,0.4695439999999999,0.763234,58144
57042,0.156971,0.31188,0.735043,44159
25907,0.14307,0.41621,0.711533,35093
2912,0.186048,0.326578,0.7816609999999999,65647
21879,0.132649,0.431928,0.839392,49103
46047,0.100971,0.440981,0.823276,72739
43329,0.185961,0.448345,0.800986,14377
57928,0.166724,0.4406239999999999,0.8263940000000001,51359
59284,0.141046,0.415751,0.8179069999999999,43698
70275,0.150746,0.394733,0.7645689999999999,2175
32806,0.164996,0.4699899999999999,0.7846270000000001,28227
59061,0.192394,0.4397069999999999,0.834659,72079
16517,0.187948,0.297028,0.699675,52170
60331,0.115469,0.4929149999999999,0.91345,53747
6901,0.129514,0.425874,0.779687,23423
22743,0.129379,0.461764,0.842369,1132
62506,0.184328,0.388709,0.807264,69463
28830,0.180174,0.4519979999999999,0.7518520000000001,9594
27092,0.207167,0.428885,0.866116,54206
70208,0.202122,0.4332399999999999,0.857216,72381
15205,0.156769,0.4964439999999999,0.692149,33270
40735,0.176669,0.376859,0.812615,6176
58132,0.130618,0.42171,0.828636,21799
37448,0.15508,0.312284,0.714886,6955
26672,0.162365,0.437986,0.790949,32124
23003,0.183875,0.467445,0.907598,30943
31576,0.1567309999999999,0.3765449999999999,0.72732,68940
3517,0.191505,0.3224349999999999,0.8894059999999999,13017
48590,0.2320489999999999,0.4541979999999999,0.856632,40924
54494,0.184159,0.4786229999999999,0.859671,2436
44678,0.148503,0.464258,0.837675,64739
24712,0.185949,0.367106,0.752487,72243
70426,0.140519,0.322121,0.834717,44675
67030,0.121351,0.48272,0.791593,72823
41167,0.181175,0.464962,0.878078,46505
13651,0.165374,0.420305,0.84357,4889
26922,0.153128,0.47789,0.851316,977
51786,0.1517329999999999,0.385957,0.738811,56368
7693,0.168419,0.46216,0.875936,56632
26483,0.233771,0.489124,0.894041,21197
63894,0.1421619999999999,0.380328,0.780274,31229
19542,0.180592,0.409946,0.906098,29517
53012,0.182731,0.314101,0.6186159999999999,30407
19757,0.234086,0.351414,0.853883,1010
38227,0.147066,0.491985,0.8051119999999999,40438
41139,0.178912,0.4801609999999999,0.886603,9523
36800,0.101523,0.384445,0.718068,49091
67740,0.1409119999999999,0.394458,0.8668620000000001,30878
49323,0.217732,0.426804,0.75298,44145
29956,0.149246,0.477564,0.759463,43844
46766,0.0905505,0.418645,0.816638,54038
18580,0.208825,0.4305739999999999,0.8403120000000001,40099
56439,0.1771039999999999,0.388878,0.872233,27846
50110,0.146235,0.45545,0.8428209999999999,47028
35832,0.085655,0.454279,0.758532,41624
42812,0.219324,0.427088,0.869188,24976
43525,0.207652,0.359942,0.793981,66495
5090,0.16154,0.328513,0.7914899999999999,47235
49288,0.220859,0.47693,0.848784,50511
33270,0.153121,0.476647,0.8796440000000001,66319
44334,0.212733,0.4527199999999999,0.740498,64409
48030,0.122873,0.411566,0.803178,53060
43215,0.125018,0.4872829999999999,0.837583,1302
36201,0.265903,0.485392,0.8411639999999999,11439
58519,0.0913558,0.4941899999999999,0.741425,7559
42062,0.184061,0.494204,0.706673,26377
26019,0.214879,0.3911489999999999,0.873907,6124
4202,0.161113,0.470764,0.590713,53086
66813,0.152056,0.423471,0.8085859999999999,5659
58366,0.15492,0.407465,0.830204,13188
65865,0.110457,0.468422,0.8009270000000001,52232
57913,0.202076,0.4154239999999999,0.803006,71804
11102,0.153572,0.4846029999999999,0.857618,841
10296,0.2611,0.261213,0.745341,34972
45790,0.143789,0.466211,0.8710899999999999,26728
50809,0.186244,0.436594,0.8427180000000001,31458
59609,0.145449,0.3557,0.7814369999999999,33597
10178,0.122864,0.454052,0.684666,24249
67480,0.163676,0.4200979999999999,0.8926729999999999,48006
33126,0.12565,0.486784,0.8341700000000001,48366
30220,0.187771,0.461158,0.753801,18045
59231,0.151091,0.366097,0.775708,27674
3143,0.102989,0.4973439999999999,0.672442,49176
19213,0.167673,0.391048,0.733522,52870
32442,0.181151,0.4473859999999999,0.873548,43572
66738,0.0739335,0.4504359999999999,0.838148,16017
40222,0.170078,0.459952,0.716672,66622
47858,0.185791,0.49759,0.8403790000000001,17099
32434,0.2260329999999999,0.473802,0.8191039999999999,59881
19210,0.122954,0.474354,0.858872,11290
56261,0.236904,0.34101,0.736071,64071
41621,0.1877589999999999,0.363277,0.732383,10825
34218,0.0914626,0.499733,0.868232,65363
34119,0.152195,0.469506,0.868648,56855
52624,-999.0,-999.0,-999.0,71180
21366,0.183552,0.463785,0.785651,27253
33457,0.12667,0.21059,0.840888,66015
23178,0.194572,0.415911,0.811999,20829
19476,0.14782,0.477438,0.8694780000000001,65702
8815,0.169308,0.4546989999999999,0.8440979999999999,35
53751,0.206275,0.453493,0.878043,44783
44910,0.22955,0.3588449999999999,0.8906379999999999,47173
36122,0.17062,0.385508,0.754707,23735
60855,0.163263,0.4745279999999999,0.866185,47563
26387,0.170715,0.43249,0.712762,11685
46481,0.147897,0.43291,0.832047,52352
50729,0.165182,0.334854,0.7482409999999999,30630
45495,0.0996402,0.303108,0.868382,47760
42899,0.226594,0.482675,0.8518100000000001,52991
23946,0.174281,0.478118,0.8293959999999999,55088
61051,0.0934083,0.4210029999999999,0.8630909999999999,17543
59924,0.177206,0.444796,0.751744,10854
57605,0.163342,0.477513,0.809297,23110
24195,0.111679,0.339436,0.8437450000000001,26519
55351,0.207305,0.429637,0.7041189999999999,51067
8271,0.142677,0.457767,0.885418,5965
24352,-999.0,-999.0,-999.0,9313
69969,0.172249,0.469547,0.68083,5996
28282,0.0644967,0.407763,0.8194290000000001,40987
8740,0.159668,0.386446,0.8052279999999999,64093
67287,0.209276,0.474252,0.861389,45032
1942,0.163293,0.302094,0.840825,67732
33042,0.165553,0.41073,0.8479469999999999,28425
41866,0.132969,0.419985,0.757957,25417
40244,0.201553,0.275514,0.811928,51374
12186,0.1064599999999999,0.426151,0.7861020000000001,15042
8771,0.164959,0.410452,0.8384360000000001,19691
13431,0.236504,0.4569609999999999,0.8899309999999999,8311
50350,0.172678,0.288321,0.75527,39700
17724,0.0892699,0.380965,0.774831,72354
9260,0.158847,0.454273,0.732222,25034
67577,0.182247,0.466442,0.914063,57214
1920,0.244831,0.45736,0.809552,49742
47155,0.130647,0.454721,0.71835,31235
58272,0.1284809999999999,0.484743,0.893425,34890
16441,0.20259,0.455377,0.766176,53672
61598,0.179003,0.428245,0.650871,58476
65217,0.175373,0.458606,0.8575719999999999,23332
43361,0.0969829,0.491408,0.8525719999999999,65357
7702,0.178137,0.486192,0.884437,46476
18979,0.1711859999999999,0.389028,0.850625,40697
39550,0.253169,0.457834,0.8910370000000001,37033
15699,0.152002,0.49008,0.869661,24135
52933,0.243055,0.44506,0.8365950000000001,63639
51226,0.128335,0.485008,0.820053,23535
18542,0.123942,0.411296,0.731883,71406
18365,0.1418849999999999,0.365688,0.81575,27399
68203,0.176534,0.493204,0.778692,22378
43050,0.138049,0.36162,0.777155,65681
3678,0.1798809999999999,0.302546,0.897711,12888
49268,0.1108089999999999,0.445452,0.824156,50824
57920,0.2016,0.346511,0.868208,4015
10995,0.0907713999999999,0.497627,0.8431790000000001,52019
34633,0.148563,0.347863,0.768932,4070
43279,0.136217,0.3794619999999999,0.648885,70073
43483,0.1685829999999999,0.416799,0.835198,1874
29453,0.1059809999999999,0.339089,0.804396,6856
31388,0.119875,0.295615,0.85954,49389
15121,0.141787,0.4109109999999999,0.8683420000000001,4000
60874,0.189532,0.435403,0.7658590000000001,71259
70942,0.256193,0.307294,0.803084,41154
873,0.151609,0.379126,0.6492859999999999,33539
18083,0.155067,0.458347,0.728578,4285
1109,0.156618,0.497485,0.812861,53359
63460,0.227343,0.272867,0.840917,57543
107,0.234175,0.458769,0.881758,37648
4772,0.0854612,0.421102,0.8179420000000001,61181
45538,0.128998,0.4615869999999999,0.8377760000000001,19851
67370,0.173763,0.444033,0.843153,59118
51867,0.161292,0.414469,0.676999,49646
17453,0.183906,0.399546,0.794403,17025
41803,0.17825,0.349879,0.802663,64361
20802,0.172453,0.379168,0.8975489999999999,9064
56867,0.186851,0.470813,0.814804,43187
18164,0.151438,0.497816,0.912876,66185
12634,0.212448,0.348384,0.656457,15275
46052,0.175369,0.490592,0.8844920000000001,57899
62871,0.171389,0.453126,0.7835949999999999,46374
19395,0.164234,0.416433,0.7169409999999999,41592
19258,0.263263,0.203405,0.784874,72118
41087,0.1937569999999999,0.406029,0.8457969999999999,25022
44694,0.148029,0.474469,0.875706,49031
928,0.126436,0.479246,0.8195620000000001,22611
65762,0.25013,0.449325,0.8782530000000001,21978
5993,0.140058,0.471077,0.8256110000000001,49557
14607,0.127967,0.3427429999999999,0.762149,48650
63497,0.235777,0.441771,0.8667379999999999,17479
65994,0.0910583,0.374226,0.8113100000000001,44772
40957,0.0847715,0.487041,0.763779,17995
9967,0.173835,0.484752,0.7935479999999999,63656
33070,0.236336,0.443691,0.842708,32627
61658,0.13558,0.373819,0.8625280000000001,19372
21367,0.202252,0.484961,0.871976,72388
59081,0.139013,0.3877,0.795258,67303
38397,0.112667,0.40223,0.762478,25708
15041,0.171435,0.473743,0.883383,6264
36726,0.193197,0.405587,0.772664,44261
52926,0.175913,0.48568,0.775018,51787
4059,-999.0,-999.0,-999.0,56384
4317,0.141056,0.418614,0.818523,22821
8141,0.2431199999999999,0.4592859999999999,0.831433,53158
47303,0.125888,0.421418,0.7606609999999999,64520
22899,0.183316,0.337177,0.7870149999999999,67610
64748,0.214063,0.487347,0.901133,54189
61704,0.133525,0.401422,0.861935,37184
10323,0.17454,0.495938,0.864002,5106
57878,0.0788454,0.497783,0.8201209999999999,50457
32626,0.100937,0.485968,0.78398,24708
56219,0.1329779999999999,0.440957,0.906441,39153
46207,0.137918,0.390469,0.720295,40021
17421,0.200168,0.467927,0.759736,42351
49927,0.165996,0.486595,0.859253,121
50877,0.110925,0.446059,0.766757,29065
40011,0.235014,0.446273,0.817819,7776
28583,0.17323,0.4529579999999999,0.906325,12905
9060,0.2001,0.4255029999999999,0.795113,59818
60652,0.158166,0.455584,0.765048,49621
46343,0.165439,0.429064,0.747528,59528
55071,0.164951,0.490255,0.8858879999999999,63230
14536,0.21577,0.457814,0.907231,32425
29671,0.142817,0.345769,0.767019,48501
20265,0.207082,0.418616,0.8879379999999999,47108
23254,0.191611,0.310434,0.8666729999999999,39107
51633,0.1120579999999999,0.366915,0.364656,36852
37814,0.191197,0.456377,0.877217,34257
32937,0.145402,0.445143,0.8710540000000001,58333
17085,0.2163769999999999,0.468626,0.778216,40305
57994,0.209282,0.416552,0.8525879999999999,17382
47114,0.132088,0.436297,0.8994610000000001,59545
39293,0.162223,0.358781,0.7896569999999999,68356
58597,0.100523,0.399777,0.679013,2778
48341,0.1147849999999999,0.430814,0.731819,65954
5027,0.231609,0.359284,0.818113,36027
6316,0.189616,0.428368,0.903293,11465
18631,0.232919,0.476134,0.894438,65870
28333,0.154345,0.4718779999999999,0.765811,23294
20831,0.184412,0.4600399999999999,0.833565,66667
38797,0.1811019999999999,0.2877909999999999,0.814204,13737
21625,0.142786,0.409904,0.8644649999999999,32385
33222,0.187572,0.490867,0.786916,35961
9458,0.1356369999999999,0.469408,0.760463,40898
21029,0.10968,0.481336,0.8632700000000001,1841
59800,0.1436869999999999,0.33726,0.7560979999999999,14060
19089,0.11637,0.4952569999999999,0.789179,69675
60823,0.1426079999999999,0.390059,0.732924,41054
24497,0.2134719999999999,0.361387,0.77381,60277
55843,0.119217,0.326666,0.749235,70040
65984,0.1930349999999999,0.462629,0.850767,13951
24900,0.160143,0.375748,0.772596,4757
39716,0.122656,0.354555,0.760632,41345
25356,0.2063989999999999,0.475077,0.869742,13881
61060,0.159342,0.418141,0.756189,7414
71295,0.143575,0.47056,0.8022130000000001,7242
3479,0.129855,0.236986,0.828303,30125
41561,0.310285,0.489654,0.857507,40816
56216,0.195927,0.4547739999999999,0.78401,40080
47879,0.0939547,0.460578,0.838182,65554
34595,0.258891,0.436251,0.864157,14697
52818,0.182144,0.499899,0.8424530000000001,49853
13415,0.172625,0.4761579999999999,0.902096,60335
60870,0.181636,0.48628,0.8318780000000001,42020
23512,0.128217,0.406588,0.913718,36158
3549,0.171296,0.441758,0.740567,43593
24262,0.12277,0.488451,0.711264,60342
34283,0.169144,0.449951,0.8629629999999999,2839
67687,0.116619,0.487203,0.767235,65215
51109,0.132136,0.4155649999999999,0.795331,10407
36947,0.0717757,0.4621409999999999,0.762626,30517
51139,0.169251,0.462572,0.707094,3218
34829,0.205371,0.462945,0.8881190000000001,67487
61234,0.163687,0.465008,0.905021,30544
1019,0.177054,0.388592,0.8343879999999999,11864
71886,0.118805,0.475471,0.803704,3447
60232,0.203509,0.471929,0.7674350000000001,59632
66197,0.1246819999999999,0.452684,0.739813,63026
9307,0.110562,0.422352,0.6951689999999999,37128
48152,0.182112,0.4873949999999999,0.834132,66685
11665,0.111341,0.463398,0.708568,36690
26241,0.208773,0.499281,0.885977,19576
14866,0.191913,0.486281,0.8671049999999999,63576
28779,0.1054789999999999,0.463426,0.870967,58791
27177,0.1605599999999999,0.428979,0.856117,65662
71730,0.238875,0.431963,0.8435219999999999,62031
5223,0.165394,0.4920819999999999,0.825274,41399
35242,0.1907859999999999,0.461354,0.903379,69350
63610,0.148385,0.316821,0.7337899999999999,20393
1519,0.146302,0.41545,0.752915,38548
17949,0.0939605,0.364411,0.8439709999999999,27003
64833,0.147788,0.478574,0.802987,54449
22906,0.147974,0.151329,0.7958970000000001,8710
25373,0.122872,0.424208,0.272473,6335
57304,0.191199,0.399008,0.722404,72763
64205,0.127978,0.351489,0.8534649999999999,42587
65098,0.1310319999999999,0.459906,0.748516,52860
9905,0.160921,0.3993739999999999,0.697382,1822
40704,0.167012,0.495173,0.8622360000000001,70553
60490,0.125488,0.389126,0.789899,5202
8829,0.17202,0.261614,0.8464969999999999,59478
2574,0.118368,0.4706909999999999,0.8492219999999999,24618
1855,0.0910706,0.439738,0.859916,54332
69303,0.2899,0.31685,0.8547040000000001,10229
61892,0.156809,0.431784,0.787722,2316
47951,0.161307,0.407326,0.8144359999999999,72783
223,0.140396,0.46083,0.595854,64402
14642,0.143244,0.447814,0.8784,15025
27958,0.175522,0.42345,0.773783,30977
70335,0.146915,0.315654,0.741436,46603
3830,0.120657,0.45343,0.8689120000000001,1919
48447,0.139551,0.435659,0.7979310000000001,31332
55992,0.129832,0.448769,0.820528,29071
65005,0.1854579999999999,0.4228689999999999,0.708759,5967
41929,0.186095,0.4686979999999999,0.857015,55611
28517,0.142568,0.464987,0.645867,53115
35447,0.196473,0.271352,0.706763,39948
43994,0.0990262,0.269835,0.8375870000000001,62932
49802,0.149971,0.365485,0.907065,29197
31319,0.118672,0.467556,0.752621,16691
43818,0.191069,0.4962899999999999,0.803896,21416
54771,0.195527,0.392406,0.7766649999999999,53125
60520,0.167738,0.4826979999999999,0.6206229999999999,28057
54450,0.180412,0.4224189999999999,0.795928,43816
55736,0.131224,0.394099,0.7643800000000001,38480
1392,0.168207,0.496026,0.817734,40755
24770,0.1218109999999999,0.454018,0.87,61237
57704,0.222127,0.427306,0.8309690000000001,15455
51649,0.1721339999999999,0.478797,0.8501569999999999,67743
21798,0.128932,0.451039,0.834908,14503
62970,0.326735,0.451196,0.7772220000000001,2276
46864,0.156049,0.468231,0.775035,25929
48743,0.169106,0.487149,0.816427,63951
27159,0.110618,0.47557,0.550892,2913
7966,0.2077179999999999,0.498949,0.775922,53503
34913,0.192208,0.46343,0.7363,39520
63602,0.116796,0.331738,0.789062,38244
15191,0.0642811,0.413396,0.876042,23256
41786,0.117018,0.4331069999999999,0.845075,24901
49163,0.166909,0.424963,0.739694,50310
676,0.131803,0.296629,0.8148449999999999,16091
60594,0.097796,0.289007,0.8197979999999999,59256
59632,0.269126,0.432879,0.814322,43110
19100,0.172235,0.313291,0.783507,31671
19620,0.221054,0.428647,0.7681859999999999,2206
53863,0.116965,0.372626,0.751424,49888
24295,0.138589,0.400215,0.861718,70219
3062,0.189215,0.3815429999999999,0.810808,64708
46940,0.147042,0.4939489999999999,0.82095,68612
31865,0.154362,0.397064,0.8019609999999999,563
34898,0.158501,0.4307189999999999,0.864347,25368
40856,0.171205,0.33925,0.7502949999999999,67859
64776,0.155432,0.361994,0.860791,13159
61775,0.200394,0.4900779999999999,0.751131,62876
10929,0.20825,0.477784,0.790383,28220
3566,0.132134,0.437119,0.732958,51356
18794,0.131092,0.480226,0.8847389999999999,50177
18723,0.133318,0.408458,0.8247129999999999,21268
70192,0.167783,0.495835,0.827651,27295
65652,0.156974,0.4753479999999999,0.795904,60244
36174,0.166811,0.348692,0.759003,66892
19316,0.143697,0.491709,0.677504,35517
1506,0.159436,0.471944,0.767517,13198
71835,0.190821,0.454779,0.8388049999999999,48818
21891,0.168096,0.391336,0.792994,39193
52052,0.12374,0.34548,0.819127,51266
43706,0.189977,0.422431,0.724809,44847
15928,0.137267,0.4598399999999999,0.816754,1673
69712,0.322463,0.43318,0.7743770000000001,3807
70863,0.225347,0.330907,0.719097,19723
44948,0.129683,0.385244,0.770825,49736
62399,0.12035,0.292607,0.8293389999999999,54484
55249,0.132536,0.464192,0.920765,40035
39559,0.166098,0.446986,0.872691,1475
8907,0.0947298,0.498845,0.835327,59980
31057,0.164459,0.424431,0.838465,60186
21088,0.221688,0.473066,0.8456239999999999,32535
53071,0.195735,0.444749,0.836353,29324
53591,0.245377,0.4961279999999999,0.8550969999999999,66628
28902,0.127005,0.329737,0.835684,5751
37718,0.153044,0.478531,0.757562,18457
22186,0.158617,0.474197,0.8709180000000001,2041
69879,0.158798,0.4553029999999999,0.821217,69697
14023,0.181749,0.430775,0.794759,51823
29404,0.139042,0.389415,0.80123,18916
62431,0.156818,0.494141,0.8871629999999999,16675
10125,0.144875,0.2299409999999999,0.858633,46789
58337,0.213473,0.3975,0.8887,68451
64124,0.130793,0.494098,0.8418260000000001,9442
59305,0.166273,0.366346,0.749107,70949
10671,0.104466,0.399882,0.799142,24127
2316,0.202507,0.437404,0.836513,25918
64477,0.185719,0.465306,0.867577,46642
69270,0.146732,0.426535,0.765521,58730
14775,0.185102,0.463502,0.660088,30169
39931,0.2089079999999999,0.484108,0.840608,46657
26265,0.162976,0.4190149999999999,0.743252,70967
60707,0.127593,0.376002,0.756754,48992
46121,0.1875109999999999,0.441221,0.8208620000000001,24940
57245,0.125623,0.470581,0.848318,8493
28570,0.209476,0.46566,0.8903719999999999,7677
31070,0.2333869999999999,0.47326,0.835815,44690
55318,0.156818,0.498407,0.880016,17250
11736,0.131889,0.4548109999999999,0.743739,67542
54613,0.132395,0.41065,0.716518,37934
5134,0.120627,0.4258189999999999,0.8773629999999999,63648
55215,0.153213,0.492675,0.772911,7813
33447,0.148321,0.311135,0.704337,26655
41116,0.148026,0.449529,0.8902190000000001,33468
64707,0.2361469999999999,0.4881689999999999,0.870942,34877
39300,0.152116,0.390017,0.840959,38403
64930,0.2505489999999999,0.478209,0.8610530000000001,52381
4096,0.134816,0.273448,0.8683629999999999,12820
70167,0.126794,0.4472069999999999,0.840266,10809
26637,0.103353,0.305041,0.74927,13315
49381,0.198737,0.4854779999999999,0.8318030000000001,61027
11263,0.194057,0.494243,0.858824,5912
65956,0.140689,0.462193,0.46629,20242
7887,0.151935,0.391362,0.839717,26936
38542,0.124663,0.378197,0.8319030000000001,42368
43966,0.12474,0.487196,0.765779,68848
13445,0.1236829999999999,0.372687,0.764389,57420
26295,0.260508,0.4523149999999999,0.879123,11111
14215,0.181469,0.403524,0.741958,40493
52014,0.2321219999999999,0.486888,0.799017,62407
27368,0.224901,0.484418,0.8502120000000001,39584
8846,0.173741,0.426951,0.742685,1534
20639,0.17525,0.339186,0.774539,30990
46001,0.152191,0.380463,0.799021,38045
15909,0.112811,0.3431329999999999,0.8051560000000001,36649
49264,0.248081,0.392428,0.785104,48797
3758,0.161654,0.476172,0.809605,47544
17171,0.22723,0.372588,0.8429780000000001,20495
43191,0.174403,0.2891829999999999,0.8178989999999999,34867
11059,0.188184,0.444687,0.861599,7700
25938,0.20393,0.34173,0.813865,66136
12982,0.177601,0.449607,0.769766,49111
62186,0.177676,0.421664,0.7768,11411
29697,0.2486719999999999,0.369245,0.838148,62348
36746,0.136651,0.395992,0.8430989999999999,65421
20942,0.211715,0.372956,0.858666,11066
51550,0.165628,0.304926,0.4705109999999999,70832
59025,0.2185659999999999,0.415804,0.669146,57111
65662,0.116049,0.465945,0.766152,72274
35803,0.175471,0.497188,0.905937,47503
7577,0.179558,0.4791899999999999,0.77787,48340
24516,0.154559,0.4933329999999999,0.8846129999999999,26229
60758,0.157632,0.46587,0.829541,30893
61007,0.12921,0.280121,0.87611,43922
10686,0.162294,0.4228439999999999,0.897806,17634
59373,0.117417,0.404148,0.890395,66589
35365,0.140143,0.4862579999999999,0.7713220000000001,31049
13554,0.16413,0.484495,0.8517959999999999,19190
36668,0.127979,0.283452,0.808142,27433
51894,0.0975706,0.469672,0.542505,19586
24175,0.142316,0.456355,0.7398939999999999,1451
36614,0.239501,0.406419,0.870016,27011
34672,0.152586,0.397784,0.81822,37075
22012,0.194264,0.4667479999999999,0.8943049999999999,22132
45216,0.176781,0.430282,0.759696,37248
58857,0.164744,0.42525,0.8374030000000001,55244
71648,0.170931,0.372948,0.71306,17288
30650,0.190673,0.417585,0.805285,27999
62961,0.221755,0.467534,0.7577659999999999,9967
58979,0.18375,0.47812,0.8616940000000001,60164
14739,0.104715,0.487433,0.6508109999999999,5958
8229,0.177097,0.494361,0.84534,55924
47368,0.132546,0.443476,0.671714,46174
412,0.1677519999999999,0.4432279999999999,0.7671680000000001,29138
71980,0.164391,0.442971,0.819243,25794
64745,0.1749349999999999,0.4587779999999999,0.877266,28864
13698,0.155166,0.4429659999999999,0.7943560000000001,60300
51585,0.0982004,0.498026,0.746821,13013
13378,0.138229,0.398501,0.8692549999999999,8329
25275,0.123954,0.4905859999999999,0.835648,7347
37593,0.152434,0.38155,0.792974,13382
39151,0.205156,0.402028,0.80599,72902
30681,0.237586,0.4859279999999999,0.8532559999999999,66264
61181,0.163133,0.395507,0.823126,21555
20613,0.118354,0.486334,0.751699,31202
24466,0.0859598999999999,0.442251,0.807706,22394
18407,0.247752,0.448383,0.883177,34360
58101,0.2091969999999999,0.383869,0.806454,56287
10723,0.174498,0.4583859999999999,0.703796,43879
16813,0.2262739999999999,0.444459,0.8192510000000001,52317
69130,0.182536,0.4905239999999999,0.903007,37841
32857,0.192167,0.416912,0.794466,38231
55035,0.159091,0.473288,0.817851,1461
64158,0.157718,0.446934,0.784874,3871
23479,0.201977,0.270397,0.74149,5479
37781,-999.0,-999.0,-999.0,18269
35894,0.175977,0.437708,0.852618,7744
16156,0.129191,0.4433729999999999,0.7292310000000001,35560
10478,0.189128,0.483286,0.8671049999999999,24470
22085,0.2164579999999999,0.4601189999999999,0.897062,60540
18903,0.173491,0.4928949999999999,0.874075,45105
51712,0.279725,0.413833,0.839419,21366
54770,-999.0,-999.0,-999.0,34247
45008,0.197345,0.433953,0.763525,56001
24557,0.200658,0.475142,0.8864479999999999,16955
71684,0.174851,0.424813,0.878581,35468
19550,0.19804,0.325726,0.785673,3828
25825,0.253465,0.490399,0.810353,18898
42426,0.0801824,0.4548279999999999,0.802638,50830
51548,0.196407,0.472439,0.641073,15844
14480,0.149469,0.473046,0.8301139999999999,22430
60493,0.1277329999999999,0.407961,0.848093,24519
21294,0.177522,0.313521,0.795488,25596
22766,0.147369,0.464863,0.72142,38030
