Key_0_0,D139,D184,D203,D865,D770,D585,D815,D767,D107,D188,Key_1_1
2514,0.404761905,0.0,0.0836,0.0,0.0,0.222222222,0.0,0.0,0.34066048,0.0,3430
2695,0.0952,0.0,0.506368043,0.0,0.0,0.111111111,0.0,0.0,0.66313523,0.0,3433
1739,0.142857143,0.0,0.743640314,0.0,0.0,0.0,0.0,0.0,0.570535883,0.0,2336
2519,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.682026209,0.0,1454
2759,0.142857143,0.0,0.0836,0.0,0.0,0.222222222,0.0,0.0,0.675285783,0.0,2251
3265,0.19047619,0.0,0.575229818,0.0,0.0,0.111111111,0.0,0.0,0.567407298,0.0,1203
2592,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.628876404,0.0,1294
994,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.54973391,0.0,600
2690,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.709926474,0.0,110
1385,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.688527096,0.0,1746
1280,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.627740911,0.0,328
604,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.678119312,0.0,2270
2679,0.30952381,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.657867504,0.0,2376
2938,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.681663711,0.0,351
139,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.786603708,0.0,2490
2172,0.285714286,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.777958744,0.0,2125
3070,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.569270216,0.0,296
1687,0.0476,0.0,0.640481364,0.0,0.0,0.0,0.0,0.0,0.732337473,0.39813896,2402
2135,0.285714286,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.718563159,0.0,3115
1694,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.561549003,0.0,2630
1059,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.582711272,0.0,2435
1749,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.570690437,0.0,3282
795,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.78762095,0.0,2627
3028,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.671639159,0.0,1395
2621,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.711294062,0.0,3405
1283,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.583465887,0.0,1487
3400,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.743434633,0.0,50
2097,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.739752921,0.0,1568
695,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.582824282,0.0,3383
1145,0.0714,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.578792527,0.0,2738
3385,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.722931894,0.0,2705
2961,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.60651234,0.0,2289
646,0.0714,0.0,0.558616079,0.0,0.0,0.333333333,0.0,0.0,0.642273561,0.0,1999
2341,0.261904762,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.694398302,0.0,715
1381,0.0238,0.0,0.106668895,0.0,0.0,0.0,0.0,0.0,0.545037462,0.0,2970
574,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.788239771,0.0,1718
3207,0.0,0.0,0.499147585,0.0,0.0,0.222222222,0.0,0.153846154,0.565936572,0.0,1976
849,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.628805924,0.0,1264
66,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.591254238,0.0,2254
1048,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.72625574,0.0,1954
1629,0.0,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.605582286,0.0,1904
2660,0.0476,0.0,0.640815644,0.0,0.0,0.111111111,0.0,0.0,0.623051754,0.0,3355
2711,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.728622496,0.0,1315
2488,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.57397555,0.0,1679
1281,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.57173145,0.0,2823
2258,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.580886707,0.0,897
3286,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.619790412,0.0,2928
2894,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.619847145,0.0,356
2481,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.623208282,0.0,1282
918,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.547510012,0.0,2333
3008,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.728951425,0.0,2968
2643,0.166666667,0.0,0.505164633,0.0,0.0,0.0,0.0,0.0,0.563332709,0.0,2819
679,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.574145749,0.0,1241
2542,0.0238,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.56356283,0.0,672
1326,0.119047619,0.0,0.509744275,0.0,0.0,0.0,0.0,0.0,0.563787559,0.0,245
2088,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.696182235,0.0,538
2795,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.720161173,0.0,1583
498,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.709447928,0.0,30
3291,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.632392474,0.0,2033
2619,0.0952,0.0,0.778840047,0.0,0.0,0.0,0.0,0.0,0.70754544,0.0,1400
117,0.0,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.600264207,0.0,683
2810,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.153846154,0.660486101,0.0,2315
2825,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.56556891,0.0,239
1692,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.726057897,0.0,689
2281,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.56947687,0.0,749
275,0.214285714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.651408691,0.0,3234
2416,0.0238,0.0,0.192679258,0.0,0.0,0.0,0.0,0.0,0.712559425,0.0,1797
1218,0.166666667,0.0,0.546247702,0.0,0.0,0.0,0.0,0.0,0.735274747,0.0,748
710,0.166666667,0.0,0.0836,0.0,0.0,0.555555556,0.0,0.0,0.340002394,0.0,2988
974,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.659065577,0.0,3362
2613,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.623074842,0.0,3048
1715,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.787986866,0.0,3188
2015,0.0714,0.0,0.0836,0.0,0.0,0.333333333,0.0,0.0,0.540252991,0.0,3034
1744,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.678350041,0.0,1249
1969,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.750704186,0.0,840
2383,0.0714,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.695706955,0.0,1695
3106,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.716442019,0.0,2032
1778,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.578578279,0.0,293
3154,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.681368123,0.0,2742
3372,0.119047619,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.67767631,0.0,2522
503,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.661915207,0.0,227
3001,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.770100521,0.0,2247
1243,0.119047619,0.0,0.58682935,0.0,0.0606,0.0,0.0,0.0769,0.620230832,0.0,51
3255,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.72152542,0.0,2571
215,0.119047619,0.0,0.511181681,0.0,0.0,0.0,0.0,0.0769,0.558203739,0.0,424
715,0.214285714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.655117745,0.0,2119
2089,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.624179956,0.0,1468
2385,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.706694599,0.0,1490
1897,0.261904762,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.741851126,0.0,379
1144,0.119047619,0.0,0.0836,0.0588,0.0,0.0,0.0,0.0,0.669571637,0.0,2862
3111,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.720090845,0.0,949
1419,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.620181998,0.0,705
1191,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.654038757,0.0,744
1571,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.685856855,0.0,2603
1697,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.519860679,0.0,1541
1589,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.740248631,0.0,1991
3092,0.0476,0.0,0.297141902,0.0,0.0,0.0,0.0,0.0,0.345431736,0.0,2841
43,0.261904762,0.0,0.697409326,0.0,0.0,0.0,0.0,0.0,0.578936144,0.0,2998
2382,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.72073435,0.0,2581
1575,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.76096767,0.0,3019
1691,0.0476,0.0,0.0836,0.0,0.0303,0.0,0.0,0.0769,0.608610924,0.0,728
889,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.555675823,0.0,1521
1770,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.419895706,0.0,1455
923,0.0238,0.444620834,0.0836,0.0,0.0,0.0,0.0,0.0,0.544489044,0.0,235
914,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.728519207,0.0,3044
832,0.214285714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.726968357,0.0,43
548,0.0714,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0769,0.620009141,0.0,714
1762,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.732039758,0.0,2972
1179,0.166666667,0.0,0.638910246,0.0,0.0,0.0,0.0,0.0,0.583554442,0.0,2155
2940,0.0714,0.0,0.844024737,0.0,0.0,0.0,0.0,0.0,0.729673687,0.0,3388
2313,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.655247083,0.0,2883
2864,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.587181016,0.0,1725
375,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.717692952,0.0,335
892,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.725342167,0.0,2728
196,0.261904762,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.695813814,0.0,1852
1031,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.153846154,0.582461556,0.0,179
170,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.615384615,0.54864315,0.0,2122
2916,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.596000964,0.0,941
865,0.0952,0.0,0.0836,0.117647059,0.0,0.0,0.0,0.0,0.676710181,0.0,2183
670,0.0238,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.599334152,0.0,1688
2159,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.70934912,0.0,3148
1618,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.678562998,0.0,2517
3197,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.668294806,0.0,2893
3389,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.657972083,0.0,1732
2821,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.740841554,0.0,2040
2372,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.624657059,0.0,1982
2425,0.238095238,0.0,0.0836,0.0,0.0,0.0,0.0625,0.0,0.695770372,0.0,18
2989,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.667296931,0.0,850
2686,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.682129118,0.0,2223
1908,0.0238,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.606914862,0.0,471
1698,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.375439471,0.0,2641
123,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.153846154,0.657683938,0.0,546
3146,0.238095238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.647189042,0.0,3250
306,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.717144382,0.0,2689
1520,0.285714286,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.679385815,0.0,1081
3215,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.558718891,0.0,2764
2531,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.728188227,0.0,2895
1732,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.580648763,0.0,1800
3343,0.0,0.0,0.668560923,0.0,0.0,0.0,0.0,0.0,0.820679272,0.0,2379
3164,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.722580256,0.0,359
2646,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.685710731,0.0,1915
1079,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.725808029,0.0,693
1721,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.727074304,0.0,935
1956,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.607132908,0.0,2089
873,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.727070279,0.0,3190
6,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.782705469,0.0,561
3117,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.777383973,0.0,522
2368,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.711695293,0.0,2489
858,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.768859082,0.0,1055
3320,0.0952,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.581039361,0.0,1613
2248,0.261904762,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.727249211,0.0,2945
3113,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.72087546,0.0,1870
1084,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.651997437,0.0,667
2465,0.380952381,0.0,0.0836,0.0,0.121212121,0.0,0.5,0.384615385,0.56332443,0.0,2245
2591,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.603033104,0.0,250
3160,0.0952,0.0,0.622129367,0.0,0.0,0.0,0.0,0.0,0.584312399,0.0,2812
3314,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.664445174,0.0,1255
1496,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.777878088,0.0,2888
784,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.742977353,0.0,1745
2583,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.53674649,0.0,1063
1334,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.718482123,0.0,1903
1042,0.0952,0.0,0.795955206,0.0,0.0,0.0,0.0,0.0,0.621012105,0.0,1633
2316,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.673488559,0.0,914
1029,0.30952381,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.639157887,0.0,3010
177,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.454131823,0.0,2827
2935,0.0952,0.0,0.778973759,0.0,0.0,0.0,0.0,0.0,0.667880512,0.0,200
992,0.30952381,0.0,0.607086746,0.0,0.0,0.0,0.0,0.0,0.668252731,0.0,657
511,0.285714286,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.735725799,0.0,2766
3098,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.564334382,0.0,428
1498,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.575661283,0.0,2831
1912,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.679977978,0.0,2381
192,0.166666667,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.647163448,0.0,3086
2597,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.716251314,0.0,3072
2633,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.672198361,0.0,2465
1428,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.697014773,0.0,1331
853,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.778505947,0.0,3042
1784,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.71893067,0.0,778
724,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.564537617,0.0,1445
885,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.652465654,0.0,526
2596,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.576843104,0.0,569
253,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.641812104,0.0,969
2061,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.747896175,0.0,3168
1631,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.57490439,0.0,620
1760,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.749520619,0.0,2672
629,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.671639083,0.0,2360
20,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.71607785,0.0,1905
1780,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.5804554,0.0,2560
592,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.746841339,0.0,1826
597,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.416159843,0.0,2755
274,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.725098223,0.0,2324
409,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.649431927,0.0,2804
3351,0.238095238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.638891083,0.0,2
523,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.559079946,0.0,290
2315,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.664694814,0.0,470
1603,0.0952,0.0,0.628714692,0.0,0.0,0.111111111,0.0,0.384615385,0.531781947,0.0,3004
1711,0.142857143,0.0,0.514858767,0.0,0.0,0.0,0.0,0.153846154,0.56942796,0.0,2110
1222,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.737875269,0.0,1948
2110,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.690935471,0.0,535
1343,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.65357692,0.0,3286
2809,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.745026647,0.0,1452
2016,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.572693099,0.0,1321
366,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.603514156,0.0,695
728,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.613939332,0.0,622
3132,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.724623551,0.0,1810
1279,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.569579703,0.0,633
650,0.285714286,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.684146742,0.0,962
2303,0.380952381,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.42484468,0.0,2826
1482,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.579122292,0.0,2198
2853,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.681090383,0.0,1703
2636,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.153846154,0.626905943,0.0,2018
38,0.142857143,0.0,0.0836,0.0,0.0606,0.0,0.0625,0.0,0.578023102,0.0,3398
1948,0.0476,0.0,0.580344309,0.0,0.0,0.0,0.0,0.0,0.753961427,0.0,750
1608,0.0,0.0,0.176433227,0.0,0.0,0.0,0.0,0.0,0.655422902,0.0,447
1892,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.746841339,0.0,279
1835,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.406219365,0.0,502
689,0.238095238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.68076396,0.0,1973
361,0.0,0.0,0.478221628,0.0,0.0,0.0,0.0,0.0,0.777431364,0.0,1577
1192,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.575337367,0.0,337
1563,0.214285714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.575787053,0.0,3151
318,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.621455032,0.0,2361
951,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.717566347,0.0,3067
233,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.6281167,0.0,2286
406,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.742019653,0.0,1590
416,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.676479604,0.0,3109
1807,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.56224643,0.0,2188
3121,0.142857143,0.0,0.809760989,0.0,0.0,0.0,0.0,0.0,0.770174114,0.0,2852
282,0.142857143,0.0,0.0836,0.0,0.121212121,0.0,0.0625,0.461538462,0.534492061,0.0,242
2212,0.119047619,0.0,0.0836,0.0,0.0606,0.0,0.0625,0.0,0.578023102,0.0,1880
1990,0.0238,0.0,0.529266254,0.0,0.0,0.0,0.0,0.0,0.695857939,0.0,1871
825,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.600773055,0.0,2634
129,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.506339954,0.0,495
2612,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.654686134,0.0,3193
285,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.716293465,0.0,1629
3353,0.214285714,0.0,0.0836,0.0,0.0,0.111111111,0.0625,0.0769,0.327745665,0.0,3176
1071,0.0952,0.0,0.0836,0.0,0.0,0.0,0.125,0.0,0.566904145,0.0,3422
1609,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.627255454,0.0,2257
427,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.715520395,0.0,2234
1462,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.307692308,0.404772563,0.0,3063
1234,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.577781589,0.0,2020
2150,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.727207896,0.0,92
1524,0.0714,0.0,0.609694133,0.0,0.0606,0.0,0.1875,0.0,0.576904622,0.0,2213
772,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.583287334,0.0,2967
1397,0.0714,0.0,0.609694133,0.0,0.0606,0.111111111,0.1875,0.0,0.576904622,0.0,1330
2375,0.166666667,0.0,0.600534849,0.0,0.0,0.111111111,0.0,0.0,0.575241825,0.0,915
2485,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.631164401,0.0,671
1497,0.0238,0.0,0.0836,0.0,0.0303,0.111111111,0.0625,0.230769231,0.563621385,0.0,2368
775,0.142857143,0.0,0.0836,0.0588,0.0,0.0,0.0,0.0,0.570514998,0.0,2161
901,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.684606453,0.0,567
2806,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.720601137,0.0,1636
2539,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.307692308,0.531002344,0.0,1748
3431,0.19047619,0.0,0.0836,0.0,0.121212121,0.222222222,0.0625,0.461538462,0.536996813,0.0,877
1785,0.0476,0.0,0.612802942,0.0,0.0,0.0,0.0,0.0769,0.688347708,0.0,1778
568,0.214285714,0.0,0.670466321,0.0,0.0,0.0,0.0,0.0,0.759109156,0.0,392
1756,0.119047619,0.0,0.75106134,0.0,0.0,0.0,0.0,0.0,0.685631214,0.0,2334
430,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.622744698,0.0,357
2066,0.119047619,0.0,0.0836,0.0,0.0606,0.111111111,0.0,0.384615385,0.554169554,0.0,2920
2048,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.752471183,0.0,2008
147,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.71125624,0.0,2860
1685,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.638861387,0.0,107
2309,0.142857143,0.0,0.712151095,0.0,0.0,0.0,0.0,0.153846154,0.568872859,0.0,2503
2386,0.0476,0.0,0.465151262,0.0,0.0,0.0,0.0,0.0,0.659603514,0.0,1891
2515,0.0952,0.0,0.585993649,0.0,0.0606,0.0,0.0625,0.0,0.576360305,0.0,2191
750,0.0,0.0,0.415878322,0.0,0.0,0.0,0.0,0.0,0.641426518,0.0,1233
1194,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.577137705,0.0,642
884,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.778165094,0.0,934
1913,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.431578422,0.0,665
840,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.664550665,0.0,2433
1406,0.238095238,0.0,0.628146415,0.0,0.0,0.0,0.0625,0.0,0.769728758,0.0,926
2490,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.73369815,0.0,169
843,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.647453112,0.0,706
1801,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.724601981,0.0,1517
831,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.564261092,0.0,851
1819,0.0,0.0,0.297141902,0.0,0.0,0.0,0.0,0.0,0.736293052,0.0,1900
3201,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.578366993,0.0,841
2217,0.261904762,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.696355168,0.0,2070
3289,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.569141105,0.0,3361
1372,0.119047619,0.0,0.925956878,0.0,0.0,0.0,0.0,0.0,0.749910913,0.0,908
