Key_0_0,D130,D517,D771,D244,D93,D92,D445,D233,D899,D57,Key_1_2
371,0.0,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,349
1511,0.138888889,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0176,197
2605,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,3090
1876,0.0833,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0,582
166,0.138888889,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0243,2106
2234,0.222222222,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0351,1929
1857,0.138888889,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0176,831
3050,0.166666667,0.0,0.0,0.0,0.285714286,0.263157895,0.0,0.011,0.0,0.0351,1027
2259,0.0,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0,732
2260,0.166666667,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0351,1227
2910,0.0833,0.0,0.0,0.0,0.0476,0.210526316,0.0,0.011,0.0,0.149105638,2474
3269,0.0556,0.069,0.0,0.0,0.0476,0.0,0.1,0.011,0.0,0.0,551
1728,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0667,0.011,0.0,0.0527,1714
1017,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,1662
67,0.0556,0.0,0.0,0.209131926,0.142857143,0.157894737,0.0,0.011,0.0,0.0,1861
859,0.138888889,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0176,63
250,0.194444444,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0176,2061
846,0.25,0.0,0.0,0.0,0.238095238,0.210526316,0.0,0.011,0.0,0.0,1612
1319,0.166666667,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.333333344,1395
2884,0.222222222,0.0345,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0128,484
465,0.0833,0.0345,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0,451
2772,0.0278,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0351,224
2789,0.0833,0.0,0.0,0.0,0.285714286,0.263157895,0.0,0.011,0.0,0.0,514
1468,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0351,2407
3039,0.0556,0.0,0.0,0.0,0.0,0.105263158,0.133333333,0.011,0.0,0.0,2880
927,0.111111111,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,2137
818,0.138888889,0.0,0.0,0.0,0.0476,0.0,0.0667,0.011,0.0,0.0351,1794
1676,0.0278,0.103448276,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.03,2349
676,0.0556,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0176,1478
487,0.0556,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0,2454
209,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0351,1972
1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,61
1417,0.0833,0.0,0.0,0.0,0.0952,0.105263158,0.0,0.011,0.0,0.0351,3322
3176,0.222222222,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0176,59
1108,0.111111111,0.0,0.0,0.0,0.0476,0.210526316,0.0,0.011,0.0,0.333333344,2596
599,0.194444444,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0176,2495
2392,0.194444444,0.0345,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0351,540
2617,0.0833,0.0,0.0,0.0,0.0,0.105263158,0.0667,0.011,0.0,0.333333344,1902
1142,0.0833,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0152,3208
2694,0.0556,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0328,3071
92,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,1186
2484,0.0556,0.069,0.0,0.0,0.0,0.157894737,0.0667,0.011,0.0,0.0,1376
2054,0.111111111,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.149105638,2945
1578,0.0556,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,1831
2514,0.305555556,0.310344828,0.0,0.0,0.0952,0.210526316,0.366666667,0.011,0.0,0.29821127,1113
2695,0.0833,0.0345,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.343802429,1527
1739,0.111111111,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,856
2519,0.0833,0.0,0.0,0.0,0.0952,0.157894737,0.0,0.011,0.0,0.0351,550
2759,0.166666667,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.224427084,0.0,0.164302689,3008
3265,0.166666667,0.0,0.0,0.0,0.0476,0.0526,0.0667,0.278685252,0.0,0.0476,566
2592,0.0278,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,1187
994,0.111111111,0.0,0.0,0.0,0.0,0.105263158,0.266666667,0.011,0.0,0.0,871
2690,0.166666667,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.166666672,221
1385,0.0556,0.0345,0.0,0.0,0.0,0.0526,0.0333,0.011,0.0,0.0,992
1280,0.0278,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0527,472
604,0.0278,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,2750
2679,0.194444444,0.0,0.0,0.0,0.0,0.0,0.0333,0.011,0.0,0.0176,1711
2938,0.138888889,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,473
139,0.25,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0,101
2172,0.0,0.0,0.0,0.0,0.142857143,0.210526316,0.0,0.011,0.0,0.0,1412
3070,0.0278,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0,3097
1687,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,214
2135,0.138888889,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,639
1694,0.0278,0.0,0.0,0.0,0.0,0.157894737,0.133333333,0.011,0.0,0.0351,2462
1059,0.138888889,0.0,0.0,0.0,0.0,0.157894737,0.0,0.011,0.0,0.0,2645
1749,0.0556,0.0,0.0,0.0,0.0476,0.0526,0.0667,0.011,0.0,0.0,1042
795,0.111111111,0.0,0.0,0.0,0.19047619,0.210526316,0.0,0.011,0.0,0.0351,2468
3028,0.138888889,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0,3412
2621,0.194444444,0.0,0.0,0.0,0.0,0.157894737,0.0,0.011,0.0,0.0176,516
1283,0.166666667,0.0,0.0,0.0,0.0952,0.157894737,0.0,0.011,0.0,0.0,3236
3400,0.111111111,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0,149
2097,0.0833,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0594,3354
695,0.111111111,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0351,1303
1145,0.0833,0.069,0.0,0.0,0.142857143,0.0526,0.0,0.011,0.0,0.0176,873
3385,0.0556,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0,2041
2961,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0176,3122
646,0.0833,0.0,0.0,0.0,0.0,0.157894737,0.0,0.011,0.0,0.0176,1574
2341,0.111111111,0.0,0.0303,0.0,0.0952,0.105263158,0.0333,0.011,0.0,0.149105638,1346
1381,0.0556,0.0,0.0,0.0,0.0,0.105263158,0.133333333,0.011,0.0,0.149105638,1499
574,0.138888889,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0351,2491
3207,0.0833,0.103448276,0.0,0.0,0.142857143,0.105263158,0.0667,0.011,0.0,0.333333344,2543
849,0.111111111,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,91
66,0.0,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,2237
1048,0.0278,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,483
1629,0.0,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,1678
2660,0.111111111,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0878,328
2711,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0176,2858
2488,0.0278,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0176,1285
1281,0.0833,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0,2767
2258,0.0,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0,3416
3286,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,3113
2894,0.166666667,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.0351,2533
2481,0.194444444,0.0,0.0,0.0,0.142857143,0.0526,0.0,0.011,0.0,0.166666672,2094
918,0.0833,0.0,0.0,0.0,0.142857143,0.157894737,0.133333333,0.011,0.0,0.350894373,1104
3008,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,1424
2643,0.138888889,0.0,0.0,0.0,0.0,0.0526,0.1,0.249427896,0.0,0.03,3259
679,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,2798
2542,0.0278,0.137931034,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.149105638,1259
1326,0.0833,0.0345,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.03,2172
2088,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.149105638,3044
2795,0.0833,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,1118
498,0.0833,0.0345,0.0,0.0,0.0476,0.0526,0.0333,0.011,0.0,0.0128,1807
3291,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,2152
2619,0.111111111,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0328,1410
117,0.0,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0,266
2810,0.111111111,0.0345,0.0,0.0,0.0,0.105263158,0.0667,0.011,0.0,0.0176,3340
2825,0.138888889,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,3392
1692,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,1985
2281,0.111111111,0.0,0.0,0.0,0.0476,0.0526,0.133333333,0.011,0.0,0.173420921,405
275,0.0,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0,1690
2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,2035
1218,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,3144
710,0.138888889,0.0,0.0,0.0,0.0476,0.210526316,0.2,0.011,0.0,0.201788736,2707
974,0.111111111,0.0,0.0,0.0,0.0,0.315789474,0.0,0.011,0.0,0.29821127,2498
2613,0.0,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,3017
1715,0.166666667,0.0,0.0,0.0,0.142857143,0.0526,0.0,0.011,0.0,0.0176,1716
2015,0.0833,0.0,0.0,0.0,0.0,0.0526,0.133333333,0.011,0.0,0.0,1048
1744,0.138888889,0.0,0.0,0.0,0.142857143,0.0526,0.0,0.011,0.0,0.145891672,515
1969,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0351,291
2383,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0176,2236
3106,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,1077
1778,0.111111111,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,3359
3154,0.138888889,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.333333344,1088
3372,0.111111111,0.0345,0.0,0.0,0.0476,0.0526,0.0333,0.011,0.0,0.0,1951
503,0.0556,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0243,2162
3001,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,2666
1243,0.111111111,0.103448276,0.0,0.0,0.142857143,0.105263158,0.133333333,0.011,0.0,0.201788736,632
3255,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,611
215,0.111111111,0.172413793,0.0,0.0,0.142857143,0.0526,0.166666667,0.011,0.0,0.201788736,113
715,0.194444444,0.0,0.0,0.0,0.0,0.0,0.0333,0.011,0.0,0.333333344,2871
2089,0.0833,0.069,0.0,0.0,0.0,0.105263158,0.0667,0.011,0.0,0.0,2739
2385,0.166666667,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.0351,531
1897,0.277777778,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0328,413
1144,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,958
3111,0.0833,0.069,0.0,0.0,0.0,0.0,0.0667,0.011,0.0,0.0176,87
1419,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0351,1736
1191,0.138888889,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.166666672,1582
1571,0.138888889,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0351,1413
1697,0.0833,0.0345,0.0,0.0,0.0476,0.0,0.0667,0.011,0.0,0.0176,1354
1589,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,246
3092,0.0833,0.0,0.0,0.0,0.0952,0.263157895,0.1,0.011,0.0,0.166666672,3420
43,0.138888889,0.069,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0527,437
2382,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,1501
1575,0.166666667,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,1287
1691,0.0833,0.0345,0.0303,0.0,0.0476,0.0,0.0,0.011,0.0,0.0176,142
889,0.0556,0.0,0.0,0.0,0.0476,0.105263158,0.0667,0.011,0.0,0.149105638,1811
1770,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,2827
923,0.0,0.0,0.0,0.0,0.0476,0.105263158,0.0667,0.0115,0.0,0.0243,2927
914,0.0833,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0176,2656
832,0.138888889,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0176,3176
548,0.0,0.069,0.0,0.0,0.0476,0.0526,0.133333333,0.011,0.0,0.0,2470
1762,0.0833,0.0345,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,2120
1179,0.138888889,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0351,1302
2940,0.166666667,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.0351,374
2313,0.111111111,0.0,0.0,0.0,0.19047619,0.0,0.0,0.011,0.0,0.0,511
2864,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0351,1473
375,0.111111111,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0527,499
892,0.0278,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0328,3061
196,0.25,0.0345,0.0,0.0,0.0952,0.105263158,0.0333,0.011,0.0,0.0,2646
1031,0.166666667,0.0345,0.0,0.0,0.19047619,0.0526,0.0,0.011,0.0,0.0351,444
170,0.111111111,0.275862069,0.0,0.0,0.142857143,0.157894737,0.0,0.011,0.0,0.0,742
2916,0.0,0.0,0.0,0.0,0.0,0.0526,0.0333,0.011,0.0,0.0,1725
865,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,2654
670,0.0556,0.0,0.0,0.0,0.0,0.0526,0.0667,0.011,0.0,0.0,2448
2159,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0176,2259
1618,0.111111111,0.0345,0.0303,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0176,1333
3197,0.222222222,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0351,2838
3389,0.0833,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,1057
2821,0.166666667,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,1409
2372,0.0,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,1641
2425,0.277777778,0.069,0.0,0.0,0.0476,0.0,0.0667,0.011,0.0,0.0351,213
2989,0.138888889,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0176,2795
2686,0.0556,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0,794
1908,0.0,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0,2588
1698,0.0833,0.0,0.0,0.0,0.0,0.157894737,0.133333333,0.011,0.0,0.0527,2249
123,0.0278,0.0,0.0,0.0,0.0476,0.157894737,0.0667,0.011,0.0,0.166666672,49
3146,0.111111111,0.0,0.0303,0.0,0.0476,0.0,0.0667,0.011,0.0,0.0,2829
306,0.0556,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0243,1783
1520,0.111111111,0.0345,0.0,0.0,0.0476,0.0526,0.0333,0.011,0.0,0.0,3254
3215,0.0556,0.0,0.0,0.0,0.0476,0.210526316,0.0,0.011,0.0,0.0,1664
2531,0.222222222,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0527,524
1732,0.0556,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0351,2963
3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,546
3164,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,2617
2646,0.0556,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,2100
1079,0.111111111,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0152,539
1721,0.138888889,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0527,1316
1956,0.138888889,0.0,0.0,0.0,0.0476,0.0526,0.0333,0.011,0.0,0.0176,3244
873,0.166666667,0.0,0.0,0.0,0.238095238,0.210526316,0.0,0.011,0.0,0.0351,2340
6,0.0833,0.0,0.0,0.0,0.0952,0.105263158,0.0,0.011,0.0,0.0,2232
3117,0.222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0702,3116
2368,0.166666667,0.0,0.0,0.0,0.0952,0.0,0.0333,0.011,0.0,0.0,2013
858,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,2538
3320,0.138888889,0.0,0.0,0.0,0.0952,0.105263158,0.0,0.011,0.0,0.0,1142
2248,0.25,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,312
3113,0.138888889,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0527,2228
1084,0.0556,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0351,71
2465,0.277777778,0.137931034,0.121212121,0.0,0.0476,0.105263158,0.0667,0.342440573,0.0,0.0,1430
2591,0.0,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,2628
3160,0.111111111,0.0,0.0,0.0,0.19047619,0.157894737,0.0,0.011,0.0,0.0351,2826
3314,0.0833,0.0,0.0,0.0,0.0952,0.0,0.0333,0.011,0.0,0.333333344,2590
1496,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,2430
784,0.0278,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0304,561
2583,0.0,0.0,0.0,0.0,0.142857143,0.157894737,0.2,0.011,0.0,0.0,3026
1334,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,2124
1042,0.111111111,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0351,1915
2316,0.0556,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.333333344,1436
1029,0.305555556,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.166666672,1883
177,0.0278,0.0,0.0,0.0,0.0476,0.105263158,0.133333333,0.011,0.0,0.0,3030
2935,0.277777778,0.0,0.0303,0.0,0.142857143,0.0,0.0,0.011,0.0,0.368455419,1318
992,0.25,0.0,0.0303,0.0,0.0476,0.0526,0.0,0.011,0.823529412,0.114822151,1815
511,0.222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0351,2418
3098,0.138888889,0.069,0.0,0.0,0.0952,0.105263158,0.0667,0.011,0.0,0.315772315,857
1498,0.0833,0.0,0.0,0.0,0.0,0.157894737,0.0,0.011,0.0,0.0304,463
1912,0.194444444,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.149105638,3303
192,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,598
2597,0.0278,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,2071
2633,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0333,0.011,0.0,0.0,2884
1428,0.0556,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,3215
853,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,2883
1784,0.0556,0.0,0.0,0.0,0.0,0.0526,0.0333,0.011,0.0,0.0176,3084
724,0.0278,0.0,0.0,0.0,0.0,0.157894737,0.133333333,0.011,0.0,0.166666672,1892
885,0.0833,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,1862
2596,0.0278,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,1517
253,0.0,0.0,0.0,0.0,0.0,0.105263158,0.0333,0.011,0.0,0.0,2611
2061,0.0833,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,758
1631,0.0,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0,618
1760,0.0,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0527,708
629,0.138888889,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0,3297
20,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,2218
1780,0.111111111,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,736
592,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,989
597,0.0556,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0176,2649
274,0.0556,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0152,1900
409,0.0833,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,2409
3351,0.25,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0351,1960
523,0.111111111,0.0,0.0,0.0,0.0,0.105263158,0.0667,0.011,0.0,0.350894373,1916
2315,0.0556,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,2652
1603,0.0833,0.206896552,0.0,0.0,0.0952,0.0526,0.1,0.011,0.0,0.0243,3080
1711,0.138888889,0.172413793,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.166666672,1054
1222,0.0278,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.173584074,3346
2110,0.194444444,0.0,0.0,0.0,0.0476,0.0,0.0667,0.011,0.0,0.0,1525
1343,0.0556,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0,226
2809,0.111111111,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,607
2016,0.0833,0.0,0.0,0.0,0.0,0.105263158,0.0667,0.011,0.0,0.149105638,2535
366,0.138888889,0.0,0.0,0.0,0.142857143,0.0526,0.0,0.011,0.0,0.145891672,979
728,0.0278,0.0345,0.0,0.0,0.0952,0.0526,0.0667,0.011,0.0,0.0176,203
3132,0.0833,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0176,244
1279,0.0,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0176,2768
650,0.166666667,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0,2837
2303,0.222222222,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0351,2440
1482,0.0833,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,436
2853,0.0,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,326
2636,0.0556,0.069,0.0,0.0,0.0,0.105263158,0.0333,0.011,0.0,0.0176,294
38,0.138888889,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,1312
1948,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.209939981,0.0,0.0,2097
1608,0.0,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,3132
1892,0.0556,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0351,3343
1835,0.166666667,0.0,0.0,0.0,0.142857143,0.0526,0.0,0.011,0.0882,0.170206944,2575
689,0.138888889,0.0345,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,1872
361,0.0278,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,2805
1192,0.0833,0.0,0.0,0.0,0.0476,0.0526,0.0667,0.011,0.0,0.0,379
1563,0.111111111,0.0345,0.0,0.0,0.0476,0.105263158,0.0333,0.011,0.0,0.0486,1344
318,0.138888889,0.0,0.0,0.0,0.0952,0.105263158,0.0,0.011,0.0,0.0351,2513
951,0.111111111,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0,2561
233,0.0556,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0176,1018
406,0.138888889,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,1307
416,0.111111111,0.0,0.0,0.0,0.0952,0.0526,0.0333,0.011,0.0,0.0,3094
1807,0.0,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,3165
3121,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,3409
282,0.0556,0.137931034,0.0606,0.0,0.0,0.0,0.2,0.011,0.0,0.368455419,1738
2212,0.166666667,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,1543
1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,1296
825,0.0278,0.0345,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,408
129,0.0,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0,626
2612,0.0833,0.0,0.0,0.0,0.0,0.0526,0.0333,0.011,0.0,0.0,2314
285,0.0278,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0351,1384
3353,0.138888889,0.069,0.0,0.0,0.0476,0.0526,0.0667,0.011,0.0,0.0176,1219
1071,0.111111111,0.103448276,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,2437
1609,0.0556,0.069,0.0,0.0,0.0,0.0526,0.0333,0.011,0.0,0.0,3098
