Key_0_0,D809,D697,D895,D515,D37,D143,D546,D896,D773,D937,Key_1_3
871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584
2130,0.0,0.0,0.0,0.0313,0.0,0.137931034,0.0,0.0,0.0,0.0,815
1584,0.0833,0.0,0.0,0.0,0.132255123,0.137931034,0.0588,0.0,0.0,0.0,2490
1502,0.0,0.0,0.0,0.0,0.0,0.069,0.0588,0.0,0.0,0.0,441
1910,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,2621
60,0.0417,0.0,0.0,0.125,0.0,0.069,0.0,0.0,0.0,0.2,1052
2324,0.0417,0.1,0.0,0.0313,0.0,0.137931034,0.0,0.0,0.0,0.0,97
1437,0.0,0.0,0.0,0.1875,0.0,0.206896552,0.0,0.0,0.0,0.0,1784
2593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,476
3373,0.0417,0.0,0.0,0.15625,0.0,0.172413793,0.0,0.0,0.0,0.0,1816
28,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,501
1633,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,1810
941,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1608
2478,0.0,0.1,0.0,0.0938,0.0,0.103448276,0.0,0.0,0.0,0.0,135
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630
371,0.0,0.1,0.0,0.0625,0.0,0.0345,0.0,0.0,0.0,0.0,1146
1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055
2605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182
1876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481
2234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403
1857,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269
3050,0.0,0.2,0.0,0.0,0.0,0.206896552,0.0,0.0,0.0,0.0,1538
2259,0.0,0.0,0.0,0.0313,0.25,0.103448276,0.0,0.0,0.0,0.0,2948
2260,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,12
2910,0.0,0.1,0.0,0.0938,0.0,0.069,0.0,0.0,0.0,0.0,1877
3269,0.0833,0.0,0.0,0.0625,0.0,0.069,0.0,0.0,0.0,0.0,2424
1728,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,2514
1017,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2873
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2718
859,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,30
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2590
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831
1319,0.0,0.0,0.0,0.0625,0.0,0.103448276,0.0,0.0,0.0,0.0,778
2884,0.0417,0.1,0.0,0.0625,0.0,0.0345,0.0,0.0,0.0,0.0,2335
465,0.0417,0.1,0.0,0.0,0.0,0.069,0.0588,0.0,0.0,0.0,2661
2772,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,3306
2789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867
1468,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,2329
3039,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1000
927,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3208
818,0.0417,0.0,0.0,0.0313,0.0,0.0345,0.0,0.0,0.0,0.0,1999
1676,0.0,0.1,0.0,0.1875,0.470102864,0.0345,0.0,0.0,0.0,0.1,1746
676,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2922
487,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2743
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129
1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2391
1417,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,452
3176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777
1108,0.0833,0.0,0.0,0.125,0.0,0.206896552,0.0,0.0,0.0,0.0,654
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822
2392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185
2617,0.0,0.0,0.0,0.15625,0.0,0.24137931,0.0,0.0,0.0,0.0,3356
1142,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,1333
2694,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,1408
92,0.0,0.0,0.0,0.0313,0.0,0.0345,0.0,0.0,0.0,0.0,726
2484,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.1,949
2054,0.0833,0.2,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,1666
1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431
2514,0.0833,0.0,0.0,0.0625,0.0,0.103448276,0.0,0.0,0.0,0.3,860
2695,0.0417,0.0,0.0,0.0625,0.0,0.172413793,0.0588,0.0,0.0,0.2,1964
1739,0.0,0.1,0.0,0.0,0.220102864,0.0,0.0,0.0,0.0,0.0,1694
2519,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,882
2759,0.0833,0.0,0.0,0.0313,0.0,0.069,0.0588,0.0,0.0,0.0,2917
3265,0.0,0.1,0.0,0.125,0.352357997,0.0,0.0,0.0,0.0,0.1,203
2592,0.0417,0.2,0.0,0.0,0.326333622,0.069,0.0,0.0,0.0,0.0,2879
994,0.0,0.0,0.0,0.0,0.113872107,0.0345,0.0,0.0,0.0,0.0,1917
2690,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2313
1385,0.0,0.1,0.0,0.0313,0.0,0.137931034,0.0,0.0,0.0,0.0,2691
1280,0.125,0.3,0.0,0.0,0.326333622,0.103448276,0.0,0.0,0.0,0.0,465
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045
2679,0.0,0.1,0.0,0.0313,0.0,0.0,0.0,0.0,0.0,0.0,126
2938,0.0,0.1,0.0,0.0313,0.0,0.069,0.0,0.0,0.0,0.0,1014
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896
2172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565
3070,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,1013
1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777
2135,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2218
1694,0.0,0.0,0.0,0.0,0.0,0.137931034,0.0,0.0,0.0,0.0,2014
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751
1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3237
795,0.0,0.0,0.0,0.0,0.0,0.137931034,0.0,0.0,0.0,0.0,1994
3028,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,191
2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2995
1283,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,980
3400,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2779
2097,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,314
695,0.0,0.0,0.0,0.0313,0.0,0.069,0.0,0.0,0.0,0.0,3395
1145,0.0417,0.0,0.0,0.0,0.0,0.0345,0.0588,0.0,0.0,0.1,1673
3385,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2706
2961,0.0833,0.2,0.0,0.0,0.0,0.206896552,0.0,0.0,0.0,0.0,3133
646,0.0417,0.0,0.0,0.125,0.0,0.172413793,0.117647059,0.0,0.0,0.0,708
2341,0.0,0.1,0.0,0.0313,0.0,0.0345,0.0,0.0,0.0,0.0,3058
1381,0.0,0.0,0.0,0.1875,0.0,0.069,0.0,0.0,0.0,0.0,1253
574,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,1299
3207,0.0833,0.0,0.0,0.0938,0.0,0.275862069,0.0,0.0,0.0,0.1,2597
849,0.0833,0.3,0.0,0.0,0.296436468,0.0345,0.0,0.0,0.0,0.0,1432
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979
1048,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,2798
1629,0.0417,0.0,0.0,0.0,0.25,0.103448276,0.0,0.0,0.0,0.0,863
2660,0.0417,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,2893
2711,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,2703
2488,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2339
1281,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2955
2258,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753
3286,0.0417,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
2894,0.0,0.0,0.0,0.0,0.0,0.172413793,0.0,0.0,0.0,0.0,1872
2481,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,513
918,0.0,0.0,0.0,0.25,0.0,0.206896552,0.0,0.0,0.0,0.0,1570
3008,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2124
2643,0.0417,0.3,0.0,0.0938,0.516539349,0.0,0.0,0.0,0.0,0.0,3042
679,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,545
2542,0.0,0.0,0.0,0.0,0.0,0.069,0.176470588,0.0,0.0,0.1,2874
1326,0.0,0.2,0.0,0.125,0.220102864,0.0,0.0,0.0,0.0,0.1,1104
2088,0.0,0.0,0.0625,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2611
2795,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,603
498,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,3134
3291,0.125,0.3,0.0,0.0,0.326333622,0.0345,0.0,0.0,0.0,0.0,963
2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853
117,0.0417,0.0,0.0,0.0,0.25,0.137931034,0.0,0.0,0.0,0.0,1077
2810,0.0,0.0,0.0,0.0313,0.0,0.069,0.0,0.0,0.0,0.0,706
2825,0.0417,0.0,0.0,0.0,0.113872107,0.103448276,0.0,0.0,0.0,0.0,864
1692,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2701
2281,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,1180
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716
2416,0.0833,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863
710,0.0417,0.0,0.0,0.0938,0.0711,0.137931034,0.411764706,0.0,0.0,0.0,3409
974,0.0,0.0,0.0,0.0,0.0,0.137931034,0.0,0.0,0.0,0.0,2506
2613,0.0833,0.3,0.0,0.0,0.296436468,0.0345,0.0,0.0,0.0,0.0,1062
1715,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,120
2015,0.0833,0.0,0.0,0.0,0.227744211,0.103448276,0.0588,0.0,0.0,0.0,2441
1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768
1969,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,568
2383,0.0417,0.1,0.0,0.0,0.132255123,0.069,0.0,0.0,0.0,0.0,2039
3106,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,295
1778,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,127
3154,0.0,0.0,0.0,0.0625,0.0,0.137931034,0.0,0.0,0.0,0.0,2957
3372,0.0417,0.1,0.0,0.0,0.0,0.0345,0.117647059,0.0,0.0,0.0,2818
503,0.0,0.1,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,118
3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3114
1243,0.166666667,0.0,0.0,0.0313,0.0,0.275862069,0.0,0.0,0.0,0.1,2926
3255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3062
215,0.166666667,0.0,0.0,0.0625,0.0,0.24137931,0.0,0.0,0.0,0.2,975
715,0.0417,0.0,0.0,0.125,0.0,0.206896552,0.0,0.0,0.0,0.0,2845
2089,0.0417,0.0,0.0,0.0313,0.0,0.103448276,0.0,0.0,0.0,0.1,1430
2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423
1897,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.222222222,0.0,0.0,881
1144,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,782
3111,0.0,0.2,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.2,1055
1419,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,1686
1191,0.0417,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2913
1571,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,484
1697,0.0,0.1,0.0,0.0625,0.0,0.069,0.117647059,0.0,0.0,0.0,1351
1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088
3092,0.0417,0.0,0.0,0.15625,0.0711,0.172413793,0.0,0.0,0.0,0.0,2111
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3138
2382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927
1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229
1691,0.0417,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,3211
889,0.0,0.0,0.0,0.15625,0.25,0.103448276,0.0,0.0556,0.0,0.0,1367
1770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834
923,0.125,0.3,0.0,0.0313,0.132006971,0.137931034,0.0,0.0,0.0,0.0,2908
914,0.0,0.0,0.0,0.0313,0.0,0.137931034,0.0,0.0,0.0,0.0,2300
832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3097
548,0.25,0.4,0.0,0.0,0.296436468,0.103448276,0.176470588,0.0,0.0,0.0,1594
1762,0.0417,0.1,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,1923
1179,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,2535
2940,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,3217
2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792
2864,0.0,0.0,0.0,0.0,0.0,0.137931034,0.0,0.0,0.0,0.0,346
375,0.0,0.0,0.0,0.0,0.0,0.172413793,0.0,0.0,0.0,0.0,686
892,0.0,0.0,0.0,0.0313,0.0,0.069,0.0,0.0,0.0,0.0,2223
196,0.0,0.0,0.0,0.0313,0.0,0.0345,0.0,0.0,0.0,0.0,2761
1031,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,2826
170,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.2,2998
2916,0.0417,0.2,0.0,0.15625,0.0,0.069,0.0,0.0,0.0,0.0,3146
865,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,629
670,0.0417,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,1355
2159,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,1191
1618,0.0417,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,3378
3197,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,1199
3389,0.0833,0.3,0.0,0.0,0.296436468,0.0345,0.0,0.0,0.0,0.0,3174
2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677
2372,0.0833,0.3,0.0,0.0,0.296436468,0.069,0.0,0.0,0.0,0.0,2712
2425,0.0417,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.1,2857
2989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201
2686,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,398
1908,0.0,0.1,0.0,0.0938,0.0,0.103448276,0.0,0.0,0.0,0.0,655
1698,0.0,0.0,0.0,0.0,0.0711,0.275862069,0.0,0.0,0.0,0.0,1440
123,0.125,0.0,0.0,0.0313,0.0,0.206896552,0.0,0.0,0.0,0.0,519
3146,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628
1520,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.037,0.0,493
3215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055
2531,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.111111111,0.0,0.0,2909
1732,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2394
3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574
3164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008
2646,0.0,0.1,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,3376
1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2876
1721,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,1960
1956,0.0417,0.0,0.0,0.0313,0.0,0.069,0.0,0.0,0.0,0.0,2095
873,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,2238
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370
3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547
2368,0.0,0.0,0.0,0.0313,0.0,0.0345,0.0,0.0,0.0,0.0,3064
858,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2393
3320,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,718
2248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2574
3113,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,505
1084,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,2144
2465,0.166666667,0.2,0.0,0.0625,0.0,0.206896552,0.0,0.0,0.148148148,0.0,1597
2591,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,1237
3160,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,2510
3314,0.0,0.0,0.0,0.0938,0.0,0.206896552,0.0,0.0,0.0,0.0,3314
1496,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,593
784,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,3214
2583,0.0417,0.0,0.0,0.0,0.113872107,0.103448276,0.0,0.0,0.0,0.0,2524
1334,0.0,0.2,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,895
1042,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,3201
2316,0.0,0.0,0.0,0.0625,0.0,0.103448276,0.0,0.0,0.0,0.0,1
1029,0.0417,0.1,0.0,0.0625,0.220102864,0.069,0.0,0.0,0.0,0.0,2226
177,0.0,0.0,0.0,0.0,0.0715,0.0,0.0,0.0,0.0,0.0,2628
2935,0.0833,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,3135
992,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.111111111,0.037,0.0,859
511,0.0,0.0,0.125,0.0,0.0,0.0345,0.0,0.111111111,0.0,0.0,2358
3098,0.0,0.2,0.1875,0.0625,0.0,0.0,0.0,0.222222222,0.0,0.1,710
1498,0.0,0.0,0.0,0.0625,0.0,0.103448276,0.0,0.0,0.0,0.0,2242
1912,0.0,0.1,0.0,0.0625,0.0,0.0345,0.0,0.0,0.0,0.0,439
192,0.0,0.0,0.0,0.0313,0.0,0.0345,0.117647059,0.0,0.0,0.0,1298
2597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109
2633,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,1583
1428,0.0,0.1,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2901
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2964
1784,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2775
724,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2894
885,0.0,0.3,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2293
2596,0.0417,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2846
253,0.0,0.1,0.0,0.0625,0.0,0.069,0.117647059,0.0,0.0,0.0,1385
2061,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2699
1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005
1760,0.0,0.0,0.0,0.0,0.0,0.137931034,0.0,0.0,0.0,0.0,2841
629,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,1081
20,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,2433
1780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472
592,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2875
274,0.0,0.0,0.0,0.0313,0.0,0.0345,0.0,0.0,0.0,0.0,350
409,0.0,0.2,0.0,0.0313,0.326333622,0.0345,0.0,0.0,0.0,0.0,981
3351,0.0,0.1,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,3152
523,0.0,0.0,0.0,0.15625,0.0,0.172413793,0.0,0.0,0.0,0.0,518
2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
1603,0.0833,0.0,0.0,0.0938,0.0,0.103448276,0.0,0.0,0.0,0.2,982
1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1682
1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2468
2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121
1343,0.0833,0.4,0.0,0.0,0.592872937,0.0345,0.0,0.0,0.0,0.0,1636
2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2872
2016,0.0417,0.1,0.0,0.0625,0.0,0.0345,0.0,0.0,0.0,0.0,1053
366,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,636
728,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,1524
3132,0.0,0.0,0.0,0.0,0.0,0.0345,0.117647059,0.0,0.0,0.0,2351
1279,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,2723
650,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,719
2303,0.0,0.2,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,1796
1482,0.0,0.0,0.0,0.0313,0.0,0.0,0.0,0.0,0.0,0.0,59
2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
2636,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,554
38,0.0,0.0,0.0,0.0,0.0,0.0345,0.0588,0.0,0.0,0.0,633
1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214
1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009
1892,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,677
1835,0.333333333,0.0,0.0625,0.0,0.0,0.0,0.0,0.111111111,0.0,0.0,3367
689,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858
1192,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,2372
1563,0.0,0.0,0.0,0.0313,0.0,0.069,0.0,0.0,0.0,0.0,2213
318,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,1613
951,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,1552
233,0.125,0.3,0.0,0.0,0.326333622,0.069,0.0,0.0,0.0,0.0,3059
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
416,0.0,0.1,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,1285
1807,0.166666667,0.2,0.0,0.0313,0.25,0.0345,0.0,0.0,0.0,0.0,1722
3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504
282,0.125,0.0,0.0,0.1875,0.0,0.344827586,0.0,0.0,0.037,0.0,1455
2212,0.0,0.0,0.0,0.0,0.0,0.0345,0.0588,0.0,0.0,0.0,2257
1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3199
825,0.0,0.1,0.0,0.0938,0.0,0.069,0.0,0.0,0.0,0.1,614
129,0.0,0.0,0.0,0.0,0.000565,0.0,0.0,0.0,0.0,0.0,2774
2612,0.0417,0.2,0.0,0.0313,0.0,0.0,0.0,0.0,0.0,0.0,3281
285,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,671
3353,0.0833,0.0,0.0,0.25,0.0711,0.137931034,0.235294118,0.0,0.0,0.1,168
1071,0.0,0.0,0.0,0.125,0.413998515,0.0,0.0,0.0,0.0,0.1,1589
1609,0.0833,0.4,0.0,0.0625,0.296436468,0.0,0.0,0.0,0.0,0.1,889
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3231
1462,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,49
