Key_0_0,ParticleID_17,ParticleID_1,ParticleID_32,Key_1_3
62583,11.138,0.799921,1.1787299999999998,66337
29109,7.81412,1.80247,1.12871,44608
11381,47.1959,1.1255700000000002,1.2826,2130
2667,77.6318,2.08867,1.66713,59200
42151,9.00334,0.536728,1.1303,24732
41264,34.7409,2.2991900000000003,0.762737,13058
50455,23.2348,0.997363,1.05054,50742
29757,17.7222,1.95413,1.08664,14242
36553,9.21574,1.72158,0.899083,3320
29395,27.3979,2.40036,3.48489,12774
34096,40.7114,1.56113,1.77032,27301
10517,-999.0,-999.0,-999.0,48220
58217,16.365,0.954308,0.64528,59631
2384,41.8009,1.58861,1.83506,51752
39189,30.5564,1.52155,1.84087,24412
43410,60.1837,1.29232,1.17361,44054
64380,24.8861,1.69314,0.800629,36570
18491,18.8945,1.79308,2.11827,38718
44943,83.3776,1.78732,1.66792,32004
65687,17.8055,1.19463,0.532676,33727
20191,15.6743,1.82738,1.40169,65089
9536,74.8393,0.894057,2.07811,24087
16830,8.70979,1.29937,0.4277729999999999,45435
46646,28.8635,0.923937,0.901596,32468
3563,10.9708,2.80735,0.676887,24854
67703,22.4864,1.05368,1.05176,17751
27077,41.4773,1.52951,1.31094,28072
9547,7.09515,1.17554,0.397712,40267
24988,2.90556,4.85537,1.8634,21312
34123,61.3033,2.2174400000000003,1.46457,50974
13385,22.3871,1.31875,1.80317,5267
50161,25.4566,0.77525,0.792747,35052
38659,10.1073,1.22011,0.928856,69996
36563,35.5519,1.29385,2.31823,71212
38971,15.5985,2.47503,1.0127,7310
66546,24.3756,1.87019,1.56824,12458
44134,20.1965,6.11891,3.60175,51951
50928,14.9629,1.89633,1.42213,53598
69964,4.81767,1.63035,0.655405,59946
5180,4.18611,1.81785,0.819875,53482
53819,78.2224,2.70007,0.8781,66113
72471,12.4018,1.14631,0.988105,45657
60163,36.2285,1.64793,1.75765,54540
44474,38.6643,1.38286,2.8900200000000003,60283
9460,80.9586,1.28643,2.87495,58335
18860,45.5199,2.20852,0.8943979999999999,24090
11337,20.4437,0.584498,1.53079,19426
42774,24.5884,2.22724,2.09983,33712
44523,26.5734,1.31485,1.35751,28111
26615,6.27842,2.24994,2.7486200000000003,44619
72000,55.4233,2.29857,1.95797,11532
66887,41.0599,2.24573,2.15193,19209
52567,25.9812,2.92773,1.7517,55393
5212,11.165,1.19902,0.6202840000000001,51623
47532,77.8657,1.12144,1.18877,61455
62042,27.5403,2.62616,2.1341,45336
2085,7.655889999999999,3.17963,1.46848,34916
470,11.2887,1.17398,0.718371,63443
5571,8.83607,1.54532,1.3213700000000002,25903
4554,7.769610000000001,0.630513,0.342571,33350
48661,4.63851,0.570658,0.55056,67883
60627,22.8439,1.25269,1.28472,40935
20861,21.4494,1.62888,0.639113,54507
22951,9.07157,1.64524,1.83388,37197
17899,23.4926,1.27814,1.4280700000000002,25916
66300,87.0434,1.16006,0.528877,17909
58631,3.30714,2.2598,0.448314,9251
49241,130.888,1.40057,0.47601,43353
50098,64.172,2.97709,1.29487,67824
36719,64.0203,2.5541400000000003,2.66462,72294
29906,36.1527,1.56986,2.89604,34813
30869,19.9624,1.22088,0.911777,71111
19997,129.139,0.914211,1.4078700000000002,69395
19984,22.6909,2.97186,3.38458,72180
67045,14.9893,1.7434599999999998,1.5769,25365
25265,20.7912,2.27457,1.47016,5831
8922,31.261,1.6803400000000002,0.502354,33636
37782,12.5006,1.1245,0.283686,56708
70107,2.57451,2.92495,0.8449450000000001,51520
43169,19.344,2.22543,0.789058,19573
67019,11.1567,0.738478,0.687254,41681
6102,16.7867,1.2925,1.39709,22025
25746,45.6692,3.0889900000000003,1.2261,46325
5669,40.3626,0.4869199999999999,0.712228,6748
6059,5.03381,2.46641,1.37769,39853
10388,20.4771,2.40895,1.83628,71148
17267,40.472,2.48481,1.25714,13936
17976,4.4168400000000005,2.78941,0.804241,26462
27559,20.5394,1.68072,1.46094,36619
58251,7.793039999999999,1.03837,1.93017,71091
53648,32.7702,0.849792,1.23982,11790
65981,38.0899,2.54471,0.665722,15247
7132,55.8548,1.54063,1.09952,49236
44493,6.566960000000001,1.6955900000000002,0.52142,18721
7121,23.2803,0.7397050000000001,0.738309,31855
50740,42.4662,2.41147,0.735136,72992
26205,16.5398,1.44605,0.665038,34871
39704,20.1899,2.72612,0.697415,47724
15389,25.392,1.98962,1.17448,64394
24947,28.0791,0.947847,0.7309760000000001,65266
70086,60.8715,1.16879,1.17166,19809
22710,62.689,1.5046,0.316558,60186
48587,32.7443,1.46109,0.726317,22284
64334,20.5789,2.21333,1.78003,43411
58317,16.8082,1.00607,2.2818,25048
44975,17.882,0.778473,0.331793,32532
53108,32.121,0.816836,1.16182,32673
7705,2.73969,4.573180000000001,2.93278,63141
39962,11.292,4.09318,1.10543,28352
45653,57.1409,2.46368,2.49939,70286
27078,41.4046,1.37883,1.84161,14501
34810,19.4943,1.25555,0.288723,44970
38963,18.5282,1.53908,0.656749,36779
69725,27.2668,1.28457,0.438979,49920
21578,45.5952,1.64117,0.861497,68968
10405,10.2093,2.01887,1.2271299999999998,53965
63400,9.60825,2.21653,1.50935,10986
44091,20.2412,1.7866,1.23344,4386
31373,15.2976,1.34149,0.881185,12587
17755,30.0826,1.36251,1.65195,20138
54319,20.0006,0.930849,1.52976,51210
56832,36.7338,2.51167,0.448151,43598
61482,53.3735,1.47865,1.1616,58548
23973,14.6475,1.42979,1.0848799999999998,71697
38427,10.9524,2.85473,1.97728,35016
50774,8.92534,1.19295,1.88432,349
31561,4.76429,2.31155,0.841881,27802
9527,26.3774,1.01831,0.989593,54761
30091,22.3261,1.26339,1.57586,30353
67885,28.0219,1.6789,2.90076,22252
2988,14.966,2.5541400000000003,0.413443,37145
30010,28.9276,1.85796,1.90009,66364
62485,8.952169999999999,1.47672,0.62692,38805
69678,7.25748,1.27027,1.25641,44209
44811,12.7118,1.14389,0.877843,577
63149,44.3916,1.38457,0.900837,43759
9433,8.1838,1.17862,0.817335,28850
42886,25.5513,1.31226,1.20019,26249
55386,21.1494,2.19416,0.991511,24610
67466,30.7682,1.86353,1.17529,49878
55783,19.2147,1.19849,0.864605,72483
50224,9.11531,3.25342,1.8904,57657
52187,42.0113,0.5263760000000001,1.34161,5041
11830,22.4324,1.59602,1.00148,37968
39736,66.1079,0.983744,2.15372,54588
27356,5.57984,0.94302,0.894784,65882
32855,42.0332,2.06197,2.52233,19515
28214,32.6928,2.60985,1.09776,62482
39006,18.1082,2.02025,0.614433,70791
36971,92.3657,2.13136,2.9442,22352
64767,8.94192,1.46504,1.31449,51998
20248,22.0316,1.7911,0.883199,15165
71935,18.8506,0.34104,0.4917829999999999,23393
48556,26.9736,2.64205,0.477645,34755
4913,21.6527,1.23802,1.3313,51096
25694,21.2311,1.2503,0.918861,11508
69346,31.2077,2.80867,1.38065,47168
46149,6.5118,1.80293,1.03972,20296
32251,16.9106,0.931666,2.569,46055
2946,24.2255,0.6716270000000001,1.04154,47285
4718,22.4235,0.676573,0.6331140000000001,17394
66281,28.1735,2.50721,1.37092,16143
35182,18.3514,1.12419,1.36989,41416
16285,124.613,1.58951,0.451227,23288
32821,9.17275,3.25115,0.801239,59100
7128,23.5297,2.84168,0.71241,10361
33163,15.0732,1.5054299999999998,1.2709700000000002,69944
49331,27.0068,1.72108,2.25195,35441
15459,37.8139,0.7719630000000001,1.98589,10057
1763,21.0509,0.964991,0.967937,44566
11746,8.603580000000001,2.14947,0.85016,72047
60646,5.79394,2.96205,1.23606,8343
44769,6.508719999999999,0.617239,0.409025,51727
11179,11.0194,1.05918,1.30272,24564
46722,52.3173,1.63792,1.7424400000000002,60602
70194,11.1902,1.6887599999999998,0.362515,7919
72533,21.7237,2.15665,2.05116,5039
23430,14.063,2.2532,1.16703,18625
47992,7.21438,0.593716,0.283508,18944
16543,11.8249,0.617108,1.12316,50981
53592,39.152,1.86878,1.1802700000000002,62129
67713,32.3751,1.37146,1.0165799999999998,17068
49146,11.6192,0.559054,1.06009,56971
19829,48.6218,1.4513,1.2066,55174
8827,19.7549,1.20485,1.12003,12095
33285,27.0861,0.936064,1.53591,53300
40463,145.409,1.9417,1.07237,3538
30030,24.002,1.14062,0.475821,14322
66410,26.1862,1.39887,1.27653,24405
23954,34.8598,0.8747360000000001,0.567657,67000
48653,61.9572,1.50946,0.387911,15991
70946,9.44547,0.755745,1.55157,4149
61745,27.1954,2.61076,3.33903,11092
57263,26.3297,1.60988,1.85947,43424
26231,26.1468,1.4564,1.00527,62073
62155,22.5575,1.31725,1.09486,72395
53215,43.8783,2.53721,3.85252,7014
70892,6.28009,2.98198,2.6730400000000003,60004
58230,12.9585,1.34812,1.78518,7947
62700,41.8847,2.15013,2.20778,32344
58138,77.2731,1.25715,1.32274,17559
51706,26.9764,1.7881200000000002,2.21181,62543
25570,16.5675,1.09028,0.641375,17258
43949,43.4314,2.29992,0.958076,58238
51846,51.9145,1.14957,1.15525,57302
28244,13.4376,2.14523,1.43965,63535
50911,18.9068,1.41107,1.6747,63156
34294,13.4435,0.964519,0.267241,45121
23028,11.1357,2.13581,0.703318,65424
19161,42.3316,2.56371,1.28712,39675
16655,14.6418,2.60767,3.28594,69979
50627,20.1308,1.97319,1.55159,10406
45792,23.4565,2.00858,0.849524,19744
41818,42.5241,2.24361,2.35239,37388
12155,2.98471,0.611513,0.262022,16265
38141,38.4544,2.32573,0.781209,49936
45670,28.0368,2.115,1.13588,9250
53074,24.1581,1.56219,1.3103,14090
27824,12.7392,1.3629,0.920942,63256
41839,6.759760000000001,0.635247,0.5150600000000001,30492
44566,66.0716,2.36579,0.77792,780
8830,10.8062,1.74832,1.89044,16253
25485,25.9257,1.4704,1.59564,56309
19704,4.78421,4.46011,1.37313,24125
57812,47.3494,1.1399,3.13227,47128
45413,16.3289,1.56932,1.98916,6466
12308,114.1,1.09231,1.21411,2656
48484,28.5948,1.57913,2.4619,56275
58284,35.0751,2.27776,3.24843,38213
15874,54.9387,1.96516,0.378913,1966
51978,6.37606,1.41649,1.11527,61125
3674,28.8963,1.53475,0.574029,12995
12606,24.5393,1.86682,2.32754,60977
4881,20.623,1.86145,1.50544,18900
68479,21.3373,1.21366,1.10575,26106
24937,8.31349,1.08202,1.12151,869
53795,92.3561,1.21512,0.64255,71073
21794,8.25474,2.55298,0.982437,24212
18184,3.44521,0.635497,0.295885,66322
849,31.9466,1.88176,1.01587,61257
22970,74.0037,1.38966,1.00905,28230
22516,22.7768,1.97191,1.53177,21506
65821,30.7074,1.00005,1.76777,24373
56208,235.425,1.4358,0.935658,34824
55888,44.1922,1.24748,3.3959900000000003,46453
56883,30.7448,0.936402,0.900378,56854
26427,17.906,1.45285,1.813,48205
25844,27.2169,1.24439,1.22831,49119
22273,16.146,3.3232800000000005,0.754796,36772
47888,12.3972,1.26094,1.43963,64916
34395,64.2831,2.17161,0.623224,34326
41120,17.7679,1.10338,1.26499,7975
6734,54.4295,1.38621,0.7696649999999999,71217
48067,56.4663,1.95684,1.1041,34446
36960,14.8293,0.934108,0.947032,3610
59027,8.99014,1.40718,1.52016,54539
46900,26.074,0.7112930000000001,1.34888,72166
24237,123.66,2.08902,1.84165,72881
11852,18.0543,0.961288,1.09654,16744
18528,123.171,1.58795,1.89255,55382
64359,14.6236,0.56061,0.5294369999999999,29588
16007,13.8084,2.8774900000000003,0.969707,31371
44284,14.4994,1.34471,0.768358,11393
72879,13.0177,1.15855,0.8519610000000001,51611
37068,52.5923,1.19953,1.61038,6492
2909,7.56572,2.05192,0.285321,57199
26758,32.991,2.16277,1.64999,44853
50223,83.1855,2.08061,1.09644,49210
56858,14.8109,2.85773,1.15886,2940
72238,10.9866,2.1311400000000003,1.52201,64538
31374,50.5321,1.92765,2.04,59539
24645,6.593539999999999,2.3385700000000003,1.16121,70414
32177,27.3134,2.8022400000000003,1.51664,48400
41826,3.488,3.26104,0.266045,23652
32000,17.198,1.6903099999999998,1.19288,67081
22192,13.6626,0.768366,0.735978,41527
35338,4.36576,1.19927,0.96399,41049
47099,16.6082,1.90704,1.34225,15186
70910,25.0875,0.8490790000000001,0.217741,57632
56705,44.3922,1.01898,1.1775,44373
51202,33.3216,2.44635,2.46733,20264
16771,70.6893,1.52424,0.7826380000000001,64131
55735,19.7798,1.1417,2.48081,63979
1035,23.5924,2.63718,2.24859,13025
38637,8.65697,1.69945,0.80087,14206
40397,23.8911,3.03291,1.30998,6556
10041,47.4292,1.7622,2.0192,31186
66791,61.0304,1.75584,1.35568,10008
26811,44.1955,1.69457,1.65412,35767
35143,28.4918,1.48514,1.92628,4111
46507,8.455639999999999,1.20401,1.09033,39822
60191,19.3633,1.22182,0.8210120000000001,57398
31998,17.152,1.29681,2.8163400000000003,11109
27770,30.3219,1.37288,1.15676,12252
60837,7.235060000000001,1.0911,0.269881,60293
49638,14.2726,2.75742,3.1063400000000003,34967
58842,64.1182,1.47927,2.79715,31684
49695,9.67323,0.609429,0.23753,28434
7347,22.3247,0.339974,0.265132,28784
58477,9.41364,5.266830000000001,2.45568,44921
68098,23.2699,2.66503,2.25883,36507
41114,67.7354,1.0324,1.61586,1427
35328,43.1772,2.68671,0.527011,56454
31659,41.0478,1.50971,0.8268409999999999,50705
3061,11.4755,1.30565,0.751546,15983
19648,20.8065,1.73978,3.82184,54849
23336,23.872,1.0373,0.800868,51818
5410,52.0333,0.6110680000000001,2.5039,45998
26423,18.2153,2.71008,1.6637099999999998,17711
40675,10.346,0.332252,0.5273760000000001,12917
50657,36.5266,2.48735,2.468,47030
52661,109.562,1.47412,1.1124,56245
13274,19.2628,0.825069,0.861848,68593
39295,19.2598,0.885824,5.4657800000000005,72328
59377,3.09643,2.9634400000000003,1.25955,36713
53397,23.7342,2.34547,1.48603,43509
32101,12.3716,1.75297,0.6865829999999999,43421
54692,3.69355,2.18558,0.50616,23075
58959,3.85895,1.86577,0.524982,7332
30362,37.4453,0.7268439999999999,1.16085,30573
386,59.2398,0.8283159999999999,0.907245,36894
68019,141.579,2.1547,0.5272720000000001,35547
52759,17.5022,1.36829,0.879287,24037
45508,10.4345,1.93657,1.86253,29184
8521,9.92475,1.41238,0.6065050000000001,15294
47723,62.6676,1.23445,1.15227,37996
57448,24.0899,1.67523,1.77695,53458
52027,26.6291,1.23547,1.20906,34715
2772,38.2088,2.72896,1.93536,9701
68173,15.8636,0.568889,0.766694,20237
17906,24.0036,1.87231,0.955672,25078
54412,12.1238,1.14267,0.3699659999999999,63989
62748,43.6898,2.04088,0.958935,17013
53935,10.7363,0.422552,0.695541,18802
4329,128.58700000000002,1.33352,0.726205,30396
63774,42.0522,2.19931,1.91708,39991
30163,32.204,1.50713,1.99815,18075
71043,72.0402,2.35825,0.8541770000000001,23237
2777,22.8697,1.6669900000000002,1.22492,48504
70053,8.32921,2.07851,1.27889,13197
17252,24.4993,1.23321,2.86489,8272
13131,11.9682,2.69705,1.50079,40018
59338,20.166,1.09019,1.21797,12360
45609,10.6052,2.39673,1.51337,17209
43701,6.69792,0.670075,0.725254,9711
59853,9.66859,0.692941,1.1086,57835
20587,23.7396,1.58526,2.18411,36930
54340,33.1027,0.89135,2.20512,63790
61028,11.3079,1.5495,0.609112,26758
38391,49.2854,2.8672,0.761758,41136
5156,7.78326,1.30045,0.629953,20956
32161,33.0879,2.24638,2.97094,46886
21247,14.9015,0.680613,1.13803,19905
72385,9.70277,2.01213,0.958313,60472
22712,2.85199,0.8832700000000001,0.990869,49010
50703,34.9331,1.4402700000000002,2.9262200000000003,20437
27277,25.1763,1.29275,0.935755,4187
11095,20.0303,1.80526,1.2657,15235
18796,37.3777,1.97057,2.64586,34599
18679,47.4809,1.51926,0.530751,16081
6601,78.0177,2.29695,3.16932,1516
48626,4.93719,0.538455,0.4853369999999999,6564
14671,50.4457,2.36043,1.86185,44067
29401,10.5959,1.47361,0.771833,19614
29477,28.7148,0.659684,0.8441649999999999,29883
2015,15.0202,1.37781,1.31587,67626
15647,7.02014,2.9049,1.75617,35983
70709,17.2831,1.34855,0.557052,23882
64015,5.73181,3.02291,1.26111,63161
40229,10.4592,1.82465,2.08243,71973
14437,9.81886,1.6591900000000002,0.4254819999999999,11522
61852,38.0917,2.45894,1.97324,1696
11081,5.31117,1.11555,0.8663780000000001,52056
18458,5.95125,2.64072,1.32592,14455
2100,4.94838,3.33333,2.51376,54286
36141,3.0573900000000003,0.564409,0.351588,10081
46503,39.4217,1.67813,2.30364,24231
65875,12.5219,1.49559,0.974335,44630
31115,53.3786,1.06503,2.86423,28636
30703,38.6903,1.76747,1.16222,12698
47814,16.9627,1.01207,1.71358,26378
38077,4.46594,1.17388,0.743634,41597
17193,20.9641,3.66812,1.28693,31100
19121,7.96709,1.07091,0.954313,10017
55561,28.7126,1.53532,0.494228,53711
72574,46.8668,1.24897,1.45171,41760
50188,8.15023,1.26793,1.38834,34982
18727,20.349,1.96497,1.01884,41076
67623,6.65791,1.52654,1.29499,22170
25711,17.1747,1.07469,0.463636,50610
70121,13.4858,5.57837,1.58353,40021
29338,47.8612,2.66937,1.6830900000000002,36720
10831,18.4694,1.48559,0.552275,10177
64403,26.9973,2.38217,1.9688900000000005,35135
62320,13.8817,1.89049,2.54889,46206
5440,6.31237,6.52315,1.43287,33895
28417,13.07,1.65917,0.93807,23849
64280,7.91905,1.25626,0.6275890000000001,49113
49515,21.3934,1.05534,1.01522,63956
56223,35.8748,3.12584,0.422966,15419
24255,24.0597,0.965143,1.81136,42293
3054,40.1266,1.7861599999999995,0.749296,7268
25553,151.178,1.66684,1.4760799999999998,40440
66875,15.2958,1.04406,0.528805,38905
6936,25.2414,2.08269,3.04772,14485
10771,27.8182,1.91191,1.71057,24740
21301,19.3725,2.07517,1.8786,61421
10914,30.188,1.38823,0.375911,36522
42435,11.6435,2.00582,0.769476,55044
59938,22.5217,2.35567,2.66416,48799
52322,19.0308,2.1875,1.02707,19505
42841,35.7363,1.07049,0.995667,18389
34357,10.3213,2.11855,1.33951,70130
53017,5.17716,0.7027140000000001,0.852641,63939
48365,38.0812,1.23899,1.22206,8610
22373,15.7837,2.71234,0.81484,52340
64209,11.7427,1.8197,1.08641,4285
11470,28.2003,0.625046,2.53501,10088
41913,26.7029,0.863842,3.3415800000000004,44472
47589,9.48222,0.968089,0.337373,42369
15410,32.606,2.78917,3.15846,57480
13871,17.9092,0.940627,1.66126,60174
42121,18.6098,1.40437,2.26209,24017
3557,52.5038,1.86947,1.3687200000000002,62258
25593,38.5453,2.28409,2.24915,46136
27628,18.5825,1.7191299999999998,3.857380000000001,49543
15397,9.8555,0.87835,0.404188,69504
48767,65.9921,1.16114,1.57057,40865
24051,10.6983,1.23093,1.44246,30827
67993,27.666,1.45154,1.89436,52584
316,18.1782,1.16142,1.12984,8894
11882,11.7454,2.1977,1.51269,58906
70432,15.8723,1.84656,0.784896,48674
18713,21.0083,0.798346,0.60836,65161
19698,23.4738,1.93782,1.09808,50516
69601,34.2631,2.41562,1.01898,61871
56230,55.1897,2.20825,1.8195,45368
38542,25.6742,1.7109900000000002,1.12179,15008
31856,20.7448,1.16701,0.87815,61329
1916,29.8001,1.90948,1.17846,63370
21840,13.1659,4.03126,1.00792,56395
21315,4.59273,1.34902,0.328289,1436
39015,9.58444,2.37964,0.373731,22287
56291,16.0151,1.86026,1.8535,2530
26879,15.6382,2.18431,0.968485,31909
7565,6.24492,1.22522,1.18293,49353
37145,13.9741,1.83745,1.69249,3123
2483,44.7703,2.24592,1.74858,35926
28370,39.2136,0.866517,1.35531,11128
28771,19.0053,3.75734,1.4549299999999998,16196
27886,16.8495,2.55013,1.26712,43085
24426,15.561,1.1981700000000002,0.795515,39722
4518,18.6936,1.12732,1.43355,41643
72939,9.40488,1.63363,0.7758649999999999,12700
41447,16.6729,1.36956,1.64022,26005
67370,15.2347,1.00019,1.89025,22041
67852,19.8636,1.23415,1.10349,15883
25592,71.7898,1.3636,0.5777479999999999,25997
10238,-999.0,-999.0,-999.0,27419
51906,29.6704,2.65655,2.22499,16443
21593,35.6138,1.11661,0.295486,24514
12372,72.5299,1.29999,1.4644,30626
12399,15.7709,2.93329,1.88767,5423
44086,57.632,0.718996,0.651137,39417
68292,108.609,2.22145,4.14229,25562
56960,35.7813,1.54081,1.31041,20871
48285,41.6881,1.91407,2.76893,48874
69077,60.564,0.183862,0.708299,18320
11185,55.9649,1.27018,2.34858,56153
63393,6.8819300000000005,1.25748,1.48619,5097
36069,34.3104,1.46351,2.29631,72074
30753,37.331,2.38086,0.697869,3223
52508,32.4914,0.472222,0.734697,49139
39142,6.17535,1.45882,0.908493,1719
64562,17.6644,2.6151,1.82858,2444
22504,42.0408,2.24106,2.73712,63887
30937,25.6829,0.7379600000000001,0.611888,15328
41102,20.7439,1.86241,1.89738,18558
52950,12.7117,1.7450599999999998,1.22628,7831
7960,29.2794,0.922239,1.27255,26514
13943,76.6501,1.67105,1.29215,9788
32698,53.8213,1.80748,1.43177,23918
59866,12.0861,1.22735,1.13295,57749
69763,9.17672,0.8838600000000001,0.502367,62969
9110,9.87318,1.52678,0.6158560000000001,32007
54052,16.5209,1.8785,3.29192,16310
19526,23.0573,2.34766,3.3238300000000005,73
44491,13.8437,0.672956,0.350366,59268
29301,29.3084,1.99127,1.0504,19806
47375,23.1569,1.70097,1.65252,4901
10216,13.6614,2.44483,0.904079,2307
18067,23.7255,2.74826,2.40488,12719
8501,15.7813,3.5830300000000004,1.39034,64260
10306,27.1512,2.28194,1.2720200000000002,47853
50558,8.82371,1.4820799999999998,0.632845,38196
29783,9.44311,2.8508400000000003,0.905125,59894
56892,120.551,1.02012,2.47031,29847
35100,5.20567,2.45043,1.93756,59488
66504,37.411,2.60988,1.18152,3130
9422,50.2162,1.24182,3.51895,72023
31037,30.1174,1.72,0.5133770000000001,58784
31365,24.5703,0.485965,0.577816,66644
42087,15.9636,2.20625,0.291419,19967
32903,56.0496,1.30989,0.826405,6100
12872,10.779,1.04514,0.642648,61779
30660,41.1294,0.902939,4.889130000000001,55927
36912,32.8931,1.99382,1.16471,26748
38393,18.719,1.33973,0.492576,52787
59692,13.3661,0.650386,1.21547,1729
31267,48.6815,1.77626,2.9516,55081
72271,25.6097,3.17311,0.676416,60014
18628,15.41,2.6049,1.68508,37186
61625,17.5315,1.7095,1.66826,11208
44453,8.27009,5.4612300000000005,3.08168,25723
8734,36.8231,1.63642,1.08534,24333
22210,39.1263,2.08494,1.7638,26130
51641,26.7045,1.80351,0.999424,29528
232,21.0269,1.16814,1.08258,71689
66531,16.0071,1.40444,0.931024,61551
67717,19.2292,1.36843,1.67465,48923
27814,15.4316,1.29675,0.399532,25782
29227,9.92354,1.23298,0.72935,38984
61780,7.2008600000000005,1.70632,1.92333,31161
33629,39.2894,1.49884,1.04403,43157
27530,23.6301,1.92571,2.02539,1115
35357,30.3697,1.81131,3.03041,57428
26843,45.5405,2.05011,1.01286,41541
38230,42.6692,1.6760400000000002,0.990022,9318
603,6.2420800000000005,2.75491,1.58765,72058
62118,6.38916,1.7467700000000002,1.30165,70125
50388,16.8739,1.35383,1.866,51682
6541,33.7348,0.967478,1.47639,16171
2716,32.7219,1.29876,0.880181,60147
41710,8.95101,1.02036,0.390503,70593
61450,10.8512,1.54205,1.16665,12577
36782,7.93665,3.988,1.57577,19571
55216,6.286630000000001,2.51472,1.39476,65563
38991,6.01061,2.76117,1.6312799999999998,64704
15425,30.6801,4.4967,1.12828,10595
70404,5.67875,4.51255,1.34959,56613
65180,40.3992,1.97968,1.09144,47495
44301,6.39459,8.00235,3.32524,35557
29681,27.3025,0.994939,1.3783299999999998,67227
26867,13.9734,1.41696,1.6279,3461
56617,18.1609,1.32913,0.790583,51640
56395,41.8125,2.75512,1.24537,69000
30508,58.1725,2.0447900000000003,0.6937300000000001,1692
4641,5.76895,0.480267,0.576079,49576
47948,11.851,1.67724,0.500178,26669
35610,19.1283,1.80144,1.52542,10814
52960,32.4564,2.12761,0.351662,22986
17984,5.87908,3.78002,1.62205,41534
62879,34.8423,1.42443,0.784895,45709
54968,34.4676,2.54805,0.4721,8168
27230,51.5571,1.3263200000000002,0.973023,19273
25124,22.3021,1.66963,1.06125,41553
65136,7.014889999999999,1.32838,1.06309,36184
9945,24.9549,2.04435,1.23112,59799
5486,45.7755,1.2760200000000002,0.444096,15977
29194,27.8399,1.03509,1.52991,57664
14663,15.5111,1.02566,0.5245810000000001,40493
40649,12.4066,1.14125,0.997977,29365
1893,72.896,1.78224,0.697379,60167
64310,20.9169,1.3884,1.23806,11303
304,51.1382,1.62599,1.56668,38590
28247,10.4148,3.00528,0.784371,2449
39977,9.15231,1.80145,1.39368,12231
59368,39.8571,0.802307,1.44071,68707
53359,28.0525,1.25103,1.1740700000000002,39641
27363,43.1807,2.16811,1.93155,3323
24801,26.3772,2.56776,2.55067,24292
48550,27.8195,2.57399,1.36355,62488
18167,9.62435,1.54128,1.65294,32205
67839,18.8806,1.77883,1.9408,45376
49481,17.7876,2.21572,2.67126,11614
38716,10.2031,1.0545,0.791292,44293
33266,12.34,1.51139,0.625178,18930
67178,9.26451,3.667980000000001,0.736116,69118
22385,114.643,1.30893,0.514282,58242
49768,110.289,1.6848599999999998,1.04758,47587
72913,26.0693,1.48862,1.31942,71391
59741,13.8955,0.936595,0.628793,21034
16740,54.7361,1.49375,0.684191,13754
38384,82.0576,2.05647,1.49448,2733
64419,14.5331,1.92704,2.22471,65218
2852,3.25395,2.66452,1.13285,68860
48608,75.7966,1.7771,4.13388,4048
58521,30.7929,1.02822,0.463939,20465
3162,47.8282,2.29643,0.616767,40202
11384,14.928,1.5945200000000002,1.05332,72030
59375,29.0779,2.00683,3.70465,24544
2005,90.9513,1.25461,1.40048,13220
30198,18.1456,2.19635,0.927806,1306
17195,22.808,1.28122,1.03319,13812
57173,249.666,1.65504,1.59341,14637
6617,50.3595,1.38164,1.13559,67042
28427,11.5784,2.67238,1.88244,22279
17964,22.2271,2.7171,0.915769,63146
9503,17.1519,1.6683,1.42388,31235
42804,33.6601,2.8576900000000003,0.436137,2471
10114,21.648,0.902777,1.52942,21001
62534,19.0755,2.36742,1.48895,17670
19260,-999.0,-999.0,-999.0,36980
21785,13.8256,1.50299,0.569303,65404
50159,20.3595,1.26332,0.690767,63611
50595,24.3092,1.75055,0.882875,67721
15169,25.7049,1.52346,1.4060700000000002,58827
63453,24.0664,1.57157,1.41232,46219
41762,19.3251,0.5495,1.22804,43599
20236,34.7261,1.56496,1.0268,33691
22947,11.7499,1.25686,0.636157,71690
37112,13.9638,1.20221,1.39023,13667
33626,129.341,1.24384,0.602218,21451
6862,54.4091,2.37808,1.04972,837
12963,25.8958,1.65097,0.802499,1835
56708,13.6244,1.54033,1.8861,31231
38287,8.0782,0.554067,0.505073,31223
37059,57.8244,1.51232,0.751817,12914
31170,30.4818,1.40487,1.42386,814
21014,11.2715,0.998885,1.36,55746
53867,20.0802,1.99416,2.09625,27382
25259,19.7812,1.15123,0.796135,10851
15760,47.9399,1.79908,1.01589,5060
10501,7.59375,2.68926,2.1268,12266
59137,14.9595,1.59629,0.625156,27811
33215,8.7562,1.6932599999999998,0.706753,6791
51340,18.3284,1.63125,1.6906900000000002,52592
40337,4.52189,2.7785,1.81821,44464
34387,30.2443,1.11846,2.84051,60443
35349,65.7203,1.85967,2.14505,49523
66856,39.2262,3.29045,0.930279,59598
65164,16.3145,2.6642,1.89853,26878
38792,42.4848,1.91638,3.43547,25319
26909,6.69765,1.55857,1.8201,69100
29183,5.91753,1.88801,1.245,40851
60940,218.325,2.0867,4.86749,58804
27847,58.7168,1.24624,1.07136,58046
56278,11.7476,2.62221,2.83845,26986
57952,68.0063,0.755634,1.53782,40913
51134,37.701,2.00581,1.60472,10606
25081,10.9983,1.91551,1.39403,60563
15363,95.7688,1.17116,1.87195,19533
20591,56.3394,2.24565,2.60229,34856
