Key_0_0,ParticleID_30,ParticleID_40,ParticleID_47,Key_1_1
9288,4.40896,113.68,1.05349,28465
21921,6.5836,144.57,2.4897400000000003,1970
49497,4.7282,103.733,1.81217,71216
52603,-999.0,-999.0,-999.0,25205
54763,5.85412,145.374,2.68956,45393
7531,8.03877,194.56,4.90272,71554
37464,6.944310000000001,167.704,2.67738,23157
29430,7.94838,181.351,4.38598,59301
32729,6.853460000000001,170.697,2.43523,25012
23038,8.52876,114.144,2.17982,4124
67805,12.2305,168.49,6.5095,57254
60291,10.9838,210.466,4.34286,30863
49020,8.72536,126.986,2.79648,52066
61430,5.21504,109.11,1.11109,52777
34119,7.859030000000001,157.664,2.42228,33233
72980,8.79732,148.779,3.91113,29514
42390,7.450069999999999,158.005,1.63122,37339
72431,11.1489,129.688,5.58,30676
23388,12.6901,153.793,5.30962,2848
40565,8.34135,165.482,3.17497,32614
63966,7.98267,234.86,7.53976,69412
59792,4.13004,79.3762,0.537463,5127
36467,5.48537,123.559,1.65631,36407
68887,5.95524,98.8406,1.16496,64382
43966,8.675980000000001,165.956,2.28419,70318
48046,10.6339,193.43,5.1039,53527
43588,9.6589,186.278,2.9752,24382
71837,8.60863,116.27,2.38817,20494
72433,5.81651,145.951,1.07249,27395
24121,6.381869999999999,113.097,1.64247,26296
59331,12.228,156.461,2.988,38553
21637,11.188,113.096,3.37471,31151
52708,10.476,122.083,2.74695,63064
68406,9.44239,129.227,6.08113,13589
6573,7.107760000000001,130.77100000000002,1.5388700000000002,32895
57525,5.46943,144.888,2.61142,55772
3155,7.00378,172.378,4.83789,59769
66814,4.58338,83.2484,1.18645,31865
70898,6.922339999999999,159.701,2.31518,43036
9779,6.02114,110.954,1.81192,60311
15907,8.897110000000001,150.293,4.23615,72591
7961,5.76839,101.005,2.15048,34406
31313,8.007710000000001,156.155,4.827780000000001,58705
35289,4.92545,107.51,1.08455,55999
26258,9.76049,183.297,3.82741,36603
42088,12.0009,181.603,5.45889,31589
69718,9.95418,187.19,6.63046,64959
39773,7.58683,121.706,2.82556,69886
68700,9.05981,153.54,3.06047,8042
1786,10.2988,103.521,4.44527,16084
33729,7.42496,110.707,2.92531,13731
51828,9.46611,181.928,3.17506,23640
33544,7.6126,165.997,2.71389,35453
40729,10.4895,202.136,9.32398,47712
13652,8.779710000000001,148.006,1.72852,12382
14792,7.46299,119.283,3.08406,23560
29632,7.66878,163.885,2.38716,1541
28715,10.8443,171.332,5.388719999999999,18418
21291,6.53474,151.02700000000002,5.88518,21682
65480,7.81393,129.341,5.22275,6821
53341,6.51751,117.455,1.6899099999999998,60816
12732,5.98998,172.138,1.58963,10004
40050,9.76138,173.40900000000002,3.75003,45259
44772,8.53974,153.94,2.41899,50756
52545,10.0327,187.689,3.62205,23729
44581,11.7602,98.2297,8.545060000000001,13739
19627,5.49456,117.539,4.74601,66507
53029,5.13491,111.941,1.17308,15640
56376,9.15621,167.012,2.91164,26499
39634,6.82365,130.947,2.38692,52115
45797,5.24608,154.66299999999998,1.41366,68094
54941,7.34196,138.535,2.99789,6998
21391,8.01213,137.042,2.41457,2123
2400,9.02993,155.201,2.61852,25879
29722,7.37788,120.642,1.75258,30402
66617,12.5834,134.821,5.30345,9544
13442,4.86151,86.8702,1.1568,11448
54395,8.29391,101.33,5.69382,55229
48990,8.28095,133.958,1.70573,45652
38403,6.6257,140.19799999999998,1.30589,28320
37079,6.872210000000001,158.111,1.87091,57173
13413,10.6119,157.766,4.70182,57299
72320,6.827310000000001,172.422,2.02352,9706
35447,5.81334,148.27100000000002,3.78488,19083
6487,6.48856,164.009,1.1247200000000002,21051
65722,11.4184,203.102,8.32279,50935
52553,11.029,130.409,4.1146,73
14436,5.61155,146.92,0.846764,10894
56456,8.25527,141.253,3.2836199999999995,6909
1621,5.27056,80.5805,0.780575,41782
55580,8.17859,182.783,4.85002,52391
6493,6.79449,155.611,1.92003,39781
62359,9.16814,128.944,2.19978,13322
11764,6.97282,122.077,2.69458,18533
25313,7.86286,141.381,3.96963,34042
27066,6.87978,160.304,2.02511,65161
37125,12.6228,156.66,4.11627,23301
51923,9.01233,128.937,2.91572,49741
22397,5.09442,130.346,1.25658,45956
9850,8.43977,180.703,5.153919999999999,7519
37271,6.41147,101.404,1.10697,36343
72921,10.7671,159.461,4.99297,7987
15676,6.5723,167.875,1.27937,60300
22534,6.79404,137.44,1.88406,34400
66782,8.67558,139.607,2.78868,61653
45614,6.924060000000001,178.016,4.9139800000000005,2446
40110,6.26671,108.429,1.9963,20026
56385,9.46019,116.787,1.75191,24040
28962,7.13409,126.661,3.11745,9391
72356,4.9779,122.709,1.07697,65167
9059,10.6479,175.24900000000002,4.72663,4016
36625,5.84203,116.187,3.00633,60352
38592,8.09425,150.299,2.76133,68539
55807,6.58053,130.005,2.01695,40309
43554,10.9443,141.567,5.12403,60606
30915,9.97829,200.776,8.22487,21686
2548,8.97177,152.805,5.3036,29220
23527,6.43845,116.963,3.11233,46096
36621,4.67098,88.2144,0.883065,25424
35018,11.3032,164.24599999999998,6.20587,20385
15869,6.05196,97.7451,1.32253,2135
38332,5.37401,108.035,1.4639,13318
34792,7.48588,187.622,3.79949,32728
62216,8.154760000000001,161.806,3.42277,39315
12343,8.92706,125.113,1.98176,21002
44598,-999.0,-999.0,-999.0,61984
7223,4.86068,97.4209,1.03914,2027
21941,4.4554800000000006,144.93,2.70465,10976
2314,7.20927,149.81,1.70761,66251
39696,8.495239999999999,125.7,2.53782,40062
52908,4.13037,110.406,1.35382,47599
35262,6.7197,148.645,2.09756,55282
32222,9.16053,183.732,5.40752,28341
40023,4.44227,86.9426,0.766306,32472
40119,7.29627,177.09099999999998,4.428319999999999,67079
25456,8.46058,208.382,2.97792,34743
2928,8.04332,113.887,2.58035,4710
58763,7.998810000000001,121.983,1.30728,18169
39493,7.12085,148.855,2.2678,45870
4398,7.007680000000001,122.357,2.03429,51328
2047,6.2660800000000005,131.55100000000002,2.72595,48550
28445,9.04153,172.775,2.13545,68641
13163,11.1861,146.63,1.64355,51182
69130,6.7378100000000005,102.602,1.48116,24425
32741,10.3779,94.8288,4.65774,40837
22840,5.4379,137.76,2.26471,13543
15193,5.62559,143.442,3.47949,63988
6407,9.8777,116.323,3.51904,44581
46537,-999.0,-999.0,-999.0,20233
64053,5.22382,94.7023,1.89012,17220
35760,8.4819,142.491,2.57973,45749
19132,9.25329,177.669,6.67714,16108
12363,6.35829,146.179,1.95057,59348
68337,6.02736,142.003,1.1105,44311
25492,11.0596,105.039,5.4505,50090
6459,13.2659,153.93,5.12071,89
27735,5.98752,125.044,2.1271400000000003,55916
65135,6.9907,137.89600000000002,1.85944,18459
52564,7.78513,164.769,3.3509,2631
44194,5.08725,159.077,0.756576,43171
33548,7.85106,129.065,2.00327,66449
38600,13.2149,174.15099999999998,0.979829,12654
14707,13.2986,158.10399999999998,7.49507,66715
33666,7.82368,149.852,1.59659,16478
70297,11.5195,152.84,6.20488,23476
67714,9.14931,165.725,5.7278,442
51628,5.05621,135.016,1.60292,28005
10697,8.74797,168.907,3.28784,57294
49212,6.67422,121.813,2.15248,60482
46295,6.4025300000000005,136.751,0.772997,649
34213,7.15312,150.28,2.8524700000000003,56401
35790,8.72943,212.096,4.96631,42329
57659,10.2751,118.463,3.02575,32913
6950,9.20587,150.46200000000002,4.41148,52103
56716,9.76327,116.416,1.4107299999999998,70923
53351,7.364789999999999,147.219,1.85134,3999
58795,5.3916900000000005,126.638,1.68514,967
41149,4.57712,116.53,1.21918,16984
20255,6.408919999999999,166.44,1.38838,66267
62391,9.85571,200.558,6.780360000000001,50798
21787,10.9403,147.834,4.94647,6723
53596,8.232560000000001,174.373,4.00932,62645
5398,21.7174,232.697,5.99196,8213
65997,7.10757,126.993,1.92802,16013
41507,6.41061,144.58,2.57992,18381
33058,8.41001,119.143,3.36993,59691
53741,8.61305,174.65200000000002,2.6379200000000003,72110
18104,7.8661,128.21200000000002,1.65202,69475
55656,9.93916,98.3183,2.66208,39808
19113,7.08702,183.24400000000003,2.0766,14286
28428,8.83923,135.011,3.45571,25075
42742,5.54473,121.757,1.7643,3907
3371,5.70851,85.1679,4.40732,41934
45331,4.80897,64.8333,0.460945,56729
3973,7.78872,161.852,2.85755,4383
7911,6.5056,146.613,2.30764,7855
24795,8.36697,117.107,1.86067,57694
65314,7.44135,167.385,3.78125,45932
40418,5.92874,128.55100000000002,1.5174299999999998,55027
2467,5.67657,130.026,2.51563,28844
26764,7.03354,113.815,3.49331,8784
33901,7.18633,133.282,3.75483,58817
67685,7.00175,139.637,2.01252,25991
14353,8.32333,143.626,2.051,7170
24502,6.2208,145.50799999999998,1.59984,47482
22611,6.89824,106.99,1.21921,53245
53870,6.8902,139.036,2.07227,31447
25321,9.42169,149.128,3.35604,22724
4339,7.83013,157.91299999999998,3.10926,38578
59863,5.70471,75.6985,0.638696,21616
42874,7.967410000000001,190.80900000000003,2.4611,35279
14917,10.1739,178.02200000000002,4.20364,24912
20439,8.45297,134.16299999999998,2.09729,26360
20097,8.65292,187.719,3.37963,32797
4403,5.85004,139.298,1.97651,43385
39379,8.98393,190.718,8.569980000000001,4240
70641,6.4568,150.0,3.2265,42366
72244,6.73115,162.586,3.895880000000001,55524
54688,8.48348,167.044,3.62465,42434
59333,7.390560000000001,121.436,2.6546,20369
19504,8.83383,154.25,5.38013,65045
4501,10.4092,159.349,7.10467,50776
50692,12.3142,183.863,6.0093,32216
23678,4.34817,120.433,0.811305,36048
19737,8.11101,97.6373,2.15139,63092
69925,8.13595,115.63,2.03734,29932
69916,5.9618,119.3,2.06455,8715
4956,9.02737,164.47099999999998,4.49912,29216
38854,5.4793,76.5019,1.18967,25985
36419,13.1989,149.471,3.2867800000000003,68107
37413,10.7828,169.967,4.30962,61694
59051,7.05467,187.458,3.65484,8283
28178,9.81954,142.387,4.5109,2228
49955,6.79035,147.091,2.60205,15561
69074,6.64963,119.853,1.68268,181
43782,8.486839999999999,160.94299999999998,2.31793,3482
39889,6.8541300000000005,102.412,0.926068,17120
65610,8.25651,183.15,3.31456,13990
22552,10.3256,147.22,5.42466,26227
55508,7.08887,108.664,2.07491,34671
22531,6.813389999999999,148.091,1.66125,20354
60113,6.51739,205.546,5.30431,66001
72931,9.42065,145.174,3.84632,31181
21727,7.75298,152.196,3.3684,31673
72823,5.17884,139.842,2.54711,52594
16082,8.7953,175.546,8.71129,44141
60744,7.540310000000001,131.189,1.5081,49421
2358,8.80683,116.049,1.47912,61098
3970,6.97662,105.523,1.86779,26604
59700,5.87335,110.999,1.53219,61960
68899,10.3312,177.703,8.62528,71009
9307,12.2647,180.779,7.88289,6060
56016,10.1059,128.375,1.94591,53091
16781,6.09072,127.225,1.73436,1343
40621,8.007769999999999,155.764,4.00052,11661
38947,7.85084,177.12099999999998,3.09789,537
42861,-999.0,-999.0,-999.0,16762
60311,6.635739999999999,166.054,3.97313,8256
24274,7.941,153.311,5.0244800000000005,68258
29337,7.73014,118.548,1.06799,63011
61769,3.7476,104.719,0.417095,5100
15767,9.38896,146.391,4.98205,44083
43730,6.705139999999999,179.02599999999998,2.51711,35232
30941,11.2426,173.765,6.150919999999999,18745
32240,6.20185,128.281,2.83287,59028
34581,8.71299,181.838,5.0061800000000005,14665
25122,-999.0,-999.0,-999.0,66080
18425,10.4128,206.156,2.62161,52048
27605,11.4188,106.411,3.93994,8739
32636,6.32791,149.09,1.28759,53826
60580,7.507569999999999,172.63299999999998,2.82581,48426
10063,6.22388,109.738,1.22315,37139
5230,7.50898,190.248,5.7138,47534
5829,6.16654,127.444,1.18474,46776
34639,5.23517,107.303,1.52049,46220
5766,10.1792,134.293,0.6325850000000001,62844
26928,5.62993,53.2458,0.933275,14577
56490,17.4218,224.168,5.90082,45790
24169,10.8288,171.82,3.98104,32702
42756,8.56767,201.542,3.81736,31845
55822,10.8079,160.569,6.32792,5163
6533,4.72426,121.683,1.11027,63312
19241,11.8403,142.981,4.22925,57386
28898,5.33535,158.685,4.78953,16299
20698,7.90792,102.22,2.3334200000000003,1788
67332,9.29755,118.592,6.53029,45808
34895,9.76521,179.64700000000002,4.12351,17320
59312,6.22291,179.41299999999998,1.36042,62166
46868,11.3731,167.092,3.96826,60657
64454,7.43571,171.997,3.03525,71387
65361,5.4021300000000005,122.394,1.7332299999999998,61885
61619,6.52085,136.247,2.40679,19456
42782,9.83232,133.364,3.2846300000000004,47090
1761,7.49511,188.233,7.541110000000001,8736
31941,10.5125,162.583,3.76045,39412
40128,15.3686,122.282,7.00237,55803
11502,7.550669999999999,146.30100000000002,2.5277,34525
71071,6.1076,200.524,5.82439,63211
71364,7.18405,143.67700000000002,3.0215400000000003,936
51950,8.63535,121.994,3.30433,1096
39320,9.81735,158.099,2.98818,24958
37752,11.4058,173.93099999999998,6.51386,24260
2289,6.9599,164.408,1.34376,8163
60780,5.22354,102.923,2.5491200000000003,39481
13883,9.52653,129.999,1.94834,44470
51193,8.244010000000001,187.044,1.68877,11021
24086,7.08913,136.796,2.60039,7087
64671,4.95201,124.788,2.41623,63807
2978,8.15363,159.718,2.8898900000000003,34879
34263,10.7847,166.998,4.92105,55400
16815,9.22545,184.889,5.27803,2985
6222,13.9817,162.786,5.32492,60213
11617,6.8878,116.394,0.881864,60924
26381,5.56405,115.77,1.2776,33527
8944,5.7349,86.1186,1.00149,63354
60413,8.68056,182.811,4.1279900000000005,17848
61485,6.19085,148.785,2.37258,32541
7474,5.08256,179.049,4.01826,31690
3188,6.73387,172.46099999999998,3.00704,30480
56722,5.54645,92.3887,1.1182,48424
63871,6.5756,130.246,2.04002,51832
66973,4.6606,113.799,0.8554809999999999,45023
60689,9.23499,175.063,4.87154,64275
23143,7.96627,146.04,5.3046,57593
25661,7.44258,187.913,7.693969999999999,62824
9708,9.1994,121.006,3.20066,66555
66102,17.8687,158.495,2.51243,34687
1230,6.67537,169.03900000000002,1.88923,2383
28980,5.05476,119.216,0.900007,57986
61294,6.772480000000001,112.7,1.64006,8185
27255,7.24534,136.987,2.02805,28491
29509,10.3765,184.999,5.81398,55463
33239,7.071860000000001,133.283,8.41611,13470
31232,9.42503,114.966,1.22544,44671
12826,6.65625,125.482,1.38778,37367
65259,7.22238,138.38,2.23006,36649
64391,6.97491,140.53,3.73538,4534
13458,8.84775,180.781,4.11517,42842
48894,5.65422,125.89,1.48673,57097
70835,4.24341,145.461,1.93665,66004
65032,8.29135,165.752,3.90555,45348
12968,11.1969,129.535,3.37909,55044
324,4.97205,131.939,3.87576,12502
4325,9.01606,143.56799999999998,2.33817,44451
32932,10.8665,84.4439,1.4786,35011
66259,10.1132,202.901,5.27653,20866
15137,7.93762,154.237,0.65269,37162
38406,7.35652,98.4732,0.783374,30271
6470,10.976,134.56,3.94418,24108
22084,6.27428,155.454,1.7926799999999998,63803
51864,7.350910000000001,165.813,2.49936,52830
31995,6.52254,172.55700000000002,7.21192,18454
42629,7.52448,126.602,2.88625,2725
12010,8.43243,77.8288,4.2124,21947
58916,6.6384300000000005,161.017,2.31761,27186
71951,5.15985,186.831,3.36996,57235
71982,9.59968,204.404,4.95753,22638
50592,7.25237,138.703,1.71005,31455
24301,5.63202,155.566,0.979891,51805
56475,6.2381,149.827,1.91027,29261
72991,7.3234,190.803,4.606380000000001,55914
54378,5.763719999999999,143.35399999999998,1.3143,59687
10532,4.12204,78.085,0.659307,7613
11069,10.4059,145.112,4.35188,56216
40481,9.12608,183.802,3.84179,29240
18538,10.2174,165.345,3.64061,36799
11429,8.57203,161.317,6.54327,6529
3290,6.10743,89.6373,1.1046200000000002,64609
38931,8.02697,170.44299999999998,3.93094,69907
30559,5.611680000000001,150.873,2.41436,22527
1824,13.3048,150.743,3.80283,8773
35012,9.63559,68.322,1.15238,45177
33315,8.42722,153.971,4.59746,48409
17784,9.13543,160.98,3.92995,7266
22737,8.06782,150.76,3.5771900000000003,14162
5407,9.74247,207.897,5.41044,41740
22361,6.548719999999999,59.4305,1.45482,42280
55283,5.93167,177.148,2.5283900000000004,23865
17569,8.866010000000001,150.049,2.9866900000000003,24246
51765,8.960519999999999,157.423,2.96774,16358
57715,7.97964,162.35299999999998,3.56327,36988
67133,6.52191,145.606,1.43772,41859
29107,18.5063,155.329,2.7767,42163
65521,11.2512,203.544,5.19629,57461
10644,8.70429,204.159,8.48183,14308
58152,8.42648,129.594,3.91159,1888
42154,6.3668,144.908,0.71678,43848
31269,5.21669,114.672,2.15685,35057
40716,6.64308,133.02700000000002,3.13717,50722
9827,11.1292,170.171,6.43275,33134
20089,11.9158,113.032,3.08731,44836
10627,9.21103,188.931,4.5561300000000005,3857
11414,9.32438,152.031,3.17007,41347
37310,5.70774,119.906,2.18332,14500
70624,9.51275,211.727,4.31384,34624
32943,9.61809,175.27200000000002,2.92323,35193
67433,5.40782,124.417,2.34717,66187
10050,11.2321,176.49900000000002,9.23397,6354
67383,9.37307,141.232,3.56676,27597
6658,4.39802,104.59,3.24386,55363
27893,7.8173,181.363,3.75815,15602
16501,8.44985,188.11,2.2644,12829
1670,8.76244,174.329,6.1241,70612
59123,5.120769999999999,63.9776,0.5022810000000001,23607
44217,7.298310000000001,130.96,3.3664,44304
57354,8.15657,214.53,8.60693,9579
3007,8.39298,200.637,6.65291,68897
8757,7.590789999999999,173.042,2.3574900000000003,34880
29517,5.82656,116.519,1.3414,16756
63454,5.79858,169.054,1.4725700000000002,14842
44335,10.3917,132.507,3.62787,59236
2371,7.74302,181.208,4.436719999999999,1219
44246,11.6923,146.622,4.92139,45818
72807,9.36066,181.803,5.47905,48088
30154,8.48661,96.3477,1.17894,27078
14048,7.46091,159.658,2.4081,8076
63021,10.1926,167.3,3.89238,19153
19732,9.63958,189.421,9.33285,32785
27802,10.0335,130.417,2.80081,23239
22926,6.93607,192.753,1.11394,66882
37256,5.96595,153.062,7.60157,69527
56869,9.38119,123.34,2.58168,18344
38069,8.0486,157.286,2.77235,14383
47525,7.235469999999999,96.0548,1.41944,26743
11189,10.5181,170.31900000000002,5.78831,56770
46551,9.57894,154.238,4.77008,4393
13646,5.75593,103.478,1.05086,63406
39161,10.2773,147.125,3.89864,35171
30893,9.59409,118.085,2.7368200000000003,11987
35495,6.13346,131.639,1.83776,48679
57970,13.1376,242.942,4.2190900000000005,55364
11734,7.47375,120.027,2.37243,23933
8413,6.31106,144.519,1.81933,23329
989,10.2424,121.305,10.4172,9622
9927,7.53556,140.63,1.46481,16725
65330,7.25748,172.571,3.3756800000000005,57602
43927,6.09911,121.369,1.38398,59319
54711,6.24234,116.03,3.5231,3186
44956,6.706860000000001,146.109,1.7211599999999998,17776
68076,8.66974,157.458,5.4055,51940
30199,5.48495,147.671,0.917314,17378
48771,7.17093,149.549,3.80009,2204
6676,5.9096,139.838,1.21438,19687
48369,6.04482,128.291,1.77265,47080
65754,5.73949,142.55200000000002,1.60193,20128
21043,7.673889999999999,188.475,2.64238,17686
70191,11.0534,230.508,8.1328,893
56212,5.22397,130.753,1.14769,64121
21142,6.17721,125.172,1.2720200000000002,20927
52168,10.5453,172.28799999999998,5.39091,48462
57108,11.6691,158.292,5.92442,58129
17772,7.25368,107.826,2.2029400000000003,61013
67002,10.4604,167.96599999999998,2.4220900000000003,70248
44060,8.38994,222.449,4.371519999999999,42096
4346,9.18711,155.207,2.90483,71171
47668,5.181019999999999,137.403,1.19457,12282
43853,6.8338,103.378,3.54785,41013
21997,5.496180000000001,126.027,1.24909,55204
53432,5.53814,106.588,0.789469,72034
25693,7.019989999999999,189.08,3.8315,2994
33294,8.720310000000001,109.172,3.27231,60850
62983,8.20238,168.237,3.34093,51571
67135,5.50712,112.349,1.81793,69296
6995,7.1726,143.57399999999998,3.6548,18204
22662,6.3552800000000005,107.2,1.81333,50304
46277,12.3439,141.52,6.84351,15646
52606,10.0699,142.406,2.59574,37250
46010,7.64153,134.315,2.56025,173
66870,7.676019999999999,171.208,1.91848,14954
62676,8.45925,164.882,2.3755900000000003,41218
29289,8.2503,187.411,4.92876,167
57066,8.40495,112.302,2.88229,58619
37016,6.988110000000001,157.97899999999998,2.75186,24079
63746,6.56935,112.715,2.02469,47461
3870,7.166110000000001,94.6725,0.710485,53447
72587,5.13712,118.343,1.80903,56538
67248,7.67277,175.454,5.554819999999999,26428
72110,6.3478900000000005,103.903,0.695245,58847
64288,6.407109999999999,94.4976,2.43526,33212
30155,6.650869999999999,96.2183,2.14405,57094
39910,10.6516,164.34599999999998,8.524460000000001,46352
43105,10.4851,136.128,3.86123,61644
27781,5.02126,107.038,2.11093,59187
10525,5.65228,123.899,3.30885,62998
59323,8.97918,143.53799999999998,3.47142,48421
29870,6.39594,78.3386,1.08057,5468
17834,5.74443,87.4878,0.669718,32854
15811,5.57984,97.7468,0.902101,35378
36386,8.38977,93.7668,4.11715,64396
12113,19.0476,215.15,6.01526,66375
29577,6.1929300000000005,67.1637,1.01387,47185
35172,10.3827,209.109,6.3547400000000005,37939
8939,10.7578,199.078,8.84863,17332
5071,10.016,141.041,2.05891,729
31868,8.641589999999999,138.313,3.02392,36557
58716,6.54202,115.893,1.29087,66029
3013,10.1635,151.286,8.70993,19719
46471,9.4243,121.826,5.524,72840
72863,10.0319,147.306,3.21944,18744
915,7.86805,142.263,1.94256,25742
72373,7.41057,181.862,3.73998,33750
23773,5.58151,100.855,1.15403,64168
58308,5.67618,90.3656,1.88707,33132
39326,5.19051,190.999,1.93873,9535
2902,8.51716,129.126,3.62321,63270
27107,7.17597,152.944,2.58947,15593
23566,8.44412,245.561,5.58811,46724
18990,8.54813,162.075,21.7682,57960
65746,7.190289999999999,98.993,1.93061,36337
32437,6.80247,163.517,2.96586,598
8808,10.1466,146.733,4.57302,67807
1762,8.96793,189.091,2.99552,3741
25167,7.291739999999999,147.499,2.85283,24314
64924,13.1318,130.495,4.52567,53142
30251,7.802219999999999,131.125,4.32873,12742
17168,6.7984,133.61,2.88616,55597
52843,6.62315,79.3014,-0.234548,35605
51934,9.77083,144.735,6.64721,17008
10144,6.92558,90.8756,0.976034,32564
14372,8.61378,168.56799999999998,8.9756,17089
16292,8.78192,117.883,5.61988,9347
67368,3.4109300000000005,94.4934,2.11934,19921
2998,5.36713,107.661,1.53239,1109
39965,7.322889999999999,111.434,2.23971,24638
13806,8.102360000000001,169.097,4.22057,1114
66480,11.4497,182.366,6.523,10402
14741,7.866510000000001,152.019,3.70521,3595
13342,8.04738,210.234,6.72917,62192
33103,4.99613,121.185,1.16854,47965
11142,7.8813,181.704,4.14082,20756
17612,7.11867,150.347,2.52506,66737
9221,5.54903,116.426,1.38845,51315
52743,6.83215,114.509,1.45889,11050
57381,7.624589999999999,143.961,5.45188,68271
59931,12.5983,156.516,4.30452,71340
55309,7.36072,198.735,6.853039999999999,11766
34371,7.590380000000001,143.334,2.023,5164
3745,6.10355,97.8142,1.01593,44194
13882,7.86235,142.29399999999998,2.7132400000000003,1611
11034,7.46278,104.017,2.06221,70698
5857,5.20925,96.1036,1.15731,43283
28938,13.241,196.285,7.1774,60854
65347,5.44412,109.83,1.46921,15272
6287,12.6283,179.903,5.39012,38203
206,6.7211300000000005,134.296,3.8471,12321
51326,9.41233,145.502,2.32132,23444
52592,9.4847,118.185,2.98502,55681
72825,6.29755,138.85399999999998,1.61271,5170
54469,10.6613,170.525,7.871119999999999,17572
39378,8.63256,110.251,1.9318,51275
27497,7.19924,184.228,2.65493,11690
24798,11.994,161.954,2.06838,62077
14234,10.4212,169.31799999999998,5.22566,3854
44133,6.773039999999999,128.475,1.95138,71140
41022,7.6716,139.355,1.93408,46360
47810,5.03005,116.329,0.756401,36030
67000,6.626639999999999,107.297,1.16639,6992
51875,8.39759,199.16,4.23241,69957
48883,5.8274300000000006,150.534,2.78833,66306
25623,13.1739,184.302,8.68176,65121
57781,8.25893,208.462,4.21375,10284
51625,8.845460000000001,161.917,4.48901,23387
5867,10.8766,163.186,4.725280000000001,20681
49578,8.99235,152.47299999999998,3.46275,64622
45009,7.600589999999999,122.599,2.65459,50229
23875,6.797960000000001,180.174,2.73802,10285
11099,4.83225,115.306,0.814463,28688
56072,13.6542,139.946,3.66159,60026
21967,8.55923,172.389,3.56521,6235
41405,5.81665,110.754,1.27671,41477
45439,5.2599800000000005,130.668,2.15579,2885
61640,5.14816,137.138,1.28624,15172
26947,5.30732,133.345,2.00464,28457
7487,5.94394,124.194,0.984608,25030
8220,7.78476,147.107,2.95326,23313
15927,5.04265,111.488,0.592115,23266
43399,7.98706,162.76,11.2504,37904
71946,6.68012,156.38,3.1154900000000003,64573
23140,7.983739999999999,119.83,2.18129,52341
22871,10.0645,119.399,3.8387,45073
57220,7.739330000000001,158.753,2.54832,55978
70876,7.97774,125.365,1.45385,71555
55383,6.1268400000000005,91.2514,0.279327,17990
19367,6.49864,161.888,2.83156,43826
8793,10.3552,142.645,5.13415,25390
51806,10.5652,162.68200000000002,4.91169,2595
2335,10.317,101.6,1.17791,10861
704,10.9067,163.481,5.84059,42999
38755,6.37187,108.82,2.26998,45698
9312,6.06286,146.916,1.1666299999999998,21192
68371,5.15312,161.489,1.75058,64191
19812,11.9492,101.699,1.1706,24627
23863,7.633430000000001,81.8279,1.58479,59839
16022,7.31842,163.282,3.25855,1266
18976,5.23267,147.083,2.76963,601
15625,5.38174,146.952,3.96281,64141
46780,4.527430000000001,85.0543,0.698967,50841
41996,6.54246,153.594,1.11569,28589
46899,9.40523,202.77,7.325080000000001,63016
60721,7.9126,186.429,3.55142,14474
42176,8.54607,138.79,3.1034900000000003,15131
26309,8.48199,168.15099999999998,3.48185,23353
32539,7.28073,122.369,2.19917,60725
1227,13.1027,124.473,3.79715,63301
66539,5.09999,130.814,1.35775,40436
38081,6.0940900000000005,92.4194,1.8783,27786
69581,8.59724,173.774,4.94679,49300
49244,6.96882,118.516,2.25183,66816
52064,6.73976,127.04,1.82292,39115
16219,8.673110000000001,187.535,4.04622,9686
33445,6.9738,137.09,3.40239,2652
17656,22.2031,165.166,2.76019,24941
19936,6.8125800000000005,157.803,2.19713,59592
54549,7.804019999999999,104.369,2.7697,3214
61618,7.691560000000001,136.804,3.38629,42993
24535,8.665460000000001,132.569,4.1826300000000005,4138
8297,7.4436,118.049,1.6579,39450
50001,7.10315,162.071,2.35116,16390
55075,8.73728,166.021,4.44908,43656
35825,10.2887,147.809,3.4280699999999995,63040
67596,6.20591,86.4651,1.18688,803
22039,7.361289999999999,174.493,2.02592,13286
4864,9.73789,185.318,5.00904,53421
1533,14.301,133.782,2.63727,41428
49183,6.24647,123.819,1.47019,7612
24137,9.57727,148.10399999999998,4.69302,67554
30486,6.32792,177.452,3.74364,61517
40717,11.5148,164.02,7.36649,24584
35553,7.349880000000001,115.154,1.5328,31431
24503,7.49798,182.865,1.97564,2450
38189,10.4099,122.517,3.17283,8314
28878,8.776760000000001,117.049,1.55338,33970
56443,9.48799,123.88,2.7556,21033
66252,5.27698,139.946,2.61356,40999
72851,7.7337,130.281,2.46152,60264
65972,10.9568,125.507,4.05881,60250
62600,6.72347,184.139,2.52829,44625
29523,9.63897,176.082,5.30388,37288
22105,8.76408,138.24200000000002,2.66396,22832
36364,7.567589999999999,127.817,2.82481,55355
55941,11.3844,170.329,4.39993,16298
12039,5.51226,165.708,2.40466,51757
24542,10.3184,162.04,3.41144,2532
22476,11.5723,160.043,6.999680000000001,59576
54125,10.6784,122.85,4.02797,34706
34190,6.51069,174.15099999999998,3.07966,33795
19381,4.4012,92.5874,2.9727,49867
72379,9.3396,144.264,2.0883700000000003,17337
19590,7.50105,131.799,7.80778,60722
63301,6.05912,160.17700000000002,2.06866,1663
22838,5.02412,108.092,1.50994,64836
42651,11.6204,181.166,7.5594,21986
17809,12.2307,151.565,4.34152,68753
20472,5.61239,115.615,1.54925,25031
41999,5.95062,149.25799999999998,1.68167,34666
36033,7.94003,159.251,2.67844,45606
